/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 03:26:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.08800	0.01796	0.00137	0.00030	-0.00047	0.00050	-3.69820	-89.82000	0.01954	-0.02644	-0.03804	0.00142	-0.00133	0.00040
0.09000	0.01796	0.00137	0.00030	-0.00047	0.00050	-3.69820	-89.91000	0.01954	-0.02644	-0.03804	0.00142	-0.00133	0.00040
0.09200	0.01796	0.00137	0.00030	-0.00047	0.00050	-3.69820	-90.00000	0.01954	-0.02644	-0.03804	0.00142	-0.00133	0.00040
0.09400	0.01796	0.00093	0.00188	-0.00131	0.00098	-3.69820	-90.18000	0.00998	-0.02397	-0.03342	-0.00126	-0.00450	0.00089
0.09600	0.01848	0.00093	0.00188	-0.00131	0.00098	-3.87860	-90.27000	0.00998	-0.02397	-0.03342	-0.00126	-0.00450	0.00089
0.09800	0.01848	0.00093	0.00188	-0.00131	0.00098	-3.96880	-90.00000	0.00998	-0.02397	-0.03342	-0.00126	-0.00450	0.00089
0.10000	0.01848	0.00093	0.00188	-0.00131	0.00098	-3.87860	-89.82000	0.00998	-0.02397	-0.03342	-0.00126	-0.00450	0.00089
0.10200	0.01848	0.00015	0.00102	0.00006	0.00190	-3.78840	-89.73000	0.01142	-0.02695	-0.02612	-0.00265	-0.00105	-0.00173
0.10400	0.01913	0.00015	0.00102	0.00006	0.00190	-3.69820	-89.64000	0.01142	-0.02695	-0.02612	-0.00265	-0.00105	-0.00173
0.10600	0.01913	0.00015	0.00102	0.00006	0.00190	-3.78840	-89.46000	0.01142	-0.02695	-0.02612	-0.00265	-0.00105	-0.00173
0.10800	0.01913	0.00015	0.00102	0.00006	0.00190	-3.78840	-89.37000	0.01142	-0.02695	-0.02612	-0.00265	-0.00105	-0.00173
0.11000	0.01913	0.00018	0.00211	0.00071	0.00175	-3.78840	-89.46000	0.01142	-0.02695	-0.02612	-0.00265	-0.00105	-0.00173
0.11200	0.01913	0.00069	0.00135	0.00016	0.00190	-3.60800	-89.73000	0.02047	-0.02397	-0.03270	-0.00167	-0.00237	0.00071
0.11400	0.01943	0.00069	0.00135	0.00016	0.00190	-3.60800	-89.73000	0.02047	-0.02397	-0.03270	-0.00167	-0.00237	0.00071
0.11600	0.01943	0.00069	0.00135	0.00016	0.00190	-3.78840	-90.00000	0.02047	-0.02397	-0.03270	-0.00167	-0.00237	0.00071
0.11800	0.01943	0.00069	0.00135	0.00016	0.00190	-3.78840	-90.09000	0.02047	-0.02397	-0.03270	-0.00167	-0.00237	0.00071
0.12000	0.01943	0.00182	0.00068	0.00092	0.00098	-3.78840	-90.09000	0.01841	-0.02634	-0.03938	0.00046	-0.00370	-0.00114
0.12200	0.01943	0.00182	0.00068	0.00092	0.00098	-3.60800	-90.00000	0.01841	-0.02634	-0.03938	0.00046	-0.00370	-0.00114
0.12400	0.01986	0.00182	0.00068	0.00092	0.00098	-3.60800	-90.00000	0.01841	-0.02634	-0.03938	0.00046	-0.00370	-0.00114
0.12600	0.01986	0.00182	0.00068	0.00092	0.00098	-3.60800	-90.00000	0.01841	-0.02634	-0.03938	0.00046	-0.00370	-0.00114
0.12800	0.01986	-0.00000	0.00238	0.00099	0.00068	-3.69820	-89.82000	0.01841	-0.02634	-0.03938	0.00046	-0.00370	-0.00114
0.13000	0.01986	0.00078	0.00235	0.00048	0.00170	-3.87860	-89.73000	0.03353	-0.01955	-0.01892	0.00561	-0.00123	0.00037
0.13200	0.01986	0.00078	0.00235	0.00048	0.00170	-3.96880	-89.73000	0.03353	-0.01955	-0.01892	0.00561	-0.00123	0.00037
0.13400	0.01986	0.00078	0.00235	0.00048	0.00170	-3.87860	-89.64000	0.03353	-0.01955	-0.01892	0.00561	-0.00123	0.00037
0.13600	0.02024	0.00078	0.00235	0.00048	0.00170	-3.78840	-89.73000	0.03353	-0.01955	-0.01892	0.00561	-0.00123	0.00037
0.13800	0.02024	0.00028	0.00133	0.00032	0.00115	-3.69820	-89.82000	0.01378	-0.01728	-0.03146	0.00981	-0.00281	0.00139
0.14000	0.02024	0.00028	0.00133	0.00032	0.00115	-3.60800	-89.91000	0.01378	-0.01728	-0.03146	0.00981	-0.00281	0.00139
0.14200	0.02024	0.00028	0.00133	0.00032	0.00115	-3.69820	-90.09000	0.01378	-0.01728	-0.03146	0.00981	-0.00281	0.00139
0.14400	0.02066	0.00028	0.00133	0.00032	0.00115	-3.69820	-90.00000	0.01378	-0.01728	-0.03146	0.00981	-0.00281	0.00139
0.14600	0.02066	0.00117	0.00184	0.00058	0.00167	-3.60800	-89.82000	0.01378	-0.01728	-0.03146	0.00981	-0.00281	0.00139
0.14800	0.02066	0.00117	0.00184	0.00058	0.00167	-3.51780	-89.73000	0.02407	-0.01872	-0.03629	-0.00160	-0.00145	0.00071
0.15000	0.02066	0.00084	0.00101	0.00050	0.00214	-3.51780	-89.64000	0.02407	-0.01872	-0.03629	-0.00160	-0.00145	0.00071
0.15200	0.02066	0.00084	0.00101	0.00050	0.00214	-3.60800	-89.64000	0.02407	-0.01872	-0.03629	-0.00160	-0.00145	0.00071
0.15400	0.02096	0.00084	0.00101	0.00050	0.00214	-3.69820	-89.46000	0.02407	-0.01872	-0.03629	-0.00160	-0.00145	0.00071
0.15600	0.02096	0.00061	0.00229	0.00027	0.00158	-3.87860	-89.46000	0.01882	-0.02942	-0.02838	0.00052	-0.00324	-0.00136
0.15800	0.02096	0.00061	0.00229	0.00027	0.00158	-3.87860	-89.55000	0.01882	-0.02942	-0.02838	0.00052	-0.00324	-0.00136
0.16000	0.02096	0.00061	0.00229	0.00027	0.00158	-3.78840	-89.73000	0.01882	-0.02942	-0.02838	0.00052	-0.00324	-0.00136
0.16200	0.02096	0.00061	0.00229	0.00027	0.00158	-3.96880	-89.82000	0.01882	-0.02942	-0.02838	0.00052	-0.00324	-0.00136
0.16400	0.02121	0.00040	0.00069	0.00023	0.00103	-4.05900	-89.82000	0.01790	-0.02644	-0.02025	-0.00475	-0.00188	-0.00071
0.16600	0.02121	0.00040	0.00069	0.00023	0.00103	-4.05900	-89.82000	0.01790	-0.02644	-0.02025	-0.00475	-0.00188	-0.00071
0.16800	0.02121	0.00040	0.00069	0.00023	0.00103	-4.05900	-89.73000	0.01790	-0.02644	-0.02025	-0.00475	-0.00188	-0.00071
0.17000	0.02121	0.00040	0.00069	0.00023	0.00103	-3.87860	-89.73000	0.01790	-0.02644	-0.02025	-0.00475	-0.00188	-0.00071
0.17200	0.02121	0.00054	0.00206	0.00072	-0.00048	-3.78840	-89.73000	0.03775	-0.02531	-0.03033	-0.00568	0.00080	-0.00235
0.17400	0.02121	0.00054	0.00206	0.00072	-0.00048	-3.69820	-89.64000	0.03775	-0.02531	-0.03033	-0.00568	0.00080	-0.00235
0.17600	0.02146	0.00054	0.00206	0.00072	-0.00048	-3.69820	-89.55000	0.03775	-0.02531	-0.03033	-0.00568	0.00080	-0.00235
0.17800	0.02146	0.00054	0.00206	0.00072	-0.00048	-3.69820	-89.55000	0.03775	-0.02531	-0.03033	-0.00568	0.00080	-0.00235
0.18000	0.02146	0.00234	0.00052	0.00093	-0.00011	-3.69820	-89.64000	0.03775	-0.02531	-0.03033	-0.00568	0.00080	-0.00235
0.18200	0.02146	0.00107	0.00085	-0.00058	0.00051	-3.69820	-89.73000	0.01502	-0.00226	-0.05295	-0.00022	-0.00043	0.00531
0.18400	0.02146	0.00107	0.00085	-0.00058	0.00051	-3.60800	-89.91000	0.01502	-0.00226	-0.05295	-0.00022	-0.00043	0.00531
0.18600	0.02171	0.00107	0.00085	-0.00058	0.00051	-3.51780	-90.27000	0.01502	-0.00226	-0.05295	-0.00022	-0.00043	0.00531
0.18800	0.02171	0.00107	0.00085	-0.00058	0.00051	-3.51780	-90.27000	0.01502	-0.00226	-0.05295	-0.00022	-0.00043	0.00531
0.19000	0.02171	0.00041	0.00250	-0.00033	-0.00180	-3.60800	-90.18000	0.02037	-0.02099	-0.03424	-0.00629	-0.00126	0.00145
0.19200	0.02171	0.00041	0.00250	-0.00033	-0.00180	-3.78840	-90.09000	0.02037	-0.02099	-0.03424	-0.00629	-0.00126	0.00145
0.19400	0.02186	0.00041	0.00250	-0.00033	-0.00180	-3.78840	-89.82000	0.02037	-0.02099	-0.03424	-0.00629	-0.00126	0.00145
0.19600	0.02186	0.00041	0.00250	-0.00033	-0.00180	-3.87860	-89.82000	0.02037	-0.02099	-0.03424	-0.00629	-0.00126	0.00145
0.19800	0.02186	0.00038	0.00089	0.00271	-0.00417	-3.96880	-89.73000	0.03981	-0.03004	-0.02529	-0.01499	-0.00083	0.00105
0.20000	0.02186	-0.00057	0.00135	0.00037	-0.00644	-3.96880	-89.64000	0.03981	-0.03004	-0.02529	-0.01499	-0.00083	0.00105
0.20200	0.02186	-0.00057	0.00135	0.00037	-0.00644	-3.78840	-89.55000	0.03981	-0.03004	-0.02529	-0.01499	-0.00083	0.00105
0.20400	0.02195	-0.00057	0.00135	0.00037	-0.00644	-3.78840	-89.55000	0.03981	-0.03004	-0.02529	-0.01499	-0.00083	0.00105
0.20600	0.02195	-0.00057	0.00135	0.00037	-0.00644	-3.78840	-89.73000	0.03981	-0.03004	-0.02529	-0.01499	-0.00083	0.00105
0.20800	0.02195	0.00127	0.00180	0.00026	-0.00533	-3.78840	-89.91000	0.00895	-0.02346	-0.02601	-0.00034	-0.00743	0.00201
0.21000	0.02195	0.00127	0.00180	0.00026	-0.00533	-3.69820	-90.00000	0.00895	-0.02346	-0.02601	-0.00034	-0.00743	0.00201
0.21200	0.02195	0.00127	0.00180	0.00026	-0.00533	-3.60800	-90.00000	0.00895	-0.02346	-0.02601	-0.00034	-0.00743	0.00201
0.21400	0.02200	0.00127	0.00180	0.00026	-0.00533	-3.60800	-90.00000	0.00895	-0.02346	-0.02601	-0.00034	-0.00743	0.00201
0.21600	0.02200	0.00126	0.00126	-0.00094	-0.00204	-3.69820	-89.91000	0.02541	-0.02726	-0.03722	-0.00009	-0.00216	0.00222
0.21800	0.02200	-0.00020	0.00247	-0.00088	0.00032	-3.78840	-89.82000	0.02541	-0.02726	-0.03722	-0.00009	-0.00216	0.00222
0.22000	0.02200	-0.00020	0.00247	-0.00088	0.00032	-3.78840	-89.64000	0.02541	-0.02726	-0.03722	-0.00009	-0.00216	0.00222
0.22200	0.02200	-0.00020	0.00247	-0.00088	0.00032	-3.78840	-89.64000	0.02541	-0.02726	-0.03722	-0.00009	-0.00216	0.00222
0.22400	0.02200	-0.00020	0.00247	-0.00088	0.00032	-3.69820	-89.28000	0.02541	-0.02726	-0.03722	-0.00009	-0.00216	0.00222
0.22600	0.02203	0.00039	0.00073	0.00005	0.00057	-3.69820	-89.28000	0.01605	-0.03683	-0.03084	0.00052	-0.00247	-0.00154
0.22800	0.02203	0.00039	0.00073	0.00005	0.00057	-3.78840	-89.28000	0.01605	-0.03683	-0.03084	0.00052	-0.00247	-0.00154
0.23000	0.02203	0.00039	0.00073	0.00005	0.00057	-3.78840	-89.46000	0.01605	-0.03683	-0.03084	0.00052	-0.00247	-0.00154
0.23200	0.02203	0.00039	0.00073	0.00005	0.00057	-3.69820	-89.55000	0.01605	-0.03683	-0.03084	0.00052	-0.00247	-0.00154
0.23400	0.02202	-0.00018	0.00183	-0.00114	0.00087	-3.60800	-89.55000	0.01605	-0.03683	-0.03084	-0.00207	-0.00407	0.00096
0.23600	0.02202	-0.00035	0.00163	-0.00150	0.00083	-3.60800	-89.73000	0.01646	-0.02325	-0.02550	-0.00207	-0.00407	0.00096
0.23800	0.02202	-0.00035	0.00163	-0.00150	0.00083	-3.60800	-89.73000	0.01646	-0.02325	-0.02550	-0.00207	-0.00407	0.00096
0.24000	0.02202	-0.00035	0.00163	-0.00150	0.00083	-3.69820	-89.64000	0.01646	-0.02325	-0.02550	-0.00207	-0.00407	0.00096
0.24200	0.02202	-0.00035	0.00163	-0.00150	0.00083	-3.78840	-89.73000	0.01646	-0.02325	-0.02550	-0.00207	-0.00407	0.00096
0.24400	0.02202	0.00251	0.00080	-0.00009	-0.00104	-3.78840	-89.73000	0.01790	-0.02469	-0.03280	-0.00056	-0.00293	0.00034
0.24600	0.02200	0.00251	0.00080	-0.00009	-0.00104	-3.69820	-89.64000	0.01790	-0.02469	-0.03280	-0.00056	-0.00293	0.00034
0.24800	0.02200	0.00251	0.00080	-0.00009	-0.00104	-3.87860	-89.64000	0.01790	-0.02469	-0.03280	-0.00056	-0.00293	0.00034
0.25000	0.02200	0.00251	0.00080	-0.00009	-0.00104	-4.14920	-89.73000	0.01790	-0.02469	-0.03280	-0.00056	-0.00293	0.00034
0.25200	0.02200	0.00055	0.00156	0.00053	0.00095	-4.14920	-89.82000	0.01790	-0.02469	-0.03280	-0.00056	-0.00293	0.00034
0.25400	0.02185	-0.00057	0.00111	0.00103	0.00130	-4.05900	-89.91000	0.01378	-0.03035	-0.02951	0.00086	-0.00262	-0.00130
0.25600	0.02185	-0.00057	0.00111	0.00103	0.00130	-3.96880	-90.09000	0.01378	-0.03035	-0.02951	0.00086	-0.00262	-0.00130
0.25800	0.02185	-0.00057	0.00111	0.00103	0.00130	-3.78840	-90.09000	0.01378	-0.03035	-0.02951	0.00086	-0.00262	-0.00130
0.26000	0.02185	-0.00057	0.00111	0.00103	0.00130	-3.78840	-90.09000	0.01378	-0.03035	-0.02951	0.00086	-0.00262	-0.00130
0.26200	0.02185	0.00017	0.00135	0.00036	0.00134	-3.87860	-90.00000	0.00751	-0.02294	-0.03023	-0.00669	-0.00352	-0.00170
0.26400	0.02172	0.00033	0.00306	0.00014	0.00121	-3.87860	-89.91000	0.00751	-0.02294	-0.03023	-0.00669	-0.00352	-0.00170
0.26600	0.02172	0.00033	0.00306	0.00014	0.00121	-3.69820	-89.73000	0.00751	-0.02294	-0.03023	-0.00669	-0.00352	-0.00170
0.26800	0.02172	0.00033	0.00306	0.00014	0.00121	-3.69820	-89.73000	0.00751	-0.02294	-0.03023	-0.00669	-0.00352	-0.00170
0.27000	0.02172	0.00033	0.00306	0.00014	0.00121	-3.51780	-89.64000	0.00751	-0.02294	-0.03023	-0.00669	-0.00352	-0.00170
0.27200	0.02172	0.00167	0.00140	0.00121	0.00057	-3.51780	-89.64000	0.01296	-0.01790	-0.03383	-0.00349	-0.00444	0.00194
0.27400	0.02172	0.00124	0.00091	0.00233	0.00038	-3.60800	-89.73000	0.01296	-0.01790	-0.03383	-0.00349	-0.00444	0.00194
0.27600	0.02146	0.00124	0.00091	0.00233	0.00038	-3.69820	-89.73000	0.01296	-0.01790	-0.03383	-0.00349	-0.00444	0.00194
0.27800	0.02146	0.00124	0.00091	0.00233	0.00038	-3.60800	-89.91000	0.01296	-0.01790	-0.03383	-0.00349	-0.00444	0.00194
0.28000	0.02146	0.00124	0.00091	0.00233	0.00038	-3.51780	-89.91000	0.01296	-0.01790	-0.03383	-0.00349	-0.00444	0.00194
0.28200	0.02146	0.00011	0.00267	0.00263	0.00059	-3.51780	-89.91000	0.01296	-0.01790	-0.03383	-0.00349	-0.00444	0.00194
0.28400	0.02146	0.00055	0.00123	0.00302	0.00077	-3.69820	-89.91000	0.01039	-0.02099	-0.03814	-0.00182	-0.00419	-0.00019
0.28600	0.02107	0.00055	0.00123	0.00302	0.00077	-3.69820	-89.73000	0.01039	-0.02099	-0.03814	-0.00182	-0.00419	-0.00019
0.28800	0.02107	0.00055	0.00123	0.00302	0.00077	-3.60800	-89.64000	0.01039	-0.02099	-0.03814	-0.00182	-0.00419	-0.00019
0.29000	0.02107	0.00055	0.00123	0.00302	0.00077	-3.42760	-89.46000	0.01039	-0.02099	-0.03814	-0.00182	-0.00419	-0.00019
0.29200	0.02107	0.00035	0.00059	0.00225	0.00204	-3.42760	-89.37000	0.01646	-0.02922	-0.02653	0.00614	-0.00355	-0.00102
0.29400	0.02072	0.00035	0.00059	0.00225	0.00204	-3.51780	-89.46000	0.01646	-0.02922	-0.02653	0.00614	-0.00355	-0.00102
0.29600	0.02072	0.00035	0.00059	0.00225	0.00204	-3.87860	-89.55000	0.01646	-0.02922	-0.02653	0.00614	-0.00355	-0.00102
0.29800	0.02072	0.00035	0.00059	0.00225	0.00204	-4.05900	-89.55000	0.01646	-0.02922	-0.02653	0.00614	-0.00355	-0.00102
0.30000	0.02072	0.00044	0.00252	0.00135	0.00171	-4.14920	-89.64000	0.02119	-0.02377	-0.02920	0.00031	-0.00176	-0.00034
0.30200	0.02072	0.00044	0.00252	0.00135	0.00171	-4.14920	-89.91000	0.02119	-0.02377	-0.02920	0.00031	-0.00176	-0.00034
0.30400	0.02036	0.00044	0.00252	0.00135	0.00171	-4.23940	-90.09000	0.02119	-0.02377	-0.02920	0.00031	-0.00176	-0.00034
0.30600	0.02036	0.00044	0.00252	0.00135	0.00171	-4.32960	-90.09000	0.02119	-0.02377	-0.02920	0.00031	-0.00176	-0.00034
0.30800	0.02036	0.00139	0.00106	0.00058	0.00077	-4.41980	-90.09000	0.00936	-0.00967	-0.02714	-0.00577	-0.00213	0.00089
0.31000	0.02036	0.00139	0.00106	0.00058	0.00077	-4.32960	-90.00000	0.00936	-0.00967	-0.02714	-0.00577	-0.00213	0.00089
0.31200	0.02036	0.00139	0.00106	0.00058	0.00077	-4.23940	-89.82000	0.00936	-0.00967	-0.02714	-0.00577	-0.00213	0.00089
0.31400	0.02036	0.00139	0.00106	0.00058	0.00077	-3.96880	-89.82000	0.00936	-0.00967	-0.02714	-0.00577	-0.00213	0.00089
0.31600	0.01994	0.00068	0.00173	0.00079	0.00063	-3.96880	-89.82000	0.01491	-0.02757	-0.03033	0.00031	-0.00404	-0.00235
0.31800	0.01994	0.00068	0.00173	0.00079	0.00063	-3.87860	-89.73000	0.01491	-0.02757	-0.03033	0.00031	-0.00404	-0.00235
0.32000	0.01994	0.00068	0.00173	0.00079	0.00063	-3.78840	-89.64000	0.01491	-0.02757	-0.03033	0.00031	-0.00404	-0.00235
0.32200	0.01994	0.00068	0.00173	0.00079	0.00063	-3.78840	-89.64000	0.01491	-0.02757	-0.03033	0.00031	-0.00404	-0.00235
0.32400	0.01994	0.00090	0.00062	-0.00168	0.00073	-3.69820	-89.82000	0.01965	-0.03014	-0.04174	-0.00222	-0.00163	-0.00102
0.32600	0.01934	0.00090	0.00062	-0.00168	0.00073	-3.42760	-89.91000	0.01965	-0.03014	-0.04174	-0.00222	-0.00163	-0.00102
