/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 03:35:43 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09800	0.01854	-0.00117	-0.00113	-0.00139	0.00192	-3.96880	-89.46000	0.00257	0.49548	-0.18548	0.02378	0.00327	-0.00401
0.10000	0.01854	-0.00080	-0.00046	-0.00042	0.00103	0.00000	0.00000	0.10821	0.25165	-0.26856	-0.01546	0.01804	-0.00889
0.10200	0.01909	-0.00139	-0.00113	0.00020	0.00206	-3.78840	-89.37000	0.10821	0.25165	-0.26856	-0.01546	0.01804	-0.00889
0.10400	0.01909	-0.00139	-0.00113	0.00020	0.00206	-3.87860	-89.28000	0.10821	0.25165	-0.26856	-0.01546	0.01804	-0.00889
0.10600	0.01909	-0.00139	-0.00113	0.00020	0.00206	-3.78840	-89.37000	0.10821	0.25165	-0.26856	-0.01546	0.01804	-0.00889
0.10800	0.01909	-0.00139	-0.00113	0.00020	0.00206	0.00000	0.00000	0.10821	0.25165	-0.26856	-0.01546	0.01804	-0.00889
0.11000	0.01909	-0.00166	-0.00022	0.00051	0.00177	-3.69820	-89.46000	-0.06171	0.23015	0.41281	-0.01916	0.01588	-0.01956
0.11200	0.01948	-0.00166	-0.00022	0.00051	0.00177	-3.78840	-90.00000	-0.06171	0.23015	0.41281	-0.01916	0.01588	-0.01956
0.11400	0.01948	-0.00166	-0.00022	0.00051	0.00177	-3.78840	-90.09000	-0.06171	0.23015	0.41281	-0.01916	0.01588	-0.01956
0.11600	0.01948	-0.00166	-0.00022	0.00051	0.00177	0.00000	0.00000	-0.06171	0.23015	0.41281	-0.01916	0.01588	-0.01956
0.11800	0.01948	-0.00166	-0.00048	0.00064	0.00275	-3.96880	-90.18000	-0.06110	0.39681	0.02673	0.00256	0.01536	-0.01793
0.12000	0.01948	-0.00166	-0.00048	0.00064	0.00275	-3.87860	-90.09000	-0.06110	0.39681	0.02673	0.00256	0.01536	-0.01793
0.12200	0.01990	-0.00166	-0.00048	0.00064	0.00275	-3.60800	-89.82000	-0.06110	0.39681	0.02673	0.00256	0.01536	-0.01793
0.12400	0.01990	-0.00166	-0.00048	0.00064	0.00275	0.00000	0.00000	-0.06110	0.39681	0.02673	0.00256	0.01536	-0.01793
0.12600	0.01990	-0.00061	-0.00005	0.00086	0.00193	-3.60800	-89.64000	0.17527	0.33025	-0.10199	-0.00376	0.00558	-0.01889
0.12800	0.01990	-0.00061	-0.00005	0.00086	0.00193	-3.78840	-89.55000	0.17527	0.33025	-0.10199	-0.00376	0.00558	-0.01889
0.13000	0.01990	-0.00061	-0.00005	0.00086	0.00193	-3.78840	-89.55000	0.17527	0.33025	-0.10199	-0.00376	0.00558	-0.01889
0.13200	0.02028	-0.00061	-0.00005	0.00086	0.00193	0.00000	0.00000	0.17527	0.33025	-0.10199	-0.00376	0.00558	-0.01889
0.13400	0.02028	-0.00117	-0.00137	0.00038	0.00154	-3.78840	-89.82000	0.17527	0.33025	-0.10199	-0.00376	0.00558	-0.01889
0.13600	0.02028	-0.00230	-0.00091	0.00024	0.00123	-3.78840	-89.91000	-0.05338	0.34836	0.18692	-0.00626	-0.02036	-0.01626
0.13800	0.02028	-0.00230	-0.00091	0.00024	0.00123	-3.78840	-89.91000	-0.05338	0.34836	0.18692	-0.00626	-0.02036	-0.01626
0.14000	0.02028	-0.00230	-0.00091	0.00024	0.00123	0.00000	0.00000	-0.05338	0.34836	0.18692	-0.00626	-0.02036	-0.01626
0.14200	0.02063	-0.00230	-0.00091	0.00024	0.00123	-3.69820	-90.00000	-0.05338	0.34836	0.18692	-0.00626	-0.02036	-0.01626
0.14400	0.02063	-0.00219	0.00017	-0.00018	0.00076	-3.51780	-89.91000	-0.05976	0.53838	-0.27606	0.02150	0.01656	-0.01040
0.14600	0.02063	-0.00219	0.00017	-0.00018	0.00076	-3.51780	-89.73000	-0.05976	0.53838	-0.27606	0.02150	0.01656	-0.01040
0.14800	0.02063	-0.00219	0.00017	-0.00018	0.00076	-3.60800	-89.64000	-0.05976	0.53838	-0.27606	0.02150	0.01656	-0.01040
0.15000	0.02063	-0.00219	0.00017	-0.00018	0.00076	0.00000	0.00000	-0.05976	0.53838	-0.27606	0.02150	0.01656	-0.01040
0.15200	0.02098	-0.00197	-0.00101	-0.00041	0.00127	-3.78840	-89.55000	-0.05976	0.53838	-0.27606	0.01817	0.04358	-0.01154
0.15400	0.02098	-0.00018	-0.00056	-0.00064	0.00212	-3.87860	-89.64000	0.00576	0.35329	-0.05202	0.01817	0.04358	-0.01154
0.15600	0.02098	-0.00018	-0.00056	-0.00064	0.00212	-3.87860	-89.55000	0.00576	0.35329	-0.05202	0.01817	0.04358	-0.01154
0.15800	0.02098	-0.00018	-0.00056	-0.00064	0.00212	0.00000	0.00000	0.00576	0.35329	-0.05202	0.01817	0.04358	-0.01154
0.16000	0.02098	-0.00018	-0.00056	-0.00064	0.00212	-3.96880	-89.82000	0.00576	0.35329	-0.05202	0.01817	0.04358	-0.01154
0.16200	0.02124	-0.00088	0.00032	0.00056	0.00128	-3.87860	-89.91000	0.00576	0.35329	-0.05202	0.01817	0.04358	-0.01154
0.16400	0.02124	-0.00141	-0.00079	0.00067	-0.00117	-3.87860	-89.82000	-0.08506	0.20700	0.03609	-0.03073	0.04574	-0.01376
0.16600	0.02124	-0.00141	-0.00079	0.00067	-0.00117	0.00000	0.00000	-0.08506	0.20700	0.03609	-0.03073	0.04574	-0.01376
0.16800	0.02124	-0.00141	-0.00079	0.00067	-0.00117	-3.78840	-89.82000	-0.08506	0.20700	0.03609	-0.03073	0.04574	-0.01376
0.17000	0.02124	-0.00141	-0.00079	0.00067	-0.00117	-3.60800	-89.55000	-0.08506	0.20700	0.03609	-0.03073	0.04574	-0.01376
0.17200	0.02149	-0.00100	-0.00135	0.00056	-0.00102	-3.69820	-89.46000	-0.04968	0.11656	0.02529	-0.03097	-0.00376	-0.01602
0.17400	0.02149	-0.00100	-0.00135	0.00056	-0.00102	0.00000	0.00000	-0.04968	0.11656	0.02529	-0.03097	-0.00376	-0.01602
0.17600	0.02149	-0.00100	-0.00135	0.00056	-0.00102	-3.69820	-89.46000	-0.04968	0.11656	0.02529	-0.03097	-0.00376	-0.01602
0.17800	0.02149	-0.00100	-0.00135	0.00056	-0.00102	-3.69820	-89.64000	-0.04968	0.11656	0.02529	-0.03097	-0.00376	-0.01602
0.18000	0.02149	-0.00132	-0.00076	-0.00012	-0.00047	-3.51780	-89.91000	0.04783	0.39661	0.32644	0.00774	-0.01761	-0.01318
0.18200	0.02168	-0.00132	-0.00076	-0.00012	-0.00047	0.00000	0.00000	0.04783	0.39661	0.32644	0.00774	-0.01761	-0.01318
0.18400	0.02168	-0.00132	-0.00076	-0.00012	-0.00047	-3.51780	-90.00000	0.04783	0.39661	0.32644	0.00774	-0.01761	-0.01318
0.18600	0.02168	-0.00132	-0.00076	-0.00012	-0.00047	-3.60800	-90.27000	0.04783	0.39661	0.32644	0.00774	-0.01761	-0.01318
0.18800	0.02168	-0.00094	-0.00094	-0.00096	0.00218	-3.60800	-90.18000	0.04783	0.39661	0.32644	0.00774	-0.01761	-0.01318
0.19000	0.02168	-0.00094	-0.00094	-0.00096	0.00218	0.00000	0.00000	0.00843	0.53632	-0.01779	0.01579	0.00404	-0.01185
0.19200	0.02184	-0.00044	-0.00068	-0.00068	0.00073	-3.87860	-89.91000	0.00843	0.53632	-0.01779	0.01579	0.00404	-0.01185
0.19400	0.02184	-0.00044	-0.00068	-0.00068	0.00073	-3.87860	-89.73000	0.09628	0.50515	-0.27308	0.00558	0.02187	-0.01160
0.19600	0.02184	-0.00044	-0.00068	-0.00068	0.00073	-3.87860	-89.55000	0.09628	0.50515	-0.27308	0.00558	0.02187	-0.01160
0.19800	0.02184	-0.00044	-0.00068	-0.00068	0.00073	0.00000	0.00000	0.09628	0.50515	-0.27308	0.00558	0.02187	-0.01160
0.20000	0.02184	-0.00160	-0.00163	-0.00108	-0.00025	-3.78840	-89.46000	0.00699	0.53869	0.32562	0.01607	0.01231	-0.01330
0.20200	0.02196	-0.00160	-0.00163	-0.00108	-0.00025	-3.69820	-89.55000	0.00699	0.53869	0.32562	0.01607	0.01231	-0.01330
0.20400	0.02196	-0.00160	-0.00163	-0.00108	-0.00025	-3.78840	-89.82000	0.00699	0.53869	0.32562	0.01607	0.01231	-0.01330
0.20600	0.02196	-0.00160	-0.00163	-0.00108	-0.00025	0.00000	0.00000	0.00699	0.53869	0.32562	0.01607	0.01231	-0.01330
0.20800	0.02196	-0.00163	0.00013	-0.00079	-0.00182	-3.78840	-90.00000	0.00699	0.53869	0.32562	0.01607	0.01231	-0.01330
0.21000	0.02196	-0.00132	-0.00055	-0.00060	-0.00146	-3.69820	-90.00000	-0.00699	0.42973	0.04997	0.02196	-0.01218	-0.00836
0.21200	0.02201	-0.00132	-0.00055	-0.00060	-0.00146	-3.69820	-90.00000	-0.00699	0.42973	0.04997	0.02196	-0.01218	-0.00836
0.21400	0.02201	-0.00132	-0.00055	-0.00060	-0.00146	0.00000	0.00000	-0.00699	0.42973	0.04997	0.02196	-0.01218	-0.00836
0.21600	0.02201	-0.00132	-0.00055	-0.00060	-0.00146	-3.87860	-90.00000	-0.00699	0.42973	0.04997	0.02196	-0.01218	-0.00836
0.21800	0.02201	-0.00174	-0.00026	-0.00045	-0.00647	-3.78840	-89.64000	-0.00699	0.42973	0.04997	0.02196	-0.01218	-0.00836
0.22000	0.02201	0.00151	0.00062	0.00125	-0.00680	-3.69820	-89.46000	0.10245	0.00802	-0.32593	-0.03955	-0.01752	-0.00957
0.22200	0.02203	0.00151	0.00062	0.00125	-0.00680	0.00000	0.00000	0.10245	0.00802	-0.32593	-0.03955	-0.01752	-0.00957
0.22400	0.02203	0.00151	0.00062	0.00125	-0.00680	-3.69820	-89.37000	0.10245	0.00802	-0.32593	-0.03955	-0.01752	-0.00957
0.22600	0.02203	0.00151	0.00062	0.00125	-0.00680	-3.78840	-89.55000	0.10245	0.00802	-0.32593	-0.03955	-0.01752	-0.00957
0.22800	0.02203	-0.00112	-0.00105	-0.00017	0.00078	0.00000	0.00000	-0.29685	0.17603	0.23555	-0.03156	0.06906	-0.01608
0.23000	0.02203	-0.00149	-0.00178	-0.00004	0.00005	0.00000	0.00000	-0.29685	0.17603	0.23555	-0.03156	0.06906	-0.01608
0.23200	0.02202	-0.00149	-0.00178	-0.00004	0.00005	-3.78840	-89.73000	-0.29685	0.17603	0.23555	-0.03156	0.06906	-0.01608
0.23400	0.02202	-0.00149	-0.00178	-0.00004	0.00005	-3.96880	-89.91000	-0.29685	0.17603	0.23555	-0.03156	0.06906	-0.01608
0.23600	0.02202	-0.00149	-0.00178	-0.00004	0.00005	-4.14920	-89.91000	-0.29685	0.17603	0.23555	-0.03156	0.06906	-0.01608
0.23800	0.02202	-0.00118	-0.00015	-0.00075	0.00156	0.00000	0.00000	-0.05030	0.38673	-0.07650	0.00768	0.08380	-0.01719
0.24000	0.02202	-0.00118	-0.00015	-0.00075	0.00156	-4.14920	-89.82000	-0.05030	0.38673	-0.07650	0.00768	0.08380	-0.01719
0.24200	0.02200	-0.00118	-0.00015	-0.00075	0.00156	-3.96880	-89.73000	-0.05030	0.38673	-0.07650	0.00768	0.08380	-0.01719
0.24400	0.02200	-0.00118	-0.00015	-0.00075	0.00156	-3.87860	-89.64000	-0.05030	0.38673	-0.07650	0.00768	0.08380	-0.01719
0.24600	0.02200	-0.00227	-0.00074	0.00018	0.00161	-3.78840	-89.64000	-0.05030	0.38673	-0.07650	0.00768	0.08380	-0.01719
0.24800	0.02200	0.00169	-0.00022	0.00118	0.00103	0.00000	0.00000	-0.12446	0.43725	0.13006	0.00577	0.04281	-0.01719
0.25000	0.02200	0.00169	-0.00022	0.00118	0.00103	-3.87860	-89.64000	-0.12446	0.43725	0.13006	0.00577	0.04281	-0.01719
0.25200	0.02187	0.00169	-0.00022	0.00118	0.00103	-3.78840	-89.64000	-0.12446	0.43725	0.13006	0.00577	0.04281	-0.01719
0.25400	0.02187	0.00169	-0.00022	0.00118	0.00103	0.00000	0.00000	-0.12446	0.43725	0.13006	0.00577	0.04281	-0.01719
0.25600	0.02187	-0.00004	-0.00074	0.00062	0.00169	-3.69820	-89.82000	-0.12446	0.43725	0.13006	-0.00981	-0.02600	-0.01373
0.25800	0.02187	-0.00144	-0.00076	-0.00062	0.00246	-3.78840	-90.00000	0.15048	0.48025	0.20861	-0.00981	-0.02600	-0.01373
0.26000	0.02187	-0.00144	-0.00076	-0.00062	0.00246	-3.87860	-90.00000	0.15048	0.48025	0.20861	-0.00981	-0.02600	-0.01373
0.26200	0.02170	-0.00144	-0.00076	-0.00062	0.00246	-3.78840	-89.91000	0.15048	0.48025	0.20861	-0.00981	-0.02600	-0.01373
0.26400	0.02170	-0.00144	-0.00076	-0.00062	0.00246	0.00000	0.00000	0.15048	0.48025	0.20861	-0.00981	-0.02600	-0.01373
0.26600	0.02170	-0.00202	-0.00007	-0.00078	0.00250	-3.69820	-89.73000	0.15048	0.48025	0.20861	-0.00981	-0.02600	-0.01373
0.26800	0.02170	-0.00218	-0.00034	0.00079	0.00286	-3.69820	-89.73000	0.24799	0.46862	-0.15607	0.02237	-0.06860	-0.01469
0.27000	0.02170	-0.00218	-0.00034	0.00079	0.00286	-3.69820	-89.64000	0.24799	0.46862	-0.15607	0.02237	-0.06860	-0.01469
0.27200	0.02143	-0.00218	-0.00034	0.00079	0.00286	0.00000	0.00000	0.24799	0.46862	-0.15607	0.02237	-0.06860	-0.01469
0.27400	0.02143	-0.00218	-0.00034	0.00079	0.00286	-3.69820	-89.55000	0.24799	0.46862	-0.15607	0.02237	-0.06860	-0.01469
0.27600	0.02143	-0.00218	-0.00138	0.00078	0.00211	-3.60800	-89.73000	0.13608	0.29980	0.13582	-0.00284	-0.06863	-0.01253
0.27800	0.02143	-0.00218	-0.00138	0.00078	0.00211	-3.51780	-89.91000	0.13608	0.29980	0.13582	-0.00284	-0.06863	-0.01253
0.28000	0.02143	-0.00218	-0.00138	0.00078	0.00211	0.00000	0.00000	0.13608	0.29980	0.13582	-0.00284	-0.06863	-0.01253
0.28200	0.02111	-0.00218	-0.00138	0.00078	0.00211	-3.51780	-90.00000	0.13608	0.29980	0.13582	-0.00284	-0.06863	-0.01253
0.28400	0.02111	-0.00002	0.00030	0.00149	0.00144	-3.33740	-90.00000	-0.24079	0.06214	-0.22918	-0.04569	0.02585	-0.00981
0.28600	0.02111	-0.00002	0.00030	0.00149	0.00144	-3.33740	-89.82000	-0.24079	0.06214	-0.22918	-0.04569	0.02585	-0.00981
0.28800	0.02111	-0.00002	0.00030	0.00149	0.00144	0.00000	0.00000	-0.24079	0.06214	-0.22918	-0.04569	0.02585	-0.00981
0.29000	0.02111	-0.00002	0.00030	0.00149	0.00144	-3.33740	-89.64000	-0.24079	0.06214	-0.22918	-0.04569	0.02585	-0.00981
0.29200	0.02075	-0.00197	-0.00067	0.00036	0.00201	-3.69820	-89.37000	-0.26980	0.19064	-0.12492	-0.02138	0.15351	-0.01308
0.29400	0.02075	-0.00197	-0.00067	0.00036	0.00201	-3.78840	-89.28000	-0.26980	0.19064	-0.12492	-0.02138	0.15351	-0.01308
0.29600	0.02075	-0.00197	-0.00067	0.00036	0.00201	-3.87860	-89.46000	-0.26980	0.19064	-0.12492	-0.02138	0.15351	-0.01308
0.29800	0.02075	-0.00197	-0.00067	0.00036	0.00201	0.00000	0.00000	-0.26980	0.19064	-0.12492	-0.02138	0.15351	-0.01308
0.30000	0.02075	-0.00195	-0.00004	0.00075	0.00083	-4.05900	-89.91000	-0.33172	0.41770	0.16697	0.01826	0.17038	-0.01216
0.30200	0.02030	-0.00195	-0.00004	0.00075	0.00083	-4.14920	-90.09000	-0.33172	0.41770	0.16697	0.01826	0.17038	-0.01216
0.30400	0.02030	-0.00195	-0.00004	0.00075	0.00083	0.00000	0.00000	-0.33172	0.41770	0.16697	0.01826	0.17038	-0.01216
0.30600	0.02030	-0.00195	-0.00004	0.00075	0.00083	-4.14920	-90.00000	-0.33172	0.41770	0.16697	0.01826	0.17038	-0.01216
0.30800	0.02030	-0.00202	-0.00085	0.00108	0.00159	-4.05900	-89.82000	-0.06459	0.39270	-0.12626	-0.00639	0.06730	-0.01444
0.31000	0.02030	-0.00202	-0.00085	0.00108	0.00159	-4.05900	-89.73000	-0.06459	0.39270	-0.12626	-0.00639	0.06730	-0.01444
0.31200	0.01990	-0.00202	-0.00085	0.00108	0.00159	0.00000	0.00000	-0.06459	0.39270	-0.12626	-0.00639	0.06730	-0.01444
0.31400	0.01990	-0.00202	-0.00085	0.00108	0.00159	-4.05900	-89.64000	-0.06459	0.39270	-0.12626	-0.00639	0.06730	-0.01444
0.31600	0.01990	0.00059	-0.00096	0.00069	0.00168	-4.05900	-89.64000	0.09926	0.39887	0.15176	-0.02345	-0.07513	-0.00821
0.31800	0.01990	0.00059	-0.00096	0.00069	0.00168	-3.78840	-89.46000	0.09926	0.39887	0.15176	-0.02345	-0.07513	-0.00821
0.32000	0.01990	0.00059	-0.00096	0.00069	0.00168	-3.60800	-89.55000	0.09926	0.39887	0.15176	-0.02345	-0.07513	-0.00821
0.32200	0.01939	0.00059	-0.00096	0.00069	0.00168	0.00000	0.00000	0.09926	0.39887	0.15176	-0.02345	-0.07513	-0.00821
0.32400	0.01939	-0.00184	-0.00056	-0.00199	0.00135	-3.51780	-89.82000	0.28821	0.53714	0.19987	0.01940	-0.11964	-0.00608
0.32600	0.01939	-0.00184	-0.00056	-0.00199	0.00135	-3.42760	-90.18000	0.28821	0.53714	0.19987	0.01940	-0.11964	-0.00608
