/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 03:53:49 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.11000	0.00773	-0.00005	0.00183	0.00176	-0.00418	-3.87860	-89.82000	-0.07704	0.04167	-0.00401	0.01987	0.01999	-0.00247
0.11200	0.00773	-0.00005	0.00183	0.00176	-0.00418	-3.87860	-89.91000	-0.07704	0.04167	-0.00401	0.01987	0.01999	-0.00247
0.11400	0.00773	0.00026	0.00194	0.00087	-0.00294	-3.78840	-89.91000	-0.07704	0.04167	-0.00401	0.01987	0.01999	-0.00247
0.11600	0.00789	0.00026	0.00194	0.00087	-0.00294	-3.69820	-90.00000	0.05873	-0.09866	-0.04241	-0.01706	-0.01154	-0.00355
0.11800	0.00789	0.00216	0.00023	0.00062	-0.00325	-3.69820	-90.00000	0.05873	-0.09866	-0.04241	-0.01706	-0.01154	-0.00355
0.12000	0.00789	0.00216	0.00023	0.00062	-0.00325	-3.69820	-90.00000	-0.06912	-0.21708	-0.18999	-0.03964	-0.02992	-0.00522
0.12200	0.00789	0.00216	0.00023	0.00062	-0.00325	-3.69820	-89.91000	-0.06912	-0.21708	-0.18999	-0.03964	-0.02992	-0.00522
0.12400	0.00789	0.00191	0.00182	-0.00028	-0.00150	-3.69820	-89.73000	-0.06912	-0.21708	-0.18999	-0.03964	-0.02992	-0.00522
0.12600	0.00804	0.00191	0.00182	-0.00028	-0.00150	-3.60800	-89.64000	-0.06912	-0.21708	-0.18999	-0.03964	-0.02992	-0.00522
0.12800	0.00804	0.00191	0.00182	-0.00028	-0.00150	-3.51780	-89.64000	-0.06912	-0.21708	-0.18999	-0.03964	-0.02992	-0.00522
0.13000	0.00804	0.00191	0.00182	-0.00028	-0.00150	-3.69820	-89.46000	-0.06912	-0.21708	-0.18999	-0.03964	-0.02992	-0.00522
0.13200	0.00804	0.00090	-0.00012	-0.00002	-0.00050	-3.60800	-89.55000	0.01502	-0.10864	-0.07572	-0.01731	-0.02261	0.00383
0.13400	0.00804	0.00090	-0.00012	-0.00002	-0.00050	-3.60800	-89.64000	0.01502	-0.10864	-0.07572	-0.01731	-0.02261	0.00383
0.13600	0.00817	0.00090	-0.00012	-0.00002	-0.00050	-3.60800	-89.73000	0.01502	-0.10864	-0.07572	-0.01731	-0.02261	0.00383
0.13800	0.00817	0.00090	-0.00012	-0.00002	-0.00050	-3.69820	-89.82000	0.01502	-0.10864	-0.07572	-0.01731	-0.02261	0.00383
0.14000	0.00817	-0.00018	0.00155	-0.00043	0.00037	-3.87860	-90.00000	0.02633	0.05298	-0.22115	0.01792	-0.01064	0.00771
0.14200	0.00817	-0.00018	0.00155	-0.00043	0.00037	-4.05900	-89.91000	0.02633	0.05298	-0.22115	0.01792	-0.01064	0.00771
0.14400	0.00817	-0.00018	0.00155	-0.00043	0.00037	-4.05900	-89.82000	0.02633	0.05298	-0.22115	0.01792	-0.01064	0.00771
0.14600	0.00828	-0.00018	0.00155	-0.00043	0.00037	-3.87860	-89.73000	0.02633	0.05298	-0.22115	0.01792	-0.01064	0.00771
0.14800	0.00828	0.00030	0.00057	-0.00032	-0.00434	-3.78840	-89.64000	0.02633	0.05298	-0.22115	0.01792	-0.01064	0.00771
0.15000	0.00828	0.00183	-0.00028	-0.00015	-0.00473	-3.69820	-89.46000	0.01923	-0.12335	-0.17164	-0.02132	0.00756	0.00071
0.15200	0.00828	0.00183	-0.00028	-0.00015	-0.00473	-3.69820	-89.55000	0.01923	-0.12335	-0.17164	-0.02132	0.00756	0.00071
0.15400	0.00828	0.00183	-0.00028	-0.00015	-0.00473	-3.78840	-89.55000	0.01923	-0.12335	-0.17164	-0.02132	0.00756	0.00071
0.15600	0.00835	0.00183	-0.00028	-0.00015	-0.00473	-3.69820	-89.64000	0.01923	-0.12335	-0.17164	-0.02132	0.00756	0.00071
0.15800	0.00835	0.00087	0.00150	0.00021	-0.00459	-3.69820	-89.82000	-0.08877	-0.15257	0.25076	-0.02650	0.00167	-0.00506
0.16000	0.00835	0.00087	0.00150	0.00021	-0.00459	-3.78840	-90.00000	-0.08877	-0.15257	0.25076	-0.02650	0.00167	-0.00506
0.16200	0.00835	0.00087	0.00150	0.00021	-0.00459	-3.87860	-89.91000	-0.08877	-0.15257	0.25076	-0.02650	0.00167	-0.00506
0.16400	0.00835	0.00087	0.00150	0.00021	-0.00459	-3.87860	-89.91000	-0.08877	-0.15257	0.25076	-0.02650	0.00167	-0.00506
0.16600	0.00841	0.00055	0.00205	0.00000	-0.00088	-3.78840	-89.91000	-0.08877	-0.15257	0.25076	-0.02650	0.00167	-0.00506
0.16800	0.00841	0.00132	0.00054	-0.00025	-0.00121	-3.78840	-89.82000	-0.02530	-0.02387	-0.01773	0.00111	0.01049	-0.00568
0.17000	0.00841	0.00132	0.00054	-0.00025	-0.00121	-3.69820	-89.82000	-0.02530	-0.02387	-0.01773	0.00111	0.01049	-0.00568
0.17200	0.00841	0.00132	0.00054	-0.00025	-0.00121	-3.69820	-89.64000	-0.02530	-0.02387	-0.01773	0.00111	0.01049	-0.00568
0.17400	0.00841	0.00132	0.00054	-0.00025	-0.00121	-3.69820	-89.64000	-0.02530	-0.02387	-0.01773	0.00111	0.01049	-0.00568
0.17600	0.00844	0.00006	0.00084	0.00040	0.00134	-3.78840	-89.73000	0.10800	-0.02315	-0.03933	-0.00512	-0.01804	0.00043
0.17800	0.00844	0.00006	0.00084	0.00040	0.00134	-3.78840	-89.64000	0.10800	-0.02315	-0.03933	-0.00512	-0.01804	0.00043
0.18000	0.00844	0.00006	0.00084	0.00040	0.00134	-3.78840	-89.73000	0.10800	-0.02315	-0.03933	-0.00512	-0.01804	0.00043
0.18200	0.00844	0.00006	0.00084	0.00040	0.00134	-3.78840	-89.73000	0.10800	-0.02315	-0.03933	-0.00512	-0.01804	0.00043
0.18400	0.00844	0.00173	0.00232	0.00086	0.00159	-3.78840	-89.82000	0.02407	-0.02490	-0.08883	-0.00756	-0.05765	0.00191
0.18600	0.00845	0.00173	0.00232	0.00086	0.00159	-3.78840	-89.82000	0.02407	-0.02490	-0.08883	-0.00756	-0.05765	0.00191
0.18800	0.00845	0.00173	0.00232	0.00086	0.00159	-3.69820	-89.64000	0.02407	-0.02490	-0.08883	-0.00756	-0.05765	0.00191
0.19000	0.00845	0.00173	0.00232	0.00086	0.00159	-3.60800	-89.73000	0.02407	-0.02490	-0.08883	-0.00756	-0.05765	0.00191
0.19200	0.00845	0.00037	0.00129	0.00059	-0.00028	-3.60800	-89.64000	0.05955	0.07284	-0.26710	0.01481	-0.03340	0.00984
0.19400	0.00845	0.00037	0.00129	0.00059	-0.00028	-3.60800	-89.64000	0.05955	0.07284	-0.26710	0.01481	-0.03340	0.00984
0.19600	0.00845	0.00037	0.00129	0.00059	-0.00028	-3.69820	-89.64000	0.05955	0.07284	-0.26710	0.01481	-0.03340	0.00984
0.19800	0.00845	0.00037	0.00129	0.00059	-0.00028	-3.69820	-89.55000	0.05955	0.07284	-0.26710	0.01481	-0.03340	0.00984
0.20000	0.00845	0.00028	0.00258	0.00328	-0.00463	-3.78840	-89.64000	-0.02541	-0.12202	-0.12013	0.00722	0.00845	-0.00197
0.20200	0.00845	0.00028	0.00258	0.00328	-0.00463	-3.78840	-89.64000	-0.02541	-0.12202	-0.12013	0.00722	0.00845	-0.00197
0.20400	0.00845	0.00028	0.00258	0.00328	-0.00463	-3.78840	-89.73000	-0.02541	-0.12202	-0.12013	0.00722	0.00845	-0.00197
0.20600	0.00844	0.00028	0.00258	0.00328	-0.00463	-3.87860	-89.73000	-0.02541	-0.12202	-0.12013	0.00722	0.00845	-0.00197
0.20800	0.00844	0.00073	0.00057	0.00074	-0.00067	-3.87860	-89.91000	-0.05925	-0.22212	0.01542	-0.03227	0.03988	-0.00500
0.21000	0.00844	0.00191	0.00340	-0.00001	-0.00062	-3.87860	-89.73000	-0.05925	-0.22212	0.01542	-0.03227	0.03988	-0.00500
0.21200	0.00844	0.00191	0.00340	-0.00001	-0.00062	-3.78840	-89.73000	-0.05925	-0.22212	0.01542	-0.03227	0.03988	-0.00500
0.21400	0.00844	0.00191	0.00340	-0.00001	-0.00062	-3.78840	-89.64000	-0.05925	-0.22212	0.01542	-0.03227	0.03988	-0.00500
0.21600	0.00842	0.00191	0.00340	-0.00001	-0.00062	-3.69820	-89.64000	-0.05925	-0.22212	0.01542	-0.03227	0.03988	-0.00500
0.21800	0.00842	0.00185	0.00156	0.00095	0.00058	-3.78840	-89.64000	-0.13186	-0.20761	0.05799	-0.03131	0.02270	-0.00420
0.22000	0.00842	0.00185	0.00156	0.00095	0.00058	-3.96880	-89.55000	-0.13186	-0.20761	0.05799	-0.03131	0.02270	-0.00420
0.22200	0.00842	0.00185	0.00156	0.00095	0.00058	-3.96880	-89.55000	-0.13186	-0.20761	0.05799	-0.03131	0.02270	-0.00420
0.22400	0.00842	0.00185	0.00156	0.00095	0.00058	-3.96880	-89.64000	-0.13186	-0.20761	0.05799	-0.03131	0.02270	-0.00420
0.22600	0.00832	0.00002	0.00091	-0.00025	-0.00005	-3.96880	-89.82000	-0.13186	-0.20761	0.05799	-0.03131	0.02270	-0.00420
0.22800	0.00832	-0.00201	0.00283	-0.00017	-0.00065	-3.87860	-89.82000	0.03405	0.04887	0.12553	0.01613	-0.01443	-0.00312
0.23000	0.00832	-0.00201	0.00283	-0.00017	-0.00065	-3.87860	-89.82000	0.03405	0.04887	0.12553	0.01613	-0.01443	-0.00312
0.23200	0.00832	-0.00201	0.00283	-0.00017	-0.00065	-3.78840	-89.82000	0.03405	0.04887	0.12553	0.01613	-0.01443	-0.00312
0.23400	0.00832	-0.00201	0.00283	-0.00017	-0.00065	-3.60800	-89.91000	0.03405	0.04887	0.12553	0.01613	-0.01443	-0.00312
0.23600	0.00818	0.00001	0.00178	0.00014	0.00163	-3.60800	-89.91000	0.13022	0.17747	-0.08960	0.01509	-0.04398	0.00173
0.23800	0.00818	0.00001	0.00178	0.00014	0.00163	-3.78840	-89.82000	0.13022	0.17747	-0.08960	0.01509	-0.04398	0.00173
0.24000	0.00818	0.00001	0.00178	0.00014	0.00163	-3.87860	-89.73000	0.13022	0.17747	-0.08960	0.01509	-0.04398	0.00173
0.24200	0.00818	0.00001	0.00178	0.00014	0.00163	-3.96880	-89.82000	0.13022	0.17747	-0.08960	0.01509	-0.04398	0.00173
0.24400	0.00818	0.00099	0.00122	0.00023	0.00235	-3.96880	-89.73000	0.13022	0.17747	-0.08960	0.01509	-0.04398	0.00173
0.24600	0.00796	0.00145	0.00127	-0.00077	0.00271	-3.87860	-89.73000	0.07159	0.06317	0.01974	-0.00265	-0.05024	0.00494
0.24800	0.00796	0.00145	0.00127	-0.00077	0.00271	-3.69820	-89.82000	0.07159	0.06317	0.01974	-0.00265	-0.05024	0.00494
0.25000	0.00796	0.00145	0.00127	-0.00077	0.00271	-3.51780	-89.82000	0.03343	-0.00947	-0.06678	-0.00358	-0.04704	0.00031
0.25200	0.00796	0.00145	0.00127	-0.00077	0.00271	-3.51780	-89.82000	0.03343	-0.00947	-0.06678	-0.00358	-0.04704	0.00031
0.25400	0.00796	0.00035	0.00065	-0.00029	0.00236	-3.51780	-89.91000	0.03343	-0.00947	-0.06678	-0.00358	-0.04704	0.00031
0.25600	0.00779	0.00035	0.00065	-0.00029	0.00236	-3.60800	-89.91000	0.03343	-0.00947	-0.06678	-0.00358	-0.04704	0.00031
0.25800	0.00779	0.00035	0.00065	-0.00029	0.00236	-3.69820	-89.73000	0.03343	-0.00947	-0.06678	-0.00358	-0.04704	0.00031
0.26000	0.00779	-0.00007	0.00206	0.00069	0.00188	-3.78840	-89.73000	0.03816	-0.08354	-0.19956	0.00420	-0.01881	0.00605
0.26200	0.00779	-0.00007	0.00206	0.00069	0.00188	-3.87860	-89.73000	0.03816	-0.08354	-0.19956	0.00420	-0.01881	0.00605
0.26400	0.00779	-0.00007	0.00206	0.00069	0.00188	-3.96880	-89.64000	0.03816	-0.08354	-0.19956	0.00420	-0.01881	0.00605
0.26600	0.00757	-0.00007	0.00206	0.00069	0.00188	-3.96880	-89.64000	0.03816	-0.08354	-0.19956	0.00420	-0.01881	0.00605
0.26800	0.00757	-0.00038	0.00100	-0.00033	0.00154	-3.87860	-89.64000	-0.08033	-0.32048	-0.16439	-0.03270	0.04028	0.00065
0.27000	0.00757	-0.00038	0.00100	-0.00033	0.00154	-3.78840	-89.64000	-0.08033	-0.32048	-0.16439	-0.03270	0.04028	0.00065
0.27200	0.00757	-0.00038	0.00100	-0.00033	0.00154	-3.87860	-89.73000	-0.08033	-0.32048	-0.16439	-0.03270	0.04028	0.00065
0.27400	0.00757	-0.00038	0.00100	-0.00033	0.00154	-3.87860	-89.73000	-0.08033	-0.32048	-0.16439	-0.03270	0.04028	0.00065
0.27600	0.00733	0.00083	0.00199	0.00080	0.00046	-3.87860	-89.73000	-0.24768	-0.16780	0.01403	-0.02150	0.06471	0.00077
0.27800	0.00733	0.00083	0.00199	0.00080	0.00046	-3.96880	-89.73000	-0.24768	-0.16780	0.01403	-0.02150	0.06471	0.00077
0.28000	0.00733	0.00083	0.00199	0.00080	0.00046	-3.96880	-89.64000	-0.24768	-0.16780	0.01403	-0.02150	0.06471	0.00077
0.28200	0.00733	0.00083	0.00199	0.00080	0.00046	-3.87860	-89.73000	-0.24768	-0.16780	0.01403	-0.02150	0.06471	0.00077
0.28400	0.00733	0.00061	0.00078	0.00167	0.00150	-3.96880	-89.73000	-0.01718	-0.03868	-0.03902	-0.00148	0.02600	-0.01055
0.28600	0.00705	0.00061	0.00078	0.00167	0.00150	-3.96880	-89.73000	-0.01718	-0.03868	-0.03902	-0.00148	0.02600	-0.01055
0.28800	0.00705	0.00061	0.00078	0.00167	0.00150	-3.69820	-89.64000	-0.01718	-0.03868	-0.03902	-0.00148	0.02600	-0.01055
0.29000	0.00705	0.00061	0.00078	0.00167	0.00150	-3.60800	-89.64000	-0.01718	-0.03868	-0.03902	-0.00148	0.02600	-0.01055
0.29200	0.00705	0.00022	0.00157	-0.00007	0.00235	-3.60800	-89.64000	0.07128	0.04650	0.05583	0.01018	-0.02375	-0.00330
0.29400	0.00705	0.00022	0.00157	-0.00007	0.00235	-3.69820	-89.64000	0.07128	0.04650	0.05583	0.01018	-0.02375	-0.00330
0.29600	0.00672	0.00022	0.00157	-0.00007	0.00235	-3.78840	-89.82000	0.07128	0.04650	0.05583	0.01018	-0.02375	-0.00330
0.29800	0.00672	0.00022	0.00157	-0.00007	0.00235	-3.69820	-89.82000	0.07128	0.04650	0.05583	0.01018	-0.02375	-0.00330
0.30000	0.00672	0.00012	0.00065	0.00032	0.00104	-3.78840	-89.82000	0.16169	0.15247	0.11875	0.00407	-0.07578	-0.00284
0.30200	0.00672	0.00012	0.00065	0.00032	0.00104	-3.60800	-89.91000	0.16169	0.15247	0.11875	0.00407	-0.07578	-0.00284
0.30400	0.00672	0.00012	0.00065	0.00032	0.00104	-3.69820	-89.91000	0.16169	0.15247	0.11875	0.00407	-0.07578	-0.00284
0.30600	0.00643	0.00012	0.00065	0.00032	0.00104	-3.69820	-89.82000	0.16169	0.15247	0.11875	0.00407	-0.07578	-0.00284
0.30800	0.00643	0.00115	0.00188	0.00044	0.00183	-3.51780	-89.73000	0.17671	0.12346	-0.04333	0.01993	-0.08513	-0.00083
0.31000	0.00643	0.00115	0.00188	0.00044	0.00183	-3.51780	-89.73000	0.17671	0.12346	-0.04333	0.01993	-0.08513	-0.00083
0.31200	0.00643	0.00115	0.00188	0.00044	0.00183	-3.42760	-89.82000	0.17671	0.12346	-0.04333	0.01993	-0.08513	-0.00083
0.31400	0.00643	0.00115	0.00188	0.00044	0.00183	-3.51780	-89.82000	0.17671	0.12346	-0.04333	0.01993	-0.08513	-0.00083
0.31600	0.00607	0.00001	0.00138	0.00053	0.00120	-3.60800	-89.91000	0.07961	-0.03169	-0.07557	0.01620	-0.03260	0.00259
0.31800	0.00607	0.00001	0.00138	0.00053	0.00120	-3.69820	-89.73000	0.07961	-0.03169	-0.07557	0.01620	-0.03260	0.00259
0.32000	0.00607	0.00001	0.00138	0.00053	0.00120	-3.69820	-89.73000	0.07961	-0.03169	-0.07557	0.01620	-0.03260	0.00259
0.32200	0.00607	0.00001	0.00138	0.00053	0.00120	-3.78840	-89.73000	0.07961	-0.03169	-0.07557	0.01620	-0.03260	0.00259
0.32400	0.00607	-0.00082	0.00219	0.00022	0.00108	-3.87860	-89.82000	-0.07684	-0.22397	-0.12723	-0.02351	0.01786	-0.00077
0.32600	0.00567	-0.00082	0.00219	0.00022	0.00108	-3.96880	-89.73000	-0.07684	-0.22397	-0.12723	-0.02351	0.01786	-0.00077
