/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 03:46:22 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07400	0.01910	-0.00137	0.00016	-0.00073	0.00344	-3.87860	-89.28000	0.13156	-0.03282	-0.43427	0.00096	-0.01551	0.00395
0.07600	0.01910	0.00045	-0.00054	-0.00059	0.00308	-3.78840	-89.37000	0.08527	-0.21729	0.16146	-0.03578	-0.02276	-0.00358
0.07800	0.01910	0.00045	-0.00054	-0.00059	0.00308	-3.60800	-89.64000	0.08527	-0.21729	0.16146	-0.03578	-0.02276	-0.00358
0.08000	0.01910	0.00045	-0.00054	-0.00059	0.00308	-3.60800	-89.82000	0.08527	-0.21729	0.16146	-0.03578	-0.02276	-0.00358
0.08200	0.01949	0.00045	-0.00054	-0.00059	0.00308	-3.60800	-89.91000	0.08527	-0.21729	0.16146	-0.03578	-0.02276	-0.00358
0.08400	0.01949	-0.00098	-0.00035	-0.00023	0.00219	-3.60800	-90.00000	-0.07838	-0.04907	0.23163	-0.00679	-0.01749	-0.00864
0.08600	0.01949	-0.00098	-0.00035	-0.00023	0.00219	-3.69820	-90.09000	-0.07838	-0.04907	0.23163	-0.00679	-0.01749	-0.00864
0.08800	0.01949	-0.00098	-0.00035	-0.00023	0.00219	-3.78840	-90.00000	-0.07838	-0.04907	0.23163	-0.00679	-0.01749	-0.00864
0.09000	0.01949	-0.00098	-0.00035	-0.00023	0.00219	-3.69820	-89.91000	-0.07838	-0.04907	0.23163	-0.00679	-0.01749	-0.00864
0.09200	0.01992	-0.00060	-0.00123	-0.00003	0.00132	-3.60800	-89.82000	0.15562	0.02551	-0.14944	0.00484	-0.00746	-0.00731
0.09400	0.01992	-0.00060	-0.00123	-0.00003	0.00132	-3.60800	-89.64000	0.15562	0.02551	-0.14944	0.00484	-0.00746	-0.00731
0.09600	0.01992	-0.00060	-0.00123	-0.00003	0.00132	-3.69820	-89.55000	0.15562	0.02551	-0.14944	0.00484	-0.00746	-0.00731
0.09800	0.01992	-0.00060	-0.00123	-0.00003	0.00132	-3.78840	-89.55000	0.15562	0.02551	-0.14944	0.00484	-0.00746	-0.00731
0.10000	0.01992	-0.00046	-0.00012	0.00013	0.00060	-3.78840	-89.55000	0.09031	-0.09949	0.08559	-0.01058	-0.03282	-0.00407
0.10200	0.02030	-0.00046	-0.00012	0.00013	0.00060	-3.78840	-89.82000	0.09031	-0.09949	0.08559	-0.01058	-0.03282	-0.00407
0.10400	0.02030	-0.00046	-0.00012	0.00013	0.00060	-3.78840	-89.82000	0.09031	-0.09949	0.08559	-0.01058	-0.03282	-0.00407
0.10600	0.02030	-0.00046	-0.00012	0.00013	0.00060	-3.78840	-90.18000	0.09031	-0.09949	0.08559	-0.01058	-0.03282	-0.00407
0.10800	0.02030	0.00078	-0.00011	-0.00006	0.00232	-3.87860	-90.18000	0.09031	-0.09949	0.08559	-0.01058	-0.03282	-0.00407
0.11000	0.02030	0.00043	0.00193	0.00011	0.00257	-3.87860	-90.00000	-0.00946	0.10021	-0.08251	0.00102	-0.04259	0.00056
0.11200	0.02064	0.00043	0.00193	0.00011	0.00257	-3.78840	-90.09000	-0.00946	0.10021	-0.08251	0.00102	-0.04259	0.00056
0.11400	0.02064	0.00043	0.00193	0.00011	0.00257	-3.78840	-89.82000	-0.00946	0.10021	-0.08251	0.00102	-0.04259	0.00056
0.11600	0.02064	0.00043	0.00193	0.00011	0.00257	-3.60800	-89.64000	-0.00946	0.10021	-0.08251	0.00102	-0.04259	0.00056
0.11800	0.02064	-0.00091	-0.00084	0.00055	0.00296	-3.60800	-89.64000	-0.00946	0.10021	-0.08251	0.00102	-0.04259	0.00056
0.12000	0.02064	-0.00139	0.00124	0.00062	0.00297	-3.78840	-89.64000	0.03147	0.07233	-0.40081	0.02360	-0.00672	0.00105
0.12200	0.02100	-0.00139	0.00124	0.00062	0.00297	-3.87860	-89.55000	0.03147	0.07233	-0.40081	0.02360	-0.00672	0.00105
0.12400	0.02100	-0.00139	0.00124	0.00062	0.00297	-3.87860	-89.64000	0.03147	0.07233	-0.40081	0.02360	-0.00672	0.00105
0.12600	0.02100	-0.00139	0.00124	0.00062	0.00297	-3.87860	-89.73000	0.03147	0.07233	-0.40081	0.02360	-0.00672	0.00105
0.12800	0.02100	-0.00160	0.00066	0.00112	0.00121	-3.78840	-89.82000	0.01018	-0.10586	-0.02159	-0.00944	0.03652	-0.00250
0.13000	0.02100	-0.00160	0.00066	0.00112	0.00121	-3.87860	-89.82000	0.01018	-0.10586	-0.02159	-0.00944	0.03652	-0.00250
0.13200	0.02125	-0.00160	0.00066	0.00112	0.00121	-3.96880	-89.64000	0.01018	-0.10586	-0.02159	-0.00944	0.03652	-0.00250
0.13400	0.02125	-0.00160	0.00066	0.00112	0.00121	-4.05900	-89.64000	0.01018	-0.10586	-0.02159	-0.00944	0.03652	-0.00250
0.13600	0.02125	0.00060	-0.00072	0.00091	0.00080	-3.96880	-89.64000	-0.09237	-0.27078	-0.19601	-0.04297	0.02477	-0.00910
0.13800	0.02125	-0.00130	0.00033	0.00053	0.00126	-3.78840	-89.64000	-0.09237	-0.27078	-0.19601	-0.04297	0.02477	-0.00910
0.14000	0.02125	-0.00130	0.00033	0.00053	0.00126	-3.78840	-89.64000	-0.09237	-0.27078	-0.19601	-0.04297	0.02477	-0.00910
0.14200	0.02150	-0.00130	0.00033	0.00053	0.00126	-3.78840	-89.46000	-0.09237	-0.27078	-0.19601	-0.04297	0.02477	-0.00910
0.14400	0.02150	-0.00130	0.00033	0.00053	0.00126	-3.78840	-89.46000	-0.09237	-0.27078	-0.19601	-0.04297	0.02477	-0.00910
0.14600	0.02150	-0.00132	0.00046	0.00095	0.00011	-3.69820	-89.55000	-0.01440	-0.11728	0.08790	0.00065	-0.03772	-0.00219
0.14800	0.02150	-0.00132	0.00046	0.00095	0.00011	-3.69820	-89.73000	-0.01440	-0.11728	0.08790	0.00065	-0.03772	-0.00219
0.15000	0.02150	-0.00132	0.00046	0.00095	0.00011	-3.78840	-89.91000	-0.01440	-0.11728	0.08790	0.00065	-0.03772	-0.00219
0.15200	0.02170	-0.00132	0.00046	0.00095	0.00011	-3.78840	-89.91000	-0.01440	-0.11728	0.08790	0.00065	-0.03772	-0.00219
0.15400	0.02170	-0.00119	-0.00071	0.00141	-0.00201	-3.69820	-90.09000	0.06027	0.15484	0.08019	0.02014	-0.02690	-0.00188
0.15600	0.02170	-0.00146	0.00096	0.00314	-0.00541	-3.69820	-90.27000	0.06027	0.15484	0.08019	0.02014	-0.02690	-0.00188
0.15800	0.02170	-0.00146	0.00096	0.00314	-0.00541	-3.51780	-90.09000	0.06027	0.15484	0.08019	0.02014	-0.02690	-0.00188
0.16000	0.02170	-0.00146	0.00096	0.00314	-0.00541	-3.51780	-90.00000	0.06027	0.15484	0.08019	0.02014	-0.02690	-0.00188
0.16200	0.02185	-0.00146	0.00096	0.00314	-0.00541	-3.60800	-89.91000	0.06027	0.15484	0.08019	0.02014	-0.02690	-0.00188
0.16400	0.02185	-0.00137	0.00029	0.00166	-0.00334	-3.78840	-89.73000	0.07807	0.10432	-0.18830	-0.00031	-0.00367	0.00003
0.16600	0.02185	-0.00137	0.00029	0.00166	-0.00334	-3.69820	-89.64000	0.07807	0.10432	-0.18830	-0.00031	-0.00367	0.00003
0.16800	0.02185	-0.00137	0.00029	0.00166	-0.00334	-3.87860	-89.55000	0.07807	0.10432	-0.18830	-0.00031	-0.00367	0.00003
0.17000	0.02185	-0.00137	0.00029	0.00166	-0.00334	-3.96880	-89.64000	0.07807	0.10432	-0.18830	-0.00031	-0.00367	0.00003
0.17200	0.02196	-0.00021	-0.00046	0.00014	-0.00033	-3.96880	-89.73000	-0.00391	0.11862	0.14712	0.00657	-0.00709	-0.00012
0.17400	0.02196	-0.00021	-0.00046	0.00014	-0.00033	-3.96880	-89.91000	-0.00391	0.11862	0.14712	0.00657	-0.00709	-0.00012
0.17600	0.02196	-0.00021	-0.00046	0.00014	-0.00033	-3.87860	-89.91000	-0.00391	0.11862	0.14712	0.00657	-0.00709	-0.00012
0.17800	0.02196	-0.00021	-0.00046	0.00014	-0.00033	-3.78840	-90.00000	-0.00391	0.11862	0.14712	0.00657	-0.00709	-0.00012
0.18000	0.02196	-0.00148	-0.00002	-0.00053	0.00115	-3.78840	-89.91000	-0.00391	0.11862	0.14712	0.00657	-0.00709	-0.00012
0.18200	0.02201	-0.00127	-0.00112	0.00100	0.00071	-3.78840	-89.82000	0.08969	0.03158	-0.21914	0.02181	-0.04429	0.00339
0.18400	0.02201	-0.00127	-0.00112	0.00100	0.00071	-3.87860	-89.82000	0.08969	0.03158	-0.21914	0.02181	-0.04429	0.00339
0.18600	0.02201	-0.00127	-0.00112	0.00100	0.00071	-3.87860	-89.73000	0.08969	0.03158	-0.21914	0.02181	-0.04429	0.00339
0.18800	0.02201	-0.00127	-0.00112	0.00100	0.00071	-3.78840	-89.55000	0.08969	0.03158	-0.21914	0.02181	-0.04429	0.00339
0.19000	0.02201	-0.00100	0.00038	0.00115	0.00043	-3.69820	-89.37000	0.14482	-0.37099	-0.30797	-0.04010	-0.04367	0.00336
0.19200	0.02203	-0.00100	0.00038	0.00115	0.00043	-3.60800	-89.37000	0.14482	-0.37099	-0.30797	-0.04010	-0.04367	0.00336
0.19400	0.02203	-0.00100	0.00038	0.00115	0.00043	-3.69820	-89.46000	0.14482	-0.37099	-0.30797	-0.04010	-0.04367	0.00336
0.19600	0.02203	-0.00100	0.00038	0.00115	0.00043	-3.78840	-89.64000	0.14482	-0.37099	-0.30797	-0.04010	-0.04367	0.00336
0.19800	0.02203	0.00028	-0.00111	-0.00035	-0.00081	-3.87860	-89.73000	-0.30395	-0.23786	0.05305	-0.04050	0.02751	-0.00086
0.20000	0.02203	0.00028	-0.00111	-0.00035	-0.00081	-3.78840	-89.73000	-0.30395	-0.23786	0.05305	-0.04050	0.02751	-0.00086
0.20200	0.02202	0.00028	-0.00111	-0.00035	-0.00081	-3.69820	-89.73000	-0.30395	-0.23786	0.05305	-0.04050	0.02751	-0.00086
0.20400	0.02202	0.00028	-0.00111	-0.00035	-0.00081	-3.78840	-89.91000	-0.30395	-0.23786	0.05305	-0.04050	0.02751	-0.00086
0.20600	0.02202	-0.00082	0.00022	-0.00088	0.00079	-3.87860	-89.91000	-0.07149	-0.00586	-0.16316	-0.00327	0.06712	-0.00296
0.20800	0.02202	-0.00082	0.00022	-0.00088	0.00079	-3.87860	-89.73000	-0.07149	-0.00586	-0.16316	-0.00327	0.06712	-0.00296
0.21000	0.02202	-0.00082	0.00022	-0.00088	0.00079	-3.87860	-89.64000	-0.07149	-0.00586	-0.16316	-0.00327	0.06712	-0.00296
0.21200	0.02199	-0.00082	0.00022	-0.00088	0.00079	-3.78840	-89.64000	-0.07149	-0.00586	-0.16316	-0.00327	0.06712	-0.00296
0.21400	0.02199	-0.00093	-0.00100	-0.00043	0.00221	-3.96880	-89.55000	-0.05451	-0.01204	0.05906	0.00830	0.04247	-0.00562
0.21600	0.02199	-0.00093	-0.00100	-0.00043	0.00221	-3.96880	-89.64000	-0.05451	-0.01204	0.05906	0.00830	0.04247	-0.00562
0.21800	0.02199	-0.00093	-0.00100	-0.00043	0.00221	-3.96880	-89.82000	-0.05451	-0.01204	0.05906	0.00830	0.04247	-0.00562
0.22000	0.02199	-0.00093	-0.00100	-0.00043	0.00221	-4.05900	-89.91000	-0.05451	-0.01204	0.05906	0.00830	0.04247	-0.00562
0.22200	0.02186	-0.00228	0.00079	0.00074	0.00257	-3.78840	-90.00000	0.01461	0.16492	0.27466	-0.00336	-0.01770	-0.00093
0.22400	0.02186	-0.00228	0.00079	0.00074	0.00257	-3.69820	-90.09000	0.01461	0.16492	0.27466	-0.00336	-0.01770	-0.00093
0.22600	0.02186	-0.00228	0.00079	0.00074	0.00257	-3.69820	-90.09000	0.01461	0.16492	0.27466	-0.00336	-0.01770	-0.00093
0.22800	0.02186	-0.00228	0.00079	0.00074	0.00257	-3.87860	-90.09000	0.01461	0.16492	0.27466	-0.00336	-0.01770	-0.00093
0.23000	0.02186	0.00091	-0.00102	0.00045	0.00211	-3.69820	-90.00000	0.27617	0.27480	-0.13664	0.01950	-0.08303	-0.00037
0.23200	0.02169	0.00091	-0.00102	0.00045	0.00211	-3.60800	-89.91000	0.27617	0.27480	-0.13664	0.01950	-0.08303	-0.00037
0.23400	0.02169	0.00091	-0.00102	0.00045	0.00211	-3.60800	-89.82000	0.27617	0.27480	-0.13664	0.01950	-0.08303	-0.00037
0.23600	0.02169	0.00091	-0.00102	0.00045	0.00211	-3.51780	-89.82000	0.27617	0.27480	-0.13664	0.01950	-0.08303	-0.00037
0.23800	0.02169	-0.00079	0.00057	0.00073	0.00191	-3.60800	-89.73000	0.25663	0.05391	-0.11890	0.03471	-0.11209	-0.00074
0.24000	0.02169	-0.00079	0.00057	0.00073	0.00191	-3.60800	-89.73000	0.25663	0.05391	-0.11890	0.03471	-0.11209	-0.00074
0.24200	0.02142	-0.00079	0.00057	0.00073	0.00191	-3.51780	-89.82000	0.25663	0.05391	-0.11890	0.03471	-0.11209	-0.00074
0.24400	0.02142	-0.00079	0.00057	0.00073	0.00191	-3.51780	-89.82000	0.25663	0.05391	-0.11890	0.03471	-0.11209	-0.00074
0.24600	0.02142	-0.00098	-0.00104	0.00004	0.00309	-3.42760	-89.91000	0.19111	-0.12274	-0.07618	-0.01465	-0.09398	0.00188
0.24800	0.02142	-0.00098	-0.00104	0.00004	0.00309	-3.42760	-90.00000	0.19111	-0.12274	-0.07618	-0.01465	-0.09398	0.00188
0.25000	0.02142	-0.00098	-0.00104	0.00004	0.00309	-3.51780	-90.00000	0.19111	-0.12274	-0.07618	-0.01465	-0.09398	0.00188
0.25200	0.02109	-0.00098	-0.00104	0.00004	0.00309	-3.33740	-89.82000	0.19111	-0.12274	-0.07618	-0.01465	-0.09398	0.00188
0.25400	0.02109	-0.00129	0.00059	-0.00015	0.00377	-3.24720	-89.73000	-0.23596	-0.35576	-0.33110	-0.05988	0.01653	0.00309
0.25600	0.02109	-0.00129	0.00059	-0.00015	0.00377	-3.33740	-89.55000	-0.23596	-0.35576	-0.33110	-0.05988	0.01653	0.00309
0.25800	0.02109	-0.00129	0.00059	-0.00015	0.00377	-3.42760	-89.46000	-0.23596	-0.35576	-0.33110	-0.05988	0.01653	0.00309
0.26000	0.02109	-0.00129	0.00059	-0.00015	0.00377	-3.69820	-89.37000	-0.23596	-0.35576	-0.33110	-0.05988	0.01653	0.00309
0.26200	0.02074	0.00068	-0.00083	0.00062	0.00338	-3.69820	-89.37000	-0.25519	-0.25154	-0.08621	-0.02141	0.13966	-0.00253
0.26400	0.02074	0.00068	-0.00083	0.00062	0.00338	-3.87860	-89.46000	-0.25519	-0.25154	-0.08621	-0.02141	0.13966	-0.00253
0.26600	0.02074	0.00068	-0.00083	0.00062	0.00338	-3.96880	-89.64000	-0.25519	-0.25154	-0.08621	-0.02141	0.13966	-0.00253
0.26800	0.02074	0.00068	-0.00083	0.00062	0.00338	-3.96880	-89.82000	-0.25519	-0.25154	-0.08621	-0.02141	0.13966	-0.00253
0.27000	0.02074	-0.00074	0.00010	0.00090	0.00173	-4.14920	-90.00000	-0.23616	0.10401	-0.01373	0.03008	0.13405	-0.00031
0.27200	0.02027	-0.00074	0.00010	0.00090	0.00173	-4.23940	-90.00000	-0.23616	0.10401	-0.01373	0.03008	0.13405	-0.00031
0.27400	0.02027	-0.00074	0.00010	0.00090	0.00173	-4.32960	-89.91000	-0.23616	0.10401	-0.01373	0.03008	0.13405	-0.00031
0.27600	0.02027	-0.00074	0.00010	0.00090	0.00173	-4.23940	-89.91000	-0.23616	0.10401	-0.01373	0.03008	0.13405	-0.00031
0.27800	0.02027	-0.00108	-0.00104	0.00042	0.00101	-4.14920	-89.82000	-0.06357	0.06800	-0.21683	-0.00031	0.01582	-0.00065
0.28000	0.02027	-0.00108	-0.00104	0.00042	0.00101	-4.14920	-89.73000	-0.06357	0.06800	-0.21683	-0.00031	0.01582	-0.00065
0.28200	0.01987	-0.00108	-0.00104	0.00042	0.00101	-4.14920	-89.55000	-0.06357	0.06800	-0.21683	-0.00031	0.01582	-0.00065
0.28400	0.01987	-0.00108	-0.00104	0.00042	0.00101	-3.96880	-89.55000	-0.06357	0.06800	-0.21683	-0.00031	0.01582	-0.00065
0.28600	0.01987	-0.00063	-0.00001	-0.00018	0.00080	-3.78840	-89.55000	0.16036	0.01770	0.16609	-0.02187	-0.10154	0.00447
0.28800	0.01987	-0.00063	-0.00001	-0.00018	0.00080	-3.69820	-89.64000	0.16036	0.01770	0.16609	-0.02187	-0.10154	0.00447
0.29000	0.01987	-0.00063	-0.00001	-0.00018	0.00080	-3.60800	-89.82000	0.16036	0.01770	0.16609	-0.02187	-0.10154	0.00447
0.29200	0.01938	-0.00063	-0.00001	-0.00018	0.00080	-3.51780	-89.91000	0.16036	0.01770	0.16609	-0.02187	-0.10154	0.00447
0.29400	0.01938	0.00011	-0.00059	-0.00061	0.00147	-3.42760	-89.91000	0.26332	0.21584	0.10039	0.02564	-0.14046	0.00670
0.29600	0.01938	0.00011	-0.00059	-0.00061	0.00147	-3.51780	-90.00000	0.26332	0.21584	0.10039	0.02564	-0.14046	0.00670
0.29800	0.01938	0.00011	-0.00059	-0.00061	0.00147	-3.51780	-90.09000	0.26332	0.21584	0.10039	0.02564	-0.14046	0.00670
0.30000	0.01938	0.00011	-0.00059	-0.00061	0.00147	-3.42760	-89.91000	0.26332	0.21584	0.10039	0.02564	-0.14046	0.00670
0.30200	0.01880	-0.00084	0.00029	-0.00074	0.00248	-3.42760	-89.82000	0.49660	0.05432	-0.29949	0.02224	-0.11360	0.00046
0.30400	0.01880	-0.00084	0.00029	-0.00074	0.00248	-3.60800	-89.73000	0.49660	0.05432	-0.29949	0.02224	-0.11360	0.00046
0.30600	0.01880	-0.00084	0.00029	-0.00074	0.00248	-3.60800	-89.64000	0.49660	0.05432	-0.29949	0.02224	-0.11360	0.00046
0.30800	0.01880	-0.00084	0.00029	-0.00074	0.00248	-3.60800	-89.64000	0.49660	0.05432	-0.29949	0.02224	-0.11360	0.00046
0.31000	0.01880	-0.00087	-0.00066	0.00280	0.00409	-3.51780	-89.64000	0.49660	0.05432	-0.29949	0.02224	-0.11360	0.00046
0.31200	0.01819	-0.00234	0.00128	0.00193	0.00357	-3.51780	-89.64000	0.10790	-0.29249	-0.07834	-0.03541	-0.06283	-0.00077
0.31400	0.01819	-0.00234	0.00128	0.00193	0.00357	-3.60800	-89.82000	0.10790	-0.29249	-0.07834	-0.03541	-0.06283	-0.00077
0.31600	0.01819	-0.00234	0.00128	0.00193	0.00357	-3.78840	-89.91000	0.10790	-0.29249	-0.07834	-0.03541	-0.06283	-0.00077
0.31800	0.01819	-0.00234	0.00128	0.00193	0.00357	-3.78840	-89.91000	0.10790	-0.29249	-0.07834	-0.03541	-0.06283	-0.00077
0.32000	0.01819	-0.00124	-0.00039	0.00112	0.00201	-3.69820	-89.91000	-0.35260	-0.18529	-0.14280	-0.03566	0.07307	-0.00494
0.32200	0.01740	-0.00124	-0.00039	0.00112	0.00201	-3.60800	-89.82000	-0.35260	-0.18529	-0.14280	-0.03566	0.07307	-0.00494
0.32400	0.01740	-0.00124	-0.00039	0.00112	0.00201	-3.60800	-89.73000	-0.35260	-0.18529	-0.14280	-0.03566	0.07307	-0.00494
