/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 02:59:54 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03200	0.01272	0.00152	0.00076	0.00087	0.00132	-3.69820	-89.55000	0.14071	-0.10247	-0.14548	-0.01604	0.00123	0.00228
0.03400	0.01272	0.00152	0.00076	0.00087	0.00132	-3.87860	-89.55000	0.14071	-0.10247	-0.14548	-0.01604	0.00123	0.00228
0.03600	0.01272	0.00015	0.00102	0.00043	0.00164	-3.87860	-89.64000	0.05307	-0.17006	0.17211	-0.02776	-0.00894	-0.00157
0.03800	0.01272	0.00015	0.00102	0.00043	0.00164	-3.96880	-89.73000	0.05307	-0.17006	0.17211	-0.02776	-0.00894	-0.00157
0.04000	0.01346	0.00015	0.00102	0.00043	0.00164	-3.96880	-89.73000	0.05307	-0.17006	0.17211	-0.02776	-0.00894	-0.00157
0.04200	0.01346	0.00015	0.00102	0.00043	0.00164	-3.78840	-89.91000	0.05307	-0.17006	0.17211	-0.02776	-0.00894	-0.00157
0.04400	0.01346	0.00006	0.00113	0.00096	0.00263	-3.69820	-90.00000	0.10337	0.03580	0.11012	-0.00244	-0.00432	-0.00009
0.04600	0.01346	0.00006	0.00113	0.00096	0.00263	-3.51780	-89.91000	0.10337	0.03580	0.11012	-0.00244	-0.00432	-0.00009
0.04800	0.01346	0.00006	0.00113	0.00096	0.00263	-3.51780	-89.82000	0.10337	0.03580	0.11012	-0.00244	-0.00432	-0.00009
0.05000	0.01399	0.00006	0.00113	0.00096	0.00263	-3.51780	-89.73000	0.10337	0.03580	0.11012	-0.00244	-0.00432	-0.00009
0.05200	0.01399	0.00005	0.00078	-0.00032	0.00186	-3.51780	-89.73000	0.02016	0.13426	-0.13767	0.02230	0.01126	-0.00182
0.05400	0.01399	0.00005	0.00078	-0.00032	0.00186	-3.78840	-89.82000	0.02016	0.13426	-0.13767	0.02230	0.01126	-0.00182
0.05600	0.01399	0.00005	0.00078	-0.00032	0.00186	-3.78840	-89.73000	0.02016	0.13426	-0.13767	0.02230	0.01126	-0.00182
0.05800	0.01399	0.00005	0.00078	-0.00032	0.00186	-3.87860	-89.73000	0.02016	0.13426	-0.13767	0.02230	0.01126	-0.00182
0.06000	0.01463	0.00098	0.00150	-0.00019	0.00175	-3.87860	-89.82000	-0.04752	0.00730	0.00884	0.00512	0.03803	0.00049
0.06200	0.01463	0.00098	0.00150	-0.00019	0.00175	-3.69820	-89.91000	-0.04752	0.00730	0.00884	0.00512	0.03803	0.00049
0.06400	0.01463	0.00098	0.00150	-0.00019	0.00175	-3.69820	-90.00000	-0.04752	0.00730	0.00884	0.00512	0.03803	0.00049
0.06600	0.01463	0.00098	0.00150	-0.00019	0.00175	-3.69820	-90.09000	-0.04752	0.00730	0.00884	0.00512	0.03803	0.00049
0.06800	0.01463	0.00030	0.00022	-0.00016	0.00082	-3.69820	-90.00000	-0.01193	-0.07634	-0.10857	-0.03517	0.00978	0.00077
0.07000	0.01528	0.00030	0.00022	-0.00016	0.00082	-3.60800	-90.00000	-0.01193	-0.07634	-0.10857	-0.03517	0.00978	0.00077
0.07200	0.01528	0.00030	0.00022	-0.00016	0.00082	-3.60800	-90.00000	-0.01193	-0.07634	-0.10857	-0.03517	0.00978	0.00077
0.07400	0.01528	0.00030	0.00022	-0.00016	0.00082	-3.69820	-89.82000	-0.01193	-0.07634	-0.10857	-0.03517	0.00978	0.00077
0.07600	0.01528	0.00029	0.00119	0.00009	-0.00019	-3.60800	-89.64000	0.02026	-0.08529	-0.11454	-0.02601	-0.00478	0.00253
0.07800	0.01528	0.00029	0.00119	0.00009	-0.00019	-3.69820	-89.64000	0.02026	-0.08529	-0.11454	-0.02601	-0.00478	0.00253
0.08000	0.01593	0.00029	0.00119	0.00009	-0.00019	-3.69820	-89.55000	0.02026	-0.08529	-0.11454	-0.02601	-0.00478	0.00253
0.08200	0.01593	0.00029	0.00119	0.00009	-0.00019	-3.69820	-89.73000	0.02026	-0.08529	-0.11454	-0.02601	-0.00478	0.00253
0.08400	0.01593	0.00016	0.00056	0.00101	0.00138	-3.60800	-89.82000	0.02602	0.10535	0.00648	0.02230	0.02144	0.00654
0.08600	0.01593	0.00016	0.00056	0.00101	0.00138	-3.69820	-89.91000	0.02602	0.10535	0.00648	0.02230	0.02144	0.00654
0.08800	0.01593	0.00016	0.00056	0.00101	0.00138	-3.87860	-89.91000	0.02602	0.10535	0.00648	0.02230	0.02144	0.00654
0.09000	0.01669	0.00016	0.00056	0.00101	0.00138	-3.87860	-89.82000	0.02602	0.10535	0.00648	0.02230	0.02144	0.00654
0.09200	0.01669	0.00144	0.00163	-0.00003	0.00035	-3.87860	-89.82000	0.06336	0.06955	-0.30536	0.00635	-0.00253	0.00488
0.09400	0.01669	0.00144	0.00163	-0.00003	0.00035	-3.78840	-89.73000	0.06336	0.06955	-0.30536	0.00635	-0.00253	0.00488
0.09600	0.01669	0.00144	0.00163	-0.00003	0.00035	-3.78840	-89.64000	0.06336	0.06955	-0.30536	0.00635	-0.00253	0.00488
0.09800	0.01669	0.00144	0.00163	-0.00003	0.00035	-3.87860	-89.37000	0.06336	0.06955	-0.30536	0.00635	-0.00253	0.00488
0.10000	0.01724	0.00041	0.00040	0.00027	0.00064	-3.78840	-89.28000	0.08712	-0.11800	-0.12071	-0.02789	0.00108	0.00429
0.10200	0.01724	0.00041	0.00040	0.00027	0.00064	-3.78840	-89.37000	0.08712	-0.11800	-0.12071	-0.02789	0.00108	0.00429
0.10400	0.01724	0.00041	0.00040	0.00027	0.00064	-3.69820	-89.55000	0.08712	-0.11800	-0.12071	-0.02789	0.00108	0.00429
0.10600	0.01724	0.00041	0.00040	0.00027	0.00064	-3.60800	-89.64000	0.08712	-0.11800	-0.12071	-0.02789	0.00108	0.00429
0.10800	0.01724	0.00018	0.00173	-0.00108	0.00089	-3.69820	-89.73000	0.00339	-0.09455	0.24686	-0.01913	-0.00614	-0.00176
0.11000	0.01789	0.00018	0.00173	-0.00108	0.00089	-3.60800	-89.91000	0.00339	-0.09455	0.24686	-0.01913	-0.00614	-0.00176
0.11200	0.01789	0.00018	0.00173	-0.00108	0.00089	-3.69820	-90.00000	0.00339	-0.09455	0.24686	-0.01913	-0.00614	-0.00176
0.11400	0.01789	0.00018	0.00173	-0.00108	0.00089	-3.51780	-90.00000	0.00339	-0.09455	0.24686	-0.01913	-0.00614	-0.00176
0.11600	0.01789	0.00009	0.00048	-0.00066	-0.00088	-3.60800	-89.91000	0.00895	-0.00278	-0.01655	-0.00457	0.01052	-0.00420
0.11800	0.01789	0.00161	-0.00052	0.00029	0.00137	-3.51780	-89.91000	0.00895	-0.00278	-0.01655	-0.00457	0.01052	-0.00420
0.12000	0.01852	0.00161	-0.00052	0.00029	0.00137	-3.51780	-89.73000	0.00895	-0.00278	-0.01655	-0.00457	0.01052	-0.00420
0.12200	0.01852	0.00161	-0.00052	0.00029	0.00137	-3.51780	-89.73000	0.00895	-0.00278	-0.01655	-0.00457	0.01052	-0.00420
0.12400	0.01852	0.00161	-0.00052	0.00029	0.00137	-3.60800	-89.73000	0.00895	-0.00278	-0.01655	-0.00457	0.01052	-0.00420
0.12600	0.01852	0.00179	0.00146	0.00056	0.00099	-3.60800	-89.64000	0.08692	-0.01533	-0.03290	-0.01074	-0.00521	0.00009
0.12800	0.01852	0.00179	0.00146	0.00056	0.00099	-3.60800	-89.82000	0.08692	-0.01533	-0.03290	-0.01074	-0.00521	0.00009
0.13000	0.01916	0.00179	0.00146	0.00056	0.00099	-3.60800	-89.82000	0.08692	-0.01533	-0.03290	-0.01074	-0.00521	0.00009
0.13200	0.01916	0.00179	0.00146	0.00056	0.00099	0.00000	0.00000	0.08692	-0.01533	-0.03290	-0.01074	-0.00521	0.00009
0.13400	0.01916	0.00055	0.00056	0.00041	0.00308	-3.69820	-89.82000	0.08692	-0.01533	-0.03290	-0.01074	-0.00521	0.00009
0.13600	0.01916	-0.00000	0.00230	0.00020	0.00324	-3.78840	-89.91000	0.05421	0.06687	-0.06303	-0.00207	-0.02147	0.00370
0.13800	0.01916	-0.00000	0.00230	0.00020	0.00324	-3.69820	-89.82000	0.05421	0.06687	-0.06303	-0.00207	-0.02147	0.00370
0.14000	0.01987	-0.00000	0.00230	0.00020	0.00324	-3.69820	-89.73000	0.05421	0.06687	-0.06303	-0.00207	-0.02147	0.00370
0.14200	0.01987	-0.00000	0.00230	0.00020	0.00324	-3.60800	-89.64000	0.05421	0.06687	-0.06303	-0.00207	-0.02147	0.00370
0.14400	0.01987	-0.00017	0.00094	-0.00010	0.00162	-3.51780	-89.64000	-0.00154	0.09640	-0.33138	0.01083	-0.00237	0.00626
0.14600	0.01987	-0.00017	0.00094	-0.00010	0.00162	-3.51780	-89.73000	-0.00154	0.09640	-0.33138	0.01083	-0.00237	0.00626
0.14800	0.01987	-0.00017	0.00094	-0.00010	0.00162	-3.69820	-89.64000	-0.00154	0.09640	-0.33138	0.01083	-0.00237	0.00626
0.15000	0.02042	-0.00017	0.00094	-0.00010	0.00162	-3.69820	-89.55000	-0.00154	0.09640	-0.33138	0.01083	-0.00237	0.00626
0.15200	0.02042	0.00137	0.00041	-0.00103	0.00158	-3.69820	-89.55000	0.05637	-0.07243	-0.13500	-0.00882	0.03596	0.00216
0.15400	0.02042	0.00137	0.00041	-0.00103	0.00158	-3.87860	-89.73000	0.05637	-0.07243	-0.13500	-0.00882	0.03596	0.00216
0.15600	0.02042	0.00137	0.00041	-0.00103	0.00158	-3.87860	-89.73000	0.05637	-0.07243	-0.13500	-0.00882	0.03596	0.00216
0.15800	0.02042	0.00137	0.00041	-0.00103	0.00158	-3.96880	-89.55000	0.05637	-0.07243	-0.13500	-0.00882	0.03596	0.00216
0.16000	0.02106	0.00034	0.00100	-0.00037	0.00095	-4.05900	-89.64000	-0.04587	-0.21770	0.00576	-0.04402	0.04503	-0.00327
0.16200	0.02106	0.00034	0.00100	-0.00037	0.00095	-3.96880	-89.73000	-0.04587	-0.21770	0.00576	-0.04402	0.04503	-0.00327
0.16400	0.02106	0.00034	0.00100	-0.00037	0.00095	-3.78840	-89.82000	-0.04587	-0.21770	0.00576	-0.04402	0.04503	-0.00327
0.16600	0.02106	0.00034	0.00100	-0.00037	0.00095	-3.78840	-89.73000	-0.04587	-0.21770	0.00576	-0.04402	0.04503	-0.00327
0.16800	0.02106	-0.00037	0.00107	-0.00023	0.00130	-3.78840	-89.73000	-0.04587	-0.21770	0.00576	-0.03023	0.00925	-0.00034
0.17000	0.02168	-0.00034	0.00233	0.00057	0.00190	-3.87860	-89.64000	-0.07869	-0.13817	-0.01213	-0.03023	0.00925	-0.00034
0.17200	0.02168	-0.00034	0.00233	0.00057	0.00190	-3.96880	-89.64000	-0.07869	-0.13817	-0.01213	-0.03023	0.00925	-0.00034
0.17400	0.02168	-0.00034	0.00233	0.00057	0.00190	-3.87860	-89.64000	-0.07869	-0.13817	-0.01213	-0.03023	0.00925	-0.00034
0.17600	0.02168	-0.00034	0.00233	0.00057	0.00190	-3.87860	-89.73000	-0.07869	-0.13817	-0.01213	-0.03023	0.00925	-0.00034
0.17800	0.02168	0.00022	0.00044	0.00021	0.00208	-3.78840	-89.91000	0.11962	0.08230	0.03372	0.01345	-0.02128	0.00111
0.18000	0.02229	0.00022	0.00044	0.00021	0.00208	-3.78840	-89.91000	0.11962	0.08230	0.03372	0.01345	-0.02128	0.00111
0.18200	0.02229	0.00022	0.00044	0.00021	0.00208	0.00000	0.00000	0.11962	0.08230	0.03372	0.01345	-0.02128	0.00111
0.18400	0.02229	0.00022	0.00044	0.00021	0.00208	-3.69820	-90.09000	0.11962	0.08230	0.03372	0.01345	-0.02128	0.00111
0.18600	0.02229	0.00166	0.00132	0.00074	0.00200	-3.60800	-90.00000	0.04557	0.12294	-0.01522	0.00093	0.00176	0.00120
0.18800	0.02229	0.00166	0.00132	0.00074	0.00200	-3.69820	-89.91000	0.04557	0.12294	-0.01522	0.00093	0.00176	0.00120
0.19000	0.02294	0.00166	0.00132	0.00074	0.00200	-3.87860	-89.82000	0.04557	0.12294	-0.01522	0.00093	0.00176	0.00120
0.19200	0.02294	0.00166	0.00132	0.00074	0.00200	-3.96880	-89.82000	0.04557	0.12294	-0.01522	0.00093	0.00176	0.00120
0.19400	0.02294	0.00020	0.00044	-0.00004	0.00198	-3.87860	-89.73000	0.03106	0.12942	-0.04678	-0.01055	0.02909	0.00176
0.19600	0.02294	0.00020	0.00044	-0.00004	0.00198	-3.60800	-89.73000	0.03106	0.12942	-0.04678	-0.01055	0.02909	0.00176
0.19800	0.02294	0.00020	0.00044	-0.00004	0.00198	-3.69820	-89.64000	0.03106	0.12942	-0.04678	-0.01055	0.02909	0.00176
0.20000	0.02346	0.00020	0.00044	-0.00004	0.00198	-3.78840	-89.55000	0.03106	0.12942	-0.04678	-0.01055	0.02909	0.00176
0.20200	0.02346	0.00020	0.00115	-0.00126	0.00121	-3.78840	-89.82000	0.02705	0.08807	-0.03455	0.00583	-0.00256	0.00346
0.20400	0.02346	0.00020	0.00115	-0.00126	0.00121	-3.78840	-89.91000	0.02705	0.08807	-0.03455	0.00583	-0.00256	0.00346
0.20600	0.02346	0.00020	0.00115	-0.00126	0.00121	-3.78840	-89.82000	0.02705	0.08807	-0.03455	0.00583	-0.00256	0.00346
0.20800	0.02346	0.00020	0.00115	-0.00126	0.00121	-3.78840	-89.91000	0.02705	0.08807	-0.03455	0.00583	-0.00256	0.00346
0.21000	0.02403	0.00020	0.00006	0.00048	0.00115	-3.78840	-90.00000	0.20191	-0.09228	-0.22609	-0.00219	-0.03630	0.00642
0.21200	0.02403	0.00020	0.00006	0.00048	0.00115	-3.78840	-90.00000	0.20191	-0.09228	-0.22609	-0.00219	-0.03630	0.00642
0.21400	0.02403	0.00020	0.00006	0.00048	0.00115	-3.69820	-89.82000	0.20191	-0.09228	-0.22609	-0.00219	-0.03630	0.00642
0.21600	0.02403	0.00020	0.00006	0.00048	0.00115	-3.60800	-89.64000	0.20191	-0.09228	-0.22609	-0.00219	-0.03630	0.00642
0.21800	0.02403	0.00171	0.00152	-0.00018	0.00191	-3.69820	-89.64000	0.20191	-0.09228	-0.22609	-0.04970	-0.01909	0.00478
0.22000	0.02459	0.00079	0.00060	-0.00015	0.00294	-3.69820	-89.55000	0.04176	-0.30772	-0.22671	-0.04970	-0.01909	0.00478
0.22200	0.02459	0.00079	0.00060	-0.00015	0.00294	-3.69820	-89.55000	0.04176	-0.30772	-0.22671	-0.04970	-0.01909	0.00478
0.22400	0.02459	0.00079	0.00060	-0.00015	0.00294	-3.69820	-89.55000	0.04176	-0.30772	-0.22671	-0.04970	-0.01909	0.00478
0.22600	0.02459	0.00079	0.00060	-0.00015	0.00294	-3.60800	-89.55000	0.04176	-0.30772	-0.22671	-0.04970	-0.01909	0.00478
0.22800	0.02459	0.00018	0.00048	0.00027	0.00251	-3.51780	-89.64000	-0.19101	-0.12047	-0.03557	-0.02431	0.06391	-0.00139
0.23000	0.02515	0.00018	0.00048	0.00027	0.00251	-3.60800	-89.64000	-0.19101	-0.12047	-0.03557	-0.02431	0.06391	-0.00139
0.23200	0.02515	0.00018	0.00048	0.00027	0.00251	0.00000	0.00000	-0.19101	-0.12047	-0.03557	-0.02431	0.06391	-0.00139
0.23400	0.02515	0.00018	0.00048	0.00027	0.00251	-3.78840	-89.82000	-0.19101	-0.12047	-0.03557	-0.02431	0.06391	-0.00139
0.23600	0.02515	-0.00004	0.00180	0.00026	0.00189	-3.96880	-89.91000	-0.19101	-0.12047	-0.03557	-0.02431	0.06391	-0.00139
0.23800	0.02515	-0.00011	0.00030	0.00099	0.00192	-4.05900	-89.91000	0.00864	-0.04516	-0.00021	-0.00543	0.07914	-0.00272
0.24000	0.02576	-0.00011	0.00030	0.00099	0.00192	-3.87860	-89.82000	0.00864	-0.04516	-0.00021	-0.00543	0.07914	-0.00272
0.24200	0.02576	-0.00011	0.00030	0.00099	0.00192	-3.78840	-89.82000	0.00864	-0.04516	-0.00021	-0.00543	0.07914	-0.00272
0.24400	0.02576	-0.00011	0.00030	0.00099	0.00192	-3.87860	-89.82000	0.00864	-0.04516	-0.00021	-0.00543	0.07914	-0.00272
0.24600	0.02576	0.00132	0.00069	0.00098	0.00200	-3.78840	-89.91000	-0.08681	0.10556	0.06467	-0.01481	0.02708	-0.00145
0.24800	0.02576	0.00132	0.00069	0.00098	0.00200	-3.69820	-89.91000	-0.08681	0.10556	0.06467	-0.01481	0.02708	-0.00145
0.25000	0.02619	0.00132	0.00069	0.00098	0.00200	-3.60800	-89.91000	-0.08681	0.10556	0.06467	-0.01481	0.02708	-0.00145
0.25200	0.02619	0.00132	0.00069	0.00098	0.00200	-3.60800	-89.91000	-0.08681	0.10556	0.06467	-0.01481	0.02708	-0.00145
0.25400	0.02619	0.00072	0.00133	-0.00108	0.00219	-3.60800	-90.00000	0.17959	0.22994	0.02498	-0.00898	-0.02063	0.00481
0.25600	0.02619	0.00072	0.00133	-0.00108	0.00219	-3.78840	-89.91000	0.17959	0.22994	0.02498	-0.00898	-0.02063	0.00481
0.25800	0.02619	0.00072	0.00133	-0.00108	0.00219	-3.96880	-89.82000	0.17959	0.22994	0.02498	-0.00898	-0.02063	0.00481
0.26000	0.02669	0.00072	0.00133	-0.00108	0.00219	-3.96880	-89.91000	0.17959	0.22994	0.02498	-0.00898	-0.02063	0.00481
0.26200	0.02669	0.00013	0.00072	-0.00096	0.00145	-3.69820	-89.91000	0.16385	0.08714	-0.15772	0.01416	-0.06927	0.00355
0.26400	0.02669	0.00013	0.00072	-0.00096	0.00145	-3.60800	-89.82000	0.16385	0.08714	-0.15772	0.01416	-0.06927	0.00355
0.26600	0.02669	0.00013	0.00072	-0.00096	0.00145	-3.60800	-89.73000	0.16385	0.08714	-0.15772	0.01416	-0.06927	0.00355
0.26800	0.02669	0.00013	0.00072	-0.00096	0.00145	-3.60800	-89.64000	0.16385	0.08714	-0.15772	0.01416	-0.06927	0.00355
0.27000	0.02716	-0.00044	0.00132	-0.00109	0.00170	-3.60800	-89.64000	0.20469	-0.03097	-0.18538	-0.01185	-0.05089	0.00302
0.27200	0.02716	-0.00044	0.00132	-0.00109	0.00170	-3.60800	-89.82000	0.20469	-0.03097	-0.18538	-0.01185	-0.05089	0.00302
0.27400	0.02716	-0.00044	0.00132	-0.00109	0.00170	-3.60800	-89.82000	0.20469	-0.03097	-0.18538	-0.01185	-0.05089	0.00302
0.27600	0.02716	-0.00044	0.00132	-0.00109	0.00170	-3.69820	-89.73000	0.20469	-0.03097	-0.18538	-0.01185	-0.05089	0.00302
0.27800	0.02716	0.00107	0.00115	-0.00098	0.00279	-3.69820	-89.73000	0.20469	-0.03097	-0.18538	-0.01185	-0.05089	0.00302
0.28000	0.02762	0.00107	0.00115	-0.00098	0.00279	-3.60800	-89.64000	-0.10234	-0.28920	-0.16029	-0.05849	0.01369	0.00108
0.28200	0.02762	0.00107	0.00115	-0.00098	0.00279	-3.51780	-89.55000	-0.10234	-0.28920	-0.16029	-0.05849	0.01369	0.00108
0.28400	0.02762	0.00029	0.00128	-0.00046	0.00217	-3.51780	-89.55000	-0.10234	-0.28920	-0.16029	-0.05849	0.01369	0.00108
0.28600	0.02762	0.00029	0.00128	-0.00046	0.00217	-3.60800	-89.64000	-0.10234	-0.28920	-0.16029	-0.05849	0.01369	0.00108
0.28800	0.02762	-0.00001	0.00059	-0.00091	0.00201	-3.78840	-89.55000	-0.10090	-0.31729	-0.08709	-0.05004	0.07341	-0.00191
0.29000	0.02809	-0.00001	0.00059	-0.00091	0.00201	-4.05900	-89.55000	-0.10090	-0.31729	-0.08709	-0.05004	0.07341	-0.00191
0.29200	0.02809	-0.00001	0.00059	-0.00091	0.00201	-3.96880	-89.55000	-0.10090	-0.31729	-0.08709	-0.05004	0.07341	-0.00191
0.29400	0.02809	-0.00001	0.00059	-0.00091	0.00201	-3.96880	-89.73000	-0.10090	-0.31729	-0.08709	-0.05004	0.07341	-0.00191
0.29600	0.02809	-0.00022	0.00150	-0.00097	0.00192	-3.96880	-89.73000	-0.10090	-0.31729	-0.08709	-0.05004	0.07341	-0.00191
0.29800	0.02809	0.00040	0.00090	-0.00036	0.00175	-3.87860	-89.82000	-0.15933	0.01924	-0.05881	-0.00398	0.08571	0.00293
0.30000	0.02847	0.00040	0.00090	-0.00036	0.00175	-3.96880	-89.82000	-0.15933	0.01924	-0.05881	-0.00398	0.08571	0.00293
0.30200	0.02847	0.00040	0.00090	-0.00036	0.00175	-3.87860	-89.82000	-0.15933	0.01924	-0.05881	-0.00398	0.08571	0.00293
0.30400	0.02847	0.00040	0.00090	-0.00036	0.00175	-3.87860	-89.82000	-0.15933	0.01924	-0.05881	-0.00398	0.08571	0.00293
0.30600	0.02847	0.00021	0.00027	-0.00056	0.00123	-3.87860	-89.73000	0.01738	0.02829	-0.07351	-0.01925	0.02233	0.00707
0.30800	0.02847	0.00021	0.00027	-0.00056	0.00123	-3.87860	-89.73000	0.01738	0.02829	-0.07351	-0.01925	0.02233	0.00707
0.31000	0.02887	0.00021	0.00027	-0.00056	0.00123	-3.78840	-89.82000	0.01738	0.02829	-0.07351	-0.01925	0.02233	0.00707
0.31200	0.02887	0.00021	0.00027	-0.00056	0.00123	-3.69820	-89.73000	0.01738	0.02829	-0.07351	-0.01925	0.02233	0.00707
0.31400	0.02887	0.00105	0.00180	-0.00072	0.00092	-3.78840	-89.73000	0.01738	0.02829	-0.07351	-0.01925	0.02233	0.00707
0.31600	0.02887	0.00105	0.00180	-0.00072	0.00092	-3.60800	-89.82000	0.06573	0.07027	0.09819	-0.01706	-0.04738	0.00407
0.31800	0.02887	-0.00027	0.00077	0.00032	0.00081	-3.51780	-89.91000	0.06573	0.07027	0.09819	-0.01706	-0.04738	0.00407
0.32000	0.02924	-0.00027	0.00077	0.00032	0.00081	-3.60800	-90.00000	0.06573	0.07027	0.09819	-0.01706	-0.04738	0.00407
0.32200	0.02924	-0.00027	0.00077	0.00032	0.00081	-3.60800	-90.09000	0.06573	0.07027	0.09819	-0.01706	-0.04738	0.00407
0.32400	0.02924	0.00001	0.00127	0.00046	0.00276	-3.69820	-90.09000	0.18658	0.08663	0.00422	-0.00364	-0.05780	0.00441
0.32600	0.02924	0.00001	0.00127	0.00046	0.00276	-3.69820	-89.91000	0.18658	0.08663	0.00422	-0.00364	-0.05780	0.00441
0.32800	0.02924	0.00001	0.00127	0.00046	0.00276	-3.69820	-89.91000	0.18658	0.08663	0.00422	-0.00364	-0.05780	0.00441
0.33000	0.02958	0.00001	0.00127	0.00046	0.00276	-3.69820	-89.73000	0.18658	0.08663	0.00422	-0.00364	-0.05780	0.00441
