/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 2 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 02:01:47 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00573	-0.00041	0.00032	0.00009	0.00151	-3.60800	-89.55000	0.18715	-0.09127	-0.26871	-0.01552	-0.03831	0.00441
0.02200	0.00601	-0.00041	0.00032	0.00009	0.00151	-3.60800	-89.64000	0.18715	-0.09127	-0.26871	-0.01552	-0.03831	0.00441
0.02400	0.00601	-0.00041	0.00032	0.00009	0.00151	-3.78840	-89.64000	0.18715	-0.09127	-0.26871	-0.01552	-0.03831	0.00441
0.02600	0.00601	-0.00048	0.00043	0.00059	0.00149	-3.87860	-89.73000	-0.05181	-0.02253	0.05223	-0.00130	-0.03476	0.00435
0.02800	0.00601	-0.00048	0.00043	0.00059	0.00149	-3.96880	-89.73000	-0.05181	-0.02253	0.05223	-0.00130	-0.03476	0.00435
0.03000	0.00601	-0.00048	0.00043	0.00059	0.00149	-3.87860	-89.82000	-0.05181	-0.02253	0.05223	-0.00130	-0.03476	0.00435
0.03200	0.00635	-0.00048	0.00043	0.00059	0.00149	-3.78840	-90.00000	-0.05181	-0.02253	0.05223	-0.00130	-0.03476	0.00435
0.03400	0.00635	0.00016	0.00056	0.00083	0.00143	-3.69820	-90.00000	0.08967	-0.03478	-0.17947	-0.00093	-0.01629	0.00173
0.03600	0.00635	0.00016	0.00056	0.00083	0.00143	-3.69820	-89.91000	0.08967	-0.03478	-0.17947	-0.00093	-0.01629	0.00173
0.03800	0.00635	0.00016	0.00056	0.00083	0.00143	-3.69820	-89.91000	0.08967	-0.03478	-0.17947	-0.00093	-0.01629	0.00173
0.04000	0.00635	0.00016	0.00056	0.00083	0.00143	-3.78840	-89.82000	0.08967	-0.03478	-0.17947	-0.00093	-0.01629	0.00173
0.04200	0.00673	0.00012	0.00049	0.00091	0.00120	-3.87860	-89.64000	0.03765	-0.18544	-0.08914	-0.02573	-0.01249	-0.00262
0.04400	0.00673	0.00012	0.00049	0.00091	0.00120	-3.96880	-89.64000	0.03765	-0.18544	-0.08914	-0.02573	-0.01249	-0.00262
0.04600	0.00673	0.00012	0.00049	0.00091	0.00120	-4.05900	-89.64000	0.03765	-0.18544	-0.08914	-0.02573	-0.01249	-0.00262
0.04800	0.00673	0.00012	0.00049	0.00091	0.00120	-3.87860	-89.73000	0.03765	-0.18544	-0.08914	-0.02573	-0.01249	-0.00262
0.05000	0.00673	-0.00071	0.00006	0.00198	0.00094	-3.60800	-89.73000	-0.08424	-0.02664	0.16271	-0.01660	0.00796	-0.00491
0.05200	0.00702	-0.00071	0.00006	0.00198	0.00094	-3.51780	-89.73000	-0.08424	-0.02664	0.16271	-0.01660	0.00796	-0.00491
0.05400	0.00702	-0.00071	0.00006	0.00198	0.00094	-3.60800	-89.73000	-0.08424	-0.02664	0.16271	-0.01660	0.00796	-0.00491
0.05600	0.00702	-0.00071	0.00006	0.00198	0.00094	-3.87860	-89.73000	-0.08424	-0.02664	0.16271	-0.01660	0.00796	-0.00491
0.05800	0.00702	0.00029	0.00069	0.00069	0.00077	-4.05900	-89.91000	0.01774	0.14124	-0.02833	0.01817	0.01039	-0.00518
0.06000	0.00702	0.00029	0.00069	0.00069	0.00077	-4.14920	-89.91000	0.01774	0.14124	-0.02833	0.01817	0.01039	-0.00518
0.06200	0.00735	0.00029	0.00069	0.00069	0.00077	-4.14920	-90.00000	0.01774	0.14124	-0.02833	0.01817	0.01039	-0.00518
0.06400	0.00735	0.00029	0.00069	0.00069	0.00077	-3.96880	-89.82000	0.01774	0.14124	-0.02833	0.01817	0.01039	-0.00518
0.06600	0.00735	0.00079	0.00107	0.00036	0.00210	-3.87860	-89.73000	-0.09770	0.08087	-0.14343	0.01869	0.00944	-0.00222
0.06800	0.00735	0.00079	0.00107	0.00036	0.00210	-3.87860	-89.64000	-0.09770	0.08087	-0.14343	0.01869	0.00944	-0.00222
0.07000	0.00735	0.00079	0.00107	0.00036	0.00210	-3.78840	-89.55000	-0.09770	0.08087	-0.14343	0.01869	0.00944	-0.00222
0.07200	0.00770	0.00079	0.00107	0.00036	0.00210	-3.69820	-89.55000	-0.09770	0.08087	-0.14343	0.01869	0.00944	-0.00222
0.07400	0.00770	-0.00088	0.00118	0.00035	0.00186	-3.60800	-89.73000	0.02311	-0.02426	0.03043	-0.01650	-0.01641	-0.00006
0.07600	0.00770	-0.00043	0.00061	0.00057	0.00143	-3.69820	-89.73000	0.02311	-0.02426	0.03043	-0.01650	-0.01641	-0.00006
0.07800	0.00770	-0.00043	0.00061	0.00057	0.00143	-3.87860	-89.82000	0.02311	-0.02426	0.03043	-0.01650	-0.01641	-0.00006
0.08000	0.00770	-0.00043	0.00061	0.00057	0.00143	-3.96880	-89.91000	0.02311	-0.02426	0.03043	-0.01650	-0.01641	-0.00006
0.08200	0.00806	-0.00043	0.00061	0.00057	0.00143	-3.96880	-89.82000	0.02311	-0.02426	0.03043	-0.01650	-0.01641	-0.00006
0.08400	0.00806	-0.00034	0.00004	0.00101	0.00129	-3.96880	-89.82000	0.02311	-0.02426	0.03043	-0.01650	-0.01641	-0.00006
0.08600	0.00806	-0.00018	-0.00029	0.00046	0.00073	-3.78840	-89.73000	-0.02978	-0.08722	-0.12029	-0.02264	-0.01912	0.00250
0.08800	0.00806	-0.00018	-0.00029	0.00046	0.00073	-3.60800	-89.55000	-0.02978	-0.08722	-0.12029	-0.02264	-0.01912	0.00250
0.09000	0.00806	-0.00018	-0.00029	0.00046	0.00073	-3.51780	-89.64000	-0.02978	-0.08722	-0.12029	-0.02264	-0.01912	0.00250
0.09200	0.00847	-0.00018	-0.00029	0.00046	0.00073	-3.42760	-89.64000	-0.02978	-0.08722	-0.12029	-0.02264	-0.01912	0.00250
0.09400	0.00847	-0.00044	0.00107	-0.00016	0.00066	-3.42760	-89.73000	0.04120	0.08867	-0.09500	0.02243	0.00423	0.00506
0.09600	0.00847	-0.00044	0.00107	-0.00016	0.00066	-3.60800	-89.73000	0.04120	0.08867	-0.09500	0.02243	0.00423	0.00506
0.09800	0.00847	-0.00044	0.00107	-0.00016	0.00066	-3.87860	-89.73000	0.04120	0.08867	-0.09500	0.02243	0.00423	0.00506
0.10000	0.00847	-0.00044	0.00107	-0.00016	0.00066	-3.96880	-89.82000	0.04120	0.08867	-0.09500	0.02243	0.00423	0.00506
0.10200	0.00879	0.00069	-0.00071	0.00058	0.00067	-4.05900	-89.82000	0.04163	0.01883	-0.14554	0.00299	-0.02409	0.00210
0.10400	0.00879	0.00069	-0.00071	0.00058	0.00067	-3.96880	-89.82000	0.04163	0.01883	-0.14554	0.00299	-0.02409	0.00210
0.10600	0.00879	0.00069	-0.00071	0.00058	0.00067	-3.78840	-89.82000	0.04163	0.01883	-0.14554	0.00299	-0.02409	0.00210
0.10800	0.00879	0.00069	-0.00071	0.00058	0.00067	-3.60800	-89.73000	0.04163	0.01883	-0.14554	0.00299	-0.02409	0.00210
0.11000	0.00879	-0.00055	0.00102	0.00041	0.00112	-3.60800	-89.64000	0.00617	-0.14843	-0.11551	-0.02820	-0.01508	-0.00046
0.11200	0.00915	-0.00055	0.00102	0.00041	0.00112	-3.60800	-89.64000	0.00617	-0.14843	-0.11551	-0.02820	-0.01508	-0.00046
0.11400	0.00915	-0.00055	0.00102	0.00041	0.00112	-3.60800	-89.46000	0.00617	-0.14843	-0.11551	-0.02820	-0.01508	-0.00046
0.11600	0.00915	-0.00055	0.00102	0.00041	0.00112	-3.78840	-89.46000	0.00617	-0.14843	-0.11551	-0.02820	-0.01508	-0.00046
0.11800	0.00915	-0.00009	-0.00030	0.00111	0.00180	-3.87860	-89.55000	-0.07014	-0.05806	0.14975	-0.01530	0.00160	-0.00518
0.12000	0.00915	-0.00009	-0.00030	0.00111	0.00180	-3.78840	-89.64000	-0.07014	-0.05806	0.14975	-0.01530	0.00160	-0.00518
0.12200	0.00951	-0.00009	-0.00030	0.00111	0.00180	-3.87860	-89.73000	-0.07014	-0.05806	0.14975	-0.01530	0.00160	-0.00518
0.12400	0.00951	-0.00009	-0.00030	0.00111	0.00180	-3.87860	-89.82000	-0.07014	-0.05806	0.14975	-0.01530	0.00160	-0.00518
0.12600	0.00951	-0.00066	0.00112	0.00092	0.00124	-3.96880	-89.91000	-0.07014	-0.05806	0.14975	-0.01530	0.00160	-0.00518
0.12800	0.00951	0.00206	-0.00056	0.00081	0.00125	-3.96880	-90.00000	-0.02151	0.07796	0.06097	0.01120	0.02026	-0.00663
0.13000	0.00951	0.00206	-0.00056	0.00081	0.00125	-3.87860	-90.00000	-0.02151	0.07796	0.06097	0.01120	0.02026	-0.00663
0.13200	0.00987	0.00206	-0.00056	0.00081	0.00125	-3.96880	-89.91000	-0.02151	0.07796	0.06097	0.01120	0.02026	-0.00663
0.13400	0.00987	0.00206	-0.00056	0.00081	0.00125	-4.05900	-89.82000	-0.02151	0.07796	0.06097	0.01120	0.02026	-0.00663
0.13600	0.00987	0.00020	0.00102	0.00085	0.00107	-4.05900	-89.82000	0.04823	0.00037	-0.14821	0.00170	-0.02458	-0.00142
0.13800	0.00987	0.00020	0.00102	0.00085	0.00107	-3.96880	-89.73000	0.04823	0.00037	-0.14821	0.00170	-0.02458	-0.00142
0.14000	0.00987	0.00020	0.00102	0.00085	0.00107	-3.96880	-89.73000	0.04823	0.00037	-0.14821	0.00170	-0.02458	-0.00142
0.14200	0.01028	0.00020	0.00102	0.00085	0.00107	-3.87860	-89.73000	0.04823	0.00037	-0.14821	0.00170	-0.02458	-0.00142
0.14400	0.01028	-0.00043	0.00006	0.00003	0.00126	-3.78840	-89.91000	-0.00858	0.04367	-0.01259	-0.00383	-0.05549	0.00327
0.14600	0.01028	-0.00043	0.00006	0.00003	0.00126	-3.78840	-89.91000	-0.00858	0.04367	-0.01259	-0.00383	-0.05549	0.00327
0.14800	0.01028	-0.00043	0.00006	0.00003	0.00126	-3.60800	-89.91000	-0.00858	0.04367	-0.01259	-0.00383	-0.05549	0.00327
0.15000	0.01028	-0.00043	0.00006	0.00003	0.00126	-3.60800	-89.91000	-0.00858	0.04367	-0.01259	-0.00383	-0.05549	0.00327
0.15200	0.01061	-0.00067	0.00111	-0.00035	0.00129	-3.60800	-89.91000	0.04567	0.09327	-0.21530	0.01650	-0.01851	0.00373
0.15400	0.01061	-0.00067	0.00111	-0.00035	0.00129	-3.78840	-89.82000	0.04567	0.09327	-0.21530	0.01650	-0.01851	0.00373
0.15600	0.01061	-0.00067	0.00111	-0.00035	0.00129	-3.78840	-89.73000	0.04567	0.09327	-0.21530	0.01650	-0.01851	0.00373
0.15800	0.01061	-0.00067	0.00111	-0.00035	0.00129	-3.96880	-89.73000	0.04567	0.09327	-0.21530	0.01650	-0.01851	0.00373
0.16000	0.01061	0.00055	-0.00016	-0.00021	0.00135	-3.96880	-89.64000	-0.00093	-0.07120	-0.22805	0.00404	0.02079	0.00306
0.16200	0.01099	0.00055	-0.00016	-0.00021	0.00135	-3.87860	-89.55000	-0.00093	-0.07120	-0.22805	0.00404	0.02079	0.00306
0.16400	0.01099	0.00055	-0.00016	-0.00021	0.00135	-3.87860	-89.64000	-0.00093	-0.07120	-0.22805	0.00404	0.02079	0.00306
0.16600	0.01099	0.00055	-0.00016	-0.00021	0.00135	-3.78840	-89.55000	-0.00093	-0.07120	-0.22805	0.00404	0.02079	0.00306
0.16800	0.01099	-0.00016	0.00051	0.00069	0.00286	-3.78840	-89.55000	-0.03907	-0.15392	0.07757	-0.02579	0.02100	-0.00278
0.17000	0.01099	-0.00016	0.00051	0.00069	0.00286	-3.96880	-89.64000	-0.03907	-0.15392	0.07757	-0.02579	0.02100	-0.00278
0.17200	0.01137	-0.00016	0.00051	0.00069	0.00286	-3.96880	-89.73000	-0.03907	-0.15392	0.07757	-0.02579	0.02100	-0.00278
0.17400	0.01137	-0.00016	0.00051	0.00069	0.00286	-3.96880	-89.73000	-0.03907	-0.15392	0.07757	-0.02579	0.02100	-0.00278
0.17600	0.01137	0.00046	-0.00105	0.00118	0.00187	-3.96880	-89.73000	-0.08023	-0.13451	0.02560	-0.02702	-0.00386	-0.00376
0.17800	0.01137	0.00046	-0.00105	0.00118	0.00187	-3.96880	-89.73000	-0.08023	-0.13451	0.02560	-0.02702	-0.00386	-0.00376
0.18000	0.01137	0.00046	-0.00105	0.00118	0.00187	-3.96880	-89.73000	-0.08023	-0.13451	0.02560	-0.02702	-0.00386	-0.00376
0.18200	0.01173	0.00046	-0.00105	0.00118	0.00187	-3.87860	-89.64000	-0.08023	-0.13451	0.02560	-0.02702	-0.00386	-0.00376
0.18400	0.01173	-0.00073	0.00150	0.00134	0.00197	-3.78840	-89.64000	-0.02432	0.01398	-0.02822	0.00814	-0.02680	-0.00164
0.18600	0.01173	-0.00073	0.00150	0.00134	0.00197	-3.60800	-89.73000	-0.02432	0.01398	-0.02822	0.00814	-0.02680	-0.00164
0.18800	0.01173	-0.00073	0.00150	0.00134	0.00197	-3.69820	-89.73000	-0.02432	0.01398	-0.02822	0.00814	-0.02680	-0.00164
0.19000	0.01173	-0.00073	0.00150	0.00134	0.00197	-3.69820	-89.73000	-0.02432	0.01398	-0.02822	0.00814	-0.02680	-0.00164
0.19200	0.01214	0.00062	-0.00022	0.00037	0.00094	-3.78840	-89.82000	0.02864	0.16926	0.03969	0.01758	-0.00552	0.00133
0.19400	0.01214	0.00062	-0.00022	0.00037	0.00094	-3.87860	-89.82000	0.02864	0.16926	0.03969	0.01758	-0.00552	0.00133
0.19600	0.01214	0.00062	-0.00022	0.00037	0.00094	-3.78840	-89.82000	0.02864	0.16926	0.03969	0.01758	-0.00552	0.00133
0.19800	0.01214	0.00062	-0.00022	0.00037	0.00094	-3.78840	-89.82000	0.02864	0.16926	0.03969	0.01758	-0.00552	0.00133
0.20000	0.01214	-0.00001	0.00126	0.00227	0.00077	-3.87860	-89.82000	-0.01706	0.13006	-0.06508	0.00367	0.00410	-0.00022
0.20200	0.01246	-0.00001	0.00126	0.00227	0.00077	-3.78840	-89.91000	-0.01706	0.13006	-0.06508	0.00367	0.00410	-0.00022
0.20400	0.01246	-0.00001	0.00126	0.00227	0.00077	-3.69820	-89.91000	-0.01706	0.13006	-0.06508	0.00367	0.00410	-0.00022
0.20600	0.01246	-0.00001	0.00126	0.00227	0.00077	-3.60800	-89.91000	-0.01706	0.13006	-0.06508	0.00367	0.00410	-0.00022
0.20800	0.01246	-0.00063	0.00016	0.00168	0.00148	-3.69820	-89.91000	-0.01706	0.13006	-0.06508	0.00367	0.00410	-0.00022
0.21000	0.01246	-0.00087	0.00023	0.00089	0.00075	-3.87860	-89.82000	0.03654	0.09093	-0.08451	0.00793	-0.00561	0.00015
0.21200	0.01283	-0.00087	0.00023	0.00089	0.00075	-3.96880	-89.82000	0.03654	0.09093	-0.08451	0.00793	-0.00561	0.00015
0.21400	0.01283	-0.00087	0.00023	0.00089	0.00075	-4.05900	-89.82000	0.03654	0.09093	-0.08451	0.00793	-0.00561	0.00015
0.21600	0.01283	-0.00087	0.00023	0.00089	0.00075	-3.87860	-89.91000	0.03654	0.09093	-0.08451	0.00793	-0.00561	0.00015
0.21800	0.01283	-0.00101	0.00135	0.00105	0.00069	-3.87860	-89.91000	0.11819	-0.01170	-0.09906	0.00892	-0.05027	0.00293
0.22000	0.01283	-0.00101	0.00135	0.00105	0.00069	-3.96880	-89.73000	0.11819	-0.01170	-0.09906	0.00892	-0.05027	0.00293
0.22200	0.01320	-0.00101	0.00135	0.00105	0.00069	-3.87860	-89.82000	0.11819	-0.01170	-0.09906	0.00892	-0.05027	0.00293
0.22400	0.01320	-0.00101	0.00135	0.00105	0.00069	-3.78840	-89.82000	0.11819	-0.01170	-0.09906	0.00892	-0.05027	0.00293
0.22600	0.01320	0.00061	0.00018	0.00113	0.00187	-3.60800	-89.73000	0.05669	-0.27041	-0.24054	-0.02881	-0.04047	0.00213
0.22800	0.01320	0.00061	0.00018	0.00113	0.00187	-3.60800	-89.64000	0.05669	-0.27041	-0.24054	-0.02881	-0.04047	0.00213
0.23000	0.01320	0.00061	0.00018	0.00113	0.00187	-3.51780	-89.55000	0.05669	-0.27041	-0.24054	-0.02881	-0.04047	0.00213
0.23200	0.01357	0.00061	0.00018	0.00113	0.00187	-3.51780	-89.55000	0.05669	-0.27041	-0.24054	-0.02881	-0.04047	0.00213
0.23400	0.01357	-0.00073	0.00107	0.00086	0.00138	-3.69820	-89.55000	-0.17274	-0.19016	-0.09032	-0.02850	0.02292	-0.00182
0.23600	0.01357	-0.00073	0.00107	0.00086	0.00138	-3.69820	-89.46000	-0.17274	-0.19016	-0.09032	-0.02850	0.02292	-0.00182
0.23800	0.01357	-0.00073	0.00107	0.00086	0.00138	-3.60800	-89.37000	-0.17274	-0.19016	-0.09032	-0.02850	0.02292	-0.00182
0.24000	0.01357	-0.00073	0.00107	0.00086	0.00138	-3.60800	-89.55000	-0.17274	-0.19016	-0.09032	-0.02850	0.02292	-0.00182
0.24200	0.01398	-0.00024	0.00016	0.00020	0.00109	-3.69820	-89.64000	-0.12683	0.00096	0.02313	0.00111	0.06280	-0.00447
0.24400	0.01398	-0.00024	0.00016	0.00020	0.00109	-3.69820	-89.73000	-0.12683	0.00096	0.02313	0.00111	0.06280	-0.00447
0.24600	0.01398	-0.00024	0.00016	0.00020	0.00109	-3.78840	-89.82000	-0.12683	0.00096	0.02313	0.00111	0.06280	-0.00447
0.24800	0.01398	-0.00024	0.00016	0.00020	0.00109	-3.96880	-89.91000	-0.12683	0.00096	0.02313	0.00111	0.06280	-0.00447
0.25000	0.01398	-0.00062	0.00127	0.00159	0.00143	-3.96880	-89.91000	-0.04937	0.05071	0.07562	0.00888	0.03300	-0.00364
0.25200	0.01429	-0.00062	0.00127	0.00159	0.00143	-3.96880	-89.91000	-0.04937	0.05071	0.07562	0.00888	0.03300	-0.00364
0.25400	0.01429	-0.00062	0.00127	0.00159	0.00143	-4.14920	-89.91000	-0.04937	0.05071	0.07562	0.00888	0.03300	-0.00364
0.25600	0.01429	-0.00062	0.00127	0.00159	0.00143	-4.14920	-89.82000	-0.04937	0.05071	0.07562	0.00888	0.03300	-0.00364
0.25800	0.01429	0.00119	-0.00010	0.00121	0.00253	-4.05900	-89.82000	-0.06554	0.17297	0.07547	-0.00074	-0.01906	0.00179
0.26000	0.01429	0.00119	-0.00010	0.00121	0.00253	-3.87860	-89.82000	-0.06554	0.17297	0.07547	-0.00074	-0.01906	0.00179
0.26200	0.01464	0.00119	-0.00010	0.00121	0.00253	-3.69820	-89.73000	-0.06554	0.17297	0.07547	-0.00074	-0.01906	0.00179
0.26400	0.01464	0.00119	-0.00010	0.00121	0.00253	-3.60800	-89.73000	-0.06554	0.17297	0.07547	-0.00074	-0.01906	0.00179
0.26600	0.01464	-0.00062	0.00091	0.00085	0.00200	-3.69820	-89.82000	0.14229	0.25448	-0.00185	0.01860	-0.05638	0.00639
0.26800	0.01464	-0.00062	0.00091	0.00085	0.00200	-3.96880	-89.82000	0.14229	0.25448	-0.00185	0.01860	-0.05638	0.00639
0.27000	0.01464	-0.00062	0.00091	0.00085	0.00200	-3.78840	-89.73000	0.14229	0.25448	-0.00185	0.01860	-0.05638	0.00639
0.27200	0.01498	-0.00062	0.00091	0.00085	0.00200	-3.69820	-89.73000	0.14229	0.25448	-0.00185	0.01860	-0.05638	0.00639
0.27400	0.01498	-0.00140	-0.00033	0.00093	0.00126	-3.60800	-89.82000	0.15926	0.11491	-0.15042	0.03214	-0.05925	0.00549
0.27600	0.01498	-0.00140	-0.00033	0.00093	0.00126	-3.69820	-89.82000	0.15926	0.11491	-0.15042	0.03214	-0.05925	0.00549
0.27800	0.01498	-0.00140	-0.00033	0.00093	0.00126	-3.78840	-89.82000	0.15926	0.11491	-0.15042	0.03214	-0.05925	0.00549
0.28000	0.01498	-0.00140	-0.00033	0.00093	0.00126	-3.78840	-89.82000	0.15926	0.11491	-0.15042	0.03214	-0.05925	0.00549
0.28200	0.01533	0.00011	0.00095	0.00087	0.00034	-3.69820	-89.73000	0.12812	-0.11824	-0.17258	-0.00966	-0.04343	-0.00105
0.28400	0.01533	0.00011	0.00095	0.00087	0.00034	-3.69820	-89.82000	0.12812	-0.11824	-0.17258	-0.00966	-0.04343	-0.00105
0.28600	0.01533	0.00011	0.00095	0.00087	0.00034	-3.69820	-89.73000	0.12812	-0.11824	-0.17258	-0.00966	-0.04343	-0.00105
0.28800	0.01533	0.00011	0.00095	0.00087	0.00034	-3.69820	-89.73000	0.12812	-0.11824	-0.17258	-0.00966	-0.04343	-0.00105
0.29000	0.01533	0.00084	-0.00026	0.00028	0.00120	-3.78840	-89.73000	-0.12899	-0.30457	-0.07850	-0.04695	0.00768	-0.00179
0.29200	0.01572	0.00084	-0.00026	0.00028	0.00120	-3.78840	-89.64000	-0.12899	-0.30457	-0.07850	-0.04695	0.00768	-0.00179
0.29400	0.01572	0.00084	-0.00026	0.00028	0.00120	-3.69820	-89.64000	-0.12899	-0.30457	-0.07850	-0.04695	0.00768	-0.00179
0.29600	0.01572	0.00084	-0.00026	0.00028	0.00120	-3.69820	-89.55000	-0.12899	-0.30457	-0.07850	-0.04695	0.00768	-0.00179
0.29800	0.01572	-0.00022	0.00073	0.00034	0.00146	-3.78840	-89.46000	-0.12612	-0.19611	-0.08369	-0.02061	0.06116	-0.00398
0.30000	0.01572	-0.00022	0.00073	0.00034	0.00146	-3.87860	-89.46000	-0.12612	-0.19611	-0.08369	-0.02061	0.06116	-0.00398
0.30200	0.01601	-0.00022	0.00073	0.00034	0.00146	-3.96880	-89.55000	-0.12612	-0.19611	-0.08369	-0.02061	0.06116	-0.00398
0.30400	0.01601	-0.00022	0.00073	0.00034	0.00146	-4.05900	-89.55000	-0.12612	-0.19611	-0.08369	-0.02061	0.06116	-0.00398
0.30600	0.01601	-0.00056	-0.00034	0.00094	0.00245	-4.05900	-89.64000	-0.11346	0.02883	-0.03974	0.02187	0.05342	-0.00086
0.30800	0.01601	-0.00056	-0.00034	0.00094	0.00245	-3.96880	-89.64000	-0.11346	0.02883	-0.03974	0.02187	0.05342	-0.00086
0.31000	0.01601	-0.00056	-0.00034	0.00094	0.00245	-4.05900	-89.64000	-0.11346	0.02883	-0.03974	0.02187	0.05342	-0.00086
0.31200	0.01635	-0.00056	-0.00034	0.00094	0.00245	-4.05900	-89.73000	-0.11346	0.02883	-0.03974	0.02187	0.05342	-0.00086
0.31400	0.01635	0.00005	0.00013	0.00085	0.00240	-4.05900	-89.73000	-0.06110	0.12818	-0.01871	0.01064	0.00432	0.00022
0.31600	0.01635	0.00150	-0.00026	0.00071	0.00158	-3.96880	-89.82000	-0.06110	0.12818	-0.01871	0.01064	0.00432	0.00022
0.31800	0.01635	0.00150	-0.00026	0.00071	0.00158	-3.96880	-89.82000	-0.06110	0.12818	-0.01871	0.01064	0.00432	0.00022
0.32000	0.01635	0.00150	-0.00026	0.00071	0.00158	-4.05900	-89.82000	-0.06110	0.12818	-0.01871	0.01064	0.00432	0.00022
0.32200	0.01667	0.00150	-0.00026	0.00071	0.00158	-3.96880	-89.82000	-0.06110	0.12818	-0.01871	0.01064	0.00432	0.00022
0.32400	0.01667	-0.00052	0.00087	0.00096	0.00073	-3.78840	-89.82000	0.02422	0.15352	0.07367	0.00157	-0.04771	0.00512
0.32600	0.01667	-0.00052	0.00087	0.00096	0.00073	-3.69820	-89.82000	0.02422	0.15352	0.07367	0.00157	-0.04771	0.00512
0.32800	0.01667	-0.00052	0.00087	0.00096	0.00073	-3.69820	-89.82000	0.02422	0.15352	0.07367	0.00157	-0.04771	0.00512
