/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:25:28 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.14600	0.00232	-0.00202	-0.00218	-0.00069	-0.00068	-3.69820	-89.64000	-0.00790	-0.04593	-0.10105	0.00737	0.01909	0.00133
0.14800	0.00232	-0.00015	-0.00371	-0.00048	0.00057	-3.78840	-89.64000	0.00926	-0.13547	0.07841	-0.02594	0.02224	-0.00037
0.15000	0.00232	-0.00195	-0.00213	-0.00064	0.00120	-3.78840	-89.55000	0.00926	-0.13547	0.07841	-0.02594	0.02224	-0.00037
0.15200	0.00232	-0.00195	-0.00213	-0.00064	0.00120	-3.87860	-89.64000	0.00926	-0.13547	0.07841	-0.02594	0.02224	-0.00037
0.15400	0.00232	-0.00195	-0.00213	-0.00064	0.00120	-3.87860	-89.73000	0.00926	-0.13547	0.07841	-0.02594	0.02224	-0.00037
0.15600	0.00232	-0.00195	-0.00213	-0.00064	0.00120	-3.96880	-89.82000	0.00926	-0.13547	0.07841	-0.02594	0.02224	-0.00037
0.15800	0.00232	-0.00334	-0.00128	-0.00088	-0.00123	-3.96880	-89.82000	-0.07514	-0.09151	0.21138	-0.01138	0.00617	-0.00355
0.16000	0.00232	-0.00334	-0.00128	-0.00088	-0.00123	-3.87860	-89.91000	-0.07514	-0.09151	0.21138	-0.01138	0.00617	-0.00355
0.16200	0.00232	-0.00334	-0.00128	-0.00088	-0.00123	-3.78840	-89.82000	-0.07514	-0.09151	0.21138	-0.01138	0.00617	-0.00355
0.16400	0.00232	-0.00334	-0.00128	-0.00088	-0.00123	-3.78840	-89.91000	-0.07514	-0.09151	0.21138	-0.01138	0.00617	-0.00355
0.16600	0.00232	-0.00260	-0.00300	-0.00002	-0.00308	-3.69820	-89.82000	0.05946	0.11404	0.01339	0.01718	-0.00444	0.00108
0.16800	0.00232	-0.00260	-0.00300	-0.00002	-0.00308	-3.78840	-89.82000	0.05946	0.11404	0.01339	0.01718	-0.00444	0.00108
0.17000	0.00232	-0.00260	-0.00300	-0.00002	-0.00308	-3.78840	-89.91000	0.05946	0.11404	0.01339	0.01718	-0.00444	0.00108
0.17200	0.00232	-0.00260	-0.00300	-0.00002	-0.00308	-3.78840	-89.91000	0.05946	0.11404	0.01339	0.01718	-0.00444	0.00108
0.17400	0.00232	-0.00256	-0.00163	-0.00023	-0.00289	-3.87860	-89.91000	0.02120	0.11019	0.07014	0.01191	0.00379	0.00247
0.17600	0.00232	-0.00256	-0.00163	-0.00023	-0.00289	-3.78840	-89.91000	0.02120	0.11019	0.07014	0.01191	0.00379	0.00247
0.17800	0.00232	-0.00256	-0.00163	-0.00023	-0.00289	-3.96880	-89.91000	0.02120	0.11019	0.07014	0.01191	0.00379	0.00247
0.18000	0.00232	-0.00256	-0.00163	-0.00023	-0.00289	-3.96880	-90.00000	0.02120	0.11019	0.07014	0.01191	0.00379	0.00247
0.18200	0.00232	-0.00171	-0.00294	-0.00044	0.00068	-3.96880	-90.00000	-0.00136	0.08772	0.10302	0.00231	0.00293	-0.00262
0.18400	0.00232	-0.00171	-0.00294	-0.00044	0.00068	-3.87860	-90.00000	-0.00136	0.08772	0.10302	0.00231	0.00293	-0.00262
0.18600	0.00232	-0.00171	-0.00294	-0.00044	0.00068	-3.69820	-89.91000	-0.00136	0.08772	0.10302	0.00231	0.00293	-0.00262
0.18800	0.00232	-0.00171	-0.00294	-0.00044	0.00068	-3.60800	-89.82000	-0.00136	0.08772	0.10302	0.00231	0.00293	-0.00262
0.19000	0.00232	-0.00274	-0.00189	-0.00112	0.00100	-3.69820	-89.91000	0.09063	0.03907	-0.06265	0.00491	-0.00679	0.00028
0.19200	0.00232	-0.00274	-0.00189	-0.00112	0.00100	-3.87860	-89.82000	0.09063	0.03907	-0.06265	0.00491	-0.00679	0.00028
0.19400	0.00232	-0.00274	-0.00189	-0.00112	0.00100	-3.96880	-89.73000	0.09063	0.03907	-0.06265	0.00491	-0.00679	0.00028
0.19600	0.00232	-0.00274	-0.00189	-0.00112	0.00100	-3.96880	-89.73000	0.09063	0.03907	-0.06265	0.00491	-0.00679	0.00028
0.19800	0.00232	-0.00300	-0.00288	-0.00105	-0.00002	-3.87860	-89.82000	0.13491	-0.09920	-0.07276	0.00031	-0.03288	0.00096
0.20000	0.00232	-0.00300	-0.00288	-0.00105	-0.00002	-3.87860	-89.82000	0.13491	-0.09920	-0.07276	0.00031	-0.03288	0.00096
0.20200	0.00232	-0.00300	-0.00288	-0.00105	-0.00002	-3.78840	-89.73000	0.13491	-0.09920	-0.07276	0.00031	-0.03288	0.00096
0.20400	0.00232	-0.00300	-0.00288	-0.00105	-0.00002	-3.69820	-89.82000	0.13491	-0.09920	-0.07276	0.00031	-0.03288	0.00096
0.20600	0.00232	-0.00183	-0.00217	0.00011	-0.00131	-3.60800	-89.73000	0.05274	-0.22417	-0.02579	-0.02573	-0.02094	0.00031
0.20800	0.00232	-0.00099	-0.00344	0.00010	-0.00194	-3.60800	-89.73000	0.05274	-0.22417	-0.02579	-0.02573	-0.02094	0.00031
0.21000	0.00232	-0.00099	-0.00344	0.00010	-0.00194	-3.78840	-89.73000	0.05274	-0.22417	-0.02579	-0.02573	-0.02094	0.00031
0.21200	0.00232	-0.00099	-0.00344	0.00010	-0.00194	-3.78840	-89.73000	0.05274	-0.22417	-0.02579	-0.02573	-0.02094	0.00031
0.21400	0.00232	-0.00099	-0.00344	0.00010	-0.00194	-3.87860	-89.73000	0.05274	-0.22417	-0.02579	-0.02573	-0.02094	0.00031
0.21600	0.00231	-0.00302	-0.00282	0.00036	-0.00119	-3.78840	-89.64000	-0.15926	-0.09574	0.00308	-0.01737	0.03667	-0.00089
0.21800	0.00231	-0.00302	-0.00282	0.00036	-0.00119	-3.60800	-89.73000	-0.15926	-0.09574	0.00308	-0.01737	0.03667	-0.00089
0.22000	0.00231	-0.00302	-0.00282	0.00036	-0.00119	-3.60800	-89.73000	-0.15926	-0.09574	0.00308	-0.01737	0.03667	-0.00089
0.22200	0.00231	-0.00302	-0.00282	0.00036	-0.00119	-3.69820	-89.64000	-0.15926	-0.09574	0.00308	-0.01737	0.03667	-0.00089
0.22400	0.00231	-0.00204	-0.00194	0.00028	0.00065	-3.78840	-89.55000	-0.06712	0.02485	0.10709	0.00487	0.06786	-0.00444
0.22600	0.00228	-0.00204	-0.00194	0.00028	0.00065	-3.87860	-89.64000	-0.06712	0.02485	0.10709	0.00487	0.06786	-0.00444
0.22800	0.00228	-0.00204	-0.00194	0.00028	0.00065	-3.96880	-89.64000	-0.06712	0.02485	0.10709	0.00487	0.06786	-0.00444
0.23000	0.00228	-0.00204	-0.00194	0.00028	0.00065	-4.14920	-89.55000	-0.06712	0.02485	0.10709	0.00487	0.06786	-0.00444
0.23200	0.00228	-0.00272	-0.00272	0.00016	0.00050	-4.23940	-89.73000	-0.05894	0.10013	0.16382	0.00685	0.03692	-0.00339
0.23400	0.00228	-0.00272	-0.00272	0.00016	0.00050	-4.32960	-89.82000	-0.05894	0.10013	0.16382	0.00685	0.03692	-0.00339
0.23600	0.00223	-0.00272	-0.00272	0.00016	0.00050	-4.23940	-89.91000	-0.05894	0.10013	0.16382	0.00685	0.03692	-0.00339
0.23800	0.00223	-0.00272	-0.00272	0.00016	0.00050	-4.05900	-89.82000	-0.05894	0.10013	0.16382	0.00685	0.03692	-0.00339
0.24000	0.00223	-0.00194	-0.00239	0.00050	0.00068	-3.96880	-89.82000	0.03027	0.16787	0.10965	0.00065	-0.01323	0.00139
0.24200	0.00223	-0.00194	-0.00239	0.00050	0.00068	-3.78840	-89.73000	0.03027	0.16787	0.10965	0.00065	-0.01323	0.00139
0.24400	0.00223	-0.00194	-0.00239	0.00050	0.00068	-3.78840	-89.64000	0.03027	0.16787	0.10965	0.00065	-0.01323	0.00139
0.24600	0.00215	-0.00194	-0.00239	0.00050	0.00068	-3.78840	-89.64000	0.03027	0.16787	0.10965	0.00065	-0.01323	0.00139
0.24800	0.00215	-0.00191	-0.00279	-0.00038	0.00167	-3.87860	-89.55000	0.19626	0.16877	-0.03775	0.02021	-0.06471	0.00540
0.25000	0.00215	-0.00191	-0.00279	-0.00038	0.00167	-3.69820	-89.73000	0.19626	0.16877	-0.03775	0.02021	-0.06471	0.00540
0.25200	0.00215	-0.00191	-0.00279	-0.00038	0.00167	-3.60800	-89.73000	0.19626	0.16877	-0.03775	0.02021	-0.06471	0.00540
0.25400	0.00215	-0.00191	-0.00279	-0.00038	0.00167	-3.60800	-89.73000	0.19626	0.16877	-0.03775	0.02021	-0.06471	0.00540
0.25600	0.00209	-0.00207	-0.00243	0.00044	0.00183	-3.69820	-89.82000	0.19626	0.16877	-0.03775	0.02021	-0.06471	0.00540
0.25800	0.00209	-0.00207	-0.00243	0.00044	0.00183	-3.69820	-89.91000	0.15531	-0.02086	-0.02662	0.01243	-0.06767	0.00352
0.26000	0.00209	-0.00226	-0.00296	0.00145	0.00127	-3.60800	-89.82000	0.15531	-0.02086	-0.02662	0.01243	-0.06767	0.00352
0.26200	0.00209	-0.00226	-0.00296	0.00145	0.00127	-3.42760	-89.73000	0.08492	-0.14207	-0.10808	-0.02011	-0.03501	0.00130
0.26400	0.00209	-0.00226	-0.00296	0.00145	0.00127	-3.51780	-89.73000	0.08492	-0.14207	-0.10808	-0.02011	-0.03501	0.00130
0.26600	0.00202	-0.00249	-0.00090	0.00032	0.00156	-3.69820	-89.64000	0.08492	-0.14207	-0.10808	-0.02011	-0.03501	0.00130
0.26800	0.00202	-0.00249	-0.00090	0.00032	0.00156	-3.78840	-89.55000	0.08492	-0.14207	-0.10808	-0.02011	-0.03501	0.00130
0.27000	0.00202	-0.00249	-0.00090	0.00032	0.00156	-3.60800	-89.55000	0.08492	-0.14207	-0.10808	-0.02011	-0.03501	0.00130
0.27200	0.00202	-0.00249	-0.00090	0.00032	0.00156	-3.51780	-89.46000	0.08492	-0.14207	-0.10808	-0.02011	-0.03501	0.00130
0.27400	0.00202	-0.00068	-0.00257	0.00089	0.00205	-3.51780	-89.46000	-0.09739	-0.24559	-0.02313	-0.03572	0.05209	-0.00241
0.27600	0.00197	-0.00068	-0.00257	0.00089	0.00205	-3.60800	-89.64000	-0.09739	-0.24559	-0.02313	-0.03572	0.05209	-0.00241
0.27800	0.00197	-0.00068	-0.00257	0.00089	0.00205	-3.87860	-89.55000	-0.09739	-0.24559	-0.02313	-0.03572	0.05209	-0.00241
0.28000	0.00197	-0.00068	-0.00257	0.00089	0.00205	-4.14920	-89.64000	-0.09739	-0.24559	-0.02313	-0.03572	0.05209	-0.00241
0.28200	0.00197	-0.00233	-0.00162	-0.00035	-0.00051	-4.14920	-89.55000	-0.11282	-0.05852	0.09355	0.00518	0.07828	-0.00250
0.28400	0.00197	-0.00233	-0.00162	-0.00035	-0.00051	-4.14920	-89.73000	-0.11282	-0.05852	0.09355	0.00518	0.07828	-0.00250
0.28600	0.00190	-0.00233	-0.00162	-0.00035	-0.00051	-4.23940	-89.82000	-0.11282	-0.05852	0.09355	0.00518	0.07828	-0.00250
0.28800	0.00190	-0.00233	-0.00162	-0.00035	-0.00051	-4.14920	-89.82000	-0.11282	-0.05852	0.09355	0.00518	0.07828	-0.00250
0.29000	0.00190	-0.00241	-0.00276	-0.00033	-0.00087	-3.69820	-89.73000	-0.11282	-0.05852	0.09355	0.00518	0.07828	-0.00250
0.29200	0.00190	-0.00260	-0.00318	0.00114	-0.00094	-3.69820	-89.73000	-0.01200	0.05411	-0.02511	0.00126	0.00716	-0.00241
0.29400	0.00190	-0.00260	-0.00318	0.00114	-0.00094	-3.69820	-89.73000	-0.01200	0.05411	-0.02511	0.00126	0.00716	-0.00241
0.29600	0.00181	-0.00260	-0.00318	0.00114	-0.00094	-3.69820	-89.73000	-0.01200	0.05411	-0.02511	0.00126	0.00716	-0.00241
0.29800	0.00181	-0.00260	-0.00318	0.00114	-0.00094	-3.69820	-89.73000	-0.01200	0.05411	-0.02511	0.00126	0.00716	-0.00241
0.30000	0.00181	-0.00258	-0.00133	0.00055	0.00047	-3.69820	-89.73000	0.08492	0.12124	0.12375	0.00086	-0.04315	0.00015
0.30200	0.00181	-0.00258	-0.00133	0.00055	0.00047	-3.69820	-89.73000	0.08492	0.12124	0.12375	0.00086	-0.04315	0.00015
0.30400	0.00181	-0.00258	-0.00133	0.00055	0.00047	-3.60800	-89.82000	0.08492	0.12124	0.12375	0.00086	-0.04315	0.00015
0.30600	0.00173	-0.00258	-0.00133	0.00055	0.00047	-3.60800	-89.82000	0.08492	0.12124	0.12375	0.00086	-0.04315	0.00015
0.30800	0.00173	-0.00105	-0.00347	0.00065	0.00098	-3.69820	-90.00000	0.09313	0.21007	0.09133	0.02459	-0.04013	0.00380
0.31000	0.00173	-0.00105	-0.00347	0.00065	0.00098	-3.78840	-90.00000	0.09313	0.21007	0.09133	0.02459	-0.04013	0.00380
0.31200	0.00173	-0.00105	-0.00347	0.00065	0.00098	-3.87860	-90.09000	0.09313	0.21007	0.09133	0.02459	-0.04013	0.00380
0.31400	0.00173	-0.00105	-0.00347	0.00065	0.00098	-3.87860	-90.09000	0.09313	0.21007	0.09133	0.02459	-0.04013	0.00380
0.31600	0.00164	-0.00156	-0.00195	0.00068	0.00080	-3.78840	-90.00000	0.19104	0.04414	-0.03939	0.01197	-0.03171	0.00083
0.31800	0.00164	-0.00156	-0.00195	0.00068	0.00080	-3.78840	-89.82000	0.19104	0.04414	-0.03939	0.01197	-0.03171	0.00083
0.32000	0.00164	-0.00156	-0.00195	0.00068	0.00080	-3.78840	-89.73000	0.19104	0.04414	-0.03939	0.01197	-0.03171	0.00083
0.32200	0.00164	-0.00156	-0.00195	0.00068	0.00080	-3.78840	-89.73000	0.19104	0.04414	-0.03939	0.01197	-0.03171	0.00083
