/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:40:52 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00158	0.00102	0.00011	-0.00181	-0.00148	-3.69820	-89.73000	-0.06604	0.10068	0.05993	0.02755	0.02566	-0.01194
0.02200	0.00158	0.00056	0.00249	-0.00215	0.00094	-3.60800	-89.73000	-0.01972	0.20241	-0.03214	0.03208	-0.00435	-0.00796
0.02400	0.00158	0.00082	0.00107	-0.00178	0.00088	-3.51780	-89.73000	-0.01972	0.20241	-0.03214	0.03208	-0.00435	-0.00796
0.02600	0.00165	0.00082	0.00107	-0.00178	0.00088	-3.51780	-89.82000	-0.01972	0.20241	-0.03214	0.03208	-0.00435	-0.00796
0.02800	0.00165	0.00082	0.00107	-0.00178	0.00088	-3.60800	-89.73000	-0.01972	0.20241	-0.03214	0.03208	-0.00435	-0.00796
0.03000	0.00165	0.00082	0.00107	-0.00178	0.00088	-3.78840	-89.73000	-0.01972	0.20241	-0.03214	0.03208	-0.00435	-0.00796
0.03200	0.00165	0.00055	0.00127	-0.00138	0.00159	-3.96880	-89.73000	0.16916	-0.00627	-0.18146	0.00969	-0.02828	-0.00367
0.03400	0.00165	0.00055	0.00127	-0.00138	0.00159	-3.96880	-89.73000	0.16916	-0.00627	-0.18146	0.00969	-0.02828	-0.00367
0.03600	0.00174	0.00055	0.00127	-0.00138	0.00159	-3.96880	-89.64000	0.16916	-0.00627	-0.18146	0.00969	-0.02828	-0.00367
0.03800	0.00174	0.00055	0.00127	-0.00138	0.00159	-3.96880	-89.55000	0.16916	-0.00627	-0.18146	0.00969	-0.02828	-0.00367
0.04000	0.00174	0.00195	0.00140	-0.00107	-0.00352	-3.78840	-89.64000	0.03749	0.02225	0.00284	0.01583	-0.02656	-0.00160
0.04200	0.00174	0.00195	0.00140	-0.00107	-0.00352	-3.69820	-89.73000	0.03749	0.02225	0.00284	0.01583	-0.02656	-0.00160
0.04400	0.00174	0.00195	0.00140	-0.00107	-0.00352	-3.69820	-89.73000	0.03749	0.02225	0.00284	0.01583	-0.02656	-0.00160
0.04600	0.00180	0.00195	0.00140	-0.00107	-0.00352	-3.60800	-89.73000	0.03749	0.02225	0.00284	0.01583	-0.02656	-0.00160
0.04800	0.00180	0.00068	0.00108	0.00058	-0.00370	-3.69820	-89.82000	0.08165	0.06207	-0.05256	0.02067	-0.00981	-0.00133
0.05000	0.00180	0.00068	0.00108	0.00058	-0.00370	-3.69820	-89.82000	0.08165	0.06207	-0.05256	0.02067	-0.00981	-0.00133
0.05200	0.00180	0.00068	0.00108	0.00058	-0.00370	-3.78840	-89.64000	0.08165	0.06207	-0.05256	0.02067	-0.00981	-0.00133
0.05400	0.00180	0.00068	0.00108	0.00058	-0.00370	-3.78840	-89.64000	0.08165	0.06207	-0.05256	0.02067	-0.00981	-0.00133
0.05600	0.00186	0.00088	0.00171	-0.00011	-0.00155	-3.87860	-89.55000	0.06122	-0.03886	-0.08029	0.00932	-0.00034	0.00056
0.05800	0.00186	0.00088	0.00171	-0.00011	-0.00155	-3.87860	-89.46000	0.06122	-0.03886	-0.08029	0.00932	-0.00034	0.00056
0.06000	0.00186	0.00088	0.00171	-0.00011	-0.00155	-3.78840	-89.46000	0.06122	-0.03886	-0.08029	0.00932	-0.00034	0.00056
0.06200	0.00186	0.00088	0.00171	-0.00011	-0.00155	-3.87860	-89.55000	0.06122	-0.03886	-0.08029	0.00932	-0.00034	0.00056
0.06400	0.00186	0.00018	0.00078	-0.00080	0.00166	-3.78840	-89.55000	0.00287	0.03543	0.09272	0.01228	0.00534	-0.00284
0.06600	0.00191	0.00018	0.00078	-0.00080	0.00166	-3.78840	-89.55000	0.00287	0.03543	0.09272	0.01228	0.00534	-0.00284
0.06800	0.00191	0.00018	0.00078	-0.00080	0.00166	-3.78840	-89.64000	0.00287	0.03543	0.09272	0.01228	0.00534	-0.00284
0.07000	0.00191	0.00018	0.00078	-0.00080	0.00166	-3.78840	-89.91000	0.00287	0.03543	0.09272	0.01228	0.00534	-0.00284
0.07200	0.00191	0.00197	0.00122	0.00014	0.00123	-3.69820	-90.09000	-0.00417	0.14173	0.08646	0.02357	0.00515	-0.00225
0.07400	0.00191	0.00197	0.00122	0.00014	0.00123	-3.69820	-90.00000	-0.00417	0.14173	0.08646	0.02357	0.00515	-0.00225
0.07600	0.00195	0.00197	0.00122	0.00014	0.00123	-3.69820	-89.91000	-0.00417	0.14173	0.08646	0.02357	0.00515	-0.00225
0.07800	0.00195	0.00197	0.00122	0.00014	0.00123	-3.60800	-89.82000	-0.00417	0.14173	0.08646	0.02357	0.00515	-0.00225
0.08000	0.00195	0.00060	0.00161	-0.00085	0.00104	-3.69820	-89.91000	-0.00293	0.14997	-0.11104	0.03779	0.02036	-0.00506
0.08200	0.00195	0.00060	0.00161	-0.00085	0.00104	-3.69820	-89.82000	-0.00293	0.14997	-0.11104	0.03779	0.02036	-0.00506
0.08400	0.00195	0.00060	0.00161	-0.00085	0.00104	-3.78840	-89.73000	-0.00293	0.14997	-0.11104	0.03779	0.02036	-0.00506
0.08600	0.00201	0.00060	0.00161	-0.00085	0.00104	-3.96880	-89.64000	-0.00293	0.14997	-0.11104	0.03779	0.02036	-0.00506
0.08800	0.00201	0.00074	0.00171	-0.00065	-0.00168	-4.05900	-89.73000	0.06505	0.05559	-0.02887	0.02098	0.00321	-0.00383
0.09000	0.00201	0.00074	0.00171	-0.00065	-0.00168	-3.96880	-89.82000	0.06505	0.05559	-0.02887	0.02098	0.00321	-0.00383
0.09200	0.00201	0.00074	0.00171	-0.00065	-0.00168	-3.96880	-89.73000	0.06505	0.05559	-0.02887	0.02098	0.00321	-0.00383
0.09400	0.00206	0.00074	0.00171	-0.00065	-0.00168	-3.96880	-89.73000	0.06505	0.05559	-0.02887	0.02098	0.00321	-0.00383
0.09600	0.00206	0.00021	0.00141	-0.00094	-0.00471	-3.87860	-89.82000	0.00830	-0.01086	-0.02292	0.00003	-0.02822	0.00339
0.09800	0.00206	0.00178	0.00249	-0.00093	-0.00088	-3.69820	-89.82000	0.00830	-0.01086	-0.02292	0.00003	-0.02822	0.00339
0.10000	0.00206	0.00178	0.00249	-0.00093	-0.00088	-3.60800	-89.82000	0.00830	-0.01086	-0.02292	0.00003	-0.02822	0.00339
0.10200	0.00206	0.00178	0.00249	-0.00093	-0.00088	-3.60800	-89.73000	0.00830	-0.01086	-0.02292	0.00003	-0.02822	0.00339
0.10400	0.00206	0.00178	0.00249	-0.00093	-0.00088	-3.69820	-89.73000	0.00830	-0.01086	-0.02292	0.00003	-0.02822	0.00339
0.10600	0.00210	0.00154	0.00088	-0.00160	-0.00043	-3.78840	-89.73000	0.09473	0.07673	-0.11320	0.02536	-0.00765	-0.00114
0.10800	0.00210	0.00154	0.00088	-0.00160	-0.00043	-3.87860	-89.73000	0.09473	0.07673	-0.11320	0.02536	-0.00765	-0.00114
0.11000	0.00210	0.00154	0.00088	-0.00160	-0.00043	-3.87860	-89.73000	0.09473	0.07673	-0.11320	0.02536	-0.00765	-0.00114
0.11200	0.00210	0.00154	0.00088	-0.00160	-0.00043	-3.87860	-89.73000	0.09473	0.07673	-0.11320	0.02536	-0.00765	-0.00114
0.11400	0.00210	0.00071	0.00260	-0.00142	0.00130	-3.78840	-89.64000	0.02145	0.09988	-0.06370	0.03264	-0.00052	-0.00197
0.11600	0.00215	0.00071	0.00260	-0.00142	0.00130	-3.69820	-89.73000	0.02145	0.09988	-0.06370	0.03264	-0.00052	-0.00197
0.11800	0.00215	0.00071	0.00260	-0.00142	0.00130	-3.69820	-89.73000	0.02145	0.09988	-0.06370	0.03264	-0.00052	-0.00197
0.12000	0.00215	0.00071	0.00260	-0.00142	0.00130	-3.69820	-89.73000	0.02145	0.09988	-0.06370	0.03264	-0.00052	-0.00197
0.12200	0.00215	0.00029	0.00088	-0.00020	0.00082	-3.60800	-89.64000	0.06548	0.02457	-0.07150	0.01595	0.00009	-0.00555
0.12400	0.00215	0.00029	0.00088	-0.00020	0.00082	-3.69820	-89.64000	0.06548	0.02457	-0.07150	0.01595	0.00009	-0.00555
0.12600	0.00218	0.00029	0.00088	-0.00020	0.00082	-3.69820	-89.64000	0.06548	0.02457	-0.07150	0.01595	0.00009	-0.00555
0.12800	0.00218	0.00029	0.00088	-0.00020	0.00082	-3.78840	-89.64000	0.06548	0.02457	-0.07150	0.01595	0.00009	-0.00555
0.13000	0.00218	0.00073	0.00226	-0.00118	-0.00079	-3.87860	-89.73000	-0.00738	-0.02824	0.07215	0.00463	0.00012	-0.00917
0.13200	0.00218	0.00073	0.00226	-0.00118	-0.00079	-3.87860	-89.73000	-0.00738	-0.02824	0.07215	0.00463	0.00012	-0.00917
0.13400	0.00222	0.00073	0.00226	-0.00118	-0.00079	-3.69820	-89.73000	-0.00738	-0.02824	0.07215	0.00463	0.00012	-0.00917
0.13600	0.00222	0.00073	0.00226	-0.00118	-0.00079	-3.60800	-89.82000	-0.00738	-0.02824	0.07215	0.00463	0.00012	-0.00917
0.13800	0.00222	0.00137	0.00088	0.00055	-0.00253	-3.60800	-89.82000	-0.04394	0.05651	0.11221	0.01552	-0.00068	-0.00744
0.14000	0.00222	0.00137	0.00088	0.00055	-0.00253	-3.60800	-89.82000	-0.04394	0.05651	0.11221	0.01552	-0.00068	-0.00744
0.14200	0.00222	0.00137	0.00088	0.00055	-0.00253	-3.60800	-89.82000	-0.04394	0.05651	0.11221	0.01552	-0.00068	-0.00744
0.14400	0.00222	0.00137	0.00088	0.00055	-0.00253	-3.60800	-89.91000	-0.04394	0.05651	0.11221	0.01552	-0.00068	-0.00744
0.14600	0.00223	0.00048	0.00189	0.00024	-0.00508	-3.69820	-89.82000	0.11729	0.10121	-0.01151	0.02542	-0.00207	-0.00256
0.14800	0.00223	0.00048	0.00189	0.00024	-0.00508	-3.78840	-89.82000	0.11729	0.10121	-0.01151	0.02542	-0.00207	-0.00256
0.15000	0.00223	0.00048	0.00189	0.00024	-0.00508	-3.87860	-89.73000	0.11729	0.10121	-0.01151	0.02542	-0.00207	-0.00256
0.15200	0.00223	0.00048	0.00189	0.00024	-0.00508	-3.87860	-89.73000	0.11729	0.10121	-0.01151	0.02542	-0.00207	-0.00256
0.15400	0.00223	0.00051	0.00090	-0.00010	0.00064	-3.87860	-89.64000	0.02669	0.03139	-0.04442	0.01465	-0.03476	-0.00142
0.15600	0.00226	-0.00002	0.00018	0.00056	0.00136	-3.78840	-89.82000	0.02669	0.03139	-0.04442	0.01465	-0.03476	-0.00142
0.15800	0.00226	-0.00002	0.00018	0.00056	0.00136	-3.69820	-89.82000	0.02669	0.03139	-0.04442	0.01465	-0.03476	-0.00142
0.16000	0.00226	-0.00002	0.00018	0.00056	0.00136	-3.78840	-89.73000	0.02669	0.03139	-0.04442	0.01465	-0.03476	-0.00142
0.16200	0.00226	-0.00002	0.00018	0.00056	0.00136	-3.78840	-89.73000	0.02669	0.03139	-0.04442	0.01465	-0.03476	-0.00142
0.16400	0.00226	0.00179	0.00201	0.00019	0.00197	-3.78840	-89.73000	0.07659	0.15880	-0.03961	0.02471	-0.01777	0.00509
0.16600	0.00228	0.00179	0.00201	0.00019	0.00197	-3.87860	-89.82000	0.07659	0.15880	-0.03961	0.02471	-0.01777	0.00509
0.16800	0.00228	0.00179	0.00201	0.00019	0.00197	-3.87860	-89.82000	0.07659	0.15880	-0.03961	0.02471	-0.01777	0.00509
0.17000	0.00228	0.00179	0.00201	0.00019	0.00197	-3.87860	-89.82000	0.07659	0.15880	-0.03961	0.02471	-0.01777	0.00509
0.17200	0.00228	0.00069	0.00090	-0.00141	0.00129	-3.78840	-89.73000	0.03262	0.06065	-0.17279	0.02786	-0.00108	0.00265
0.17400	0.00228	0.00052	0.00373	-0.00119	0.00103	-3.87860	-89.82000	0.03262	0.06065	-0.17279	0.02786	-0.00108	0.00265
0.17600	0.00230	0.00052	0.00373	-0.00119	0.00103	-3.87860	-89.73000	0.03262	0.06065	-0.17279	0.02786	-0.00108	0.00265
0.17800	0.00230	0.00052	0.00373	-0.00119	0.00103	-3.78840	-89.55000	0.03262	0.06065	-0.17279	0.02786	-0.00108	0.00265
0.18000	0.00230	0.00052	0.00373	-0.00119	0.00103	-3.87860	-89.55000	0.03262	0.06065	-0.17279	0.02786	-0.00108	0.00265
0.18200	0.00230	0.00117	0.00216	-0.00113	-0.00276	-3.78840	-89.55000	0.01071	-0.05497	-0.02424	-0.00247	0.02153	-0.00037
0.18400	0.00230	0.00117	0.00216	-0.00113	-0.00276	-3.96880	-89.64000	0.01071	-0.05497	-0.02424	-0.00247	0.02153	-0.00037
0.18600	0.00232	0.00117	0.00216	-0.00113	-0.00276	-3.96880	-89.64000	0.01071	-0.05497	-0.02424	-0.00247	0.02153	-0.00037
0.18800	0.00232	0.00117	0.00216	-0.00113	-0.00276	-3.87860	-89.73000	0.01071	-0.05497	-0.02424	-0.00247	0.02153	-0.00037
0.19000	0.00232	0.00060	0.00156	-0.00029	-0.00364	-3.87860	-89.64000	0.01071	-0.05497	-0.02424	-0.00247	0.02153	-0.00037
0.19200	0.00232	0.00301	0.00199	-0.00057	-0.00294	-3.87860	-89.64000	-0.07705	-0.05796	0.08066	-0.01104	0.01070	-0.00392
0.19400	0.00232	0.00301	0.00199	-0.00057	-0.00294	-3.60800	-89.82000	-0.07705	-0.05796	0.08066	-0.01104	0.01070	-0.00392
0.19600	0.00232	0.00301	0.00199	-0.00057	-0.00294	-3.60800	-89.82000	-0.07705	-0.05796	0.08066	-0.01104	0.01070	-0.00392
0.19800	0.00232	0.00301	0.00199	-0.00057	-0.00294	-3.60800	-89.73000	-0.07705	-0.05796	0.08066	-0.01104	0.01070	-0.00392
0.20000	0.00232	0.00215	0.00083	-0.00071	-0.00042	-3.51780	-89.73000	0.02413	0.07145	-0.01644	0.02218	-0.00716	-0.00710
0.20200	0.00232	0.00215	0.00083	-0.00071	-0.00042	-3.60800	-89.82000	0.02413	0.07145	-0.01644	0.02218	-0.00716	-0.00710
0.20400	0.00232	0.00215	0.00083	-0.00071	-0.00042	-3.78840	-89.82000	0.02413	0.07145	-0.01644	0.02218	-0.00716	-0.00710
0.20600	0.00232	0.00215	0.00083	-0.00071	-0.00042	-3.78840	-89.91000	0.02413	0.07145	-0.01644	0.02218	-0.00716	-0.00710
0.20800	0.00232	0.00101	0.00228	0.00049	0.00215	-3.78840	-89.91000	0.02413	0.07145	-0.01644	0.02218	-0.00716	-0.00710
0.21000	0.00232	0.00041	0.00101	0.00127	0.00107	-3.78840	-89.73000	0.07125	0.16133	0.00777	0.02446	-0.00688	-0.00454
0.21200	0.00232	0.00041	0.00101	0.00127	0.00107	-3.69820	-89.82000	0.07125	0.16133	0.00777	0.02446	-0.00688	-0.00454
0.21400	0.00232	0.00041	0.00101	0.00127	0.00107	-3.69820	-89.82000	0.07125	0.16133	0.00777	0.02446	-0.00688	-0.00454
0.21600	0.00232	0.00041	0.00101	0.00127	0.00107	-3.69820	-89.82000	0.07125	0.16133	0.00777	0.02446	-0.00688	-0.00454
0.21800	0.00232	0.00066	0.00101	0.00022	0.00143	-3.60800	-89.73000	0.01966	0.11951	-0.02347	0.00981	-0.00398	-0.00463
0.22000	0.00232	0.00271	0.00355	-0.00048	0.00076	-3.60800	-89.73000	0.01966	0.11951	-0.02347	0.00981	-0.00398	-0.00463
0.22200	0.00232	0.00271	0.00355	-0.00048	0.00076	-3.69820	-89.73000	0.01966	0.11951	-0.02347	0.00981	-0.00398	-0.00463
0.22400	0.00232	0.00271	0.00355	-0.00048	0.00076	-3.87860	-89.73000	0.01966	0.11951	-0.02347	0.00981	-0.00398	-0.00463
0.22600	0.00232	0.00271	0.00355	-0.00048	0.00076	-3.87860	-89.73000	0.01966	0.11951	-0.02347	0.00981	-0.00398	-0.00463
0.22800	0.00232	0.00151	0.00141	-0.00035	-0.00036	-3.87860	-89.73000	0.01966	0.11951	-0.02347	0.01758	-0.02757	-0.00321
0.23000	0.00232	0.00247	0.00068	-0.00041	-0.00344	-3.87860	-89.82000	0.09945	0.04355	-0.08103	0.01758	-0.02757	-0.00321
0.23200	0.00232	0.00247	0.00068	-0.00041	-0.00344	-3.78840	-89.82000	0.09945	0.04355	-0.08103	0.01758	-0.02757	-0.00321
0.23400	0.00232	0.00247	0.00068	-0.00041	-0.00344	-3.69820	-89.73000	0.09945	0.04355	-0.08103	0.01758	-0.02757	-0.00321
0.23600	0.00232	0.00247	0.00068	-0.00041	-0.00344	-3.69820	-89.73000	0.09945	0.04355	-0.08103	0.01758	-0.02757	-0.00321
0.23800	0.00232	0.00054	0.00207	-0.00015	-0.00337	-3.78840	-89.82000	0.12488	-0.10738	-0.10564	-0.00167	-0.03892	0.00089
0.24000	0.00232	0.00054	0.00207	-0.00015	-0.00337	-3.69820	-89.73000	0.12488	-0.10738	-0.10564	-0.00167	-0.03892	0.00089
0.24200	0.00232	0.00054	0.00207	-0.00015	-0.00337	-3.69820	-89.73000	0.12488	-0.10738	-0.10564	-0.00167	-0.03892	0.00089
0.24400	0.00232	0.00054	0.00207	-0.00015	-0.00337	-3.69820	-89.73000	0.12488	-0.10738	-0.10564	-0.00167	-0.03892	0.00089
0.24600	0.00231	0.00079	0.00108	0.00021	-0.00049	-3.60800	-89.55000	0.12488	-0.10738	-0.10564	-0.01922	-0.00481	-0.00043
0.24800	0.00231	0.00043	0.00068	0.00026	0.00129	-3.69820	-89.46000	-0.03237	-0.14877	-0.07181	-0.01922	-0.00481	-0.00043
0.25000	0.00231	0.00043	0.00068	0.00026	0.00129	-3.78840	-89.46000	-0.03237	-0.14877	-0.07181	-0.01922	-0.00481	-0.00043
0.25200	0.00231	0.00043	0.00068	0.00026	0.00129	-3.78840	-89.55000	-0.03237	-0.14877	-0.07181	-0.01922	-0.00481	-0.00043
0.25400	0.00231	0.00043	0.00068	0.00026	0.00129	-3.69820	-89.55000	-0.03237	-0.14877	-0.07181	-0.01922	-0.00481	-0.00043
0.25600	0.00230	0.00177	0.00219	0.00020	0.00108	-3.60800	-89.55000	-0.14337	0.03336	0.01502	0.00959	0.04475	-0.00457
0.25800	0.00230	0.00177	0.00219	0.00020	0.00108	-3.60800	-89.64000	-0.14337	0.03336	0.01502	0.00959	0.04475	-0.00457
0.26000	0.00230	0.00177	0.00219	0.00020	0.00108	-3.69820	-89.82000	-0.14337	0.03336	0.01502	0.00959	0.04475	-0.00457
0.26200	0.00230	0.00177	0.00219	0.00020	0.00108	-3.78840	-89.82000	-0.14337	0.03336	0.01502	0.00959	0.04475	-0.00457
0.26400	0.00230	0.00083	0.00074	0.00007	0.00063	-3.78840	-89.82000	-0.03561	0.12908	0.05349	0.01984	0.04460	-0.00506
0.26600	0.00228	0.00083	0.00074	0.00007	0.00063	-3.78840	-89.82000	-0.03561	0.12908	0.05349	0.01984	0.04460	-0.00506
0.26800	0.00228	0.00083	0.00074	0.00007	0.00063	-3.96880	-90.00000	-0.03561	0.12908	0.05349	0.01984	0.04460	-0.00506
0.27000	0.00228	0.00083	0.00074	0.00007	0.00063	-3.78840	-90.00000	-0.03561	0.12908	0.05349	0.01984	0.04460	-0.00506
0.27200	0.00228	0.00061	0.00271	0.00016	0.00136	-3.78840	-90.00000	-0.03561	0.12908	0.05349	0.01984	0.04460	-0.00506
0.27400	0.00228	0.00067	0.00152	0.00047	0.00158	-3.78840	-90.00000	-0.03863	0.14019	0.03556	0.01012	0.00327	-0.00040
0.27600	0.00222	0.00067	0.00152	0.00047	0.00158	-3.78840	-89.82000	-0.03863	0.14019	0.03556	0.01012	0.00327	-0.00040
0.27800	0.00222	0.00067	0.00152	0.00047	0.00158	-3.78840	-89.82000	-0.03863	0.14019	0.03556	0.01012	0.00327	-0.00040
0.28000	0.00222	0.00067	0.00152	0.00047	0.00158	-3.69820	-89.91000	-0.03863	0.14019	0.03556	0.01012	0.00327	-0.00040
0.28200	0.00222	0.00076	0.00149	0.00042	0.00170	-3.87860	-89.82000	0.17253	0.18395	-0.03094	0.01802	-0.04892	-0.00114
0.28400	0.00222	-0.00030	0.00235	-0.00019	0.00189	-3.87860	-89.82000	0.17253	0.18395	-0.03094	0.01802	-0.04892	-0.00114
0.28600	0.00214	-0.00030	0.00235	-0.00019	0.00189	-3.78840	-89.91000	0.17253	0.18395	-0.03094	0.01802	-0.04892	-0.00114
0.28800	0.00214	-0.00030	0.00235	-0.00019	0.00189	-3.69820	-90.00000	0.17253	0.18395	-0.03094	0.01802	-0.04892	-0.00114
0.29000	0.00214	-0.00030	0.00235	-0.00019	0.00189	-3.69820	-89.91000	0.17253	0.18395	-0.03094	0.01802	-0.04892	-0.00114
0.29200	0.00214	0.00187	0.00115	-0.00086	0.00199	-3.69820	-89.91000	0.14614	0.02401	-0.14075	0.01595	-0.06705	0.00111
0.29400	0.00214	0.00187	0.00115	-0.00086	0.00199	-3.69820	-89.91000	0.14614	0.02401	-0.14075	0.01595	-0.06705	0.00111
0.29600	0.00208	0.00187	0.00115	-0.00086	0.00199	-3.51780	-89.82000	0.14614	0.02401	-0.14075	0.01595	-0.06705	0.00111
0.29800	0.00208	0.00187	0.00115	-0.00086	0.00199	-3.51780	-89.82000	0.14614	0.02401	-0.14075	0.01595	-0.06705	0.00111
0.30000	0.00208	0.00037	0.00204	-0.00021	0.00139	-3.60800	-89.73000	0.14614	0.02401	-0.14075	0.01595	-0.06705	0.00111
0.30200	0.00208	0.00066	0.00148	0.00031	0.00008	-3.60800	-89.55000	0.05687	-0.14793	-0.12079	-0.01700	-0.02825	0.00089
0.30400	0.00208	0.00066	0.00148	0.00031	0.00008	-3.69820	-89.55000	0.05687	-0.14793	-0.12079	-0.01700	-0.02825	0.00089
0.30600	0.00202	0.00066	0.00148	0.00031	0.00008	-3.78840	-89.55000	0.05687	-0.14793	-0.12079	-0.01700	-0.02825	0.00089
0.30800	0.00202	0.00066	0.00148	0.00031	0.00008	-3.69820	-89.55000	0.05687	-0.14793	-0.12079	-0.01700	-0.02825	0.00089
0.31000	0.00202	0.00057	0.00087	0.00046	-0.00041	-3.60800	-89.55000	0.05687	-0.14793	-0.12079	-0.01700	-0.02825	0.00089
0.31200	0.00202	0.00010	0.00033	0.00049	-0.00047	-3.60800	-89.64000	-0.11846	-0.16426	-0.03020	-0.02193	0.06307	-0.00268
0.31400	0.00202	0.00010	0.00033	0.00049	-0.00047	-3.69820	-89.73000	-0.11846	-0.16426	-0.03020	-0.02193	0.06307	-0.00268
0.31600	0.00196	0.00010	0.00033	0.00049	-0.00047	-3.96880	-89.82000	-0.11846	-0.16426	-0.03020	-0.02193	0.06307	-0.00268
0.31800	0.00196	0.00010	0.00033	0.00049	-0.00047	-4.14920	-89.82000	-0.11846	-0.16426	-0.03020	-0.02193	0.06307	-0.00268
0.32000	0.00196	0.00171	0.00195	0.00058	-0.00036	-4.14920	-89.73000	-0.10988	0.00988	-0.04269	0.01691	0.07146	-0.00645
0.32200	0.00196	0.00171	0.00195	0.00058	-0.00036	-4.05900	-89.73000	-0.10988	0.00988	-0.04269	0.01691	0.07146	-0.00645
0.32400	0.00196	0.00171	0.00195	0.00058	-0.00036	-3.96880	-89.73000	-0.10988	0.00988	-0.04269	0.01691	0.07146	-0.00645
0.32600	0.00189	0.00171	0.00195	0.00058	-0.00036	-3.78840	-89.73000	-0.10988	0.00988	-0.04269	0.01691	0.07146	-0.00645
0.32800	0.00189	0.00111	0.00126	0.00073	0.00098	-3.78840	-89.73000	-0.02805	0.07303	-0.00222	0.00574	-0.00512	-0.00574
