/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:29:23 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00141	-0.00174	-0.00127	0.00032	0.00089	-3.78840	-89.64000	0.03181	-0.08633	-0.07946	-0.01049	-0.02042	0.00250
0.02200	0.00147	-0.00174	-0.00127	0.00032	0.00089	-3.69820	-89.73000	0.03181	-0.08633	-0.07946	-0.01049	-0.02042	0.00250
0.02400	0.00147	-0.00072	-0.00017	0.00083	-0.00276	-3.60800	-89.73000	-0.00432	-0.04562	0.10268	-0.00012	0.01030	0.00077
0.02600	0.00147	-0.00072	-0.00017	0.00083	-0.00276	-3.69820	-89.82000	-0.00432	-0.04562	0.10268	-0.00012	0.01030	0.00077
0.02800	0.00147	-0.00072	-0.00017	0.00083	-0.00276	-3.69820	-89.82000	-0.00432	-0.04562	0.10268	-0.00012	0.01030	0.00077
0.03000	0.00147	-0.00072	-0.00017	0.00083	-0.00276	-3.96880	-89.73000	-0.00432	-0.04562	0.10268	-0.00012	0.01030	0.00077
0.03200	0.00153	0.00115	-0.00135	0.00116	-0.00385	-4.05900	-89.82000	-0.04215	-0.05824	-0.04627	-0.01092	0.02415	-0.00080
0.03400	0.00153	0.00115	-0.00135	0.00116	-0.00385	-3.96880	-89.73000	-0.04215	-0.05824	-0.04627	-0.01092	0.02415	-0.00080
0.03600	0.00153	0.00115	-0.00135	0.00116	-0.00385	-3.87860	-89.64000	-0.04215	-0.05824	-0.04627	-0.01092	0.02415	-0.00080
0.03800	0.00153	0.00115	-0.00135	0.00116	-0.00385	-3.78840	-89.64000	-0.04215	-0.05824	-0.04627	-0.01092	0.02415	-0.00080
0.04000	0.00153	-0.00088	0.00051	-0.00006	-0.00273	-3.78840	-89.64000	-0.14213	-0.00614	0.04482	0.00315	0.02933	0.00194
0.04200	0.00153	-0.00088	0.00051	-0.00006	-0.00273	-3.78840	-89.64000	-0.14213	-0.00614	0.04482	0.00315	0.02933	0.00194
0.04400	0.00159	-0.00088	0.00051	-0.00006	-0.00273	-3.69820	-89.64000	-0.14213	-0.00614	0.04482	0.00315	0.02933	0.00194
0.04600	0.00159	-0.00088	0.00051	-0.00006	-0.00273	-3.78840	-89.73000	-0.14213	-0.00614	0.04482	0.00315	0.02933	0.00194
0.04800	0.00159	0.00119	-0.00197	0.00069	-0.00058	-3.78840	-89.91000	-0.14213	-0.00614	0.04482	0.00315	0.02933	0.00194
0.05000	0.00159	-0.00229	-0.00243	0.00006	-0.00191	-3.78840	-89.91000	-0.06243	0.12979	0.10571	0.01718	0.01588	-0.00265
0.05200	0.00159	-0.00229	-0.00243	0.00006	-0.00191	-3.87860	-89.91000	-0.06243	0.12979	0.10571	0.01718	0.01588	-0.00265
0.05400	0.00166	-0.00229	-0.00243	0.00006	-0.00191	-3.96880	-89.82000	-0.06243	0.12979	0.10571	0.01718	0.01588	-0.00265
0.05600	0.00166	-0.00229	-0.00243	0.00006	-0.00191	-3.96880	-89.82000	-0.06243	0.12979	0.10571	0.01718	0.01588	-0.00265
0.05800	0.00166	-0.00054	-0.00067	-0.00081	-0.00209	-3.87860	-89.82000	0.04277	-0.00173	-0.10768	-0.00475	-0.02116	0.00173
0.06000	0.00166	-0.00054	-0.00067	-0.00081	-0.00209	-3.96880	-89.82000	0.04277	-0.00173	-0.10768	-0.00475	-0.02116	0.00173
0.06200	0.00173	-0.00054	-0.00067	-0.00081	-0.00209	-3.78840	-89.82000	0.04277	-0.00173	-0.10768	-0.00475	-0.02116	0.00173
0.06400	0.00173	-0.00054	-0.00067	-0.00081	-0.00209	-3.78840	-89.82000	0.04277	-0.00173	-0.10768	-0.00475	-0.02116	0.00173
0.06600	0.00173	0.00054	-0.00207	0.00007	-0.00063	-3.69820	-89.73000	0.09297	-0.09512	-0.08640	-0.01021	-0.03239	-0.00025
0.06800	0.00173	0.00054	-0.00207	0.00007	-0.00063	-3.78840	-89.64000	0.09297	-0.09512	-0.08640	-0.01021	-0.03239	-0.00025
0.07000	0.00173	0.00054	-0.00207	0.00007	-0.00063	-3.78840	-89.64000	0.09297	-0.09512	-0.08640	-0.01021	-0.03239	-0.00025
0.07200	0.00178	0.00054	-0.00207	0.00007	-0.00063	-3.96880	-89.73000	0.09297	-0.09512	-0.08640	-0.01021	-0.03239	-0.00025
0.07400	0.00178	-0.00135	-0.00030	-0.00029	-0.00515	-3.96880	-89.91000	0.09297	-0.09512	-0.08640	-0.01021	-0.03239	-0.00025
0.07600	0.00178	-0.00033	-0.00255	-0.00106	-0.00625	-3.87860	-89.91000	-0.01244	-0.01821	0.07853	-0.00019	-0.01897	0.00049
0.07800	0.00178	-0.00033	-0.00255	-0.00106	-0.00625	-3.87860	-89.91000	-0.01244	-0.01821	0.07853	-0.00019	-0.01897	0.00049
0.08000	0.00178	-0.00033	-0.00255	-0.00106	-0.00625	-3.78840	-89.91000	-0.01244	-0.01821	0.07853	-0.00019	-0.01897	0.00049
0.08200	0.00185	-0.00033	-0.00255	-0.00106	-0.00625	-3.69820	-90.00000	-0.01244	-0.01821	0.07853	-0.00019	-0.01897	0.00049
0.08400	0.00185	-0.00119	-0.00130	-0.00022	-0.00301	-3.69820	-89.91000	0.05937	-0.11435	-0.06650	-0.01021	0.00228	0.00012
0.08600	0.00185	-0.00119	-0.00130	-0.00022	-0.00301	-3.69820	-89.82000	0.05937	-0.11435	-0.06650	-0.01021	0.00228	0.00012
0.08800	0.00185	-0.00119	-0.00130	-0.00022	-0.00301	-3.87860	-89.73000	0.05937	-0.11435	-0.06650	-0.01021	0.00228	0.00012
0.09000	0.00185	-0.00119	-0.00130	-0.00022	-0.00301	-3.87860	-89.64000	0.05937	-0.11435	-0.06650	-0.01021	0.00228	0.00012
0.09200	0.00190	-0.00266	0.00028	0.00054	-0.00027	-3.87860	-89.64000	-0.02496	-0.09497	0.11601	-0.01755	0.00173	0.00330
0.09400	0.00190	-0.00266	0.00028	0.00054	-0.00027	-3.78840	-89.55000	-0.02496	-0.09497	0.11601	-0.01755	0.00173	0.00330
0.09600	0.00190	-0.00266	0.00028	0.00054	-0.00027	-3.69820	-89.73000	-0.02496	-0.09497	0.11601	-0.01755	0.00173	0.00330
0.09800	0.00190	-0.00266	0.00028	0.00054	-0.00027	-3.69820	-89.82000	-0.02496	-0.09497	0.11601	-0.01755	0.00173	0.00330
0.10000	0.00190	0.00015	-0.00089	-0.00055	0.00107	-3.69820	-89.82000	-0.04206	0.03281	0.13263	0.00022	0.00904	-0.00052
0.10200	0.00190	0.00015	-0.00089	-0.00055	0.00107	-3.69820	-89.91000	-0.04206	0.03281	0.13263	0.00022	0.00904	-0.00052
0.10400	0.00195	0.00015	-0.00089	-0.00055	0.00107	-3.78840	-89.91000	-0.04206	0.03281	0.13263	0.00022	0.00904	-0.00052
0.10600	0.00195	0.00015	-0.00089	-0.00055	0.00107	-3.87860	-89.91000	-0.04206	0.03281	0.13263	0.00022	0.00904	-0.00052
0.10800	0.00195	-0.00215	-0.00015	-0.00301	0.00072	-3.78840	-89.91000	-0.04206	0.03281	0.13263	0.00022	0.00904	-0.00052
0.11000	0.00195	-0.00045	-0.00102	-0.00308	-0.00085	-3.87860	-89.82000	-0.03428	0.10895	-0.07181	0.02261	0.01545	-0.00250
0.11200	0.00201	-0.00045	-0.00102	-0.00308	-0.00085	-3.87860	-89.82000	-0.03428	0.10895	-0.07181	0.02261	0.01545	-0.00250
0.11400	0.00201	-0.00045	-0.00102	-0.00308	-0.00085	-3.78840	-89.64000	-0.03428	0.10895	-0.07181	0.02261	0.01545	-0.00250
0.11600	0.00201	-0.00045	-0.00102	-0.00308	-0.00085	-3.69820	-89.73000	-0.03428	0.10895	-0.07181	0.02261	0.01545	-0.00250
0.11800	0.00201	-0.00179	-0.00039	-0.00030	-0.00082	-3.69820	-89.82000	0.01463	-0.02661	0.01755	-0.00848	-0.00022	-0.00170
0.12000	0.00201	-0.00179	-0.00039	-0.00030	-0.00082	-3.69820	-89.82000	0.01463	-0.02661	0.01755	-0.00848	-0.00022	-0.00170
0.12200	0.00204	-0.00179	-0.00039	-0.00030	-0.00082	-3.78840	-89.82000	0.01463	-0.02661	0.01755	-0.00848	-0.00022	-0.00170
0.12400	0.00204	-0.00179	-0.00039	-0.00030	-0.00082	-3.87860	-89.82000	0.01463	-0.02661	0.01755	-0.00848	-0.00022	-0.00170
0.12600	0.00204	0.00029	-0.00115	-0.00016	-0.00589	-3.87860	-90.00000	-0.02972	-0.11238	-0.00993	-0.02940	-0.02258	-0.00059
0.12800	0.00204	0.00029	-0.00115	-0.00016	-0.00589	-3.87860	-90.00000	-0.02972	-0.11238	-0.00993	-0.02940	-0.02258	-0.00059
0.13000	0.00204	0.00029	-0.00115	-0.00016	-0.00589	-3.78840	-89.91000	-0.02972	-0.11238	-0.00993	-0.02940	-0.02258	-0.00059
0.13200	0.00210	0.00029	-0.00115	-0.00016	-0.00589	-3.78840	-89.91000	-0.02972	-0.11238	-0.00993	-0.02940	-0.02258	-0.00059
0.13400	0.00210	-0.00080	-0.00023	-0.00079	-0.00281	-3.69820	-89.82000	0.01000	-0.03318	-0.07141	-0.00441	-0.00811	0.00228
0.13600	0.00210	-0.00080	-0.00023	-0.00079	-0.00281	-3.60800	-89.82000	0.01000	-0.03318	-0.07141	-0.00441	-0.00811	0.00228
0.13800	0.00210	-0.00080	-0.00023	-0.00079	-0.00281	-3.60800	-89.82000	0.01000	-0.03318	-0.07141	-0.00441	-0.00811	0.00228
0.14000	0.00210	-0.00080	-0.00023	-0.00079	-0.00281	-3.78840	-89.91000	0.01000	-0.03318	-0.07141	-0.00441	-0.00811	0.00228
0.14200	0.00210	-0.00273	-0.00144	-0.00037	-0.00041	-3.87860	-89.82000	-0.00633	0.05090	-0.01413	0.01546	0.00808	0.00275
0.14400	0.00214	-0.00273	-0.00144	-0.00037	-0.00041	-3.87860	-89.82000	-0.00633	0.05090	-0.01413	0.01546	0.00808	0.00275
0.14600	0.00214	-0.00273	-0.00144	-0.00037	-0.00041	-3.87860	-89.73000	-0.00633	0.05090	-0.01413	0.01546	0.00808	0.00275
0.14800	0.00214	-0.00273	-0.00144	-0.00037	-0.00041	-3.87860	-89.82000	-0.00633	0.05090	-0.01413	0.01546	0.00808	0.00275
0.15000	0.00214	-0.00204	-0.00099	0.00086	0.00046	-3.87860	-89.73000	0.02370	-0.02108	-0.06147	-0.00197	0.00182	0.00373
0.15200	0.00214	-0.00204	-0.00099	0.00086	0.00046	-3.87860	-89.73000	0.02370	-0.02108	-0.06147	-0.00197	0.00182	0.00373
0.15400	0.00218	-0.00204	-0.00099	0.00086	0.00046	-3.69820	-89.64000	0.02370	-0.02108	-0.06147	-0.00197	0.00182	0.00373
0.15600	0.00218	-0.00204	-0.00099	0.00086	0.00046	-3.78840	-89.55000	0.02370	-0.02108	-0.06147	-0.00197	0.00182	0.00373
0.15800	0.00218	-0.00052	-0.00107	0.00009	0.00084	-3.87860	-89.46000	-0.03080	-0.09833	0.03387	-0.01823	0.00423	-0.00216
0.16000	0.00218	-0.00052	-0.00107	0.00009	0.00084	-3.87860	-89.55000	-0.03080	-0.09833	0.03387	-0.01823	0.00423	-0.00216
0.16200	0.00218	-0.00052	-0.00107	0.00009	0.00084	-3.87860	-89.55000	-0.03080	-0.09833	0.03387	-0.01823	0.00423	-0.00216
0.16400	0.00222	-0.00052	-0.00107	0.00009	0.00084	-3.69820	-89.64000	-0.03080	-0.09833	0.03387	-0.01823	0.00423	-0.00216
0.16600	0.00222	-0.00158	-0.00051	0.00132	-0.00243	-3.60800	-89.73000	-0.07307	-0.02522	0.15185	-0.00534	0.01166	-0.00176
0.16800	0.00222	-0.00158	-0.00051	0.00132	-0.00243	-3.69820	-89.82000	-0.07307	-0.02522	0.15185	-0.00534	0.01166	-0.00176
0.17000	0.00222	-0.00158	-0.00051	0.00132	-0.00243	-3.69820	-89.82000	-0.07307	-0.02522	0.15185	-0.00534	0.01166	-0.00176
0.17200	0.00222	-0.00158	-0.00051	0.00132	-0.00243	-3.78840	-89.82000	-0.07307	-0.02522	0.15185	-0.00534	0.01166	-0.00176
0.17400	0.00224	-0.00194	-0.00145	0.00132	-0.00475	-3.87860	-89.82000	0.03765	0.02941	0.02961	0.00518	0.01243	-0.00466
0.17600	0.00224	-0.00194	-0.00145	0.00132	-0.00475	-3.78840	-89.82000	0.03765	0.02941	0.02961	0.00518	0.01243	-0.00466
0.17800	0.00224	-0.00194	-0.00145	0.00132	-0.00475	-3.78840	-89.73000	0.03765	0.02941	0.02961	0.00518	0.01243	-0.00466
0.18000	0.00224	-0.00194	-0.00145	0.00132	-0.00475	-3.87860	-89.82000	0.03765	0.02941	0.02961	0.00518	0.01243	-0.00466
0.18200	0.00226	-0.00123	-0.00059	0.00031	-0.00258	-3.87860	-89.82000	0.00586	-0.04772	-0.04608	-0.00370	-0.01527	-0.00012
0.18400	0.00226	-0.00123	-0.00059	0.00031	-0.00258	-3.78840	-89.82000	0.00586	-0.04772	-0.04608	-0.00370	-0.01527	-0.00012
0.18600	0.00226	-0.00123	-0.00059	0.00031	-0.00258	-3.69820	-89.64000	0.00586	-0.04772	-0.04608	-0.00370	-0.01527	-0.00012
0.18800	0.00226	-0.00123	-0.00059	0.00031	-0.00258	-3.60800	-89.64000	0.00586	-0.04772	-0.04608	-0.00370	-0.01527	-0.00012
0.19000	0.00226	-0.00244	-0.00130	0.00045	-0.00016	-3.60800	-89.73000	0.00787	0.02799	-0.00774	-0.00256	-0.02733	-0.00040
0.19200	0.00226	-0.00141	-0.00056	0.00083	0.00072	-3.60800	-89.73000	0.00787	0.02799	-0.00774	-0.00256	-0.02733	-0.00040
0.19400	0.00228	-0.00141	-0.00056	0.00083	0.00072	-3.60800	-89.73000	0.00787	0.02799	-0.00774	-0.00256	-0.02733	-0.00040
0.19600	0.00228	-0.00141	-0.00056	0.00083	0.00072	-3.60800	-89.82000	0.00787	0.02799	-0.00774	-0.00256	-0.02733	-0.00040
0.19800	0.00228	-0.00141	-0.00056	0.00083	0.00072	-3.60800	-89.73000	0.00787	0.02799	-0.00774	-0.00256	-0.02733	-0.00040
0.20000	0.00228	-0.00069	0.00048	0.00257	0.00054	-3.69820	-89.64000	0.00667	0.01682	-0.17082	0.01126	0.00222	0.00370
0.20200	0.00230	-0.00132	-0.00069	0.00194	0.00102	-3.69820	-89.64000	0.00667	0.01682	-0.17082	0.01126	0.00222	0.00370
0.20400	0.00230	-0.00132	-0.00069	0.00194	0.00102	-3.78840	-89.64000	0.00667	0.01682	-0.17082	0.01126	0.00222	0.00370
0.20600	0.00230	-0.00132	-0.00069	0.00194	0.00102	-3.78840	-89.73000	0.00667	0.01682	-0.17082	0.01126	0.00222	0.00370
0.20800	0.00230	-0.00132	-0.00069	0.00194	0.00102	-3.78840	-89.64000	0.00667	0.01682	-0.17082	0.01126	0.00222	0.00370
0.21000	0.00230	-0.00104	-0.00054	0.00118	0.00016	-3.78840	-89.64000	-0.02321	-0.09133	-0.03239	-0.01089	0.03078	0.00528
0.21200	0.00230	-0.00104	-0.00054	0.00118	0.00016	-3.87860	-89.64000	-0.02321	-0.09133	-0.03239	-0.01089	0.03078	0.00528
0.21400	0.00231	-0.00104	-0.00054	0.00118	0.00016	-3.87860	-89.73000	-0.02321	-0.09133	-0.03239	-0.01089	0.03078	0.00528
0.21600	0.00231	-0.00104	-0.00054	0.00118	0.00016	-3.87860	-89.73000	-0.02321	-0.09133	-0.03239	-0.01089	0.03078	0.00528
0.21800	0.00231	-0.00151	-0.00087	0.00173	-0.00417	-3.96880	-89.64000	-0.10547	-0.14445	0.10913	-0.02770	0.02113	-0.00349
0.22000	0.00231	-0.00151	-0.00087	0.00173	-0.00417	-3.96880	-89.55000	-0.10547	-0.14445	0.10913	-0.02770	0.02113	-0.00349
0.22200	0.00232	-0.00151	-0.00087	0.00173	-0.00417	-3.87860	-89.64000	-0.10547	-0.14445	0.10913	-0.02770	0.02113	-0.00349
0.22400	0.00232	-0.00151	-0.00087	0.00173	-0.00417	-3.96880	-89.82000	-0.10547	-0.14445	0.10913	-0.02770	0.02113	-0.00349
0.22600	0.00232	-0.00104	-0.00063	0.00000	-0.00310	-3.78840	-89.82000	-0.06536	-0.05466	0.05018	-0.00210	0.00558	0.00120
0.22800	0.00232	-0.00179	-0.00039	0.00086	-0.00287	-3.78840	-89.82000	-0.06536	-0.05466	0.05018	-0.00210	0.00558	0.00120
0.23000	0.00232	-0.00179	-0.00039	0.00086	-0.00287	-3.78840	-89.73000	-0.06536	-0.05466	0.05018	-0.00210	0.00558	0.00120
0.23200	0.00232	-0.00179	-0.00039	0.00086	-0.00287	-3.69820	-89.73000	-0.06536	-0.05466	0.05018	-0.00210	0.00558	0.00120
0.23400	0.00232	-0.00179	-0.00039	0.00086	-0.00287	-3.69820	-89.73000	-0.06536	-0.05466	0.05018	-0.00210	0.00558	0.00120
0.23600	0.00232	-0.00226	-0.00124	0.00043	0.00122	-3.78840	-89.82000	-0.06536	-0.05466	0.05018	-0.00210	0.00558	0.00120
0.23800	0.00232	-0.00226	-0.00124	0.00043	0.00122	-3.78840	-89.82000	0.02493	0.13256	0.05972	0.01740	0.00102	0.00984
0.24000	0.00232	-0.00226	-0.00124	0.00043	0.00122	-3.87860	-89.82000	0.02493	0.13256	0.05972	0.01740	0.00102	0.00984
0.24200	0.00232	-0.00166	-0.00077	0.00089	0.00110	-3.96880	-89.82000	0.02493	0.13256	0.05972	0.01740	0.00102	0.00984
0.24400	0.00232	-0.00166	-0.00077	0.00089	0.00110	-3.96880	-89.73000	0.02493	0.13256	0.05972	0.01740	0.00102	0.00984
0.24600	0.00232	-0.00166	-0.00077	0.00089	0.00110	-3.87860	-89.73000	0.02493	0.13256	0.05972	0.01740	0.00102	0.00984
0.24800	0.00232	-0.00078	-0.00249	0.00083	0.00094	-3.96880	-89.73000	-0.01768	0.08833	-0.00370	0.00617	0.00373	0.00074
0.25000	0.00232	-0.00078	-0.00249	0.00083	0.00094	-3.69820	-89.64000	-0.01768	0.08833	-0.00370	0.00617	0.00373	0.00074
0.25200	0.00232	-0.00078	-0.00249	0.00083	0.00094	-3.69820	-89.64000	-0.01768	0.08833	-0.00370	0.00617	0.00373	0.00074
0.25400	0.00232	-0.00078	-0.00249	0.00083	0.00094	-3.69820	-89.64000	-0.01768	0.08833	-0.00370	0.00617	0.00373	0.00074
0.25600	0.00232	-0.00079	-0.00091	0.00118	0.00085	-3.87860	-89.73000	-0.01768	0.08833	-0.00370	0.00617	0.00373	0.00074
0.25800	0.00232	-0.00204	0.00026	0.00151	0.00071	-3.87860	-89.82000	0.05203	0.00503	-0.06104	0.00635	-0.01212	0.00173
0.26000	0.00232	-0.00204	0.00026	0.00151	0.00071	-3.78840	-89.82000	0.05203	0.00503	-0.06104	0.00635	-0.01212	0.00173
0.26200	0.00232	-0.00204	0.00026	0.00151	0.00071	-3.78840	-89.73000	0.05203	0.00503	-0.06104	0.00635	-0.01212	0.00173
0.26400	0.00232	-0.00204	0.00026	0.00151	0.00071	-3.87860	-89.64000	0.05203	0.00503	-0.06104	0.00635	-0.01212	0.00173
0.26600	0.00232	-0.00196	-0.00132	0.00081	-0.00441	-3.78840	-89.64000	0.05203	0.00503	-0.06104	0.00635	-0.01212	0.00173
0.26800	0.00232	-0.00128	-0.00107	-0.00024	-0.00456	-3.69820	-89.55000	0.12639	-0.13624	-0.10015	-0.00324	-0.03069	0.00318
0.27000	0.00232	-0.00128	-0.00107	-0.00024	-0.00456	-3.69820	-89.55000	0.12639	-0.13624	-0.10015	-0.00324	-0.03069	0.00318
0.27200	0.00231	-0.00128	-0.00107	-0.00024	-0.00456	-3.69820	-89.55000	0.12639	-0.13624	-0.10015	-0.00324	-0.03069	0.00318
0.27400	0.00231	-0.00128	-0.00107	-0.00024	-0.00456	-3.60800	-89.64000	0.12639	-0.13624	-0.10015	-0.00324	-0.03069	0.00318
0.27600	0.00231	-0.00111	0.00005	0.00025	-0.00153	-3.60800	-89.73000	-0.08946	-0.23016	-0.08711	-0.02838	0.00130	-0.00306
0.27800	0.00231	-0.00111	0.00005	0.00025	-0.00153	-3.78840	-89.64000	-0.08946	-0.23016	-0.08711	-0.02838	0.00130	-0.00306
0.28000	0.00231	-0.00111	0.00005	0.00025	-0.00153	-3.78840	-89.64000	-0.08946	-0.23016	-0.08711	-0.02838	0.00130	-0.00306
0.28200	0.00231	-0.00111	0.00005	0.00025	-0.00153	-3.78840	-89.55000	-0.08946	-0.23016	-0.08711	-0.02838	0.00130	-0.00306
0.28400	0.00231	0.00007	-0.00145	0.00006	-0.00059	-3.78840	-89.64000	-0.19119	-0.04025	0.02643	-0.00666	0.05327	-0.00201
0.28600	0.00231	0.00007	-0.00145	0.00006	-0.00059	-3.78840	-89.64000	-0.19119	-0.04025	0.02643	-0.00666	0.05327	-0.00201
0.28800	0.00231	0.00007	-0.00145	0.00006	-0.00059	-3.96880	-89.64000	-0.19119	-0.04025	0.02643	-0.00666	0.05327	-0.00201
0.29000	0.00231	0.00007	-0.00145	0.00006	-0.00059	-3.96880	-89.64000	-0.19119	-0.04025	0.02643	-0.00666	0.05327	-0.00201
0.29200	0.00229	-0.00069	0.00020	0.00050	-0.00022	-4.05900	-89.73000	-0.19119	-0.04025	0.02643	-0.00666	0.05327	-0.00201
0.29400	0.00229	-0.00132	-0.00126	0.00098	-0.00008	-4.14920	-89.82000	-0.06465	0.07219	0.06505	0.01194	0.06456	0.00025
0.29600	0.00229	-0.00132	-0.00126	0.00098	-0.00008	-4.14920	-89.82000	-0.06465	0.07219	0.06505	0.01194	0.06456	0.00025
0.29800	0.00229	-0.00132	-0.00126	0.00098	-0.00008	-4.14920	-89.91000	-0.06465	0.07219	0.06505	0.01194	0.06456	0.00025
0.30000	0.00229	-0.00132	-0.00126	0.00098	-0.00008	-4.14920	-89.91000	-0.06465	0.07219	0.06505	0.01194	0.06456	0.00025
0.30200	0.00229	-0.00204	-0.00021	0.00138	-0.00083	-4.05900	-89.82000	-0.07653	0.10654	0.08189	0.00432	0.01561	-0.00420
0.30400	0.00223	-0.00204	-0.00021	0.00138	-0.00083	-3.96880	-89.91000	-0.07653	0.10654	0.08189	0.00432	0.01561	-0.00420
0.30600	0.00223	-0.00204	-0.00021	0.00138	-0.00083	-3.78840	-89.82000	-0.07653	0.10654	0.08189	0.00432	0.01561	-0.00420
0.30800	0.00223	-0.00204	-0.00021	0.00138	-0.00083	-3.78840	-89.82000	-0.07653	0.10654	0.08189	0.00432	0.01561	-0.00420
0.31000	0.00223	-0.00272	-0.00129	0.00021	-0.00118	-3.69820	-89.64000	0.14173	0.17710	0.01619	0.01148	-0.03766	0.00000
0.31200	0.00214	-0.00272	-0.00129	0.00021	-0.00118	-3.78840	-89.73000	0.14173	0.17710	0.01619	0.01148	-0.03766	0.00000
0.31400	0.00214	-0.00272	-0.00129	0.00021	-0.00118	-3.87860	-89.73000	0.14173	0.17710	0.01619	0.01148	-0.03766	0.00000
0.31600	0.00214	-0.00272	-0.00129	0.00021	-0.00118	-3.87860	-89.82000	0.14173	0.17710	0.01619	0.01148	-0.03766	0.00000
0.31800	0.00214	0.00011	-0.00137	0.00044	-0.00019	-3.87860	-89.91000	0.10967	0.05759	-0.05512	0.02122	-0.07060	0.00515
0.32000	0.00214	0.00011	-0.00137	0.00044	-0.00019	-3.78840	-89.91000	0.10967	0.05759	-0.05512	0.02122	-0.07060	0.00515
0.32200	0.00209	0.00011	-0.00137	0.00044	-0.00019	-3.60800	-89.91000	0.10967	0.05759	-0.05512	0.02122	-0.07060	0.00515
