/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 01:26:41 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06000	0.00339	-0.00050	0.00228	0.00017	0.00238	-3.87860	-89.73000	0.05653	-0.05117	-0.06974	-0.00247	-0.00524	-0.00302
0.06200	0.00339	-0.00050	0.00228	0.00017	0.00238	-3.87860	-89.82000	0.05653	-0.05117	-0.06974	-0.00247	-0.00524	-0.00302
0.06400	0.00356	-0.00050	0.00228	0.00017	0.00238	-3.78840	-89.82000	0.05653	-0.05117	-0.06974	-0.00247	-0.00524	-0.00302
0.06600	0.00356	-0.00050	0.00228	0.00017	0.00238	-3.78840	-89.82000	0.05653	-0.05117	-0.06974	-0.00247	-0.00524	-0.00302
0.06800	0.00356	0.00024	-0.00069	0.00014	-0.00062	-3.69820	-89.82000	0.04447	-0.06892	0.02239	-0.00784	-0.00250	-0.00417
0.07000	0.00356	0.00024	-0.00069	0.00014	-0.00062	-3.78840	-89.82000	0.04447	-0.06892	0.02239	-0.00784	-0.00250	-0.00417
0.07200	0.00356	0.00024	-0.00069	0.00014	-0.00062	-3.78840	-89.91000	0.04447	-0.06892	0.02239	-0.00784	-0.00250	-0.00417
0.07400	0.00371	0.00024	-0.00069	0.00014	-0.00062	-3.78840	-89.82000	0.04447	-0.06892	0.02239	-0.00784	-0.00250	-0.00417
0.07600	0.00371	-0.00037	0.00167	-0.00032	-0.00360	-3.78840	-89.82000	-0.03950	-0.00321	0.07107	-0.00182	0.01295	-0.00509
0.07800	0.00371	-0.00037	0.00167	-0.00032	-0.00360	-3.69820	-89.82000	-0.03950	-0.00321	0.07107	-0.00182	0.01295	-0.00509
0.08000	0.00371	-0.00037	0.00167	-0.00032	-0.00360	-3.69820	-89.73000	-0.03950	-0.00321	0.07107	-0.00182	0.01295	-0.00509
0.08200	0.00371	-0.00037	0.00167	-0.00032	-0.00360	-3.78840	-89.82000	-0.03950	-0.00321	0.07107	-0.00182	0.01295	-0.00509
0.08400	0.00387	0.00183	0.00052	-0.00043	-0.00361	-3.78840	-89.82000	-0.00821	0.05537	-0.02582	0.01129	0.02270	-0.00318
0.08600	0.00387	0.00183	0.00052	-0.00043	-0.00361	-3.87860	-89.82000	-0.00821	0.05537	-0.02582	0.01129	0.02270	-0.00318
0.08800	0.00387	0.00183	0.00052	-0.00043	-0.00361	-3.78840	-89.73000	-0.00821	0.05537	-0.02582	0.01129	0.02270	-0.00318
0.09000	0.00387	0.00183	0.00052	-0.00043	-0.00361	-3.87860	-89.64000	-0.00821	0.05537	-0.02582	0.01129	0.02270	-0.00318
0.09200	0.00387	0.00024	0.00182	0.00030	0.00258	-3.87860	-89.64000	-0.01132	-0.00429	-0.03664	0.00015	0.01783	-0.00491
0.09400	0.00403	0.00024	0.00182	0.00030	0.00258	-3.87860	-89.64000	-0.01132	-0.00429	-0.03664	0.00015	0.01783	-0.00491
0.09600	0.00403	0.00024	0.00182	0.00030	0.00258	-3.78840	-89.64000	-0.01132	-0.00429	-0.03664	0.00015	0.01783	-0.00491
0.09800	0.00403	0.00024	0.00182	0.00030	0.00258	-3.78840	-89.73000	-0.01132	-0.00429	-0.03664	0.00015	0.01783	-0.00491
0.10000	0.00403	-0.00067	0.00050	0.00213	0.00275	-3.69820	-89.82000	-0.01401	-0.05821	0.02921	-0.01397	-0.00648	-0.00207
0.10200	0.00403	-0.00067	0.00050	0.00213	0.00275	-3.78840	-89.91000	-0.01401	-0.05821	0.02921	-0.01397	-0.00648	-0.00207
0.10400	0.00419	-0.00067	0.00050	0.00213	0.00275	-3.69820	-89.82000	-0.01401	-0.05821	0.02921	-0.01397	-0.00648	-0.00207
0.10600	0.00419	-0.00067	0.00050	0.00213	0.00275	-3.87860	-89.82000	-0.01401	-0.05821	0.02921	-0.01397	-0.00648	-0.00207
0.10800	0.00419	0.00009	0.00145	0.00006	0.00142	-3.78840	-89.82000	0.01959	-0.03874	-0.04105	-0.00858	-0.01360	0.00139
0.11000	0.00419	0.00009	0.00145	0.00006	0.00142	-3.78840	-89.73000	0.01959	-0.03874	-0.04105	-0.00858	-0.01360	0.00139
0.11200	0.00419	0.00009	0.00145	0.00006	0.00142	-3.69820	-89.82000	0.01959	-0.03874	-0.04105	-0.00858	-0.01360	0.00139
0.11400	0.00436	0.00009	0.00145	0.00006	0.00142	-3.78840	-89.82000	0.01959	-0.03874	-0.04105	-0.00858	-0.01360	0.00139
0.11600	0.00436	0.00028	0.00106	-0.00006	-0.00085	-3.78840	-89.73000	0.01959	-0.03874	-0.04105	-0.00858	-0.01360	0.00139
0.11800	0.00436	-0.00062	0.00213	0.00071	-0.00408	-3.69820	-89.73000	0.00805	0.02377	-0.04220	0.00673	0.00419	0.00191
0.12000	0.00436	-0.00062	0.00213	0.00071	-0.00408	-3.69820	-89.64000	0.00805	0.02377	-0.04220	0.00673	0.00419	0.00191
0.12200	0.00436	-0.00062	0.00213	0.00071	-0.00408	-3.78840	-89.73000	0.00805	0.02377	-0.04220	0.00673	0.00419	0.00191
0.12400	0.00452	-0.00062	0.00213	0.00071	-0.00408	-3.78840	-89.73000	0.00805	0.02377	-0.04220	0.00673	0.00419	0.00191
0.12600	0.00452	0.00033	0.00041	0.00042	-0.00334	-3.87860	-89.73000	0.02469	0.00315	-0.07539	-0.00201	0.01055	0.00151
0.12800	0.00452	0.00033	0.00041	0.00042	-0.00334	-3.87860	-89.64000	0.02469	0.00315	-0.07539	-0.00201	0.01055	0.00151
0.13000	0.00452	0.00033	0.00041	0.00042	-0.00334	-3.87860	-89.64000	0.02469	0.00315	-0.07539	-0.00201	0.01055	0.00151
0.13200	0.00452	0.00033	0.00041	0.00042	-0.00334	-3.78840	-89.64000	0.02469	0.00315	-0.07539	-0.00201	0.01055	0.00151
0.13400	0.00467	-0.00065	0.00090	-0.00018	-0.00129	-3.69820	-89.55000	0.02469	0.00315	-0.07539	-0.00201	0.01055	0.00151
0.13600	0.00467	-0.00040	0.00193	0.00015	0.00201	-3.78840	-89.64000	-0.00938	-0.09074	-0.02292	-0.01897	0.00015	-0.00127
0.13800	0.00467	-0.00040	0.00193	0.00015	0.00201	-3.87860	-89.82000	-0.00938	-0.09074	-0.02292	-0.01897	0.00015	-0.00127
0.14000	0.00467	-0.00040	0.00193	0.00015	0.00201	-3.87860	-89.64000	-0.00938	-0.09074	-0.02292	-0.01897	0.00015	-0.00127
0.14200	0.00467	-0.00040	0.00193	0.00015	0.00201	-3.87860	-89.64000	-0.00938	-0.09074	-0.02292	-0.01897	0.00015	-0.00127
0.14400	0.00483	0.00145	0.00004	-0.00022	0.00194	-3.87860	-89.73000	-0.02620	-0.03120	0.11845	-0.01015	0.01021	-0.00281
0.14600	0.00483	0.00145	0.00004	-0.00022	0.00194	-4.05900	-89.82000	-0.02620	-0.03120	0.11845	-0.01015	0.01021	-0.00281
0.14800	0.00483	0.00145	0.00004	-0.00022	0.00194	-3.96880	-89.91000	-0.02620	-0.03120	0.11845	-0.01015	0.01021	-0.00281
0.15000	0.00483	0.00145	0.00004	-0.00022	0.00194	-3.96880	-89.82000	-0.02620	-0.03120	0.11845	-0.01015	0.01021	-0.00281
0.15200	0.00483	-0.00021	0.00126	-0.00023	0.00262	-3.87860	-89.82000	0.03006	0.02627	-0.00139	0.00330	0.00996	-0.00478
0.15400	0.00499	-0.00021	0.00126	-0.00023	0.00262	-3.87860	-89.82000	0.03006	0.02627	-0.00139	0.00330	0.00996	-0.00478
0.15600	0.00499	-0.00021	0.00126	-0.00023	0.00262	-3.87860	-89.82000	0.03006	0.02627	-0.00139	0.00330	0.00996	-0.00478
0.15800	0.00499	-0.00021	0.00126	-0.00023	0.00262	-3.96880	-89.73000	0.03006	0.02627	-0.00139	0.00330	0.00996	-0.00478
0.16000	0.00499	-0.00038	0.00015	0.00075	0.00127	-3.87860	-89.73000	0.03419	-0.01849	-0.03769	-0.00312	-0.00731	-0.00324
0.16200	0.00499	-0.00038	0.00015	0.00075	0.00127	-3.69820	-89.64000	0.03419	-0.01849	-0.03769	-0.00312	-0.00731	-0.00324
0.16400	0.00515	-0.00038	0.00015	0.00075	0.00127	-3.60800	-89.64000	0.03419	-0.01849	-0.03769	-0.00312	-0.00731	-0.00324
0.16600	0.00515	-0.00038	0.00015	0.00075	0.00127	-3.60800	-89.64000	0.03419	-0.01849	-0.03769	-0.00312	-0.00731	-0.00324
0.16800	0.00515	-0.00134	0.00169	0.00074	-0.00314	-3.69820	-89.64000	0.02515	0.00182	0.00571	-0.00558	-0.01709	0.00083
0.17000	0.00515	-0.00134	0.00169	0.00074	-0.00314	-3.69820	-89.64000	0.02515	0.00182	0.00571	-0.00558	-0.01709	0.00083
0.17200	0.00515	-0.00134	0.00169	0.00074	-0.00314	-3.69820	-89.64000	0.02515	0.00182	0.00571	-0.00558	-0.01709	0.00083
0.17400	0.00530	-0.00134	0.00169	0.00074	-0.00314	-3.78840	-89.73000	0.02515	0.00182	0.00571	-0.00558	-0.01709	0.00083
0.17600	0.00530	0.00049	0.00061	0.00051	-0.00321	-3.78840	-89.73000	0.02515	0.00182	0.00571	-0.00558	-0.01709	0.00083
0.17800	0.00530	0.00059	0.00016	0.00031	-0.00195	-3.78840	-89.64000	0.01068	-0.01151	-0.07551	-0.00281	-0.00719	-0.00148
0.18000	0.00530	0.00059	0.00016	0.00031	-0.00195	-3.78840	-89.64000	0.01068	-0.01151	-0.07551	-0.00281	-0.00719	-0.00148
0.18200	0.00530	0.00059	0.00016	0.00031	-0.00195	-3.69820	-89.73000	0.02246	-0.08099	-0.16968	-0.00472	0.00984	-0.00389
0.18400	0.00545	-0.00011	0.00284	0.00228	-0.00130	-3.69820	-89.73000	0.02246	-0.08099	-0.16968	-0.00472	0.00984	-0.00389
0.18600	0.00545	-0.00011	0.00284	0.00228	-0.00130	-3.60800	-89.73000	0.02246	-0.08099	-0.16968	-0.00472	0.00984	-0.00389
0.18800	0.00545	-0.00011	0.00284	0.00228	-0.00130	-3.69820	-89.64000	0.02246	-0.08099	-0.16968	-0.00472	0.00984	-0.00389
0.19000	0.00545	-0.00011	0.00284	0.00228	-0.00130	-3.69820	-89.64000	0.02246	-0.08099	-0.16968	-0.00472	0.00984	-0.00389
0.19200	0.00545	-0.00010	0.00065	0.00151	0.00010	-3.87860	-89.64000	-0.03363	-0.11386	-0.01200	-0.01931	0.02683	-0.00321
0.19400	0.00559	-0.00010	0.00065	0.00151	0.00010	-3.96880	-89.64000	-0.03363	-0.11386	-0.01200	-0.01931	0.02683	-0.00321
0.19600	0.00559	-0.00010	0.00065	0.00151	0.00010	-4.05900	-89.73000	-0.03363	-0.11386	-0.01200	-0.01931	0.02683	-0.00321
0.19800	0.00559	-0.00010	0.00065	0.00151	0.00010	-3.96880	-89.64000	-0.03363	-0.11386	-0.01200	-0.01931	0.02683	-0.00321
0.20000	0.00559	0.00022	0.00100	0.00052	0.00200	-3.87860	-89.73000	-0.08930	-0.07870	0.01996	-0.01777	0.01610	-0.00241
0.20200	0.00559	0.00022	0.00100	0.00052	0.00200	-3.69820	-89.73000	-0.08930	-0.07870	0.01996	-0.01777	0.01610	-0.00241
0.20400	0.00573	0.00022	0.00100	0.00052	0.00200	-3.69820	-89.73000	-0.08930	-0.07870	0.01996	-0.01777	0.01610	-0.00241
0.20600	0.00573	0.00022	0.00100	0.00052	0.00200	-3.87860	-89.82000	-0.08930	-0.07870	0.01996	-0.01777	0.01610	-0.00241
0.20800	0.00573	0.00113	0.00066	0.00000	-0.00054	-3.78840	-89.82000	-0.00019	0.01355	-0.03442	-0.00157	0.00728	-0.00176
0.21000	0.00573	0.00113	0.00066	0.00000	-0.00054	-3.78840	-89.82000	-0.00019	0.01355	-0.03442	-0.00157	0.00728	-0.00176
0.21200	0.00573	0.00113	0.00066	0.00000	-0.00054	-3.78840	-89.82000	-0.00019	0.01355	-0.03442	-0.00157	0.00728	-0.00176
0.21400	0.00587	0.00113	0.00066	0.00000	-0.00054	-3.87860	-89.82000	-0.00019	0.01355	-0.03442	-0.00157	0.00728	-0.00176
0.21600	0.00587	-0.00115	0.00247	-0.00023	-0.00324	-3.78840	-89.82000	0.00660	0.07046	0.03041	0.00117	0.00133	-0.00077
0.21800	0.00587	-0.00115	0.00247	-0.00023	-0.00324	-3.78840	-89.91000	0.00660	0.07046	0.03041	0.00117	0.00133	-0.00077
0.22000	0.00587	-0.00115	0.00247	-0.00023	-0.00324	-3.87860	-89.82000	0.00660	0.07046	0.03041	0.00117	0.00133	-0.00077
0.22200	0.00587	-0.00115	0.00247	-0.00023	-0.00324	-3.78840	-89.82000	0.00660	0.07046	0.03041	0.00117	0.00133	-0.00077
0.22400	0.00600	-0.00034	0.00044	-0.00033	-0.00579	-3.78840	-89.91000	0.03468	0.06463	0.00611	-0.01009	0.00509	0.00068
0.22600	0.00600	-0.00034	0.00044	-0.00033	-0.00579	-3.78840	-89.91000	0.03468	0.06463	0.00611	-0.01009	0.00509	0.00068
0.22800	0.00600	-0.00034	0.00044	-0.00033	-0.00579	-3.78840	-89.82000	0.03468	0.06463	0.00611	-0.01009	0.00509	0.00068
0.23000	0.00600	-0.00034	0.00044	-0.00033	-0.00579	-3.78840	-89.82000	0.03468	0.06463	0.00611	-0.01009	0.00509	0.00068
0.23200	0.00600	-0.00045	0.00182	-0.00039	0.00022	-3.78840	-89.82000	0.03468	0.06463	0.00611	-0.01009	0.00509	0.00068
0.23400	0.00613	0.00323	0.00145	-0.00049	0.00066	-3.78840	-89.73000	0.05906	0.00259	-0.02822	-0.00753	-0.00780	-0.00139
0.23600	0.00613	0.00323	0.00145	-0.00049	0.00066	-3.69820	-89.82000	0.05906	0.00259	-0.02822	-0.00753	-0.00780	-0.00139
0.23800	0.00613	0.00323	0.00145	-0.00049	0.00066	-3.69820	-89.73000	0.05906	0.00259	-0.02822	-0.00753	-0.00780	-0.00139
0.24000	0.00613	0.00323	0.00145	-0.00049	0.00066	-3.60800	-89.73000	0.05906	0.00259	-0.02822	-0.00753	-0.00780	-0.00139
0.24200	0.00613	0.00057	0.00080	-0.00038	0.00203	-3.60800	-89.64000	0.07693	-0.09380	-0.04183	-0.00861	-0.02865	-0.00148
0.24400	0.00626	0.00057	0.00080	-0.00038	0.00203	-3.69820	-89.73000	0.07693	-0.09380	-0.04183	-0.00861	-0.02865	-0.00148
0.24600	0.00626	0.00057	0.00080	-0.00038	0.00203	-3.69820	-89.73000	0.07693	-0.09380	-0.04183	-0.00861	-0.02865	-0.00148
0.24800	0.00626	0.00057	0.00080	-0.00038	0.00203	-3.69820	-89.73000	0.07693	-0.09380	-0.04183	-0.00861	-0.02865	-0.00148
0.25000	0.00626	-0.00016	0.00127	0.00015	0.00285	-3.69820	-89.64000	0.03971	-0.16898	-0.06915	-0.02653	-0.01551	-0.00170
0.25200	0.00626	-0.00016	0.00127	0.00015	0.00285	-3.69820	-89.73000	0.03971	-0.16898	-0.06915	-0.02653	-0.01551	-0.00170
0.25400	0.00639	-0.00016	0.00127	0.00015	0.00285	-3.60800	-89.64000	0.03971	-0.16898	-0.06915	-0.02653	-0.01551	-0.00170
0.25600	0.00639	-0.00016	0.00127	0.00015	0.00285	-3.60800	-89.64000	0.03971	-0.16898	-0.06915	-0.02653	-0.01551	-0.00170
0.25800	0.00639	-0.00034	0.00022	0.00030	-0.00005	-3.60800	-89.64000	-0.11356	-0.15522	-0.03196	-0.02928	0.02640	-0.00250
0.26000	0.00639	-0.00034	0.00022	0.00030	-0.00005	-3.69820	-89.55000	-0.11356	-0.15522	-0.03196	-0.02928	0.02640	-0.00250
0.26200	0.00639	-0.00034	0.00022	0.00030	-0.00005	-3.69820	-89.64000	-0.11356	-0.15522	-0.03196	-0.02928	0.02640	-0.00250
0.26400	0.00650	-0.00034	0.00022	0.00030	-0.00005	-3.78840	-89.64000	-0.11356	-0.15522	-0.03196	-0.02928	0.02640	-0.00250
0.26600	0.00650	0.00117	0.00165	-0.00057	-0.00229	-3.78840	-89.64000	-0.10933	-0.00673	0.04195	-0.01049	0.05546	-0.00358
0.26800	0.00650	0.00117	0.00165	-0.00057	-0.00229	-3.96880	-89.73000	-0.10933	-0.00673	0.04195	-0.01049	0.05546	-0.00358
0.27000	0.00650	0.00117	0.00165	-0.00057	-0.00229	-3.87860	-89.73000	-0.10933	-0.00673	0.04195	-0.01049	0.05546	-0.00358
0.27200	0.00650	0.00117	0.00165	-0.00057	-0.00229	-3.87860	-89.82000	-0.10933	-0.00673	0.04195	-0.01049	0.05546	-0.00358
0.27400	0.00661	0.00016	0.00060	-0.00092	-0.00339	-3.87860	-89.91000	-0.05172	0.02580	0.01808	-0.00256	0.03054	-0.00488
0.27600	0.00661	0.00016	0.00060	-0.00092	-0.00339	-3.87860	-89.82000	-0.05172	0.02580	0.01808	-0.00256	0.03054	-0.00488
0.27800	0.00661	0.00016	0.00060	-0.00092	-0.00339	-3.96880	-89.91000	-0.05172	0.02580	0.01808	-0.00256	0.03054	-0.00488
0.28000	0.00661	0.00016	0.00060	-0.00092	-0.00339	-3.87860	-90.00000	-0.05172	0.02580	0.01808	-0.00256	0.03054	-0.00488
0.28200	0.00661	-0.00012	0.00148	-0.00022	0.00196	-3.96880	-89.91000	-0.00355	0.03966	0.01558	-0.00765	0.00361	-0.00318
0.28400	0.00671	-0.00012	0.00148	-0.00022	0.00196	-3.96880	-89.91000	-0.00355	0.03966	0.01558	-0.00765	0.00361	-0.00318
0.28600	0.00671	-0.00012	0.00148	-0.00022	0.00196	-3.87860	-89.82000	-0.00355	0.03966	0.01558	-0.00765	0.00361	-0.00318
0.28800	0.00671	-0.00012	0.00148	-0.00022	0.00196	-3.78840	-89.82000	-0.00355	0.03966	0.01558	-0.00765	0.00361	-0.00318
0.29000	0.00671	0.00029	-0.00010	0.00054	0.00242	-3.78840	-89.91000	0.09662	0.07741	-0.01737	-0.00364	-0.02952	-0.00447
0.29200	0.00671	0.00029	-0.00010	0.00054	0.00242	-3.78840	-89.91000	0.09662	0.07741	-0.01737	-0.00364	-0.02952	-0.00447
0.29400	0.00680	0.00029	-0.00010	0.00054	0.00242	-3.78840	-89.82000	0.09662	0.07741	-0.01737	-0.00364	-0.02952	-0.00447
0.29600	0.00680	0.00029	-0.00010	0.00054	0.00242	-3.78840	-89.82000	0.09662	0.07741	-0.01737	-0.00364	-0.02952	-0.00447
0.29800	0.00680	0.00156	0.00072	-0.00003	0.00224	-3.78840	-89.91000	0.10519	0.00210	-0.09062	0.00383	-0.04420	0.00296
0.30000	0.00680	0.00156	0.00072	-0.00003	0.00224	-3.69820	-89.82000	0.10519	0.00210	-0.09062	0.00383	-0.04420	0.00296
0.30200	0.00680	0.00156	0.00072	-0.00003	0.00224	-3.60800	-89.82000	0.10519	0.00210	-0.09062	0.00383	-0.04420	0.00296
0.30400	0.00689	0.00156	0.00072	-0.00003	0.00224	-3.69820	-89.82000	0.10519	0.00210	-0.09062	0.00383	-0.04420	0.00296
0.30600	0.00689	0.00045	0.00078	-0.00010	-0.00002	-3.69820	-89.73000	0.06952	-0.11340	-0.08365	-0.01206	-0.02637	0.00043
0.30800	0.00689	0.00045	0.00078	-0.00010	-0.00002	-3.69820	-89.64000	0.06952	-0.11340	-0.08365	-0.01206	-0.02637	0.00043
0.31000	0.00689	0.00045	0.00078	-0.00010	-0.00002	-3.69820	-89.64000	0.06952	-0.11340	-0.08365	-0.01206	-0.02637	0.00043
0.31200	0.00689	0.00045	0.00078	-0.00010	-0.00002	-3.69820	-89.73000	0.06952	-0.11340	-0.08365	-0.01206	-0.02637	0.00043
0.31400	0.00699	0.00035	0.00074	0.00033	-0.00522	-3.78840	-89.73000	-0.02274	-0.16775	-0.00472	-0.03310	0.00672	0.00565
0.31600	0.00699	0.00035	0.00074	0.00033	-0.00522	-3.69820	-89.73000	-0.02274	-0.16775	-0.00472	-0.03310	0.00672	0.00565
0.31800	0.00699	0.00035	0.00074	0.00033	-0.00522	-3.78840	-89.64000	-0.02274	-0.16775	-0.00472	-0.03310	0.00672	0.00565
0.32000	0.00699	0.00035	0.00074	0.00033	-0.00522	-3.69820	-89.64000	-0.02274	-0.16775	-0.00472	-0.03310	0.00672	0.00565
0.32200	0.00699	0.00016	0.00106	0.00053	-0.00330	-3.69820	-89.64000	-0.06804	-0.12750	-0.02591	-0.01441	0.03806	-0.00481
0.32400	0.00707	0.00016	0.00106	0.00053	-0.00330	-3.78840	-89.73000	-0.06804	-0.12750	-0.02591	-0.01441	0.03806	-0.00481
0.32600	0.00707	0.00016	0.00106	0.00053	-0.00330	-3.87860	-89.64000	-0.06804	-0.12750	-0.02591	-0.01441	0.03806	-0.00481
