/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 2 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 01:44:15 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05200	0.00370	0.00048	0.00190	0.00045	0.00097	-3.87860	-89.73000	0.01685	0.01877	-0.06925	0.01348	-0.00956	0.00222
0.05400	0.00370	0.00048	0.00190	0.00045	0.00097	-3.87860	-89.73000	0.01685	0.01877	-0.06925	0.01348	-0.00956	0.00222
0.05600	0.00370	0.00048	0.00190	0.00045	0.00097	0.00000	0.00000	0.01685	0.01877	-0.06925	0.01348	-0.00956	0.00222
0.05800	0.00370	0.00048	0.00190	0.00045	0.00097	-3.78840	-89.64000	0.01685	0.01877	-0.06925	0.01348	-0.00956	0.00222
0.06000	0.00370	0.00037	0.00124	0.00090	-0.00059	-3.69820	-89.55000	0.06989	-0.09028	-0.13973	-0.00148	0.00068	-0.00105
0.06200	0.00387	0.00037	0.00124	0.00090	-0.00059	-3.78840	-89.55000	0.06989	-0.09028	-0.13973	-0.00148	0.00068	-0.00105
0.06400	0.00387	0.00037	0.00124	0.00090	-0.00059	-3.96880	-89.55000	0.06989	-0.09028	-0.13973	-0.00148	0.00068	-0.00105
0.06600	0.00387	0.00037	0.00124	0.00090	-0.00059	-3.96880	-89.55000	0.06989	-0.09028	-0.13973	-0.00148	0.00068	-0.00105
0.06800	0.00387	0.00032	0.00252	0.00150	-0.00234	-3.96880	-89.64000	-0.03268	-0.04451	0.13258	-0.00602	-0.00284	0.00006
0.07000	0.00387	0.00032	0.00252	0.00150	-0.00234	-3.96880	-89.55000	-0.03268	-0.04451	0.13258	-0.00602	-0.00284	0.00006
0.07200	0.00405	0.00032	0.00252	0.00150	-0.00234	-3.69820	-89.64000	-0.03268	-0.04451	0.13258	-0.00602	-0.00284	0.00006
0.07400	0.00405	0.00032	0.00252	0.00150	-0.00234	-3.60800	-89.73000	-0.03268	-0.04451	0.13258	-0.00602	-0.00284	0.00006
0.07600	0.00405	0.00168	0.00083	0.00025	-0.00520	-3.69820	-89.91000	-0.03268	-0.04451	0.13258	-0.00602	-0.00284	0.00006
0.07800	0.00405	0.00017	0.00277	0.00021	-0.00158	-3.78840	-89.82000	-0.00713	0.06358	0.04827	0.01552	0.00953	-0.00179
0.08000	0.00405	0.00017	0.00277	0.00021	-0.00158	-3.87860	-89.82000	-0.00713	0.06358	0.04827	0.01552	0.00953	-0.00179
0.08200	0.00424	0.00017	0.00277	0.00021	-0.00158	-3.96880	-89.73000	-0.00713	0.06358	0.04827	0.01552	0.00953	-0.00179
0.08400	0.00424	0.00017	0.00277	0.00021	-0.00158	-3.96880	-89.82000	-0.00713	0.06358	0.04827	0.01552	0.00953	-0.00179
0.08600	0.00424	0.00011	0.00191	0.00070	-0.00123	-4.05900	-89.73000	-0.03549	0.04509	-0.13870	0.02144	0.02005	0.00346
0.08800	0.00424	0.00033	0.00123	0.00094	0.00068	-3.87860	-89.55000	-0.03549	0.04509	-0.13870	0.02144	0.02005	0.00346
0.09000	0.00424	0.00033	0.00123	0.00094	0.00068	-3.78840	-89.64000	-0.03549	0.04509	-0.13870	0.02144	0.02005	0.00346
0.09200	0.00442	0.00033	0.00123	0.00094	0.00068	-3.69820	-89.64000	-0.03549	0.04509	-0.13870	0.02144	0.02005	0.00346
0.09400	0.00442	0.00033	0.00123	0.00094	0.00068	-3.60800	-89.73000	-0.03549	0.04509	-0.13870	0.02144	0.02005	0.00346
0.09600	0.00442	0.00048	0.00204	0.00164	0.00087	-3.60800	-89.82000	0.00562	-0.07580	0.01995	-0.01172	-0.01783	-0.00009
0.09800	0.00442	0.00048	0.00204	0.00164	0.00087	-3.69820	-89.82000	0.00562	-0.07580	0.01995	-0.01172	-0.01783	-0.00009
0.10000	0.00442	0.00048	0.00204	0.00164	0.00087	-3.78840	-89.73000	0.00562	-0.07580	0.01995	-0.01172	-0.01783	-0.00009
0.10200	0.00464	0.00048	0.00204	0.00164	0.00087	-3.87860	-89.82000	0.00562	-0.07580	0.01995	-0.01172	-0.01783	-0.00009
0.10400	0.00464	0.00154	0.00110	0.00365	0.00096	-3.96880	-89.73000	-0.01743	-0.07225	-0.09387	-0.01154	-0.01733	0.00306
0.10600	0.00464	0.00154	0.00110	0.00365	0.00096	-3.96880	-89.82000	-0.01743	-0.07225	-0.09387	-0.01154	-0.01733	0.00306
0.10800	0.00464	0.00154	0.00110	0.00365	0.00096	-3.87860	-89.73000	-0.01743	-0.07225	-0.09387	-0.01154	-0.01733	0.00306
0.11000	0.00464	0.00154	0.00110	0.00365	0.00096	-3.69820	-89.73000	-0.01743	-0.07225	-0.09387	-0.01154	-0.01733	0.00306
0.11200	0.00481	0.00068	0.00219	0.00243	-0.00212	-3.60800	-89.73000	0.02151	0.05139	-0.09223	0.02203	0.00475	0.00102
0.11400	0.00481	0.00068	0.00219	0.00243	-0.00212	-3.60800	-89.73000	0.02151	0.05139	-0.09223	0.02203	0.00475	0.00102
0.11600	0.00481	0.00068	0.00219	0.00243	-0.00212	-3.60800	-89.82000	0.02151	0.05139	-0.09223	0.02203	0.00475	0.00102
0.11800	0.00481	0.00068	0.00219	0.00243	-0.00212	-3.69820	-89.91000	0.02151	0.05139	-0.09223	0.02203	0.00475	0.00102
0.12000	0.00481	0.00027	0.00088	0.00088	-0.00371	-3.96880	-89.91000	0.00120	0.06435	-0.08158	0.02267	0.00787	0.00321
0.12200	0.00501	0.00027	0.00088	0.00088	-0.00371	-4.05900	-89.91000	0.00120	0.06435	-0.08158	0.02267	0.00787	0.00321
0.12400	0.00501	0.00027	0.00088	0.00088	-0.00371	-3.96880	-89.91000	0.00120	0.06435	-0.08158	0.02267	0.00787	0.00321
0.12600	0.00501	0.00027	0.00088	0.00088	-0.00371	-3.96880	-89.82000	0.00120	0.06435	-0.08158	0.02267	0.00787	0.00321
0.12800	0.00501	0.00033	0.00226	0.00009	-0.00287	-3.87860	-89.82000	0.01586	-0.06614	-0.13973	-0.00932	0.01126	-0.00040
0.13000	0.00501	0.00033	0.00226	0.00009	-0.00287	-3.69820	-89.73000	0.01586	-0.06614	-0.13973	-0.00932	0.01126	-0.00040
0.13200	0.00520	0.00033	0.00226	0.00009	-0.00287	-3.69820	-89.64000	0.01586	-0.06614	-0.13973	-0.00932	0.01126	-0.00040
0.13400	0.00520	0.00033	0.00226	0.00009	-0.00287	-3.69820	-89.55000	0.01586	-0.06614	-0.13973	-0.00932	0.01126	-0.00040
0.13600	0.00520	0.00245	0.00102	0.00059	0.00063	-3.87860	-89.55000	-0.04678	-0.12028	0.06431	-0.01037	0.00271	-0.00500
0.13800	0.00520	0.00245	0.00102	0.00059	0.00063	-3.78840	-89.55000	-0.04678	-0.12028	0.06431	-0.01037	0.00271	-0.00500
0.14000	0.00520	0.00245	0.00102	0.00059	0.00063	-3.78840	-89.64000	-0.04678	-0.12028	0.06431	-0.01037	0.00271	-0.00500
0.14200	0.00540	0.00245	0.00102	0.00059	0.00063	-3.78840	-89.73000	-0.04678	-0.12028	0.06431	-0.01037	0.00271	-0.00500
0.14400	0.00540	0.00066	0.00212	-0.00097	-0.00079	-3.87860	-89.91000	-0.02385	0.02772	0.15212	0.00768	0.00537	-0.00352
0.14600	0.00540	0.00066	0.00212	-0.00097	-0.00079	-3.96880	-90.00000	-0.02385	0.02772	0.15212	0.00768	0.00537	-0.00352
0.14800	0.00540	0.00066	0.00212	-0.00097	-0.00079	-3.78840	-89.91000	-0.02385	0.02772	0.15212	0.00768	0.00537	-0.00352
0.15000	0.00540	0.00066	0.00212	-0.00097	-0.00079	-3.78840	-90.00000	-0.02385	0.02772	0.15212	0.00768	0.00537	-0.00352
0.15200	0.00561	0.00029	0.00110	-0.00023	0.00070	-3.87860	-89.91000	0.10482	0.01772	-0.11094	0.00944	-0.01070	-0.00037
0.15400	0.00561	0.00029	0.00110	-0.00023	0.00070	-3.78840	-89.73000	0.10482	0.01772	-0.11094	0.00944	-0.01070	-0.00037
0.15600	0.00561	0.00029	0.00110	-0.00023	0.00070	-3.78840	-89.73000	0.10482	0.01772	-0.11094	0.00944	-0.01070	-0.00037
0.15800	0.00561	0.00029	0.00110	-0.00023	0.00070	-3.78840	-89.73000	0.10482	0.01772	-0.11094	0.00944	-0.01070	-0.00037
0.16000	0.00561	0.00055	0.00215	0.00065	-0.00191	-3.69820	-89.64000	-0.01481	-0.01750	-0.01815	0.00201	-0.03245	0.00191
0.16200	0.00578	0.00055	0.00215	0.00065	-0.00191	-3.60800	-89.64000	-0.01481	-0.01750	-0.01815	0.00201	-0.03245	0.00191
0.16400	0.00578	0.00055	0.00215	0.00065	-0.00191	-3.60800	-89.73000	-0.01481	-0.01750	-0.01815	0.00201	-0.03245	0.00191
0.16600	0.00578	0.00055	0.00215	0.00065	-0.00191	-3.69820	-89.82000	-0.01481	-0.01750	-0.01815	0.00201	-0.03245	0.00191
0.16800	0.00578	0.00233	0.00118	0.00053	-0.00350	-3.60800	-89.82000	0.03231	0.10296	-0.03393	0.01940	-0.01339	0.00522
0.17000	0.00578	0.00233	0.00118	0.00053	-0.00350	-3.69820	-89.82000	0.03231	0.10296	-0.03393	0.01940	-0.01339	0.00522
0.17200	0.00597	0.00233	0.00118	0.00053	-0.00350	-3.69820	-89.82000	0.03231	0.10296	-0.03393	0.01940	-0.01339	0.00522
0.17400	0.00597	0.00233	0.00118	0.00053	-0.00350	-3.69820	-89.82000	0.03231	0.10296	-0.03393	0.01940	-0.01339	0.00522
0.17600	0.00597	0.00065	0.00207	0.00051	-0.00276	-3.78840	-89.73000	-0.02061	-0.00472	-0.24069	0.01583	0.01462	0.01062
0.17800	0.00597	0.00065	0.00207	0.00051	-0.00276	-3.78840	-89.73000	-0.02061	-0.00472	-0.24069	0.01583	0.01462	0.01062
0.18000	0.00597	0.00065	0.00207	0.00051	-0.00276	-3.87860	-89.73000	-0.02061	-0.00472	-0.24069	0.01583	0.01462	0.01062
0.18200	0.00617	0.00065	0.00207	0.00051	-0.00276	-3.87860	-89.73000	-0.02061	-0.00472	-0.24069	0.01583	0.01462	0.01062
0.18400	0.00617	0.00027	0.00093	0.00121	0.00077	-3.69820	-89.73000	-0.05567	-0.11886	-0.08971	-0.00475	0.04016	0.00389
0.18600	0.00617	0.00027	0.00093	0.00121	0.00077	-3.60800	-89.64000	-0.05567	-0.11886	-0.08971	-0.00475	0.04016	0.00389
0.18800	0.00617	0.00027	0.00093	0.00121	0.00077	-3.69820	-89.64000	-0.05567	-0.11886	-0.08971	-0.00475	0.04016	0.00389
0.19000	0.00617	0.00027	0.00093	0.00121	0.00077	-3.78840	-89.73000	-0.05567	-0.11886	-0.08971	-0.00475	0.04016	0.00389
0.19200	0.00637	0.00062	0.00200	0.00161	0.00074	-3.96880	-89.82000	-0.10411	-0.13238	0.06452	-0.02937	0.03288	-0.00278
0.19400	0.00637	0.00062	0.00200	0.00161	0.00074	-3.96880	-89.82000	-0.10411	-0.13238	0.06452	-0.02937	0.03288	-0.00278
0.19600	0.00637	0.00062	0.00200	0.00161	0.00074	-4.05900	-89.73000	-0.10411	-0.13238	0.06452	-0.02937	0.03288	-0.00278
0.19800	0.00637	0.00062	0.00200	0.00161	0.00074	-4.05900	-89.82000	-0.10411	-0.13238	0.06452	-0.02937	0.03288	-0.00278
0.20000	0.00637	0.00235	0.00082	0.00265	-0.00050	-4.05900	-89.91000	-0.05400	-0.07460	0.00211	0.00210	-0.00046	-0.00633
0.20200	0.00659	0.00235	0.00082	0.00265	-0.00050	-3.96880	-89.91000	-0.05400	-0.07460	0.00211	0.00210	-0.00046	-0.00633
0.20400	0.00659	0.00235	0.00082	0.00265	-0.00050	-3.78840	-89.82000	-0.05400	-0.07460	0.00211	0.00210	-0.00046	-0.00633
0.20600	0.00659	0.00235	0.00082	0.00265	-0.00050	-3.78840	-89.73000	-0.05400	-0.07460	0.00211	0.00210	-0.00046	-0.00633
0.20800	0.00659	0.00096	0.00161	0.00184	-0.00295	-3.69820	-89.73000	0.10976	0.10883	-0.02025	0.02132	-0.02557	0.00089
0.21000	0.00659	0.00096	0.00161	0.00184	-0.00295	-3.69820	-89.91000	0.10976	0.10883	-0.02025	0.02132	-0.02557	0.00089
0.21200	0.00674	0.00096	0.00161	0.00184	-0.00295	-3.87860	-90.00000	0.10976	0.10883	-0.02025	0.02132	-0.02557	0.00089
0.21400	0.00674	0.00096	0.00161	0.00184	-0.00295	-3.87860	-90.00000	0.10976	0.10883	-0.02025	0.02132	-0.02557	0.00089
0.21600	0.00674	0.00015	0.00100	0.00044	-0.00665	-3.87860	-89.91000	0.02114	0.11738	0.04940	0.01468	-0.01807	0.00451
0.21800	0.00674	0.00015	0.00100	0.00044	-0.00665	-3.78840	-89.82000	0.02114	0.11738	0.04940	0.01468	-0.01807	0.00451
0.22000	0.00674	0.00015	0.00100	0.00044	-0.00665	-3.78840	-89.91000	0.02114	0.11738	0.04940	0.01468	-0.01807	0.00451
0.22200	0.00693	0.00015	0.00100	0.00044	-0.00665	-3.78840	-89.82000	0.02114	0.11738	0.04940	0.01468	-0.01807	0.00451
0.22400	0.00693	0.00045	0.00239	0.00056	-0.00128	-3.69820	-89.82000	0.01629	0.05833	-0.03691	0.00040	0.00737	0.00447
0.22600	0.00693	0.00045	0.00239	0.00056	-0.00128	-3.69820	-89.82000	0.01629	0.05833	-0.03691	0.00040	0.00737	0.00447
0.22800	0.00693	0.00045	0.00239	0.00056	-0.00128	-3.60800	-89.82000	0.01629	0.05833	-0.03691	0.00040	0.00737	0.00447
0.23000	0.00693	0.00045	0.00239	0.00056	-0.00128	-3.69820	-89.82000	0.01629	0.05833	-0.03691	0.00040	0.00737	0.00447
0.23200	0.00711	0.00201	0.00060	0.00068	-0.00076	-3.78840	-89.73000	0.04132	-0.01787	-0.05773	0.00503	0.00275	-0.00114
0.23400	0.00711	0.00201	0.00060	0.00068	-0.00076	-3.87860	-89.64000	0.04132	-0.01787	-0.05773	0.00503	0.00275	-0.00114
0.23600	0.00711	0.00201	0.00060	0.00068	-0.00076	-3.87860	-89.64000	0.04132	-0.01787	-0.05773	0.00503	0.00275	-0.00114
0.23800	0.00711	0.00201	0.00060	0.00068	-0.00076	-3.87860	-89.64000	0.04132	-0.01787	-0.05773	0.00503	0.00275	-0.00114
0.24000	0.00711	0.00024	0.00229	0.00090	0.00017	-3.87860	-89.73000	0.02611	-0.11667	-0.07243	0.00435	-0.01758	-0.00046
0.24200	0.00730	0.00024	0.00229	0.00090	0.00017	-3.87860	-89.73000	0.02611	-0.11667	-0.07243	0.00435	-0.01758	-0.00046
0.24400	0.00730	0.00024	0.00229	0.00090	0.00017	-3.87860	-89.82000	0.02611	-0.11667	-0.07243	0.00435	-0.01758	-0.00046
0.24600	0.00730	0.00024	0.00229	0.00090	0.00017	-3.78840	-89.82000	0.02611	-0.11667	-0.07243	0.00435	-0.01758	-0.00046
0.24800	0.00730	0.00059	0.00093	0.00168	0.00043	-3.69820	-89.64000	-0.02358	-0.22040	-0.19072	-0.02076	0.01147	0.00173
0.25000	0.00730	0.00059	0.00093	0.00168	0.00043	-3.69820	-89.46000	-0.02358	-0.22040	-0.19072	-0.02076	0.01147	0.00173
0.25200	0.00751	0.00059	0.00093	0.00168	0.00043	-3.69820	-89.46000	-0.02358	-0.22040	-0.19072	-0.02076	0.01147	0.00173
0.25400	0.00751	0.00059	0.00093	0.00168	0.00043	-3.87860	-89.46000	-0.02358	-0.22040	-0.19072	-0.02076	0.01147	0.00173
0.25600	0.00751	0.00029	0.00204	0.00165	-0.00262	-3.96880	-89.46000	-0.19737	-0.07642	-0.02971	-0.00904	0.04272	-0.00108
0.25800	0.00751	0.00029	0.00204	0.00165	-0.00262	-3.87860	-89.55000	-0.19737	-0.07642	-0.02971	-0.00904	0.04272	-0.00108
0.26000	0.00751	0.00029	0.00204	0.00165	-0.00262	-3.60800	-89.55000	-0.19737	-0.07642	-0.02971	-0.00904	0.04272	-0.00108
0.26200	0.00767	0.00029	0.00204	0.00165	-0.00262	-3.69820	-89.82000	-0.19737	-0.07642	-0.02971	-0.00904	0.04272	-0.00108
0.26400	0.00767	0.00184	0.00080	0.00068	-0.00387	-3.87860	-89.82000	-0.01734	0.05549	0.02889	0.01397	0.03923	-0.00182
0.26600	0.00767	0.00184	0.00080	0.00068	-0.00387	0.00000	0.00000	-0.01734	0.05549	0.02889	0.01397	0.03923	-0.00182
0.26800	0.00767	0.00184	0.00080	0.00068	-0.00387	-4.05900	-89.82000	-0.01734	0.05549	0.02889	0.01397	0.03923	-0.00182
0.27000	0.00767	0.00184	0.00080	0.00068	-0.00387	-4.05900	-89.82000	-0.01734	0.05549	0.02889	0.01397	0.03923	-0.00182
0.27200	0.00785	0.00032	0.00219	0.00017	-0.00148	-4.14920	-89.91000	-0.00049	0.06056	0.00709	0.01163	0.00466	0.00235
0.27400	0.00785	0.00032	0.00219	0.00017	-0.00148	-4.14920	-89.91000	-0.00049	0.06056	0.00709	0.01163	0.00466	0.00235
0.27600	0.00785	0.00032	0.00219	0.00017	-0.00148	-4.05900	-89.82000	-0.00049	0.06056	0.00709	0.01163	0.00466	0.00235
0.27800	0.00785	0.00032	0.00219	0.00017	-0.00148	-3.87860	-89.82000	-0.00049	0.06056	0.00709	0.01163	0.00466	0.00235
0.28000	0.00785	0.00038	0.00084	0.00037	0.00003	-3.78840	-89.73000	-0.00145	0.10596	0.03321	-0.00052	-0.02902	0.00580
0.28200	0.00801	0.00038	0.00084	0.00037	0.00003	-3.69820	-89.73000	-0.00145	0.10596	0.03321	-0.00052	-0.02902	0.00580
0.28400	0.00801	0.00038	0.00084	0.00037	0.00003	-3.51780	-89.82000	-0.00145	0.10596	0.03321	-0.00052	-0.02902	0.00580
0.28600	0.00801	0.00038	0.00084	0.00037	0.00003	-3.60800	-89.82000	-0.00145	0.10596	0.03321	-0.00052	-0.02902	0.00580
0.28800	0.00801	0.00044	0.00202	0.00008	0.00115	-3.78840	-89.82000	0.15037	0.12445	-0.04966	0.01394	-0.04244	0.00549
0.29000	0.00801	0.00274	0.00018	0.00067	0.00164	-3.87860	-89.82000	0.15037	0.12445	-0.04966	0.01394	-0.04244	0.00549
0.29200	0.00818	0.00274	0.00018	0.00067	0.00164	-3.78840	-89.82000	0.15037	0.12445	-0.04966	0.01394	-0.04244	0.00549
0.29400	0.00818	0.00274	0.00018	0.00067	0.00164	-3.78840	-89.73000	0.15037	0.12445	-0.04966	0.01394	-0.04244	0.00549
0.29600	0.00818	0.00274	0.00018	0.00067	0.00164	0.00000	0.00000	0.15037	0.12445	-0.04966	0.01394	-0.04244	0.00549
0.29800	0.00818	0.00027	0.00138	0.00132	0.00155	-3.96880	-89.73000	0.06091	-0.07583	-0.13916	0.01148	-0.02141	0.00176
0.30000	0.00818	0.00027	0.00138	0.00132	0.00155	-3.78840	-89.73000	0.06091	-0.07583	-0.13916	0.01148	-0.02141	0.00176
0.30200	0.00836	0.00027	0.00138	0.00132	0.00155	-3.78840	-89.73000	0.06091	-0.07583	-0.13916	0.01148	-0.02141	0.00176
0.30400	0.00836	0.00027	0.00138	0.00132	0.00155	-3.78840	-89.73000	0.06091	-0.07583	-0.13916	0.01148	-0.02141	0.00176
0.30600	0.00836	0.00039	0.00146	0.00119	-0.00412	0.00000	0.00000	-0.05379	-0.17229	-0.08385	-0.02218	0.00839	-0.00327
0.30800	0.00836	0.00022	0.00117	0.00112	-0.00405	-3.78840	-89.73000	-0.05379	-0.17229	-0.08385	-0.02218	0.00839	-0.00327
0.31000	0.00836	0.00022	0.00117	0.00112	-0.00405	-3.87860	-89.82000	-0.05379	-0.17229	-0.08385	-0.02218	0.00839	-0.00327
0.31200	0.00850	0.00022	0.00117	0.00112	-0.00405	-3.87860	-89.73000	-0.05379	-0.17229	-0.08385	-0.02218	0.00839	-0.00327
0.31400	0.00850	0.00022	0.00117	0.00112	-0.00405	-3.78840	-89.73000	-0.05379	-0.17229	-0.08385	-0.02218	0.00839	-0.00327
0.31600	0.00850	0.00006	0.00217	-0.00023	-0.00395	-3.78840	-89.73000	-0.14608	-0.18670	-0.02226	-0.01882	0.05447	-0.00676
0.31800	0.00850	0.00006	0.00217	-0.00023	-0.00395	-3.69820	-89.64000	-0.14608	-0.18670	-0.02226	-0.01882	0.05447	-0.00676
0.32000	0.00850	0.00006	0.00217	-0.00023	-0.00395	-3.69820	-89.64000	-0.14608	-0.18670	-0.02226	-0.01882	0.05447	-0.00676
0.32200	0.00867	0.00006	0.00217	-0.00023	-0.00395	-3.78840	-89.73000	-0.14608	-0.18670	-0.02226	-0.01882	0.05447	-0.00676
0.32400	0.00867	0.00187	0.00100	0.00019	0.00039	-3.78840	-89.64000	-0.06227	-0.02719	-0.04221	0.01496	0.05163	-0.00719
0.32600	0.00867	0.00013	0.00077	0.00075	0.00132	-3.87860	-89.64000	-0.06227	-0.02719	-0.04221	0.01496	0.05163	-0.00719
0.32800	0.00867	0.00013	0.00077	0.00075	0.00132	-3.96880	-89.82000	-0.06227	-0.02719	-0.04221	0.01496	0.05163	-0.00719
0.33000	0.00867	0.00013	0.00077	0.00075	0.00132	-3.96880	-89.73000	-0.06227	-0.02719	-0.04221	0.01496	0.05163	-0.00719
