/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 12:55:11 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02800	0.00163	0.00002	0.00176	0.00059	-0.00489	-3.69820	-89.55000	-0.00420	-0.12463	-0.02199	-0.00635	-0.01397	-0.00034
0.03000	0.00163	0.00002	0.00176	0.00059	-0.00489	-3.60800	-89.55000	-0.00420	-0.12463	-0.02199	-0.00635	-0.01397	-0.00034
0.03200	0.00163	0.00002	0.00176	0.00059	-0.00489	-3.51780	-89.64000	-0.00420	-0.12463	-0.02199	-0.00635	-0.01397	-0.00034
0.03400	0.00169	0.00143	0.00034	-0.00016	0.00140	-3.42760	-89.73000	-0.02546	-0.03846	0.04846	-0.00194	0.01949	-0.00389
0.03600	0.00169	0.00143	0.00034	-0.00016	0.00140	-3.33740	-89.82000	-0.02546	-0.03846	0.04846	-0.00194	0.01949	-0.00389
0.03800	0.00169	0.00143	0.00034	-0.00016	0.00140	-3.60800	-89.91000	-0.02546	-0.03846	0.04846	-0.00194	0.01949	-0.00389
0.04000	0.00169	0.00143	0.00034	-0.00016	0.00140	-3.96880	-89.91000	-0.02546	-0.03846	0.04846	-0.00194	0.01949	-0.00389
0.04200	0.00169	-0.00015	0.00204	0.00021	0.00113	-4.14920	-89.91000	-0.04212	-0.03975	-0.04275	-0.01351	0.04734	-0.00503
0.04400	0.00175	-0.00015	0.00204	0.00021	0.00113	-4.14920	-89.82000	-0.04212	-0.03975	-0.04275	-0.01351	0.04734	-0.00503
0.04600	0.00175	-0.00015	0.00204	0.00021	0.00113	-3.96880	-89.64000	-0.04212	-0.03975	-0.04275	-0.01351	0.04734	-0.00503
0.04800	0.00175	-0.00015	0.00204	0.00021	0.00113	-3.69820	-89.73000	-0.04212	-0.03975	-0.04275	-0.01351	0.04734	-0.00503
0.05000	0.00175	0.00069	0.00035	0.00158	-0.00133	-3.60800	-89.73000	-0.13235	0.00954	0.01089	0.00460	0.03035	-0.00861
0.05200	0.00175	0.00069	0.00035	0.00158	-0.00133	-3.69820	-89.73000	-0.13235	0.00954	0.01089	0.00460	0.03035	-0.00861
0.05400	0.00180	0.00069	0.00035	0.00158	-0.00133	-3.60800	-89.73000	-0.13235	0.00954	0.01089	0.00460	0.03035	-0.00861
0.05600	0.00180	0.00069	0.00035	0.00158	-0.00133	-3.69820	-89.73000	-0.13235	0.00954	0.01089	0.00460	0.03035	-0.00861
0.05800	0.00180	0.00111	0.00084	0.00237	-0.00423	-3.78840	-89.73000	-0.01913	0.11553	0.08032	0.01561	0.01092	-0.02145
0.06000	0.00180	0.00111	0.00084	0.00237	-0.00423	-3.96880	-89.82000	-0.01913	0.11553	0.08032	0.01561	0.01092	-0.02145
0.06200	0.00180	0.00111	0.00084	0.00237	-0.00423	-4.05900	-89.82000	-0.01913	0.11553	0.08032	0.01561	0.01092	-0.02145
0.06400	0.00185	0.00111	0.00084	0.00237	-0.00423	-3.96880	-89.91000	-0.01913	0.11553	0.08032	0.01561	0.01092	-0.02145
0.06600	0.00185	0.00071	0.00134	-0.00033	-0.00708	-3.78840	-89.82000	0.02327	0.05253	-0.09948	0.00259	-0.02992	0.00108
0.06800	0.00185	0.00071	0.00134	-0.00033	-0.00708	-3.51780	-89.64000	0.02327	0.05253	-0.09948	0.00259	-0.02992	0.00108
0.07000	0.00185	0.00071	0.00134	-0.00033	-0.00708	-3.51780	-89.64000	0.02327	0.05253	-0.09948	0.00259	-0.02992	0.00108
0.07200	0.00185	0.00071	0.00134	-0.00033	-0.00708	-3.60800	-89.64000	0.02327	0.05253	-0.09948	0.00259	-0.02992	0.00108
0.07400	0.00185	0.00011	0.00111	-0.00021	-0.00134	-3.51780	-89.64000	0.18771	-0.06710	-0.22400	-0.00953	-0.03991	0.00960
0.07600	0.00191	0.00011	0.00111	-0.00021	-0.00134	-3.42760	-89.64000	0.18771	-0.06710	-0.22400	-0.00953	-0.03991	0.00960
0.07800	0.00191	0.00011	0.00111	-0.00021	-0.00134	-3.42760	-89.73000	0.18771	-0.06710	-0.22400	-0.00953	-0.03991	0.00960
0.08000	0.00191	0.00011	0.00111	-0.00021	-0.00134	-3.51780	-89.82000	0.18771	-0.06710	-0.22400	-0.00953	-0.03991	0.00960
0.08200	0.00191	0.00032	0.00085	-0.00024	0.00035	-3.78840	-89.73000	0.01419	0.00864	0.03196	-0.00065	-0.02881	0.00537
0.08400	0.00198	0.00032	0.00085	-0.00024	0.00035	-3.78840	-89.82000	0.01419	0.00864	0.03196	-0.00065	-0.02881	0.00537
0.08600	0.00198	0.00032	0.00085	-0.00024	0.00035	-3.78840	-89.73000	0.01419	0.00864	0.03196	-0.00065	-0.02881	0.00537
0.08800	0.00198	0.00032	0.00085	-0.00024	0.00035	-3.69820	-89.91000	0.01419	0.00864	0.03196	-0.00065	-0.02881	0.00537
0.09000	0.00198	0.00010	0.00111	-0.00034	0.00026	-3.69820	-89.82000	0.07011	-0.05395	-0.14488	0.00413	0.00509	-0.00370
0.09200	0.00198	0.00010	0.00111	-0.00034	0.00026	-3.60800	-89.82000	0.07011	-0.05395	-0.14488	0.00413	0.00509	-0.00370
0.09400	0.00200	0.00010	0.00111	-0.00034	0.00026	-3.51780	-89.82000	0.07011	-0.05395	-0.14488	0.00413	0.00509	-0.00370
0.09600	0.00200	0.00010	0.00111	-0.00034	0.00026	-3.51780	-89.82000	0.07011	-0.05395	-0.14488	0.00413	0.00509	-0.00370
0.09800	0.00200	0.00059	0.00194	0.00043	-0.00084	-3.69820	-89.73000	0.02330	-0.12840	-0.04988	-0.01558	0.00774	-0.00031
0.10000	0.00200	0.00059	0.00194	0.00043	-0.00084	-3.87860	-89.64000	0.02330	-0.12840	-0.04988	-0.01558	0.00774	-0.00031
0.10200	0.00200	0.00059	0.00194	0.00043	-0.00084	-3.96880	-89.64000	0.02330	-0.12840	-0.04988	-0.01558	0.00774	-0.00031
0.10400	0.00200	0.00059	0.00194	0.00043	-0.00084	-3.87860	-89.73000	0.02330	-0.12840	-0.04988	-0.01558	0.00774	-0.00031
0.10600	0.00203	0.00027	0.00112	0.00084	-0.00350	-3.69820	-89.73000	-0.10640	0.00238	0.10928	-0.00719	0.01431	-0.00142
0.10800	0.00203	0.00027	0.00112	0.00084	-0.00350	-3.60800	-89.64000	-0.10640	0.00238	0.10928	-0.00719	0.01431	-0.00142
0.11000	0.00203	0.00027	0.00112	0.00084	-0.00350	-3.78840	-89.82000	-0.10640	0.00238	0.10928	-0.00719	0.01431	-0.00142
0.11200	0.00203	0.00027	0.00112	0.00084	-0.00350	-3.78840	-89.82000	-0.10640	0.00238	0.10928	-0.00719	0.01431	-0.00142
0.11400	0.00205	0.00030	0.00001	0.00088	-0.00568	-3.78840	-89.82000	-0.00167	0.11429	-0.06314	0.02061	0.01863	-0.00667
0.11600	0.00205	0.00030	0.00001	0.00088	-0.00568	-3.87860	-89.91000	-0.00167	0.11429	-0.06314	0.02061	0.01863	-0.00667
0.11800	0.00205	0.00030	0.00001	0.00088	-0.00568	-4.05900	-89.82000	-0.00167	0.11429	-0.06314	0.02061	0.01863	-0.00667
0.12000	0.00205	0.00030	0.00001	0.00088	-0.00568	-4.05900	-89.82000	-0.00167	0.11429	-0.06314	0.02061	0.01863	-0.00667
0.12200	0.00205	0.00207	0.00045	0.00042	-0.00162	-3.96880	-89.73000	-0.04947	0.09306	-0.10151	0.02024	0.01662	-0.00327
0.12400	0.00207	0.00207	0.00045	0.00042	-0.00162	-3.78840	-89.73000	-0.04947	0.09306	-0.10151	0.02024	0.01662	-0.00327
0.12600	0.00207	0.00207	0.00045	0.00042	-0.00162	-3.69820	-89.73000	-0.04947	0.09306	-0.10151	0.02024	0.01662	-0.00327
0.12800	0.00207	0.00207	0.00045	0.00042	-0.00162	-3.60800	-89.73000	-0.04947	0.09306	-0.10151	0.02024	0.01662	-0.00327
0.13000	0.00207	0.00006	0.00218	-0.00015	0.00027	-3.51780	-89.82000	0.06499	-0.00926	-0.00105	-0.00506	-0.01965	-0.00086
0.13200	0.00207	0.00006	0.00218	-0.00015	0.00027	-3.60800	-89.91000	0.06499	-0.00926	-0.00105	-0.00506	-0.01965	-0.00086
0.13400	0.00209	0.00006	0.00218	-0.00015	0.00027	-3.87860	-89.91000	0.06499	-0.00926	-0.00105	-0.00506	-0.01965	-0.00086
0.13600	0.00209	0.00006	0.00218	-0.00015	0.00027	-3.87860	-89.82000	0.06499	-0.00926	-0.00105	-0.00506	-0.01965	-0.00086
0.13800	0.00209	-0.00020	0.00130	-0.00101	0.00020	-3.96880	-89.82000	0.01419	-0.07355	-0.07434	-0.01505	-0.03316	-0.00228
0.14000	0.00209	-0.00020	0.00130	-0.00101	0.00020	-3.96880	-89.73000	0.01419	-0.07355	-0.07434	-0.01505	-0.03316	-0.00228
0.14200	0.00209	-0.00020	0.00130	-0.00101	0.00020	-3.78840	-89.64000	0.01419	-0.07355	-0.07434	-0.01505	-0.03316	-0.00228
0.14400	0.00210	-0.00020	0.00130	-0.00101	0.00020	-3.69820	-89.73000	0.01419	-0.07355	-0.07434	-0.01505	-0.03316	-0.00228
0.14600	0.00210	0.00027	0.00148	0.00042	-0.00018	-3.60800	-89.73000	0.07178	0.01482	-0.11767	0.01058	-0.01462	0.00037
0.14800	0.00210	0.00027	0.00148	0.00042	-0.00018	-3.51780	-89.64000	0.07178	0.01482	-0.11767	0.01058	-0.01462	0.00037
0.15000	0.00210	0.00027	0.00148	0.00042	-0.00018	-3.42760	-89.55000	0.07178	0.01482	-0.11767	0.01058	-0.01462	0.00037
0.15200	0.00210	0.00027	0.00148	0.00042	-0.00018	-3.60800	-89.64000	0.07178	0.01482	-0.11767	0.01058	-0.01462	0.00037
0.15400	0.00210	0.00118	0.00089	0.00040	-0.00341	-3.78840	-89.73000	0.03126	0.05185	-0.03347	0.01984	-0.00210	0.00197
0.15600	0.00211	0.00118	0.00089	0.00040	-0.00341	-3.96880	-89.82000	0.03126	0.05185	-0.03347	0.01984	-0.00210	0.00197
0.15800	0.00211	0.00118	0.00089	0.00040	-0.00341	-4.05900	-89.73000	0.03126	0.05185	-0.03347	0.01984	-0.00210	0.00197
0.16000	0.00211	0.00118	0.00089	0.00040	-0.00341	-3.96880	-89.73000	0.03126	0.05185	-0.03347	0.01984	-0.00210	0.00197
0.16200	0.00211	-0.00016	0.00162	-0.00006	-0.00322	-3.78840	-89.73000	0.04061	-0.02627	-0.10882	-0.00284	0.00611	0.00265
0.16400	0.00211	-0.00016	0.00162	-0.00006	-0.00322	-3.69820	-89.64000	0.04061	-0.02627	-0.10882	-0.00284	0.00611	0.00265
0.16600	0.00211	-0.00016	0.00162	-0.00006	-0.00322	-3.69820	-89.73000	0.04061	-0.02627	-0.10882	-0.00284	0.00611	0.00265
0.16800	0.00211	-0.00016	0.00162	-0.00006	-0.00322	-3.69820	-89.64000	0.04061	-0.02627	-0.10882	-0.00284	0.00611	0.00265
0.17000	0.00211	0.00029	0.00090	0.00031	-0.00156	-3.87860	-89.73000	-0.03913	-0.05167	0.07520	-0.00645	0.00487	-0.00361
0.17200	0.00211	0.00029	0.00090	0.00031	-0.00156	-3.96880	-89.73000	-0.03913	-0.05167	0.07520	-0.00645	0.00487	-0.00361
0.17400	0.00211	0.00029	0.00090	0.00031	-0.00156	-3.87860	-89.73000	-0.03913	-0.05167	0.07520	-0.00645	0.00487	-0.00361
0.17600	0.00211	0.00029	0.00090	0.00031	-0.00156	-3.69820	-89.73000	-0.03913	-0.05167	0.07520	-0.00645	0.00487	-0.00361
0.17800	0.00211	0.00038	0.00184	0.00118	0.00089	-3.51780	-89.73000	-0.07434	0.04836	0.12847	0.01129	0.01400	-0.00787
0.18000	0.00211	0.00038	0.00184	0.00118	0.00089	-3.60800	-89.73000	-0.07434	0.04836	0.12847	0.01129	0.01400	-0.00787
0.18200	0.00211	0.00038	0.00184	0.00118	0.00089	-3.69820	-89.82000	-0.07434	0.04836	0.12847	0.01129	0.01400	-0.00787
0.18400	0.00210	0.00038	0.00184	0.00118	0.00089	-3.60800	-89.91000	-0.07434	0.04836	0.12847	0.01129	0.01400	-0.00787
0.18600	0.00210	0.00150	0.00055	0.00109	-0.00009	-3.69820	-90.00000	0.09680	0.07164	-0.05151	0.01027	0.00845	-0.00417
0.18800	0.00210	0.00150	0.00055	0.00109	-0.00009	-3.78840	-89.91000	0.09680	0.07164	-0.05151	0.01027	0.00845	-0.00417
0.19000	0.00210	0.00150	0.00055	0.00109	-0.00009	-3.87860	-89.82000	0.09680	0.07164	-0.05151	0.01027	0.00845	-0.00417
0.19200	0.00210	0.00150	0.00055	0.00109	-0.00009	-3.96880	-89.82000	0.09680	0.07164	-0.05151	0.01027	0.00845	-0.00417
0.19400	0.00210	0.00049	0.00176	0.00066	0.00094	-3.87860	-89.82000	0.01922	0.00519	-0.05432	0.00722	-0.02600	0.00006
0.19600	0.00210	0.00049	0.00176	0.00066	0.00094	-3.87860	-89.73000	0.01922	0.00519	-0.05432	0.00722	-0.02600	0.00006
0.19800	0.00210	0.00049	0.00176	0.00066	0.00094	-3.87860	-89.73000	0.01922	0.00519	-0.05432	0.00722	-0.02600	0.00006
0.20000	0.00210	0.00049	0.00176	0.00066	0.00094	-3.69820	-89.82000	0.01922	0.00519	-0.05432	0.00722	-0.02600	0.00006
0.20200	0.00210	-0.00030	-0.00004	0.00064	-0.00021	-3.60800	-89.91000	0.10165	0.10164	-0.06746	0.01370	-0.04155	0.00407
0.20400	0.00210	-0.00030	-0.00004	0.00064	-0.00021	-3.60800	-89.82000	0.10165	0.10164	-0.06746	0.01370	-0.04155	0.00407
0.20600	0.00208	-0.00030	-0.00004	0.00064	-0.00021	-3.60800	-89.82000	0.10165	0.10164	-0.06746	0.01370	-0.04155	0.00407
0.20800	0.00208	-0.00030	-0.00004	0.00064	-0.00021	-3.51780	-89.82000	0.10165	0.10164	-0.06746	0.01370	-0.04155	0.00407
0.21000	0.00208	0.00007	0.00140	0.00044	-0.00037	-3.60800	-89.82000	0.08369	0.03448	-0.20157	0.02187	-0.02628	0.00808
0.21200	0.00208	0.00007	0.00140	0.00044	-0.00037	-3.87860	-89.82000	0.08369	0.03448	-0.20157	0.02187	-0.02628	0.00808
0.21400	0.00201	0.00007	0.00140	0.00044	-0.00037	-3.78840	-89.82000	0.08369	0.03448	-0.20157	0.02187	-0.02628	0.00808
0.21600	0.00201	0.00007	0.00140	0.00044	-0.00037	-3.78840	-89.73000	0.08369	0.03448	-0.20157	0.02187	-0.02628	0.00808
0.21800	0.00201	0.00137	0.00118	0.00095	0.00115	-3.69820	-89.64000	0.03715	-0.06395	-0.09374	0.00160	0.01212	0.00114
0.22000	0.00201	0.00137	0.00118	0.00095	0.00115	-3.51780	-89.64000	0.03715	-0.06395	-0.09374	0.00160	0.01212	0.00114
0.22200	0.00201	0.00137	0.00118	0.00095	0.00115	-3.51780	-89.55000	0.03715	-0.06395	-0.09374	0.00160	0.01212	0.00114
0.22400	0.00196	0.00137	0.00118	0.00095	0.00115	-3.69820	-89.64000	0.03715	-0.06395	-0.09374	0.00160	0.01212	0.00114
0.22600	0.00196	0.00004	0.00185	0.00118	-0.00058	-3.87860	-89.64000	-0.04829	-0.08090	0.06808	-0.01845	0.02542	-0.00268
0.22800	0.00196	0.00004	0.00185	0.00118	-0.00058	-3.96880	-89.73000	-0.04829	-0.08090	0.06808	-0.01845	0.02542	-0.00268
0.23000	0.00196	0.00004	0.00185	0.00118	-0.00058	-3.96880	-89.73000	-0.04829	-0.08090	0.06808	-0.01845	0.02542	-0.00268
0.23200	0.00196	0.00004	0.00185	0.00118	-0.00058	-4.05900	-89.82000	-0.04829	-0.08090	0.06808	-0.01845	0.02542	-0.00268
0.23400	0.00187	0.00013	0.00026	0.00103	0.00063	-3.87860	-89.73000	-0.14614	-0.06948	0.05805	-0.00133	0.01175	-0.00268
0.23600	0.00187	0.00013	0.00026	0.00103	0.00063	-3.69820	-89.73000	-0.14614	-0.06948	0.05805	-0.00133	0.01175	-0.00268
0.23800	0.00187	0.00013	0.00026	0.00103	0.00063	-3.78840	-89.73000	-0.14614	-0.06948	0.05805	-0.00133	0.01175	-0.00268
0.24000	0.00187	0.00013	0.00026	0.00103	0.00063	-3.78840	-89.82000	-0.14614	-0.06948	0.05805	-0.00133	0.01175	-0.00268
0.24200	0.00187	0.00024	0.00184	0.00108	0.00092	-3.60800	-89.82000	0.00747	0.11577	0.02347	0.02295	0.00972	0.00049
0.24400	0.00179	0.00024	0.00184	0.00108	0.00092	-3.69820	-89.82000	0.00747	0.11577	0.02347	0.02295	0.00972	0.00049
0.24600	0.00179	0.00024	0.00184	0.00108	0.00092	-3.78840	-89.82000	0.00747	0.11577	0.02347	0.02295	0.00972	0.00049
0.24800	0.00179	0.00024	0.00184	0.00108	0.00092	-3.87860	-89.82000	0.00747	0.11577	0.02347	0.02295	0.00972	0.00049
0.25000	0.00179	0.00200	0.00022	0.00089	0.00125	-3.78840	-89.82000	-0.03163	0.16553	0.03593	0.02382	0.01755	0.00043
0.25200	0.00179	0.00200	0.00022	0.00089	0.00125	-3.69820	-89.82000	-0.03163	0.16553	0.03593	0.02382	0.01755	0.00043
0.25400	0.00169	0.00200	0.00022	0.00089	0.00125	-3.78840	-89.82000	-0.03163	0.16553	0.03593	0.02382	0.01755	0.00043
0.25600	0.00169	0.00200	0.00022	0.00089	0.00125	-3.96880	-89.91000	-0.03163	0.16553	0.03593	0.02382	0.01755	0.00043
0.25800	0.00169	0.00074	0.00188	0.00112	0.00146	-3.96880	-89.82000	0.06434	0.14136	-0.07178	0.01401	0.00833	-0.00509
0.26000	0.00169	0.00074	0.00188	0.00112	0.00146	-3.87860	-89.91000	0.06434	0.14136	-0.07178	0.01401	0.00833	-0.00509
0.26200	0.00169	0.00074	0.00188	0.00112	0.00146	-3.78840	-89.82000	0.06434	0.14136	-0.07178	0.01401	0.00833	-0.00509
0.26400	0.00169	0.00074	0.00188	0.00112	0.00146	-3.78840	-89.73000	0.06434	0.14136	-0.07178	0.01401	0.00833	-0.00509
0.26600	0.00161	-0.00010	0.00095	0.00048	0.00105	-3.87860	-89.73000	0.21002	0.06108	-0.10080	0.02209	-0.05721	0.00056
0.26800	0.00161	-0.00010	0.00095	0.00048	0.00105	-4.05900	-89.73000	0.21002	0.06108	-0.10080	0.02209	-0.05721	0.00056
0.27000	0.00161	-0.00010	0.00095	0.00048	0.00105	-3.96880	-89.73000	0.21002	0.06108	-0.10080	0.02209	-0.05721	0.00056
0.27200	0.00161	-0.00010	0.00095	0.00048	0.00105	-3.78840	-89.73000	0.21002	0.06108	-0.10080	0.02209	-0.05721	0.00056
0.27400	0.00150	-0.00044	0.00232	0.00077	0.00087	-3.60800	-89.73000	0.19406	-0.06417	-0.10009	0.01215	-0.08991	-0.00022
0.27600	0.00150	-0.00044	0.00232	0.00077	0.00087	-3.51780	-89.73000	0.19406	-0.06417	-0.10009	0.01215	-0.08991	-0.00022
0.27800	0.00150	-0.00044	0.00232	0.00077	0.00087	-3.51780	-89.64000	0.19406	-0.06417	-0.10009	0.01215	-0.08991	-0.00022
0.28000	0.00150	-0.00044	0.00232	0.00077	0.00087	-3.51780	-89.64000	0.19406	-0.06417	-0.10009	0.01215	-0.08991	-0.00022
0.28200	0.00150	0.00172	0.00063	0.00143	0.00092	-3.51780	-89.64000	0.13590	-0.21673	-0.20564	-0.01687	-0.04296	-0.00049
0.28400	0.00141	0.00172	0.00063	0.00143	0.00092	-3.42760	-89.64000	0.13590	-0.21673	-0.20564	-0.01687	-0.04296	-0.00049
0.28600	0.00141	0.00172	0.00063	0.00143	0.00092	-3.60800	-89.64000	0.13590	-0.21673	-0.20564	-0.01687	-0.04296	-0.00049
0.28800	0.00141	0.00172	0.00063	0.00143	0.00092	-3.78840	-89.55000	0.13590	-0.21673	-0.20564	-0.01687	-0.04296	-0.00049
0.29000	0.00141	0.00004	0.00262	0.00037	0.00098	-3.96880	-89.55000	-0.19039	-0.13642	-0.02628	-0.01101	0.03957	-0.00028
0.29200	0.00141	0.00004	0.00262	0.00037	0.00098	-3.87860	-89.55000	-0.19039	-0.13642	-0.02628	-0.01101	0.03957	-0.00028
0.29400	0.00131	0.00004	0.00262	0.00037	0.00098	-3.78840	-89.64000	-0.19039	-0.13642	-0.02628	-0.01101	0.03957	-0.00028
0.29600	0.00131	0.00004	0.00262	0.00037	0.00098	-3.78840	-89.55000	-0.19039	-0.13642	-0.02628	-0.01101	0.03957	-0.00028
0.29800	0.00131	0.00034	0.00066	0.00041	0.00204	-3.87860	-89.64000	-0.18163	0.02478	0.06598	0.01212	0.09845	-0.00247
0.30000	0.00131	0.00034	0.00066	0.00041	0.00204	-3.96880	-89.73000	-0.18163	0.02478	0.06598	0.01212	0.09845	-0.00247
0.30200	0.00131	0.00034	0.00066	0.00041	0.00204	-4.23940	-89.91000	-0.18163	0.02478	0.06598	0.01212	0.09845	-0.00247
0.30400	0.00118	0.00034	0.00066	0.00041	0.00204	-4.23940	-90.00000	-0.18163	0.02478	0.06598	0.01212	0.09845	-0.00247
0.30600	0.00118	-0.00007	0.00187	0.00036	0.00130	-4.23940	-89.91000	-0.18163	0.02478	0.06598	0.01212	0.09845	-0.00247
0.30800	0.00118	0.00087	0.00191	0.00054	0.00079	-4.23940	-89.91000	-0.16497	0.12065	0.04405	0.01657	0.07106	-0.00312
0.31000	0.00118	0.00087	0.00191	0.00054	0.00079	-4.05900	-89.91000	-0.16497	0.12065	0.04405	0.01657	0.07106	-0.00312
0.31200	0.00118	0.00087	0.00191	0.00054	0.00079	-3.96880	-89.82000	-0.16497	0.12065	0.04405	0.01657	0.07106	-0.00312
0.31400	0.00118	0.00087	0.00191	0.00054	0.00079	-3.96880	-89.73000	-0.16497	0.12065	0.04405	0.01657	0.07106	-0.00312
0.31600	0.00104	0.00156	0.00108	0.00086	0.00097	-3.69820	-89.73000	0.02188	0.24408	0.07847	0.01829	-0.01237	0.00185
0.31800	0.00104	0.00156	0.00108	0.00086	0.00097	-3.51780	-89.73000	0.02188	0.24408	0.07847	0.01829	-0.01237	0.00185
0.32000	0.00104	0.00156	0.00108	0.00086	0.00097	-3.42760	-89.73000	0.02188	0.24408	0.07847	0.01829	-0.01237	0.00185
0.32200	0.00104	0.00156	0.00108	0.00086	0.00097	-3.60800	-89.73000	0.02188	0.24408	0.07847	0.01829	-0.01237	0.00185
0.32400	0.00087	0.00080	0.00051	0.00044	0.00073	-3.78840	-89.82000	0.28173	0.23216	-0.09031	0.03899	-0.07554	0.00577
0.32600	0.00087	0.00080	0.00051	0.00044	0.00073	-3.78840	-89.82000	0.28173	0.23216	-0.09031	0.03899	-0.07554	0.00577
0.32800	0.00087	0.00080	0.00051	0.00044	0.00073	-3.78840	-89.91000	0.28173	0.23216	-0.09031	0.03899	-0.07554	0.00577
0.33000	0.00087	0.00080	0.00051	0.00044	0.00073	-3.60800	-89.91000	0.28173	0.23216	-0.09031	0.03899	-0.07554	0.00577
