/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 01:05:36 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09000	0.00230	0.00032	0.00023	0.00016	-0.00443	-3.78840	-89.73000	0.00586	0.13232	0.04432	0.01114	0.01391	-0.00191
0.09200	0.00230	0.00032	0.00023	0.00016	-0.00443	-3.87860	-89.73000	0.00586	0.13232	0.04432	0.01114	0.01391	-0.00191
0.09400	0.00230	0.00032	0.00023	0.00016	-0.00443	-3.78840	-89.73000	0.00586	0.13232	0.04432	0.01114	0.01391	-0.00191
0.09600	0.00238	0.00032	0.00023	0.00016	-0.00443	-3.69820	-89.73000	0.00586	0.13232	0.04432	0.01114	0.01391	-0.00191
0.09800	0.00238	0.00121	0.00221	0.00088	-0.00254	-3.87860	-89.73000	-0.00413	0.08729	-0.11672	0.01598	0.01305	0.00216
0.10000	0.00238	0.00121	0.00221	0.00088	-0.00254	-3.87860	-89.55000	-0.00413	0.08729	-0.11672	0.01598	0.01305	0.00216
0.10200	0.00238	0.00121	0.00221	0.00088	-0.00254	-3.78840	-89.46000	-0.00413	0.08729	-0.11672	0.01598	0.01305	0.00216
0.10400	0.00238	0.00121	0.00221	0.00088	-0.00254	-3.69820	-89.64000	-0.00413	0.08729	-0.11672	0.01598	0.01305	0.00216
0.10600	0.00246	0.00150	0.00077	0.00184	-0.00011	-3.69820	-89.64000	0.04953	-0.01228	0.04297	-0.00623	-0.00851	0.00213
0.10800	0.00246	0.00150	0.00077	0.00184	-0.00011	-3.78840	-89.73000	0.04953	-0.01228	0.04297	-0.00623	-0.00851	0.00213
0.11000	0.00246	0.00150	0.00077	0.00184	-0.00011	-3.87860	-89.73000	0.04953	-0.01228	0.04297	-0.00623	-0.00851	0.00213
0.11200	0.00246	0.00150	0.00077	0.00184	-0.00011	-3.87860	-89.73000	0.04953	-0.01228	0.04297	-0.00623	-0.00851	0.00213
0.11400	0.00246	0.00015	0.00195	-0.00016	0.00112	-3.96880	-89.64000	0.03780	-0.06630	0.00895	-0.02092	-0.01909	0.00275
0.11600	0.00254	0.00015	0.00195	-0.00016	0.00112	-4.05900	-89.64000	0.03780	-0.06630	0.00895	-0.02092	-0.01909	0.00275
0.11800	0.00254	0.00015	0.00195	-0.00016	0.00112	-3.96880	-89.64000	0.03780	-0.06630	0.00895	-0.02092	-0.01909	0.00275
0.12000	0.00254	0.00015	0.00195	-0.00016	0.00112	-3.87860	-89.55000	0.03780	-0.06630	0.00895	-0.02092	-0.01909	0.00275
0.12200	0.00254	0.00013	0.00094	-0.00024	-0.00152	-3.60800	-89.55000	0.05542	-0.00330	-0.08214	0.00484	-0.00691	0.00299
0.12400	0.00254	0.00013	0.00094	-0.00024	-0.00152	-3.60800	-89.64000	0.05542	-0.00330	-0.08214	0.00484	-0.00691	0.00299
0.12600	0.00262	0.00013	0.00094	-0.00024	-0.00152	-3.60800	-89.64000	0.05542	-0.00330	-0.08214	0.00484	-0.00691	0.00299
0.12800	0.00262	0.00013	0.00094	-0.00024	-0.00152	-3.69820	-89.73000	0.05542	-0.00330	-0.08214	0.00484	-0.00691	0.00299
0.13000	0.00262	0.00077	0.00279	0.00042	-0.00410	-3.87860	-89.64000	0.01956	0.08164	0.03658	0.01910	0.01817	0.00488
0.13200	0.00262	0.00077	0.00279	0.00042	-0.00410	-4.05900	-89.64000	0.01956	0.08164	0.03658	0.01910	0.01817	0.00488
0.13400	0.00262	0.00077	0.00279	0.00042	-0.00410	-4.14920	-89.73000	0.01956	0.08164	0.03658	0.01910	0.01817	0.00488
0.13600	0.00269	0.00077	0.00279	0.00042	-0.00410	-4.05900	-89.82000	0.01956	0.08164	0.03658	0.01910	0.01817	0.00488
0.13800	0.00269	0.00158	0.00029	0.00062	-0.00520	-3.87860	-89.91000	0.06020	-0.03086	-0.04852	-0.00571	0.00568	-0.00148
0.14000	0.00269	0.00096	0.00077	0.00080	-0.00104	-3.69820	-89.82000	0.06020	-0.03086	-0.04852	-0.00571	0.00568	-0.00148
0.14200	0.00269	0.00096	0.00077	0.00080	-0.00104	-3.60800	-89.64000	0.06020	-0.03086	-0.04852	-0.00571	0.00568	-0.00148
0.14400	0.00269	0.00096	0.00077	0.00080	-0.00104	-3.60800	-89.64000	0.06020	-0.03086	-0.04852	-0.00571	0.00568	-0.00148
0.14600	0.00275	0.00096	0.00077	0.00080	-0.00104	-3.78840	-89.64000	0.06020	-0.03086	-0.04852	-0.00571	0.00568	-0.00148
0.14800	0.00275	0.00108	0.00216	-0.00013	-0.00091	-3.78840	-89.73000	-0.02034	-0.08398	0.08421	-0.01370	0.00275	-0.00543
0.15000	0.00275	0.00108	0.00216	-0.00013	-0.00091	-3.78840	-89.73000	-0.02034	-0.08398	0.08421	-0.01370	0.00275	-0.00543
0.15200	0.00275	0.00108	0.00216	-0.00013	-0.00091	-3.69820	-89.82000	-0.02034	-0.08398	0.08421	-0.01370	0.00275	-0.00543
0.15400	0.00275	0.00108	0.00216	-0.00013	-0.00091	-3.60800	-89.91000	-0.02034	-0.08398	0.08421	-0.01370	0.00275	-0.00543
0.15600	0.00282	-0.00035	0.00088	-0.00079	0.00004	-3.69820	-90.00000	-0.02111	0.06562	0.18720	0.00447	0.01073	-0.00457
0.15800	0.00282	-0.00035	0.00088	-0.00079	0.00004	-3.78840	-90.09000	-0.02111	0.06562	0.18720	0.00447	0.01073	-0.00457
0.16000	0.00282	-0.00035	0.00088	-0.00079	0.00004	-3.78840	-90.00000	-0.02111	0.06562	0.18720	0.00447	0.01073	-0.00457
0.16200	0.00282	-0.00035	0.00088	-0.00079	0.00004	-3.96880	-90.00000	-0.02111	0.06562	0.18720	0.00447	0.01073	-0.00457
0.16400	0.00282	0.00151	0.00223	-0.00117	-0.00055	-3.87860	-89.91000	0.08440	0.06296	-0.05046	0.01154	0.00228	-0.00361
0.16600	0.00288	0.00151	0.00223	-0.00117	-0.00055	-3.87860	-89.91000	0.08440	0.06296	-0.05046	0.01154	0.00228	-0.00361
0.16800	0.00288	0.00151	0.00223	-0.00117	-0.00055	-3.87860	-89.73000	0.08440	0.06296	-0.05046	0.01154	0.00228	-0.00361
0.17000	0.00288	0.00151	0.00223	-0.00117	-0.00055	-3.87860	-89.73000	0.08440	0.06296	-0.05046	0.01154	0.00228	-0.00361
0.17200	0.00288	0.00029	0.00173	-0.00024	-0.00259	-3.87860	-89.64000	0.02999	0.00750	-0.03763	-0.00435	-0.01595	0.00370
0.17400	0.00288	0.00135	0.00238	0.00155	-0.00408	-3.87860	-89.64000	0.02999	0.00750	-0.03763	-0.00435	-0.01595	0.00370
0.17600	0.00293	0.00135	0.00238	0.00155	-0.00408	-3.78840	-89.55000	0.02999	0.00750	-0.03763	-0.00435	-0.01595	0.00370
0.17800	0.00293	0.00135	0.00238	0.00155	-0.00408	-3.78840	-89.64000	0.02999	0.00750	-0.03763	-0.00435	-0.01595	0.00370
0.18000	0.00293	0.00135	0.00238	0.00155	-0.00408	-3.69820	-89.82000	0.02999	0.00750	-0.03763	-0.00435	-0.01595	0.00370
0.18200	0.00293	0.00069	0.00069	0.00107	-0.00505	-3.69820	-89.82000	0.04286	0.08056	-0.01672	0.00787	-0.01132	0.00386
0.18400	0.00293	0.00069	0.00069	0.00107	-0.00505	-3.69820	-89.73000	0.04286	0.08056	-0.01672	0.00787	-0.01132	0.00386
0.18600	0.00298	0.00069	0.00069	0.00107	-0.00505	-3.78840	-89.73000	0.04286	0.08056	-0.01672	0.00787	-0.01132	0.00386
0.18800	0.00298	0.00069	0.00069	0.00107	-0.00505	-3.87860	-89.64000	0.04286	0.08056	-0.01672	0.00787	-0.01132	0.00386
0.19000	0.00298	0.00050	0.00163	0.00089	-0.00338	-3.87860	-89.73000	0.04286	0.08056	-0.01672	0.00787	-0.01132	0.00386
0.19200	0.00298	0.00297	0.00148	0.00020	0.00004	-3.87860	-89.73000	0.04650	-0.01701	-0.13871	0.00805	0.01366	0.00228
0.19400	0.00298	0.00297	0.00148	0.00020	0.00004	-3.69820	-89.73000	0.04650	-0.01701	-0.13871	0.00805	0.01366	0.00228
0.19600	0.00304	0.00297	0.00148	0.00020	0.00004	-3.69820	-89.73000	0.04650	-0.01701	-0.13871	0.00805	0.01366	0.00228
0.19800	0.00304	0.00297	0.00148	0.00020	0.00004	-3.60800	-89.73000	0.04650	-0.01701	-0.13871	0.00805	0.01366	0.00228
0.20000	0.00304	0.00135	0.00039	0.00027	0.00022	-3.69820	-89.64000	-0.00694	-0.11303	0.09105	-0.02024	0.01736	0.00003
0.20200	0.00304	0.00135	0.00039	0.00027	0.00022	-3.69820	-89.64000	-0.00694	-0.11303	0.09105	-0.02024	0.01736	0.00003
0.20400	0.00304	0.00135	0.00039	0.00027	0.00022	-3.69820	-89.64000	-0.00694	-0.11303	0.09105	-0.02024	0.01736	0.00003
0.20600	0.00308	0.00135	0.00039	0.00027	0.00022	-3.60800	-89.64000	-0.00694	-0.11303	0.09105	-0.02024	0.01736	0.00003
0.20800	0.00308	0.00096	0.00200	0.00081	0.00082	-3.78840	-89.73000	-0.05141	-0.06068	0.09911	-0.01897	0.00352	-0.00339
0.21000	0.00308	0.00078	0.00106	0.00024	0.00109	-3.78840	-89.55000	-0.05141	-0.06068	0.09911	-0.01897	0.00352	-0.00339
0.21200	0.00308	0.00078	0.00106	0.00024	0.00109	-3.78840	-89.55000	-0.05141	-0.06068	0.09911	-0.01897	0.00352	-0.00339
0.21400	0.00308	0.00078	0.00106	0.00024	0.00109	-3.78840	-89.73000	-0.05141	-0.06068	0.09911	-0.01897	0.00352	-0.00339
0.21600	0.00312	0.00078	0.00106	0.00024	0.00109	-3.69820	-89.73000	-0.05141	-0.06068	0.09911	-0.01897	0.00352	-0.00339
0.21800	0.00312	-0.00011	0.00104	-0.00006	0.00086	-3.60800	-89.64000	0.05113	0.10472	0.01792	0.01761	-0.00626	-0.00170
0.22000	0.00312	-0.00011	0.00104	-0.00006	0.00086	-3.69820	-89.82000	0.05113	0.10472	0.01792	0.01761	-0.00626	-0.00170
0.22200	0.00312	-0.00011	0.00104	-0.00006	0.00086	-3.69820	-89.82000	0.05113	0.10472	0.01792	0.01761	-0.00626	-0.00170
0.22400	0.00312	-0.00011	0.00104	-0.00006	0.00086	-3.78840	-89.91000	0.05113	0.10472	0.01792	0.01761	-0.00626	-0.00170
0.22600	0.00315	0.00133	0.00216	0.00139	-0.00544	-3.78840	-89.82000	0.05132	0.13222	0.07378	0.01697	0.00694	-0.00015
0.22800	0.00315	0.00133	0.00216	0.00139	-0.00544	-3.78840	-89.91000	0.05132	0.13222	0.07378	0.01697	0.00694	-0.00015
0.23000	0.00315	0.00133	0.00216	0.00139	-0.00544	-3.87860	-89.91000	0.05132	0.13222	0.07378	0.01697	0.00694	-0.00015
0.23200	0.00315	0.00133	0.00216	0.00139	-0.00544	-3.87860	-89.82000	0.05132	0.13222	0.07378	0.01697	0.00694	-0.00015
0.23400	0.00315	0.00061	0.00095	0.00102	-0.00323	-3.87860	-90.00000	0.03296	0.07025	-0.00460	-0.00537	0.00487	0.00074
0.23600	0.00318	0.00061	0.00095	0.00102	-0.00323	-3.87860	-89.91000	0.03296	0.07025	-0.00460	-0.00537	0.00487	0.00074
0.23800	0.00318	0.00061	0.00095	0.00102	-0.00323	-3.69820	-89.82000	0.03296	0.07025	-0.00460	-0.00537	0.00487	0.00074
0.24000	0.00318	0.00061	0.00095	0.00102	-0.00323	-3.60800	-89.82000	0.03296	0.07025	-0.00460	-0.00537	0.00487	0.00074
0.24200	0.00318	0.00071	0.00258	-0.00002	-0.00108	-3.60800	-89.82000	0.07369	-0.00590	-0.03504	-0.00089	-0.01332	-0.00028
0.24400	0.00318	0.00071	0.00258	-0.00002	-0.00108	-3.60800	-89.82000	0.07369	-0.00590	-0.03504	-0.00089	-0.01332	-0.00028
0.24600	0.00320	0.00071	0.00258	-0.00002	-0.00108	-3.69820	-89.73000	0.07369	-0.00590	-0.03504	-0.00089	-0.01332	-0.00028
0.24800	0.00320	0.00071	0.00258	-0.00002	-0.00108	-3.69820	-89.64000	0.07369	-0.00590	-0.03504	-0.00089	-0.01332	-0.00028
0.25000	0.00320	-0.00041	0.00130	0.00016	0.00072	-3.60800	-89.64000	0.11121	-0.03843	-0.02400	0.00774	-0.03047	-0.00157
0.25200	0.00320	-0.00041	0.00130	0.00016	0.00072	-3.60800	-89.55000	0.11121	-0.03843	-0.02400	0.00774	-0.03047	-0.00157
0.25400	0.00320	-0.00041	0.00130	0.00016	0.00072	-3.60800	-89.64000	0.11121	-0.03843	-0.02400	0.00774	-0.03047	-0.00157
0.25600	0.00323	-0.00041	0.00130	0.00016	0.00072	-3.69820	-89.55000	0.11121	-0.03843	-0.02400	0.00774	-0.03047	-0.00157
0.25800	0.00323	0.00260	0.00189	0.00175	-0.00049	-3.69820	-89.55000	0.08230	-0.15287	-0.09204	-0.01447	-0.01607	0.00096
0.26000	0.00323	0.00260	0.00189	0.00175	-0.00049	-3.60800	-89.55000	0.08230	-0.15287	-0.09204	-0.01447	-0.01607	0.00096
0.26200	0.00323	0.00260	0.00189	0.00175	-0.00049	-3.69820	-89.46000	0.08230	-0.15287	-0.09204	-0.01447	-0.01607	0.00096
0.26400	0.00323	0.00260	0.00189	0.00175	-0.00049	-3.69820	-89.55000	0.08230	-0.15287	-0.09204	-0.01447	-0.01607	0.00096
0.26600	0.00325	0.00065	0.00139	0.00170	-0.00163	-3.69820	-89.55000	-0.11871	-0.11472	-0.01064	-0.01950	0.02329	-0.00068
0.26800	0.00325	0.00065	0.00139	0.00170	-0.00163	-3.69820	-89.55000	-0.11871	-0.11472	-0.01064	-0.01950	0.02329	-0.00068
0.27000	0.00325	0.00065	0.00139	0.00170	-0.00163	-3.60800	-89.55000	-0.11871	-0.11472	-0.01064	-0.01950	0.02329	-0.00068
0.27200	0.00325	0.00065	0.00139	0.00170	-0.00163	-3.60800	-89.73000	-0.11871	-0.11472	-0.01064	-0.01950	0.02329	-0.00068
0.27400	0.00325	0.00051	0.00187	0.00084	-0.00515	-3.51780	-89.82000	-0.08640	0.05719	0.10586	0.00201	0.05225	-0.00426
0.27600	0.00325	0.00144	-0.00021	0.00041	-0.00595	-3.60800	-89.82000	-0.08640	0.05719	0.10586	0.00201	0.05225	-0.00426
0.27800	0.00325	0.00144	-0.00021	0.00041	-0.00595	-3.78840	-89.82000	-0.08640	0.05719	0.10586	0.00201	0.05225	-0.00426
0.28000	0.00325	0.00144	-0.00021	0.00041	-0.00595	-3.96880	-89.82000	-0.08640	0.05719	0.10586	0.00201	0.05225	-0.00426
0.28200	0.00325	0.00144	-0.00021	0.00041	-0.00595	-4.05900	-89.82000	-0.08640	0.05719	0.10586	0.00201	0.05225	-0.00426
0.28400	0.00325	0.00032	0.00184	0.00032	-0.00233	-3.96880	-89.82000	0.00571	0.08682	0.08556	0.00990	0.01613	0.00043
0.28600	0.00325	0.00032	0.00184	0.00032	-0.00233	-3.87860	-89.91000	0.00571	0.08682	0.08556	0.00990	0.01613	0.00043
0.28800	0.00325	0.00032	0.00184	0.00032	-0.00233	-3.78840	-89.91000	0.00571	0.08682	0.08556	0.00990	0.01613	0.00043
0.29000	0.00325	0.00032	0.00184	0.00032	-0.00233	-3.69820	-89.82000	0.00571	0.08682	0.08556	0.00990	0.01613	0.00043
0.29200	0.00325	0.00206	0.00108	0.00047	-0.00085	-3.69820	-89.82000	0.05499	0.12676	0.06863	0.00003	-0.02119	0.00339
0.29400	0.00325	0.00206	0.00108	0.00047	-0.00085	-3.69820	-89.73000	0.05499	0.12676	0.06863	0.00003	-0.02119	0.00339
0.29600	0.00325	0.00206	0.00108	0.00047	-0.00085	-3.51780	-89.73000	0.05499	0.12676	0.06863	0.00003	-0.02119	0.00339
0.29800	0.00325	0.00206	0.00108	0.00047	-0.00085	-3.69820	-89.73000	0.05499	0.12676	0.06863	0.00003	-0.02119	0.00339
0.30000	0.00325	0.00161	0.00171	0.00027	-0.00008	-3.78840	-89.73000	0.16061	0.14972	-0.01234	0.01604	-0.04762	0.00466
0.30200	0.00325	0.00161	0.00171	0.00027	-0.00008	-3.87860	-89.73000	0.16061	0.14972	-0.01234	0.01604	-0.04762	0.00466
0.30400	0.00325	0.00161	0.00171	0.00027	-0.00008	-3.69820	-89.82000	0.16061	0.14972	-0.01234	0.01604	-0.04762	0.00466
0.30600	0.00325	0.00161	0.00171	0.00027	-0.00008	-3.69820	-89.82000	0.16061	0.14972	-0.01234	0.01604	-0.04762	0.00466
0.30800	0.00325	-0.00062	0.00063	0.00218	0.00106	-3.69820	-89.73000	0.13834	0.03870	-0.07903	0.01768	-0.04050	0.00339
0.31000	0.00325	-0.00062	0.00063	0.00218	0.00106	-3.60800	-89.73000	0.13834	0.03870	-0.07903	0.01768	-0.04050	0.00339
0.31200	0.00325	-0.00062	0.00063	0.00218	0.00106	-3.60800	-89.82000	0.13834	0.03870	-0.07903	0.01768	-0.04050	0.00339
0.31400	0.00325	-0.00062	0.00063	0.00218	0.00106	-3.69820	-89.73000	0.13834	0.03870	-0.07903	0.01768	-0.04050	0.00339
0.31600	0.00325	0.00017	0.00185	0.00098	-0.00100	-3.78840	-89.73000	0.09597	-0.13371	-0.07637	-0.01401	-0.01749	-0.00216
0.31800	0.00325	0.00017	0.00185	0.00098	-0.00100	-3.78840	-89.73000	0.09597	-0.13371	-0.07637	-0.01401	-0.01749	-0.00216
0.32000	0.00325	0.00017	0.00185	0.00098	-0.00100	-3.78840	-89.73000	0.09597	-0.13371	-0.07637	-0.01401	-0.01749	-0.00216
0.32200	0.00325	0.00017	0.00185	0.00098	-0.00100	-3.69820	-89.73000	0.09597	-0.13371	-0.07637	-0.01401	-0.01749	-0.00216
0.32400	0.00325	0.00151	0.00127	0.00006	-0.00345	-3.78840	-89.73000	-0.08677	-0.23213	0.04044	-0.03927	0.02668	-0.00469
0.32600	0.00325	0.00151	0.00127	0.00006	-0.00345	-3.60800	-89.64000	-0.08677	-0.23213	0.04044	-0.03927	0.02668	-0.00469
0.32800	0.00325	0.00151	0.00127	0.00006	-0.00345	-3.60800	-89.64000	-0.08677	-0.23213	0.04044	-0.03927	0.02668	-0.00469
