/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 01:21:22 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00268	-0.00104	-0.00195	-0.00022	-0.00009	-3.87860	-89.73000	0.00645	-0.02661	-0.17936	-0.00821	0.01419	0.00201
0.02200	0.00277	-0.00244	-0.00143	-0.00031	-0.00034	-3.87860	-89.64000	0.00645	-0.02661	-0.17936	-0.00821	0.01419	0.00201
0.02400	0.00277	-0.00244	-0.00143	-0.00031	-0.00034	-3.69820	-89.64000	-0.08437	0.02198	0.04278	0.00133	0.02973	-0.00302
0.02600	0.00277	-0.00244	-0.00143	-0.00031	-0.00034	-3.69820	-89.55000	-0.08437	0.02198	0.04278	0.00133	0.02973	-0.00302
0.02800	0.00277	-0.00282	-0.00030	0.00072	-0.00133	-3.87860	-89.55000	-0.08437	0.02198	0.04278	0.00133	0.02973	-0.00302
0.03000	0.00296	-0.00282	-0.00030	0.00072	-0.00133	-3.87860	-89.64000	-0.08437	0.02198	0.04278	0.00133	0.02973	-0.00302
0.03200	0.00296	-0.00282	-0.00030	0.00072	-0.00133	-3.96880	-89.82000	-0.04965	0.12420	0.10123	0.00981	0.01465	-0.00127
0.03400	0.00296	-0.00241	-0.00158	0.00048	-0.00568	-3.87860	-89.91000	-0.04965	0.12420	0.10123	0.00981	0.01465	-0.00127
0.03600	0.00296	-0.00241	-0.00158	0.00048	-0.00568	-3.78840	-89.82000	-0.04965	0.12420	0.10123	0.00981	0.01465	-0.00127
0.03800	0.00296	-0.00241	-0.00158	0.00048	-0.00568	-3.87860	-89.73000	-0.01395	0.08901	-0.02461	0.00515	-0.00355	0.00012
0.04000	0.00309	-0.00385	-0.00052	-0.00007	-0.00191	-3.87860	-89.82000	-0.01395	0.08901	-0.02461	0.00515	-0.00355	0.00012
0.04200	0.00309	-0.00385	-0.00052	-0.00007	-0.00191	-3.87860	-89.64000	-0.01395	0.08901	-0.02461	0.00515	-0.00355	0.00012
0.04400	0.00309	-0.00385	-0.00052	-0.00007	-0.00191	-3.78840	-89.73000	-0.01395	0.08901	-0.02461	0.00515	-0.00355	0.00012
0.04600	0.00309	-0.00112	-0.00126	0.00028	-0.00185	-3.69820	-89.73000	0.09328	-0.04370	-0.15355	-0.00663	-0.02020	0.00182
0.04800	0.00309	-0.00112	-0.00126	0.00028	-0.00185	-3.51780	-89.64000	0.09328	-0.04370	-0.15355	-0.00663	-0.02020	0.00182
0.05000	0.00325	-0.00112	-0.00126	0.00028	-0.00185	-3.51780	-89.64000	0.09328	-0.04370	-0.15355	-0.00663	-0.02020	0.00182
0.05200	0.00325	-0.00112	-0.00126	0.00028	-0.00185	-3.69820	-89.64000	0.09328	-0.04370	-0.15355	-0.00663	-0.02020	0.00182
0.05400	0.00325	-0.00273	-0.00190	0.00047	0.00086	-3.87860	-89.64000	0.02311	0.02068	0.00167	0.00586	-0.01425	0.00012
0.05600	0.00325	-0.00273	-0.00190	0.00047	0.00086	-3.87860	-89.82000	0.02311	0.02068	0.00167	0.00586	-0.01425	0.00012
0.05800	0.00325	-0.00273	-0.00190	0.00047	0.00086	-3.87860	-89.82000	0.02311	0.02068	0.00167	0.00586	-0.01425	0.00012
0.06000	0.00342	-0.00273	-0.00190	0.00047	0.00086	-3.78840	-89.82000	0.02311	0.02068	0.00167	0.00586	-0.01425	0.00012
0.06200	0.00342	-0.00263	-0.00076	0.00031	0.00075	-3.87860	-89.82000	0.05338	-0.02472	-0.05700	-0.00629	-0.00879	0.00222
0.06400	0.00342	-0.00263	-0.00076	0.00031	0.00075	-3.78840	-89.91000	0.05338	-0.02472	-0.05700	-0.00629	-0.00879	0.00222
0.06600	0.00342	-0.00263	-0.00076	0.00031	0.00075	-3.69820	-89.82000	0.05338	-0.02472	-0.05700	-0.00629	-0.00879	0.00222
0.06800	0.00342	-0.00263	-0.00076	0.00031	0.00075	-3.69820	-89.64000	0.05338	-0.02472	-0.05700	-0.00629	-0.00879	0.00222
0.07000	0.00360	-0.00291	-0.00141	0.00008	-0.00015	-3.87860	-89.55000	0.05095	-0.06633	0.00265	-0.00876	0.00342	-0.00287
0.07200	0.00360	-0.00291	-0.00141	0.00008	-0.00015	-3.78840	-89.64000	0.05095	-0.06633	0.00265	-0.00876	0.00342	-0.00287
0.07400	0.00360	-0.00291	-0.00141	0.00008	-0.00015	-3.69820	-89.73000	0.05095	-0.06633	0.00265	-0.00876	0.00342	-0.00287
0.07600	0.00360	-0.00291	-0.00141	0.00008	-0.00015	-3.60800	-89.64000	0.05095	-0.06633	0.00265	-0.00876	0.00342	-0.00287
0.07800	0.00360	-0.00049	-0.00117	0.00135	-0.00262	-3.69820	-89.73000	-0.01654	0.01670	0.10787	-0.01117	0.00546	0.00247
0.08000	0.00373	-0.00049	-0.00117	0.00135	-0.00262	-3.78840	-89.73000	-0.01654	0.01670	0.10787	-0.01117	0.00546	0.00247
0.08200	0.00373	-0.00049	-0.00117	0.00135	-0.00262	-3.96880	-89.73000	-0.01654	0.01670	0.10787	-0.01117	0.00546	0.00247
0.08400	0.00373	-0.00049	-0.00117	0.00135	-0.00262	-3.96880	-89.82000	-0.01654	0.01670	0.10787	-0.01117	0.00546	0.00247
0.08600	0.00373	-0.00165	-0.00180	0.00030	-0.00575	-4.05900	-89.82000	-0.01071	0.07917	-0.02468	0.00950	0.01255	-0.00512
0.08800	0.00373	-0.00165	-0.00180	0.00030	-0.00575	-3.96880	-89.82000	-0.01071	0.07917	-0.02468	0.00950	0.01255	-0.00512
0.09000	0.00389	-0.00165	-0.00180	0.00030	-0.00575	-3.87860	-89.82000	-0.01071	0.07917	-0.02468	0.00950	0.01255	-0.00512
0.09200	0.00389	-0.00165	-0.00180	0.00030	-0.00575	-3.87860	-89.82000	-0.01071	0.07917	-0.02468	0.00950	0.01255	-0.00512
0.09400	0.00389	-0.00250	-0.00130	0.00082	-0.00134	-3.96880	-89.73000	-0.00991	0.07293	-0.06440	0.01086	0.02344	0.00204
0.09600	0.00389	-0.00250	-0.00130	0.00082	-0.00134	-3.96880	-89.73000	-0.00991	0.07293	-0.06440	0.01086	0.02344	0.00204
0.09800	0.00389	-0.00250	-0.00130	0.00082	-0.00134	-3.78840	-89.73000	-0.00991	0.07293	-0.06440	0.01086	0.02344	0.00204
0.10000	0.00406	-0.00250	-0.00130	0.00082	-0.00134	-3.78840	-89.73000	-0.00991	0.07293	-0.06440	0.01086	0.02344	0.00204
0.10200	0.00406	-0.00176	-0.00156	0.00118	0.00039	-3.69820	-89.82000	0.01725	-0.02543	0.02264	-0.01012	-0.00990	0.00068
0.10400	0.00406	-0.00176	-0.00156	0.00118	0.00039	-3.78840	-89.91000	0.01725	-0.02543	0.02264	-0.01012	-0.00990	0.00068
0.10600	0.00406	-0.00176	-0.00156	0.00118	0.00039	-3.87860	-89.91000	0.01725	-0.02543	0.02264	-0.01012	-0.00990	0.00068
0.10800	0.00406	-0.00176	-0.00156	0.00118	0.00039	-3.87860	-89.91000	0.01725	-0.02543	0.02264	-0.01012	-0.00990	0.00068
0.11000	0.00422	-0.00035	-0.00129	0.00152	0.00018	-3.78840	-89.73000	0.01330	-0.06670	-0.00817	-0.01950	-0.01906	0.00167
0.11200	0.00422	-0.00035	-0.00129	0.00152	0.00018	-3.78840	-89.73000	0.01330	-0.06670	-0.00817	-0.01950	-0.01906	0.00167
0.11400	0.00422	-0.00035	-0.00129	0.00152	0.00018	-3.78840	-89.82000	0.01330	-0.06670	-0.00817	-0.01950	-0.01906	0.00167
0.11600	0.00422	-0.00035	-0.00129	0.00152	0.00018	-3.78840	-89.82000	0.01330	-0.06670	-0.00817	-0.01950	-0.01906	0.00167
0.11800	0.00422	-0.00204	-0.00098	0.00327	-0.00087	-3.60800	-89.73000	0.05354	0.01238	-0.05139	0.00056	-0.00793	0.00272
0.12000	0.00440	-0.00204	-0.00098	0.00327	-0.00087	-3.60800	-89.73000	0.05354	0.01238	-0.05139	0.00056	-0.00793	0.00272
0.12200	0.00440	-0.00204	-0.00098	0.00327	-0.00087	-3.69820	-89.82000	0.05354	0.01238	-0.05139	0.00056	-0.00793	0.00272
0.12400	0.00440	-0.00204	-0.00098	0.00327	-0.00087	-3.87860	-89.82000	0.05354	0.01238	-0.05139	0.00056	-0.00793	0.00272
0.12600	0.00440	-0.00224	-0.00150	0.00200	-0.00465	-3.96880	-89.82000	0.00629	0.04488	-0.02394	0.00802	0.00052	0.00315
0.12800	0.00440	-0.00224	-0.00150	0.00200	-0.00465	-3.96880	-89.82000	0.00629	0.04488	-0.02394	0.00802	0.00052	0.00315
0.13000	0.00454	-0.00224	-0.00150	0.00200	-0.00465	-3.96880	-89.82000	0.00629	0.04488	-0.02394	0.00802	0.00052	0.00315
0.13200	0.00454	-0.00224	-0.00150	0.00200	-0.00465	-3.96880	-89.91000	0.00629	0.04488	-0.02394	0.00802	0.00052	0.00315
0.13400	0.00454	-0.00121	-0.00144	0.00095	-0.00399	-3.87860	-89.82000	0.03484	-0.02191	-0.09895	-0.00679	0.01061	-0.00321
0.13600	0.00454	-0.00121	-0.00144	0.00095	-0.00399	-3.78840	-89.73000	0.03484	-0.02191	-0.09895	-0.00679	0.01061	-0.00321
0.13800	0.00454	-0.00121	-0.00144	0.00095	-0.00399	-3.78840	-89.64000	0.03484	-0.02191	-0.09895	-0.00679	0.01061	-0.00321
0.14000	0.00470	-0.00121	-0.00144	0.00095	-0.00399	-3.96880	-89.55000	0.03484	-0.02191	-0.09895	-0.00679	0.01061	-0.00321
0.14200	0.00470	-0.00197	-0.00146	-0.00001	-0.00062	-3.78840	-89.55000	-0.05891	-0.07580	0.04170	-0.01672	0.00521	-0.00238
0.14400	0.00470	-0.00177	-0.00138	0.00045	0.00110	-3.78840	-89.64000	-0.05891	-0.07580	0.04170	-0.01672	0.00521	-0.00238
0.14600	0.00470	-0.00177	-0.00138	0.00045	0.00110	-3.69820	-89.64000	-0.05891	-0.07580	0.04170	-0.01672	0.00521	-0.00238
0.14800	0.00470	-0.00177	-0.00138	0.00045	0.00110	-3.69820	-89.82000	-0.05891	-0.07580	0.04170	-0.01672	0.00521	-0.00238
0.15000	0.00486	-0.00177	-0.00138	0.00045	0.00110	-3.78840	-89.82000	-0.05891	-0.07580	0.04170	-0.01672	0.00521	-0.00238
0.15200	0.00486	-0.00312	-0.00021	0.00039	0.00122	-3.87860	-89.82000	-0.01691	0.02179	0.08741	-0.00426	0.01295	-0.00176
0.15400	0.00486	-0.00312	-0.00021	0.00039	0.00122	-3.96880	-89.91000	-0.01691	0.02179	0.08741	-0.00426	0.01295	-0.00176
0.15600	0.00486	-0.00312	-0.00021	0.00039	0.00122	-3.96880	-89.91000	-0.01691	0.02179	0.08741	-0.00426	0.01295	-0.00176
0.15800	0.00486	-0.00312	-0.00021	0.00039	0.00122	-3.96880	-90.00000	-0.01691	0.02179	0.08741	-0.00426	0.01295	-0.00176
0.16000	0.00501	-0.00290	-0.00207	0.00150	0.00102	-3.87860	-89.91000	0.06940	0.01296	-0.05654	-0.00413	-0.00148	-0.00160
0.16200	0.00501	-0.00290	-0.00207	0.00150	0.00102	-3.96880	-89.91000	0.06940	0.01296	-0.05654	-0.00413	-0.00148	-0.00160
0.16400	0.00501	-0.00290	-0.00207	0.00150	0.00102	-3.78840	-89.82000	0.06940	0.01296	-0.05654	-0.00413	-0.00148	-0.00160
0.16600	0.00501	-0.00290	-0.00207	0.00150	0.00102	-3.78840	-89.73000	0.06940	0.01296	-0.05654	-0.00413	-0.00148	-0.00160
0.16800	0.00501	-0.00130	-0.00060	0.00043	0.00085	-3.60800	-89.73000	0.02959	-0.00361	-0.01576	-0.00441	-0.02838	0.00194
0.17000	0.00519	-0.00130	-0.00060	0.00043	0.00085	-3.69820	-89.64000	0.02959	-0.00361	-0.01576	-0.00441	-0.02838	0.00194
0.17200	0.00519	-0.00130	-0.00060	0.00043	0.00085	-3.69820	-89.73000	0.02959	-0.00361	-0.01576	-0.00441	-0.02838	0.00194
0.17400	0.00519	-0.00130	-0.00060	0.00043	0.00085	-3.78840	-89.82000	0.02959	-0.00361	-0.01576	-0.00441	-0.02838	0.00194
0.17600	0.00519	-0.00215	-0.00174	0.00110	-0.00549	-3.78840	-89.91000	0.08282	0.07269	-0.02866	0.00296	-0.02760	0.00484
0.17800	0.00519	-0.00215	-0.00174	0.00110	-0.00549	-3.78840	-89.82000	0.08282	0.07269	-0.02866	0.00296	-0.02760	0.00484
0.18000	0.00519	-0.00215	-0.00174	0.00110	-0.00549	-3.78840	-89.82000	0.08282	0.07269	-0.02866	0.00296	-0.02760	0.00484
0.18200	0.00532	-0.00215	-0.00174	0.00110	-0.00549	-3.87860	-89.73000	0.08282	0.07269	-0.02866	0.00296	-0.02760	0.00484
0.18400	0.00532	-0.00274	-0.00055	0.00021	-0.00405	-3.87860	-89.73000	0.08282	0.07269	-0.02866	0.00296	-0.02760	0.00484
0.18600	0.00532	-0.00211	-0.00127	0.00020	-0.00424	-3.69820	-89.64000	0.02475	-0.01241	-0.10931	0.00216	-0.01027	0.00426
0.18800	0.00532	-0.00211	-0.00127	0.00020	-0.00424	-3.78840	-89.73000	0.02475	-0.01241	-0.10931	0.00216	-0.01027	0.00426
0.19000	0.00550	-0.00211	-0.00127	0.00020	-0.00424	-3.87860	-89.64000	0.02475	-0.01241	-0.10931	0.00216	-0.01027	0.00426
0.19200	0.00550	-0.00211	-0.00127	0.00020	-0.00424	-3.96880	-89.73000	0.02475	-0.01241	-0.10931	0.00216	-0.01027	0.00426
0.19400	0.00550	-0.00317	-0.00133	-0.00030	0.00022	-4.05900	-89.73000	-0.03141	-0.08096	0.02924	-0.01869	0.02711	0.00176
0.19600	0.00550	-0.00317	-0.00133	-0.00030	0.00022	-4.05900	-89.73000	-0.03141	-0.08096	0.02924	-0.01869	0.02711	0.00176
0.19800	0.00550	-0.00317	-0.00133	-0.00030	0.00022	-4.05900	-89.82000	-0.03141	-0.08096	0.02924	-0.01869	0.02711	0.00176
0.20000	0.00561	-0.00317	-0.00133	-0.00030	0.00022	-3.96880	-89.82000	-0.03141	-0.08096	0.02924	-0.01869	0.02711	0.00176
0.20200	0.00561	-0.00080	-0.00144	0.00041	0.00061	-3.96880	-89.82000	-0.07949	-0.11503	0.07073	-0.02783	0.02397	-0.00194
0.20400	0.00561	-0.00080	-0.00144	0.00041	0.00061	-3.87860	-89.82000	-0.07949	-0.11503	0.07073	-0.02783	0.02397	-0.00194
0.20600	0.00561	-0.00080	-0.00144	0.00041	0.00061	-3.87860	-89.91000	-0.07949	-0.11503	0.07073	-0.02783	0.02397	-0.00194
0.20800	0.00561	-0.00080	-0.00144	0.00041	0.00061	-3.78840	-89.91000	-0.07949	-0.11503	0.07073	-0.02783	0.02397	-0.00194
0.21000	0.00575	-0.00243	-0.00207	0.00040	-0.00022	-3.69820	-89.82000	-0.05557	-0.02059	0.02465	-0.00571	0.00697	0.00059
0.21200	0.00575	-0.00243	-0.00207	0.00040	-0.00022	-3.69820	-89.82000	-0.05557	-0.02059	0.02465	-0.00571	0.00697	0.00059
0.21400	0.00575	-0.00243	-0.00207	0.00040	-0.00022	-3.69820	-89.82000	-0.05557	-0.02059	0.02465	-0.00571	0.00697	0.00059
0.21600	0.00575	-0.00243	-0.00207	0.00040	-0.00022	-3.78840	-89.82000	-0.05557	-0.02059	0.02465	-0.00571	0.00697	0.00059
0.21800	0.00575	-0.00276	-0.00094	-0.00002	-0.00148	-3.78840	-89.82000	0.01287	0.11127	0.01740	0.00565	-0.00009	-0.00188
0.22000	0.00590	-0.00276	-0.00094	-0.00002	-0.00148	-3.78840	-89.82000	0.01287	0.11127	0.01740	0.00565	-0.00009	-0.00188
0.22200	0.00590	-0.00276	-0.00094	-0.00002	-0.00148	-3.87860	-89.82000	0.01287	0.11127	0.01740	0.00565	-0.00009	-0.00188
0.22400	0.00590	-0.00276	-0.00094	-0.00002	-0.00148	-3.96880	-89.82000	0.01287	0.11127	0.01740	0.00565	-0.00009	-0.00188
0.22600	0.00590	-0.00213	-0.00261	-0.00035	-0.00684	-3.96880	-89.82000	0.01515	0.06843	-0.01110	-0.00145	-0.00907	-0.00102
0.22800	0.00590	-0.00076	0.00110	-0.00092	-0.00632	-3.87860	-89.73000	0.01515	0.06843	-0.01110	-0.00145	-0.00907	-0.00102
0.23000	0.00602	-0.00076	0.00110	-0.00092	-0.00632	-3.96880	-89.64000	0.01515	0.06843	-0.01110	-0.00145	-0.00907	-0.00102
0.23200	0.00602	-0.00076	0.00110	-0.00092	-0.00632	-3.78840	-89.73000	0.01515	0.06843	-0.01110	-0.00145	-0.00907	-0.00102
0.23400	0.00602	-0.00076	0.00110	-0.00092	-0.00632	-3.69820	-89.73000	0.01515	0.06843	-0.01110	-0.00145	-0.00907	-0.00102
0.23600	0.00602	-0.00221	-0.00105	-0.00051	-0.00115	-3.87860	-89.73000	0.07532	0.02333	-0.02511	-0.00947	-0.00725	-0.00157
0.23800	0.00602	-0.00221	-0.00105	-0.00051	-0.00115	-3.96880	-89.73000	0.07532	0.02333	-0.02511	-0.00947	-0.00725	-0.00157
0.24000	0.00602	-0.00221	-0.00105	-0.00051	-0.00115	-3.96880	-89.64000	0.07532	0.02333	-0.02511	-0.00947	-0.00725	-0.00157
0.24200	0.00615	-0.00221	-0.00105	-0.00051	-0.00115	-3.96880	-89.82000	0.07532	0.02333	-0.02511	-0.00947	-0.00725	-0.00157
0.24400	0.00615	-0.00315	-0.00065	0.00030	0.00008	-3.87860	-89.82000	0.07532	0.02333	-0.02511	-0.00947	-0.00725	-0.00157
0.24600	0.00615	-0.00267	-0.00113	0.00247	-0.00056	-3.78840	-89.82000	0.07418	-0.03457	-0.03920	-0.00706	-0.03069	0.00420
0.24800	0.00615	-0.00267	-0.00113	0.00247	-0.00056	-3.78840	-89.82000	0.07418	-0.03457	-0.03920	-0.00706	-0.03069	0.00420
0.25000	0.00631	-0.00267	-0.00113	0.00247	-0.00056	-3.78840	-89.91000	0.07418	-0.03457	-0.03920	-0.00706	-0.03069	0.00420
0.25200	0.00631	-0.00267	-0.00113	0.00247	-0.00056	-3.78840	-89.91000	0.07418	-0.03457	-0.03920	-0.00706	-0.03069	0.00420
0.25400	0.00631	-0.00194	-0.00193	0.00252	0.00066	-3.69820	-89.82000	0.04724	-0.18364	-0.09068	-0.02924	-0.01767	0.00392
0.25600	0.00631	-0.00194	-0.00193	0.00252	0.00066	-3.78840	-89.73000	0.04724	-0.18364	-0.09068	-0.02924	-0.01767	0.00392
0.25800	0.00631	-0.00194	-0.00193	0.00252	0.00066	-3.87860	-89.64000	0.04724	-0.18364	-0.09068	-0.02924	-0.01767	0.00392
0.26000	0.00640	-0.00194	-0.00193	0.00252	0.00066	-3.87860	-89.73000	0.04724	-0.18364	-0.09068	-0.02924	-0.01767	0.00392
0.26200	0.00640	-0.00060	-0.00071	0.00197	-0.00109	-3.78840	-89.64000	-0.10921	-0.12528	0.00111	-0.03464	0.02131	0.00568
0.26400	0.00640	-0.00060	-0.00071	0.00197	-0.00109	-3.78840	-89.64000	-0.10921	-0.12528	0.00111	-0.03464	0.02131	0.00568
0.26600	0.00640	-0.00060	-0.00071	0.00197	-0.00109	-3.78840	-89.64000	-0.10921	-0.12528	0.00111	-0.03464	0.02131	0.00568
0.26800	0.00640	-0.00060	-0.00071	0.00197	-0.00109	-3.78840	-89.73000	-0.10921	-0.12528	0.00111	-0.03464	0.02131	0.00568
0.27000	0.00653	-0.00194	-0.00188	0.00042	-0.00448	-3.78840	-89.73000	-0.13241	-0.00802	0.03445	-0.01021	0.04842	-0.00040
0.27200	0.00653	-0.00194	-0.00188	0.00042	-0.00448	-3.87860	-89.73000	-0.13241	-0.00802	0.03445	-0.01021	0.04842	-0.00040
0.27400	0.00653	-0.00194	-0.00188	0.00042	-0.00448	-3.96880	-89.82000	-0.13241	-0.00802	0.03445	-0.01021	0.04842	-0.00040
0.27600	0.00653	-0.00194	-0.00188	0.00042	-0.00448	-3.96880	-89.82000	-0.13241	-0.00802	0.03445	-0.01021	0.04842	-0.00040
0.27800	0.00653	-0.00245	-0.00055	-0.00013	-0.00805	-3.96880	-89.82000	-0.05326	0.07247	0.03547	0.00423	0.03334	0.00241
0.28000	0.00662	-0.00245	-0.00055	-0.00013	-0.00805	-3.87860	-89.82000	-0.05326	0.07247	0.03547	0.00423	0.03334	0.00241
0.28200	0.00662	-0.00245	-0.00055	-0.00013	-0.00805	-3.87860	-89.82000	-0.05326	0.07247	0.03547	0.00423	0.03334	0.00241
0.28400	0.00662	-0.00245	-0.00055	-0.00013	-0.00805	-3.96880	-89.91000	-0.05326	0.07247	0.03547	0.00423	0.03334	0.00241
0.28600	0.00662	-0.00195	-0.00277	0.00013	-0.00131	-3.96880	-89.73000	-0.05326	0.07247	0.03547	0.00423	0.03334	0.00241
0.28800	0.00662	-0.00401	-0.00024	-0.00041	0.00016	-3.87860	-89.73000	-0.03388	0.10188	0.06462	-0.00734	0.00074	0.00327
0.29000	0.00672	-0.00401	-0.00024	-0.00041	0.00016	-3.87860	-89.73000	-0.03388	0.10188	0.06462	-0.00734	0.00074	0.00327
0.29200	0.00672	-0.00401	-0.00024	-0.00041	0.00016	-3.78840	-89.82000	-0.03388	0.10188	0.06462	-0.00734	0.00074	0.00327
0.29400	0.00672	-0.00401	-0.00024	-0.00041	0.00016	-3.69820	-89.91000	-0.03388	0.10188	0.06462	-0.00734	0.00074	0.00327
0.29600	0.00672	-0.00111	-0.00079	0.00034	0.00079	-3.78840	-89.91000	0.12741	0.09806	-0.03800	0.00170	-0.03707	0.00185
0.29800	0.00672	-0.00111	-0.00079	0.00034	0.00079	-3.87860	-89.91000	0.12741	0.09806	-0.03800	0.00170	-0.03707	0.00185
0.30000	0.00681	-0.00111	-0.00079	0.00034	0.00079	-3.87860	-89.82000	0.12741	0.09806	-0.03800	0.00170	-0.03707	0.00185
0.30200	0.00681	-0.00111	-0.00079	0.00034	0.00079	-3.78840	-89.82000	0.12741	0.09806	-0.03800	0.00170	-0.03707	0.00185
0.30400	0.00681	-0.00243	-0.00100	0.00025	0.00107	-3.78840	-89.82000	0.11272	-0.02077	-0.09701	-0.00435	-0.04284	0.00346
0.30600	0.00681	-0.00243	-0.00100	0.00025	0.00107	-3.69820	-89.91000	0.11272	-0.02077	-0.09701	-0.00435	-0.04284	0.00346
0.30800	0.00681	-0.00243	-0.00100	0.00025	0.00107	-3.69820	-89.82000	0.11272	-0.02077	-0.09701	-0.00435	-0.04284	0.00346
0.31000	0.00691	-0.00243	-0.00100	0.00025	0.00107	-3.60800	-89.82000	0.11272	-0.02077	-0.09701	-0.00435	-0.04284	0.00346
0.31200	0.00691	-0.00235	-0.00106	0.00192	-0.00102	-3.51780	-89.82000	0.11272	-0.02077	-0.09701	-0.00435	-0.04284	0.00346
0.31400	0.00691	-0.00269	-0.00228	0.00121	-0.00379	-3.42760	-89.82000	0.04274	-0.12914	-0.05870	-0.02650	-0.02224	0.00438
0.31600	0.00691	-0.00269	-0.00228	0.00121	-0.00379	-3.51780	-89.82000	0.04274	-0.12914	-0.05870	-0.02650	-0.02224	0.00438
0.31800	0.00691	-0.00269	-0.00228	0.00121	-0.00379	-3.60800	-89.73000	0.04274	-0.12914	-0.05870	-0.02650	-0.02224	0.00438
0.32000	0.00701	-0.00269	-0.00228	0.00121	-0.00379	-3.60800	-89.73000	0.04274	-0.12914	-0.05870	-0.02650	-0.02224	0.00438
0.32200	0.00701	-0.00183	-0.00132	0.00123	-0.00420	-3.69820	-89.64000	-0.04187	-0.19232	-0.02428	-0.03723	0.02517	-0.00302
