/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 01:15:03 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00231	-0.00205	0.00006	0.00044	-0.00006	-3.60800	-89.82000	0.07196	-0.01389	0.02708	-0.00494	-0.02881	0.00151
0.02200	0.00231	-0.00080	-0.00152	0.00155	0.00083	-3.78840	-89.73000	0.10560	-0.02509	-0.24389	-0.00577	-0.02736	0.00247
0.02400	0.00247	-0.00080	-0.00152	0.00155	0.00083	-3.69820	-89.73000	0.10560	-0.02509	-0.24389	-0.00577	-0.02736	0.00247
0.02600	0.00247	-0.00080	-0.00152	0.00155	0.00083	-3.78840	-89.64000	0.10560	-0.02509	-0.24389	-0.00577	-0.02736	0.00247
0.02800	0.00247	-0.00080	-0.00152	0.00155	0.00083	-3.51780	-89.55000	0.10560	-0.02509	-0.24389	-0.00577	-0.02736	0.00247
0.03000	0.00247	-0.00204	0.00001	-0.00174	0.00083	-3.42760	-89.55000	0.01472	-0.09016	0.05558	0.00814	-0.00854	-0.00148
0.03200	0.00247	-0.00210	-0.00093	-0.00222	-0.00111	0.00000	0.00000	0.01472	-0.09016	0.05558	0.00814	-0.00854	-0.00148
0.03400	0.00262	-0.00210	-0.00093	-0.00222	-0.00111	0.00000	0.00000	0.01472	-0.09016	0.05558	0.00814	-0.00854	-0.00148
0.03600	0.00262	-0.00210	-0.00093	-0.00222	-0.00111	0.00000	0.00000	0.01472	-0.09016	0.05558	0.00814	-0.00854	-0.00148
0.03800	0.00262	-0.00210	-0.00093	-0.00222	-0.00111	-3.87860	-90.00000	0.01472	-0.09016	0.05558	0.00814	-0.00854	-0.00148
0.04000	0.00262	-0.00072	-0.00187	-0.00034	-0.00302	0.00000	0.00000	-0.00102	0.01065	0.00487	-0.00438	0.02949	-0.00231
0.04200	0.00262	-0.00247	0.00090	-0.00076	-0.00434	-3.96880	-89.82000	-0.00102	0.01065	0.00487	-0.00438	0.02949	-0.00231
0.04400	0.00279	-0.00247	0.00090	-0.00076	-0.00434	-4.05900	-89.82000	-0.00102	0.01065	0.00487	-0.00438	0.02949	-0.00231
0.04600	0.00279	-0.00247	0.00090	-0.00076	-0.00434	-3.96880	-89.64000	-0.00102	0.01065	0.00487	-0.00438	0.02949	-0.00231
0.04800	0.00279	-0.00247	0.00090	-0.00076	-0.00434	0.00000	0.00000	-0.00102	0.01065	0.00487	-0.00438	0.02949	-0.00231
0.05000	0.00279	-0.00180	-0.00123	-0.00084	-0.00572	-3.69820	-89.64000	-0.06668	-0.02960	-0.14346	0.00327	0.02788	-0.00268
0.05200	0.00279	-0.00180	-0.00123	-0.00084	-0.00572	-3.60800	-89.55000	-0.06668	-0.02960	-0.14346	0.00327	0.02788	-0.00268
0.05400	0.00279	-0.00180	-0.00123	-0.00084	-0.00572	-3.60800	-89.55000	-0.06668	-0.02960	-0.14346	0.00327	0.02788	-0.00268
0.05600	0.00292	-0.00180	-0.00123	-0.00084	-0.00572	0.00000	0.00000	-0.06668	-0.02960	-0.14346	0.00327	0.02788	-0.00268
0.05800	0.00292	-0.00089	-0.00083	-0.00110	-0.00036	-3.78840	-89.82000	-0.04968	0.13469	0.16477	0.01894	0.02100	-0.00611
0.06000	0.00292	-0.00089	-0.00083	-0.00110	-0.00036	0.00000	0.00000	-0.04968	0.13469	0.16477	0.01894	0.02100	-0.00611
0.06200	0.00292	-0.00089	-0.00083	-0.00110	-0.00036	-3.87860	-90.09000	-0.04968	0.13469	0.16477	0.01894	0.02100	-0.00611
0.06400	0.00311	-0.00089	-0.00083	-0.00110	-0.00036	0.00000	0.00000	-0.04968	0.13469	0.16477	0.01894	0.02100	-0.00611
0.06600	0.00311	-0.00197	-0.00094	0.00024	0.00045	-3.87860	-90.09000	0.00947	0.14188	-0.14738	0.00571	-0.01783	0.00343
0.06800	0.00311	-0.00197	-0.00094	0.00024	0.00045	-3.78840	-90.00000	0.00947	0.14188	-0.14738	0.00571	-0.01783	0.00343
0.07000	0.00311	-0.00197	-0.00094	0.00024	0.00045	-3.78840	-89.73000	0.00947	0.14188	-0.14738	0.00571	-0.01783	0.00343
0.07200	0.00311	-0.00197	-0.00094	0.00024	0.00045	0.00000	0.00000	0.00947	0.14188	-0.14738	0.00571	-0.01783	0.00343
0.07400	0.00324	-0.00178	-0.00111	0.00062	-0.00035	-3.60800	-89.64000	0.17830	-0.06639	-0.31712	-0.00170	-0.02575	0.00241
0.07600	0.00324	-0.00178	-0.00111	0.00062	-0.00035	-3.42760	-89.55000	0.17830	-0.06639	-0.31712	-0.00170	-0.02575	0.00241
0.07800	0.00324	-0.00178	-0.00111	0.00062	-0.00035	-3.51780	-89.64000	0.17830	-0.06639	-0.31712	-0.00170	-0.02575	0.00241
0.08000	0.00324	-0.00178	-0.00111	0.00062	-0.00035	0.00000	0.00000	0.17830	-0.06639	-0.31712	-0.00170	-0.02575	0.00241
0.08200	0.00324	-0.00213	-0.00139	-0.00446	0.00138	-3.69820	-89.73000	0.00404	0.02756	0.10173	0.00895	-0.01761	0.00312
0.08400	0.00341	-0.00213	-0.00139	-0.00446	0.00138	-3.78840	-89.82000	0.00404	0.02756	0.10173	0.00895	-0.01761	0.00312
0.08600	0.00341	-0.00213	-0.00139	-0.00446	0.00138	-3.87860	-89.82000	0.00404	0.02756	0.10173	0.00895	-0.01761	0.00312
0.08800	0.00341	-0.00213	-0.00139	-0.00446	0.00138	-3.96880	-89.91000	0.00404	0.02756	0.10173	0.00895	-0.01761	0.00312
0.09000	0.00341	-0.00026	-0.00063	-0.00125	-0.00484	-3.87860	-90.09000	0.04348	0.01182	-0.13714	0.00167	-0.00534	0.00176
0.09200	0.00341	-0.00111	-0.00029	-0.00072	-0.00454	-3.87860	-90.09000	0.04348	0.01182	-0.13714	0.00167	-0.00534	0.00176
0.09400	0.00359	-0.00111	-0.00029	-0.00072	-0.00454	-3.69820	0.00000	0.04348	0.01182	-0.13714	0.00167	-0.00534	0.00176
0.09600	0.00359	-0.00111	-0.00029	-0.00072	-0.00454	0.00000	0.00000	0.04348	0.01182	-0.13714	0.00167	-0.00534	0.00176
0.09800	0.00359	-0.00111	-0.00029	-0.00072	-0.00454	-3.69820	-89.91000	0.04348	0.01182	-0.13714	0.00167	-0.00534	0.00176
0.10000	0.00359	-0.00129	-0.00180	-0.00048	-0.00438	-3.78840	-89.82000	0.07952	-0.14685	-0.08513	-0.01687	0.00213	-0.00438
0.10200	0.00359	-0.00146	-0.00162	-0.00076	-0.00421	-3.78840	-89.55000	0.07952	-0.14685	-0.08513	-0.01687	0.00213	-0.00438
0.10400	0.00373	-0.00146	-0.00162	-0.00076	-0.00421	0.00000	0.00000	0.07952	-0.14685	-0.08513	-0.01687	0.00213	-0.00438
0.10600	0.00373	-0.00146	-0.00162	-0.00076	-0.00421	-3.60800	-89.55000	0.07952	-0.14685	-0.08513	-0.01687	0.00213	-0.00438
0.10800	0.00373	-0.00146	-0.00162	-0.00076	-0.00421	-3.60800	-89.64000	0.07952	-0.14685	-0.08513	-0.01687	0.00213	-0.00438
0.11000	0.00373	-0.00173	-0.00026	-0.00012	0.00157	-3.78840	-89.91000	-0.02762	0.07870	0.16616	0.01354	0.00114	-0.00537
0.11200	0.00373	-0.00228	-0.00135	0.00033	0.00160	0.00000	0.00000	-0.02762	0.07870	0.16616	0.01354	0.00114	-0.00537
0.11400	0.00373	-0.00228	-0.00135	0.00033	0.00160	-3.87860	-90.09000	-0.02762	0.07870	0.16616	0.01354	0.00114	-0.00537
0.11600	0.00389	-0.00228	-0.00135	0.00033	0.00160	-3.96880	-90.00000	-0.02762	0.07870	0.16616	0.01354	0.00114	-0.00537
0.11800	0.00389	-0.00228	-0.00135	0.00033	0.00160	-3.87860	-89.82000	-0.02762	0.07870	0.16616	0.01354	0.00114	-0.00537
0.12000	0.00389	-0.00016	-0.00141	0.00040	-0.00047	-3.87860	-89.82000	-0.02762	0.07870	0.16616	0.01354	0.00114	-0.00537
0.12200	0.00389	-0.00016	-0.00141	0.00040	-0.00047	-3.87860	-89.73000	0.01799	0.12253	-0.29944	0.02736	0.01178	-0.00139
0.12400	0.00408	-0.00111	-0.00039	-0.00075	-0.00008	-3.87860	-89.64000	0.01799	0.12253	-0.29944	0.02736	0.01178	-0.00139
0.12600	0.00408	-0.00111	-0.00039	-0.00075	-0.00008	-3.87860	-89.64000	0.01799	0.12253	-0.29944	0.02736	0.01178	-0.00139
0.12800	0.00408	-0.00111	-0.00039	-0.00075	-0.00008	0.00000	0.00000	0.02163	-0.00574	-0.01320	0.00503	-0.00265	0.00025
0.13000	0.00408	-0.00290	-0.00182	-0.00245	-0.00168	-3.87860	-89.64000	0.02163	-0.00574	-0.01320	0.00503	-0.00265	0.00025
0.13200	0.00408	-0.00290	-0.00182	-0.00245	-0.00168	-3.87860	-89.73000	0.02163	-0.00574	-0.01320	0.00503	-0.00265	0.00025
0.13400	0.00421	-0.00290	-0.00182	-0.00245	-0.00168	-3.87860	-89.91000	0.02163	-0.00574	-0.01320	0.00503	-0.00265	0.00025
0.13600	0.00421	-0.00290	-0.00182	-0.00245	-0.00168	0.00000	0.00000	0.02163	-0.00574	-0.01320	0.00503	-0.00265	0.00025
0.13800	0.00421	-0.00226	-0.00046	-0.00295	-0.00366	-3.87860	-90.00000	-0.00262	-0.06404	-0.05737	-0.02468	-0.02128	0.00855
0.14000	0.00421	-0.00226	-0.00046	-0.00295	-0.00366	-3.96880	-90.00000	-0.00262	-0.06404	-0.05737	-0.02468	-0.02128	0.00855
0.14200	0.00421	-0.00226	-0.00046	-0.00295	-0.00366	-3.78840	-90.00000	-0.00262	-0.06404	-0.05737	-0.02468	-0.02128	0.00855
0.14400	0.00440	-0.00226	-0.00046	-0.00295	-0.00366	-3.78840	-89.82000	-0.00262	-0.06404	-0.05737	-0.02468	-0.02128	0.00855
0.14600	0.00440	-0.00168	-0.00163	-0.00079	-0.00396	-3.69820	-89.73000	0.05462	0.01441	-0.25614	0.00824	0.00392	0.00373
0.14800	0.00440	-0.00168	-0.00163	-0.00079	-0.00396	-3.51780	-89.73000	0.05462	0.01441	-0.25614	0.00824	0.00392	0.00373
0.15000	0.00440	-0.00168	-0.00163	-0.00079	-0.00396	-3.69820	-89.73000	0.05462	0.01441	-0.25614	0.00824	0.00392	0.00373
0.15200	0.00440	-0.00168	-0.00163	-0.00079	-0.00396	0.00000	0.00000	0.05462	0.01441	-0.25614	0.00824	0.00392	0.00373
0.15400	0.00440	-0.00111	-0.00059	-0.00013	-0.00219	-3.69820	-89.64000	-0.01842	0.07432	0.00935	0.02283	0.01144	0.00219
0.15600	0.00453	-0.00111	-0.00059	-0.00013	-0.00219	-3.87860	-89.73000	-0.01842	0.07432	0.00935	0.02283	0.01144	0.00219
0.15800	0.00453	-0.00111	-0.00059	-0.00013	-0.00219	-3.96880	-89.73000	-0.01842	0.07432	0.00935	0.02283	0.01144	0.00219
0.16000	0.00453	-0.00111	-0.00059	-0.00013	-0.00219	0.00000	0.00000	-0.01842	0.07432	0.00935	0.02283	0.01144	0.00219
0.16200	0.00453	-0.00239	-0.00102	0.00012	-0.00057	-3.96880	-89.73000	0.04866	0.01534	-0.12677	-0.00531	0.00019	0.00534
0.16400	0.00472	-0.00239	-0.00102	0.00012	-0.00057	-3.96880	-89.73000	0.04866	0.01534	-0.12677	-0.00531	0.00019	0.00534
0.16600	0.00472	-0.00239	-0.00102	0.00012	-0.00057	-3.87860	-89.64000	0.04866	0.01534	-0.12677	-0.00531	0.00019	0.00534
0.16800	0.00472	-0.00239	-0.00102	0.00012	-0.00057	0.00000	0.00000	0.04866	0.01534	-0.12677	-0.00531	0.00019	0.00534
0.17000	0.00472	-0.00128	-0.00093	-0.00097	-0.00076	-3.87860	-89.64000	0.00219	-0.07673	-0.09007	-0.01484	0.00271	-0.00398
0.17200	0.00472	-0.00128	-0.00093	-0.00097	-0.00076	-4.05900	-89.46000	0.00219	-0.07673	-0.09007	-0.01484	0.00271	-0.00398
0.17400	0.00472	-0.00128	-0.00093	-0.00097	-0.00076	-3.87860	-89.64000	0.00219	-0.07673	-0.09007	-0.01484	0.00271	-0.00398
0.17600	0.00485	-0.00128	-0.00093	-0.00097	-0.00076	0.00000	0.00000	0.00219	-0.07673	-0.09007	-0.01484	0.00271	-0.00398
0.17800	0.00485	-0.00184	-0.00144	-0.00238	-0.00122	-3.78840	-89.64000	-0.04940	0.04006	0.16339	0.01055	0.00709	-0.00892
0.18000	0.00485	0.00015	-0.00201	-0.00193	-0.00263	-3.78840	-89.64000	-0.04940	0.04006	0.16339	0.01055	0.00709	-0.00892
0.18200	0.00485	0.00015	-0.00201	-0.00193	-0.00263	-3.87860	-89.91000	-0.04940	0.04006	0.16339	0.01055	0.00709	-0.00892
0.18400	0.00504	0.00015	-0.00201	-0.00193	-0.00263	0.00000	0.00000	-0.04940	0.04006	0.16339	0.01055	0.00709	-0.00892
0.18600	0.00504	0.00015	-0.00201	-0.00193	-0.00263	-3.87860	-90.00000	-0.04940	0.04006	0.16339	0.01055	0.00709	-0.00892
0.18800	0.00504	-0.00135	-0.00038	-0.00100	-0.00533	-3.87860	-90.00000	0.15077	0.05346	-0.16696	0.00768	0.00040	0.00000
0.19000	0.00504	-0.00135	-0.00038	-0.00100	-0.00533	-3.69820	-90.09000	0.15077	0.05346	-0.16696	0.00768	0.00040	0.00000
0.19200	0.00504	-0.00135	-0.00038	-0.00100	-0.00533	-3.69820	-90.00000	0.15077	0.05346	-0.16696	0.00768	0.00040	0.00000
0.19400	0.00518	-0.00135	-0.00038	-0.00100	-0.00533	-3.78840	-89.82000	0.15077	0.05346	-0.16696	0.00768	0.00040	0.00000
0.19600	0.00518	-0.00219	-0.00165	0.00030	-0.00493	-3.78840	-89.73000	0.15077	0.05346	-0.16696	-0.00475	-0.03899	0.00012
0.19800	0.00518	-0.00145	0.00118	-0.00111	-0.00332	-3.78840	-89.73000	0.05011	-0.05710	-0.12403	-0.00475	-0.03899	0.00012
0.20000	0.00518	-0.00145	0.00118	-0.00111	-0.00332	-3.69820	-89.82000	0.05011	-0.05710	-0.12403	-0.00475	-0.03899	0.00012
0.20200	0.00518	-0.00145	0.00118	-0.00111	-0.00332	0.00000	0.00000	0.05011	-0.05710	-0.12403	-0.00475	-0.03899	0.00012
0.20400	0.00531	-0.00145	0.00118	-0.00111	-0.00332	-3.69820	-89.82000	0.05011	-0.05710	-0.12403	-0.00475	-0.03899	0.00012
0.20600	0.00531	-0.00199	-0.00079	-0.00108	-0.00163	0.00000	0.00000	0.08282	0.10867	-0.04503	0.01515	-0.02091	0.00333
0.20800	0.00531	-0.00199	-0.00079	-0.00108	-0.00163	-3.69820	-89.82000	0.08282	0.10867	-0.04503	0.01515	-0.02091	0.00333
0.21000	0.00531	-0.00199	-0.00079	-0.00108	-0.00163	0.00000	0.00000	0.08282	0.10867	-0.04503	0.01515	-0.02091	0.00333
0.21200	0.00531	-0.00199	-0.00079	-0.00108	-0.00163	-3.96880	-89.82000	0.08282	0.10867	-0.04503	0.01515	-0.02091	0.00333
0.21400	0.00531	-0.00119	-0.00130	0.00027	-0.00104	0.00000	0.00000	0.00052	-0.00204	-0.28091	0.01397	0.01194	0.00127
0.21600	0.00546	-0.00119	-0.00130	0.00027	-0.00104	-3.96880	-89.73000	0.00052	-0.00204	-0.28091	0.01397	0.01194	0.00127
0.21800	0.00546	-0.00119	-0.00130	0.00027	-0.00104	-3.78840	-89.64000	0.00052	-0.00204	-0.28091	0.01397	0.01194	0.00127
0.22000	0.00546	-0.00119	-0.00130	0.00027	-0.00104	-3.60800	-89.55000	0.00052	-0.00204	-0.28091	0.01397	0.01194	0.00127
0.22200	0.00546	-0.00149	-0.00118	-0.00050	0.00061	-3.69820	-89.64000	-0.01623	-0.09833	-0.07542	-0.00978	0.03501	-0.00454
0.22400	0.00564	-0.00149	-0.00118	-0.00050	0.00061	-3.87860	-89.55000	-0.01623	-0.09833	-0.07542	-0.00978	0.03501	-0.00454
0.22600	0.00564	-0.00149	-0.00118	-0.00050	0.00061	0.00000	0.00000	-0.01623	-0.09833	-0.07542	-0.00978	0.03501	-0.00454
0.22800	0.00564	-0.00149	-0.00118	-0.00050	0.00061	-4.05900	-89.64000	-0.01623	-0.09833	-0.07542	-0.00978	0.03501	-0.00454
0.23000	0.00564	-0.00182	-0.00132	0.00030	-0.00384	-4.05900	-89.82000	-0.09230	-0.10003	0.12165	-0.02804	0.02440	-0.00231
0.23200	0.00564	-0.00182	-0.00132	0.00030	-0.00384	-4.14920	-89.82000	-0.09230	-0.10003	0.12165	-0.02804	0.02440	-0.00231
0.23400	0.00564	-0.00182	-0.00132	0.00030	-0.00384	0.00000	0.00000	-0.09230	-0.10003	0.12165	-0.02804	0.02440	-0.00231
0.23600	0.00575	-0.00182	-0.00132	0.00030	-0.00384	-4.05900	-89.91000	-0.09230	-0.10003	0.12165	-0.02804	0.02440	-0.00231
0.23800	0.00575	-0.00191	-0.00085	-0.00084	-0.00395	-3.96880	-89.91000	-0.07967	-0.00386	-0.11178	0.00315	-0.00426	-0.00031
0.24000	0.00575	-0.00191	-0.00085	-0.00084	-0.00395	-3.60800	-89.82000	-0.07967	-0.00386	-0.11178	0.00315	-0.00426	-0.00031
0.24200	0.00575	-0.00191	-0.00085	-0.00084	-0.00395	0.00000	0.00000	-0.07967	-0.00386	-0.11178	0.00315	-0.00426	-0.00031
0.24400	0.00592	-0.00191	-0.00085	-0.00084	-0.00395	-3.60800	-89.82000	-0.07967	-0.00386	-0.11178	0.00315	-0.00426	-0.00031
0.24600	0.00592	-0.00029	-0.00040	-0.00098	-0.00313	-3.78840	-89.73000	0.13207	0.14914	-0.09806	0.02175	-0.00753	0.00160
0.24800	0.00592	-0.00029	-0.00040	-0.00098	-0.00313	-3.87860	-89.64000	0.13207	0.14914	-0.09806	0.02175	-0.00753	0.00160
0.25000	0.00592	-0.00029	-0.00040	-0.00098	-0.00313	-3.96880	-89.73000	0.13207	0.14914	-0.09806	0.02175	-0.00753	0.00160
0.25200	0.00592	-0.00029	-0.00040	-0.00098	-0.00313	-3.96880	-89.73000	0.13207	0.14914	-0.09806	0.02175	-0.00753	0.00160
0.25400	0.00601	-0.00127	-0.00150	-0.00029	0.00020	-3.78840	-89.73000	0.03734	0.11815	0.00975	0.00836	-0.01727	0.00111
0.25600	0.00601	-0.00127	-0.00150	-0.00029	0.00020	-3.87860	-89.82000	0.03734	0.11815	0.00975	0.00836	-0.01727	0.00111
0.25800	0.00601	-0.00127	-0.00150	-0.00029	0.00020	-3.78840	-89.82000	0.03734	0.11815	0.00975	0.00836	-0.01727	0.00111
0.26000	0.00601	-0.00127	-0.00150	-0.00029	0.00020	-3.78840	-89.82000	0.03734	0.11815	0.00975	0.00836	-0.01727	0.00111
0.26200	0.00601	-0.00211	-0.00043	-0.00061	0.00144	-3.78840	-89.82000	0.10198	0.09756	-0.11083	0.00426	-0.01046	0.00228
0.26400	0.00601	-0.00211	-0.00043	-0.00061	0.00144	-3.60800	-89.73000	0.10198	0.09756	-0.11083	0.00426	-0.01046	0.00228
0.26600	0.00615	-0.00211	-0.00043	-0.00061	0.00144	0.00000	0.00000	0.10198	0.09756	-0.11083	0.00426	-0.01046	0.00228
0.26800	0.00615	-0.00211	-0.00043	-0.00061	0.00144	-3.60800	-89.64000	0.10198	0.09756	-0.11083	0.00426	-0.01046	0.00228
0.27000	0.00615	-0.00157	-0.00112	-0.00109	0.00076	-3.78840	-89.73000	0.15281	0.00759	-0.13893	0.01314	-0.04118	0.00265
0.27200	0.00615	-0.00157	-0.00112	-0.00109	0.00076	-3.69820	-89.73000	0.15281	0.00759	-0.13893	0.01314	-0.04118	0.00265
0.27400	0.00615	-0.00157	-0.00112	-0.00109	0.00076	0.00000	0.00000	0.15281	0.00759	-0.13893	0.01314	-0.04118	0.00265
0.27600	0.00630	-0.00157	-0.00112	-0.00109	0.00076	-3.69820	-89.82000	0.15281	0.00759	-0.13893	0.01314	-0.04118	0.00265
0.27800	0.00630	-0.00024	-0.00029	-0.00246	-0.00232	-3.51780	-89.82000	0.14216	-0.13584	-0.07680	0.00034	-0.04904	0.00435
0.28000	0.00630	-0.00024	-0.00029	-0.00246	-0.00232	0.00000	0.00000	0.14216	-0.13584	-0.07680	0.00034	-0.04904	0.00435
0.28200	0.00630	-0.00024	-0.00029	-0.00246	-0.00232	-3.60800	-89.82000	0.14216	-0.13584	-0.07680	0.00034	-0.04904	0.00435
0.28400	0.00630	-0.00024	-0.00029	-0.00246	-0.00232	-3.69820	-89.82000	0.14216	-0.13584	-0.07680	0.00034	-0.04904	0.00435
0.28600	0.00642	-0.00176	-0.00128	-0.00199	-0.00414	-3.69820	-89.82000	-0.04777	-0.19760	-0.19426	-0.02863	0.01598	-0.00040
0.28800	0.00642	-0.00176	-0.00128	-0.00199	-0.00414	-3.69820	-89.64000	-0.04777	-0.19760	-0.19426	-0.02863	0.01598	-0.00040
0.29000	0.00642	-0.00176	-0.00128	-0.00199	-0.00414	-3.69820	-89.82000	-0.04777	-0.19760	-0.19426	-0.02863	0.01598	-0.00040
0.29200	0.00642	-0.00176	-0.00128	-0.00199	-0.00414	0.00000	0.00000	-0.04777	-0.19760	-0.19426	-0.02863	0.01598	-0.00040
0.29400	0.00655	-0.00194	-0.00034	-0.00065	-0.00280	-3.69820	-89.64000	-0.04777	-0.19760	-0.19426	-0.02863	0.01598	-0.00040
0.29600	0.00655	-0.00180	-0.00102	-0.00111	-0.00007	-3.69820	-89.55000	-0.21141	-0.06892	-0.04901	-0.00676	0.05851	-0.00306
0.29800	0.00655	-0.00180	-0.00102	-0.00111	-0.00007	-3.60800	-89.64000	-0.21141	-0.06892	-0.04901	-0.00676	0.05851	-0.00306
0.30000	0.00655	-0.00180	-0.00102	-0.00111	-0.00007	-3.69820	-89.73000	-0.21141	-0.06892	-0.04901	-0.00676	0.05851	-0.00306
0.30200	0.00655	-0.00180	-0.00102	-0.00111	-0.00007	-3.87860	-89.82000	-0.21141	-0.06892	-0.04901	-0.00676	0.05851	-0.00306
0.30400	0.00655	-0.00157	-0.00143	-0.00029	0.00005	-4.05900	-89.82000	0.00580	0.10735	0.08125	0.01962	0.05126	-0.00182
0.30600	0.00662	-0.00157	-0.00143	-0.00029	0.00005	-4.05900	-89.91000	0.00580	0.10735	0.08125	0.01962	0.05126	-0.00182
0.30800	0.00662	-0.00157	-0.00143	-0.00029	0.00005	0.00000	0.00000	0.00580	0.10735	0.08125	0.01962	0.05126	-0.00182
0.31000	0.00662	-0.00157	-0.00143	-0.00029	0.00005	-4.05900	-89.91000	0.00580	0.10735	0.08125	0.01962	0.05126	-0.00182
0.31200	0.00662	-0.00169	-0.00034	-0.00212	-0.00008	-3.96880	-89.91000	-0.07264	0.16139	-0.06897	0.01046	-0.00237	0.00040
0.31400	0.00662	-0.00169	-0.00034	-0.00212	-0.00008	-3.96880	-89.82000	-0.07264	0.16139	-0.06897	0.01046	-0.00237	0.00040
0.31600	0.00673	-0.00169	-0.00034	-0.00212	-0.00008	-3.87860	-89.82000	-0.07264	0.16139	-0.06897	0.01046	-0.00237	0.00040
0.31800	0.00673	-0.00169	-0.00034	-0.00212	-0.00008	-3.69820	-89.73000	-0.07264	0.16139	-0.06897	0.01046	-0.00237	0.00040
0.32000	0.00673	-0.00091	-0.00152	-0.00353	-0.00110	-3.60800	-89.73000	0.18036	0.19655	-0.04556	0.01132	-0.05595	0.00642
0.32200	0.00673	-0.00091	-0.00152	-0.00353	-0.00110	-3.69820	-89.73000	0.18036	0.19655	-0.04556	0.01132	-0.05595	0.00642
