/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 01:32:22 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07800	0.00412	0.00093	0.00091	0.00045	-0.00118	0.00000	0.00000	0.02697	0.06154	-0.03445	0.00768	-0.00133	0.00022
0.08000	0.00412	0.00093	0.00091	0.00045	-0.00118	-3.96880	-89.82000	0.02697	0.06154	-0.03445	0.00768	-0.00133	0.00022
0.08200	0.00427	0.00093	0.00091	0.00045	-0.00118	-3.87860	-89.73000	0.02697	0.06154	-0.03445	0.00768	-0.00133	0.00022
0.08400	0.00427	-0.00083	0.00240	0.00138	0.00065	-3.87860	-89.82000	0.00957	-0.00167	0.00959	-0.00009	-0.01561	-0.00105
0.08600	0.00427	-0.00083	0.00240	0.00138	0.00065	0.00000	0.00000	0.00957	-0.00167	0.00959	-0.00009	-0.01561	-0.00105
0.08800	0.00427	-0.00083	0.00240	0.00138	0.00065	-3.69820	-89.91000	0.00957	-0.00167	0.00959	-0.00009	-0.01561	-0.00105
0.09000	0.00427	-0.00083	0.00240	0.00138	0.00065	0.00000	0.00000	0.00957	-0.00167	0.00959	-0.00009	-0.01561	-0.00105
0.09200	0.00449	0.00050	0.00155	0.00314	0.00109	0.00000	0.00000	0.01065	-0.05824	0.02273	-0.01327	-0.01582	-0.00105
0.09400	0.00449	0.00050	0.00155	0.00314	0.00109	-3.87860	-89.91000	0.01065	-0.05824	0.02273	-0.01327	-0.01582	-0.00105
0.09600	0.00449	0.00050	0.00155	0.00314	0.00109	-3.87860	-89.82000	0.01065	-0.05824	0.02273	-0.01327	-0.01582	-0.00105
0.09800	0.00449	0.00050	0.00155	0.00314	0.00109	-3.78840	-89.82000	0.01065	-0.05824	0.02273	-0.01327	-0.01582	-0.00105
0.10000	0.00449	0.00141	0.00143	0.00030	-0.00033	-3.69820	-89.82000	0.01065	-0.05824	0.02273	-0.01327	-0.01582	-0.00105
0.10200	0.00471	-0.00004	0.00117	0.00093	-0.00276	0.00000	0.00000	0.01537	-0.00398	-0.02866	-0.00873	-0.01073	0.00228
0.10400	0.00471	-0.00004	0.00117	0.00093	-0.00276	-3.96880	-89.73000	0.01537	-0.00398	-0.02866	-0.00873	-0.01073	0.00228
0.10600	0.00471	-0.00004	0.00117	0.00093	-0.00276	-3.87860	-89.82000	0.01537	-0.00398	-0.02866	-0.00873	-0.01073	0.00228
0.10800	0.00471	-0.00004	0.00117	0.00093	-0.00276	-3.69820	-89.82000	0.01537	-0.00398	-0.02866	-0.00873	-0.01073	0.00228
0.11000	0.00471	-0.00043	0.00121	0.00172	-0.00297	0.00000	0.00000	0.00923	0.03191	-0.00423	0.00882	-0.00305	0.00120
0.11200	0.00488	-0.00043	0.00121	0.00172	-0.00297	-3.69820	-89.82000	0.00923	0.03191	-0.00423	0.00882	-0.00305	0.00120
0.11400	0.00488	-0.00043	0.00121	0.00172	-0.00297	-3.78840	-89.73000	0.00923	0.03191	-0.00423	0.00882	-0.00305	0.00120
0.11600	0.00488	-0.00043	0.00121	0.00172	-0.00297	-3.87860	-89.73000	0.00923	0.03191	-0.00423	0.00882	-0.00305	0.00120
0.11800	0.00488	0.00015	0.00217	0.00084	-0.00439	0.00000	0.00000	0.04700	-0.00188	-0.04260	-0.00308	-0.01036	-0.00447
0.12000	0.00488	0.00015	0.00217	0.00084	-0.00439	-3.78840	-89.64000	0.04700	-0.00188	-0.04260	-0.00308	-0.01036	-0.00447
0.12200	0.00508	0.00015	0.00217	0.00084	-0.00439	-3.78840	-89.64000	0.04700	-0.00188	-0.04260	-0.00308	-0.01036	-0.00447
0.12400	0.00508	0.00015	0.00217	0.00084	-0.00439	-3.78840	-89.64000	0.04700	-0.00188	-0.04260	-0.00308	-0.01036	-0.00447
0.12600	0.00508	0.00184	0.00080	0.00093	0.00004	0.00000	0.00000	0.04700	-0.00188	-0.04260	-0.00308	-0.01036	-0.00447
0.12800	0.00508	0.00184	0.00080	0.00093	0.00004	-3.87860	-89.64000	0.00738	-0.04620	0.01326	-0.01012	-0.01299	-0.00287
0.13000	0.00508	0.00208	0.00289	0.00121	0.00062	-3.87860	-89.64000	0.00738	-0.04620	0.01326	-0.01012	-0.01299	-0.00287
0.13200	0.00527	0.00208	0.00289	0.00121	0.00062	-3.78840	-89.73000	0.00738	-0.04620	0.01326	-0.01012	-0.01299	-0.00287
0.13400	0.00527	0.00208	0.00289	0.00121	0.00062	0.00000	0.00000	0.00738	-0.04620	0.01326	-0.01012	-0.01299	-0.00287
0.13600	0.00527	0.00022	0.00069	0.00140	0.00141	-3.69820	-89.73000	0.03558	0.00855	0.13313	0.00009	-0.01484	0.00000
0.13800	0.00527	0.00022	0.00069	0.00140	0.00141	-3.69820	-89.73000	0.03558	0.00855	0.13313	0.00009	-0.01484	0.00000
0.14000	0.00527	0.00022	0.00069	0.00140	0.00141	-3.69820	-89.82000	0.03558	0.00855	0.13313	0.00009	-0.01484	0.00000
0.14200	0.00547	0.00022	0.00069	0.00140	0.00141	0.00000	0.00000	0.03558	0.00855	0.13313	0.00009	-0.01484	0.00000
0.14400	0.00547	0.00082	0.00151	0.00128	0.00073	-3.78840	-89.73000	0.08865	0.01105	-0.00105	-0.00164	-0.01931	-0.00469
0.14600	0.00547	0.00082	0.00151	0.00128	0.00073	-3.69820	-89.73000	0.08865	0.01105	-0.00105	-0.00164	-0.01931	-0.00469
0.14800	0.00547	0.00082	0.00151	0.00128	0.00073	-3.78840	-89.73000	0.08865	0.01105	-0.00105	-0.00164	-0.01931	-0.00469
0.15000	0.00547	0.00082	0.00151	0.00128	0.00073	0.00000	0.00000	0.08865	0.01105	-0.00105	-0.00164	-0.01931	-0.00469
0.15200	0.00568	-0.00057	0.00156	0.00000	-0.00156	-3.69820	-89.73000	0.04697	-0.02441	-0.00398	-0.00524	-0.02983	-0.00244
0.15400	0.00568	-0.00057	0.00156	0.00000	-0.00156	-3.78840	-89.73000	0.04697	-0.02441	-0.00398	-0.00524	-0.02983	-0.00244
0.15600	0.00568	-0.00057	0.00156	0.00000	-0.00156	-3.78840	-89.73000	0.04697	-0.02441	-0.00398	-0.00524	-0.02983	-0.00244
0.15800	0.00568	-0.00057	0.00156	0.00000	-0.00156	0.00000	0.00000	0.04697	-0.02441	-0.00398	-0.00524	-0.02983	-0.00244
0.16000	0.00568	0.00188	0.00207	0.00131	-0.00392	-3.69820	-89.82000	0.03218	0.03466	-0.00666	-0.00238	-0.02292	0.00139
0.16200	0.00585	0.00188	0.00207	0.00131	-0.00392	-3.60800	-89.73000	0.03218	0.03466	-0.00666	-0.00238	-0.02292	0.00139
0.16400	0.00585	0.00188	0.00207	0.00131	-0.00392	-3.69820	-89.64000	0.03218	0.03466	-0.00666	-0.00238	-0.02292	0.00139
0.16600	0.00585	0.00188	0.00207	0.00131	-0.00392	0.00000	0.00000	0.03218	0.03466	-0.00666	-0.00238	-0.02292	0.00139
0.16800	0.00585	0.00006	0.00110	0.00052	-0.00384	-3.69820	-89.64000	0.00043	0.01627	-0.05435	0.00895	0.00521	-0.00503
0.17000	0.00585	0.00006	0.00110	0.00052	-0.00384	-3.60800	-89.64000	0.00043	0.01627	-0.05435	0.00895	0.00521	-0.00503
0.17200	0.00605	0.00006	0.00110	0.00052	-0.00384	-3.69820	-89.64000	0.00043	0.01627	-0.05435	0.00895	0.00521	-0.00503
0.17400	0.00605	0.00006	0.00110	0.00052	-0.00384	0.00000	0.00000	0.00043	0.01627	-0.05435	0.00895	0.00521	-0.00503
0.17600	0.00605	0.00035	0.00148	0.00057	0.00118	-3.78840	-89.82000	-0.03546	-0.05827	-0.03455	-0.00703	0.01619	-0.00093
0.17800	0.00605	0.00035	0.00148	0.00057	0.00118	-3.87860	-89.82000	-0.03546	-0.05827	-0.03455	-0.00703	0.01619	-0.00093
0.18000	0.00605	0.00035	0.00148	0.00057	0.00118	-3.96880	-89.82000	-0.03546	-0.05827	-0.03455	-0.00703	0.01619	-0.00093
0.18200	0.00624	0.00035	0.00148	0.00057	0.00118	0.00000	0.00000	-0.03546	-0.05827	-0.03455	-0.00703	0.01619	-0.00093
0.18400	0.00624	0.00034	0.00138	0.00091	0.00038	-3.96880	-89.82000	-0.03573	-0.07306	0.07057	-0.02437	0.00284	-0.00235
0.18600	0.00624	0.00034	0.00138	0.00091	0.00038	-3.78840	-89.82000	-0.03573	-0.07306	0.07057	-0.02437	0.00284	-0.00235
0.18800	0.00624	0.00034	0.00138	0.00091	0.00038	-3.87860	-89.82000	-0.03573	-0.07306	0.07057	-0.02437	0.00284	-0.00235
0.19000	0.00624	0.00034	0.00138	0.00091	0.00038	-3.87860	-89.82000	-0.03573	-0.07306	0.07057	-0.02437	0.00284	-0.00235
0.19200	0.00644	0.00234	0.00122	0.00131	-0.00024	0.00000	0.00000	-0.03573	-0.07306	0.07057	-0.02437	0.00284	-0.00235
0.19400	0.00644	0.00013	0.00127	0.00307	-0.00084	-3.78840	-89.91000	-0.00056	-0.04272	0.03714	-0.00487	-0.01397	-0.00361
0.19600	0.00644	0.00013	0.00127	0.00307	-0.00084	-3.78840	-89.82000	-0.00056	-0.04272	0.03714	-0.00487	-0.01397	-0.00361
0.19800	0.00644	0.00013	0.00127	0.00307	-0.00084	-3.78840	-89.73000	-0.00056	-0.04272	0.03714	-0.00487	-0.01397	-0.00361
0.20000	0.00644	0.00013	0.00127	0.00307	-0.00084	0.00000	0.00000	-0.00056	-0.04272	0.03714	-0.00487	-0.01397	-0.00361
0.20200	0.00665	0.00032	0.00111	0.00316	-0.00252	-3.69820	-89.82000	0.10637	0.06472	0.02773	0.00818	-0.02619	-0.00268
0.20400	0.00665	0.00032	0.00111	0.00316	-0.00252	-3.87860	-89.82000	0.10637	0.06472	0.02773	0.00818	-0.02619	-0.00268
0.20600	0.00665	0.00032	0.00111	0.00316	-0.00252	-3.78840	-89.82000	0.10637	0.06472	0.02773	0.00818	-0.02619	-0.00268
0.20800	0.00665	0.00032	0.00111	0.00316	-0.00252	0.00000	0.00000	0.10637	0.06472	0.02773	0.00818	-0.02619	-0.00268
0.21000	0.00665	0.00065	0.00169	0.00044	-0.00537	-3.87860	-89.82000	0.05764	0.05327	0.03341	-0.00213	-0.02381	-0.00093
0.21200	0.00681	0.00065	0.00169	0.00044	-0.00537	-3.78840	-89.82000	0.05764	0.05327	0.03341	-0.00213	-0.02381	-0.00093
0.21400	0.00681	0.00065	0.00169	0.00044	-0.00537	-3.69820	-89.82000	0.05764	0.05327	0.03341	-0.00213	-0.02381	-0.00093
0.21600	0.00681	0.00065	0.00169	0.00044	-0.00537	0.00000	0.00000	0.05764	0.05327	0.03341	-0.00213	-0.02381	-0.00093
0.21800	0.00681	0.00099	0.00074	0.00043	-0.00228	-3.87860	-89.73000	0.04394	0.05287	0.01184	-0.00420	-0.02572	0.00738
0.22000	0.00681	0.00099	0.00074	0.00043	-0.00228	-3.78840	-89.73000	0.04394	0.05287	0.01184	-0.00420	-0.02572	0.00738
0.22200	0.00700	0.00099	0.00074	0.00043	-0.00228	-3.78840	-89.73000	0.04394	0.05287	0.01184	-0.00420	-0.02572	0.00738
0.22400	0.00700	0.00099	0.00074	0.00043	-0.00228	0.00000	0.00000	0.04394	0.05287	0.01184	-0.00420	-0.02572	0.00738
0.22600	0.00700	0.00033	0.00235	0.00124	-0.00051	-3.87860	-89.73000	0.05443	0.00253	-0.00558	0.00586	-0.01653	-0.00077
0.22800	0.00700	0.00033	0.00235	0.00124	-0.00051	-3.96880	-89.91000	0.05443	0.00253	-0.00558	0.00586	-0.01653	-0.00077
0.23000	0.00700	0.00033	0.00235	0.00124	-0.00051	-3.96880	-89.91000	0.05443	0.00253	-0.00558	0.00586	-0.01653	-0.00077
0.23200	0.00718	0.00033	0.00235	0.00124	-0.00051	0.00000	0.00000	0.05443	0.00253	-0.00558	0.00586	-0.01653	-0.00077
0.23400	0.00718	-0.00009	0.00119	0.00258	0.00059	-3.87860	-89.91000	0.02308	-0.07815	-0.03374	-0.00413	-0.01184	-0.00043
0.23600	0.00718	-0.00009	0.00119	0.00258	0.00059	-3.78840	-89.82000	0.02308	-0.07815	-0.03374	-0.00413	-0.01184	-0.00043
0.23800	0.00718	-0.00009	0.00119	0.00258	0.00059	-3.87860	-89.73000	0.02308	-0.07815	-0.03374	-0.00413	-0.01184	-0.00043
0.24000	0.00718	-0.00009	0.00119	0.00258	0.00059	0.00000	0.00000	0.02308	-0.07815	-0.03374	-0.00413	-0.01184	-0.00043
0.24200	0.00737	-0.00048	0.00244	0.00411	0.00016	-3.96880	-89.64000	-0.04422	-0.13485	-0.06070	-0.01650	-0.00009	0.00052
0.24400	0.00737	-0.00004	0.00110	0.00167	-0.00176	-3.87860	-89.73000	-0.04422	-0.13485	-0.06070	-0.01650	-0.00009	0.00052
0.24600	0.00737	-0.00004	0.00110	0.00167	-0.00176	-3.96880	-89.64000	-0.04422	-0.13485	-0.06070	-0.01650	-0.00009	0.00052
0.24800	0.00737	-0.00004	0.00110	0.00167	-0.00176	0.00000	0.00000	-0.04422	-0.13485	-0.06070	-0.01650	-0.00009	0.00052
0.25000	0.00737	-0.00004	0.00110	0.00167	-0.00176	-3.96880	-89.64000	-0.04422	-0.13485	-0.06070	-0.01650	-0.00009	0.00052
0.25200	0.00758	0.00133	0.00137	0.00150	-0.00282	-3.87860	-89.73000	-0.08906	-0.02312	0.02912	-0.00521	0.01518	0.00197
0.25400	0.00758	0.00133	0.00137	0.00150	-0.00282	-3.87860	-89.73000	-0.08906	-0.02312	0.02912	-0.00521	0.01518	0.00197
0.25600	0.00758	0.00133	0.00137	0.00150	-0.00282	-3.96880	-89.82000	-0.08906	-0.02312	0.02912	-0.00521	0.01518	0.00197
0.25800	0.00758	0.00133	0.00137	0.00150	-0.00282	0.00000	0.00000	-0.08906	-0.02312	0.02912	-0.00521	0.01518	0.00197
0.26000	0.00758	0.00149	0.00157	0.00057	-0.00596	-3.96880	-89.73000	0.03194	0.02108	0.02977	0.00611	-0.00062	-0.00015
0.26200	0.00774	0.00149	0.00157	0.00057	-0.00596	-3.96880	-89.82000	0.03194	0.02108	0.02977	0.00611	-0.00062	-0.00015
0.26400	0.00774	0.00149	0.00157	0.00057	-0.00596	-4.05900	-89.73000	0.03194	0.02108	0.02977	0.00611	-0.00062	-0.00015
0.26600	0.00774	0.00149	0.00157	0.00057	-0.00596	0.00000	0.00000	0.03194	0.02108	0.02977	0.00611	-0.00062	-0.00015
0.26800	0.00774	0.00050	0.00139	0.00072	-0.00086	-3.78840	-89.73000	0.02969	0.03170	0.02079	-0.00676	-0.02489	0.00414
0.27000	0.00774	0.00050	0.00139	0.00072	-0.00086	-3.78840	-89.82000	0.02969	0.03170	0.02079	-0.00676	-0.02489	0.00414
0.27200	0.00791	0.00050	0.00139	0.00072	-0.00086	0.00000	0.00000	0.02969	0.03170	0.02079	-0.00676	-0.02489	0.00414
0.27400	0.00791	0.00050	0.00139	0.00072	-0.00086	-3.78840	-89.91000	0.02969	0.03170	0.02079	-0.00676	-0.02489	0.00414
0.27600	0.00791	-0.00038	0.00191	0.00023	-0.00038	-3.69820	-89.91000	0.08270	0.07658	0.04503	-0.00065	-0.03966	0.00216
0.27800	0.00791	-0.00038	0.00191	0.00023	-0.00038	-3.60800	-89.91000	0.08270	0.07658	0.04503	-0.00065	-0.03966	0.00216
0.28000	0.00791	-0.00038	0.00191	0.00023	-0.00038	0.00000	0.00000	0.08270	0.07658	0.04503	-0.00065	-0.03966	0.00216
0.28200	0.00808	-0.00038	0.00191	0.00023	-0.00038	-3.78840	-89.82000	0.08270	0.07658	0.04503	-0.00065	-0.03966	0.00216
0.28400	0.00808	0.00117	0.00228	-0.00061	0.00086	-3.78840	-89.82000	0.12028	0.05735	-0.01428	0.00870	-0.03655	0.00164
0.28600	0.00808	0.00117	0.00228	-0.00061	0.00086	-3.78840	-89.82000	0.12028	0.05735	-0.01428	0.00870	-0.03655	0.00164
0.28800	0.00808	0.00117	0.00228	-0.00061	0.00086	0.00000	0.00000	0.12028	0.05735	-0.01428	0.00870	-0.03655	0.00164
0.29000	0.00808	0.00117	0.00228	-0.00061	0.00086	-3.69820	-89.82000	0.12028	0.05735	-0.01428	0.00870	-0.03655	0.00164
0.29200	0.00824	0.00054	0.00130	0.00118	-0.00009	-3.78840	-89.73000	0.03237	-0.05914	-0.04577	-0.00444	-0.01783	-0.00349
0.29400	0.00824	0.00054	0.00130	0.00118	-0.00009	-3.87860	-89.73000	0.03237	-0.05914	-0.04577	-0.00444	-0.01783	-0.00349
0.29600	0.00824	0.00054	0.00130	0.00118	-0.00009	-3.78840	-89.73000	0.03237	-0.05914	-0.04577	-0.00444	-0.01783	-0.00349
0.29800	0.00824	0.00054	0.00130	0.00118	-0.00009	0.00000	0.00000	0.03237	-0.05914	-0.04577	-0.00444	-0.01783	-0.00349
0.30000	0.00824	-0.00006	0.00173	0.00174	-0.00297	-3.69820	-89.64000	-0.02216	-0.13198	-0.00059	-0.03415	0.00453	-0.00179
0.30200	0.00842	-0.00006	0.00173	0.00174	-0.00297	-3.69820	-89.64000	-0.02216	-0.13198	-0.00059	-0.03415	0.00453	-0.00179
0.30400	0.00842	-0.00006	0.00173	0.00174	-0.00297	-3.78840	-89.73000	-0.02216	-0.13198	-0.00059	-0.03415	0.00453	-0.00179
0.30600	0.00842	-0.00006	0.00173	0.00174	-0.00297	0.00000	0.00000	-0.02216	-0.13198	-0.00059	-0.03415	0.00453	-0.00179
0.30800	0.00842	0.00006	0.00095	0.00087	-0.00294	-3.78840	-89.64000	-0.09958	-0.10867	0.00552	-0.01996	0.02856	-0.00435
0.31000	0.00842	0.00006	0.00095	0.00087	-0.00294	-3.87860	-89.73000	-0.09958	-0.10867	0.00552	-0.01996	0.02856	-0.00435
0.31200	0.00857	0.00006	0.00095	0.00087	-0.00294	-3.96880	-89.82000	-0.09958	-0.10867	0.00552	-0.01996	0.02856	-0.00435
0.31400	0.00857	0.00006	0.00095	0.00087	-0.00294	0.00000	0.00000	-0.09958	-0.10867	0.00552	-0.01996	0.02856	-0.00435
0.31600	0.00857	0.00191	0.00227	0.00028	-0.00061	-3.96880	-90.00000	-0.09958	-0.10867	0.00552	-0.01996	0.02856	-0.00435
0.31800	0.00857	0.00290	0.00099	0.00148	-0.00141	-3.96880	-90.00000	-0.03095	0.00407	-0.02190	0.00432	0.02088	0.00127
0.32000	0.00857	0.00290	0.00099	0.00148	-0.00141	-3.96880	-90.00000	-0.03095	0.00407	-0.02190	0.00432	0.02088	0.00127
0.32200	0.00873	0.00290	0.00099	0.00148	-0.00141	0.00000	0.00000	-0.03095	0.00407	-0.02190	0.00432	0.02088	0.00127
0.32400	0.00873	0.00290	0.00099	0.00148	-0.00141	-3.96880	-89.91000	-0.03095	0.00407	-0.02190	0.00432	0.02088	0.00127
0.32600	0.00873	0.00048	0.00027	0.00009	0.00073	-3.87860	-89.82000	-0.03095	0.00407	-0.02190	0.00432	0.02088	0.00127
0.32800	0.00873	0.00105	0.00022	-0.00004	0.00026	-3.78840	-89.82000	0.02981	0.02216	-0.01774	-0.01101	-0.02218	0.00157
0.33000	0.00873	0.00105	0.00022	-0.00004	0.00026	0.00000	0.00000	0.02981	0.02216	-0.01774	-0.01101	-0.02218	0.00157
