/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:52:54 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03800	0.00140	-0.52761	-0.00119	0.00074	0.00037	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04000	0.00140	-0.52423	-0.00441	0.00038	0.00025	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04200	0.00131	-0.52867	0.00083	0.00010	0.00025	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04400	0.00131	-0.03175	0.00065	-0.00003	-0.00062	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04600	0.00131	0.00000	0.00037	0.00069	-0.00112	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04800	0.00131	0.00000	-0.00102	0.00143	-0.00182	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05000	0.00131	0.00000	-0.00196	0.00049	-0.00043	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05200	0.00119	0.00000	-0.00077	0.00013	-0.00084	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05400	0.00119	0.00000	0.00007	-0.00010	-0.00110	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05600	0.00119	0.00000	-0.00051	-0.00007	-0.00154	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05800	0.00119	0.00000	0.00243	-0.00088	-0.00059	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06000	0.00119	0.00000	0.00272	0.00001	-0.00132	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06200	0.00104	0.00000	0.00007	-0.00051	-0.00146	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06400	0.00104	0.00000	0.00002	-0.00079	-0.00057	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06600	0.00104	0.00000	-0.00044	-0.00079	-0.00043	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06800	0.00104	0.00000	0.00052	-0.00226	-0.00015	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07000	0.00104	0.00000	0.00129	-0.00144	-0.00094	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07200	0.00090	0.00000	-0.00113	-0.00153	-0.00079	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07400	0.00090	-0.41147	0.00116	-0.00171	0.00121	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07600	0.00090	-0.52992	0.00085	-0.00193	0.00145	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07800	0.00090	-0.52899	-0.00117	-0.00139	0.00033	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08000	0.00090	-0.52948	-0.00234	-0.00166	0.00177	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08200	0.00075	-0.52982	-0.00102	-0.00099	0.00139	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08400	0.00075	-0.52893	-0.00054	-0.00035	0.00044	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08600	0.00075	-0.52919	-0.00051	0.00010	-0.00013	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08800	0.00075	-0.52614	-0.00115	-0.00037	0.00003	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09000	0.00075	-0.52566	-0.00207	-0.00035	-0.00013	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09200	0.00062	-0.52731	0.00055	-0.00053	-0.00001	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09400	0.00062	-0.52753	0.00033	0.00011	-0.00058	-0.27060	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09600	0.00062	-0.52835	-0.00004	-0.00027	-0.00059	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09800	0.00062	-0.52487	-0.00122	0.00022	-0.00197	-0.27060	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10000	0.00062	-0.52620	-0.00556	-0.00020	-0.00118	-0.18040	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10200	0.00047	-0.52897	-0.00196	0.00011	-0.00118	-0.09020	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10400	0.00047	-0.52958	-0.00062	-0.00157	-0.00193	-0.18040	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10600	0.00047	-0.52908	0.00085	-0.00335	-0.00159	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10800	0.00047	-0.53250	0.00034	-0.00271	-0.00005	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11000	0.00047	-0.53154	0.00079	-0.00181	-0.00157	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11200	0.00031	-0.52908	-0.00082	-0.00228	-0.00174	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11400	0.00031	-0.52830	-0.00067	-0.00136	0.00058	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11600	0.00031	-0.52886	-0.00176	-0.00123	0.00049	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11800	0.00031	-0.52932	-0.00050	-0.00301	0.00206	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12000	0.00031	-0.52832	0.00194	-0.00120	0.00059	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12200	0.00013	-0.52855	0.00165	-0.00095	0.00040	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12400	0.00013	-0.52846	-0.00051	-0.00106	0.00369	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12600	0.00013	-0.52988	-0.00077	-0.00057	0.00380	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12800	0.00013	-0.52898	-0.00108	-0.00054	0.00309	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13000	0.00013	-0.52875	-0.00449	-0.00092	0.00371	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13200	-0.00007	-0.52809	-0.00128	-0.00098	0.00380	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13400	-0.00007	-0.52961	-0.00168	-0.00064	-0.00039	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13600	-0.00007	-0.52939	0.00044	0.00019	-0.00039	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13800	-0.00007	-0.52880	0.00083	0.00081	-0.00115	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14000	-0.00007	-0.52815	-0.00569	-0.00046	-0.00078	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14200	-0.00022	-0.52921	-0.00191	0.00028	-0.00041	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14400	-0.00022	-0.52924	-0.00145	-0.00035	-0.00029	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14600	-0.00022	-0.52971	-0.00151	-0.00039	-0.00017	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14800	-0.00022	-0.53111	-0.00056	-0.00059	0.00152	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15000	-0.00022	-0.52954	0.00104	-0.00076	0.00097	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15200	-0.00040	-0.52729	0.00021	-0.00012	0.00006	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15400	-0.00040	-0.52865	0.00079	-0.00119	-0.00184	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15600	-0.00040	-0.52900	-0.00083	-0.00159	-0.00149	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15800	-0.00040	-0.53010	0.00012	-0.00179	0.00030	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16000	-0.00040	-0.53002	0.00168	-0.00128	-0.00169	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16200	-0.00058	-0.52853	-0.00059	-0.00102	-0.00090	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16400	-0.00058	-0.52900	-0.00122	-0.00107	0.00412	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16600	-0.00058	-0.52883	-0.00087	-0.00117	0.00408	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16800	-0.00058	-0.06334	0.00177	-0.00079	0.00422	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17000	-0.00058	0.00000	0.00268	-0.00122	0.00391	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17200	-0.00058	0.00000	0.00039	-0.00178	0.00394	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17400	-0.00078	0.00000	-0.00073	-0.00206	0.00675	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17600	-0.00078	0.00000	-0.00158	-0.00124	0.00696	-0.72160	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17800	-0.00078	0.00000	-0.00207	-0.00200	0.00697	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18000	-0.00078	0.00000	-0.00067	-0.00115	0.00698	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18200	-0.00103	0.00000	0.00030	-0.00150	0.00737	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18400	-0.00103	0.00000	0.00104	-0.00106	-0.00028	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18600	-0.00103	0.00000	0.00016	-0.00084	-0.00063	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18800	-0.00103	0.00000	-0.00108	-0.00069	0.00072	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19000	-0.00103	-0.00079	0.00436	-0.00042	0.00018	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19200	-0.00119	0.00000	-0.00034	-0.00002	-0.00013	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19400	-0.00119	0.00000	-0.00063	-0.00035	-0.00138	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19600	-0.00119	0.00000	-0.00197	-0.00108	-0.00120	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19800	-0.00119	-0.04228	-0.00061	0.00078	-0.00207	-0.18040	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20000	-0.00119	-0.53156	0.00484	-0.00103	-0.00274	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20200	-0.00139	-0.53059	0.00059	-0.00050	-0.00121	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20400	-0.00139	-0.52852	-0.00123	-0.00017	0.00014	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20600	-0.00139	-0.52849	-0.00055	0.00034	0.00084	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20800	-0.00139	-0.52768	-0.00087	-0.00055	0.00003	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21000	-0.00139	-0.52826	-0.00143	0.00000	0.00121	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21200	-0.00159	-0.52889	-0.00039	0.00006	0.00088	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21400	-0.00159	-0.52646	0.00050	-0.00039	0.00659	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21600	-0.00159	-0.52735	0.00035	-0.00126	0.00822	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21800	-0.00159	-0.52875	-0.00055	-0.00228	0.00885	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22000	-0.00159	-0.53028	0.00016	-0.00077	0.00898	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22200	-0.00179	-0.52836	-0.00162	-0.00119	0.00859	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22400	-0.00179	-0.52842	-0.00089	-0.00128	0.00345	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22600	-0.00179	-0.52818	-0.00039	0.00000	0.00197	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22800	-0.00179	-0.52867	0.00039	0.00090	0.00108	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23000	-0.00179	-0.52647	-0.00055	-0.00022	0.00137	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23200	-0.00201	-0.52828	0.00056	-0.00096	0.00127	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23400	-0.00201	-0.52822	0.00054	-0.00015	0.00065	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23600	-0.00201	-0.52860	0.00017	-0.00048	-0.00035	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23800	-0.00201	-0.52785	-0.00038	-0.00109	-0.00037	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24000	-0.00201	-0.52909	-0.00601	-0.00095	0.00038	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24200	-0.00220	-0.52905	0.00032	-0.00038	-0.00096	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24400	-0.00220	-0.52736	-0.00055	-0.00088	-0.00043	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24600	-0.00220	-0.52679	0.00152	-0.00044	-0.00102	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24800	-0.00220	-0.52569	0.00083	0.00053	-0.00258	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25000	-0.00220	-0.52427	-0.00553	-0.00048	-0.00142	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25200	-0.00240	-0.52850	-0.00126	0.00004	-0.00091	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25400	-0.00240	-0.52787	-0.00055	-0.00015	0.00204	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25600	-0.00240	-0.52839	-0.00035	-0.00265	0.00310	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25800	-0.00240	-0.52638	-0.00009	-0.00138	0.00133	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26000	-0.00240	-0.52616	-0.00137	-0.00306	0.00280	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26200	-0.00261	-0.52970	0.00339	-0.00309	0.00284	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26400	-0.00261	-0.52949	0.00082	-0.00301	0.00333	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26600	-0.00261	-0.52956	-0.00094	-0.00095	0.00343	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26800	-0.00261	-0.52859	-0.00230	0.00052	0.00316	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27000	-0.00261	-0.52907	-0.00386	-0.00142	0.00386	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27200	-0.00282	-0.52933	-0.00160	-0.00074	0.00396	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27400	-0.00282	-0.52811	-0.00034	-0.00092	0.00346	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27600	-0.00282	-0.52649	-0.00001	-0.00033	0.00157	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27800	-0.00282	-0.52633	0.00219	-0.00055	0.00042	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28000	-0.00282	-0.52757	-0.00032	-0.00103	0.00132	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28200	-0.00304	-0.52807	-0.00043	-0.00149	0.00160	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28400	-0.00304	-0.52910	-0.00085	-0.00155	0.00045	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28600	-0.00304	-0.52937	-0.00116	-0.00023	-0.00069	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28800	-0.00304	-0.52881	-0.00162	-0.00121	-0.00052	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29000	-0.00304	-0.53110	-0.00160	0.00020	-0.00042	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29200	-0.00321	-0.53074	-0.00051	0.00024	-0.00042	-0.18040	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29400	-0.00321	-0.52839	0.00134	0.00009	-0.00034	-0.18040	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29600	-0.00321	-0.52835	0.00073	-0.00063	-0.00068	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29800	-0.00321	-0.52731	-0.00183	-0.00105	-0.00136	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30000	-0.00321	-0.52908	-0.00336	-0.00119	-0.00024	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30200	-0.00339	-0.53008	-0.00128	-0.00201	-0.00096	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30400	-0.00339	-0.52946	-0.00204	-0.00147	-0.00079	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30600	-0.00339	-0.52928	-0.00144	-0.00305	0.00118	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30800	-0.00339	-0.52866	-0.00057	-0.00339	0.00178	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31000	-0.00339	-0.52824	0.00188	-0.00192	0.00056	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31200	-0.00358	-0.52907	-0.00010	-0.00222	0.00074	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31400	-0.00358	-0.52858	-0.00077	-0.00205	0.00126	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31600	-0.00358	-0.52786	-0.00088	-0.00158	0.00338	0.00000	0.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
