/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 1 V/N; Kistler moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 03:41:16 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.12800	0.00757	-0.00195	0.00129	-0.00151	0.00292	-0.18040	-90.00000	0.18257	-0.11091	-0.09881	-0.02098	-0.04832	-0.00123
0.13000	0.00757	-0.00195	0.00129	-0.00151	0.00292	-0.18040	-89.91000	0.18257	-0.11091	-0.09881	-0.02098	-0.04832	-0.00123
0.13200	0.00757	-0.00195	0.00129	-0.00151	0.00292	-0.27060	-89.91000	0.18257	-0.11091	-0.09881	-0.02098	-0.04832	-0.00123
0.13400	0.00757	0.00177	0.00026	-0.00083	0.00278	-0.45100	-90.00000	-0.04639	0.03385	0.01501	0.00062	0.03053	-0.00730
0.13600	0.00735	0.00177	0.00026	-0.00083	0.00278	-0.36080	-90.00000	-0.04639	0.03385	0.01501	0.00062	0.03053	-0.00730
0.13800	0.00735	0.00177	0.00026	-0.00083	0.00278	-0.27060	-89.91000	-0.04639	0.03385	0.01501	0.00062	0.03053	-0.00730
0.14000	0.00735	0.00177	0.00026	-0.00083	0.00278	-0.27060	-90.00000	-0.04639	0.03385	0.01501	0.00062	0.03053	-0.00730
0.14200	0.00735	-0.00020	0.00100	-0.00047	0.00323	-0.36080	-90.00000	-0.04639	0.03385	0.01501	0.00062	0.03053	-0.00730
0.14400	0.00735	-0.00020	0.00100	-0.00047	0.00323	-0.36080	-89.91000	-0.21785	0.20422	-0.01727	0.07126	0.10939	0.00381
0.14600	0.00707	-0.00020	0.00100	-0.00047	0.00323	-0.36080	-89.73000	-0.21785	0.20422	-0.01727	0.07126	0.10939	0.00381
0.14800	0.00707	-0.00171	0.00072	-0.00138	0.00340	-0.54120	-89.73000	-0.21785	0.20422	-0.01727	0.07126	0.10939	0.00381
0.15000	0.00707	-0.00171	0.00072	-0.00138	0.00340	-0.54120	-89.82000	-0.27391	0.09424	-0.14518	0.07722	0.13684	0.00679
0.15200	0.00707	-0.00171	0.00072	-0.00138	0.00340	-0.63140	-89.91000	-0.27391	0.09424	-0.14518	0.07722	0.13684	0.00679
0.15400	0.00707	-0.00072	-0.00040	-0.00095	0.00250	-0.72160	-90.00000	-0.27391	0.09424	-0.14518	0.07722	0.13684	0.00679
0.15600	0.00679	-0.00072	-0.00040	-0.00095	0.00250	-0.63140	-90.00000	-0.23843	-0.13426	-0.01871	-0.00987	0.08050	-0.00175
0.15800	0.00679	0.00100	0.00233	-0.00014	0.00238	-0.36080	-90.00000	-0.23843	-0.13426	-0.01871	-0.00987	0.08050	-0.00175
0.16000	0.00679	0.00100	0.00233	-0.00014	0.00238	-0.27060	-90.09000	-0.23843	-0.13426	-0.01871	-0.00987	0.08050	-0.00175
0.16200	0.00679	0.00100	0.00233	-0.00014	0.00238	-0.36080	-90.09000	-0.23843	-0.13426	-0.01871	-0.00987	0.08050	-0.00175
0.16400	0.00679	0.00100	0.00233	-0.00014	0.00238	-0.36080	-89.91000	-0.23843	-0.13426	-0.01871	-0.00987	0.08050	-0.00175
0.16600	0.00649	-0.00116	0.00078	-0.00008	0.00294	-0.36080	-89.91000	-0.04845	-0.24023	0.02817	-0.08165	0.01974	0.00463
0.16800	0.00649	-0.00116	0.00078	-0.00008	0.00294	-0.36080	-89.82000	-0.04845	-0.24023	0.02817	-0.08165	0.01974	0.00463
0.17000	0.00649	-0.00116	0.00078	-0.00008	0.00294	-0.36080	-89.73000	-0.04845	-0.24023	0.02817	-0.08165	0.01974	0.00463
0.17200	0.00649	-0.00116	0.00078	-0.00008	0.00294	-0.36080	-89.64000	-0.04845	-0.24023	0.02817	-0.08165	0.01974	0.00463
0.17400	0.00649	-0.00063	0.00141	-0.00027	0.00236	-0.36080	-89.64000	-0.04845	-0.24023	0.02817	-0.08165	0.01974	0.00463
0.17600	0.00616	-0.00183	0.00060	-0.00167	0.00182	-0.36080	-89.73000	0.16601	-0.14342	-0.05418	-0.02869	-0.04472	0.01471
0.17800	0.00616	-0.00183	0.00060	-0.00167	0.00182	-0.27060	-89.73000	0.16601	-0.14342	-0.05418	-0.02869	-0.04472	0.01471
0.18000	0.00616	-0.00183	0.00060	-0.00167	0.00182	-0.27060	-89.82000	0.16601	-0.14342	-0.05418	-0.02869	-0.04472	0.01471
0.18200	0.00616	-0.00183	0.00060	-0.00167	0.00182	-0.18040	-89.91000	0.16601	-0.14342	-0.05418	-0.02869	-0.04472	0.01471
0.18400	0.00616	-0.00078	-0.00010	-0.00085	0.00201	-0.18040	-90.00000	0.16601	-0.14342	-0.05418	-0.02869	-0.04472	0.01471
0.18600	0.00587	-0.00078	-0.00010	-0.00085	0.00201	-0.27060	-90.00000	0.14174	-0.00874	0.02457	0.02262	-0.05572	0.00442
0.18800	0.00587	-0.00071	0.00123	-0.00063	0.00217	-0.27060	-90.00000	0.14174	-0.00874	0.02457	0.02262	-0.05572	0.00442
0.19000	0.00587	-0.00071	0.00123	-0.00063	0.00217	-0.36080	-90.00000	0.14174	-0.00874	0.02457	0.02262	-0.05572	0.00442
0.19200	0.00587	-0.00071	0.00123	-0.00063	0.00217	-0.27060	-90.09000	0.14174	-0.00874	0.02457	0.02262	-0.05572	0.00442
0.19400	0.00587	-0.00071	0.00123	-0.00063	0.00217	-0.27060	-90.18000	0.14174	-0.00874	0.02457	0.02262	-0.05572	0.00442
0.19600	0.00551	0.00108	0.00030	-0.00001	0.00238	-0.36080	-90.09000	0.14935	0.15967	0.03897	0.04021	-0.02108	-0.00041
0.19800	0.00551	0.00108	0.00030	-0.00001	0.00238	-0.36080	-90.00000	0.14935	0.15967	0.03897	0.04021	-0.02108	-0.00041
0.20000	0.00551	0.00108	0.00030	-0.00001	0.00238	-0.45100	-90.00000	0.14935	0.15967	0.03897	0.04021	-0.02108	-0.00041
0.20200	0.00551	0.00108	0.00030	-0.00001	0.00238	-0.36080	-89.91000	0.14935	0.15967	0.03897	0.04021	-0.02108	-0.00041
0.20400	0.00551	-0.00059	0.00071	-0.00005	0.00240	-0.36080	-89.82000	0.14935	0.15967	0.03897	0.04021	-0.02108	-0.00041
0.20600	0.00513	-0.00060	0.00026	0.00043	0.00229	-0.36080	-89.82000	-0.13845	0.12325	0.00360	0.05193	0.05850	0.01666
0.20800	0.00513	-0.00060	0.00026	0.00043	0.00229	-0.18040	-89.82000	-0.13845	0.12325	0.00360	0.05193	0.05850	0.01666
0.21000	0.00513	-0.00060	0.00026	0.00043	0.00229	-0.27060	-90.00000	-0.13845	0.12325	0.00360	0.05193	0.05850	0.01666
0.21200	0.00513	-0.00060	0.00026	0.00043	0.00229	-0.27060	-90.00000	-0.13845	0.12325	0.00360	0.05193	0.05850	0.01666
0.21400	0.00513	-0.00012	0.00011	-0.00038	0.00186	-0.36080	-90.09000	-0.17938	-0.13910	-0.05531	-0.01049	0.09469	-0.02047
0.21600	0.00473	-0.00012	0.00011	-0.00038	0.00186	-0.54120	-90.18000	-0.17938	-0.13910	-0.05531	-0.01049	0.09469	-0.02047
0.21800	0.00473	-0.00012	0.00011	-0.00038	0.00186	-0.63140	-90.18000	-0.17938	-0.13910	-0.05531	-0.01049	0.09469	-0.02047
0.22000	0.00473	-0.00012	0.00011	-0.00038	0.00186	-0.54120	-90.09000	-0.17938	-0.13910	-0.05531	-0.01049	0.09469	-0.02047
0.22200	0.00473	0.00055	0.00121	-0.00101	0.00184	-0.45100	-89.91000	-0.25355	-0.24434	-0.07567	-0.06365	0.09315	-0.01070
0.22400	0.00473	0.00055	0.00121	-0.00101	0.00184	-0.54120	-89.91000	-0.25355	-0.24434	-0.07567	-0.06365	0.09315	-0.01070
0.22600	0.00429	0.00055	0.00121	-0.00101	0.00184	-0.45100	-89.73000	-0.25355	-0.24434	-0.07567	-0.06365	0.09315	-0.01070
0.22800	0.00429	0.00055	0.00121	-0.00101	0.00184	-0.54120	-89.73000	-0.25355	-0.24434	-0.07567	-0.06365	0.09315	-0.01070
0.23000	0.00429	0.00129	-0.00028	-0.00168	0.00079	-0.54120	-89.64000	-0.11129	-0.08529	-0.04370	-0.03352	0.06827	-0.00545
0.23200	0.00429	-0.00023	0.00038	-0.00091	0.00231	-0.54120	-89.73000	-0.11129	-0.08529	-0.04370	-0.03352	0.06827	-0.00545
0.23400	0.00429	-0.00023	0.00038	-0.00091	0.00231	-0.45100	-89.64000	-0.11129	-0.08529	-0.04370	-0.03352	0.06827	-0.00545
0.23600	0.00392	-0.00023	0.00038	-0.00091	0.00231	-0.36080	-89.64000	-0.11129	-0.08529	-0.04370	-0.03352	0.06827	-0.00545
0.23800	0.00392	-0.00023	0.00038	-0.00091	0.00231	-0.45100	-89.64000	-0.11129	-0.08529	-0.04370	-0.03352	0.06827	-0.00545
0.24000	0.00392	0.00026	0.00040	-0.00082	0.00204	-0.45100	-89.82000	-0.11129	-0.08529	-0.04370	-0.03352	0.06827	-0.00545
0.24200	0.00392	-0.00068	-0.00030	-0.00115	0.00284	-0.18040	-89.91000	0.02757	-0.05638	-0.03383	0.01656	-0.04226	0.00885
0.24400	0.00392	-0.00068	-0.00030	-0.00115	0.00284	-0.09020	-90.00000	0.02757	-0.05638	-0.03383	0.01656	-0.04226	0.00885
0.24600	0.00348	-0.00068	-0.00030	-0.00115	0.00284	0.00000	-90.18000	0.02757	-0.05638	-0.03383	0.01656	-0.04226	0.00885
0.24800	0.00348	-0.00068	-0.00030	-0.00115	0.00284	-0.09020	-90.18000	0.02757	-0.05638	-0.03383	0.01656	-0.04226	0.00885
0.25000	0.00348	-0.00098	0.00096	-0.00019	0.00294	-0.18040	-90.18000	0.21703	0.00381	0.03146	0.01090	-0.03753	-0.00401
0.25200	0.00348	-0.00098	0.00096	-0.00019	0.00294	-0.27060	-90.27000	0.21703	0.00381	0.03146	0.01090	-0.03753	-0.00401
0.25400	0.00348	-0.00098	0.00096	-0.00019	0.00294	-0.36080	-90.27000	0.21703	0.00381	0.03146	0.01090	-0.03753	-0.00401
0.25600	0.00303	-0.00098	0.00096	-0.00019	0.00294	-0.27060	-90.27000	0.21703	0.00381	0.03146	0.01090	-0.03753	-0.00401
0.25800	0.00303	0.00094	0.00090	-0.00114	0.00295	-0.27060	-90.18000	0.21703	0.00381	0.03146	0.01090	-0.03753	-0.00401
0.26000	0.00303	0.00094	0.00090	-0.00114	0.00295	-0.27060	-90.00000	0.07961	0.09156	0.04277	0.00915	-0.01563	-0.00442
0.26200	0.00303	0.00094	0.00090	-0.00114	0.00295	-0.27060	-90.00000	0.07961	0.09156	0.04277	0.00915	-0.01563	-0.00442
0.26400	0.00256	-0.00020	0.00021	-0.00096	0.00255	-0.18040	-90.00000	0.07961	0.09156	0.04277	0.00915	-0.01563	-0.00442
0.26600	0.00256	-0.00020	0.00021	-0.00096	0.00255	-0.18040	-89.91000	0.07961	0.09156	0.04277	0.00915	-0.01563	-0.00442
0.26800	0.00256	-0.00020	0.00021	-0.00096	0.00255	-0.18040	-90.00000	0.07961	0.09156	0.04277	0.00915	-0.01563	-0.00442
0.27000	0.00256	-0.00043	0.00034	-0.00191	0.00219	-0.09020	-90.00000	0.03538	0.02603	0.03290	0.03630	0.02509	0.03374
0.27200	0.00256	-0.00043	0.00034	-0.00191	0.00219	-0.09020	-90.00000	0.03538	0.02603	0.03290	0.03630	0.02509	0.03374
0.27400	0.00256	-0.00043	0.00034	-0.00191	0.00219	-0.27060	-90.00000	0.03538	0.02603	0.03290	0.03630	0.02509	0.03374
0.27600	0.00212	-0.00043	0.00034	-0.00191	0.00219	-0.36080	-90.09000	0.03538	0.02603	0.03290	0.03630	0.02509	0.03374
0.27800	0.00212	-0.00057	-0.00084	-0.00212	0.00234	-0.36080	-90.09000	-0.14194	-0.09753	-0.03856	-0.01409	0.06724	-0.00555
0.28000	0.00212	-0.00057	-0.00084	-0.00212	0.00234	-0.36080	-90.09000	-0.14194	-0.09753	-0.03856	-0.01409	0.06724	-0.00555
0.28200	0.00212	-0.00057	-0.00084	-0.00212	0.00234	-0.27060	-90.09000	-0.14194	-0.09753	-0.03856	-0.01409	0.06724	-0.00555
0.28400	0.00212	-0.00057	-0.00084	-0.00212	0.00234	-0.27060	-90.00000	-0.14194	-0.09753	-0.03856	-0.01409	0.06724	-0.00555
0.28600	0.00158	0.00207	0.00067	-0.00078	0.00116	-0.27060	-89.91000	-0.25735	-0.04887	-0.10405	-0.03095	0.09623	-0.00504
0.28800	0.00158	0.00207	0.00067	-0.00078	0.00116	-0.45100	-89.82000	-0.25735	-0.04887	-0.10405	-0.03095	0.09623	-0.00504
0.29000	0.00158	0.00207	0.00067	-0.00078	0.00116	-0.45100	-89.64000	-0.25735	-0.04887	-0.10405	-0.03095	0.09623	-0.00504
0.29200	0.00158	0.00207	0.00067	-0.00078	0.00116	-0.54120	-89.64000	-0.25735	-0.04887	-0.10405	-0.03095	0.09623	-0.00504
0.29400	0.00158	0.00024	-0.00028	-0.00094	0.00232	-0.54120	-89.55000	-0.20561	-0.07305	-0.10405	0.01141	0.08451	-0.00257
0.29600	0.00106	0.00024	-0.00028	-0.00094	0.00232	-0.54120	-89.64000	-0.20561	-0.07305	-0.10405	0.01141	0.08451	-0.00257
0.29800	0.00106	0.00024	-0.00028	-0.00094	0.00232	-0.45100	-89.64000	-0.20561	-0.07305	-0.10405	0.01141	0.08451	-0.00257
0.30000	0.00106	0.00024	-0.00028	-0.00094	0.00232	-0.54120	-89.82000	-0.20561	-0.07305	-0.10405	0.01141	0.08451	-0.00257
0.30200	0.00106	-0.00035	0.00068	-0.00108	0.00297	-0.54120	-90.00000	-0.08188	-0.14527	-0.00833	0.00730	0.01840	0.00010
0.30400	0.00106	-0.00035	0.00068	-0.00108	0.00297	-0.54120	-90.00000	-0.08188	-0.14527	-0.00833	0.00730	0.01840	0.00010
0.30600	0.00054	-0.00035	0.00068	-0.00108	0.00297	-0.54120	-90.18000	-0.08188	-0.14527	-0.00833	0.00730	0.01840	0.00010
0.30800	0.00054	-0.00035	0.00068	-0.00108	0.00297	-0.45100	-90.27000	-0.08188	-0.14527	-0.00833	0.00730	0.01840	0.00010
0.31000	0.00054	-0.00044	0.00050	-0.00192	0.00310	-0.27060	-90.27000	0.11561	-0.08570	0.00494	-0.03311	-0.03300	0.00021
0.31200	0.00054	-0.00044	0.00050	-0.00192	0.00310	-0.18040	-90.18000	0.11561	-0.08570	0.00494	-0.03311	-0.03300	0.00021
0.31400	0.00001	-0.00044	0.00050	-0.00192	0.00310	-0.27060	-90.09000	0.11561	-0.08570	0.00494	-0.03311	-0.03300	0.00021
0.31600	0.00001	-0.00044	0.00050	-0.00192	0.00310	-0.27060	-90.09000	0.11561	-0.08570	0.00494	-0.03311	-0.03300	0.00021
0.31800	0.00001	0.00173	0.00226	-0.00218	0.00224	-0.18040	-89.91000	0.08825	0.01584	0.01810	-0.02643	-0.02807	0.00483
0.32000	0.00001	0.00173	0.00226	-0.00218	0.00224	-0.18040	-89.82000	0.08825	0.01584	0.01810	-0.02643	-0.02807	0.00483
0.32200	0.00001	0.00173	0.00226	-0.00218	0.00224	-0.18040	-89.73000	0.08825	0.01584	0.01810	-0.02643	-0.02807	0.00483
0.32400	-0.00048	0.00173	0.00226	-0.00218	0.00224	-0.18040	-89.73000	0.08825	0.01584	0.01810	-0.02643	-0.02807	0.00483
0.32600	-0.00048	0.00083	-0.00038	-0.00236	0.00387	-0.27060	-89.82000	0.08825	0.01584	0.01810	-0.02643	-0.02807	0.00483
0.32800	-0.00048	-0.00035	0.00247	-0.00217	0.00310	-0.27060	-89.82000	0.04011	0.05196	0.07896	0.02386	0.00164	-0.00154
0.33000	-0.00048	-0.00035	0.00247	-0.00217	0.00310	-0.18040	-89.91000	0.04011	0.05196	0.07896	0.02386	0.00164	-0.00154
