/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 1 V/N; Kistler moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 03:54:49 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.18600	0.01411	0.00084	0.00139	-0.00047	0.00286	-0.18040	-90.18000	0.31937	-0.06677	-0.15350	-0.02622	-0.09428	0.01142
0.18800	0.01411	0.00084	0.00139	-0.00047	0.00286	-0.18040	-90.18000	0.31937	-0.06677	-0.15350	-0.02622	-0.09428	0.01142
0.19000	0.01411	-0.00020	-0.00015	-0.00024	0.00304	-0.09020	-90.18000	0.03981	-0.04671	-0.05326	-0.07208	-0.02889	0.01286
0.19200	0.01306	-0.00020	-0.00015	-0.00024	0.00304	0.00000	-90.00000	0.03981	-0.04671	-0.05326	-0.07208	-0.02889	0.01286
0.19400	0.01306	-0.00020	-0.00015	-0.00024	0.00304	0.00000	-89.91000	0.03981	-0.04671	-0.05326	-0.07208	-0.02889	0.01286
0.19600	0.01306	-0.00020	-0.00015	-0.00024	0.00304	-0.18040	-89.91000	0.03981	-0.04671	-0.05326	-0.07208	-0.02889	0.01286
0.19800	0.01306	-0.00016	0.00123	0.00082	0.00159	-0.27060	-89.82000	0.03981	-0.04671	-0.05326	-0.07208	-0.02889	0.01286
0.20000	0.01306	-0.00111	0.00057	0.00246	0.00538	-0.27060	-89.82000	-0.15892	0.12068	-0.08092	0.01697	0.08646	-0.00237
0.20200	0.01215	-0.00111	0.00057	0.00246	0.00538	-0.45100	-89.73000	-0.15892	0.12068	-0.08092	0.01697	0.08646	-0.00237
0.20400	0.01215	-0.00111	0.00057	0.00246	0.00538	-0.45100	-89.73000	-0.15892	0.12068	-0.08092	0.01697	0.08646	-0.00237
0.20600	0.01215	-0.00111	0.00057	0.00246	0.00538	-0.45100	-89.73000	-0.15892	0.12068	-0.08092	0.01697	0.08646	-0.00237
0.20800	0.01215	-0.00043	0.00037	0.00303	0.00488	-0.45100	-89.91000	-0.48385	0.00216	-0.05336	0.05080	0.19493	0.00082
0.21000	0.01215	-0.00043	0.00037	0.00303	0.00488	-0.45100	-90.09000	-0.48385	0.00216	-0.05336	0.05080	0.19493	0.00082
0.21200	0.01105	-0.00043	0.00037	0.00303	0.00488	-0.36080	-90.18000	-0.48385	0.00216	-0.05336	0.05080	0.19493	0.00082
0.21400	0.01105	-0.00043	0.00037	0.00303	0.00488	-0.27060	-90.27000	-0.48385	0.00216	-0.05336	0.05080	0.19493	0.00082
0.21600	0.01105	0.00087	0.00113	0.00080	0.00334	-0.36080	-90.36000	-0.48385	0.00216	-0.05336	0.05080	0.19493	0.00082
0.21800	0.01105	-0.00045	-0.00004	0.00069	0.00316	-0.45100	-90.27000	-0.38963	-0.26070	-0.01316	-0.09059	0.16830	0.00031
0.22000	0.01105	-0.00045	-0.00004	0.00069	0.00316	-0.45100	-90.18000	-0.38963	-0.26070	-0.01316	-0.09059	0.16830	0.00031
0.22200	0.00995	-0.00045	-0.00004	0.00069	0.00316	-0.54120	-90.09000	-0.38963	-0.26070	-0.01316	-0.09059	0.16830	0.00031
0.22400	0.00995	-0.00045	-0.00004	0.00069	0.00316	-0.45100	-89.91000	-0.38963	-0.26070	-0.01316	-0.09059	0.16830	0.00031
0.22600	0.00995	-0.00034	0.00087	-0.00071	0.00336	-0.45100	-89.82000	-0.28934	-0.21698	-0.03701	-0.13625	0.06457	0.00422
0.22800	0.00995	-0.00034	0.00087	-0.00071	0.00336	-0.36080	-89.73000	-0.28934	-0.21698	-0.03701	-0.13625	0.06457	0.00422
0.23000	0.00995	-0.00034	0.00087	-0.00071	0.00336	-0.36080	-89.82000	-0.28934	-0.21698	-0.03701	-0.13625	0.06457	0.00422
0.23200	0.00879	-0.00034	0.00087	-0.00071	0.00336	-0.36080	-89.64000	-0.28934	-0.21698	-0.03701	-0.13625	0.06457	0.00422
0.23400	0.00879	-0.00068	0.00044	-0.00067	0.00271	-0.27060	-89.55000	-0.28934	-0.21698	-0.03701	-0.13625	0.06457	0.00422
0.23600	0.00879	-0.00055	-0.00018	-0.00059	0.00272	-0.27060	-89.64000	0.02561	-0.12490	-0.08246	-0.01933	0.01203	0.00360
0.23800	0.00879	-0.00055	-0.00018	-0.00059	0.00272	-0.36080	-89.82000	0.02561	-0.12490	-0.08246	-0.01933	0.01203	0.00360
0.24000	0.00879	-0.00055	-0.00018	-0.00059	0.00272	-0.36080	-89.91000	0.02561	-0.12490	-0.08246	-0.01933	0.01203	0.00360
0.24200	0.00744	-0.00055	-0.00018	-0.00059	0.00272	-0.27060	-90.09000	0.02561	-0.12490	-0.08246	-0.01933	0.01203	0.00360
0.24400	0.00744	0.00087	0.00122	-0.00002	0.00287	-0.36080	-90.27000	0.14513	0.19218	-0.07218	0.02920	-0.02683	0.01790
0.24600	0.00744	0.00087	0.00122	-0.00002	0.00287	-0.36080	-90.36000	0.14513	0.19218	-0.07218	0.02920	-0.02683	0.01790
0.24800	0.00744	0.00087	0.00122	-0.00002	0.00287	-0.18040	-90.36000	0.14513	0.19218	-0.07218	0.02920	-0.02683	0.01790
0.25000	0.00744	0.00087	0.00122	-0.00002	0.00287	-0.09020	-90.36000	0.14513	0.19218	-0.07218	0.02920	-0.02683	0.01790
0.25200	0.00631	-0.00045	-0.00012	0.00064	0.00299	-0.09020	-90.18000	0.14513	0.19218	-0.07218	0.02920	-0.02683	0.01790
0.25400	0.00631	-0.00020	0.00115	0.00066	0.00300	-0.18040	-89.91000	0.11880	0.33560	0.04750	0.02643	-0.01655	-0.00154
0.25600	0.00631	-0.00020	0.00115	0.00066	0.00300	-0.09020	-89.91000	0.11880	0.33560	0.04750	0.02643	-0.01655	-0.00154
0.25800	0.00631	-0.00020	0.00115	0.00066	0.00300	-0.09020	-89.82000	0.11880	0.33560	0.04750	0.02643	-0.01655	-0.00154
0.26000	0.00631	-0.00020	0.00115	0.00066	0.00300	-0.09020	-89.73000	0.11880	0.33560	0.04750	0.02643	-0.01655	-0.00154
0.26200	0.00504	-0.00127	0.00113	0.00103	0.00289	-0.09020	-89.82000	0.11880	0.33560	0.04750	0.02643	-0.01655	-0.00154
0.26400	0.00504	0.00017	-0.00074	0.00079	0.00178	-0.18040	-89.82000	-0.04742	0.05782	0.01501	0.00720	0.02827	0.00751
0.26600	0.00504	0.00017	-0.00074	0.00079	0.00178	-0.09020	-89.82000	-0.04742	0.05782	0.01501	0.00720	0.02827	0.00751
0.26800	0.00504	0.00017	-0.00074	0.00079	0.00178	-0.18040	-89.91000	-0.04742	0.05782	0.01501	0.00720	0.02827	0.00751
0.27000	0.00504	0.00017	-0.00074	0.00079	0.00178	-0.27060	-90.00000	-0.04742	0.05782	0.01501	0.00720	0.02827	0.00751
0.27200	0.00369	0.00074	0.00090	0.00024	0.00276	-0.27060	-90.18000	-0.04742	0.05782	0.01501	0.00720	0.02827	0.00751
0.27400	0.00369	0.00207	0.00071	0.00021	0.00228	-0.45100	-90.27000	-0.35692	-0.26831	-0.11618	-0.07054	0.13530	-0.00309
0.27600	0.00369	0.00207	0.00071	0.00021	0.00228	-0.36080	-90.27000	-0.35692	-0.26831	-0.11618	-0.07054	0.13530	-0.00309
0.27800	0.00369	0.00207	0.00071	0.00021	0.00228	-0.45100	-90.27000	-0.35692	-0.26831	-0.11618	-0.07054	0.13530	-0.00309
0.28000	0.00369	0.00207	0.00071	0.00021	0.00228	-0.54120	-90.18000	-0.35692	-0.26831	-0.11618	-0.07054	0.13530	-0.00309
0.28200	0.00229	0.00026	-0.00021	0.00009	0.00244	-0.63140	-90.09000	-0.37934	-0.33807	-0.15957	-0.12638	0.22094	-0.00442
0.28400	0.00229	0.00026	-0.00021	0.00009	0.00244	-0.54120	-89.82000	-0.37934	-0.33807	-0.15957	-0.12638	0.22094	-0.00442
0.28600	0.00229	0.00026	-0.00021	0.00009	0.00244	-0.54120	-89.73000	-0.37934	-0.33807	-0.15957	-0.12638	0.22094	-0.00442
0.28800	0.00229	0.00026	-0.00021	0.00009	0.00244	-0.54120	-89.55000	-0.37934	-0.33807	-0.15957	-0.12638	0.22094	-0.00442
0.29000	0.00229	-0.00037	0.00123	0.00035	0.00207	-0.54120	-89.55000	-0.40464	-0.19990	-0.00709	-0.08617	0.13437	-0.00514
0.29200	0.00072	-0.00037	0.00123	0.00035	0.00207	-0.54120	-89.64000	-0.40464	-0.19990	-0.00709	-0.08617	0.13437	-0.00514
0.29400	0.00072	-0.00037	0.00123	0.00035	0.00207	-0.45100	-89.64000	-0.40464	-0.19990	-0.00709	-0.08617	0.13437	-0.00514
0.29600	0.00072	-0.00037	0.00123	0.00035	0.00207	-0.45100	-89.64000	-0.40464	-0.19990	-0.00709	-0.08617	0.13437	-0.00514
0.29800	0.00072	0.00021	0.00005	0.00086	0.00237	-0.45100	-89.64000	-0.12364	-0.03097	-0.03239	-0.00967	0.01306	0.00514
0.30000	0.00072	0.00021	0.00005	0.00086	0.00237	-0.45100	-89.91000	-0.12364	-0.03097	-0.03239	-0.00967	0.01306	0.00514
0.30200	-0.00059	0.00021	0.00005	0.00086	0.00237	-0.36080	-90.09000	-0.12364	-0.03097	-0.03239	-0.00967	0.01306	0.00514
0.30400	-0.00059	0.00021	0.00005	0.00086	0.00237	-0.36080	-90.27000	-0.12364	-0.03097	-0.03239	-0.00967	0.01306	0.00514
0.30600	-0.00059	0.00139	0.00122	-0.00029	0.00237	-0.27060	-90.36000	0.16663	0.04177	-0.08410	0.00370	-0.04884	0.00987
0.30800	-0.00059	0.00139	0.00122	-0.00029	0.00237	-0.27060	-90.45000	0.16663	0.04177	-0.08410	0.00370	-0.04884	0.00987
0.31000	-0.00059	0.00139	0.00122	-0.00029	0.00237	-0.27060	-90.27000	0.16663	0.04177	-0.08410	0.00370	-0.04884	0.00987
0.31200	-0.00208	0.00139	0.00122	-0.00029	0.00237	-0.27060	-90.27000	0.16663	0.04177	-0.08410	0.00370	-0.04884	0.00987
0.31400	-0.00208	-0.00039	0.00017	-0.00109	0.00277	-0.27060	-90.09000	0.16663	0.04177	-0.08410	0.00370	-0.04884	0.00987
0.31600	-0.00208	-0.00093	-0.00074	-0.00119	0.00298	-0.18040	-90.00000	0.03693	0.15905	-0.07680	-0.02437	-0.03424	0.00874
0.31800	-0.00208	-0.00093	-0.00074	-0.00119	0.00298	0.00000	-90.00000	0.03693	0.15905	-0.07680	-0.02437	-0.03424	0.00874
0.32000	-0.00208	-0.00093	-0.00074	-0.00119	0.00298	0.00000	-90.00000	0.03693	0.15905	-0.07680	-0.02437	-0.03424	0.00874
0.32200	-0.00361	-0.00093	-0.00074	-0.00119	0.00298	-0.09020	-90.00000	0.03693	0.15905	-0.07680	-0.02437	-0.03424	0.00874
0.32400	-0.00361	-0.00026	0.00150	-0.00092	0.00271	-0.18040	-90.09000	0.03693	0.15905	-0.07680	-0.02437	-0.03424	0.00874
0.32600	-0.00361	-0.00002	0.00039	-0.00067	0.00311	-0.27060	-90.18000	-0.06110	0.06646	0.08760	-0.02026	0.06343	0.00669
0.32800	-0.00361	-0.00002	0.00039	-0.00067	0.00311	-0.36080	-90.18000	-0.06110	0.06646	0.08760	-0.02026	0.06343	0.00669
0.33000	-0.00361	-0.00002	0.00039	-0.00067	0.00311	-0.45100	-90.27000	-0.06110	0.06646	0.08760	-0.02026	0.06343	0.00669
