/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 1  V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 08:51:19 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.16600	0.00787	0.00163	0.00165	-0.00046	-0.00539	-3.60800	-89.73000	0.12919	0.14074	-0.12708	0.01604	-0.04616	0.01275
0.16800	0.00787	0.00163	0.00165	-0.00046	-0.00539	-3.69820	-89.82000	0.12919	0.14074	-0.12708	0.01604	-0.04616	0.01275
0.17000	0.00787	0.00163	0.00165	-0.00046	-0.00539	-3.78840	-89.82000	0.12919	0.14074	-0.12708	0.01604	-0.04616	0.01275
0.17200	0.00802	0.00141	0.00207	-0.00052	-0.00367	-3.87860	-89.91000	0.10173	0.08066	-0.16800	0.01738	-0.04308	0.01399
0.17400	0.00802	0.00141	0.00207	-0.00052	-0.00367	-3.87860	-89.91000	0.10173	0.08066	-0.16800	0.01738	-0.04308	0.01399
0.17600	0.00802	0.00141	0.00207	-0.00052	-0.00367	-3.87860	-89.91000	0.10173	0.08066	-0.16800	0.01738	-0.04308	0.01399
0.17800	0.00802	0.00141	0.00207	-0.00052	-0.00367	-3.78840	-89.91000	0.10173	0.08066	-0.16800	0.01738	-0.04308	0.01399
0.18000	0.00802	0.00101	0.00111	0.00137	-0.00158	-3.78840	-89.73000	0.05853	-0.06276	-0.12852	-0.00154	-0.01141	0.01245
0.18200	0.00818	0.00101	0.00111	0.00137	-0.00158	-3.78840	-89.73000	0.05853	-0.06276	-0.12852	-0.00154	-0.01141	0.01245
0.18400	0.00818	0.00101	0.00111	0.00137	-0.00158	-3.87860	-89.73000	0.05853	-0.06276	-0.12852	-0.00154	-0.01141	0.01245
0.18600	0.00818	0.00101	0.00111	0.00137	-0.00158	-3.78840	-89.64000	0.05853	-0.06276	-0.12852	-0.00154	-0.01141	0.01245
0.18800	0.00818	0.00129	0.00215	0.00142	0.00088	-3.96880	-89.55000	-0.01029	-0.11975	-0.00226	-0.02499	0.01141	-0.00175
0.19000	0.00818	0.00129	0.00215	0.00142	0.00088	-3.87860	-89.55000	-0.01029	-0.11975	-0.00226	-0.02499	0.01141	-0.00175
0.19200	0.00833	0.00129	0.00215	0.00142	0.00088	-3.87860	-89.73000	-0.01029	-0.11975	-0.00226	-0.02499	0.01141	-0.00175
0.19400	0.00833	0.00129	0.00215	0.00142	0.00088	-3.78840	-89.73000	-0.01029	-0.11975	-0.00226	-0.02499	0.01141	-0.00175
0.19600	0.00833	0.00176	0.00122	0.00215	0.00119	-3.69820	-89.64000	-0.07828	-0.10545	0.12502	-0.00915	0.02766	-0.01533
0.19800	0.00833	0.00176	0.00122	0.00215	0.00119	-3.60800	-89.64000	-0.07828	-0.10545	0.12502	-0.00915	0.02766	-0.01533
0.20000	0.00833	0.00176	0.00122	0.00215	0.00119	-3.60800	-89.73000	-0.07828	-0.10545	0.12502	-0.00915	0.02766	-0.01533
0.20200	0.00846	0.00176	0.00122	0.00215	0.00119	-3.69820	-89.73000	-0.07828	-0.10545	0.12502	-0.00915	0.02766	-0.01533
0.20400	0.00846	0.00113	0.00219	0.00152	-0.00195	-3.69820	-89.73000	0.10070	0.09537	0.00802	0.01069	-0.01460	-0.00720
0.20600	0.00846	0.00113	0.00219	0.00152	-0.00195	-3.78840	-89.91000	0.10070	0.09537	0.00802	0.01069	-0.01460	-0.00720
0.20800	0.00846	0.00113	0.00219	0.00152	-0.00195	-3.78840	-90.00000	0.10070	0.09537	0.00802	0.01069	-0.01460	-0.00720
0.21000	0.00846	0.00113	0.00219	0.00152	-0.00195	-3.78840	-90.00000	0.10070	0.09537	0.00802	0.01069	-0.01460	-0.00720
0.21200	0.00859	0.00106	0.00140	-0.00082	-0.00460	-3.78840	-89.91000	0.03507	0.14784	0.05542	0.01769	-0.01861	-0.01059
0.21400	0.00859	0.00106	0.00140	-0.00082	-0.00460	-3.69820	-89.91000	0.03507	0.14784	0.05542	0.01769	-0.01861	-0.01059
0.21600	0.00859	0.00106	0.00140	-0.00082	-0.00460	-3.69820	-89.82000	0.03507	0.14784	0.05542	0.01769	-0.01861	-0.01059
0.21800	0.00859	0.00106	0.00140	-0.00082	-0.00460	-3.78840	-89.73000	0.03507	0.14784	0.05542	0.01769	-0.01861	-0.01059
0.22000	0.00859	0.00126	0.00199	0.00065	-0.00418	-3.78840	-89.73000	0.08630	0.18539	0.05470	0.00761	-0.02118	0.00216
0.22200	0.00868	0.00126	0.00199	0.00065	-0.00418	-3.78840	-89.82000	0.08630	0.18539	0.05470	0.00761	-0.02118	0.00216
0.22400	0.00868	0.00126	0.00199	0.00065	-0.00418	-3.69820	-89.82000	0.08630	0.18539	0.05470	0.00761	-0.02118	0.00216
0.22600	0.00868	0.00126	0.00199	0.00065	-0.00418	-3.78840	-89.82000	0.08630	0.18539	0.05470	0.00761	-0.02118	0.00216
0.22800	0.00868	0.00217	0.00108	-0.00037	-0.00079	-3.87860	-89.73000	0.18700	0.10638	-0.06930	0.01491	-0.05295	0.01018
0.23000	0.00868	0.00217	0.00108	-0.00037	-0.00079	-3.78840	-89.91000	0.18700	0.10638	-0.06930	0.01491	-0.05295	0.01018
0.23200	0.00878	0.00217	0.00108	-0.00037	-0.00079	-3.78840	-89.91000	0.18700	0.10638	-0.06930	0.01491	-0.05295	0.01018
0.23400	0.00878	0.00217	0.00108	-0.00037	-0.00079	-3.69820	-89.64000	0.18700	0.10638	-0.06930	0.01491	-0.05295	0.01018
0.23600	0.00878	0.00104	0.00255	-0.00007	-0.00004	-3.69820	-89.64000	0.19111	-0.04187	-0.10364	0.00915	0.01522	0.01409
0.23800	0.00878	0.00104	0.00255	-0.00007	-0.00004	-3.69820	-89.73000	0.19111	-0.04187	-0.10364	0.00915	0.01522	0.01409
0.24000	0.00878	0.00104	0.00255	-0.00007	-0.00004	-3.51780	-89.73000	0.19111	-0.04187	-0.10364	0.00915	0.01522	0.01409
0.24200	0.00886	0.00104	0.00255	-0.00007	-0.00004	-3.69820	-89.73000	0.19111	-0.04187	-0.10364	0.00915	0.01522	0.01409
0.24400	0.00886	0.00069	0.00141	-0.00114	0.00112	-3.69820	-89.64000	0.10111	-0.20206	-0.17756	-0.02715	-0.03742	0.01347
0.24600	0.00886	0.00069	0.00141	-0.00114	0.00112	-3.78840	-89.64000	0.10111	-0.20206	-0.17756	-0.02715	-0.03742	0.01347
0.24800	0.00886	0.00069	0.00141	-0.00114	0.00112	-3.78840	-89.64000	0.10111	-0.20206	-0.17756	-0.02715	-0.03742	0.01347
0.25000	0.00886	0.00069	0.00141	-0.00114	0.00112	-3.78840	-89.73000	0.10111	-0.20206	-0.17756	-0.02715	-0.03742	0.01347
0.25200	0.00893	0.00093	0.00280	0.00179	-0.00180	-3.78840	-89.82000	-0.15984	-0.15782	-0.03331	-0.02653	0.04040	-0.00391
0.25400	0.00893	0.00093	0.00280	0.00179	-0.00180	-3.60800	-89.73000	-0.15984	-0.15782	-0.03331	-0.02653	0.04040	-0.00391
0.25600	0.00893	0.00093	0.00280	0.00179	-0.00180	-3.51780	-89.73000	-0.15984	-0.15782	-0.03331	-0.02653	0.04040	-0.00391
0.25800	0.00893	0.00093	0.00280	0.00179	-0.00180	-3.60800	-89.73000	-0.15984	-0.15782	-0.03331	-0.02653	0.04040	-0.00391
0.26000	0.00893	0.00235	0.00100	-0.00077	-0.00489	-3.69820	-89.73000	-0.06624	0.00093	-0.00524	0.01501	0.07104	-0.01749
0.26200	0.00898	0.00235	0.00100	-0.00077	-0.00489	-3.87860	-89.82000	-0.06624	0.00093	-0.00524	0.01501	0.07104	-0.01749
0.26400	0.00898	0.00235	0.00100	-0.00077	-0.00489	-3.96880	-89.73000	-0.06624	0.00093	-0.00524	0.01501	0.07104	-0.01749
0.26600	0.00898	0.00235	0.00100	-0.00077	-0.00489	-3.96880	-89.82000	-0.06624	0.00093	-0.00524	0.01501	0.07104	-0.01749
0.26800	0.00898	0.00077	0.00258	0.00094	-0.00429	-3.87860	-89.91000	-0.05554	0.11121	0.12328	0.00545	0.02252	-0.02016
0.27000	0.00898	0.00051	0.00123	0.00173	0.00207	-3.87860	-89.91000	-0.05554	0.11121	0.12328	0.00545	0.02252	-0.02016
0.27200	0.00901	0.00051	0.00123	0.00173	0.00207	-3.87860	-90.00000	-0.05554	0.11121	0.12328	0.00545	0.02252	-0.02016
0.27400	0.00901	0.00051	0.00123	0.00173	0.00207	-3.69820	-89.91000	-0.05554	0.11121	0.12328	0.00545	0.02252	-0.02016
0.27600	0.00901	0.00051	0.00123	0.00173	0.00207	-3.60800	-89.91000	-0.05554	0.11121	0.12328	0.00545	0.02252	-0.02016
0.27800	0.00901	0.00107	0.00155	-0.00031	0.00204	-3.60800	-90.00000	0.11304	0.20648	0.12348	0.00864	-0.04709	0.00761
0.28000	0.00901	0.00107	0.00155	-0.00031	0.00204	-3.69820	-89.91000	0.11304	0.20648	0.12348	0.00864	-0.04709	0.00761
0.28200	0.00903	0.00107	0.00155	-0.00031	0.00204	-3.78840	-89.91000	0.11304	0.20648	0.12348	0.00864	-0.04709	0.00761
0.28400	0.00903	0.00107	0.00155	-0.00031	0.00204	-3.78840	-90.00000	0.11304	0.20648	0.12348	0.00864	-0.04709	0.00761
0.28600	0.00903	0.00038	0.00240	-0.00144	0.00025	-3.78840	-89.91000	0.23894	0.24331	-0.04483	0.03661	-0.13941	0.01831
0.28800	0.00903	0.00038	0.00240	-0.00144	0.00025	-3.78840	-89.82000	0.23894	0.24331	-0.04483	0.03661	-0.13941	0.01831
0.29000	0.00903	0.00038	0.00240	-0.00144	0.00025	-3.78840	-89.73000	0.23894	0.24331	-0.04483	0.03661	-0.13941	0.01831
0.29200	0.00903	0.00038	0.00240	-0.00144	0.00025	-3.60800	-89.73000	0.23894	0.24331	-0.04483	0.03661	-0.13941	0.01831
0.29400	0.00903	0.00247	0.00117	-0.00024	0.00098	-3.60800	-89.73000	0.24408	0.04198	-0.05994	0.02262	-0.07896	0.01399
0.29600	0.00903	0.00247	0.00117	-0.00024	0.00098	-3.60800	-89.73000	0.24408	0.04198	-0.05994	0.02262	-0.07896	0.01399
0.29800	0.00903	0.00247	0.00117	-0.00024	0.00098	-3.60800	-89.64000	0.24408	0.04198	-0.05994	0.02262	-0.07896	0.01399
0.30000	0.00903	0.00247	0.00117	-0.00024	0.00098	-3.60800	-89.55000	0.24408	0.04198	-0.05994	0.02262	-0.07896	0.01399
0.30200	0.00903	0.00023	0.00272	0.00045	-0.00132	-3.69820	-89.64000	0.12600	-0.14023	-0.09531	-0.01357	-0.05233	-0.00010
0.30400	0.00903	0.00023	0.00272	0.00045	-0.00132	-3.78840	-89.64000	0.12600	-0.14023	-0.09531	-0.01357	-0.05233	-0.00010
0.30600	0.00903	0.00023	0.00272	0.00045	-0.00132	-3.78840	-89.55000	0.12600	-0.14023	-0.09531	-0.01357	-0.05233	-0.00010
0.30800	0.00903	0.00023	0.00272	0.00045	-0.00132	-3.69820	-89.55000	0.12600	-0.14023	-0.09531	-0.01357	-0.05233	-0.00010
0.31000	0.00903	0.00102	0.00140	0.00038	-0.00422	-3.60800	-89.55000	-0.10049	-0.25031	-0.05922	-0.03681	0.03701	-0.01265
0.31200	0.00902	0.00102	0.00140	0.00038	-0.00422	-3.51780	-89.64000	-0.10049	-0.25031	-0.05922	-0.03681	0.03701	-0.01265
0.31400	0.00902	0.00102	0.00140	0.00038	-0.00422	-3.69820	-89.73000	-0.10049	-0.25031	-0.05922	-0.03681	0.03701	-0.01265
0.31600	0.00902	0.00102	0.00140	0.00038	-0.00422	-3.78840	-89.73000	-0.10049	-0.25031	-0.05922	-0.03681	0.03701	-0.01265
0.31800	0.00902	0.00062	0.00215	0.00016	-0.00045	-3.87860	-89.73000	-0.11767	-0.10761	-0.00864	-0.00679	0.06683	-0.01625
0.32000	0.00902	0.00062	0.00215	0.00016	-0.00045	-3.87860	-89.82000	-0.11767	-0.10761	-0.00864	-0.00679	0.06683	-0.01625
0.32200	0.00902	0.00062	0.00215	0.00016	-0.00045	-4.05900	-89.82000	-0.11767	-0.10761	-0.00864	-0.00679	0.06683	-0.01625
0.32400	0.00902	0.00062	0.00215	0.00016	-0.00045	-3.96880	-89.82000	-0.11767	-0.10761	-0.00864	-0.00679	0.06683	-0.01625
0.32600	0.00902	0.00151	0.00154	0.00006	-0.00027	-3.96880	-89.91000	-0.08105	0.05010	-0.03270	0.00761	-0.00565	-0.00237
0.32800	0.00902	0.00151	0.00154	0.00006	-0.00027	-3.96880	-89.82000	-0.08105	0.05010	-0.03270	0.00761	-0.00565	-0.00237
0.33000	0.00902	0.00151	0.00154	0.00006	-0.00027	-3.96880	-89.82000	-0.08105	0.05010	-0.03270	0.00761	-0.00565	-0.00237
