/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 1  V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 08:17:04 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.11400	0.00323	0.00141	0.00096	-0.00125	0.00162	-3.60800	-89.82000	0.10512	0.00206	-0.06981	0.00123	-0.05079	0.00627
0.11600	0.00323	0.00071	0.00286	-0.00022	0.00146	-3.69820	-89.73000	-0.05338	0.01276	-0.06889	0.00730	-0.00730	-0.00751
0.11800	0.00307	0.00071	0.00286	-0.00022	0.00146	-3.69820	-89.82000	-0.05338	0.01276	-0.06889	0.00730	-0.00730	-0.00751
0.12000	0.00307	0.00071	0.00286	-0.00022	0.00146	-3.60800	-89.82000	-0.05338	0.01276	-0.06889	0.00730	-0.00730	-0.00751
0.12200	0.00307	0.00071	0.00286	-0.00022	0.00146	-3.69820	-89.73000	-0.05338	0.01276	-0.06889	0.00730	-0.00730	-0.00751
0.12400	0.00307	0.00227	0.00126	-0.00028	0.00157	-3.78840	-89.82000	-0.08342	0.03951	-0.04082	0.00247	0.05470	-0.00103
0.12600	0.00307	0.00227	0.00126	-0.00028	0.00157	-3.96880	-89.82000	-0.08342	0.03951	-0.04082	0.00247	0.05470	-0.00103
0.12800	0.00290	0.00227	0.00126	-0.00028	0.00157	-3.96880	-89.82000	-0.08342	0.03951	-0.04082	0.00247	0.05470	-0.00103
0.13000	0.00290	0.00227	0.00126	-0.00028	0.00157	-3.87860	-89.82000	-0.08342	0.03951	-0.04082	0.00247	0.05470	-0.00103
0.13200	0.00290	0.00094	0.00246	-0.00058	0.00234	-3.87860	-89.82000	-0.07540	0.02305	0.02067	0.00350	0.06210	-0.01553
0.13400	0.00290	0.00244	-0.00140	-0.00114	0.00327	-3.96880	-89.73000	-0.07540	0.02305	0.02067	0.00350	0.06210	-0.01553
0.13600	0.00290	0.00244	-0.00140	-0.00114	0.00327	-4.05900	-89.73000	-0.07540	0.02305	0.02067	0.00350	0.06210	-0.01553
0.13800	0.00272	0.00244	-0.00140	-0.00114	0.00327	-4.05900	-89.73000	-0.07540	0.02305	0.02067	0.00350	0.06210	-0.01553
0.14000	0.00272	0.00244	-0.00140	-0.00114	0.00327	-4.05900	-89.73000	-0.07540	0.02305	0.02067	0.00350	0.06210	-0.01553
0.14200	0.00272	0.00062	0.00187	-0.00093	0.00299	-3.87860	-89.73000	-0.07540	0.02305	0.02067	0.01337	-0.03989	-0.02150
0.14400	0.00272	-0.00037	0.00503	-0.00083	0.00187	-3.87860	-89.82000	0.12508	0.05309	0.04359	0.01337	-0.03989	-0.02150
0.14600	0.00272	-0.00037	0.00503	-0.00083	0.00187	-3.78840	-89.91000	0.12508	0.05309	0.04359	0.01337	-0.03989	-0.02150
0.14800	0.00250	-0.00037	0.00503	-0.00083	0.00187	-3.78840	-89.91000	0.12508	0.05309	0.04359	0.01337	-0.03989	-0.02150
0.15000	0.00250	-0.00037	0.00503	-0.00083	0.00187	-3.78840	-89.82000	0.12508	0.05309	0.04359	0.01337	-0.03989	-0.02150
0.15200	0.00250	0.00228	0.00129	-0.00060	0.00161	-3.51780	-89.73000	0.23760	0.02253	-0.03311	0.00010	-0.09788	-0.00422
0.15400	0.00250	0.00228	0.00129	-0.00060	0.00161	-3.60800	-89.73000	0.23760	0.02253	-0.03311	0.00010	-0.09788	-0.00422
0.15600	0.00250	0.00228	0.00129	-0.00060	0.00161	-3.60800	-89.82000	0.23760	0.02253	-0.03311	0.00010	-0.09788	-0.00422
0.15800	0.00226	0.00228	0.00129	-0.00060	0.00161	-3.60800	-89.82000	0.23760	0.02253	-0.03311	0.00010	-0.09788	-0.00422
0.16000	0.00226	0.00116	0.00299	0.00027	0.00183	-3.42760	-89.82000	0.23760	0.02253	-0.03311	0.00010	-0.09788	-0.00422
0.16200	0.00226	0.00067	0.00135	-0.00114	0.00205	-3.33740	-89.82000	0.25509	0.05833	-0.05192	0.02190	-0.10219	0.00710
0.16400	0.00226	0.00067	0.00135	-0.00114	0.00205	-3.42760	-89.91000	0.25509	0.05833	-0.05192	0.02190	-0.10219	0.00710
0.16600	0.00226	0.00067	0.00135	-0.00114	0.00205	-3.51780	-89.91000	0.20993	0.05782	-0.10230	0.01748	-0.05881	0.01409
0.16800	0.00199	0.00067	0.00135	-0.00114	0.00205	-3.69820	-89.91000	0.20993	0.05782	-0.10230	0.01748	-0.05881	0.01409
0.17000	0.00199	0.00101	0.00134	-0.00121	0.00296	-3.69820	-89.82000	0.00998	-0.02973	-0.06159	0.01080	-0.00812	0.00854
0.17200	0.00199	0.00101	0.00134	-0.00121	0.00296	-3.69820	-89.91000	0.00998	-0.02973	-0.06159	0.01080	-0.00812	0.00854
0.17400	0.00199	0.00101	0.00134	-0.00121	0.00296	-3.69820	-89.91000	0.00998	-0.02973	-0.06159	0.01080	-0.00812	0.00854
0.17600	0.00199	0.00101	0.00134	-0.00121	0.00296	-3.69820	-89.82000	0.00998	-0.02973	-0.06159	0.01080	-0.00812	0.00854
0.17800	0.00172	0.00041	0.00277	0.00057	0.00247	-3.78840	-89.82000	-0.14164	-0.05761	-0.05100	0.00000	0.04246	-0.00247
0.18000	0.00172	0.00041	0.00277	0.00057	0.00247	-3.87860	-89.73000	-0.14164	-0.05761	-0.05100	0.00000	0.04246	-0.00247
0.18200	0.00172	0.00041	0.00277	0.00057	0.00247	-3.87860	-89.64000	-0.14164	-0.05761	-0.05100	0.00000	0.04246	-0.00247
0.18400	0.00172	0.00041	0.00277	0.00057	0.00247	-3.78840	-89.64000	-0.14164	-0.05761	-0.05100	0.00000	0.04246	-0.00247
0.18600	0.00172	0.00294	0.00069	0.00164	0.00255	-3.96880	-89.73000	-0.23544	-0.05329	0.01727	-0.01080	0.06693	-0.00165
0.18800	0.00142	0.00294	0.00069	0.00164	0.00255	-4.05900	-89.73000	-0.23544	-0.05329	0.01727	-0.01080	0.06693	-0.00165
0.19000	0.00142	0.00294	0.00069	0.00164	0.00255	-4.05900	-89.73000	-0.23544	-0.05329	0.01727	-0.01080	0.06693	-0.00165
0.19200	0.00142	0.00294	0.00069	0.00164	0.00255	-3.96880	-89.64000	-0.23544	-0.05329	0.01727	-0.01080	0.06693	-0.00165
0.19400	0.00142	0.00073	0.00296	0.00131	0.00260	-3.87860	-89.64000	-0.23544	-0.05329	0.01727	-0.01080	0.06693	-0.00165
0.19600	0.00142	0.00073	0.00296	0.00131	0.00260	-3.87860	-89.73000	-0.11664	0.01440	0.03506	0.00226	0.05768	-0.01131
0.19800	0.00109	0.00030	0.00128	0.00018	0.00235	-4.05900	-90.00000	-0.11664	0.01440	0.03506	0.00226	0.05768	-0.01131
0.20000	0.00109	0.00030	0.00128	0.00018	0.00235	-4.05900	-90.00000	-0.11664	0.01440	0.03506	0.00226	0.05768	-0.01131
0.20200	0.00109	0.00030	0.00128	0.00018	0.00235	-3.96880	-90.00000	0.07138	0.11615	-0.02961	0.02416	-0.00452	-0.00998
0.20400	0.00109	0.00091	0.00145	0.00014	0.00259	-3.96880	-90.00000	0.07138	0.11615	-0.02961	0.02416	-0.00452	-0.00998
0.20600	0.00109	0.00091	0.00145	0.00014	0.00259	-3.96880	-90.00000	0.21107	0.16595	0.00709	0.02869	-0.07022	-0.00391
0.20800	0.00076	0.00091	0.00145	0.00014	0.00259	-3.87860	-89.91000	0.21107	0.16595	0.00709	0.02869	-0.07022	-0.00391
0.21000	0.00076	0.00098	0.00245	-0.00021	0.00115	-3.87860	-89.91000	0.21107	0.16595	0.00709	0.02869	-0.07022	-0.00391
0.21200	0.00076	0.00098	0.00245	-0.00021	0.00115	-3.78840	-89.91000	0.21107	0.16595	0.00709	0.02869	-0.07022	-0.00391
0.21400	0.00076	0.00098	0.00245	-0.00021	0.00115	-3.51780	-89.91000	0.21107	0.16595	0.00709	0.02869	-0.07022	-0.00391
0.21600	0.00076	0.00208	0.00155	0.00059	0.00248	-3.51780	-89.91000	0.30261	0.14722	-0.04616	0.01440	-0.11628	0.00555
0.21800	0.00042	0.00208	0.00155	0.00059	0.00248	-3.51780	-89.91000	0.30261	0.14722	-0.04616	0.01440	-0.11628	0.00555
0.22000	0.00042	0.00208	0.00155	0.00059	0.00248	-3.51780	-89.73000	0.30261	0.14722	-0.04616	0.01440	-0.11628	0.00555
0.22200	0.00042	0.00208	0.00155	0.00059	0.00248	-3.42760	-89.73000	0.30261	0.14722	-0.04616	0.01440	-0.11628	0.00555
0.22400	0.00042	0.00049	0.00302	0.00044	0.00283	-3.42760	-89.73000	0.26743	-0.00576	0.01059	0.01028	-0.09890	-0.00658
0.22600	0.00042	0.00118	0.00132	-0.00027	0.00398	-3.42760	-89.73000	0.26743	-0.00576	0.01059	0.01028	-0.09890	-0.00658
0.22800	0.00006	0.00118	0.00132	-0.00027	0.00398	-3.51780	-89.73000	0.26743	-0.00576	0.01059	0.01028	-0.09890	-0.00658
0.23000	0.00006	0.00118	0.00132	-0.00027	0.00398	-3.60800	-89.73000	0.26743	-0.00576	0.01059	0.01028	-0.09890	-0.00658
0.23200	0.00006	0.00118	0.00132	-0.00027	0.00398	-3.60800	-89.82000	0.26743	-0.00576	0.01059	0.01028	-0.09890	-0.00658
0.23400	0.00006	0.00110	0.00123	0.00079	0.00371	-3.60800	-89.91000	0.05719	-0.11626	-0.12821	0.00524	-0.00350	0.00689
0.23600	0.00006	0.00110	0.00123	0.00079	0.00371	-3.69820	-89.82000	0.05719	-0.11626	-0.12821	0.00524	-0.00350	0.00689
0.23800	-0.00032	0.00110	0.00123	0.00079	0.00371	-3.69820	-89.73000	0.05719	-0.11626	-0.12821	0.00524	-0.00350	0.00689
0.24000	-0.00032	0.00110	0.00123	0.00079	0.00371	-3.78840	-89.82000	0.05719	-0.11626	-0.12821	0.00524	-0.00350	0.00689
0.24200	-0.00032	0.00094	0.00274	0.00128	0.00233	-3.96880	-89.73000	-0.14966	-0.13632	-0.05768	-0.03105	0.07495	-0.01203
0.24400	-0.00032	0.00311	-0.00051	-0.00070	0.00122	-3.87860	-89.64000	-0.14966	-0.13632	-0.05768	-0.03105	0.07495	-0.01203
0.24600	-0.00032	0.00311	-0.00051	-0.00070	0.00122	-3.78840	-89.73000	-0.14966	-0.13632	-0.05768	-0.03105	0.07495	-0.01203
0.24800	-0.00073	0.00311	-0.00051	-0.00070	0.00122	-3.96880	-89.82000	-0.14966	-0.13632	-0.05768	-0.03105	0.07495	-0.01203
0.25000	-0.00073	0.00311	-0.00051	-0.00070	0.00122	-4.05900	-89.91000	-0.14966	-0.13632	-0.05768	-0.03105	0.07495	-0.01203
0.25200	-0.00073	0.00115	0.00215	-0.00059	0.00018	-4.05900	-89.91000	-0.18895	-0.01029	0.00452	-0.01008	0.07145	-0.00607
0.25400	-0.00073	0.00115	0.00215	-0.00059	0.00018	-3.96880	-89.91000	-0.18895	-0.01029	0.00452	-0.01008	0.07145	-0.00607
0.25600	-0.00073	0.00115	0.00215	-0.00059	0.00018	-3.96880	-90.00000	-0.18895	-0.01029	0.00452	-0.01008	0.07145	-0.00607
0.25800	-0.00113	0.00115	0.00215	-0.00059	0.00018	-3.96880	-90.00000	-0.18895	-0.01029	0.00452	-0.01008	0.07145	-0.00607
0.26000	-0.00113	0.00062	0.00210	0.00028	0.00098	-3.96880	-89.91000	-0.04176	0.06379	-0.02992	0.01368	0.00411	-0.01080
0.26200	-0.00113	0.00062	0.00210	0.00028	0.00098	-3.87860	-89.82000	-0.04176	0.06379	-0.02992	0.01368	0.00411	-0.01080
0.26400	-0.00113	0.00062	0.00210	0.00028	0.00098	-3.96880	-89.91000	-0.04176	0.06379	-0.02992	0.01368	0.00411	-0.01080
0.26600	-0.00113	0.00062	0.00210	0.00028	0.00098	-3.87860	-89.82000	-0.04176	0.06379	-0.02992	0.01368	0.00411	-0.01080
0.26800	-0.00160	0.00083	0.00163	0.00028	0.00141	-3.69820	-89.82000	0.05667	0.12768	-0.00925	-0.00154	-0.03907	-0.01708
0.27000	-0.00160	0.00083	0.00163	0.00028	0.00141	-3.69820	-89.73000	0.05667	0.12768	-0.00925	-0.00154	-0.03907	-0.01708
0.27200	-0.00160	0.00083	0.00163	0.00028	0.00141	-3.51780	-89.82000	0.05667	0.12768	-0.00925	-0.00154	-0.03907	-0.01708
0.27400	-0.00160	0.00083	0.00163	0.00028	0.00141	-3.51780	-89.82000	0.05667	0.12768	-0.00925	-0.00154	-0.03907	-0.01708
0.27600	-0.00160	0.00151	0.00245	0.00013	0.00212	-3.51780	-89.91000	0.23822	0.17109	0.02982	0.01532	-0.08153	0.00741
0.27800	-0.00198	0.00151	0.00245	0.00013	0.00212	-3.42760	-89.91000	0.23822	0.17109	0.02982	0.01532	-0.08153	0.00741
0.28000	-0.00198	0.00151	0.00245	0.00013	0.00212	-3.33740	-89.91000	0.23822	0.17109	0.02982	0.01532	-0.08153	0.00741
0.28200	-0.00198	0.00151	0.00245	0.00013	0.00212	-3.42760	-89.82000	0.23822	0.17109	0.02982	0.01532	-0.08153	0.00741
0.28400	-0.00198	0.00078	0.00183	-0.00044	0.00177	-3.51780	-89.82000	0.29572	0.06770	-0.09274	0.02149	-0.07557	0.01512
0.28600	-0.00198	-0.00009	0.00156	-0.00121	0.00180	-3.60800	-89.82000	0.29572	0.06770	-0.09274	0.02149	-0.07557	0.01512
0.28800	-0.00241	-0.00009	0.00156	-0.00121	0.00180	-3.60800	-89.91000	0.29572	0.06770	-0.09274	0.02149	-0.07557	0.01512
0.29000	-0.00241	-0.00009	0.00156	-0.00121	0.00180	-3.60800	-89.82000	0.29572	0.06770	-0.09274	0.02149	-0.07557	0.01512
0.29200	-0.00241	-0.00009	0.00156	-0.00121	0.00180	-3.69820	-89.82000	0.29572	0.06770	-0.09274	0.02149	-0.07557	0.01512
0.29400	-0.00241	0.00027	0.00174	-0.00090	0.00204	-3.60800	-89.73000	0.14338	-0.05412	-0.06457	0.00699	-0.04997	0.01080
0.29600	-0.00241	0.00027	0.00174	-0.00090	0.00204	-3.60800	-89.73000	0.14338	-0.05412	-0.06457	0.00699	-0.04997	0.01080
0.29800	-0.00285	0.00027	0.00174	-0.00090	0.00204	-3.60800	-89.64000	0.14338	-0.05412	-0.06457	0.00699	-0.04997	0.01080
0.30000	-0.00285	0.00027	0.00174	-0.00090	0.00204	-3.60800	-89.64000	0.14338	-0.05412	-0.06457	0.00699	-0.04997	0.01080
0.30200	-0.00285	0.00078	0.00282	-0.00099	-0.00086	-3.60800	-89.64000	-0.03096	-0.13159	-0.05213	0.01728	-0.01696	0.00802
0.30400	-0.00285	0.00078	0.00282	-0.00099	-0.00086	-3.69820	-89.64000	-0.03096	-0.13159	-0.05213	0.01728	-0.01696	0.00802
0.30600	-0.00285	0.00078	0.00282	-0.00099	-0.00086	-3.78840	-89.64000	-0.03096	-0.13159	-0.05213	0.01728	-0.01696	0.00802
0.30800	-0.00330	0.00078	0.00282	-0.00099	-0.00086	-3.78840	-89.64000	-0.03096	-0.13159	-0.05213	0.01728	-0.01696	0.00802
0.31000	-0.00330	0.00215	0.00185	-0.00004	0.00085	-3.87860	-89.73000	-0.11037	-0.13848	-0.02015	-0.01460	0.02447	-0.00144
0.31200	-0.00330	0.00215	0.00185	-0.00004	0.00085	-3.87860	-89.82000	-0.11037	-0.13848	-0.02015	-0.01460	0.02447	-0.00144
0.31400	-0.00330	0.00215	0.00185	-0.00004	0.00085	-3.87860	-89.82000	-0.11037	-0.13848	-0.02015	-0.01460	0.02447	-0.00144
0.31600	-0.00330	0.00215	0.00185	-0.00004	0.00085	-3.96880	-89.73000	-0.11037	-0.13848	-0.02015	-0.01460	0.02447	-0.00144
0.31800	-0.00378	0.00085	0.00244	0.00046	0.00022	-3.96880	-89.82000	-0.09710	-0.00905	-0.01635	0.01326	0.03968	-0.03168
0.32000	-0.00378	0.00085	0.00244	0.00046	0.00022	-4.14920	-89.73000	-0.09710	-0.00905	-0.01635	0.01326	0.03968	-0.03168
0.32200	-0.00378	0.00085	0.00244	0.00046	0.00022	-4.05900	-89.82000	-0.09710	-0.00905	-0.01635	0.01326	0.03968	-0.03168
0.32400	-0.00378	0.00085	0.00244	0.00046	0.00022	-3.96880	-89.91000	-0.09710	-0.00905	-0.01635	0.01326	0.03968	-0.03168
0.32600	-0.00378	0.00148	0.00111	0.00044	-0.00005	-3.96880	-89.82000	-0.03096	0.09208	0.00113	0.01018	0.02992	-0.01924
0.32800	-0.00417	0.00148	0.00111	0.00044	-0.00005	-3.96880	-89.91000	-0.03096	0.09208	0.00113	0.01018	0.02992	-0.01924
0.33000	-0.00417	0.00148	0.00111	0.00044	-0.00005	-3.96880	-89.91000	-0.03096	0.09208	0.00113	0.01018	0.02992	-0.01924
