/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 1  V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 09:54:46 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.01314	-0.00187	-0.00138	-0.00123	-0.00070	-3.78840	-90.00000	-0.18370	0.14259	0.08688	0.01728	0.06498	-0.00854
0.02200	0.01314	-0.00024	-0.00021	-0.00104	-0.00005	-3.60800	-89.82000	-0.11356	0.23961	0.01511	0.02108	0.00154	-0.00679
0.02400	0.01314	-0.00024	-0.00021	-0.00104	-0.00005	-3.51780	-89.73000	-0.11356	0.23961	0.01511	0.02108	0.00154	-0.00679
0.02600	0.01314	-0.00024	-0.00021	-0.00104	-0.00005	-3.60800	-89.82000	-0.11356	0.23961	0.01511	0.02108	0.00154	-0.00679
0.02800	0.01314	-0.00024	-0.00021	-0.00104	-0.00005	-3.96880	-89.82000	-0.11356	0.23961	0.01511	0.02108	0.00154	-0.00679
0.03000	0.01372	-0.00106	-0.00108	-0.00090	0.00020	-4.05900	-89.64000	0.24748	-0.01564	-0.36222	-0.02273	-0.02868	0.00113
0.03200	0.01372	-0.00106	-0.00108	-0.00090	0.00020	-3.96880	-89.46000	0.24748	-0.01564	-0.36222	-0.02273	-0.02868	0.00113
0.03400	0.01372	-0.00106	-0.00108	-0.00090	0.00020	-3.78840	-89.55000	0.24748	-0.01564	-0.36222	-0.02273	-0.02868	0.00113
0.03600	0.01372	-0.00106	-0.00108	-0.00090	0.00020	-3.60800	-89.64000	0.24748	-0.01564	-0.36222	-0.02273	-0.02868	0.00113
0.03800	0.01372	-0.00199	-0.00040	-0.00071	-0.00012	-3.60800	-89.64000	-0.03888	0.02994	-0.05501	-0.00452	-0.02714	0.00278
0.04000	0.01436	-0.00199	-0.00040	-0.00071	-0.00012	-3.78840	-89.64000	-0.03888	0.02994	-0.05501	-0.00452	-0.02714	0.00278
0.04200	0.01436	-0.00199	-0.00040	-0.00071	-0.00012	-3.69820	-89.73000	-0.03888	0.02994	-0.05501	-0.00452	-0.02714	0.00278
0.04400	0.01436	-0.00199	-0.00040	-0.00071	-0.00012	-3.51780	-89.73000	-0.03888	0.02994	-0.05501	-0.00452	-0.02714	0.00278
0.04600	0.01436	-0.00166	-0.00145	-0.00093	-0.00067	-3.60800	-89.82000	0.18196	0.00998	-0.10014	0.01059	-0.00956	0.00422
0.04800	0.01436	-0.00166	-0.00145	-0.00093	-0.00067	-3.69820	-90.00000	0.18196	0.00998	-0.10014	0.01059	-0.00956	0.00422
0.05000	0.01501	-0.00166	-0.00145	-0.00093	-0.00067	-3.69820	-90.00000	0.18196	0.00998	-0.10014	0.01059	-0.00956	0.00422
0.05200	0.01501	-0.00166	-0.00145	-0.00093	-0.00067	-3.78840	-89.91000	0.18196	0.00998	-0.10014	0.01059	-0.00956	0.00422
0.05400	0.01501	-0.00055	-0.00009	-0.00118	-0.00128	-3.78840	-89.73000	0.09556	-0.18663	-0.11855	-0.01645	-0.01470	0.00093
0.05600	0.01501	-0.00055	-0.00009	-0.00118	-0.00128	-3.69820	-89.73000	0.09556	-0.18663	-0.11855	-0.01645	-0.01470	0.00093
0.05800	0.01501	-0.00055	-0.00009	-0.00118	-0.00128	-3.60800	-89.73000	0.09556	-0.18663	-0.11855	-0.01645	-0.01470	0.00093
0.06000	0.01561	-0.00055	-0.00009	-0.00118	-0.00128	-3.69820	-89.73000	0.09556	-0.18663	-0.11855	-0.01645	-0.01470	0.00093
0.06200	0.01561	-0.00093	-0.00100	-0.00053	-0.00011	-3.60800	-89.64000	0.00535	-0.05741	0.07783	-0.02108	0.00247	-0.00463
0.06400	0.01561	-0.00093	-0.00100	-0.00053	-0.00011	-3.51780	-89.55000	0.00535	-0.05741	0.07783	-0.02108	0.00247	-0.00463
0.06600	0.01561	-0.00093	-0.00100	-0.00053	-0.00011	-3.60800	-89.64000	0.00535	-0.05741	0.07783	-0.02108	0.00247	-0.00463
0.06800	0.01561	-0.00093	-0.00100	-0.00053	-0.00011	-3.69820	-89.64000	0.00535	-0.05741	0.07783	-0.02108	0.00247	-0.00463
0.07000	0.01625	-0.00162	-0.00029	-0.00064	-0.00063	-3.69820	-89.82000	0.06326	0.14434	0.11443	0.02067	-0.00206	-0.00679
0.07200	0.01625	-0.00162	-0.00029	-0.00064	-0.00063	-3.87860	-89.82000	0.06326	0.14434	0.11443	0.02067	-0.00206	-0.00679
0.07400	0.01625	-0.00162	-0.00029	-0.00064	-0.00063	-3.78840	-89.73000	0.06326	0.14434	0.11443	0.02067	-0.00206	-0.00679
0.07600	0.01625	-0.00162	-0.00029	-0.00064	-0.00063	-3.78840	-89.91000	0.06326	0.14434	0.11443	0.02067	-0.00206	-0.00679
0.07800	0.01625	-0.00182	-0.00076	-0.00143	0.00018	-3.69820	-90.00000	-0.05657	0.19558	-0.09058	0.06242	0.02498	-0.00339
0.08000	0.01676	-0.00182	-0.00076	-0.00143	0.00018	-3.69820	-89.82000	-0.05657	0.19558	-0.09058	0.06242	0.02498	-0.00339
0.08200	0.01676	-0.00182	-0.00076	-0.00143	0.00018	-3.78840	-89.82000	-0.05657	0.19558	-0.09058	0.06242	0.02498	-0.00339
0.08400	0.01676	-0.00182	-0.00076	-0.00143	0.00018	-3.78840	-89.73000	-0.05657	0.19558	-0.09058	0.06242	0.02498	-0.00339
0.08600	0.01676	0.00001	0.00009	-0.00015	0.00088	-3.87860	-89.82000	-0.01800	0.05514	-0.06570	0.02036	0.01984	-0.00298
0.08800	0.01676	0.00001	0.00009	-0.00015	0.00088	-3.96880	-89.91000	-0.01800	0.05514	-0.06570	0.02036	0.01984	-0.00298
0.09000	0.01732	0.00001	0.00009	-0.00015	0.00088	-3.96880	-89.91000	-0.01800	0.05514	-0.06570	0.02036	0.01984	-0.00298
0.09200	0.01732	0.00001	0.00009	-0.00015	0.00088	-4.05900	-90.00000	-0.01800	0.05514	-0.06570	0.02036	0.01984	-0.00298
0.09400	0.01732	-0.00145	-0.00094	-0.00081	-0.00049	-3.87860	-89.91000	-0.01111	-0.07078	0.01902	-0.02643	-0.00483	0.00051
0.09600	0.01732	-0.00145	-0.00094	-0.00081	-0.00049	-3.69820	-90.00000	-0.01111	-0.07078	0.01902	-0.02643	-0.00483	0.00051
0.09800	0.01732	-0.00145	-0.00094	-0.00081	-0.00049	-3.69820	-90.00000	-0.01111	-0.07078	0.01902	-0.02643	-0.00483	0.00051
0.10000	0.01787	-0.00145	-0.00094	-0.00081	-0.00049	-3.51780	-89.82000	-0.01111	-0.07078	0.01902	-0.02643	-0.00483	0.00051
0.10200	0.01787	-0.00155	0.00005	-0.00117	-0.00144	-3.60800	-89.73000	-0.00453	0.05196	-0.09624	0.00895	-0.00123	0.00504
0.10400	0.01787	-0.00155	0.00005	-0.00117	-0.00144	-3.78840	-89.82000	-0.00453	0.05196	-0.09624	0.00895	-0.00123	0.00504
0.10600	0.01787	-0.00155	0.00005	-0.00117	-0.00144	-3.69820	-89.82000	-0.00453	0.05196	-0.09624	0.00895	-0.00123	0.00504
0.10800	0.01787	-0.00155	0.00005	-0.00117	-0.00144	-3.51780	-89.73000	-0.00453	0.05196	-0.09624	0.00895	-0.00123	0.00504
0.11000	0.01838	-0.00172	-0.00087	-0.00128	0.00035	-3.60800	-89.64000	0.00350	0.19126	-0.16615	0.04298	0.00792	0.00823
0.11200	0.01838	-0.00172	-0.00087	-0.00128	0.00035	-3.69820	-89.73000	0.00350	0.19126	-0.16615	0.04298	0.00792	0.00823
0.11400	0.01838	-0.00172	-0.00087	-0.00128	0.00035	-3.78840	-89.64000	0.00350	0.19126	-0.16615	0.04298	0.00792	0.00823
0.11600	0.01838	-0.00172	-0.00087	-0.00128	0.00035	-3.78840	-89.73000	0.00350	0.19126	-0.16615	0.04298	0.00792	0.00823
0.11800	0.01838	-0.00006	-0.00024	-0.00095	0.00180	-3.69820	-89.73000	0.14164	-0.00494	-0.15433	0.00545	-0.00267	-0.00555
0.12000	0.01893	-0.00006	-0.00024	-0.00095	0.00180	-3.60800	-89.64000	0.14164	-0.00494	-0.15433	0.00545	-0.00267	-0.00555
0.12200	0.01893	-0.00006	-0.00024	-0.00095	0.00180	-3.69820	-89.64000	0.14164	-0.00494	-0.15433	0.00545	-0.00267	-0.00555
0.12400	0.01893	-0.00006	-0.00024	-0.00095	0.00180	-3.78840	-89.55000	0.14164	-0.00494	-0.15433	0.00545	-0.00267	-0.00555
0.12600	0.01893	-0.00072	-0.00161	-0.00028	0.00246	-3.78840	-89.55000	0.12518	-0.13889	0.00997	-0.02530	-0.01409	-0.00679
0.12800	0.01893	-0.00072	-0.00161	-0.00028	0.00246	-3.96880	-89.73000	0.12518	-0.13889	0.00997	-0.02530	-0.01409	-0.00679
0.13000	0.01933	-0.00072	-0.00161	-0.00028	0.00246	-3.96880	-89.73000	0.12518	-0.13889	0.00997	-0.02530	-0.01409	-0.00679
0.13200	0.01933	-0.00072	-0.00161	-0.00028	0.00246	-3.87860	-89.82000	0.12518	-0.13889	0.00997	-0.02530	-0.01409	-0.00679
0.13400	0.01933	-0.00179	0.00006	-0.00019	-0.00022	-3.78840	-89.82000	-0.09340	-0.03519	0.22548	-0.02098	0.00452	-0.00555
0.13600	0.01933	-0.00116	-0.00179	0.00004	-0.00063	-3.69820	-89.91000	-0.09340	-0.03519	0.22548	-0.02098	0.00452	-0.00555
0.13800	0.01933	-0.00116	-0.00179	0.00004	-0.00063	-3.60800	-89.91000	-0.09340	-0.03519	0.22548	-0.02098	0.00452	-0.00555
0.14000	0.01978	-0.00116	-0.00179	0.00004	-0.00063	-3.60800	-89.91000	-0.09340	-0.03519	0.22548	-0.02098	0.00452	-0.00555
0.14200	0.01978	-0.00116	-0.00179	0.00004	-0.00063	-3.69820	-89.91000	-0.09340	-0.03519	0.22548	-0.02098	0.00452	-0.00555
0.14400	0.01978	-0.00165	-0.00119	-0.00065	-0.00046	-3.78840	-89.82000	0.18782	0.06903	0.08575	0.00782	0.01151	-0.00802
0.14600	0.01978	-0.00165	-0.00119	-0.00065	-0.00046	-3.78840	-89.82000	0.18782	0.06903	0.08575	0.00782	0.01151	-0.00802
0.14800	0.01978	-0.00165	-0.00119	-0.00065	-0.00046	-3.87860	-89.91000	0.18782	0.06903	0.08575	0.00782	0.01151	-0.00802
0.15000	0.02017	-0.00165	-0.00119	-0.00065	-0.00046	-3.78840	-89.91000	0.18782	0.06903	0.08575	0.00782	0.01151	-0.00802
0.15200	0.02017	-0.00030	-0.00011	-0.00046	-0.00081	-3.78840	-89.82000	0.01563	0.01759	0.03023	-0.00051	-0.02838	-0.00154
0.15400	0.02017	-0.00030	-0.00011	-0.00046	-0.00081	-3.78840	-89.82000	0.01563	0.01759	0.03023	-0.00051	-0.02838	-0.00154
0.15600	0.02017	-0.00030	-0.00011	-0.00046	-0.00081	-3.78840	-89.82000	0.01563	0.01759	0.03023	-0.00051	-0.02838	-0.00154
0.15800	0.02017	-0.00030	-0.00011	-0.00046	-0.00081	-3.69820	-89.82000	0.01563	0.01759	0.03023	-0.00051	-0.02838	-0.00154
0.16000	0.02052	-0.00182	-0.00121	-0.00008	-0.00104	-3.60800	-89.73000	0.00957	0.23817	-0.05233	0.01892	-0.01995	0.00494
0.16200	0.02052	-0.00182	-0.00121	-0.00008	-0.00104	-3.60800	-89.73000	0.00957	0.23817	-0.05233	0.01892	-0.01995	0.00494
0.16400	0.02052	-0.00182	-0.00121	-0.00008	-0.00104	-3.60800	-89.82000	0.00957	0.23817	-0.05233	0.01892	-0.01995	0.00494
0.16600	0.02052	-0.00182	-0.00121	-0.00008	-0.00104	-3.78840	-89.82000	0.00957	0.23817	-0.05233	0.01892	-0.01995	0.00494
0.16800	0.02052	-0.00138	0.00009	-0.00049	-0.00014	-3.87860	-89.73000	-0.00453	0.14907	-0.25056	0.04010	0.01367	0.01018
0.17000	0.02090	-0.00138	0.00009	-0.00049	-0.00014	-3.87860	-89.82000	-0.00453	0.14907	-0.25056	0.04010	0.01367	0.01018
0.17200	0.02090	-0.00138	0.00009	-0.00049	-0.00014	-3.78840	-89.82000	-0.00453	0.14907	-0.25056	0.04010	0.01367	0.01018
0.17400	0.02090	-0.00138	0.00009	-0.00049	-0.00014	-3.69820	-89.73000	-0.00453	0.14907	-0.25056	0.04010	0.01367	0.01018
0.17600	0.02090	-0.00134	-0.00140	-0.00067	0.00104	-3.78840	-89.55000	-0.03703	-0.06728	-0.17088	-0.00524	0.05624	-0.00411
0.17800	0.02090	-0.00134	-0.00140	-0.00067	0.00104	-3.69820	-89.55000	-0.03703	-0.06728	-0.17088	-0.00524	0.05624	-0.00411
0.18000	0.02116	-0.00134	-0.00140	-0.00067	0.00104	-3.78840	-89.55000	-0.03703	-0.06728	-0.17088	-0.00524	0.05624	-0.00411
0.18200	0.02116	-0.00134	-0.00140	-0.00067	0.00104	-3.96880	-89.55000	-0.03703	-0.06728	-0.17088	-0.00524	0.05624	-0.00411
0.18400	0.02116	-0.00062	-0.00038	-0.00032	-0.00130	-3.96880	-89.46000	-0.03939	-0.15257	-0.05367	-0.06807	0.04092	-0.00854
0.18600	0.02116	-0.00140	-0.00217	-0.00050	-0.00072	-3.96880	-89.46000	-0.03939	-0.15257	-0.05367	-0.06807	0.04092	-0.00854
0.18800	0.02116	-0.00140	-0.00217	-0.00050	-0.00072	-3.78840	-89.55000	-0.03939	-0.15257	-0.05367	-0.06807	0.04092	-0.00854
0.19000	0.02142	-0.00140	-0.00217	-0.00050	-0.00072	-3.69820	-89.64000	-0.03939	-0.15257	-0.05367	-0.06807	0.04092	-0.00854
0.19200	0.02142	-0.00140	-0.00217	-0.00050	-0.00072	-3.69820	-89.73000	-0.03939	-0.15257	-0.05367	-0.06807	0.04092	-0.00854
0.19400	0.02142	-0.00177	0.00001	-0.00264	-0.00061	-3.78840	-89.73000	0.07406	-0.11348	0.03444	-0.01141	-0.03249	-0.00247
0.19600	0.02142	-0.00177	0.00001	-0.00264	-0.00061	-3.60800	-89.73000	0.07406	-0.11348	0.03444	-0.01141	-0.03249	-0.00247
0.19800	0.02142	-0.00177	0.00001	-0.00264	-0.00061	-3.60800	-89.82000	0.07406	-0.11348	0.03444	-0.01141	-0.03249	-0.00247
0.20000	0.02163	-0.00177	0.00001	-0.00264	-0.00061	-3.60800	-89.91000	0.07406	-0.11348	0.03444	-0.01141	-0.03249	-0.00247
0.20200	0.02163	-0.00216	-0.00078	-0.00223	-0.00118	-3.51780	-89.91000	0.10677	0.18117	-0.02005	0.02612	-0.04452	0.00216
0.20400	0.02163	-0.00216	-0.00078	-0.00223	-0.00118	-3.51780	-89.82000	0.10677	0.18117	-0.02005	0.02612	-0.04452	0.00216
0.20600	0.02163	-0.00216	-0.00078	-0.00223	-0.00118	-3.60800	-89.73000	0.10677	0.18117	-0.02005	0.02612	-0.04452	0.00216
0.20800	0.02163	-0.00216	-0.00078	-0.00223	-0.00118	-3.42760	-89.73000	0.10677	0.18117	-0.02005	0.02612	-0.04452	0.00216
0.21000	0.02180	-0.00054	0.00038	-0.00161	-0.00465	-3.42760	-89.73000	0.14215	0.17953	-0.03856	0.01080	-0.01820	-0.00309
0.21200	0.02180	-0.00054	0.00038	-0.00161	-0.00465	-3.51780	-89.73000	0.14215	0.17953	-0.03856	0.01080	-0.01820	-0.00309
0.21400	0.02180	-0.00054	0.00038	-0.00161	-0.00465	-3.78840	-89.82000	0.14215	0.17953	-0.03856	0.01080	-0.01820	-0.00309
0.21600	0.02180	-0.00054	0.00038	-0.00161	-0.00465	-3.87860	-89.73000	0.14215	0.17953	-0.03856	0.01080	-0.01820	-0.00309
0.21800	0.02180	-0.00073	-0.00094	-0.00229	-0.00513	-3.78840	-89.73000	0.14215	0.17953	-0.03856	0.01080	-0.01820	-0.00309
0.22000	0.02193	-0.00162	-0.00123	-0.00135	-0.00318	-3.69820	-89.82000	0.02386	0.07870	0.10713	0.00596	0.02200	0.00247
0.22200	0.02193	-0.00162	-0.00123	-0.00135	-0.00318	-3.78840	-89.73000	0.02386	0.07870	0.10713	0.00596	0.02200	0.00247
0.22400	0.02193	-0.00162	-0.00123	-0.00135	-0.00318	-3.96880	-89.55000	0.02386	0.07870	0.10713	0.00596	0.02200	0.00247
0.22600	0.02193	-0.00162	-0.00123	-0.00135	-0.00318	-3.87860	-89.73000	0.02386	0.07870	0.10713	0.00596	0.02200	0.00247
0.22800	0.02193	-0.00233	0.00017	-0.00115	-0.00239	-3.78840	-89.82000	-0.02160	0.17685	-0.02642	0.03393	-0.00514	-0.00514
0.23000	0.02200	-0.00233	0.00017	-0.00115	-0.00239	-3.87860	-89.91000	-0.02160	0.17685	-0.02642	0.03393	-0.00514	-0.00514
0.23200	0.02200	-0.00233	0.00017	-0.00115	-0.00239	-3.87860	-89.91000	-0.02160	0.17685	-0.02642	0.03393	-0.00514	-0.00514
0.23400	0.02200	-0.00233	0.00017	-0.00115	-0.00239	-4.14920	-89.82000	-0.02160	0.17685	-0.02642	0.03393	-0.00514	-0.00514
0.23600	0.02200	-0.00168	-0.00112	-0.00268	-0.00100	-4.14920	-89.82000	0.18792	-0.09979	-0.26043	0.00422	-0.03249	0.00802
0.23800	0.02200	-0.00168	-0.00112	-0.00268	-0.00100	-3.96880	-90.00000	0.18792	-0.09979	-0.26043	0.00422	-0.03249	0.00802
0.24000	0.02203	-0.00168	-0.00112	-0.00268	-0.00100	-3.78840	-89.91000	0.18792	-0.09979	-0.26043	0.00422	-0.03249	0.00802
0.24200	0.02203	-0.00168	-0.00112	-0.00268	-0.00100	-3.60800	-89.91000	0.18792	-0.09979	-0.26043	0.00422	-0.03249	0.00802
0.24400	0.02203	-0.00006	0.00012	-0.00221	-0.00089	-3.69820	-89.64000	-0.08157	-0.29733	-0.19340	-0.04555	0.01409	-0.00010
0.24600	0.02203	-0.00006	0.00012	-0.00221	-0.00089	-3.78840	-89.46000	-0.08157	-0.29733	-0.19340	-0.04555	0.01409	-0.00010
0.24800	0.02203	-0.00006	0.00012	-0.00221	-0.00089	-3.87860	-89.64000	-0.08157	-0.29733	-0.19340	-0.04555	0.01409	-0.00010
0.25000	0.02203	-0.00006	0.00012	-0.00221	-0.00089	-3.78840	-89.82000	-0.08157	-0.29733	-0.19340	-0.04555	0.01409	-0.00010
0.25200	0.02203	-0.00134	-0.00112	-0.00151	-0.00121	-3.60800	-89.91000	-0.21446	-0.05422	-0.02385	-0.01861	0.05243	-0.00525
0.25400	0.02203	-0.00134	-0.00112	-0.00151	-0.00121	-3.60800	-89.82000	-0.21446	-0.05422	-0.02385	-0.01861	0.05243	-0.00525
0.25600	0.02203	-0.00134	-0.00112	-0.00151	-0.00121	-3.69820	-89.91000	-0.21446	-0.05422	-0.02385	-0.01861	0.05243	-0.00525
0.25800	0.02203	-0.00134	-0.00112	-0.00151	-0.00121	-3.69820	-89.91000	-0.21446	-0.05422	-0.02385	-0.01861	0.05243	-0.00525
0.26000	0.02201	-0.00161	0.00004	-0.00126	-0.00053	-3.78840	-90.00000	0.02664	0.03940	-0.02941	0.00308	0.06220	-0.00442
0.26200	0.02201	-0.00161	0.00004	-0.00126	-0.00053	-3.87860	-89.91000	0.02664	0.03940	-0.02941	0.00308	0.06220	-0.00442
0.26400	0.02201	-0.00161	0.00004	-0.00126	-0.00053	-3.96880	-89.82000	0.02664	0.03940	-0.02941	0.00308	0.06220	-0.00442
0.26600	0.02201	-0.00161	0.00004	-0.00126	-0.00053	-4.32960	-89.82000	0.02664	0.03940	-0.02941	0.00308	0.06220	-0.00442
0.26800	0.02201	-0.00155	-0.00138	-0.00026	-0.00007	-4.23940	-89.91000	-0.02026	0.10731	0.02848	0.00535	0.03444	-0.01317
0.27000	0.02191	-0.00155	-0.00138	-0.00026	-0.00007	-4.14920	-89.82000	-0.02026	0.10731	0.02848	0.00535	0.03444	-0.01317
0.27200	0.02191	-0.00155	-0.00138	-0.00026	-0.00007	-3.78840	-90.00000	-0.02026	0.10731	0.02848	0.00535	0.03444	-0.01317
0.27400	0.02191	-0.00155	-0.00138	-0.00026	-0.00007	-3.60800	-90.00000	-0.02026	0.10731	0.02848	0.00535	0.03444	-0.01317
0.27600	0.02191	0.00011	0.00010	-0.00024	-0.00007	-3.60800	-90.00000	0.16828	0.27737	0.15844	0.01224	-0.04472	0.00761
0.27800	0.02191	0.00011	0.00010	-0.00024	-0.00007	-3.96880	-89.91000	0.16828	0.27737	0.15844	0.01224	-0.04472	0.00761
0.28000	0.02176	0.00011	0.00010	-0.00024	-0.00007	-3.96880	-90.09000	0.16828	0.27737	0.15844	0.01224	-0.04472	0.00761
0.28200	0.02176	0.00011	0.00010	-0.00024	-0.00007	-3.87860	-90.09000	0.16828	0.27737	0.15844	0.01224	-0.04472	0.00761
0.28400	0.02176	-0.00156	-0.00118	-0.00200	0.00040	-3.87860	-90.00000	0.33984	0.21729	-0.12256	0.04391	-0.09345	0.00658
0.28600	0.02176	-0.00156	-0.00118	-0.00200	0.00040	-3.78840	-89.82000	0.33984	0.21729	-0.12256	0.04391	-0.09345	0.00658
0.28800	0.02176	-0.00156	-0.00118	-0.00200	0.00040	-3.78840	-89.91000	0.33984	0.21729	-0.12256	0.04391	-0.09345	0.00658
0.29000	0.02152	-0.00156	-0.00118	-0.00200	0.00040	-3.60800	-89.82000	0.33984	0.21729	-0.12256	0.04391	-0.09345	0.00658
0.29200	0.02152	-0.00188	0.00009	-0.00193	0.00004	-3.42760	-89.82000	0.21960	-0.02685	-0.10148	0.02129	-0.07608	-0.00031
0.29400	0.02152	-0.00188	0.00009	-0.00193	0.00004	-3.51780	-89.82000	0.21960	-0.02685	-0.10148	0.02129	-0.07608	-0.00031
0.29600	0.02152	-0.00188	0.00009	-0.00193	0.00004	-3.69820	-89.64000	0.21960	-0.02685	-0.10148	0.02129	-0.07608	-0.00031
0.29800	0.02152	-0.00188	0.00009	-0.00193	0.00004	-3.78840	-89.64000	0.21960	-0.02685	-0.10148	0.02129	-0.07608	-0.00031
0.30000	0.02122	-0.00178	-0.00119	-0.00024	-0.00003	-3.78840	-89.73000	-0.08486	-0.19599	-0.04750	-0.04370	-0.02735	-0.01275
0.30200	0.02122	-0.00178	-0.00119	-0.00024	-0.00003	-3.69820	-89.73000	-0.08486	-0.19599	-0.04750	-0.04370	-0.02735	-0.01275
0.30400	0.02122	-0.00178	-0.00119	-0.00024	-0.00003	-3.51780	-89.73000	-0.08486	-0.19599	-0.04750	-0.04370	-0.02735	-0.01275
0.30600	0.02122	-0.00178	-0.00119	-0.00024	-0.00003	-3.51780	-89.73000	-0.08486	-0.19599	-0.04750	-0.04370	-0.02735	-0.01275
0.30800	0.02122	0.00032	-0.00007	-0.00055	-0.00015	-3.42760	-89.64000	-0.24408	-0.26502	-0.07557	-0.05193	0.10692	-0.00710
0.31000	0.02086	0.00032	-0.00007	-0.00055	-0.00015	-3.51780	-89.64000	-0.24408	-0.26502	-0.07557	-0.05193	0.10692	-0.00710
0.31200	0.02086	0.00032	-0.00007	-0.00055	-0.00015	-3.78840	-89.64000	-0.24408	-0.26502	-0.07557	-0.05193	0.10692	-0.00710
0.31400	0.02086	0.00032	-0.00007	-0.00055	-0.00015	-4.05900	-89.64000	-0.24408	-0.26502	-0.07557	-0.05193	0.10692	-0.00710
0.31600	0.02086	-0.00096	-0.00162	-0.00040	-0.00011	-4.05900	-89.55000	-0.24408	-0.26502	-0.07557	-0.05193	0.10692	-0.00710
0.31800	0.02086	-0.00201	0.00096	-0.00056	-0.00043	-4.05900	-89.55000	-0.31598	0.00453	-0.05089	0.02684	0.15350	-0.01121
0.32000	0.02044	-0.00201	0.00096	-0.00056	-0.00043	-4.05900	-89.64000	-0.31598	0.00453	-0.05089	0.02684	0.15350	-0.01121
