/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 1  V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 08:29:34 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.14600	0.00910	-0.00208	-0.00183	0.00081	-0.00456	-3.69820	-89.82000	0.02952	-0.00381	-0.02108	0.02828	-0.00370	-0.00977
0.14800	0.00912	-0.00208	-0.00183	0.00081	-0.00456	-3.60800	-89.82000	0.02952	-0.00381	-0.02108	0.02828	-0.00370	-0.00977
0.15000	0.00912	-0.00208	-0.00183	0.00081	-0.00456	-3.51780	-89.91000	0.02952	-0.00381	-0.02108	0.02828	-0.00370	-0.00977
0.15200	0.00912	-0.00239	-0.00146	-0.00005	0.00009	-3.60800	-89.82000	0.03507	0.09126	-0.09572	0.03352	-0.08153	0.01327
0.15400	0.00912	-0.00239	-0.00146	-0.00005	0.00009	-3.69820	-89.82000	0.03507	0.09126	-0.09572	0.03352	-0.08153	0.01327
0.15600	0.00912	-0.00239	-0.00146	-0.00005	0.00009	-3.60800	-89.64000	0.03507	0.09126	-0.09572	0.03352	-0.08153	0.01327
0.15800	0.00912	-0.00239	-0.00146	-0.00005	0.00009	-3.60800	-89.64000	0.03507	0.09126	-0.09572	0.03352	-0.08153	0.01327
0.16000	0.00912	-0.00237	-0.00111	-0.00030	-0.00129	-3.69820	-89.64000	0.04896	0.02510	-0.16019	0.03887	-0.00740	0.01245
0.16200	0.00912	-0.00237	-0.00111	-0.00030	-0.00129	-3.69820	-89.64000	0.04896	0.02510	-0.16019	0.03887	-0.00740	0.01245
0.16400	0.00912	-0.00237	-0.00111	-0.00030	-0.00129	-3.60800	-89.55000	0.04896	0.02510	-0.16019	0.03887	-0.00740	0.01245
0.16600	0.00912	-0.00237	-0.00111	-0.00030	-0.00129	-3.69820	-89.55000	0.04896	0.02510	-0.16019	0.03887	-0.00740	0.01245
0.16800	0.00912	-0.00069	-0.00141	-0.00091	-0.00017	-3.78840	-89.46000	0.09288	-0.07068	-0.14024	0.02499	0.01172	0.00257
0.17000	0.00912	-0.00069	-0.00141	-0.00091	-0.00017	-3.78840	-89.55000	0.09288	-0.07068	-0.14024	0.02499	0.01172	0.00257
0.17200	0.00912	-0.00069	-0.00141	-0.00091	-0.00017	-3.78840	-89.55000	0.09288	-0.07068	-0.14024	0.02499	0.01172	0.00257
0.17400	0.00912	-0.00069	-0.00141	-0.00091	-0.00017	-3.87860	-89.64000	0.09288	-0.07068	-0.14024	0.02499	0.01172	0.00257
0.17600	0.00912	-0.00228	-0.00117	-0.00107	-0.00068	-3.96880	-89.64000	0.02057	-0.12706	-0.02591	0.00473	0.00648	-0.01368
0.17800	0.00910	-0.00228	-0.00117	-0.00107	-0.00068	-3.87860	-89.64000	0.02057	-0.12706	-0.02591	0.00473	0.00648	-0.01368
0.18000	0.00910	-0.00228	-0.00117	-0.00107	-0.00068	-3.87860	-89.64000	0.02057	-0.12706	-0.02591	0.00473	0.00648	-0.01368
0.18200	0.00910	-0.00228	-0.00117	-0.00107	-0.00068	-3.78840	-89.64000	0.02057	-0.12706	-0.02591	0.00473	0.00648	-0.01368
0.18400	0.00910	-0.00233	-0.00144	-0.00076	-0.00086	-3.60800	-89.73000	0.02109	-0.10782	0.01450	0.00833	-0.01008	-0.01635
0.18600	0.00910	-0.00233	-0.00144	-0.00076	-0.00086	-3.60800	-89.82000	0.02109	-0.10782	0.01450	0.00833	-0.01008	-0.01635
0.18800	0.00904	-0.00233	-0.00144	-0.00076	-0.00086	-3.60800	-89.82000	0.02109	-0.10782	0.01450	0.00833	-0.01008	-0.01635
0.19000	0.00904	-0.00233	-0.00144	-0.00076	-0.00086	-3.69820	-89.82000	0.02109	-0.10782	0.01450	0.00833	-0.01008	-0.01635
0.19200	0.00904	-0.00238	-0.00104	0.00055	0.00181	-3.69820	-89.82000	0.09412	0.00031	-0.01285	0.01553	-0.06436	-0.01029
0.19400	0.00904	-0.00238	-0.00104	0.00055	0.00181	-3.60800	-89.82000	0.09412	0.00031	-0.01285	0.01553	-0.06436	-0.01029
0.19600	0.00904	-0.00238	-0.00104	0.00055	0.00181	-3.60800	-89.91000	0.09412	0.00031	-0.01285	0.01553	-0.06436	-0.01029
0.19800	0.00892	-0.00238	-0.00104	0.00055	0.00181	-3.60800	-89.82000	0.09412	0.00031	-0.01285	0.01553	-0.06436	-0.01029
0.20000	0.00892	-0.00074	-0.00176	0.00033	0.00089	-3.69820	-89.82000	0.10965	0.07469	-0.02838	0.02746	-0.01254	-0.00669
0.20200	0.00892	-0.00118	-0.00182	0.00175	0.00014	-3.60800	-89.82000	0.10965	0.07469	-0.02838	0.02746	-0.01254	-0.00669
0.20400	0.00892	-0.00118	-0.00182	0.00175	0.00014	-3.60800	-89.82000	0.10965	0.07469	-0.02838	0.02746	-0.01254	-0.00669
0.20600	0.00892	-0.00118	-0.00182	0.00175	0.00014	-3.60800	-89.73000	0.10965	0.07469	-0.02838	0.02746	-0.01254	-0.00669
0.20800	0.00872	-0.00118	-0.00182	0.00175	0.00014	-3.69820	-89.73000	0.10965	0.07469	-0.02838	0.02746	-0.01254	-0.00669
0.21000	0.00872	-0.00217	-0.00063	-0.00017	0.00006	-3.69820	-89.82000	0.03744	0.09918	0.01018	0.03856	-0.03300	-0.00247
0.21200	0.00872	-0.00217	-0.00063	-0.00017	0.00006	-3.78840	-89.91000	0.03744	0.09918	0.01018	0.03856	-0.03300	-0.00247
0.21400	0.00872	-0.00217	-0.00063	-0.00017	0.00006	-3.78840	-90.00000	0.03744	0.09918	0.01018	0.03856	-0.03300	-0.00247
0.21600	0.00872	-0.00217	-0.00063	-0.00017	0.00006	-3.69820	-89.91000	0.03744	0.09918	0.01018	0.03856	-0.03300	-0.00247
0.21800	0.00852	-0.00226	-0.00183	0.00060	0.00029	-3.69820	-89.91000	0.03137	0.07253	-0.07804	0.04401	-0.02951	0.00216
0.22000	0.00852	-0.00226	-0.00183	0.00060	0.00029	-3.69820	-89.82000	0.03137	0.07253	-0.07804	0.04401	-0.02951	0.00216
0.22200	0.00852	-0.00226	-0.00183	0.00060	0.00029	-3.69820	-89.82000	0.03137	0.07253	-0.07804	0.04401	-0.02951	0.00216
0.22400	0.00852	-0.00226	-0.00183	0.00060	0.00029	-3.69820	-89.73000	0.03137	0.07253	-0.07804	0.04401	-0.02951	0.00216
0.22600	0.00852	-0.00140	0.00038	0.00153	0.00172	-3.69820	-89.73000	0.03137	0.07253	-0.07804	0.02427	0.00319	0.00936
0.22800	0.00829	-0.00184	-0.00154	-0.00072	0.00256	-3.69820	-89.64000	0.04443	-0.07449	-0.13366	0.02427	0.00319	0.00936
0.23000	0.00829	-0.00184	-0.00154	-0.00072	0.00256	-3.78840	-89.64000	0.04443	-0.07449	-0.13366	0.02427	0.00319	0.00936
0.23200	0.00829	-0.00184	-0.00154	-0.00072	0.00256	-3.87860	-89.64000	0.04443	-0.07449	-0.13366	0.02427	0.00319	0.00936
0.23400	0.00829	-0.00184	-0.00154	-0.00072	0.00256	-3.78840	-89.64000	0.04443	-0.07449	-0.13366	0.02427	0.00319	0.00936
0.23600	0.00829	-0.00185	-0.00173	-0.00039	0.00321	-3.87860	-89.64000	-0.07581	-0.17346	-0.12358	0.00278	0.03485	0.00123
0.23800	0.00805	-0.00185	-0.00173	-0.00039	0.00321	-3.87860	-89.82000	-0.07581	-0.17346	-0.12358	0.00278	0.03485	0.00123
0.24000	0.00805	-0.00185	-0.00173	-0.00039	0.00321	-3.96880	-89.73000	-0.07581	-0.17346	-0.12358	0.00278	0.03485	0.00123
0.24200	0.00805	-0.00185	-0.00173	-0.00039	0.00321	-4.05900	-89.64000	-0.07581	-0.17346	-0.12358	0.00278	0.03485	0.00123
0.24400	0.00805	-0.00251	-0.00089	-0.00068	0.00283	-4.05900	-89.73000	0.00854	-0.12253	-0.07711	0.01625	0.01984	-0.00813
0.24600	0.00805	-0.00251	-0.00089	-0.00068	0.00283	-3.96880	-89.73000	0.00854	-0.12253	-0.07711	0.01625	0.01984	-0.00813
0.24800	0.00778	-0.00251	-0.00089	-0.00068	0.00283	-3.96880	-89.82000	0.00854	-0.12253	-0.07711	0.01625	0.01984	-0.00813
0.25000	0.00778	-0.00251	-0.00089	-0.00068	0.00283	-3.96880	-90.00000	0.00854	-0.12253	-0.07711	0.01625	0.01984	-0.00813
0.25200	0.00778	-0.00249	-0.00148	0.00071	0.00084	-3.87860	-89.82000	0.04917	-0.07243	-0.03167	0.01666	-0.05480	-0.00175
0.25400	0.00778	-0.00249	-0.00148	0.00071	0.00084	-3.87860	-89.82000	0.04917	-0.07243	-0.03167	0.01666	-0.05480	-0.00175
0.25600	0.00778	-0.00249	-0.00148	0.00071	0.00084	-3.87860	-89.73000	0.04917	-0.07243	-0.03167	0.01666	-0.05480	-0.00175
0.25800	0.00744	-0.00249	-0.00148	0.00071	0.00084	-3.69820	-89.91000	0.04917	-0.07243	-0.03167	0.01666	-0.05480	-0.00175
0.26000	0.00744	-0.00088	-0.00119	0.00087	0.00059	-3.69820	-89.82000	0.04917	-0.07243	-0.03167	0.01666	-0.05480	-0.00175
0.26200	0.00744	-0.00182	-0.00149	0.00068	0.00046	-3.51780	-89.82000	0.14698	0.06605	0.03475	0.01882	-0.05387	-0.00360
0.26400	0.00744	-0.00182	-0.00149	0.00068	0.00046	-3.51780	-89.82000	0.14698	0.06605	0.03475	0.01882	-0.05387	-0.00360
0.26600	0.00744	-0.00182	-0.00149	0.00068	0.00046	-3.51780	-89.82000	0.14698	0.06605	0.03475	0.01882	-0.05387	-0.00360
0.26800	0.00714	-0.00182	-0.00149	0.00068	0.00046	-3.60800	-89.91000	0.14698	0.06605	0.03475	0.01882	-0.05387	-0.00360
0.27000	0.00714	-0.00235	-0.00069	0.00015	0.00097	-3.69820	-89.82000	0.20747	0.14445	0.00915	0.04144	-0.06806	0.00195
0.27200	0.00714	-0.00235	-0.00069	0.00015	0.00097	-3.60800	-89.91000	0.20747	0.14445	0.00915	0.04144	-0.06806	0.00195
0.27400	0.00714	-0.00235	-0.00069	0.00015	0.00097	-3.60800	-89.91000	0.20747	0.14445	0.00915	0.04144	-0.06806	0.00195
0.27600	0.00714	-0.00235	-0.00069	0.00015	0.00097	-3.69820	-90.00000	0.20747	0.14445	0.00915	0.04144	-0.06806	0.00195
0.27800	0.00677	-0.00245	-0.00145	-0.00001	0.00166	-3.69820	-89.91000	0.14030	0.06111	-0.07135	0.03702	-0.04226	0.00329
0.28000	0.00677	-0.00245	-0.00145	-0.00001	0.00166	-3.60800	-89.91000	0.14030	0.06111	-0.07135	0.03702	-0.04226	0.00329
0.28200	0.00677	-0.00245	-0.00145	-0.00001	0.00166	-3.51780	-89.91000	0.14030	0.06111	-0.07135	0.03702	-0.04226	0.00329
0.28400	0.00677	-0.00245	-0.00145	-0.00001	0.00166	-3.69820	-89.91000	0.14030	0.06111	-0.07135	0.03702	-0.04226	0.00329
0.28600	0.00677	-0.00215	-0.00108	0.00112	0.00184	-3.87860	-89.82000	-0.06387	-0.09506	-0.08709	0.01090	-0.01008	-0.00874
0.28800	0.00636	-0.00215	-0.00108	0.00112	0.00184	-4.05900	-89.91000	-0.06387	-0.09506	-0.08709	0.01090	-0.01008	-0.00874
0.29000	0.00636	-0.00215	-0.00108	0.00112	0.00184	-4.05900	-89.91000	-0.06387	-0.09506	-0.08709	0.01090	-0.01008	-0.00874
0.29200	0.00636	-0.00215	-0.00108	0.00112	0.00184	-3.96880	-89.82000	-0.06387	-0.09506	-0.08709	0.01090	-0.01008	-0.00874
0.29400	0.00636	-0.00050	-0.00208	0.00086	0.00056	-3.87860	-89.73000	-0.24305	-0.21163	-0.06837	-0.02087	0.04390	-0.00370
0.29600	0.00636	-0.00050	-0.00208	0.00086	0.00056	-3.87860	-89.64000	-0.24305	-0.21163	-0.06837	-0.02087	0.04390	-0.00370
0.29800	0.00592	-0.00050	-0.00208	0.00086	0.00056	-3.78840	-89.64000	-0.24305	-0.21163	-0.06837	-0.02087	0.04390	-0.00370
0.30000	0.00592	-0.00050	-0.00208	0.00086	0.00056	-3.87860	-89.73000	-0.24305	-0.21163	-0.06837	-0.02087	0.04390	-0.00370
0.30200	0.00592	-0.00212	-0.00096	0.00092	0.00033	-3.96880	-89.64000	-0.12178	-0.14558	-0.06292	-0.00051	0.06868	-0.01749
0.30400	0.00592	-0.00212	-0.00096	0.00092	0.00033	-4.05900	-89.73000	-0.12178	-0.14558	-0.06292	-0.00051	0.06868	-0.01749
0.30600	0.00592	-0.00212	-0.00096	0.00092	0.00033	-4.05900	-89.82000	-0.12178	-0.14558	-0.06292	-0.00051	0.06868	-0.01749
0.30800	0.00539	-0.00212	-0.00096	0.00092	0.00033	-3.96880	-89.82000	-0.12178	-0.14558	-0.06292	-0.00051	0.06868	-0.01749
0.31000	0.00539	-0.00217	-0.00182	0.00016	0.00033	-3.96880	-89.73000	-0.01152	0.01193	-0.09973	0.03414	0.02241	-0.01265
0.31200	0.00539	-0.00238	-0.00230	-0.00020	0.00006	-3.87860	-89.82000	-0.01152	0.01193	-0.09973	0.03414	0.02241	-0.01265
0.31400	0.00539	-0.00238	-0.00230	-0.00020	0.00006	-3.78840	-89.73000	-0.01152	0.01193	-0.09973	0.03414	0.02241	-0.01265
0.31600	0.00539	-0.00238	-0.00230	-0.00020	0.00006	-3.69820	-89.73000	-0.01152	0.01193	-0.09973	0.03414	0.02241	-0.01265
0.31800	0.00496	-0.00238	-0.00230	-0.00020	0.00006	-3.78840	-89.73000	-0.01152	0.01193	-0.09973	0.03414	0.02241	-0.01265
0.32000	0.00496	-0.00112	-0.00052	-0.00071	0.00028	-3.78840	-89.73000	0.24552	0.06245	-0.11577	0.02684	-0.08256	0.00237
0.32200	0.00496	-0.00112	-0.00052	-0.00071	0.00028	-3.78840	-89.73000	0.24552	0.06245	-0.11577	0.02684	-0.08256	0.00237
