/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 1  V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 10:05:06 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04200	0.01585	0.00130	0.00128	-0.00090	0.00001	-3.60800	-89.55000	0.01173	-0.03323	0.24840	-0.02046	-0.01511	-0.00823
0.04400	0.01653	0.00130	0.00128	-0.00090	0.00001	-3.69820	-89.91000	0.01173	-0.03323	0.24840	-0.02046	-0.01511	-0.00823
0.04600	0.01653	0.00130	0.00128	-0.00090	0.00001	0.00000	-90.00000	0.01173	-0.03323	0.24840	-0.02046	-0.01511	-0.00823
0.04800	0.01653	0.00148	0.00080	-0.00043	0.00130	-3.60800	-90.00000	0.00545	0.22397	-0.07187	0.04021	0.01635	-0.00494
0.05000	0.01653	0.00148	0.00080	-0.00043	0.00130	-3.60800	-90.00000	0.00545	0.22397	-0.07187	0.04021	0.01635	-0.00494
0.05200	0.01653	0.00148	0.00080	-0.00043	0.00130	-3.78840	-90.00000	0.00545	0.22397	-0.07187	0.04021	0.01635	-0.00494
0.05400	0.01653	0.00148	0.00080	-0.00043	0.00130	0.00000	0.00000	0.00545	0.22397	-0.07187	0.04021	0.01635	-0.00494
0.05600	0.01688	0.00088	0.00207	-0.00032	0.00147	-3.87860	-89.82000	-0.17599	0.06348	-0.23432	0.02756	0.04349	-0.00237
0.05800	0.01688	0.00088	0.00207	-0.00032	0.00147	-3.87860	-89.73000	-0.17599	0.06348	-0.23432	0.02756	0.04349	-0.00237
0.06000	0.01688	0.00088	0.00207	-0.00032	0.00147	-3.87860	-89.73000	-0.17599	0.06348	-0.23432	0.02756	0.04349	-0.00237
0.06200	0.01688	0.00088	0.00207	-0.00032	0.00147	0.00000	0.00000	-0.17599	0.06348	-0.23432	0.02756	0.04349	-0.00237
0.06400	0.01688	0.00085	0.00080	-0.00022	0.00107	-4.14920	-89.73000	-0.09679	-0.10700	-0.03074	-0.02591	0.00956	0.00165
0.06600	0.01753	0.00085	0.00080	-0.00022	0.00107	-4.05900	-89.82000	-0.09679	-0.10700	-0.03074	-0.02591	0.00956	0.00165
0.06800	0.01753	0.00085	0.00080	-0.00022	0.00107	-4.05900	-89.91000	-0.09679	-0.10700	-0.03074	-0.02591	0.00956	0.00165
0.07000	0.01753	0.00085	0.00080	-0.00022	0.00107	-3.87860	-89.82000	-0.09679	-0.10700	-0.03074	-0.02591	0.00956	0.00165
0.07200	0.01753	-0.00002	0.00235	-0.00071	0.00036	-3.69820	-89.82000	-0.09679	-0.10700	-0.03074	-0.02591	0.00956	0.00165
0.07400	0.01753	0.00087	0.00072	0.00053	-0.00095	-3.60800	-89.82000	-0.09700	-0.13940	0.02108	-0.03095	-0.00936	0.00144
0.07600	0.01806	0.00087	0.00072	0.00053	-0.00095	0.00000	0.00000	-0.09700	-0.13940	0.02108	-0.03095	-0.00936	0.00144
0.07800	0.01806	0.00087	0.00072	0.00053	-0.00095	-3.78840	-89.82000	-0.09700	-0.13940	0.02108	-0.03095	-0.00936	0.00144
0.08000	0.01806	0.00087	0.00072	0.00053	-0.00095	-3.87860	-89.82000	-0.09700	-0.13940	0.02108	-0.03095	-0.00936	0.00144
0.08200	0.01806	0.00227	0.00116	0.00038	-0.00042	-3.96880	-89.82000	-0.09700	-0.13940	0.02108	0.04453	0.01563	0.00401
0.08400	0.01806	-0.00013	0.00400	-0.00001	0.00027	0.00000	0.00000	0.00761	0.12469	-0.26434	0.04453	0.01563	0.00401
0.08600	0.01858	-0.00013	0.00400	-0.00001	0.00027	-4.05900	-89.82000	0.00761	0.12469	-0.26434	0.04453	0.01563	0.00401
0.08800	0.01858	-0.00013	0.00400	-0.00001	0.00027	-4.05900	-89.73000	0.00761	0.12469	-0.26434	0.04453	0.01563	0.00401
0.09000	0.01858	-0.00013	0.00400	-0.00001	0.00027	-3.87860	-89.64000	0.00761	0.12469	-0.26434	0.04453	0.01563	0.00401
0.09200	0.01858	0.00024	0.00150	0.00069	0.00027	-3.87860	-89.73000	0.00761	0.12469	-0.26434	0.04453	0.01563	0.00401
0.09400	0.01858	0.00091	0.00043	-0.00040	0.00037	-3.78840	-89.73000	0.12796	0.08663	-0.22650	0.01049	-0.01707	0.00175
0.09600	0.01912	0.00091	0.00043	-0.00040	0.00037	-3.78840	-89.64000	0.12796	0.08663	-0.22650	0.01049	-0.01707	0.00175
0.09800	0.01912	0.00091	0.00043	-0.00040	0.00037	0.00000	0.00000	0.12796	0.08663	-0.22650	0.01049	-0.01707	0.00175
0.10000	0.01912	0.00091	0.00043	-0.00040	0.00037	-4.05900	-89.55000	0.12796	0.08663	-0.22650	0.01049	-0.01707	0.00175
0.10200	0.01912	0.00038	0.00179	-0.00072	0.00080	-4.05900	-89.55000	0.03744	-0.25000	0.03239	-0.03589	-0.01953	-0.00072
0.10400	0.01950	0.00038	0.00179	-0.00072	0.00080	-3.96880	-89.64000	0.03744	-0.25000	0.03239	-0.03589	-0.01953	-0.00072
0.10600	0.01950	0.00038	0.00179	-0.00072	0.00080	-3.87860	-89.73000	0.03744	-0.25000	0.03239	-0.03589	-0.01953	-0.00072
0.10800	0.01950	0.00038	0.00179	-0.00072	0.00080	0.00000	0.00000	0.03744	-0.25000	0.03239	-0.03589	-0.01953	-0.00072
0.11000	0.01950	0.00107	0.00105	-0.00057	0.00094	-3.69820	-89.73000	0.03744	-0.25000	0.03239	-0.03589	-0.01953	-0.00072
0.11200	0.01950	0.00107	0.00105	-0.00057	0.00094	-3.51780	-89.82000	-0.10615	-0.07047	0.18106	-0.01141	0.01018	-0.01173
0.11400	0.01950	0.00119	0.00082	-0.00082	0.00013	-3.51780	-89.82000	-0.10615	-0.07047	0.18106	-0.01141	0.01018	-0.01173
0.11600	0.01984	0.00119	0.00082	-0.00082	0.00013	-3.60800	-90.00000	-0.10615	-0.07047	0.18106	-0.01141	0.01018	-0.01173
0.11800	0.01984	-0.00013	0.00178	-0.00070	0.00042	0.00000	0.00000	0.10965	0.08169	0.08595	0.00216	0.01707	0.00339
0.12000	0.01984	-0.00013	0.00178	-0.00070	0.00042	-3.87860	-89.91000	0.10965	0.08169	0.08595	0.00216	0.01707	0.00339
0.12200	0.01984	-0.00013	0.00178	-0.00070	0.00042	-4.05900	-89.91000	0.10965	0.08169	0.08595	0.00216	0.01707	0.00339
0.12400	0.01984	-0.00013	0.00178	-0.00070	0.00042	0.00000	0.00000	0.10965	0.08169	0.08595	0.00216	0.01707	0.00339
0.12600	0.02031	0.00027	0.00095	-0.00046	-0.00047	-3.87860	-89.82000	-0.02366	-0.06101	-0.05429	-0.00607	-0.01501	-0.00483
0.12800	0.02031	0.00027	0.00095	-0.00046	-0.00047	-3.87860	-89.82000	-0.02366	-0.06101	-0.05429	-0.00607	-0.01501	-0.00483
0.13000	0.02031	0.00027	0.00095	-0.00046	-0.00047	0.00000	0.00000	-0.02366	-0.06101	-0.05429	-0.00607	-0.01501	-0.00483
0.13200	0.02031	0.00027	0.00095	-0.00046	-0.00047	-3.87860	-89.73000	-0.02366	-0.06101	-0.05429	-0.00607	-0.01501	-0.00483
0.13400	0.02031	0.00029	0.00188	-0.00027	-0.00031	-3.87860	-89.82000	-0.02633	0.18642	-0.13387	0.02427	-0.03074	0.00288
0.13600	0.02065	0.00029	0.00188	-0.00027	-0.00031	-3.69820	-89.73000	-0.02633	0.18642	-0.13387	0.02427	-0.03074	0.00288
0.13800	0.02065	0.00029	0.00188	-0.00027	-0.00031	0.00000	0.00000	-0.02633	0.18642	-0.13387	0.02427	-0.03074	0.00288
0.14000	0.02065	0.00029	0.00188	-0.00027	-0.00031	-3.69820	-89.73000	-0.02633	0.18642	-0.13387	0.02427	-0.03074	0.00288
0.14200	0.02065	0.00165	0.00083	0.00031	0.00096	-3.78840	-89.64000	-0.07519	0.14434	-0.27174	0.03578	0.00751	0.01008
0.14400	0.02102	0.00165	0.00083	0.00031	0.00096	-3.87860	-89.82000	-0.07519	0.14434	-0.27174	0.03578	0.00751	0.01008
0.14600	0.02102	0.00165	0.00083	0.00031	0.00096	0.00000	0.00000	-0.07519	0.14434	-0.27174	0.03578	0.00751	0.01008
0.14800	0.02102	0.00165	0.00083	0.00031	0.00096	-3.78840	-89.73000	-0.07519	0.14434	-0.27174	0.03578	0.00751	0.01008
0.15000	0.02102	0.00124	0.00246	-0.00026	0.00179	-3.78840	-89.64000	-0.02397	-0.12263	-0.22620	0.00422	0.05130	-0.01389
0.15200	0.02102	0.00035	0.00089	-0.00079	0.00069	-3.87860	-89.64000	-0.02397	-0.12263	-0.22620	0.00422	0.05130	-0.01389
0.15400	0.02102	0.00035	0.00089	-0.00079	0.00069	0.00000	0.00000	-0.02397	-0.12263	-0.22620	0.00422	0.05130	-0.01389
0.15600	0.02120	0.00035	0.00089	-0.00079	0.00069	-4.14920	-89.55000	-0.02397	-0.12263	-0.22620	0.00422	0.05130	-0.01389
0.15800	0.02120	0.00035	0.00089	-0.00079	0.00069	0.00000	0.00000	-0.02397	-0.12263	-0.22620	0.00422	0.05130	-0.01389
0.16000	0.02120	0.00026	0.00082	0.00023	0.00057	-4.05900	-89.46000	-0.02397	-0.12263	-0.22620	0.00422	0.05130	-0.01389
0.16200	0.02120	-0.00051	0.00296	0.00048	0.00021	-4.05900	-89.46000	-0.12518	-0.28169	-0.01707	-0.04833	0.03321	-0.00309
0.16400	0.02120	-0.00051	0.00296	0.00048	0.00021	-4.05900	-89.55000	-0.12518	-0.28169	-0.01707	-0.04833	0.03321	-0.00309
0.16600	0.02150	-0.00051	0.00296	0.00048	0.00021	-3.78840	-89.55000	-0.12518	-0.28169	-0.01707	-0.04833	0.03321	-0.00309
0.16800	0.02150	-0.00051	0.00296	0.00048	0.00021	0.00000	0.00000	-0.12518	-0.28169	-0.01707	-0.04833	0.03321	-0.00309
0.17000	0.02150	0.00091	0.00099	-0.00125	-0.00012	-3.87860	-89.55000	0.02376	-0.13889	-0.00668	-0.00134	-0.03023	-0.01070
0.17200	0.02150	0.00277	0.00088	-0.00173	0.00052	-3.87860	-89.55000	0.02376	-0.13889	-0.00668	-0.00134	-0.03023	-0.01070
0.17400	0.02150	0.00277	0.00088	-0.00173	0.00052	-3.60800	-89.73000	0.02376	-0.13889	-0.00668	-0.00134	-0.03023	-0.01070
0.17600	0.02170	0.00277	0.00088	-0.00173	0.00052	-3.60800	-89.73000	0.02376	-0.13889	-0.00668	-0.00134	-0.03023	-0.01070
0.17800	0.02170	0.00277	0.00088	-0.00173	0.00052	0.00000	0.00000	0.02376	-0.13889	-0.00668	-0.00134	-0.03023	-0.01070
0.18000	0.02170	0.00071	0.00213	0.00042	-0.00014	-3.78840	-89.73000	0.05451	0.17603	-0.04843	0.02972	-0.03444	-0.00298
0.18200	0.02170	0.00071	0.00213	0.00042	-0.00014	-3.69820	-89.73000	0.05451	0.17603	-0.04843	0.02972	-0.03444	-0.00298
0.18400	0.02185	0.00071	0.00213	0.00042	-0.00014	0.00000	0.00000	0.05451	0.17603	-0.04843	0.02972	-0.03444	-0.00298
0.18600	0.02185	0.00071	0.00213	0.00042	-0.00014	-3.60800	-89.91000	0.05451	0.17603	-0.04843	0.02972	-0.03444	-0.00298
0.18800	0.02185	0.00099	0.00141	0.00040	-0.00346	-3.69820	-89.73000	0.04186	0.18272	-0.04452	0.00524	0.00822	-0.00843
0.19000	0.02185	0.00011	0.00155	-0.00026	-0.00532	-3.96880	-89.73000	0.04186	0.18272	-0.04452	0.00524	0.00822	-0.00843
0.19200	0.02185	0.00011	0.00155	-0.00026	-0.00532	0.00000	0.00000	0.04186	0.18272	-0.04452	0.00524	0.00822	-0.00843
0.19400	0.02185	0.00011	0.00155	-0.00026	-0.00532	-3.87860	-89.73000	0.04186	0.18272	-0.04452	0.00524	0.00822	-0.00843
0.19600	0.02195	0.00011	0.00155	-0.00026	-0.00532	-3.78840	-89.73000	0.04186	0.18272	-0.04452	0.00524	0.00822	-0.00843
0.19800	0.02195	0.00061	0.00212	-0.00115	-0.00798	-3.87860	-89.73000	-0.04361	0.12058	-0.02118	0.01542	0.01542	0.00597
0.20000	0.02195	0.00061	0.00212	-0.00115	-0.00798	0.00000	0.00000	-0.04361	0.12058	-0.02118	0.01542	0.01542	0.00597
0.20200	0.02195	0.00061	0.00212	-0.00115	-0.00798	-4.05900	-89.82000	-0.04361	0.12058	-0.02118	0.01542	0.01542	0.00597
0.20400	0.02195	0.00061	0.00212	-0.00115	-0.00798	-4.05900	-89.82000	-0.04361	0.12058	-0.02118	0.01542	0.01542	0.00597
0.20600	0.02201	0.00171	0.00049	-0.00136	-0.00188	-3.87860	-89.73000	-0.04361	0.12058	-0.02118	0.01542	0.01542	0.00597
0.20800	0.02201	0.00084	0.00372	-0.00061	-0.00119	-3.78840	-89.73000	0.06912	0.00494	-0.16101	0.01563	-0.03105	0.00864
0.21000	0.02201	0.00084	0.00372	-0.00061	-0.00119	-3.78840	-89.73000	0.06912	0.00494	-0.16101	0.01563	-0.03105	0.00864
0.21200	0.02201	0.00084	0.00372	-0.00061	-0.00119	-3.78840	-89.64000	0.06912	0.00494	-0.16101	0.01563	-0.03105	0.00864
0.21400	0.02201	0.00084	0.00372	-0.00061	-0.00119	-3.69820	-89.73000	0.06912	0.00494	-0.16101	0.01563	-0.03105	0.00864
0.21600	0.02203	0.00067	0.00161	0.00001	-0.00149	-3.69820	-89.73000	-0.00751	-0.36266	-0.28984	-0.03753	-0.02077	0.01131
0.21800	0.02203	0.00067	0.00161	0.00001	-0.00149	-3.69820	-89.64000	-0.00751	-0.36266	-0.28984	-0.03753	-0.02077	0.01131
0.22000	0.02203	0.00067	0.00161	0.00001	-0.00149	-3.87860	-89.55000	-0.00751	-0.36266	-0.28984	-0.03753	-0.02077	0.01131
0.22200	0.02203	0.00067	0.00161	0.00001	-0.00149	-4.14920	-89.55000	-0.00751	-0.36266	-0.28984	-0.03753	-0.02077	0.01131
0.22400	0.02203	0.00066	0.00091	-0.00015	-0.00100	-3.96880	-89.46000	-0.35219	-0.28364	-0.13109	-0.03784	0.05603	-0.00422
0.22600	0.02202	0.00066	0.00091	-0.00015	-0.00100	-3.60800	-89.46000	-0.35219	-0.28364	-0.13109	-0.03784	0.05603	-0.00422
0.22800	0.02202	0.00066	0.00091	-0.00015	-0.00100	-3.51780	-89.46000	-0.35219	-0.28364	-0.13109	-0.03784	0.05603	-0.00422
0.23000	0.02202	0.00066	0.00091	-0.00015	-0.00100	0.00000	0.00000	-0.35219	-0.28364	-0.13109	-0.03784	0.05603	-0.00422
0.23200	0.02202	0.00021	0.00115	-0.00058	-0.00050	-3.78840	-89.55000	-0.07036	-0.01399	-0.06858	0.00596	0.07382	-0.00658
0.23400	0.02202	0.00021	0.00115	-0.00058	-0.00050	-3.87860	-89.55000	-0.07036	-0.01399	-0.06858	0.00596	0.07382	-0.00658
0.23600	0.02199	0.00021	0.00115	-0.00058	-0.00050	-3.87860	-89.73000	-0.07036	-0.01399	-0.06858	0.00596	0.07382	-0.00658
0.23800	0.02199	0.00021	0.00115	-0.00058	-0.00050	-3.96880	-89.64000	-0.07036	-0.01399	-0.06858	0.00596	0.07382	-0.00658
0.24000	0.02199	0.00129	0.00161	-0.00045	-0.00106	-4.14920	-89.64000	-0.07972	0.02953	0.05727	-0.00308	0.03095	-0.00617
0.24200	0.02199	0.00129	0.00161	-0.00045	-0.00106	-4.14920	-89.64000	-0.07972	0.02953	0.05727	-0.00308	0.03095	-0.00617
0.24400	0.02199	0.00129	0.00161	-0.00045	-0.00106	-4.14920	-89.64000	-0.07972	0.02953	0.05727	-0.00308	0.03095	-0.00617
0.24600	0.02185	0.00129	0.00161	-0.00045	-0.00106	-3.87860	-89.64000	-0.07972	0.02953	0.05727	-0.00308	0.03095	-0.00617
0.24800	0.02185	-0.00020	0.00182	-0.00039	0.00248	-3.69820	-89.73000	0.14287	0.18694	0.20471	-0.00062	-0.04092	-0.00072
0.25000	0.02185	-0.00020	0.00182	-0.00039	0.00248	-3.60800	-89.73000	0.14287	0.18694	0.20471	-0.00062	-0.04092	-0.00072
0.25200	0.02185	-0.00020	0.00182	-0.00039	0.00248	-3.69820	-89.73000	0.14287	0.18694	0.20471	-0.00062	-0.04092	-0.00072
0.25400	0.02185	-0.00020	0.00182	-0.00039	0.00248	-3.87860	-89.73000	0.14287	0.18694	0.20471	-0.00062	-0.04092	-0.00072
0.25600	0.02168	0.00010	0.00178	-0.00060	0.00104	-3.96880	-89.73000	0.32719	0.27531	-0.08565	0.02787	-0.10117	-0.00350
0.25800	0.02168	0.00010	0.00178	-0.00060	0.00104	-3.78840	-89.73000	0.32719	0.27531	-0.08565	0.02787	-0.10117	-0.00350
0.26200	0.02168	0.00010	0.00178	-0.00060	0.00104	-3.69820	-89.73000	0.32719	0.27531	-0.08565	0.02787	-0.10117	-0.00350
0.26400	0.02168	0.00001	0.00104	-0.00188	0.00059	-3.60800	-89.73000	0.23102	0.02140	-0.10734	0.01933	-0.11422	0.00895
0.26600	0.02141	0.00001	0.00104	-0.00188	0.00059	-3.42760	-89.64000	0.23102	0.02140	-0.10734	0.01933	-0.11422	0.00895
0.26800	0.02141	0.00001	0.00104	-0.00188	0.00059	0.00000	0.00000	0.23102	0.02140	-0.10734	0.01933	-0.11422	0.00895
0.27000	0.02141	0.00001	0.00104	-0.00188	0.00059	-3.51780	-89.73000	0.23102	0.02140	-0.10734	0.01933	-0.11422	0.00895
0.27200	0.02141	0.00200	0.00130	-0.00091	0.00018	-3.51780	-89.73000	0.03641	-0.23025	-0.13417	-0.03054	-0.04873	-0.00288
0.27400	0.02141	0.00200	0.00130	-0.00091	0.00018	-3.87860	-89.64000	0.03641	-0.23025	-0.13417	-0.03054	-0.04873	-0.00288
0.27600	0.02109	0.00200	0.00130	-0.00091	0.00018	0.00000	0.00000	0.03641	-0.23025	-0.13417	-0.03054	-0.04873	-0.00288
0.27800	0.02109	0.00200	0.00130	-0.00091	0.00018	-3.78840	-89.73000	0.03641	-0.23025	-0.13417	-0.03054	-0.04873	-0.00288
0.28000	0.02109	0.00024	0.00096	-0.00003	-0.00001	-3.51780	-89.82000	-0.40629	-0.34126	-0.12245	-0.05563	0.09202	0.00093
0.28200	0.02109	0.00024	0.00096	-0.00003	-0.00001	-3.51780	-89.73000	-0.40629	-0.34126	-0.12245	-0.05563	0.09202	0.00093
0.28400	0.02109	0.00024	0.00096	-0.00003	-0.00001	0.00000	0.00000	-0.40629	-0.34126	-0.12245	-0.05563	0.09202	0.00093
0.28600	0.02072	0.00024	0.00096	-0.00003	-0.00001	-3.78840	-89.73000	-0.40629	-0.34126	-0.12245	-0.05563	0.09202	0.00093
0.28800	0.02072	0.00021	0.00089	0.00034	0.00125	-4.05900	-89.73000	-0.39899	-0.14156	-0.15412	-0.00380	0.19914	-0.00987
0.29000	0.02072	0.00021	0.00089	0.00034	0.00125	-4.32960	-89.55000	-0.39899	-0.14156	-0.15412	-0.00380	0.19914	-0.00987
0.29200	0.02072	0.00021	0.00089	0.00034	0.00125	-4.41980	-89.64000	-0.39899	-0.14156	-0.15412	-0.00380	0.19914	-0.00987
0.29400	0.02072	0.00021	0.00089	0.00034	0.00125	-4.41980	-89.64000	-0.39899	-0.14156	-0.15412	-0.00380	0.19914	-0.00987
0.29600	0.02027	0.00018	0.00132	-0.00011	0.00038	-4.51000	-89.82000	-0.22886	0.11780	-0.10467	0.03589	0.11885	-0.00237
0.29800	0.02027	0.00018	0.00132	-0.00011	0.00038	-4.32960	-89.82000	-0.22886	0.11780	-0.10467	0.03589	0.11885	-0.00237
0.30000	0.02027	0.00018	0.00132	-0.00011	0.00038	0.00000	0.00000	-0.22886	0.11780	-0.10467	0.03589	0.11885	-0.00237
0.30200	0.02027	0.00018	0.00132	-0.00011	0.00038	-4.14920	-89.91000	-0.22886	0.11780	-0.10467	0.03589	0.11885	-0.00237
0.30400	0.02027	0.00177	0.00177	0.00015	-0.00025	-4.05900	-89.73000	0.02726	0.06368	-0.13346	-0.00247	-0.02252	0.00309
0.30600	0.01986	0.00177	0.00177	0.00015	-0.00025	-4.05900	-89.82000	0.02726	0.06368	-0.13346	-0.00247	-0.02252	0.00309
0.30800	0.01986	0.00177	0.00177	0.00015	-0.00025	-4.14920	-89.82000	0.02726	0.06368	-0.13346	-0.00247	-0.02252	0.00309
0.31000	0.01986	0.00177	0.00177	0.00015	-0.00025	-4.14920	-89.73000	0.02726	0.06368	-0.13346	-0.00247	-0.02252	0.00309
0.31200	0.01986	0.00059	0.00071	-0.00144	-0.00003	-3.78840	-89.64000	0.22917	0.07099	0.00565	-0.00432	-0.13612	0.00885
0.31400	0.01986	0.00059	0.00071	-0.00144	-0.00003	0.00000	0.00000	0.22917	0.07099	0.00565	-0.00432	-0.13612	0.00885
0.31600	0.01935	0.00059	0.00071	-0.00144	-0.00003	-3.51780	-89.64000	0.22917	0.07099	0.00565	-0.00432	-0.13612	0.00885
0.31800	0.01935	0.00059	0.00071	-0.00144	-0.00003	-3.51780	-89.73000	0.22917	0.07099	0.00565	-0.00432	-0.13612	0.00885
0.32000	0.01935	-0.00015	0.00210	-0.00142	0.00022	-3.51780	-89.91000	0.40063	0.13251	0.05244	0.02766	-0.14661	0.00741
0.32200	0.01935	-0.00015	0.00210	-0.00142	0.00022	0.00000	0.00000	0.40063	0.13251	0.05244	0.02766	-0.14661	0.00741
0.32400	0.01935	-0.00015	0.00210	-0.00142	0.00022	-3.51780	-90.00000	0.40063	0.13251	0.05244	0.02766	-0.14661	0.00741
0.32600	0.01880	-0.00015	0.00210	-0.00142	0.00022	-3.42760	-90.18000	0.40063	0.13251	0.05244	0.02766	-0.14661	0.00741
0.32800	0.01880	0.00148	0.00116	-0.00088	0.00123	-3.60800	-89.91000	0.47346	0.00453	-0.19607	0.01861	-0.09973	0.00031
0.33000	0.01880	0.00148	0.00116	-0.00088	0.00123	0.00000	0.00000	0.47346	0.00453	-0.19607	0.01861	-0.09973	0.00031
