/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 11:05:11 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.17200	0.00725	0.00390	0.00396	0.00197	0.00377	-1.17260	-89.64000	-0.04341	0.02654	0.01676	-0.00782	0.02838	0.01080
0.17400	0.00725	0.00390	0.00396	0.00197	0.00377	-1.26280	-89.55000	-0.04341	0.02654	0.01676	-0.00782	0.02838	0.01080
0.17600	0.00725	0.00368	0.00351	0.00123	0.00465	-1.44320	-89.73000	-0.07673	0.01955	0.04226	-0.00165	0.02951	0.00041
0.17800	0.00696	0.00368	0.00351	0.00123	0.00465	-1.44320	-89.82000	-0.07673	0.01955	0.04226	-0.00165	0.02951	0.00041
0.18000	0.00696	0.00368	0.00351	0.00123	0.00465	-1.44320	-89.91000	-0.07673	0.01955	0.04226	-0.00165	0.02951	0.00041
0.18200	0.00696	0.00368	0.00351	0.00123	0.00465	-1.62360	-90.00000	-0.07673	0.01955	0.04226	-0.00165	0.02951	0.00041
0.18400	0.00696	0.00452	0.00488	0.00132	0.00410	-1.53340	-90.09000	-0.05534	-0.05617	0.03208	-0.00576	0.02457	-0.00010
0.18600	0.00696	0.00452	0.00488	0.00132	0.00410	-1.44320	-90.09000	-0.05534	-0.05617	0.03208	-0.00576	0.02457	-0.00010
0.18800	0.00667	0.00452	0.00488	0.00132	0.00410	-1.35300	-90.00000	-0.05534	-0.05617	0.03208	-0.00576	0.02457	-0.00010
0.19000	0.00667	0.00452	0.00488	0.00132	0.00410	-1.35300	-90.09000	-0.05534	-0.05617	0.03208	-0.00576	0.02457	-0.00010
0.19200	0.00667	0.00433	0.00367	0.00157	0.00448	-1.35300	-90.09000	0.02088	-0.06265	0.04534	-0.00997	0.00031	-0.00607
0.19400	0.00667	0.00433	0.00367	0.00157	0.00448	-1.35300	-90.00000	0.02088	-0.06265	0.04534	-0.00997	0.00031	-0.00607
0.19600	0.00667	0.00433	0.00367	0.00157	0.00448	-1.35300	-89.82000	0.02088	-0.06265	0.04534	-0.00997	0.00031	-0.00607
0.19800	0.00633	0.00433	0.00367	0.00157	0.00448	-1.17260	-89.82000	0.02088	-0.06265	0.04534	-0.00997	0.00031	-0.00607
0.20000	0.00633	0.46877	0.00464	0.00185	0.00445	-1.17260	-89.73000	0.06768	-0.02284	0.03588	-0.01265	-0.01881	0.00237
0.20200	0.00633	0.46877	0.00464	0.00185	0.00445	-1.26280	-89.64000	0.06768	-0.02284	0.03588	-0.01265	-0.01881	0.00237
0.20400	0.00633	0.46877	0.00464	0.00185	0.00445	-1.17260	-89.64000	0.06768	-0.02284	0.03588	-0.01265	-0.01881	0.00237
0.20600	0.00633	0.46877	0.00464	0.00185	0.00445	-1.17260	-89.73000	0.06768	-0.02284	0.03588	-0.01265	-0.01881	0.00237
0.20800	0.00607	0.53252	0.00304	0.00202	0.00379	-1.26280	-89.82000	0.07570	-0.01286	0.00823	0.00545	-0.02149	0.00411
0.21000	0.00607	0.53252	0.00304	0.00202	0.00379	-1.26280	-90.00000	0.07570	-0.01286	0.00823	0.00545	-0.02149	0.00411
0.21200	0.00607	0.53252	0.00304	0.00202	0.00379	-1.08240	-90.09000	0.07570	-0.01286	0.00823	0.00545	-0.02149	0.00411
0.21400	0.00607	0.53252	0.00304	0.00202	0.00379	-1.08240	-90.18000	0.07570	-0.01286	0.00823	0.00545	-0.02149	0.00411
0.21600	0.00607	0.53259	0.00416	0.00169	0.00301	-1.17260	-90.09000	0.07570	-0.01286	0.00823	0.00545	-0.02149	0.00411
0.21800	0.00573	0.53259	0.00343	0.00129	0.00343	-1.17260	-90.09000	0.09237	0.01327	0.02241	0.00483	-0.01583	0.00185
0.22000	0.00573	0.53259	0.00343	0.00129	0.00343	-1.17260	-90.00000	0.09237	0.01327	0.02241	0.00483	-0.01583	0.00185
0.22200	0.00573	0.53259	0.00343	0.00129	0.00343	-1.17260	-90.00000	0.09237	0.01327	0.02241	0.00483	-0.01583	0.00185
0.22400	0.00573	0.53259	0.00343	0.00129	0.00343	-1.17260	-89.91000	0.09237	0.01327	0.02241	0.00483	-0.01583	0.00185
0.22600	0.00573	0.45866	0.00464	0.00181	0.00358	-1.26280	-90.00000	-0.00175	0.04280	0.05007	-0.00524	0.00894	0.00226
0.22800	0.00536	0.45866	0.00464	0.00181	0.00358	-1.26280	-89.82000	-0.00175	0.04280	0.05007	-0.00524	0.00894	0.00226
0.23000	0.00536	0.45866	0.00464	0.00181	0.00358	-1.26280	-89.82000	-0.00175	0.04280	0.05007	-0.00524	0.00894	0.00226
0.23200	0.00536	0.45866	0.00464	0.00181	0.00358	-1.35300	-89.73000	-0.00175	0.04280	0.05007	-0.00524	0.00894	0.00226
0.23400	0.00536	0.00445	0.00368	0.00160	0.00334	-1.17260	-89.82000	-0.03271	0.01224	0.05141	0.00411	0.03475	-0.00401
0.23600	0.00536	0.00445	0.00368	0.00160	0.00334	-1.26280	-89.82000	-0.03271	0.01224	0.05141	0.00411	0.03475	-0.00401
0.23800	0.00497	0.00445	0.00368	0.00160	0.00334	-1.35300	-89.91000	-0.03271	0.01224	0.05141	0.00411	0.03475	-0.00401
0.24000	0.00497	0.00445	0.00368	0.00160	0.00334	-1.44320	-90.00000	-0.03271	0.01224	0.05141	0.00411	0.03475	-0.00401
0.24200	0.00497	0.00519	0.00429	0.00154	0.00372	-1.44320	-90.09000	-0.04896	-0.05144	0.01501	-0.00504	0.02807	0.00730
0.24400	0.00497	0.00519	0.00429	0.00154	0.00372	-1.44320	-90.00000	-0.04896	-0.05144	0.01501	-0.00504	0.02807	0.00730
0.24600	0.00497	0.00519	0.00429	0.00154	0.00372	-1.35300	-90.09000	-0.04896	-0.05144	0.01501	-0.00504	0.02807	0.00730
0.24800	0.00452	0.00519	0.00429	0.00154	0.00372	-1.35300	-90.00000	-0.04896	-0.05144	0.01501	-0.00504	0.02807	0.00730
0.25000	0.00452	0.00486	0.00357	0.00124	0.00362	-1.35300	-89.91000	-0.04629	-0.07274	0.06220	-0.00925	0.02262	-0.00082
0.25200	0.00452	0.00486	0.00357	0.00124	0.00362	-1.35300	-89.91000	-0.04629	-0.07274	0.06220	-0.00925	0.02262	-0.00082
0.25400	0.00452	0.00486	0.00357	0.00124	0.00362	-1.35300	-89.91000	-0.04629	-0.07274	0.06220	-0.00925	0.02262	-0.00082
0.25600	0.00452	0.00486	0.00357	0.00124	0.00362	-1.35300	-89.82000	-0.04629	-0.07274	0.06220	-0.00925	0.02262	-0.00082
0.25800	0.00417	0.00513	0.00449	0.00168	0.00237	-1.44320	-89.82000	-0.00638	-0.02243	0.04051	-0.00308	0.01583	0.00761
0.26000	0.00417	0.00513	0.00449	0.00168	0.00237	-1.53340	-89.82000	-0.00638	-0.02243	0.04051	-0.00308	0.01583	0.00761
0.26200	0.00417	0.00513	0.00449	0.00168	0.00237	-1.53340	-89.64000	-0.00638	-0.02243	0.04051	-0.00308	0.01583	0.00761
0.26400	0.00417	0.00513	0.00449	0.00168	0.00237	-1.44320	-89.46000	-0.00638	-0.02243	0.04051	-0.00308	0.01583	0.00761
0.26600	0.00417	0.00399	0.00375	0.00097	0.00388	-1.35300	-89.55000	-0.00638	-0.02243	0.04051	-0.00308	0.01583	0.00761
0.26800	0.00375	0.00335	0.00294	0.00119	0.00299	-1.26280	-89.73000	0.03435	-0.01872	0.00247	0.00638	-0.00802	0.00483
0.27000	0.00375	0.00335	0.00294	0.00119	0.00299	-1.26280	-89.91000	0.03435	-0.01872	0.00247	0.00638	-0.00802	0.00483
0.27200	0.00375	0.00335	0.00294	0.00119	0.00299	-1.35300	-90.00000	0.03435	-0.01872	0.00247	0.00638	-0.00802	0.00483
0.27400	0.00375	0.00335	0.00294	0.00119	0.00299	-1.26280	-90.18000	0.03435	-0.01872	0.00247	0.00638	-0.00802	0.00483
0.27600	0.00375	0.00525	0.00530	0.00119	0.00420	-1.26280	-90.18000	0.09751	-0.00051	0.04329	0.00134	-0.01768	0.00617
0.27800	0.00330	0.00525	0.00530	0.00119	0.00420	-1.35300	-90.27000	0.09751	-0.00051	0.04329	0.00134	-0.01768	0.00617
0.28000	0.00330	0.00525	0.00530	0.00119	0.00420	-1.35300	-90.18000	0.09751	-0.00051	0.04329	0.00134	-0.01768	0.00617
0.28200	0.00330	0.00525	0.00530	0.00119	0.00420	-1.35300	-90.18000	0.09751	-0.00051	0.04329	0.00134	-0.01768	0.00617
0.28400	0.00330	0.00401	0.00388	0.00094	0.00429	-1.26280	-90.09000	0.07869	0.02788	0.00679	0.00237	0.00082	-0.00237
0.28600	0.00330	0.00401	0.00388	0.00094	0.00429	-1.17260	-90.09000	0.07869	0.02788	0.00679	0.00237	0.00082	-0.00237
0.28800	0.00285	0.00401	0.00388	0.00094	0.00429	-1.17260	-89.91000	0.07869	0.02788	0.00679	0.00237	0.00082	-0.00237
0.29000	0.00285	0.00401	0.00388	0.00094	0.00429	-1.17260	-89.82000	0.07869	0.02788	0.00679	0.00237	0.00082	-0.00237
0.29200	0.00285	0.00463	0.00500	0.00139	0.00379	-1.17260	-89.91000	0.07869	0.02788	0.00679	0.00237	0.00082	-0.00237
0.29400	0.00285	0.00580	0.00080	0.00000	0.00382	-1.17260	-90.00000	0.02253	0.03344	0.04143	0.00195	0.00401	-0.00144
0.29600	0.00285	0.00580	0.00080	0.00000	0.00382	-1.26280	-90.09000	0.02253	0.03344	0.04143	0.00195	0.00401	-0.00144
0.29800	0.00230	0.00580	0.00080	0.00000	0.00382	-1.26280	-90.18000	0.02253	0.03344	0.04143	0.00195	0.00401	-0.00144
0.30000	0.00230	0.00580	0.00080	0.00000	0.00382	-1.26280	-90.27000	0.02253	0.03344	0.04143	0.00195	0.00401	-0.00144
0.30200	0.00230	0.00449	0.00435	-0.00009	0.00348	-1.26280	-90.27000	-0.02510	-0.03251	0.06457	-0.00278	0.01141	0.00093
0.30400	0.00230	0.00449	0.00435	-0.00009	0.00348	-1.35300	-90.27000	-0.02510	-0.03251	0.06457	-0.00278	0.01141	0.00093
0.30600	0.00230	0.00449	0.00435	-0.00009	0.00348	-1.26280	-90.18000	-0.02510	-0.03251	0.06457	-0.00278	0.01141	0.00093
0.30800	0.00188	0.00449	0.00435	-0.00009	0.00348	-1.17260	-90.18000	-0.02510	-0.03251	0.06457	-0.00278	0.01141	0.00093
0.31000	0.00188	0.00491	0.00384	-0.00015	0.00303	-1.17260	-90.09000	-0.06675	-0.03704	0.01851	-0.01717	0.01614	0.01563
0.31200	0.00188	0.00491	0.00384	-0.00015	0.00303	-1.35300	-90.00000	-0.06675	-0.03704	0.01851	-0.01717	0.01614	0.01563
0.31400	0.00188	0.00491	0.00384	-0.00015	0.00303	-1.26280	-89.82000	-0.06675	-0.03704	0.01851	-0.01717	0.01614	0.01563
0.31600	0.00188	0.00491	0.00384	-0.00015	0.00303	-1.26280	-89.82000	-0.06675	-0.03704	0.01851	-0.01717	0.01614	0.01563
0.31800	0.00137	0.00386	0.00378	0.00035	0.00371	-1.35300	-89.82000	-0.05050	-0.03488	0.02426	0.01512	0.02488	-0.00288
0.32000	0.00137	0.00386	0.00378	0.00035	0.00371	-1.35300	-89.73000	-0.05050	-0.03488	0.02426	0.01512	0.02488	-0.00288
0.32200	0.00137	0.00386	0.00378	0.00035	0.00371	-1.35300	-89.73000	-0.05050	-0.03488	0.02426	0.01512	0.02488	-0.00288
0.32400	0.00137	0.00386	0.00378	0.00035	0.00371	-1.35300	-89.82000	-0.05050	-0.03488	0.02426	0.01512	0.02488	-0.00288
0.32600	0.00137	0.00458	0.00373	0.00076	0.00513	-1.35300	-89.82000	-0.02726	-0.03642	0.02324	0.00411	0.01758	0.00329
0.32800	0.00084	0.00458	0.00373	0.00076	0.00513	-1.35300	-89.82000	-0.02726	-0.03642	0.02324	0.00411	0.01758	0.00329
0.33000	0.00084	0.00458	0.00373	0.00076	0.00513	-1.35300	-89.91000	-0.02726	-0.03642	0.02324	0.00411	0.01758	0.00329
0.33200	0.00084	0.00458	0.00373	0.00076	0.00513	-1.35300	-90.18000	-0.02726	-0.03642	0.02324	0.00411	0.01758	0.00329
0.33400	0.00084	0.00369	0.00454	0.00053	0.00490	-1.35300	-90.18000	0.03631	-0.03714	0.00123	0.00082	-0.01038	0.00391
0.33600	0.00084	0.00369	0.00454	0.00053	0.00490	-1.17260	-90.18000	0.03631	-0.03714	0.00123	0.00082	-0.01038	0.00391
0.33800	0.00033	0.00369	0.00454	0.00053	0.00490	-1.26280	-90.09000	0.03631	-0.03714	0.00123	0.00082	-0.01038	0.00391
0.34000	0.00033	0.00369	0.00454	0.00053	0.00490	-1.26280	-90.09000	0.03631	-0.03714	0.00123	0.00082	-0.01038	0.00391
0.34200	0.00033	0.00503	0.00435	0.00020	0.00415	-1.26280	-90.00000	0.07766	0.03601	0.02622	0.00010	-0.01871	-0.00093
0.34400	0.00033	0.00503	0.00435	0.00020	0.00415	-1.35300	-89.82000	0.07766	0.03601	0.02622	0.00010	-0.01871	-0.00093
