/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:35:44 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02800	-0.00106	0.53259	0.00367	0.00402	0.01607	-0.54120	-89.91000	-0.07817	-0.03807	0.05861	0.00308	0.00915	0.00494
0.03000	-0.00106	0.53259	0.00277	0.00342	0.01641	-0.63140	-89.73000	-0.05863	-0.03354	0.02745	-0.00175	0.03825	-0.01759
0.03200	-0.00106	0.53259	0.00277	0.00342	0.01641	-0.63140	-89.73000	-0.05863	-0.03354	0.02745	-0.00175	0.03825	-0.01759
0.03400	-0.00106	0.53259	0.00277	0.00342	0.01641	-0.54120	-89.73000	-0.05863	-0.03354	0.02745	-0.00175	0.03825	-0.01759
0.03600	-0.00153	0.53259	0.00277	0.00342	0.01641	-0.54120	-89.91000	-0.05863	-0.03354	0.02745	-0.00175	0.03825	-0.01759
0.03800	-0.00153	0.53259	0.00319	0.00304	0.01625	-0.45100	-90.00000	-0.04022	-0.02603	0.06436	0.00442	0.00617	-0.01810
0.04000	-0.00153	0.53259	0.00319	0.00304	0.01625	0.00000	0.00000	-0.04022	-0.02603	0.06436	0.00442	0.00617	-0.01810
0.04200	-0.00153	0.53259	0.00319	0.00304	0.01625	-0.36080	-90.00000	-0.04022	-0.02603	0.06436	0.00442	0.00617	-0.01810
0.04400	-0.00153	0.53259	0.00319	0.00304	0.01625	-0.36080	-89.91000	-0.04022	-0.02603	0.06436	0.00442	0.00617	-0.01810
0.04600	-0.00190	0.33081	0.00350	0.00154	0.01590	-0.45100	-89.91000	-0.04022	-0.02603	0.06436	0.00442	0.00617	-0.01810
0.04800	-0.00190	0.00237	0.00286	0.00091	0.01649	-0.36080	-89.91000	0.00885	0.02531	0.01861	-0.00185	0.00062	0.00422
0.05000	-0.00190	0.00237	0.00286	0.00091	0.01649	-0.36080	-89.91000	0.00885	0.02531	0.01861	-0.00185	0.00062	0.00422
0.05200	-0.00190	0.00237	0.00286	0.00091	0.01649	-0.36080	-89.91000	0.00885	0.02531	0.01861	-0.00185	0.00062	0.00422
0.05400	-0.00190	0.00237	0.00286	0.00091	0.01649	-0.27060	-89.91000	0.00885	0.02531	0.01861	-0.00185	0.00062	0.00422
0.05600	-0.00233	0.00282	0.00404	0.00201	0.01602	-0.27060	-89.91000	0.04937	0.03282	0.06837	-0.00689	0.00329	0.00093
0.05800	-0.00233	0.00282	0.00404	0.00201	0.01602	-0.36080	-90.09000	0.04937	0.03282	0.06837	-0.00689	0.00329	0.00093
0.06000	-0.00233	0.00282	0.00404	0.00201	0.01602	-0.36080	-90.09000	0.04937	0.03282	0.06837	-0.00689	0.00329	0.00093
0.06200	-0.00233	0.00282	0.00404	0.00201	0.01602	-0.45100	-90.09000	0.04937	0.03282	0.06837	-0.00689	0.00329	0.00093
0.06400	-0.00233	0.00488	0.00269	0.00236	0.01624	-0.63140	-90.00000	0.02870	0.04146	-0.02396	-0.00082	-0.00216	0.00710
0.06600	-0.00276	0.00488	0.00269	0.00236	0.01624	-0.45100	-89.91000	0.02870	0.04146	-0.02396	-0.00082	-0.00216	0.00710
0.06800	-0.00276	0.00488	0.00269	0.00236	0.01624	-0.36080	-89.82000	0.02870	0.04146	-0.02396	-0.00082	-0.00216	0.00710
0.07000	-0.00276	0.00488	0.00269	0.00236	0.01624	-0.45100	-89.82000	0.02870	0.04146	-0.02396	-0.00082	-0.00216	0.00710
0.07200	-0.00276	0.00271	0.00400	0.00294	0.01593	0.00000	0.00000	0.00103	-0.00514	0.06488	0.00237	0.00031	-0.00617
0.07400	-0.00276	0.00271	0.00400	0.00294	0.01593	-0.45100	-90.00000	0.00103	-0.00514	0.06488	0.00237	0.00031	-0.00617
0.07600	-0.00322	0.00271	0.00400	0.00294	0.01593	-0.45100	-90.00000	0.00103	-0.00514	0.06488	0.00237	0.00031	-0.00617
0.07800	-0.00322	0.00271	0.00400	0.00294	0.01593	-0.36080	-90.09000	0.00103	-0.00514	0.06488	0.00237	0.00031	-0.00617
0.08000	-0.00322	0.00262	0.00313	0.00269	0.01664	-0.45100	-90.09000	0.00103	-0.00514	0.06488	0.00237	0.00031	-0.00617
0.08200	-0.00322	0.00279	0.00283	0.00190	0.01664	-0.36080	-90.09000	-0.03086	-0.05905	0.04185	-0.00555	0.01614	-0.00113
0.08400	-0.00322	0.00279	0.00283	0.00190	0.01664	-0.36080	-90.00000	-0.03086	-0.05905	0.04185	-0.00555	0.01614	-0.00113
0.08600	-0.00372	0.00279	0.00283	0.00190	0.01664	-0.36080	-89.91000	-0.03086	-0.05905	0.04185	-0.00555	0.01614	-0.00113
0.08800	-0.00372	0.00279	0.00283	0.00190	0.01664	0.00000	0.00000	-0.03086	-0.05905	0.04185	-0.00555	0.01614	-0.00113
0.09000	-0.00372	0.00304	0.00428	0.00203	0.01576	-0.36080	-89.82000	-0.06357	-0.01944	0.07680	-0.00041	0.02519	-0.00103
0.09200	-0.00372	0.00304	0.00428	0.00203	0.01576	-0.45100	-89.82000	-0.06357	-0.01944	0.07680	-0.00041	0.02519	-0.00103
0.09400	-0.00372	0.00304	0.00428	0.00203	0.01576	-0.54120	-89.91000	-0.06357	-0.01944	0.07680	-0.00041	0.02519	-0.00103
0.09600	-0.00410	0.00304	0.00428	0.00203	0.01576	0.00000	0.00000	-0.06357	-0.01944	0.07680	-0.00041	0.02519	-0.00103
0.09800	-0.00410	0.00412	0.00269	0.00118	0.01663	-0.63140	-89.91000	-0.07077	0.00010	0.06333	-0.00432	0.02581	0.00411
0.10000	-0.00410	0.00412	0.00269	0.00118	0.01663	-0.63140	-89.91000	-0.07077	0.00010	0.06333	-0.00432	0.02581	0.00411
0.10200	-0.00410	0.00412	0.00269	0.00118	0.01663	-0.45100	-89.91000	-0.07077	0.00010	0.06333	-0.00432	0.02581	0.00411
0.10400	-0.00410	0.00412	0.00269	0.00118	0.01663	-0.36080	-89.91000	-0.07077	0.00010	0.06333	-0.00432	0.02581	0.00411
0.10600	-0.00453	0.00332	0.00413	0.00218	0.01671	-0.36080	-89.91000	-0.03003	0.02891	0.03640	0.00103	0.03043	0.00329
0.10800	-0.00453	0.00332	0.00413	0.00218	0.01671	-0.45100	-89.91000	-0.03003	0.02891	0.03640	0.00103	0.03043	0.00329
0.11000	-0.00453	0.00332	0.00413	0.00218	0.01671	-0.45100	-89.82000	-0.03003	0.02891	0.03640	0.00103	0.03043	0.00329
0.11200	-0.00453	0.00332	0.00413	0.00218	0.01671	-0.45100	-89.91000	-0.03003	0.02891	0.03640	0.00103	0.03043	0.00329
0.11400	-0.00453	0.00254	0.00285	0.00386	0.01647	-0.45100	-89.91000	0.03014	0.03611	0.06179	-0.00452	0.00915	-0.00329
0.11600	-0.00495	0.00254	0.00285	0.00386	0.01647	-0.54120	-89.82000	0.03014	0.03611	0.06179	-0.00452	0.00915	-0.00329
0.11800	-0.00495	0.00254	0.00285	0.00386	0.01647	-0.45100	-89.91000	0.03014	0.03611	0.06179	-0.00452	0.00915	-0.00329
0.12000	-0.00495	0.00254	0.00285	0.00386	0.01647	0.00000	0.00000	0.03014	0.03611	0.06179	-0.00452	0.00915	-0.00329
0.12200	-0.00495	0.00444	0.00414	0.00508	0.01596	-0.36080	-90.00000	0.03713	0.03488	0.00236	0.00411	-0.00864	0.01317
0.12400	-0.00495	0.00444	0.00414	0.00508	0.01596	-0.36080	-90.00000	0.03713	0.03488	0.00236	0.00411	-0.00864	0.01317
0.12600	-0.00538	0.00444	0.00414	0.00508	0.01596	-0.18040	-90.00000	0.03713	0.03488	0.00236	0.00411	-0.00864	0.01317
0.12800	-0.00538	0.00444	0.00414	0.00508	0.01596	-0.36080	-89.91000	0.03713	0.03488	0.00236	0.00411	-0.00864	0.01317
0.13000	-0.00538	0.00352	0.00256	0.00279	0.01572	-0.45100	-90.00000	0.02757	0.01307	0.03609	0.00401	0.00689	-0.00288
0.13200	-0.00538	0.00352	0.00256	0.00279	0.01572	-0.45100	-90.00000	0.02757	0.01307	0.03609	0.00401	0.00689	-0.00288
0.13400	-0.00538	0.00352	0.00256	0.00279	0.01572	-0.36080	-90.00000	0.02757	0.01307	0.03609	0.00401	0.00689	-0.00288
0.13600	-0.00585	0.00352	0.00256	0.00279	0.01572	-0.36080	-90.09000	0.02757	0.01307	0.03609	0.00401	0.00689	-0.00288
0.13800	-0.00585	0.00286	0.00408	0.00130	0.01584	-0.27060	-90.09000	-0.03250	-0.00741	0.04205	-0.00915	0.01182	0.01111
0.14000	-0.00585	0.00286	0.00408	0.00130	0.01584	-0.27060	-90.09000	-0.03250	-0.00741	0.04205	-0.00915	0.01182	0.01111
0.14200	-0.00585	0.00286	0.00408	0.00130	0.01584	-0.27060	-90.00000	-0.03250	-0.00741	0.04205	-0.00915	0.01182	0.01111
0.14400	-0.00585	0.00286	0.00408	0.00130	0.01584	0.00000	0.00000	-0.03250	-0.00741	0.04205	-0.00915	0.01182	0.01111
0.14600	-0.00620	0.00241	0.00285	0.00103	0.01569	-0.36080	-89.82000	-0.05688	0.00700	0.05131	-0.00216	0.03290	-0.00494
0.14800	-0.00620	0.00241	0.00285	0.00103	0.01569	-0.45100	-89.82000	-0.05688	0.00700	0.05131	-0.00216	0.03290	-0.00494
0.15000	-0.00620	0.00241	0.00285	0.00103	0.01569	-0.54120	-89.82000	-0.05688	0.00700	0.05131	-0.00216	0.03290	-0.00494
0.15200	-0.00620	0.00241	0.00285	0.00103	0.01569	-0.54120	-89.82000	-0.05688	0.00700	0.05131	-0.00216	0.03290	-0.00494
0.15400	-0.00620	0.00391	0.00393	0.00264	0.01598	-0.54120	-89.73000	-0.05256	-0.00586	0.06364	0.00956	0.02447	-0.00535
0.15600	-0.00659	0.00391	0.00393	0.00264	0.01598	-0.54120	-89.73000	-0.05256	-0.00586	0.06364	0.00956	0.02447	-0.00535
0.15800	-0.00659	0.00391	0.00393	0.00264	0.01598	-0.45100	-89.73000	-0.05256	-0.00586	0.06364	0.00956	0.02447	-0.00535
0.16000	-0.00659	0.00391	0.00393	0.00264	0.01598	-0.45100	-89.82000	-0.05256	-0.00586	0.06364	0.00956	0.02447	-0.00535
0.16200	-0.00659	0.00388	0.00229	0.00451	0.01629	-0.45100	-89.91000	-0.06645	-0.01235	0.06899	-0.00072	0.02118	0.00422
0.16400	-0.00659	0.00388	0.00229	0.00451	0.01629	-0.54120	-90.00000	-0.06645	-0.01235	0.06899	-0.00072	0.02118	0.00422
0.16600	-0.00697	0.00388	0.00229	0.00451	0.01629	-0.54120	-90.00000	-0.06645	-0.01235	0.06899	-0.00072	0.02118	0.00422
0.16800	-0.00697	0.00388	0.00229	0.00451	0.01629	0.00000	0.00000	-0.06645	-0.01235	0.06899	-0.00072	0.02118	0.00422
0.17000	-0.00697	0.00276	0.00366	0.00534	0.01559	-0.54120	-90.09000	-0.00165	0.01821	0.04102	0.00730	0.03753	-0.01080
0.17200	-0.00697	0.00276	0.00366	0.00534	0.01559	-0.63140	-90.18000	-0.00165	0.01821	0.04102	0.00730	0.03753	-0.01080
0.17400	-0.00697	0.00276	0.00366	0.00534	0.01559	-0.63140	-90.18000	-0.00165	0.01821	0.04102	0.00730	0.03753	-0.01080
0.17600	-0.00732	0.00276	0.00366	0.00534	0.01559	-0.63140	-90.18000	-0.00165	0.01821	0.04102	0.00730	0.03753	-0.01080
0.17800	-0.00732	0.00315	0.00278	0.00409	0.01592	-0.54120	-90.09000	0.00288	0.00720	0.06704	-0.00329	-0.00874	-0.00041
0.18000	-0.00732	0.00315	0.00278	0.00409	0.01592	-0.54120	-90.09000	0.00288	0.00720	0.06704	-0.00329	-0.00874	-0.00041
0.18200	-0.00732	0.00315	0.00278	0.00409	0.01592	-0.45100	-90.00000	0.00288	0.00720	0.06704	-0.00329	-0.00874	-0.00041
0.18400	-0.00732	0.00315	0.00278	0.00409	0.01592	-0.36080	-90.00000	0.00288	0.00720	0.06704	-0.00329	-0.00874	-0.00041
0.18600	-0.00769	0.00422	0.00358	0.00202	0.01647	-0.27060	-90.00000	0.04032	0.00412	0.03434	0.01470	-0.01470	-0.00555
0.18800	-0.00769	0.00422	0.00358	0.00202	0.01647	-0.27060	-90.09000	0.04032	0.00412	0.03434	0.01470	-0.01470	-0.00555
0.19000	-0.00769	0.00422	0.00358	0.00202	0.01647	-0.36080	-90.09000	0.04032	0.00412	0.03434	0.01470	-0.01470	-0.00555
0.19200	-0.00769	0.00422	0.00358	0.00202	0.01647	-0.36080	-90.09000	0.04032	0.00412	0.03434	0.01470	-0.01470	-0.00555
0.19400	-0.00769	0.00313	0.00316	0.00203	0.01603	-0.36080	-90.09000	0.03333	0.01965	0.02673	0.00308	-0.00216	0.00514
0.19600	-0.00796	0.00313	0.00316	0.00203	0.01603	-0.45100	-90.09000	0.03333	0.01965	0.02673	0.00308	-0.00216	0.00514
0.19800	-0.00796	0.00313	0.00316	0.00203	0.01603	-0.54120	-90.00000	0.03333	0.01965	0.02673	0.00308	-0.00216	0.00514
0.20000	-0.00796	0.00313	0.00316	0.00203	0.01603	-0.63140	-90.09000	0.03333	0.01965	0.02673	0.00308	-0.00216	0.00514
0.20200	-0.00796	0.00301	0.00374	0.00421	0.01598	-0.45100	-90.09000	-0.02355	0.04105	0.02817	0.00103	0.01151	-0.00103
0.20400	-0.00796	0.00301	0.00374	0.00421	0.01598	-0.45100	-90.09000	-0.02355	0.04105	0.02817	0.00103	0.01151	-0.00103
0.20600	-0.00825	0.00301	0.00374	0.00421	0.01598	-0.45100	-90.09000	-0.02355	0.04105	0.02817	0.00103	0.01151	-0.00103
0.20800	-0.00825	0.00301	0.00374	0.00421	0.01598	-0.54120	-89.91000	-0.02355	0.04105	0.02817	0.00103	0.01151	-0.00103
0.21000	-0.00825	0.00285	0.00352	0.00532	0.01722	-0.54120	-89.91000	-0.05112	0.03210	0.03115	0.01306	0.02467	0.00391
0.21200	-0.00825	0.00285	0.00352	0.00532	0.01722	-0.54120	-89.73000	-0.05112	0.03210	0.03115	0.01306	0.02467	0.00391
0.21400	-0.00825	0.00285	0.00352	0.00532	0.01722	-0.45100	-89.73000	-0.05112	0.03210	0.03115	0.01306	0.02467	0.00391
0.21600	-0.00852	0.00285	0.00352	0.00532	0.01722	-0.45100	-89.91000	-0.05112	0.03210	0.03115	0.01306	0.02467	0.00391
0.21800	-0.00852	0.00412	0.00319	0.00520	0.01641	-0.45100	-90.00000	-0.10152	-0.03261	0.08050	-0.00021	0.03475	-0.00905
0.22000	-0.00852	0.00412	0.00319	0.00520	0.01641	-0.45100	-90.00000	-0.10152	-0.03261	0.08050	-0.00021	0.03475	-0.00905
0.22200	-0.00852	0.00412	0.00319	0.00520	0.01641	-0.45100	-90.00000	-0.10152	-0.03261	0.08050	-0.00021	0.03475	-0.00905
0.22400	-0.00852	0.00412	0.00319	0.00520	0.01641	-0.45100	-90.09000	-0.10152	-0.03261	0.08050	-0.00021	0.03475	-0.00905
0.22600	-0.00875	0.00313	0.00396	0.00340	0.01655	-0.54120	-90.09000	-0.06223	-0.04270	0.07105	-0.00278	0.03208	0.00370
0.22800	-0.00875	0.00313	0.00396	0.00340	0.01655	-0.54120	-90.00000	-0.06223	-0.04270	0.07105	-0.00278	0.03208	0.00370
0.23000	-0.00875	0.00313	0.00396	0.00340	0.01655	-0.63140	-89.91000	-0.06223	-0.04270	0.07105	-0.00278	0.03208	0.00370
0.23200	-0.00875	0.00313	0.00396	0.00340	0.01655	-0.63140	-89.82000	-0.06223	-0.04270	0.07105	-0.00278	0.03208	0.00370
0.23400	-0.00875	0.00238	0.00383	0.00198	0.01659	0.00000	0.00000	-0.00123	-0.01368	0.07228	-0.00329	0.01100	-0.00103
0.23600	-0.00898	0.00238	0.00383	0.00198	0.01659	-0.63140	-89.73000	-0.00123	-0.01368	0.07228	-0.00329	0.01100	-0.00103
0.23800	-0.00898	0.00238	0.00383	0.00198	0.01659	-0.63140	-89.73000	-0.00123	-0.01368	0.07228	-0.00329	0.01100	-0.00103
0.24000	-0.00898	0.00238	0.00383	0.00198	0.01659	-0.45100	-89.73000	-0.00123	-0.01368	0.07228	-0.00329	0.01100	-0.00103
0.24200	-0.00898	0.00327	0.00344	0.00195	0.01602	0.00000	0.00000	0.04618	0.00051	0.02889	0.00452	-0.00915	-0.00267
0.24400	-0.00898	0.00327	0.00344	0.00195	0.01602	-0.45100	-89.82000	0.04618	0.00051	0.02889	0.00452	-0.00915	-0.00267
0.24600	-0.00913	0.00327	0.00344	0.00195	0.01602	-0.45100	-89.91000	0.04618	0.00051	0.02889	0.00452	-0.00915	-0.00267
0.24800	-0.00913	0.00327	0.00344	0.00195	0.01602	-0.36080	-90.09000	0.04618	0.00051	0.02889	0.00452	-0.00915	-0.00267
0.25000	-0.00913	0.00463	0.00285	0.00212	0.01717	0.00000	0.00000	0.04361	0.03323	0.00123	0.00987	-0.01316	0.00360
0.25200	-0.00913	0.00463	0.00285	0.00212	0.01717	-0.36080	-89.91000	0.04361	0.03323	0.00123	0.00987	-0.01316	0.00360
0.25400	-0.00913	0.00463	0.00285	0.00212	0.01717	-0.36080	-90.00000	0.04361	0.03323	0.00123	0.00987	-0.01316	0.00360
0.25600	-0.00926	0.00463	0.00285	0.00212	0.01717	-0.36080	-90.00000	0.04361	0.03323	0.00123	0.00987	-0.01316	0.00360
0.25800	-0.00926	0.00404	0.00328	0.00338	0.01722	-0.36080	-90.00000	0.03219	0.07953	0.03701	0.00946	-0.00473	0.00103
0.26000	-0.00926	0.00404	0.00328	0.00338	0.01722	-0.36080	-90.00000	0.03219	0.07953	0.03701	0.00946	-0.00473	0.00103
0.26200	-0.00926	0.00404	0.00328	0.00338	0.01722	-0.36080	-90.09000	0.03219	0.07953	0.03701	0.00946	-0.00473	0.00103
0.26400	-0.00926	0.00404	0.00328	0.00338	0.01722	-0.36080	-90.00000	0.03219	0.07953	0.03701	0.00946	-0.00473	0.00103
0.26600	-0.00936	0.00313	0.00305	0.00312	0.01669	-0.36080	-90.09000	-0.00792	0.03539	0.00411	0.00339	0.01542	-0.00309
0.26800	-0.00936	0.00313	0.00305	0.00312	0.01669	-0.27060	-90.00000	-0.00792	0.03539	0.00411	0.00339	0.01542	-0.00309
0.27000	-0.00936	0.00313	0.00305	0.00312	0.01669	-0.36080	-89.82000	-0.00792	0.03539	0.00411	0.00339	0.01542	-0.00309
0.27200	-0.00936	0.00313	0.00305	0.00312	0.01669	-0.54120	-89.82000	-0.00792	0.03539	0.00411	0.00339	0.01542	-0.00309
0.27400	-0.00936	0.00291	0.00382	0.00234	0.01608	-0.54120	-89.82000	-0.06429	-0.04342	0.09778	-0.00185	0.02180	-0.00463
0.27600	-0.00944	0.00291	0.00382	0.00234	0.01608	-0.45100	-89.82000	-0.06429	-0.04342	0.09778	-0.00185	0.02180	-0.00463
0.27800	-0.00944	0.00291	0.00382	0.00234	0.01608	-0.54120	-90.00000	-0.06429	-0.04342	0.09778	-0.00185	0.02180	-0.00463
0.28000	-0.00944	0.00291	0.00382	0.00234	0.01608	-0.54120	-90.09000	-0.06429	-0.04342	0.09778	-0.00185	0.02180	-0.00463
0.28200	-0.00944	0.00482	0.00252	0.00121	0.01603	-0.54120	-90.18000	-0.09813	-0.08076	0.06734	-0.01111	0.03598	-0.00627
0.28400	-0.00944	0.00482	0.00252	0.00121	0.01603	-0.45100	-90.09000	-0.09813	-0.08076	0.06734	-0.01111	0.03598	-0.00627
0.28600	-0.00948	0.00482	0.00252	0.00121	0.01603	-0.54120	-90.18000	-0.09813	-0.08076	0.06734	-0.01111	0.03598	-0.00627
0.28800	-0.00948	0.00482	0.00252	0.00121	0.01603	-0.45100	-90.00000	-0.09813	-0.08076	0.06734	-0.01111	0.03598	-0.00627
0.29000	-0.00948	0.00338	0.00361	0.00147	0.01594	0.00000	0.00000	-0.06079	-0.04270	0.04925	-0.00195	0.02539	-0.00021
0.29200	-0.00948	0.00338	0.00361	0.00147	0.01594	-0.45100	-90.00000	-0.06079	-0.04270	0.04925	-0.00195	0.02539	-0.00021
0.29400	-0.00948	0.00338	0.00361	0.00147	0.01594	-0.54120	-89.91000	-0.06079	-0.04270	0.04925	-0.00195	0.02539	-0.00021
0.29600	-0.00948	0.00338	0.00361	0.00147	0.01594	-0.54120	-89.91000	-0.06079	-0.04270	0.04925	-0.00195	0.02539	-0.00021
0.29800	-0.00948	0.00182	0.00352	0.00316	0.01694	-0.63140	-89.91000	-0.00339	-0.03200	0.05768	0.00607	0.01193	-0.00638
0.30000	-0.00948	0.00182	0.00352	0.00316	0.01694	-0.63140	-89.91000	-0.00339	-0.03200	0.05768	0.00607	0.01193	-0.00638
0.30200	-0.00948	0.00182	0.00352	0.00316	0.01694	-0.63140	-90.00000	-0.00339	-0.03200	0.05768	0.00607	0.01193	-0.00638
0.30400	-0.00948	0.00182	0.00352	0.00316	0.01694	-0.54120	-89.91000	-0.00339	-0.03200	0.05768	0.00607	0.01193	-0.00638
0.30600	-0.00947	0.00250	0.00347	0.00334	0.01727	0.00000	0.00000	0.02829	-0.01728	-0.01018	0.00339	-0.02478	-0.02314
0.30800	-0.00947	0.00250	0.00347	0.00334	0.01727	-0.45100	-89.91000	0.02829	-0.01728	-0.01018	0.00339	-0.02478	-0.02314
0.31000	-0.00947	0.00250	0.00347	0.00334	0.01727	-0.54120	-89.91000	0.02829	-0.01728	-0.01018	0.00339	-0.02478	-0.02314
0.31200	-0.00947	0.00250	0.00347	0.00334	0.01727	-0.45100	-89.82000	0.02829	-0.01728	-0.01018	0.00339	-0.02478	-0.02314
0.31400	-0.00947	0.00471	0.00286	0.00457	0.01629	-0.36080	-89.82000	0.07725	0.03035	0.05038	0.00936	-0.02724	0.00689
0.31600	-0.00943	0.00471	0.00286	0.00457	0.01629	-0.36080	-90.00000	0.07725	0.03035	0.05038	0.00936	-0.02724	0.00689
0.31800	-0.00943	0.00471	0.00286	0.00457	0.01629	-0.36080	-90.09000	0.07725	0.03035	0.05038	0.00936	-0.02724	0.00689
0.32000	-0.00943	0.00471	0.00286	0.00457	0.01629	-0.27060	-90.09000	0.07725	0.03035	0.05038	0.00936	-0.02724	0.00689
0.32200	-0.00943	0.00377	0.00390	0.00422	0.01573	0.00000	0.00000	0.05791	0.01235	0.02570	0.00144	-0.00853	-0.00000
0.32400	-0.00943	0.00377	0.00390	0.00422	0.01573	-0.36080	-90.00000	0.05791	0.01235	0.02570	0.00144	-0.00853	-0.00000
0.32600	-0.00932	0.00377	0.00390	0.00422	0.01573	-0.27060	-90.00000	0.05791	0.01235	0.02570	0.00144	-0.00853	-0.00000
0.32800	-0.00932	0.00377	0.00390	0.00422	0.01573	-0.27060	-89.91000	0.05791	0.01235	0.02570	0.00144	-0.00853	-0.00000
0.33000	-0.00932	0.00246	0.00306	0.00252	0.01632	0.00000	0.00000	-0.02098	-0.02274	0.05007	-0.00833	0.00370	0.00843
0.33200	-0.00932	0.00365	0.00241	0.00271	0.01643	-0.36080	-89.82000	-0.02098	-0.02274	0.05007	-0.00833	0.00370	0.00843
0.33400	-0.00932	0.00365	0.00241	0.00271	0.01643	-0.45100	-89.91000	-0.02098	-0.02274	0.05007	-0.00833	0.00370	0.00843
0.33600	-0.00911	0.00365	0.00241	0.00271	0.01643	-0.45100	-89.91000	-0.02098	-0.02274	0.05007	-0.00833	0.00370	0.00843
0.33800	-0.00911	0.00365	0.00241	0.00271	0.01643	-0.54120	-89.91000	-0.02098	-0.02274	0.05007	-0.00833	0.00370	0.00843
0.34000	-0.00911	0.00358	0.00429	0.00187	0.01605	-0.63140	-89.91000	-0.10882	-0.07675	0.03393	-0.01409	0.05521	0.00267
