/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:40:53 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00840	0.00562	0.00355	0.00141	0.00927	-0.45100	-90.00000	-0.00247	-0.01049	-0.00175	-0.02283	0.00298	0.00453
0.02200	0.00840	0.00404	0.00610	0.00017	0.01018	-0.45100	-90.09000	-0.00247	-0.01049	-0.00175	-0.02283	0.00298	0.00453
0.02400	0.00840	0.00404	0.00610	0.00017	0.01018	-0.36080	-90.18000	-0.00247	-0.01049	-0.00175	-0.02283	0.00298	0.00453
0.02600	0.00815	0.00435	0.00369	0.00018	0.01102	0.00000	0.00000	-0.02263	0.01584	-0.01532	-0.01162	0.02437	-0.00144
0.02800	0.00815	0.00435	0.00369	0.00018	0.01102	-0.54120	-90.18000	-0.02263	0.01584	-0.01532	-0.01162	0.02437	-0.00144
0.03000	0.00815	0.00435	0.00369	0.00018	0.01102	-0.63140	-90.09000	-0.02263	0.01584	-0.01532	-0.01162	0.02437	-0.00144
0.03200	0.00815	0.00435	0.00369	0.00018	0.01102	-0.54120	-89.91000	-0.02263	0.01584	-0.01532	-0.01162	0.02437	-0.00144
0.03400	0.00815	0.00374	0.00394	0.00163	0.00998	0.00000	0.00000	-0.03600	-0.03148	-0.01090	-0.00319	0.00915	0.00350
0.03600	0.00790	0.00374	0.00394	0.00163	0.00998	-0.45100	-89.82000	-0.03600	-0.03148	-0.01090	-0.00319	0.00915	0.00350
0.03800	0.00790	0.00374	0.00394	0.00163	0.00998	-0.45100	-89.91000	-0.03600	-0.03148	-0.01090	-0.00319	0.00915	0.00350
0.04000	0.00790	0.00374	0.00394	0.00163	0.00998	-0.63140	-89.91000	-0.03600	-0.03148	-0.01090	-0.00319	0.00915	0.00350
0.04200	0.00790	0.00366	0.00519	0.00272	0.00872	0.00000	0.00000	-0.01265	-0.04126	-0.01244	-0.01049	0.00822	-0.00206
0.04400	0.00790	0.00366	0.00519	0.00272	0.00872	-0.54120	-89.82000	-0.01265	-0.04126	-0.01244	-0.01049	0.00822	-0.00206
0.04600	0.00761	0.00366	0.00519	0.00272	0.00872	-0.45100	-89.91000	-0.01265	-0.04126	-0.01244	-0.01049	0.00822	-0.00206
0.04800	0.00761	0.00366	0.00519	0.00272	0.00872	-0.54120	-89.91000	-0.01265	-0.04126	-0.01244	-0.01049	0.00822	-0.00206
0.05000	0.00761	0.00541	0.00447	0.00076	0.00749	0.00000	0.00000	-0.00051	-0.01255	-0.00833	0.00113	-0.00576	0.00401
0.05200	0.00761	0.00541	0.00447	0.00076	0.00749	-0.54120	-89.91000	-0.00051	-0.01255	-0.00833	0.00113	-0.00576	0.00401
0.05400	0.00761	0.00541	0.00447	0.00076	0.00749	-0.45100	-89.82000	-0.00051	-0.01255	-0.00833	0.00113	-0.00576	0.00401
0.05600	0.00724	0.00541	0.00447	0.00076	0.00749	-0.36080	-89.91000	-0.00051	-0.01255	-0.00833	0.00113	-0.00576	0.00401
0.05800	0.00724	0.00344	0.00434	0.00028	0.00694	0.00000	0.00000	0.03497	0.01934	-0.00206	0.00216	-0.01090	0.00360
0.06000	0.00724	0.00344	0.00434	0.00028	0.00694	-0.45100	-89.91000	0.03497	0.01934	-0.00206	0.00216	-0.01090	0.00360
0.06200	0.00724	0.00344	0.00434	0.00028	0.00694	-0.36080	-90.00000	0.03497	0.01934	-0.00206	0.00216	-0.01090	0.00360
0.06400	0.00724	0.00344	0.00434	0.00028	0.00694	-0.36080	-90.00000	0.03497	0.01934	-0.00206	0.00216	-0.01090	0.00360
0.06600	0.00693	0.00382	0.00411	0.00149	0.00677	0.00000	0.00000	0.02654	0.02387	-0.01162	0.01080	-0.01532	-0.00216
0.06800	0.00693	0.00382	0.00411	0.00149	0.00677	-0.36080	-90.00000	0.02654	0.02387	-0.01162	0.01080	-0.01532	-0.00216
0.07000	0.00693	0.00382	0.00411	0.00149	0.00677	-0.36080	-90.00000	0.02654	0.02387	-0.01162	0.01080	-0.01532	-0.00216
0.07200	0.00693	0.00382	0.00411	0.00149	0.00677	-0.36080	-90.18000	0.02654	0.02387	-0.01162	0.01080	-0.01532	-0.00216
0.07400	0.00693	0.00413	0.00399	0.00128	0.00668	0.00000	0.00000	-0.00473	0.01739	-0.01604	0.00370	-0.00113	0.00339
0.07600	0.00653	0.00413	0.00399	0.00128	0.00668	-0.36080	-90.09000	-0.00473	0.01739	-0.01604	0.00370	-0.00113	0.00339
0.07800	0.00653	0.00413	0.00399	0.00128	0.00668	-0.36080	-90.18000	-0.00473	0.01739	-0.01604	0.00370	-0.00113	0.00339
0.08000	0.00653	0.00413	0.00399	0.00128	0.00668	-0.36080	-90.09000	-0.00473	0.01739	-0.01604	0.00370	-0.00113	0.00339
0.08200	0.00653	0.00467	0.00479	0.00190	0.00698	0.00000	0.00000	-0.03847	-0.01481	-0.02108	-0.01069	0.00905	0.00165
0.08400	0.00653	0.00467	0.00479	0.00190	0.00698	-0.36080	-90.09000	-0.03847	-0.01481	-0.02108	-0.01069	0.00905	0.00165
0.08600	0.00610	0.00467	0.00479	0.00190	0.00698	-0.36080	-90.09000	-0.03847	-0.01481	-0.02108	-0.01069	0.00905	0.00165
0.08800	0.00610	0.00467	0.00479	0.00190	0.00698	-0.45100	-90.00000	-0.03847	-0.01481	-0.02108	-0.01069	0.00905	0.00165
0.09000	0.00610	0.00455	0.00471	0.00255	0.00680	-0.45100	-90.00000	-0.06007	-0.02479	0.00709	-0.00442	0.02910	-0.00082
0.09200	0.00610	0.00455	0.00471	0.00255	0.00680	0.00000	0.00000	-0.06007	-0.02479	0.00709	-0.00442	0.02910	-0.00082
0.09400	0.00610	0.00455	0.00471	0.00255	0.00680	-0.63140	-90.00000	-0.06007	-0.02479	0.00709	-0.00442	0.02910	-0.00082
0.09600	0.00564	0.00455	0.00471	0.00255	0.00680	-0.72160	-90.00000	-0.06007	-0.02479	0.00709	-0.00442	0.02910	-0.00082
0.09800	0.00564	0.00408	0.00462	0.00224	0.00793	0.00000	0.00000	-0.04947	-0.00412	-0.00555	-0.01018	0.03187	0.00319
0.10000	0.00564	0.00408	0.00462	0.00224	0.00793	-0.63140	-89.82000	-0.04947	-0.00412	-0.00555	-0.01018	0.03187	0.00319
0.10200	0.00564	0.00408	0.00462	0.00224	0.00793	-0.54120	-89.82000	-0.04947	-0.00412	-0.00555	-0.01018	0.03187	0.00319
0.10400	0.00564	0.00408	0.00462	0.00224	0.00793	-0.54120	-89.91000	-0.04947	-0.00412	-0.00555	-0.01018	0.03187	0.00319
0.10600	0.00511	0.00360	0.00424	0.00241	0.00822	-0.54120	-89.91000	0.00082	-0.00802	-0.04421	0.01203	0.00350	-0.00936
0.10800	0.00511	0.00360	0.00424	0.00241	0.00822	0.00000	0.00000	0.00082	-0.00802	-0.04421	0.01203	0.00350	-0.00936
0.11000	0.00511	0.00360	0.00424	0.00241	0.00822	-0.54120	-89.91000	0.00082	-0.00802	-0.04421	0.01203	0.00350	-0.00936
0.11200	0.00511	0.00360	0.00424	0.00241	0.00822	-0.45100	-89.91000	0.00082	-0.00802	-0.04421	0.01203	0.00350	-0.00936
0.11400	0.00511	0.00469	0.00473	0.00084	0.00881	-0.36080	-89.82000	0.04526	-0.00916	-0.01522	0.00082	-0.02550	-0.00761
0.11600	0.00467	0.00469	0.00473	0.00084	0.00881	0.00000	0.00000	0.04526	-0.00916	-0.01522	0.00082	-0.02550	-0.00761
0.11800	0.00467	0.00469	0.00473	0.00084	0.00881	-0.36080	-89.91000	0.04526	-0.00916	-0.01522	0.00082	-0.02550	-0.00761
0.12000	0.00467	0.00469	0.00473	0.00084	0.00881	-0.27060	-90.00000	0.04526	-0.00916	-0.01522	0.00082	-0.02550	-0.00761
0.12200	0.00467	0.00423	0.00475	0.00105	0.00915	-0.18040	-90.00000	0.05935	0.01471	-0.01481	-0.00288	-0.02334	0.00751
0.12400	0.00467	0.00423	0.00475	0.00105	0.00915	0.00000	0.00000	0.05935	0.01471	-0.01481	-0.00288	-0.02334	0.00751
0.12600	0.00414	0.00423	0.00475	0.00105	0.00915	-0.18040	-89.91000	0.05935	0.01471	-0.01481	-0.00288	-0.02334	0.00751
0.12800	0.00414	0.00423	0.00475	0.00105	0.00915	-0.18040	-90.00000	0.05935	0.01471	-0.01481	-0.00288	-0.02334	0.00751
0.13000	0.00414	0.00460	0.00411	0.00093	0.00873	-0.18040	-90.00000	0.03086	-0.00257	-0.03938	-0.00576	-0.00936	0.01080
0.13200	0.00414	0.00460	0.00411	0.00093	0.00873	0.00000	0.00000	0.03086	-0.00257	-0.03938	-0.00576	-0.00936	0.01080
0.13400	0.00414	0.00460	0.00411	0.00093	0.00873	-0.27060	-90.18000	0.03086	-0.00257	-0.03938	-0.00576	-0.00936	0.01080
0.13600	0.00356	0.00460	0.00411	0.00093	0.00873	-0.36080	-90.09000	0.03086	-0.00257	-0.03938	-0.00576	-0.00936	0.01080
0.13800	0.00356	0.00463	0.00400	0.00064	0.00698	-0.45100	-90.09000	-0.03363	-0.01265	-0.00391	-0.00113	0.01995	-0.00360
0.14000	0.00356	0.00463	0.00400	0.00064	0.00698	0.00000	0.00000	-0.03363	-0.01265	-0.00391	-0.00113	0.01995	-0.00360
0.14200	0.00356	0.00463	0.00400	0.00064	0.00698	-0.36080	-90.00000	-0.03363	-0.01265	-0.00391	-0.00113	0.01995	-0.00360
0.14400	0.00356	0.00463	0.00400	0.00064	0.00698	-0.54120	-90.00000	-0.03363	-0.01265	-0.00391	-0.00113	0.01995	-0.00360
0.14600	0.00294	0.00557	0.00452	0.00028	0.00724	-0.54120	-90.00000	-0.04968	-0.00175	0.00463	0.01460	0.02406	0.00062
0.14800	0.00294	0.00557	0.00452	0.00028	0.00724	0.00000	0.00000	-0.04968	-0.00175	0.00463	0.01460	0.02406	0.00062
0.15000	0.00294	0.00557	0.00452	0.00028	0.00724	-0.63140	-90.00000	-0.04968	-0.00175	0.00463	0.01460	0.02406	0.00062
0.15200	0.00294	0.00557	0.00452	0.00028	0.00724	-0.81180	-89.82000	-0.04968	-0.00175	0.00463	0.01460	0.02406	0.00062
0.15400	0.00294	0.00371	0.00443	0.00288	0.00730	-0.72160	-89.82000	-0.04145	-0.00391	-0.01635	-0.00401	0.01933	0.00514
0.15600	0.00225	0.00371	0.00443	0.00288	0.00730	0.00000	0.00000	-0.04145	-0.00391	-0.01635	-0.00401	0.01933	0.00514
0.15800	0.00225	0.00371	0.00443	0.00288	0.00730	-0.54120	-89.73000	-0.04145	-0.00391	-0.01635	-0.00401	0.01933	0.00514
0.16000	0.00225	0.00371	0.00443	0.00288	0.00730	-0.36080	-89.82000	-0.04145	-0.00391	-0.01635	-0.00401	0.01933	0.00514
0.16200	0.00225	0.00405	0.00505	0.00151	0.00790	-0.36080	-89.91000	-0.04865	0.00607	-0.01213	0.00041	0.01059	0.00051
0.16400	0.00225	0.00405	0.00505	0.00151	0.00790	0.00000	0.00000	-0.04865	0.00607	-0.01213	0.00041	0.01059	0.00051
0.16600	0.00168	0.00405	0.00505	0.00151	0.00790	-0.36080	-89.91000	-0.04865	0.00607	-0.01213	0.00041	0.01059	0.00051
0.16800	0.00168	0.00405	0.00505	0.00151	0.00790	-0.54120	-90.00000	-0.04865	0.00607	-0.01213	0.00041	0.01059	0.00051
0.17000	0.00168	0.00510	0.00419	0.00162	0.00924	-0.54120	-90.00000	-0.01234	0.00586	-0.02087	-0.00494	0.01018	-0.00895
0.17200	0.00168	0.00510	0.00419	0.00162	0.00924	0.00000	0.00000	-0.01234	0.00586	-0.02087	-0.00494	0.01018	-0.00895
0.17400	0.00168	0.00510	0.00419	0.00162	0.00924	-0.45100	-90.00000	-0.01234	0.00586	-0.02087	-0.00494	0.01018	-0.00895
0.17600	0.00103	0.00510	0.00419	0.00162	0.00924	-0.36080	-89.91000	-0.01234	0.00586	-0.02087	-0.00494	0.01018	-0.00895
0.17800	0.00103	0.00458	0.00538	0.00269	0.00703	-0.45100	-89.91000	0.02664	0.00854	0.01038	-0.00072	-0.00761	0.00267
0.18000	0.00103	0.00458	0.00538	0.00269	0.00703	0.00000	0.00000	0.02664	0.00854	0.01038	-0.00072	-0.00761	0.00267
0.18200	0.00103	0.00458	0.00538	0.00269	0.00703	-0.54120	-90.09000	0.02664	0.00854	0.01038	-0.00072	-0.00761	0.00267
0.18400	0.00103	0.00458	0.00538	0.00269	0.00703	-0.54120	-90.18000	0.02664	0.00854	0.01038	-0.00072	-0.00761	0.00267
0.18600	0.00033	0.00383	0.00407	0.00741	0.00733	-0.63140	-90.18000	0.04238	0.00165	-0.02272	-0.00185	-0.00206	-0.00329
0.18800	0.00033	0.00383	0.00407	0.00741	0.00733	0.00000	0.00000	0.04238	0.00165	-0.02272	-0.00185	-0.00206	-0.00329
0.19000	0.00033	0.00383	0.00407	0.00741	0.00733	-0.63140	-90.09000	0.04238	0.00165	-0.02272	-0.00185	-0.00206	-0.00329
0.19200	0.00033	0.00383	0.00407	0.00741	0.00733	-0.45100	-89.91000	0.04238	0.00165	-0.02272	-0.00185	-0.00206	-0.00329
0.19400	0.00033	0.00346	0.00594	0.00345	0.00733	-0.36080	-89.91000	0.02973	-0.01029	-0.04277	-0.00391	-0.01439	-0.00535
0.19600	-0.00037	0.00346	0.00594	0.00345	0.00733	-0.18040	-90.00000	0.02973	-0.01029	-0.04277	-0.00391	-0.01439	-0.00535
0.19800	-0.00037	0.00346	0.00594	0.00345	0.00733	0.00000	0.00000	0.02973	-0.01029	-0.04277	-0.00391	-0.01439	-0.00535
0.20000	-0.00037	0.00346	0.00594	0.00345	0.00733	-0.18040	-90.00000	0.02973	-0.01029	-0.04277	-0.00391	-0.01439	-0.00535
0.20200	-0.00037	0.00527	0.00416	0.00260	0.00744	-0.18040	-90.00000	0.02695	-0.01183	-0.00391	0.00021	-0.00555	0.00278
0.20400	-0.00037	0.00527	0.00416	0.00260	0.00744	-0.27060	-89.91000	0.02695	-0.01183	-0.00391	0.00021	-0.00555	0.00278
0.20600	-0.00121	0.00527	0.00416	0.00260	0.00744	0.00000	0.00000	0.02695	-0.01183	-0.00391	0.00021	-0.00555	0.00278
0.20800	-0.00121	0.00527	0.00416	0.00260	0.00744	-0.36080	-89.91000	0.02695	-0.01183	-0.00391	0.00021	-0.00555	0.00278
0.21000	-0.00121	0.00495	0.00495	0.00158	0.00753	-0.45100	-89.82000	-0.02191	0.01687	-0.01018	0.01316	0.00894	0.00597
0.21200	-0.00121	0.00495	0.00495	0.00158	0.00753	-0.54120	-89.82000	-0.02191	0.01687	-0.01018	0.01316	0.00894	0.00597
0.21400	-0.00121	0.00495	0.00495	0.00158	0.00753	0.00000	0.00000	-0.02191	0.01687	-0.01018	0.01316	0.00894	0.00597
0.21600	-0.00186	0.00495	0.00495	0.00158	0.00753	-0.36080	-89.82000	-0.02191	0.01687	-0.01018	0.01316	0.00894	0.00597
0.21800	-0.00186	0.00393	0.00361	0.00154	0.00883	-0.36080	-89.91000	-0.05667	0.01121	-0.00339	-0.00021	0.01491	0.00010
0.22000	-0.00186	0.00393	0.00361	0.00154	0.00883	-0.36080	-89.91000	-0.05667	0.01121	-0.00339	-0.00021	0.01491	0.00010
0.22200	-0.00186	0.00393	0.00361	0.00154	0.00883	0.00000	0.00000	-0.05667	0.01121	-0.00339	-0.00021	0.01491	0.00010
0.22400	-0.00186	0.00393	0.00361	0.00154	0.00883	-0.54120	-90.00000	-0.05667	0.01121	-0.00339	-0.00021	0.01491	0.00010
0.22600	-0.00263	0.00358	0.00535	0.00124	0.00803	-0.45100	-90.09000	-0.05667	0.01121	-0.00339	-0.00021	0.01491	0.00010
0.22800	-0.00263	0.00507	0.00452	0.00142	0.00740	-0.45100	-90.18000	-0.05040	-0.01862	0.00370	0.00494	0.01758	-0.00350
0.23000	-0.00263	0.00507	0.00452	0.00142	0.00740	0.00000	0.00000	-0.05040	-0.01862	0.00370	0.00494	0.01758	-0.00350
0.23200	-0.00263	0.00507	0.00452	0.00142	0.00740	-0.36080	-90.00000	-0.05040	-0.01862	0.00370	0.00494	0.01758	-0.00350
0.23400	-0.00263	0.00507	0.00452	0.00142	0.00740	-0.45100	-89.91000	-0.05040	-0.01862	0.00370	0.00494	0.01758	-0.00350
0.23600	-0.00342	0.00592	0.00343	0.00325	0.00725	-0.45100	-89.91000	-0.01358	-0.01409	0.00360	-0.00812	0.00267	-0.00010
0.23800	-0.00342	0.00592	0.00343	0.00325	0.00725	0.00000	0.00000	-0.01358	-0.01409	0.00360	-0.00812	0.00267	-0.00010
0.24000	-0.00342	0.00592	0.00343	0.00325	0.00725	-0.45100	-89.91000	-0.01358	-0.01409	0.00360	-0.00812	0.00267	-0.00010
0.24200	-0.00342	0.00592	0.00343	0.00325	0.00725	-0.54120	-89.91000	-0.01358	-0.01409	0.00360	-0.00812	0.00267	-0.00010
0.24400	-0.00342	0.00499	0.00434	0.00160	0.00674	-0.54120	-89.91000	0.02757	-0.04136	-0.05367	-0.00679	-0.00894	0.00288
0.24600	-0.00422	0.00499	0.00434	0.00160	0.00674	0.00000	0.00000	0.02757	-0.04136	-0.05367	-0.00679	-0.00894	0.00288
0.24800	-0.00422	0.00499	0.00434	0.00160	0.00674	-0.45100	-89.91000	0.02757	-0.04136	-0.05367	-0.00679	-0.00894	0.00288
0.25000	-0.00422	0.00499	0.00434	0.00160	0.00674	-0.27060	-90.00000	0.02757	-0.04136	-0.05367	-0.00679	-0.00894	0.00288
0.25200	-0.00422	0.00461	0.00366	0.00122	0.00714	-0.27060	-89.91000	0.02489	-0.01255	-0.04925	0.00514	-0.01409	-0.00082
0.25400	-0.00422	0.00461	0.00366	0.00122	0.00714	0.00000	0.00000	0.02489	-0.01255	-0.04925	0.00514	-0.01409	-0.00082
0.25600	-0.00510	0.00461	0.00366	0.00122	0.00714	-0.36080	-89.91000	0.02489	-0.01255	-0.04925	0.00514	-0.01409	-0.00082
0.25800	-0.00510	0.00461	0.00366	0.00122	0.00714	-0.36080	-90.09000	0.02489	-0.01255	-0.04925	0.00514	-0.01409	-0.00082
0.26000	-0.00510	0.00428	0.00473	0.00080	0.00925	-0.45100	-90.09000	0.02715	0.04794	-0.00093	-0.00165	-0.00195	0.00627
0.26200	-0.00510	0.00428	0.00473	0.00080	0.00925	0.00000	0.00000	0.02715	0.04794	-0.00093	-0.00165	-0.00195	0.00627
0.26400	-0.00510	0.00428	0.00473	0.00080	0.00925	-0.36080	-90.09000	0.02715	0.04794	-0.00093	-0.00165	-0.00195	0.00627
0.26600	-0.00582	0.00428	0.00473	0.00080	0.00925	-0.36080	-90.00000	0.02715	0.04794	-0.00093	-0.00165	-0.00195	0.00627
0.26800	-0.00582	0.00573	0.00436	0.00112	0.00873	-0.45100	-90.00000	0.01409	0.04187	-0.00494	0.00463	0.00977	-0.00175
0.27000	-0.00582	0.00573	0.00436	0.00112	0.00873	0.00000	0.00000	0.01409	0.04187	-0.00494	0.00463	0.00977	-0.00175
0.27200	-0.00582	0.00573	0.00436	0.00112	0.00873	-0.63140	-90.00000	0.01409	0.04187	-0.00494	0.00463	0.00977	-0.00175
0.27400	-0.00582	0.00573	0.00436	0.00112	0.00873	-0.54120	-89.82000	0.01409	0.04187	-0.00494	0.00463	0.00977	-0.00175
0.27600	-0.00665	0.00412	0.00430	0.00177	0.00798	-0.54120	-90.00000	-0.01851	0.02551	0.02725	0.00514	0.00946	-0.00278
0.27800	-0.00665	0.00412	0.00430	0.00177	0.00798	0.00000	0.00000	-0.01851	0.02551	0.02725	0.00514	0.00946	-0.00278
0.28000	-0.00665	0.00412	0.00430	0.00177	0.00798	-0.54120	-90.09000	-0.01851	0.02551	0.02725	0.00514	0.00946	-0.00278
0.28200	-0.00665	0.00412	0.00430	0.00177	0.00798	-0.54120	-90.09000	-0.01851	0.02551	0.02725	0.00514	0.00946	-0.00278
0.28400	-0.00665	0.00354	0.00466	0.00273	0.00711	-0.54120	-90.00000	-0.03158	-0.01811	-0.02354	-0.00134	0.00833	-0.00031
0.28600	-0.00748	0.00354	0.00466	0.00273	0.00711	0.00000	0.00000	-0.03158	-0.01811	-0.02354	-0.00134	0.00833	-0.00031
0.28800	-0.00748	0.00354	0.00466	0.00273	0.00711	-0.45100	-89.91000	-0.03158	-0.01811	-0.02354	-0.00134	0.00833	-0.00031
0.29000	-0.00748	0.00354	0.00466	0.00273	0.00711	-0.54120	-89.91000	-0.03158	-0.01811	-0.02354	-0.00134	0.00833	-0.00031
0.29200	-0.00748	0.00334	0.00562	0.00163	0.00767	-0.45100	-89.82000	-0.01234	-0.04506	-0.01028	-0.00113	0.01162	0.00350
0.29400	-0.00748	0.00334	0.00562	0.00163	0.00767	0.00000	0.00000	-0.01234	-0.04506	-0.01028	-0.00113	0.01162	0.00350
0.29600	-0.00831	0.00334	0.00562	0.00163	0.00767	-0.45100	-89.73000	-0.01234	-0.04506	-0.01028	-0.00113	0.01162	0.00350
0.29800	-0.00831	0.00334	0.00562	0.00163	0.00767	-0.45100	-89.82000	-0.01234	-0.04506	-0.01028	-0.00113	0.01162	0.00350
0.30000	-0.00831	0.00655	0.00405	0.00137	0.00680	-0.45100	-89.82000	-0.02109	-0.03868	-0.02293	-0.00977	0.00822	0.00391
0.30200	-0.00831	0.00655	0.00405	0.00137	0.00680	-0.72160	-89.82000	-0.02109	-0.03868	-0.02293	-0.00977	0.00822	0.00391
0.30400	-0.00831	0.00655	0.00405	0.00137	0.00680	0.00000	0.00000	-0.02109	-0.03868	-0.02293	-0.00977	0.00822	0.00391
0.30600	-0.00924	0.00655	0.00405	0.00137	0.00680	-0.63140	-89.82000	-0.02109	-0.03868	-0.02293	-0.00977	0.00822	0.00391
0.30800	-0.00924	0.00441	0.00490	0.00103	0.00859	-0.36080	-89.82000	0.01070	-0.01481	-0.02190	0.00113	-0.01028	-0.00031
0.31000	-0.00924	0.00441	0.00490	0.00103	0.00859	-0.45100	-89.91000	0.01070	-0.01481	-0.02190	0.00113	-0.01028	-0.00031
0.31200	-0.00924	0.00441	0.00490	0.00103	0.00859	0.00000	0.00000	0.01070	-0.01481	-0.02190	0.00113	-0.01028	-0.00031
0.31400	-0.00924	0.00441	0.00490	0.00103	0.00859	-0.45100	-89.91000	0.01070	-0.01481	-0.02190	0.00113	-0.01028	-0.00031
0.31600	-0.00997	0.00335	0.00419	0.00104	0.00863	-0.54120	-90.00000	0.02170	-0.00021	0.03825	-0.00041	-0.02231	0.00350
0.31800	-0.00997	0.00335	0.00419	0.00104	0.00863	-0.45100	-90.00000	0.02170	-0.00021	0.03825	-0.00041	-0.02231	0.00350
0.32000	-0.00997	0.00335	0.00419	0.00104	0.00863	0.00000	0.00000	0.02170	-0.00021	0.03825	-0.00041	-0.02231	0.00350
0.32200	-0.00997	0.00335	0.00419	0.00104	0.00863	-0.54120	-90.09000	0.02170	-0.00021	0.03825	-0.00041	-0.02231	0.00350
0.32400	-0.00997	0.00318	0.00452	0.00199	0.00849	-0.54120	-90.00000	0.02479	0.03621	-0.03331	0.00226	-0.00843	-0.00041
0.32600	-0.01080	0.00318	0.00452	0.00199	0.00849	-0.45100	-90.00000	0.02479	0.03621	-0.03331	0.00226	-0.00843	-0.00041
0.32800	-0.01080	0.00318	0.00452	0.00199	0.00849	0.00000	0.00000	0.02479	0.03621	-0.03331	0.00226	-0.00843	-0.00041
0.33000	-0.01080	0.00318	0.00452	0.00199	0.00849	-0.36080	-90.00000	0.02479	0.03621	-0.03331	0.00226	-0.00843	-0.00041
0.33200	-0.01080	0.00512	0.00467	0.00128	0.00707	-0.36080	-90.00000	0.00504	0.03344	-0.04339	0.00339	0.00607	0.00555
0.33400	-0.01080	0.00512	0.00467	0.00128	0.00707	-0.45100	-90.00000	0.00504	0.03344	-0.04339	0.00339	0.00607	0.00555
0.33600	-0.01162	0.00512	0.00467	0.00128	0.00707	0.00000	0.00000	0.00504	0.03344	-0.04339	0.00339	0.00607	0.00555
0.33800	-0.01162	0.00512	0.00467	0.00128	0.00707	-0.45100	-89.82000	0.00504	0.03344	-0.04339	0.00339	0.00607	0.00555
0.34000	-0.01162	0.00444	0.00369	0.00015	0.00716	-0.36080	-89.91000	-0.02047	-0.01564	-0.00123	0.00442	0.01799	-0.00576
