/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 02:25:21 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00297	0.00176	0.00247	0.00002	0.00329	-3.60800	-89.73000	-0.08408	0.03879	0.09228	0.00812	0.03401	-0.00519
0.02200	0.00297	0.00176	0.00247	0.00002	0.00329	-3.69820	-89.82000	-0.08408	0.03879	0.09228	0.00812	0.03401	-0.00519
0.02400	0.00315	0.00176	0.00247	0.00002	0.00329	-3.60800	-89.91000	-0.08408	0.03879	0.09228	0.00812	0.03401	-0.00519
0.02600	0.00315	0.00176	0.00247	0.00002	0.00329	-3.42760	-89.91000	-0.08408	0.03879	0.09228	0.00812	0.03401	-0.00519
0.02800	0.00315	0.00196	0.00099	0.00058	0.00282	-3.33740	-90.09000	-0.06342	0.17341	0.02987	0.01805	0.01332	-0.00555
0.03000	0.00315	0.00196	0.00099	0.00058	0.00282	-3.24720	-90.09000	-0.06342	0.17341	0.02987	0.01805	0.01332	-0.00555
0.03200	0.00315	0.00196	0.00099	0.00058	0.00282	-3.24720	-90.00000	-0.06342	0.17341	0.02987	0.01805	0.01332	-0.00555
0.03400	0.00332	0.00196	0.00099	0.00058	0.00282	-3.33740	-89.73000	-0.06342	0.17341	0.02987	0.01805	0.01332	-0.00555
0.03600	0.00332	0.00061	0.00274	-0.00000	0.00314	-3.33740	-89.64000	-0.06342	0.17341	0.02987	-0.00782	-0.02352	0.00067
0.03800	0.00332	0.00126	0.00154	0.00057	0.00242	-3.42760	-89.55000	0.03145	0.00381	-0.19273	-0.00782	-0.02352	0.00067
0.04000	0.00332	0.00126	0.00154	0.00057	0.00242	-3.51780	-89.46000	0.03145	0.00381	-0.19273	-0.00782	-0.02352	0.00067
0.04200	0.00332	0.00126	0.00154	0.00057	0.00242	-3.42760	-89.55000	0.03145	0.00381	-0.19273	-0.00782	-0.02352	0.00067
0.04400	0.00352	0.00126	0.00154	0.00057	0.00242	-3.33740	-89.46000	0.03145	0.00381	-0.19273	-0.00782	-0.02352	0.00067
0.04600	0.00352	0.00176	0.00172	0.00053	-0.00261	-3.33740	-89.64000	0.03145	0.00381	-0.19273	-0.00782	-0.02352	0.00067
0.04800	0.00352	0.00176	0.00172	0.00053	-0.00261	-3.33740	-89.64000	0.03590	-0.05674	0.03393	-0.00540	-0.01890	0.00201
0.05000	0.00352	0.00201	0.00329	0.00513	-0.00134	-3.24720	-89.73000	0.03590	-0.05674	0.03393	-0.00540	-0.01890	0.00201
0.05200	0.00352	0.00201	0.00329	0.00513	-0.00134	-3.15700	-89.82000	0.03590	-0.05674	0.03393	-0.00540	-0.01890	0.00201
0.05400	0.00373	0.00201	0.00329	0.00513	-0.00134	-3.15700	-89.73000	0.03590	-0.05674	0.03393	-0.00540	-0.01890	0.00201
0.05600	0.00373	0.00201	0.00329	0.00513	-0.00134	-3.24720	-89.64000	0.03590	-0.05674	0.03393	-0.00540	-0.01890	0.00201
0.05800	0.00373	0.00123	0.00199	0.00540	0.00012	-3.33740	-89.64000	-0.02713	0.02243	-0.16543	0.00509	0.00068	0.00411
0.06000	0.00373	0.00123	0.00199	0.00540	0.00012	-3.33740	-89.64000	-0.02713	0.02243	-0.16543	0.00509	0.00068	0.00411
0.06200	0.00373	0.00123	0.00199	0.00540	0.00012	-3.42760	-89.64000	-0.02713	0.02243	-0.16543	0.00509	0.00068	0.00411
0.06400	0.00390	0.00123	0.00199	0.00540	0.00012	-3.42760	-89.55000	-0.02713	0.02243	-0.16543	0.00509	0.00068	0.00411
0.06600	0.00390	0.00082	0.00330	0.00156	0.00178	-3.42760	-89.64000	-0.02713	0.02243	-0.16543	0.00509	0.00068	0.00411
0.06800	0.00390	0.00082	0.00330	0.00156	0.00178	-3.42760	-89.73000	0.05620	-0.12685	0.10338	-0.02026	0.00654	-0.00730
0.07000	0.00390	0.00077	0.00219	0.00056	0.00202	-3.42760	-89.82000	0.05620	-0.12685	0.10338	-0.02026	0.00654	-0.00730
0.07200	0.00390	0.00077	0.00219	0.00056	0.00202	-3.51780	-89.82000	0.05620	-0.12685	0.10338	-0.02026	0.00654	-0.00730
0.07400	0.00407	0.00077	0.00219	0.00056	0.00202	-3.42760	-89.91000	0.05620	-0.12685	0.10338	-0.02026	0.00654	-0.00730
0.07600	0.00407	0.00006	0.00191	0.00001	0.00217	-3.42760	-90.00000	-0.11553	-0.02258	0.17237	-0.00936	0.00298	-0.00818
0.07800	0.00407	0.00006	0.00191	0.00001	0.00217	-3.42760	-90.00000	-0.11553	-0.02258	0.17237	-0.00936	0.00298	-0.00818
0.08000	0.00407	0.00006	0.00191	0.00001	0.00217	-3.33740	-90.00000	-0.11553	-0.02258	0.17237	-0.00936	0.00298	-0.00818
0.08200	0.00407	0.00006	0.00191	0.00001	0.00217	-3.33740	-89.91000	-0.11553	-0.02258	0.17237	-0.00936	0.00298	-0.00818
0.08400	0.00425	0.00247	0.00293	0.00083	0.00155	-3.33740	-89.91000	0.06531	0.11754	-0.13299	0.02329	0.00440	-0.00818
0.08600	0.00425	0.00247	0.00293	0.00083	0.00155	-3.15700	-89.82000	0.06531	0.11754	-0.13299	0.02329	0.00440	-0.00818
0.08800	0.00425	0.00247	0.00293	0.00083	0.00155	-3.15700	-89.73000	0.06531	0.11754	-0.13299	0.02329	0.00440	-0.00818
0.09000	0.00425	0.00247	0.00293	0.00083	0.00155	-3.33740	-89.73000	0.06531	0.11754	-0.13299	0.02329	0.00440	-0.00818
0.09200	0.00425	0.00158	0.00151	0.00115	-0.00113	-3.42760	-89.73000	-0.03950	0.03580	0.01162	0.01255	0.00890	0.00319
0.09400	0.00444	0.00158	0.00151	0.00115	-0.00113	-3.51780	-89.82000	-0.03950	0.03580	0.01162	0.01255	0.00890	0.00319
0.09600	0.00444	0.00158	0.00151	0.00115	-0.00113	-3.60800	-89.82000	-0.03950	0.03580	0.01162	0.01255	0.00890	0.00319
0.09800	0.00444	0.00158	0.00151	0.00115	-0.00113	-3.69820	-89.91000	-0.03950	0.03580	0.01162	0.01255	0.00890	0.00319
0.10000	0.00444	0.00117	0.00284	0.00144	-0.00275	-3.51780	-89.91000	-0.03950	0.03580	0.01162	0.01255	0.00890	0.00319
0.10200	0.00444	0.00188	0.00150	0.00202	0.00090	-3.33740	-89.91000	0.00716	-0.05664	-0.07089	-0.01321	-0.01478	-0.00129
0.10400	0.00466	0.00188	0.00150	0.00202	0.00090	-3.24720	-89.82000	0.00716	-0.05664	-0.07089	-0.01321	-0.01478	-0.00129
0.10600	0.00466	0.00188	0.00150	0.00202	0.00090	-3.06680	-89.73000	0.00716	-0.05664	-0.07089	-0.01321	-0.01478	-0.00129
0.10800	0.00466	0.00188	0.00150	0.00202	0.00090	-2.97660	-89.64000	0.00716	-0.05664	-0.07089	-0.01321	-0.01478	-0.00129
0.11000	0.00466	0.00226	0.00138	0.00190	0.00121	-3.06680	-89.46000	0.00409	-0.07557	-0.03742	-0.01620	-0.01396	-0.00324
0.11200	0.00466	0.00226	0.00138	0.00190	0.00121	-3.06680	-89.46000	0.00409	-0.07557	-0.03742	-0.01620	-0.01396	-0.00324
0.11400	0.00484	0.00226	0.00138	0.00190	0.00121	-3.33740	-89.55000	0.00409	-0.07557	-0.03742	-0.01620	-0.01396	-0.00324
0.11600	0.00484	0.00226	0.00138	0.00190	0.00121	-3.42760	-89.64000	0.00409	-0.07557	-0.03742	-0.01620	-0.01396	-0.00324
0.11800	0.00484	0.00174	0.00254	0.00137	0.00223	-3.60800	-89.82000	0.00409	-0.07557	-0.03742	-0.01620	-0.01396	-0.00324
0.12000	0.00484	0.00088	0.00071	-0.00001	0.00078	-3.60800	-89.82000	-0.01866	0.10715	0.00673	0.02416	0.02291	-0.00046
0.12200	0.00484	0.00088	0.00071	-0.00001	0.00078	-3.51780	-89.91000	-0.01866	0.10715	0.00673	0.02416	0.02291	-0.00046
0.12400	0.00503	0.00088	0.00071	-0.00001	0.00078	-3.42760	-89.91000	-0.01866	0.10715	0.00673	0.02416	0.02291	-0.00046
0.12600	0.00503	0.00088	0.00071	-0.00001	0.00078	-3.33740	-89.82000	-0.01866	0.10715	0.00673	0.02416	0.02291	-0.00046
0.12800	0.00503	0.00160	0.00255	0.00026	0.00051	-3.33740	-89.64000	0.01393	0.01574	-0.21103	-0.00566	0.00374	0.00854
0.13000	0.00503	0.00160	0.00255	0.00026	0.00051	-3.33740	-89.55000	0.01393	0.01574	-0.21103	-0.00566	0.00374	0.00854
0.13200	0.00503	0.00160	0.00255	0.00026	0.00051	-3.33740	-89.46000	0.01393	0.01574	-0.21103	-0.00566	0.00374	0.00854
0.13400	0.00523	0.00160	0.00255	0.00026	0.00051	-3.33740	-89.46000	0.01393	0.01574	-0.21103	-0.00566	0.00374	0.00854
0.13600	0.00523	0.00118	0.00168	0.00061	0.00073	-3.33740	-89.55000	0.01179	-0.11229	0.09248	-0.01707	0.01145	-0.00201
0.13800	0.00523	0.00118	0.00168	0.00061	0.00073	-3.51780	-89.73000	0.01179	-0.11229	0.09248	-0.01707	0.01145	-0.00201
0.14000	0.00523	0.00118	0.00168	0.00061	0.00073	-3.60800	-89.82000	0.01179	-0.11229	0.09248	-0.01707	0.01145	-0.00201
0.14200	0.00523	0.00118	0.00168	0.00061	0.00073	-3.51780	-89.82000	0.01179	-0.11229	0.09248	-0.01707	0.01145	-0.00201
0.14400	0.00542	0.00288	0.00288	0.00246	-0.00232	-3.42760	-89.91000	-0.04771	0.00473	0.16800	0.00247	0.00074	-0.00345
0.14600	0.00542	0.00288	0.00288	0.00246	-0.00232	-3.33740	-89.82000	-0.04771	0.00473	0.16800	0.00247	0.00074	-0.00345
0.14800	0.00542	0.00288	0.00288	0.00246	-0.00232	-3.24720	-89.91000	-0.04771	0.00473	0.16800	0.00247	0.00074	-0.00345
0.15000	0.00542	0.00288	0.00288	0.00246	-0.00232	-3.15700	-89.91000	-0.04771	0.00473	0.16800	0.00247	0.00074	-0.00345
0.15200	0.00542	0.00105	0.00178	0.00260	-0.00110	-3.15700	-90.00000	-0.04771	0.00473	0.16800	0.00247	0.00074	-0.00345
0.15400	0.00563	0.00091	0.00130	0.00103	0.00110	-3.15700	-89.91000	0.07646	0.02809	-0.08210	0.00422	-0.00788	-0.00715
0.15600	0.00563	0.00091	0.00130	0.00103	0.00110	-3.15700	-90.00000	0.07646	0.02809	-0.08210	0.00422	-0.00788	-0.00715
0.15800	0.00563	0.00091	0.00130	0.00103	0.00110	-3.24720	-89.91000	0.07646	0.02809	-0.08210	0.00422	-0.00788	-0.00715
0.16000	0.00563	0.00091	0.00130	0.00103	0.00110	-3.33740	-89.91000	0.07646	0.02809	-0.08210	0.00422	-0.00788	-0.00715
0.16200	0.00563	0.00130	0.00290	0.00048	0.00224	-3.33740	-89.91000	0.04460	-0.01507	0.03449	-0.00550	-0.03284	0.00000
0.16400	0.00579	0.00130	0.00290	0.00048	0.00224	-3.42760	-89.91000	0.04460	-0.01507	0.03449	-0.00550	-0.03284	0.00000
0.16600	0.00579	0.00130	0.00290	0.00048	0.00224	-3.42760	-89.82000	0.04460	-0.01507	0.03449	-0.00550	-0.03284	0.00000
0.16800	0.00579	0.00130	0.00290	0.00048	0.00224	-3.24720	-89.91000	0.04460	-0.01507	0.03449	-0.00550	-0.03284	0.00000
0.17000	0.00579	0.00193	0.00102	-0.00039	0.00263	-3.15700	-89.91000	0.00181	0.09084	-0.14507	0.00951	-0.02422	0.00710
0.17200	0.00579	0.00193	0.00102	-0.00039	0.00263	-3.06680	-89.82000	0.00181	0.09084	-0.14507	0.00951	-0.02422	0.00710
0.17400	0.00599	0.00193	0.00102	-0.00039	0.00263	-3.15700	-89.82000	0.00181	0.09084	-0.14507	0.00951	-0.02422	0.00710
0.17600	0.00599	0.00193	0.00102	-0.00039	0.00263	-3.24720	-89.73000	0.00181	0.09084	-0.14507	0.00951	-0.02422	0.00710
0.17800	0.00599	0.00274	0.00234	0.00029	0.00203	-3.33740	-89.64000	0.01068	0.04902	-0.23185	0.02021	0.00707	0.00957
0.18000	0.00599	0.00274	0.00234	0.00029	0.00203	-3.33740	-89.46000	0.01068	0.04902	-0.23185	0.02021	0.00707	0.00957
0.18200	0.00599	0.00274	0.00234	0.00029	0.00203	-3.33740	-89.64000	0.01068	0.04902	-0.23185	0.02021	0.00707	0.00957
0.18400	0.00619	0.00274	0.00234	0.00029	0.00203	-3.42760	-89.73000	0.01068	0.04902	-0.23185	0.02021	0.00707	0.00957
0.18600	0.00619	0.00088	0.00155	0.00110	-0.00043	-3.42760	-89.73000	-0.03230	-0.07809	-0.03820	-0.00540	0.03950	0.00401
0.18800	0.00619	0.00088	0.00155	0.00110	-0.00043	-3.42760	-89.73000	-0.03230	-0.07809	-0.03820	-0.00540	0.03950	0.00401
0.19000	0.00619	0.00088	0.00155	0.00110	-0.00043	-3.42760	-89.82000	-0.03230	-0.07809	-0.03820	-0.00540	0.03950	0.00401
0.19200	0.00619	0.00088	0.00155	0.00110	-0.00043	-3.60800	-89.91000	-0.03230	-0.07809	-0.03820	-0.00540	0.03950	0.00401
0.19400	0.00639	0.00107	0.00258	0.00213	-0.00240	-3.69820	-89.91000	-0.08389	-0.11960	0.06827	-0.03141	0.03549	-0.00314
0.19600	0.00639	0.00107	0.00258	0.00213	-0.00240	-3.69820	-89.91000	-0.08389	-0.11960	0.06827	-0.03141	0.03549	-0.00314
0.19800	0.00639	0.00107	0.00258	0.00213	-0.00240	-3.51780	-89.82000	-0.08389	-0.11960	0.06827	-0.03141	0.03549	-0.00314
0.20000	0.00639	0.00107	0.00258	0.00213	-0.00240	-3.42760	-89.91000	-0.08389	-0.11960	0.06827	-0.03141	0.03549	-0.00314
0.20200	0.00639	0.00183	0.00197	0.00204	-0.00105	-3.42760	-89.73000	-0.06577	-0.09974	0.05886	-0.00838	0.00049	-0.00036
0.20400	0.00661	0.00183	0.00197	0.00204	-0.00105	-3.42760	-89.73000	-0.06577	-0.09974	0.05886	-0.00838	0.00049	-0.00036
0.20600	0.00661	0.00183	0.00197	0.00204	-0.00105	-3.42760	-89.64000	-0.06577	-0.09974	0.05886	-0.00838	0.00049	-0.00036
0.20800	0.00661	0.00183	0.00197	0.00204	-0.00105	-3.51780	-89.82000	-0.06577	-0.09974	0.05886	-0.00838	0.00049	-0.00036
0.21000	0.00661	0.00213	0.00310	0.00157	0.00248	-3.42760	-89.91000	0.06056	0.09023	0.10806	0.02057	-0.02755	-0.01394
0.21200	0.00661	0.00213	0.00310	0.00157	0.00248	-3.33740	-90.00000	0.06056	0.09023	0.10806	0.02057	-0.02755	-0.01394
0.21400	0.00677	0.00213	0.00310	0.00157	0.00248	-3.42760	-90.00000	0.06056	0.09023	0.10806	0.02057	-0.02755	-0.01394
0.21600	0.00677	0.00213	0.00310	0.00157	0.00248	-3.33740	-90.09000	0.06056	0.09023	0.10806	0.02057	-0.02755	-0.01394
0.21800	0.00677	0.00061	0.00178	-0.00043	0.00249	-3.42760	-90.09000	0.03880	0.15432	-0.00422	0.01707	-0.01637	-0.01368
0.22000	0.00677	0.00061	0.00178	-0.00043	0.00249	-3.33740	-90.09000	0.03880	0.15432	-0.00422	0.01707	-0.01637	-0.01368
0.22200	0.00677	0.00061	0.00178	-0.00043	0.00249	-3.24720	-89.91000	0.03880	0.15432	-0.00422	0.01707	-0.01637	-0.01368
0.22400	0.00695	0.00061	0.00178	-0.00043	0.00249	-3.15700	-89.91000	0.03880	0.15432	-0.00422	0.01707	-0.01637	-0.01368
0.22600	0.00695	0.00156	0.00212	0.00074	0.00082	-3.15700	-89.82000	0.04242	0.07047	-0.06076	-0.00057	-0.00173	-0.00185
0.22800	0.00695	0.00156	0.00212	0.00074	0.00082	-3.15700	-89.82000	0.04242	0.07047	-0.06076	-0.00057	-0.00173	-0.00185
0.23000	0.00695	0.00156	0.00212	0.00074	0.00082	-3.33740	-89.82000	0.04242	0.07047	-0.06076	-0.00057	-0.00173	-0.00185
0.23200	0.00695	0.00156	0.00212	0.00074	0.00082	-3.42760	-89.73000	0.04242	0.07047	-0.06076	-0.00057	-0.00173	-0.00185
0.23400	0.00713	0.00221	0.00196	0.00032	-0.00205	-3.51780	-89.82000	0.04242	0.07047	-0.06076	-0.00057	-0.00173	-0.00185
0.23600	0.00713	0.00404	0.00212	0.00005	-0.00307	-3.51780	-89.91000	0.04273	0.03436	-0.00391	0.00663	-0.00370	0.00437
0.23800	0.00713	0.00404	0.00212	0.00005	-0.00307	-3.51780	-89.82000	0.04273	0.03436	-0.00391	0.00663	-0.00370	0.00437
0.24000	0.00713	0.00404	0.00212	0.00005	-0.00307	-3.42760	-89.82000	0.04273	0.03436	-0.00391	0.00663	-0.00370	0.00437
0.24200	0.00713	0.00404	0.00212	0.00005	-0.00307	-3.33740	-89.91000	0.04273	0.03436	-0.00391	0.00663	-0.00370	0.00437
0.24400	0.00732	0.00196	0.00210	0.00096	-0.00090	-3.33740	-89.73000	0.08833	-0.10334	-0.18569	0.00478	-0.02741	0.00067
0.24600	0.00732	0.00196	0.00210	0.00096	-0.00090	-3.24720	-89.73000	0.08833	-0.10334	-0.18569	0.00478	-0.02741	0.00067
0.24800	0.00732	0.00196	0.00210	0.00096	-0.00090	-3.15700	-89.73000	0.08833	-0.10334	-0.18569	0.00478	-0.02741	0.00067
0.25000	0.00732	0.00196	0.00210	0.00096	-0.00090	-3.33740	-89.64000	0.08833	-0.10334	-0.18569	0.00478	-0.02741	0.00067
0.25200	0.00732	0.00108	0.00179	0.00143	0.00107	-3.33740	-89.55000	-0.01718	-0.21986	-0.13001	-0.03008	0.00006	0.00257
0.25400	0.00754	0.00108	0.00179	0.00143	0.00107	-3.33740	-89.55000	-0.01718	-0.21986	-0.13001	-0.03008	0.00006	0.00257
0.25600	0.00754	0.00108	0.00179	0.00143	0.00107	-3.42760	-89.55000	-0.01718	-0.21986	-0.13001	-0.03008	0.00006	0.00257
0.25800	0.00754	0.00108	0.00179	0.00143	0.00107	-3.42760	-89.73000	-0.01718	-0.21986	-0.13001	-0.03008	0.00006	0.00257
0.26000	0.00754	0.00087	0.00194	0.00075	0.00186	-3.24720	-89.64000	-0.17780	-0.02634	0.05290	-0.00889	0.04236	0.00653
0.26200	0.00754	0.00087	0.00194	0.00075	0.00186	-3.33740	-89.64000	-0.17780	-0.02634	0.05290	-0.00889	0.04236	0.00653
0.26400	0.00769	0.00087	0.00194	0.00075	0.00186	-3.24720	-89.64000	-0.17780	-0.02634	0.05290	-0.00889	0.04236	0.00653
0.26600	0.00769	0.00087	0.00194	0.00075	0.00186	-3.33740	-89.73000	-0.17780	-0.02634	0.05290	-0.00889	0.04236	0.00653
0.26800	0.00769	0.00341	0.00197	0.00039	0.00239	-3.33740	-89.82000	0.01956	0.02608	0.00586	0.00452	0.04314	-0.01620
0.27000	0.00769	0.00341	0.00197	0.00039	0.00239	-3.33740	-89.73000	0.01956	0.02608	0.00586	0.00452	0.04314	-0.01620
0.27200	0.00769	0.00341	0.00197	0.00039	0.00239	-3.33740	-89.73000	0.01956	0.02608	0.00586	0.00452	0.04314	-0.01620
0.27400	0.00787	0.00341	0.00197	0.00039	0.00239	-3.51780	-89.82000	0.01956	0.02608	0.00586	0.00452	0.04314	-0.01620
0.27600	0.00787	0.00089	0.00185	0.00027	0.00025	-3.69820	-89.82000	-0.05713	0.05720	0.10097	0.00247	0.00802	-0.00545
0.27800	0.00787	0.00089	0.00185	0.00027	0.00025	-3.60800	-89.82000	-0.05713	0.05720	0.10097	0.00247	0.00802	-0.00545
0.28000	0.00787	0.00089	0.00185	0.00027	0.00025	-3.51780	-89.91000	-0.05713	0.05720	0.10097	0.00247	0.00802	-0.00545
0.28200	0.00787	0.00089	0.00185	0.00027	0.00025	-3.51780	-89.91000	-0.05713	0.05720	0.10097	0.00247	0.00802	-0.00545
0.28400	0.00803	0.00123	0.00249	0.00002	-0.00189	-3.42760	-90.00000	-0.00965	0.18416	0.11808	0.00324	-0.02089	-0.00422
0.28600	0.00803	0.00123	0.00249	0.00002	-0.00189	-3.33740	-89.91000	-0.00965	0.18416	0.11808	0.00324	-0.02089	-0.00422
0.28800	0.00803	0.00123	0.00249	0.00002	-0.00189	-3.24720	-89.82000	-0.00965	0.18416	0.11808	0.00324	-0.02089	-0.00422
0.29000	0.00803	0.00123	0.00249	0.00002	-0.00189	-3.15700	-89.91000	-0.00965	0.18416	0.11808	0.00324	-0.02089	-0.00422
0.29200	0.00803	0.00117	0.00078	0.00041	-0.00313	-3.15700	-89.82000	-0.00965	0.18416	0.11808	0.00324	-0.02089	-0.00422
0.29400	0.00819	0.00190	0.00157	0.00169	-0.00039	-3.24720	-89.82000	0.16254	0.13169	-0.09541	0.02021	-0.04421	0.00360
0.29600	0.00819	0.00190	0.00157	0.00169	-0.00039	-3.24720	-89.82000	0.16254	0.13169	-0.09541	0.02021	-0.04421	0.00360
0.29800	0.00819	0.00190	0.00157	0.00169	-0.00039	-3.33740	-89.73000	0.16254	0.13169	-0.09541	0.02021	-0.04421	0.00360
0.30000	0.00819	0.00190	0.00157	0.00169	-0.00039	-3.51780	-89.82000	0.16254	0.13169	-0.09541	0.02021	-0.04421	0.00360
0.30200	0.00819	0.00280	0.00299	0.00046	0.00003	-3.51780	-89.73000	0.08420	-0.03575	-0.09773	0.01075	-0.03195	-0.00031
0.30400	0.00838	0.00280	0.00299	0.00046	0.00003	-3.51780	-89.73000	0.08420	-0.03575	-0.09773	0.01075	-0.03195	-0.00031
0.30600	0.00838	0.00280	0.00299	0.00046	0.00003	-3.42760	-89.82000	0.08420	-0.03575	-0.09773	0.01075	-0.03195	-0.00031
0.30800	0.00838	0.00280	0.00299	0.00046	0.00003	-3.33740	-89.73000	0.08420	-0.03575	-0.09773	0.01075	-0.03195	-0.00031
0.31000	0.00838	0.00162	-0.00015	-0.00027	0.00109	-3.15700	-89.73000	0.08420	-0.03575	-0.09773	0.01075	-0.03195	-0.00031
0.31200	0.00838	0.00037	0.00307	-0.00127	0.00295	-2.97660	-89.73000	-0.01417	-0.16157	-0.06251	-0.03008	-0.00648	-0.00303
0.31400	0.00852	0.00037	0.00307	-0.00127	0.00295	-2.88640	-89.73000	-0.01417	-0.16157	-0.06251	-0.03008	-0.00648	-0.00303
0.31600	0.00852	0.00037	0.00307	-0.00127	0.00295	-2.88640	-89.55000	-0.01417	-0.16157	-0.06251	-0.03008	-0.00648	-0.00303
0.31800	0.00852	0.00037	0.00307	-0.00127	0.00295	-2.88640	-89.55000	-0.01417	-0.16157	-0.06251	-0.03008	-0.00648	-0.00303
0.32000	0.00852	0.00128	0.00265	-0.00072	0.00326	-3.15700	-89.64000	-0.07011	-0.21142	-0.06236	-0.01882	0.04094	-0.00730
0.32200	0.00852	0.00128	0.00265	-0.00072	0.00326	-3.33740	-89.64000	-0.07011	-0.21142	-0.06236	-0.01882	0.04094	-0.00730
0.32400	0.00869	0.00128	0.00265	-0.00072	0.00326	-3.51780	-89.64000	-0.07011	-0.21142	-0.06236	-0.01882	0.04094	-0.00730
0.32600	0.00869	0.00128	0.00265	-0.00072	0.00326	-3.60800	-89.55000	-0.07011	-0.21142	-0.06236	-0.01882	0.04094	-0.00730
0.32800	0.00869	0.00217	0.00107	0.00158	-0.00119	-3.60800	-89.64000	-0.07011	-0.21142	-0.06236	-0.01882	0.04094	-0.00730
0.33000	0.00869	0.00277	0.00368	0.00099	-0.00073	-3.60800	-89.64000	-0.01880	0.00622	0.03033	0.01203	0.05260	-0.00869
0.33200	0.00869	0.00277	0.00368	0.00099	-0.00073	-3.42760	-89.64000	-0.01880	0.00622	0.03033	0.01203	0.05260	-0.00869
