/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).

* Date and Time:	Wed 16 Jun 2021 01:47:48 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04400	0.00235	0.00094	0.00277	-0.00023	0.00267	-3.33740	-89.91000	-0.11633	0.08169	0.19432	-0.00427	0.00664	-0.00154
0.04600	0.00235	0.00094	0.00277	-0.00023	0.00267	-3.24720	-89.91000	-0.11633	0.08169	0.19432	-0.00427	0.00664	-0.00154
0.04800	0.00240	0.00157	0.00150	0.00077	0.00221	-3.24720	-89.82000	0.02281	0.17690	-0.14698	0.03193	0.00707	0.00170
0.05000	0.00240	0.00157	0.00150	0.00077	0.00221	-3.15700	-89.73000	0.02281	0.17690	-0.14698	0.03193	0.00707	0.00170
0.05200	0.00240	0.00157	0.00150	0.00077	0.00221	-3.24720	-89.73000	0.02281	0.17690	-0.14698	0.03193	0.00707	0.00170
0.05400	0.00240	0.00157	0.00150	0.00077	0.00221	-3.33740	-89.64000	0.02281	0.17690	-0.14698	0.03193	0.00707	0.00170
0.05600	0.00240	0.00091	0.00261	-0.00068	0.00110	-3.51780	-89.73000	0.00483	0.05808	0.03460	0.02139	0.01182	0.00082
0.05800	0.00249	0.00091	0.00261	-0.00068	0.00110	-3.60800	-89.64000	0.00483	0.05808	0.03460	0.02139	0.01182	0.00082
0.06000	0.00249	0.00091	0.00261	-0.00068	0.00110	-3.69820	-89.73000	0.00483	0.05808	0.03460	0.02139	0.01182	0.00082
0.06200	0.00249	0.00091	0.00261	-0.00068	0.00110	-3.69820	-89.91000	0.00483	0.05808	0.03460	0.02139	0.01182	0.00082
0.06400	0.00249	0.00239	0.00249	-0.00088	-0.00381	-3.60800	-90.00000	0.03584	-0.04589	-0.02216	-0.01440	-0.01238	-0.00098
0.06600	0.00249	0.00115	0.00250	-0.00172	-0.00221	-3.51780	-90.00000	0.03584	-0.04589	-0.02216	-0.01440	-0.01238	-0.00098
0.06800	0.00256	0.00115	0.00250	-0.00172	-0.00221	-3.42760	-89.91000	0.03584	-0.04589	-0.02216	-0.01440	-0.01238	-0.00098
0.07000	0.00256	0.00115	0.00250	-0.00172	-0.00221	-3.24720	-89.82000	0.03584	-0.04589	-0.02216	-0.01440	-0.01238	-0.00098
0.07200	0.00256	0.00115	0.00250	-0.00172	-0.00221	-3.15700	-89.73000	0.03584	-0.04589	-0.02216	-0.01440	-0.01238	-0.00098
0.07400	0.00256	0.00106	0.00189	0.00027	-0.00307	-3.06680	-89.55000	0.02030	-0.09810	-0.11253	-0.01486	-0.02803	0.00129
0.07600	0.00256	0.00106	0.00189	0.00027	-0.00307	-3.06680	-89.55000	0.02030	-0.09810	-0.11253	-0.01486	-0.02803	0.00129
0.07800	0.00264	0.00106	0.00189	0.00027	-0.00307	-3.15700	-89.55000	0.02030	-0.09810	-0.11253	-0.01486	-0.02803	0.00129
0.08000	0.00264	0.00106	0.00189	0.00027	-0.00307	-3.15700	-89.55000	0.02030	-0.09810	-0.11253	-0.01486	-0.02803	0.00129
0.08200	0.00264	0.00091	0.00311	0.00112	0.00198	-3.33740	-89.64000	0.02030	-0.09810	-0.11253	-0.01486	-0.02803	0.00129
0.08400	0.00264	0.00038	0.00174	0.00111	0.00160	-3.42760	-89.82000	0.05281	0.11579	0.10760	0.03527	0.01238	0.00355
0.08600	0.00264	0.00038	0.00174	0.00111	0.00160	-3.42760	-89.82000	0.05281	0.11579	0.10760	0.03527	0.01238	0.00355
0.08800	0.00272	0.00038	0.00174	0.00111	0.00160	-3.33740	-89.91000	0.05281	0.11579	0.10760	0.03527	0.01238	0.00355
0.09000	0.00272	0.00038	0.00174	0.00111	0.00160	-3.33740	-90.00000	0.05281	0.11579	0.10760	0.03527	0.01238	0.00355
0.09200	0.00272	0.00135	0.00167	0.00209	0.00058	-3.42760	-90.00000	0.01259	0.05597	-0.25205	0.01553	0.00109	-0.00098
0.09400	0.00272	0.00135	0.00167	0.00209	0.00058	-3.42760	-90.00000	0.01259	0.05597	-0.25205	0.01553	0.00109	-0.00098
0.09600	0.00272	0.00135	0.00167	0.00209	0.00058	-3.42760	-89.82000	0.01259	0.05597	-0.25205	0.01553	0.00109	-0.00098
0.09800	0.00278	0.00135	0.00167	0.00209	0.00058	-3.42760	-89.64000	0.01259	0.05597	-0.25205	0.01553	0.00109	-0.00098
0.10000	0.00278	0.00238	0.00295	-0.00080	0.00088	-3.42760	-89.55000	0.01259	0.05597	-0.25205	0.01553	0.00109	-0.00098
0.10200	0.00278	0.00238	0.00295	-0.00080	0.00088	-3.33740	-89.46000	0.00767	-0.13647	0.13479	-0.02051	0.01505	-0.00391
0.10400	0.00278	0.00116	0.00211	-0.00034	0.00049	-3.33740	-89.64000	0.00767	-0.13647	0.13479	-0.02051	0.01505	-0.00391
0.10600	0.00278	0.00116	0.00211	-0.00034	0.00049	-3.24720	-89.73000	-0.07906	-0.03513	0.46822	-0.00026	0.00426	-0.01013
0.10800	0.00284	0.00116	0.00211	-0.00034	0.00049	-3.24720	-89.82000	-0.07906	-0.03513	0.46822	-0.00026	0.00426	-0.01013
0.11000	0.00284	0.00115	0.00282	-0.00038	-0.00729	-3.24720	-90.00000	-0.07906	-0.03513	0.46822	-0.00026	0.00426	-0.01013
0.11200	0.00284	0.00115	0.00282	-0.00038	-0.00729	-3.24720	-90.00000	-0.07906	-0.03513	0.46822	-0.00026	0.00426	-0.01013
0.11400	0.00284	0.00115	0.00282	-0.00038	-0.00729	-3.33740	-90.00000	-0.12380	0.10211	0.07788	0.01501	0.01690	-0.00427
0.11600	0.00284	0.00112	0.00340	0.00174	-0.00472	-3.33740	-90.00000	-0.12380	0.10211	0.07788	0.01501	0.01690	-0.00427
0.11800	0.00289	0.00112	0.00340	0.00174	-0.00472	-3.33740	-89.91000	-0.12380	0.10211	0.07788	0.01501	0.01690	-0.00427
0.12000	0.00289	0.00112	0.00340	0.00174	-0.00472	-3.33740	-89.82000	-0.12380	0.10211	0.07788	0.01501	0.01690	-0.00427
0.12200	0.00289	0.00112	0.00340	0.00174	-0.00472	-3.33740	-89.73000	-0.12380	0.10211	0.07788	0.01501	0.01690	-0.00427
0.12400	0.00289	0.00234	0.00178	0.00058	-0.00155	-3.33740	-89.55000	0.17667	0.02701	-0.16106	0.00396	-0.00818	-0.00442
0.12600	0.00289	0.00234	0.00178	0.00058	-0.00155	-3.33740	-89.55000	0.17667	0.02701	-0.16106	0.00396	-0.00818	-0.00442
0.12800	0.00294	0.00234	0.00178	0.00058	-0.00155	-3.33740	-89.64000	0.17667	0.02701	-0.16106	0.00396	-0.00818	-0.00442
0.13000	0.00294	0.00234	0.00178	0.00058	-0.00155	-3.33740	-89.73000	0.17667	0.02701	-0.16106	0.00396	-0.00818	-0.00442
0.13200	0.00294	0.00104	0.00345	-0.00073	0.00277	-3.51780	-89.82000	0.17667	0.02701	-0.16106	0.00396	-0.00818	-0.00442
0.13400	0.00294	0.00104	0.00345	-0.00073	0.00277	-3.51780	-90.00000	-0.03187	0.07505	0.04935	-0.00072	-0.04489	0.00437
0.13600	0.00294	0.00150	0.00218	0.00073	0.00284	-3.60800	-90.00000	-0.03187	0.07505	0.04935	-0.00072	-0.04489	0.00437
0.13800	0.00300	0.00150	0.00218	0.00073	0.00284	-3.51780	-89.91000	-0.03187	0.07505	0.04935	-0.00072	-0.04489	0.00437
0.14000	0.00300	0.00150	0.00218	0.00073	0.00284	-3.42760	-89.91000	-0.03187	0.07505	0.04935	-0.00072	-0.04489	0.00437
0.14200	0.00300	0.00076	0.00272	-0.00006	0.00284	-3.33740	-89.73000	0.09955	0.18838	-0.29878	0.03537	-0.02356	0.00319
0.14400	0.00300	0.00076	0.00272	-0.00006	0.00284	-3.15700	-89.64000	0.09955	0.18838	-0.29878	0.03537	-0.02356	0.00319
0.14600	0.00300	0.00076	0.00272	-0.00006	0.00284	-3.06680	-89.55000	0.09955	0.18838	-0.29878	0.03537	-0.02356	0.00319
0.14800	0.00305	0.00076	0.00272	-0.00006	0.00284	-3.06680	-89.46000	0.09955	0.18838	-0.29878	0.03537	-0.02356	0.00319
0.15000	0.00305	0.00038	0.00306	-0.00033	0.00070	-3.15700	-89.46000	-0.00490	-0.13621	0.01712	-0.00170	0.02813	-0.00026
0.15200	0.00305	0.00038	0.00306	-0.00033	0.00070	-3.33740	-89.55000	-0.00490	-0.13621	0.01712	-0.00170	0.02813	-0.00026
0.15400	0.00305	0.00038	0.00306	-0.00033	0.00070	-3.42760	-89.73000	-0.00490	-0.13621	0.01712	-0.00170	0.02813	-0.00026
0.15600	0.00305	0.00038	0.00306	-0.00033	0.00070	-3.69820	-89.82000	-0.00490	-0.13621	0.01712	-0.00170	0.02813	-0.00026
0.15800	0.00311	0.00230	0.00180	0.00079	-0.00230	-3.87860	-89.82000	-0.08046	-0.13364	0.19124	-0.03620	0.04164	-0.00108
0.16000	0.00311	0.00230	0.00180	0.00079	-0.00230	-3.96880	-89.82000	-0.08046	-0.13364	0.19124	-0.03620	0.04164	-0.00108
0.16200	0.00311	0.00230	0.00180	0.00079	-0.00230	-3.69820	-89.82000	-0.08046	-0.13364	0.19124	-0.03620	0.04164	-0.00108
0.16400	0.00311	0.00230	0.00180	0.00079	-0.00230	-3.42760	-89.82000	-0.08046	-0.13364	0.19124	-0.03620	0.04164	-0.00108
0.16600	0.00311	0.00077	0.00256	0.00087	-0.00342	-3.15700	-89.82000	-0.10319	-0.11291	0.06061	-0.01255	0.02050	-0.00833
0.16800	0.00314	0.00077	0.00256	0.00087	-0.00342	-3.06680	-89.73000	-0.10319	-0.11291	0.06061	-0.01255	0.02050	-0.00833
0.17000	0.00314	0.00077	0.00256	0.00087	-0.00342	-2.97660	-89.64000	-0.10319	-0.11291	0.06061	-0.01255	0.02050	-0.00833
0.17200	0.00314	0.00077	0.00256	0.00087	-0.00342	-3.06680	-89.73000	-0.10319	-0.11291	0.06061	-0.01255	0.02050	-0.00833
0.17400	0.00314	0.00145	0.00197	0.00060	0.00266	-3.15700	-89.82000	-0.10319	-0.11291	0.06061	-0.01255	0.02050	-0.00833
0.17600	0.00314	0.00285	0.00291	0.00020	0.00328	-3.42760	-89.91000	-0.02158	0.14141	0.15587	0.03111	-0.00261	-0.01178
0.17800	0.00316	0.00285	0.00291	0.00020	0.00328	-3.51780	-90.00000	-0.02158	0.14141	0.15587	0.03111	-0.00261	-0.01178
0.18000	0.00316	0.00285	0.00291	0.00020	0.00328	-3.60800	-90.00000	-0.02158	0.14141	0.15587	0.03111	-0.00261	-0.01178
0.18200	0.00316	0.00285	0.00291	0.00020	0.00328	-3.60800	-90.09000	-0.02158	0.14141	0.15587	0.03111	-0.00261	-0.01178
0.18400	0.00316	0.00128	0.00146	-0.00004	0.00292	-3.42760	-90.09000	0.05377	0.21461	-0.04077	0.02303	-0.00716	-0.00082
0.18600	0.00316	0.00128	0.00146	-0.00004	0.00292	-3.33740	-90.00000	0.05377	0.21461	-0.04077	0.02303	-0.00716	-0.00082
0.18800	0.00318	0.00128	0.00146	-0.00004	0.00292	-3.24720	-89.91000	0.05377	0.21461	-0.04077	0.02303	-0.00716	-0.00082
0.19000	0.00318	0.00128	0.00146	-0.00004	0.00292	-3.15700	-89.73000	0.05377	0.21461	-0.04077	0.02303	-0.00716	-0.00082
0.19200	0.00318	0.00223	0.00304	0.00102	0.00328	-3.24720	-89.55000	0.03987	0.06610	-0.09243	-0.00293	-0.00775	0.00273
0.19400	0.00318	0.00223	0.00304	0.00102	0.00328	-3.24720	-89.46000	0.03987	0.06610	-0.09243	-0.00293	-0.00775	0.00273
0.19600	0.00318	0.00223	0.00304	0.00102	0.00328	-3.42760	-89.55000	0.03987	0.06610	-0.09243	-0.00293	-0.00775	0.00273
0.19800	0.00321	0.00223	0.00304	0.00102	0.00328	-3.42760	-89.64000	0.03987	0.06610	-0.09243	-0.00293	-0.00775	0.00273
0.20000	0.00321	0.00141	0.00132	-0.00011	-0.00021	-3.51780	-89.73000	0.03987	0.06610	-0.09243	-0.00293	-0.00775	0.00273
0.20200	0.00321	0.00133	0.00057	0.00016	-0.00194	-3.51780	-89.82000	0.10738	0.06080	0.00591	0.01584	-0.02490	0.00072
0.20400	0.00321	0.00133	0.00057	0.00016	-0.00194	-3.33740	-89.91000	0.10738	0.06080	0.00591	0.01584	-0.02490	0.00072
0.20600	0.00321	0.00133	0.00057	0.00016	-0.00194	-3.24720	-89.91000	0.10738	0.06080	0.00591	0.01584	-0.02490	0.00072
0.20800	0.00323	0.00133	0.00057	0.00016	-0.00194	-3.06680	-89.91000	0.10738	0.06080	0.00591	0.01584	-0.02490	0.00072
0.21000	0.00323	0.00128	0.00199	-0.00022	-0.00446	-2.97660	-89.73000	0.10738	0.06080	0.00591	0.01584	-0.02490	0.00072
0.21200	0.00323	0.00138	0.00191	-0.00052	-0.00513	-2.97660	-89.55000	0.13830	-0.17649	-0.24280	-0.00560	-0.04859	0.00314
0.21400	0.00323	0.00138	0.00191	-0.00052	-0.00513	-3.06680	-89.46000	0.13830	-0.17649	-0.24280	-0.00560	-0.04859	0.00314
0.21600	0.00323	0.00138	0.00191	-0.00052	-0.00513	-3.24720	-89.28000	0.13830	-0.17649	-0.24280	-0.00560	-0.04859	0.00314
0.21800	0.00325	0.00138	0.00191	-0.00052	-0.00513	-3.42760	-89.19000	0.13830	-0.17649	-0.24280	-0.00560	-0.04859	0.00314
0.22000	0.00325	0.00291	0.00146	0.00006	-0.00084	-3.51780	-89.28000	-0.08471	-0.26286	0.06786	-0.03542	0.01797	-0.00051
0.22200	0.00325	0.00291	0.00146	0.00006	-0.00084	-3.42760	-89.37000	-0.08471	-0.26286	0.06786	-0.03542	0.01797	-0.00051
0.22400	0.00325	0.00291	0.00146	0.00006	-0.00084	-3.42760	-89.64000	-0.08471	-0.26286	0.06786	-0.03542	0.01797	-0.00051
0.22600	0.00325	0.00291	0.00146	0.00006	-0.00084	-3.33740	-89.73000	-0.08471	-0.26286	0.06786	-0.03542	0.01797	-0.00051
0.22800	0.00326	0.00146	0.00215	0.00103	0.00204	-3.24720	-89.73000	-0.08471	-0.26286	0.06786	-0.03542	0.01797	-0.00051
0.23000	0.00326	0.00154	0.00138	0.00093	0.00252	-3.24720	-89.73000	-0.26383	0.08750	0.10554	0.01131	0.07505	-0.00581
0.23200	0.00326	0.00154	0.00138	0.00093	0.00252	-3.33740	-89.73000	-0.26383	0.08750	0.10554	0.01131	0.07505	-0.00581
0.23400	0.00326	0.00154	0.00138	0.00093	0.00252	-3.24720	-89.73000	-0.26383	0.08750	0.10554	0.01131	0.07505	-0.00581
0.23600	0.00326	0.00154	0.00138	0.00093	0.00252	-3.51780	-89.91000	-0.26383	0.08750	0.10554	0.01131	0.07505	-0.00581
0.23800	0.00326	0.00085	0.00304	0.00033	0.00252	-3.60800	-89.91000	0.04396	0.09347	0.08750	0.02273	0.05153	-0.00473
0.24000	0.00326	0.00085	0.00304	0.00033	0.00252	-3.78840	-89.82000	0.04396	0.09347	0.08750	0.02273	0.05153	-0.00473
0.24200	0.00326	0.00085	0.00304	0.00033	0.00252	-3.78840	-89.73000	0.04396	0.09347	0.08750	0.02273	0.05153	-0.00473
0.24400	0.00326	0.00085	0.00304	0.00033	0.00252	-3.87860	-89.73000	0.04396	0.09347	0.08750	0.02273	0.05153	-0.00473
0.24600	0.00326	0.00144	0.00166	0.00018	0.00110	-3.78840	-89.82000	-0.10175	0.15278	0.19036	0.00375	-0.00971	-0.00283
0.24800	0.00326	0.00144	0.00166	0.00018	0.00110	-3.78840	-89.91000	-0.10175	0.15278	0.19036	0.00375	-0.00971	-0.00283
0.25000	0.00326	0.00144	0.00166	0.00018	0.00110	-3.51780	-89.91000	-0.10175	0.15278	0.19036	0.00375	-0.00971	-0.00283
0.25200	0.00326	0.00144	0.00166	0.00018	0.00110	-3.24720	-90.00000	-0.10175	0.15278	0.19036	0.00375	-0.00971	-0.00283
0.25400	0.00326	0.00212	0.00311	0.00029	-0.00125	-3.15700	-89.91000	-0.10175	0.15278	0.19036	0.00375	-0.00971	-0.00283
0.25600	0.00326	0.00212	0.00311	0.00029	-0.00125	-3.15700	-89.82000	0.15711	0.23061	-0.07963	0.01491	-0.05836	0.00201
0.25800	0.00326	0.00082	0.00467	0.00111	-0.00106	-3.15700	-89.73000	0.15711	0.23061	-0.07963	0.01491	-0.05836	0.00201
0.26000	0.00326	0.00082	0.00467	0.00111	-0.00106	-3.15700	-89.73000	0.27593	0.10324	-0.24151	0.04190	-0.07053	0.00519
0.26200	0.00326	0.00082	0.00467	0.00111	-0.00106	-3.06680	-89.73000	0.27593	0.10324	-0.24151	0.04190	-0.07053	0.00519
0.26400	0.00326	0.00082	0.00467	0.00111	-0.00106	-3.15700	-89.64000	0.27593	0.10324	-0.24151	0.04190	-0.07053	0.00519
0.26600	0.00326	0.00122	0.00150	0.00106	-0.00017	-3.15700	-89.64000	0.17581	-0.05190	-0.13202	0.02087	-0.05994	0.00607
0.26800	0.00326	0.00122	0.00150	0.00106	-0.00017	-3.15700	-89.64000	0.17581	-0.05190	-0.13202	0.02087	-0.05994	0.00607
0.27000	0.00326	0.00122	0.00150	0.00106	-0.00017	-3.33740	-89.64000	0.17581	-0.05190	-0.13202	0.02087	-0.05994	0.00607
0.27200	0.00326	0.00122	0.00150	0.00106	-0.00017	-3.60800	-89.73000	0.17581	-0.05190	-0.13202	0.02087	-0.05994	0.00607
0.27400	0.00326	0.00107	0.00250	0.00042	0.00301	-3.78840	-89.73000	0.17581	-0.05190	-0.13202	0.02087	-0.05994	0.00607
0.27600	0.00326	0.00135	0.00333	0.00000	0.00403	-3.60800	-89.73000	0.03195	-0.18210	-0.04416	-0.02627	-0.02813	-0.00350
0.27800	0.00325	0.00135	0.00333	0.00000	0.00403	-3.42760	-89.73000	0.03195	-0.18210	-0.04416	-0.02627	-0.02813	-0.00350
0.28000	0.00325	0.00135	0.00333	0.00000	0.00403	-3.24720	-89.64000	0.03195	-0.18210	-0.04416	-0.02627	-0.02813	-0.00350
0.28200	0.00325	0.00135	0.00333	0.00000	0.00403	-3.06680	-89.55000	0.03195	-0.18210	-0.04416	-0.02627	-0.02813	-0.00350
0.28400	0.00325	0.00249	0.00246	-0.00034	0.00245	-2.97660	-89.46000	-0.12150	-0.30010	-0.07804	-0.03676	0.04830	-0.00149
0.28600	0.00325	0.00249	0.00246	-0.00034	0.00245	-3.15700	-89.46000	-0.12150	-0.30010	-0.07804	-0.03676	0.04830	-0.00149
0.28800	0.00324	0.00249	0.00246	-0.00034	0.00245	-3.33740	-89.46000	-0.12150	-0.30010	-0.07804	-0.03676	0.04830	-0.00149
0.29000	0.00324	0.00249	0.00246	-0.00034	0.00245	-3.42760	-89.55000	-0.12150	-0.30010	-0.07804	-0.03676	0.04830	-0.00149
0.29200	0.00324	0.00144	0.00184	0.00045	0.00238	-3.51780	-89.64000	-0.13697	-0.00355	0.12795	0.02057	0.09625	0.00113
0.29400	0.00324	0.00144	0.00184	0.00045	0.00238	-3.69820	-89.64000	-0.13697	-0.00355	0.12795	0.02057	0.09625	0.00113
0.29600	0.00324	0.00144	0.00184	0.00045	0.00238	-3.69820	-89.73000	-0.13697	-0.00355	0.12795	0.02057	0.09625	0.00113
0.29800	0.00322	0.00144	0.00184	0.00045	0.00238	-3.69820	-89.91000	-0.13697	-0.00355	0.12795	0.02057	0.09625	0.00113
0.30000	0.00322	0.00128	0.00255	0.00047	0.00316	-3.78840	-90.00000	-0.08891	0.23138	0.01979	0.02725	0.04369	-0.00447
0.30200	0.00322	0.00128	0.00255	0.00047	0.00316	-3.60800	-90.00000	-0.08891	0.23138	0.01979	0.02725	0.04369	-0.00447
0.30400	0.00322	0.00128	0.00255	0.00047	0.00316	-3.51780	-89.91000	-0.08891	0.23138	0.01979	0.02725	0.04369	-0.00447
0.30600	0.00322	0.00128	0.00255	0.00047	0.00316	-3.42760	-89.73000	-0.08891	0.23138	0.01979	0.02725	0.04369	-0.00447
0.30800	0.00316	0.00099	0.00157	0.00092	0.00379	-3.42760	-89.64000	-0.08891	0.23138	0.01979	0.02725	0.04369	-0.00447
0.31000	0.00316	0.00474	0.00122	0.00140	0.00322	-3.42760	-89.73000	0.04952	0.12058	0.01830	0.00535	-0.01824	-0.00005
0.31200	0.00316	0.00474	0.00122	0.00140	0.00322	-3.42760	-89.73000	0.04952	0.12058	0.01830	0.00535	-0.01824	-0.00005
0.31400	0.00316	0.00474	0.00122	0.00140	0.00322	-3.42760	-89.82000	0.04952	0.12058	0.01830	0.00535	-0.01824	-0.00005
0.31600	0.00316	0.00474	0.00122	0.00140	0.00322	-3.42760	-89.82000	0.04952	0.12058	0.01830	0.00535	-0.01824	-0.00005
0.31800	0.00309	0.00194	0.00313	0.00141	0.00283	-3.51780	-89.91000	0.08054	0.24018	0.14826	0.02807	-0.07026	0.00242
0.32000	0.00309	0.00194	0.00313	0.00141	0.00283	-3.42760	-90.00000	0.08054	0.24018	0.14826	0.02807	-0.07026	0.00242
0.32200	0.00309	0.00194	0.00313	0.00141	0.00283	-3.24720	-90.09000	0.08054	0.24018	0.14826	0.02807	-0.07026	0.00242
0.32400	0.00309	0.00194	0.00313	0.00141	0.00283	-3.15700	-90.18000	0.08054	0.24018	0.14826	0.02807	-0.07026	0.00242
0.32600	0.00309	0.00133	0.00117	0.00108	0.00216	-3.06680	-90.18000	0.24540	0.03133	-0.13957	0.01260	-0.07349	0.00180
0.32800	0.00302	0.00133	0.00117	0.00108	0.00216	-2.97660	-90.09000	0.24540	0.03133	-0.13957	0.01260	-0.07349	0.00180
0.33000	0.00302	0.00133	0.00117	0.00108	0.00216	-3.06680	-89.91000	0.24540	0.03133	-0.13957	0.01260	-0.07349	0.00180
0.33200	0.00302	0.00133	0.00117	0.00108	0.00216	-2.97660	-89.82000	0.24540	0.03133	-0.13957	0.01260	-0.07349	0.00180
