/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).

* Date and Time:	Wed 16 Jun 2021 01:53:52 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04200	0.00297	-0.00082	0.00015	-0.00152	-0.00496	-3.33740	-90.18000	-0.03230	0.01713	0.20681	0.01722	0.04180	-0.00206
0.04400	0.00297	-0.00057	0.00020	-0.00145	-0.00036	-3.33740	-90.18000	-0.07745	0.10247	-0.03372	0.01213	-0.00401	0.00252
0.04600	0.00297	-0.00057	0.00020	-0.00145	-0.00036	-3.24720	-90.09000	-0.07745	0.10247	-0.03372	0.01213	-0.00401	0.00252
0.04800	0.00313	-0.00057	0.00020	-0.00145	-0.00036	-3.24720	-89.91000	-0.07745	0.10247	-0.03372	0.01213	-0.00401	0.00252
0.05000	0.00313	-0.00057	0.00020	-0.00145	-0.00036	-3.42760	-89.73000	-0.07745	0.10247	-0.03372	0.01213	-0.00401	0.00252
0.05200	0.00313	0.00108	0.00037	0.00062	0.00199	-3.42760	-89.55000	-0.07745	0.10247	-0.03372	0.01213	-0.00401	0.00252
0.05400	0.00313	0.00108	0.00037	0.00062	0.00199	-3.33740	-89.46000	0.14396	-0.09069	-0.15273	-0.00746	-0.03224	-0.00015
0.05600	0.00313	0.00108	0.00037	0.00062	0.00199	-3.33740	-89.46000	0.14396	-0.09069	-0.15273	-0.00746	-0.03224	-0.00015
0.05800	0.00329	-0.00039	-0.00029	-0.00005	0.00320	-3.24720	-89.46000	0.14396	-0.09069	-0.15273	-0.00746	-0.03224	-0.00015
0.06000	0.00329	-0.00039	-0.00029	-0.00005	0.00320	-3.33740	-89.64000	0.04324	-0.12783	0.13721	-0.00201	-0.02184	0.00123
0.06200	0.00329	-0.00039	-0.00029	-0.00005	0.00320	-3.33740	-89.91000	0.04324	-0.12783	0.13721	-0.00201	-0.02184	0.00123
0.06400	0.00329	-0.00039	-0.00029	-0.00005	0.00320	-3.24720	-90.00000	0.04324	-0.12783	0.13721	-0.00201	-0.02184	0.00123
0.06600	0.00329	-0.00050	0.00119	-0.00030	0.00332	-3.15700	-90.09000	0.04324	-0.12783	0.13721	-0.00201	-0.02184	0.00123
0.06800	0.00348	-0.00050	0.00119	-0.00030	0.00332	-3.24720	-90.09000	-0.05030	0.02449	-0.01285	0.01491	0.00370	0.00411
0.07000	0.00348	-0.00063	-0.00016	-0.00042	0.00118	-3.33740	-89.91000	-0.05030	0.02449	-0.01285	0.01491	0.00370	0.00411
0.07200	0.00348	-0.00063	-0.00016	-0.00042	0.00118	-3.33740	-89.91000	-0.05030	0.02449	-0.01285	0.01491	0.00370	0.00411
0.07400	0.00348	-0.00063	-0.00016	-0.00042	0.00118	-3.33740	-89.82000	-0.05030	0.02449	-0.01285	0.01491	0.00370	0.00411
0.07600	0.00348	-0.00063	-0.00016	-0.00042	0.00118	-3.42760	-89.64000	-0.05030	0.02449	-0.01285	0.01491	0.00370	0.00411
0.07800	0.00362	0.00013	0.00099	-0.00027	-0.00013	-3.24720	-89.64000	0.08144	-0.07757	-0.06380	0.00391	0.01834	0.00046
0.08000	0.00362	0.00013	0.00099	-0.00027	-0.00013	-3.33740	-89.64000	0.08144	-0.07757	-0.06380	0.00391	0.01834	0.00046
0.08200	0.00362	0.00013	0.00099	-0.00027	-0.00013	-3.42760	-89.73000	0.08144	-0.07757	-0.06380	0.00391	0.01834	0.00046
0.08400	0.00362	0.00013	0.00099	-0.00027	-0.00013	-3.42760	-89.91000	0.08144	-0.07757	-0.06380	0.00391	0.01834	0.00046
0.08600	0.00362	-0.00045	0.00023	-0.00050	-0.00565	-3.51780	-89.82000	-0.06910	-0.10257	0.27750	-0.00771	-0.00578	-0.00134
0.08800	0.00378	-0.00045	0.00023	-0.00050	-0.00565	-3.51780	-89.91000	-0.06910	-0.10257	0.27750	-0.00771	-0.00578	-0.00134
0.09000	0.00378	-0.00045	0.00023	-0.00050	-0.00565	-3.51780	-90.09000	-0.06910	-0.10257	0.27750	-0.00771	-0.00578	-0.00134
0.09200	0.00378	-0.00045	0.00023	-0.00050	-0.00565	-3.42760	-90.09000	-0.06910	-0.10257	0.27750	-0.00771	-0.00578	-0.00134
0.09400	0.00378	-0.00098	0.00094	-0.00105	0.00204	-3.33740	-90.00000	0.02911	0.07536	0.00005	0.01208	0.00378	-0.00334
0.09600	0.00378	-0.00098	0.00094	-0.00105	0.00204	-3.24720	-89.91000	0.02911	0.07536	0.00005	0.01208	0.00378	-0.00334
0.09800	0.00394	-0.00098	0.00094	-0.00105	0.00204	-3.06680	-89.82000	0.02911	0.07536	0.00005	0.01208	0.00378	-0.00334
0.10000	0.00394	-0.00098	0.00094	-0.00105	0.00204	-2.97660	-89.73000	0.02911	0.07536	0.00005	0.01208	0.00378	-0.00334
0.10200	0.00394	-0.00071	-0.00018	-0.00031	0.00229	-3.06680	-89.64000	0.02911	0.07536	0.00005	0.01208	0.00378	-0.00334
0.10400	0.00394	-0.00071	-0.00018	-0.00031	0.00229	-3.06680	-89.64000	0.00899	0.05664	-0.03701	0.03152	0.01614	-0.00375
0.10600	0.00410	-0.00071	-0.00018	-0.00031	0.00229	-3.42760	-89.73000	0.00899	0.05664	-0.03701	0.03152	0.01614	-0.00375
0.10800	0.00410	-0.00034	0.00065	-0.00019	0.00231	-3.42760	-89.82000	0.00899	0.05664	-0.03701	0.03152	0.01614	-0.00375
0.11000	0.00410	-0.00034	0.00065	-0.00019	0.00231	-3.51780	-89.91000	0.00899	0.05664	-0.03701	0.03152	0.01614	-0.00375
0.11200	0.00410	-0.00034	0.00065	-0.00019	0.00231	-3.60800	-90.00000	0.00899	0.05664	-0.03701	0.03152	0.01614	-0.00375
0.11400	0.00410	0.00028	-0.00007	-0.00032	0.00186	-3.60800	-90.00000	0.04476	-0.04470	0.02349	0.00622	0.00086	-0.00036
0.11600	0.00410	0.00028	-0.00007	-0.00032	0.00186	-3.69820	-89.91000	0.04476	-0.04470	0.02349	0.00622	0.00086	-0.00036
0.11800	0.00423	0.00028	-0.00007	-0.00032	0.00186	-3.51780	-89.73000	0.04476	-0.04470	0.02349	0.00622	0.00086	-0.00036
0.12000	0.00423	0.00028	-0.00007	-0.00032	0.00186	-3.24720	-89.64000	0.04476	-0.04470	0.02349	0.00622	0.00086	-0.00036
0.12200	0.00423	-0.00039	-0.00001	0.00076	-0.00097	-3.06680	-89.55000	0.04476	-0.04470	0.02349	0.00622	0.00086	-0.00036
0.12400	0.00423	-0.00117	0.00116	-0.00007	-0.00165	-2.97660	-89.46000	0.01189	-0.14733	-0.04786	-0.01491	-0.03004	-0.00108
0.12600	0.00423	-0.00117	0.00116	-0.00007	-0.00165	-3.15700	-89.46000	0.01189	-0.14733	-0.04786	-0.01491	-0.03004	-0.00108
0.12800	0.00445	-0.00117	0.00116	-0.00007	-0.00165	-3.24720	-89.37000	0.01189	-0.14733	-0.04786	-0.01491	-0.03004	-0.00108
0.13000	0.00445	-0.00117	0.00116	-0.00007	-0.00165	-3.33740	-89.37000	0.01189	-0.14733	-0.04786	-0.01491	-0.03004	-0.00108
0.13200	0.00445	-0.00096	-0.00005	0.00109	-0.00271	-3.33740	-89.55000	0.01189	-0.14733	-0.04786	-0.01491	-0.03004	-0.00108
0.13400	0.00445	-0.00096	-0.00005	0.00109	-0.00271	-3.42760	-89.64000	0.02283	0.03246	0.05840	0.02735	0.01764	0.00015
0.13600	0.00445	-0.00038	-0.00043	0.00046	-0.00305	-3.42760	-89.82000	0.02283	0.03246	0.05840	0.02735	0.01764	0.00015
0.13800	0.00458	-0.00038	-0.00043	0.00046	-0.00305	-3.33740	-89.82000	0.02283	0.03246	0.05840	0.02735	0.01764	0.00015
0.14000	0.00458	-0.00038	-0.00043	0.00046	-0.00305	-3.42760	-89.82000	0.02283	0.03246	0.05840	0.02735	0.01764	0.00015
0.14200	0.00458	0.00071	0.00118	-0.00371	0.00076	-3.51780	-89.73000	0.03078	0.00972	-0.17618	0.01491	0.01976	0.00010
0.14400	0.00458	0.00071	0.00118	-0.00371	0.00076	-3.42760	-89.64000	0.03078	0.00972	-0.17618	0.01491	0.01976	0.00010
0.14600	0.00458	0.00071	0.00118	-0.00371	0.00076	-3.42760	-89.64000	0.03078	0.00972	-0.17618	0.01491	0.01976	0.00010
0.14800	0.00474	0.00071	0.00118	-0.00371	0.00076	-3.42760	-89.64000	0.03078	0.00972	-0.17618	0.01491	0.01976	0.00010
0.15000	0.00474	-0.00040	-0.00016	-0.00123	0.00168	-3.51780	-89.73000	-0.00994	-0.09805	0.15366	-0.00961	0.01709	0.00247
0.15200	0.00474	-0.00040	-0.00016	-0.00123	0.00168	-3.51780	-89.73000	-0.00994	-0.09805	0.15366	-0.00961	0.01709	0.00247
0.15400	0.00474	-0.00040	-0.00016	-0.00123	0.00168	-3.51780	-89.91000	-0.00994	-0.09805	0.15366	-0.00961	0.01709	0.00247
0.15600	0.00474	-0.00040	-0.00016	-0.00123	0.00168	-3.42760	-90.00000	-0.00994	-0.09805	0.15366	-0.00961	0.01709	0.00247
0.15800	0.00490	-0.00091	0.00105	-0.00054	0.00230	-3.24720	-90.00000	-0.00994	-0.09805	0.15366	-0.00961	0.01709	0.00247
0.16000	0.00490	-0.00051	-0.00000	-0.00086	0.00219	-3.15700	-90.09000	-0.04686	-0.01368	0.21807	0.00560	0.00528	-0.00458
0.16200	0.00490	-0.00051	-0.00000	-0.00086	0.00219	-3.15700	-90.00000	-0.04686	-0.01368	0.21807	0.00560	0.00528	-0.00458
0.16400	0.00490	-0.00051	-0.00000	-0.00086	0.00219	-3.15700	-89.91000	-0.04686	-0.01368	0.21807	0.00560	0.00528	-0.00458
0.16600	0.00490	-0.00051	-0.00000	-0.00086	0.00219	-3.33740	-89.82000	-0.04686	-0.01368	0.21807	0.00560	0.00528	-0.00458
0.16800	0.00507	-0.00050	-0.00026	-0.00043	0.00189	-3.24720	-89.91000	0.13310	-0.01337	-0.08251	0.00864	-0.00886	-0.00375
0.17000	0.00507	-0.00050	-0.00026	-0.00043	0.00189	-3.42760	-89.82000	0.13310	-0.01337	-0.08251	0.00864	-0.00886	-0.00375
0.17200	0.00507	-0.00050	-0.00026	-0.00043	0.00189	-3.42760	-89.55000	0.13310	-0.01337	-0.08251	0.00864	-0.00886	-0.00375
0.17400	0.00507	-0.00050	-0.00026	-0.00043	0.00189	-3.42760	-89.64000	0.13310	-0.01337	-0.08251	0.00864	-0.00886	-0.00375
0.17600	0.00507	0.00091	0.00083	-0.00003	-0.00388	-3.42760	-89.73000	0.07821	-0.03205	0.04221	0.00478	-0.03039	0.00036
0.17800	0.00521	-0.00030	0.00033	0.00021	-0.00312	-3.24720	-89.64000	0.07821	-0.03205	0.04221	0.00478	-0.03039	0.00036
0.18000	0.00521	-0.00030	0.00033	0.00021	-0.00312	-3.33740	-89.64000	0.07821	-0.03205	0.04221	0.00478	-0.03039	0.00036
0.18200	0.00521	-0.00030	0.00033	0.00021	-0.00312	-3.33740	-89.82000	0.07821	-0.03205	0.04221	0.00478	-0.03039	0.00036
0.18400	0.00521	-0.00030	0.00033	0.00021	-0.00312	-3.24720	-89.82000	0.07821	-0.03205	0.04221	0.00478	-0.03039	0.00036
0.18600	0.00521	-0.00055	0.00051	0.00075	-0.00212	-3.15700	-89.82000	0.06371	0.02793	-0.06662	0.03095	-0.03049	-0.00170
0.18800	0.00536	-0.00055	0.00051	0.00075	-0.00212	-3.06680	-89.82000	0.06371	0.02793	-0.06662	0.03095	-0.03049	-0.00170
0.19000	0.00536	-0.00055	0.00051	0.00075	-0.00212	-3.06680	-89.82000	0.06371	0.02793	-0.06662	0.03095	-0.03049	-0.00170
0.19200	0.00536	-0.00055	0.00051	0.00075	-0.00212	-3.06680	-89.82000	0.06371	0.02793	-0.06662	0.03095	-0.03049	-0.00170
0.19400	0.00536	-0.00061	0.00017	0.00036	0.00122	-3.06680	-89.73000	0.06663	-0.05026	-0.15669	0.01748	0.00010	0.00663
0.19600	0.00536	-0.00061	0.00017	0.00036	0.00122	-3.24720	-89.64000	0.06663	-0.05026	-0.15669	0.01748	0.00010	0.00663
0.19800	0.00551	-0.00061	0.00017	0.00036	0.00122	-3.24720	-89.55000	0.06663	-0.05026	-0.15669	0.01748	0.00010	0.00663
0.20000	0.00551	-0.00061	0.00017	0.00036	0.00122	-3.15700	-89.55000	0.06663	-0.05026	-0.15669	0.01748	0.00010	0.00663
0.20200	0.00551	-0.00111	0.00072	-0.00122	0.00179	-3.33740	-89.73000	-0.06246	-0.11909	0.06359	-0.00653	0.03699	0.00180
0.20400	0.00551	-0.00111	0.00072	-0.00122	0.00179	-3.42760	-89.73000	-0.06246	-0.11909	0.06359	-0.00653	0.03699	0.00180
0.20600	0.00551	-0.00111	0.00072	-0.00122	0.00179	-3.51780	-89.64000	-0.06246	-0.11909	0.06359	-0.00653	0.03699	0.00180
0.20800	0.00565	-0.00111	0.00072	-0.00122	0.00179	-3.51780	-89.73000	-0.06246	-0.11909	0.06359	-0.00653	0.03699	0.00180
0.21000	0.00565	0.00013	0.00022	-0.00056	0.00132	-3.60800	-89.82000	-0.11086	-0.12567	0.09536	-0.01949	0.04524	-0.00082
0.21200	0.00565	-0.00135	-0.00034	-0.00021	0.00003	-3.60800	-89.73000	-0.11086	-0.12567	0.09536	-0.01949	0.04524	-0.00082
0.21400	0.00565	-0.00135	-0.00034	-0.00021	0.00003	-3.42760	-89.82000	-0.11086	-0.12567	0.09536	-0.01949	0.04524	-0.00082
0.21600	0.00565	-0.00135	-0.00034	-0.00021	0.00003	-3.24720	-89.73000	-0.11086	-0.12567	0.09536	-0.01949	0.04524	-0.00082
0.21800	0.00580	-0.00135	-0.00034	-0.00021	0.00003	-3.15700	-89.73000	-0.11086	-0.12567	0.09536	-0.01949	0.04524	-0.00082
0.22000	0.00580	-0.00068	0.00106	-0.00017	-0.00143	-3.15700	-89.64000	-0.11086	-0.12567	0.09536	-0.01949	0.04524	-0.00082
0.22200	0.00580	-0.00115	-0.00026	-0.00055	-0.00564	-3.15700	-89.91000	-0.06883	-0.02166	0.07788	0.00756	-0.01162	-0.00823
0.22400	0.00580	-0.00115	-0.00026	-0.00055	-0.00564	-3.24720	-89.91000	-0.06883	-0.02166	0.07788	0.00756	-0.01162	-0.00823
0.22600	0.00580	-0.00115	-0.00026	-0.00055	-0.00564	-3.33740	-90.00000	-0.06883	-0.02166	0.07788	0.00756	-0.01162	-0.00823
0.22800	0.00592	-0.00115	-0.00026	-0.00055	-0.00564	-3.42760	-90.00000	-0.06883	-0.02166	0.07788	0.00756	-0.01162	-0.00823
0.23000	0.00592	-0.00055	0.00010	0.00012	-0.00381	-3.33740	-90.00000	-0.06883	-0.02166	0.07788	0.00756	-0.01162	-0.00823
0.23200	0.00592	-0.00055	0.00010	0.00012	-0.00381	-3.42760	-90.00000	0.05972	0.12562	0.03383	0.01352	-0.00625	0.00057
0.23400	0.00592	0.00148	0.00165	0.00031	-0.00061	-3.42760	-90.00000	0.05972	0.12562	0.03383	0.01352	-0.00625	0.00057
0.23600	0.00592	0.00148	0.00165	0.00031	-0.00061	-3.33740	-89.91000	0.05972	0.12562	0.03383	0.01352	-0.00625	0.00057
0.23800	0.00605	0.00148	0.00165	0.00031	-0.00061	-3.33740	-89.82000	0.05972	0.12562	0.03383	0.01352	-0.00625	0.00057
0.24000	0.00605	-0.00032	0.00006	-0.00043	0.00044	-3.15700	-89.73000	0.11068	0.01060	-0.04107	0.00571	-0.01620	-0.00319
0.24200	0.00605	-0.00032	0.00006	-0.00043	0.00044	-3.24720	-89.64000	0.11068	0.01060	-0.04107	0.00571	-0.01620	-0.00319
0.24400	0.00605	-0.00032	0.00006	-0.00043	0.00044	-3.33740	-89.64000	0.11068	0.01060	-0.04107	0.00571	-0.01620	-0.00319
0.24600	0.00605	-0.00032	0.00006	-0.00043	0.00044	-3.42760	-89.73000	0.11068	0.01060	-0.04107	0.00571	-0.01620	-0.00319
0.24800	0.00619	-0.00061	0.00055	-0.00054	0.00254	-3.51780	-89.73000	0.09023	0.03215	-0.01923	0.01542	-0.02564	-0.00005
0.25000	0.00619	-0.00061	0.00055	-0.00054	0.00254	-3.51780	-89.82000	0.09023	0.03215	-0.01923	0.01542	-0.02564	-0.00005
0.25200	0.00619	-0.00061	0.00055	-0.00054	0.00254	-3.51780	-89.82000	0.09023	0.03215	-0.01923	0.01542	-0.02564	-0.00005
0.25400	0.00619	-0.00061	0.00055	-0.00054	0.00254	-3.42760	-89.91000	0.09023	0.03215	-0.01923	0.01542	-0.02564	-0.00005
0.25600	0.00619	-0.00024	0.00046	-0.00068	0.00136	-3.33740	-90.00000	0.18813	-0.09799	-0.09464	0.01491	-0.04762	0.00051
0.25800	0.00632	-0.00024	0.00046	-0.00068	0.00136	-3.24720	-89.91000	0.18813	-0.09799	-0.09464	0.01491	-0.04762	0.00051
0.26000	0.00632	-0.00024	0.00046	-0.00068	0.00136	-3.15700	-89.73000	0.18813	-0.09799	-0.09464	0.01491	-0.04762	0.00051
0.26200	0.00632	-0.00024	0.00046	-0.00068	0.00136	-3.15700	-89.64000	0.18813	-0.09799	-0.09464	0.01491	-0.04762	0.00051
0.26400	0.00632	-0.00067	0.00060	0.00036	0.00007	-3.24720	-89.55000	0.18813	-0.09799	-0.09464	0.01491	-0.04762	0.00051
0.26600	0.00632	0.00145	0.00077	0.00014	-0.00032	-3.33740	-89.64000	0.04857	-0.30432	-0.09012	-0.01974	-0.02307	-0.00237
0.26800	0.00645	0.00145	0.00077	0.00014	-0.00032	-3.42760	-89.64000	0.04857	-0.30432	-0.09012	-0.01974	-0.02307	-0.00237
0.27000	0.00645	0.00145	0.00077	0.00014	-0.00032	-3.42760	-89.64000	0.04857	-0.30432	-0.09012	-0.01974	-0.02307	-0.00237
0.27200	0.00645	0.00145	0.00077	0.00014	-0.00032	-3.33740	-89.73000	0.04857	-0.30432	-0.09012	-0.01974	-0.02307	-0.00237
0.27400	0.00645	-0.00035	-0.00006	-0.00151	-0.00248	-3.42760	-89.73000	0.04857	-0.30432	-0.09012	-0.00509	0.06006	0.00026
0.27600	0.00655	-0.00074	-0.00068	-0.00131	-0.00341	-3.24720	-89.82000	-0.21713	-0.04686	0.07747	-0.00509	0.06006	0.00026
0.27800	0.00655	-0.00074	-0.00068	-0.00131	-0.00341	-3.15700	-89.82000	-0.21713	-0.04686	0.07747	-0.00509	0.06006	0.00026
0.28000	0.00655	-0.00074	-0.00068	-0.00131	-0.00341	-3.15700	-89.73000	-0.21713	-0.04686	0.07747	-0.00509	0.06006	0.00026
0.28200	0.00655	-0.00074	-0.00068	-0.00131	-0.00341	-3.24720	-89.73000	-0.21713	-0.04686	0.07747	-0.00509	0.06006	0.00026
0.28400	0.00655	-0.00078	0.00098	-0.00217	0.00056	-3.51780	-89.73000	0.00586	0.01919	0.09454	0.02134	0.05838	-0.00591
0.28600	0.00655	-0.00078	0.00098	-0.00217	0.00056	-3.51780	-89.73000	0.00586	0.01919	0.09454	0.02134	0.05838	-0.00591
0.28800	0.00663	-0.00078	0.00098	-0.00217	0.00056	-3.69820	-89.82000	0.00586	0.01919	0.09454	0.02134	0.05838	-0.00591
0.29000	0.00663	-0.00078	0.00098	-0.00217	0.00056	-3.69820	-89.91000	0.00586	0.01919	0.09454	0.02134	0.05838	-0.00591
0.29200	0.00663	-0.00066	0.00018	-0.00359	0.00192	-3.69820	-89.91000	0.00586	0.01919	0.09454	0.02134	0.05838	-0.00591
0.29400	0.00663	-0.00033	0.00191	-0.00389	0.00113	-3.69820	-90.00000	-0.07457	0.09537	0.13860	0.01028	0.00796	-0.00550
0.29600	0.00663	-0.00033	0.00191	-0.00389	0.00113	-3.60800	-89.91000	-0.07457	0.09537	0.13860	0.01028	0.00796	-0.00550
0.29800	0.00674	-0.00033	0.00191	-0.00389	0.00113	-3.42760	-89.82000	-0.07457	0.09537	0.13860	0.01028	0.00796	-0.00550
0.30000	0.00674	-0.00033	0.00191	-0.00389	0.00113	-3.24720	-89.82000	-0.07457	0.09537	0.13860	0.01028	0.00796	-0.00550
0.30200	0.00674	0.00082	0.00049	-0.00208	0.00195	-3.06680	-89.82000	0.14507	0.15926	-0.02318	0.00715	-0.04879	0.00525
0.30400	0.00674	-0.00087	0.00040	-0.00088	0.00262	-3.06680	-89.73000	0.14507	0.15926	-0.02318	0.00715	-0.04879	0.00525
0.30600	0.00674	-0.00087	0.00040	-0.00088	0.00262	-3.06680	-89.64000	0.14507	0.15926	-0.02318	0.00715	-0.04879	0.00525
0.30800	0.00684	-0.00087	0.00040	-0.00088	0.00262	-3.15700	-89.82000	0.14507	0.15926	-0.02318	0.00715	-0.04879	0.00525
0.31000	0.00684	-0.00087	0.00040	-0.00088	0.00262	-3.24720	-89.73000	0.14507	0.15926	-0.02318	0.00715	-0.04879	0.00525
0.31200	0.00684	-0.00102	0.00113	-0.00110	-0.00009	-3.42760	-89.82000	0.14507	0.15926	-0.02318	0.00715	-0.04879	0.00525
0.31400	0.00684	-0.00033	0.00045	-0.00090	-0.00485	-3.42760	-89.82000	0.17572	-0.01142	-0.09516	0.01995	-0.04908	0.00123
0.31600	0.00684	-0.00033	0.00045	-0.00090	-0.00485	-3.42760	-89.82000	0.17572	-0.01142	-0.09516	0.01995	-0.04908	0.00123
0.31800	0.00694	-0.00033	0.00045	-0.00090	-0.00485	-3.33740	-89.82000	0.17572	-0.01142	-0.09516	0.01995	-0.04908	0.00123
0.32000	0.00694	-0.00033	0.00045	-0.00090	-0.00485	-3.33740	-89.82000	0.17572	-0.01142	-0.09516	0.01995	-0.04908	0.00123
0.32200	0.00694	-0.00116	0.00001	-0.00081	-0.00458	-3.33740	-89.73000	0.17572	-0.01142	-0.09516	0.01995	-0.04908	0.00123
0.32400	0.00694	-0.00135	0.00059	-0.00065	-0.00355	-3.33740	-89.73000	0.10035	-0.18647	-0.03892	-0.01681	-0.02324	-0.00113
0.32600	0.00694	-0.00135	0.00059	-0.00065	-0.00355	-3.24720	-89.73000	0.10035	-0.18647	-0.03892	-0.01681	-0.02324	-0.00113
