/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm. Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).

* Date and Time:	Wed 16 Jun 2021 12:49:52 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.08600	0.00036	0.00096	0.00278	0.00031	-0.00106	-3.06680	-89.46000	-0.02983	0.08920	-0.16677	-0.00396	-0.03943	-0.00195
0.08800	0.00036	0.00082	0.00117	0.00059	-0.00006	-3.24720	-89.46000	0.14992	-0.17690	-0.10215	-0.01923	-0.03927	-0.00093
0.09000	0.00036	0.00082	0.00117	0.00059	-0.00006	-3.24720	-89.46000	0.14992	-0.17690	-0.10215	-0.01923	-0.03927	-0.00093
0.09200	0.00036	0.00082	0.00117	0.00059	-0.00006	-3.33740	-89.55000	0.14992	-0.17690	-0.10215	-0.01923	-0.03927	-0.00093
0.09400	0.00036	0.00082	0.00117	0.00059	-0.00006	-3.33740	-89.82000	0.14992	-0.17690	-0.10215	-0.01923	-0.03927	-0.00093
0.09600	0.00036	0.00039	0.00315	-0.00066	0.00100	-3.42760	-89.91000	-0.04675	0.00365	0.09305	0.00499	0.00041	0.00262
0.09800	0.00036	0.00039	0.00315	-0.00066	0.00100	-3.51780	-90.09000	-0.04675	0.00365	0.09305	0.00499	0.00041	0.00262
0.10000	0.00036	0.00039	0.00315	-0.00066	0.00100	-3.33740	-90.18000	-0.04675	0.00365	0.09305	0.00499	0.00041	0.00262
0.10200	0.00036	0.00039	0.00315	-0.00066	0.00100	-3.15700	-90.09000	-0.04675	0.00365	0.09305	0.00499	0.00041	0.00262
0.10400	0.00036	0.00246	0.00160	0.00069	0.00118	-3.24720	-89.91000	-0.04675	0.00365	0.09305	0.00499	0.00041	0.00262
0.10600	0.00036	0.00141	0.00361	0.00124	0.00109	-3.24720	-89.73000	-0.01599	0.15710	-0.15109	0.02679	0.02200	0.00036
0.10800	0.00036	0.00141	0.00361	0.00124	0.00109	-3.24720	-89.64000	-0.01599	0.15710	-0.15109	0.02679	0.02200	0.00036
0.11000	0.00036	0.00141	0.00361	0.00124	0.00109	-3.42760	-89.73000	-0.01599	0.15710	-0.15109	0.02679	0.02200	0.00036
0.11200	0.00036	0.00141	0.00361	0.00124	0.00109	-3.51780	-89.64000	-0.01599	0.15710	-0.15109	0.02679	0.02200	0.00036
0.11400	0.00036	0.00094	0.00195	0.00107	0.00045	-3.60800	-89.82000	0.07318	-0.09666	0.17052	-0.00807	-0.01352	-0.00550
0.11600	0.00035	0.00094	0.00195	0.00107	0.00045	-3.60800	-89.91000	0.07318	-0.09666	0.17052	-0.00807	-0.01352	-0.00550
0.11800	0.00035	0.00094	0.00195	0.00107	0.00045	-3.51780	-89.91000	0.07318	-0.09666	0.17052	-0.00807	-0.01352	-0.00550
0.12000	0.00035	0.00094	0.00195	0.00107	0.00045	-3.51780	-90.00000	0.07318	-0.09666	0.17052	-0.00807	-0.01352	-0.00550
0.12200	0.00035	0.00107	0.00208	0.00080	0.00037	-3.42760	-89.91000	0.07318	-0.09666	0.17052	-0.00807	-0.01352	-0.00550
0.12400	0.00035	0.00107	0.00208	0.00080	0.00037	-3.33740	-89.82000	-0.00936	0.01523	0.08318	-0.02288	-0.03526	-0.00468
0.12600	0.00034	0.00107	0.00208	0.00080	0.00037	-3.15700	-89.91000	-0.00936	0.01523	0.08318	-0.02288	-0.03526	-0.00468
0.12800	0.00034	0.00124	0.00210	0.00051	0.00092	-3.15700	-89.82000	-0.00936	0.01523	0.08318	-0.02288	-0.03526	-0.00468
0.13000	0.00034	0.00272	0.00084	0.00026	0.00108	-3.15700	-89.73000	0.14431	0.06713	-0.09413	0.00483	-0.03213	-0.01121
0.13200	0.00034	0.00272	0.00084	0.00026	0.00108	-3.06680	-89.64000	0.14431	0.06713	-0.09413	0.00483	-0.03213	-0.01121
0.13400	0.00034	0.00272	0.00084	0.00026	0.00108	-3.15700	-89.64000	0.14431	0.06713	-0.09413	0.00483	-0.03213	-0.01121
0.13600	0.00029	0.00272	0.00084	0.00026	0.00108	-3.15700	-89.64000	0.14431	0.06713	-0.09413	0.00483	-0.03213	-0.01121
0.13800	0.00029	0.00117	0.00165	0.00046	0.00121	-3.33740	-89.82000	0.11793	0.05391	0.02031	0.03059	-0.00463	-0.00159
0.14000	0.00029	0.00117	0.00165	0.00046	0.00121	-3.42760	-89.82000	0.11793	0.05391	0.02031	0.03059	-0.00463	-0.00159
0.14200	0.00029	0.00117	0.00165	0.00046	0.00121	-3.51780	-89.91000	0.11793	0.05391	0.02031	0.03059	-0.00463	-0.00159
0.14400	0.00029	0.00117	0.00165	0.00046	0.00121	-3.60800	-90.00000	0.11793	0.05391	0.02031	0.03059	-0.00463	-0.00159
0.14600	0.00025	0.00111	0.00166	0.00015	0.00163	-3.51780	-90.00000	0.12580	-0.04398	0.00010	-0.00879	-0.02216	-0.00144
0.14800	0.00025	0.00111	0.00166	0.00015	0.00163	-3.51780	-89.91000	0.12580	-0.04398	0.00010	-0.00879	-0.02216	-0.00144
0.15000	0.00025	0.00111	0.00166	0.00015	0.00163	-3.51780	-89.91000	0.12580	-0.04398	0.00010	-0.00879	-0.02216	-0.00144
0.15200	0.00025	0.00111	0.00166	0.00015	0.00163	-3.51780	-89.82000	0.12580	-0.04398	0.00010	-0.00879	-0.02216	-0.00144
0.15400	0.00018	0.00099	0.00218	0.00062	0.00239	-3.33740	-89.64000	-0.09077	-0.13102	-0.02941	-0.03141	-0.04760	0.00211
0.15600	0.00018	0.00099	0.00218	0.00062	0.00239	-3.15700	-89.46000	-0.09077	-0.13102	-0.02941	-0.03141	-0.04760	0.00211
0.15800	0.00018	0.00099	0.00218	0.00062	0.00239	-3.15700	-89.46000	-0.09077	-0.13102	-0.02941	-0.03141	-0.04760	0.00211
0.16000	0.00018	0.00099	0.00218	0.00062	0.00239	-3.06680	-89.55000	-0.09077	-0.13102	-0.02941	-0.03141	-0.04760	0.00211
0.16200	0.00018	0.00235	0.00218	0.00111	0.00167	-3.06680	-89.64000	-0.04973	0.08133	0.10045	0.01188	-0.00298	0.00087
0.16400	0.00018	0.00235	0.00218	0.00111	0.00167	-3.06680	-89.73000	-0.04973	0.08133	0.10045	0.01188	-0.00298	0.00087
0.16600	0.00015	0.00235	0.00218	0.00111	0.00167	-3.15700	-89.91000	-0.04973	0.08133	0.10045	0.01188	-0.00298	0.00087
0.16800	0.00015	0.00235	0.00218	0.00111	0.00167	-3.33740	-90.09000	-0.04973	0.08133	0.10045	0.01188	-0.00298	0.00087
0.17000	0.00015	0.00099	0.00188	0.00076	-0.00057	-3.42760	-89.91000	-0.08728	0.16374	-0.08133	0.03578	0.04303	0.00458
0.17200	0.00015	0.00099	0.00188	0.00076	-0.00057	-3.60800	-90.00000	-0.08728	0.16374	-0.08133	0.03578	0.04303	0.00458
0.17400	0.00015	0.00099	0.00188	0.00076	-0.00057	-3.69820	-89.73000	-0.08728	0.16374	-0.08133	0.03578	0.04303	0.00458
0.17600	0.00011	0.00099	0.00188	0.00076	-0.00057	-3.69820	-89.73000	-0.08728	0.16374	-0.08133	0.03578	0.04303	0.00458
0.17800	0.00011	0.00091	0.00191	0.00013	0.00196	-3.78840	-89.73000	0.00252	-0.00540	-0.16929	0.00005	0.04740	-0.00201
0.18000	0.00011	0.00091	0.00191	0.00013	0.00196	-3.69820	-89.73000	0.00252	-0.00540	-0.16929	0.00005	0.04740	-0.00201
0.18200	0.00011	0.00091	0.00191	0.00013	0.00196	-3.60800	-89.73000	0.00252	-0.00540	-0.16929	0.00005	0.04740	-0.00201
0.18400	0.00011	0.00091	0.00191	0.00013	0.00196	-3.51780	-89.73000	0.00252	-0.00540	-0.16929	0.00005	0.04740	-0.00201
0.18600	0.00007	0.00084	0.00156	0.00027	0.00122	-3.42760	-89.82000	0.05061	-0.07587	0.19772	-0.01352	0.00005	-0.00165
0.18800	0.00007	0.00084	0.00156	0.00027	0.00122	-3.42760	-89.82000	0.05061	-0.07587	0.19772	-0.01352	0.00005	-0.00165
0.19000	0.00007	0.00084	0.00156	0.00027	0.00122	-3.24720	-89.91000	0.05061	-0.07587	0.19772	-0.01352	0.00005	-0.00165
0.19200	0.00007	0.00084	0.00156	0.00027	0.00122	-3.24720	-89.91000	0.05061	-0.07587	0.19772	-0.01352	0.00005	-0.00165
0.19400	0.00007	0.00230	0.00130	0.00063	0.00129	-3.33740	-89.91000	0.03446	0.00247	0.14800	-0.00298	-0.06816	-0.00026
0.19600	0.00003	0.00230	0.00130	0.00063	0.00129	-3.33740	-89.91000	0.03446	0.00247	0.14800	-0.00298	-0.06816	-0.00026
0.19800	0.00003	0.00230	0.00130	0.00063	0.00129	-3.24720	-89.91000	0.03446	0.00247	0.14800	-0.00298	-0.06816	-0.00026
0.20000	0.00003	0.00230	0.00130	0.00063	0.00129	-3.24720	-89.82000	0.03446	0.00247	0.14800	-0.00298	-0.06816	-0.00026
0.20200	0.00003	0.00140	0.00149	0.00046	0.00124	-3.15700	-89.73000	0.28363	0.04712	-0.09757	0.00602	-0.08641	-0.00303
0.20400	0.00003	0.00140	0.00149	0.00046	0.00124	-3.06680	-89.73000	0.28363	0.04712	-0.09757	0.00602	-0.08641	-0.00303
0.20600	-0.00001	0.00140	0.00149	0.00046	0.00124	-2.97660	-89.64000	0.28363	0.04712	-0.09757	0.00602	-0.08641	-0.00303
0.20800	-0.00001	0.00140	0.00149	0.00046	0.00124	-2.97660	-89.55000	0.28363	0.04712	-0.09757	0.00602	-0.08641	-0.00303
0.21000	-0.00001	0.00111	0.00205	0.00033	0.00213	-3.06680	-89.73000	0.14786	0.00576	-0.06061	0.00339	-0.07135	0.00144
0.21200	-0.00001	0.00111	0.00205	0.00033	0.00213	-3.15700	-89.82000	0.14786	0.00576	-0.06061	0.00339	-0.07135	0.00144
0.21400	-0.00005	0.00111	0.00205	0.00033	0.00213	-3.15700	-89.82000	0.14786	0.00576	-0.06061	0.00339	-0.07135	0.00144
0.21600	-0.00005	0.00111	0.00205	0.00033	0.00213	-3.24720	-89.91000	0.14786	0.00576	-0.06061	0.00339	-0.07135	0.00144
0.21800	-0.00005	0.00051	0.00257	0.00061	0.00232	-3.33740	-89.91000	0.14786	0.00576	-0.06061	0.00339	-0.07135	0.00144
0.22000	-0.00005	0.00051	0.00257	0.00061	0.00232	-3.42760	-89.82000	0.03893	0.04182	-0.06863	0.01640	-0.00607	0.00334
0.22200	-0.00005	0.00051	0.00257	0.00061	0.00232	-3.24720	-89.82000	0.03893	0.04182	-0.06863	0.01640	-0.00607	0.00334
0.22400	-0.00008	0.00336	0.00201	0.00007	0.00039	-3.24720	-89.82000	0.03893	0.04182	-0.06863	0.01640	-0.00607	0.00334
0.22600	-0.00008	0.00336	0.00201	0.00007	0.00039	-3.33740	-89.91000	-0.11407	-0.00597	-0.09706	0.01213	0.05850	-0.00077
0.22800	-0.00008	0.00141	0.00116	0.00015	0.00007	-3.24720	-89.91000	-0.11407	-0.00597	-0.09706	0.01213	0.05850	-0.00077
0.23000	-0.00008	0.00141	0.00116	0.00015	0.00007	-3.33740	-89.73000	-0.11407	-0.00597	-0.09706	0.01213	0.05850	-0.00077
0.23200	-0.00008	0.00141	0.00116	0.00015	0.00007	-3.33740	-89.73000	-0.11407	-0.00597	-0.09706	0.01213	0.05850	-0.00077
0.23400	-0.00008	0.00141	0.00116	0.00015	0.00007	-3.51780	-89.64000	-0.11407	-0.00597	-0.09706	0.01213	0.05850	-0.00077
0.23600	-0.00013	0.00117	0.00227	0.00003	0.00095	-3.69820	-89.64000	-0.20124	-0.08771	0.10390	-0.02422	0.07269	-0.00535
0.23800	-0.00013	0.00117	0.00227	0.00003	0.00095	-3.78840	-89.73000	-0.20124	-0.08771	0.10390	-0.02422	0.07269	-0.00535
0.24000	-0.00013	0.00117	0.00227	0.00003	0.00095	-3.87860	-89.73000	-0.20124	-0.08771	0.10390	-0.02422	0.07269	-0.00535
0.24200	-0.00013	0.00117	0.00227	0.00003	0.00095	-3.78840	-89.73000	-0.20124	-0.08771	0.10390	-0.02422	0.07269	-0.00535
0.24400	-0.00013	0.00095	0.00138	0.00033	0.00225	-3.51780	-89.64000	-0.04094	-0.03194	0.08935	-0.01743	0.00992	-0.00627
0.24600	-0.00019	0.00095	0.00138	0.00033	0.00225	-3.51780	-89.64000	-0.04094	-0.03194	0.08935	-0.01743	0.00992	-0.00627
0.24800	-0.00019	0.00095	0.00138	0.00033	0.00225	-3.24720	-89.64000	-0.04094	-0.03194	0.08935	-0.01743	0.00992	-0.00627
0.25000	-0.00019	0.00095	0.00138	0.00033	0.00225	-3.06680	-89.64000	-0.04094	-0.03194	0.08935	-0.01743	0.00992	-0.00627
0.25200	-0.00019	0.00098	0.00260	0.00067	0.00268	-2.97660	-89.64000	0.03399	0.07454	0.00041	0.02067	-0.05449	-0.00057
0.25400	-0.00024	0.00098	0.00260	0.00067	0.00268	-3.06680	-89.73000	0.03399	0.07454	0.00041	0.02067	-0.05449	-0.00057
0.25600	-0.00024	0.00098	0.00260	0.00067	0.00268	-3.33740	-89.73000	0.03399	0.07454	0.00041	0.02067	-0.05449	-0.00057
0.25800	-0.00024	0.00098	0.00260	0.00067	0.00268	-3.33740	-89.82000	0.03399	0.07454	0.00041	0.02067	-0.05449	-0.00057
0.26000	-0.00024	0.00166	0.00143	-0.00043	0.00292	-3.51780	-89.73000	0.24712	0.26492	-0.05655	0.03805	-0.07562	0.00159
0.26200	-0.00024	0.00166	0.00143	-0.00043	0.00292	-3.51780	-89.91000	0.24712	0.26492	-0.05655	0.03805	-0.07562	0.00159
0.26400	-0.00026	0.00166	0.00143	-0.00043	0.00292	-3.42760	-89.91000	0.24712	0.26492	-0.05655	0.03805	-0.07562	0.00159
0.26600	-0.00026	0.00166	0.00143	-0.00043	0.00292	-3.33740	-89.91000	0.24712	0.26492	-0.05655	0.03805	-0.07562	0.00159
0.26800	-0.00026	0.00067	0.00219	0.00003	0.00190	-3.15700	-89.91000	0.24712	0.26492	-0.05655	0.03805	-0.07562	0.00159
0.27000	-0.00026	0.00148	0.00148	0.00045	0.00169	-3.06680	-89.82000	0.14477	0.02865	-0.03079	-0.00807	-0.05223	0.00165
0.27200	-0.00026	0.00148	0.00148	0.00045	0.00169	-3.15700	-89.73000	0.14477	0.02865	-0.03079	-0.00807	-0.05223	0.00165
0.27400	-0.00026	0.00148	0.00148	0.00045	0.00169	-3.24720	-89.64000	0.14477	0.02865	-0.03079	-0.00807	-0.05223	0.00165
0.27600	-0.00030	0.00148	0.00148	0.00045	0.00169	-3.42760	-89.55000	0.14477	0.02865	-0.03079	-0.00807	-0.05223	0.00165
0.27800	-0.00030	0.00067	0.00194	0.00030	-0.00070	-3.60800	-89.55000	0.04634	-0.12428	0.13376	-0.01969	0.00653	-0.00298
0.28000	-0.00030	0.00067	0.00194	0.00030	-0.00070	-3.60800	-89.64000	0.04634	-0.12428	0.13376	-0.01969	0.00653	-0.00298
0.28200	-0.00030	0.00067	0.00194	0.00030	-0.00070	-3.69820	-89.73000	0.04634	-0.12428	0.13376	-0.01969	0.00653	-0.00298
0.28400	-0.00030	0.00067	0.00194	0.00030	-0.00070	-3.51780	-89.91000	0.04634	-0.12428	0.13376	-0.01969	0.00653	-0.00298
0.28600	-0.00036	0.00190	0.00215	0.00022	0.00081	-3.24720	-90.00000	0.05518	-0.04979	-0.01362	0.01147	-0.00308	-0.00103
0.28800	-0.00036	0.00190	0.00215	0.00022	0.00081	-3.15700	-90.00000	0.05518	-0.04979	-0.01362	0.01147	-0.00308	-0.00103
0.29000	-0.00036	0.00190	0.00215	0.00022	0.00081	-3.06680	-89.91000	0.05518	-0.04979	-0.01362	0.01147	-0.00308	-0.00103
0.29200	-0.00036	0.00190	0.00215	0.00022	0.00081	-3.15700	-89.73000	0.05518	-0.04979	-0.01362	0.01147	-0.00308	-0.00103
0.29400	-0.00036	0.00152	0.00141	0.00059	0.00140	-3.15700	-89.73000	0.00062	-0.07125	-0.13582	0.01080	-0.00756	0.00026
0.29600	-0.00042	0.00152	0.00141	0.00059	0.00140	-3.42760	-89.73000	0.00062	-0.07125	-0.13582	0.01080	-0.00756	0.00026
0.29800	-0.00042	0.00152	0.00141	0.00059	0.00140	-3.60800	-89.73000	0.00062	-0.07125	-0.13582	0.01080	-0.00756	0.00026
0.30000	-0.00042	0.00152	0.00141	0.00059	0.00140	-3.69820	-89.64000	0.00062	-0.07125	-0.13582	0.01080	-0.00756	0.00026
0.30200	-0.00042	0.00158	0.00185	0.00081	0.00191	-3.69820	-89.73000	0.00062	-0.07125	-0.13582	0.01080	-0.00756	0.00026
0.30400	-0.00042	0.00134	0.00067	0.00006	0.00248	-3.60800	-89.64000	-0.05194	-0.06440	-0.00046	-0.00797	0.01424	-0.00453
0.30600	-0.00047	0.00134	0.00067	0.00006	0.00248	-3.33740	-89.73000	-0.05194	-0.06440	-0.00046	-0.00797	0.01424	-0.00453
0.30800	-0.00047	0.00134	0.00067	0.00006	0.00248	-3.24720	-89.73000	-0.05194	-0.06440	-0.00046	-0.00797	0.01424	-0.00453
0.31000	-0.00047	0.00134	0.00067	0.00006	0.00248	-3.15700	-89.64000	-0.05194	-0.06440	-0.00046	-0.00797	0.01424	-0.00453
0.31200	-0.00047	0.00084	0.00239	0.00031	0.00252	-3.15700	-89.64000	-0.15105	0.08729	0.09629	0.00344	0.03187	-0.00525
0.31400	-0.00051	0.00084	0.00239	0.00031	0.00252	-3.24720	-89.82000	-0.15105	0.08729	0.09629	0.00344	0.03187	-0.00525
0.31600	-0.00051	0.00084	0.00239	0.00031	0.00252	-3.33740	-89.91000	-0.15105	0.08729	0.09629	0.00344	0.03187	-0.00525
0.31800	-0.00051	0.00084	0.00239	0.00031	0.00252	-3.51780	-90.00000	-0.15105	0.08729	0.09629	0.00344	0.03187	-0.00525
0.32000	-0.00051	0.00265	0.00128	0.00033	0.00126	-3.60800	-89.91000	0.10960	0.07639	0.06226	0.01990	0.00607	-0.00427
0.32200	-0.00051	0.00050	0.00150	0.00016	0.00103	-3.69820	-89.82000	0.10960	0.07639	0.06226	0.01990	0.00607	-0.00427
0.32400	-0.00054	0.00050	0.00150	0.00016	0.00103	-3.60800	-89.73000	0.10960	0.07639	0.06226	0.01990	0.00607	-0.00427
0.32600	-0.00054	0.00050	0.00150	0.00016	0.00103	-3.60800	-89.82000	0.10960	0.07639	0.06226	0.01990	0.00607	-0.00427
0.32800	-0.00054	0.00050	0.00150	0.00016	0.00103	-3.51780	-89.82000	0.10960	0.07639	0.06226	0.01990	0.00607	-0.00427
0.33000	-0.00054	0.00110	0.00228	0.00055	0.00115	-3.42760	-89.82000	0.05451	0.12413	0.01290	0.00843	-0.05326	0.00057
0.33200	-0.00054	0.00110	0.00228	0.00055	0.00115	-3.33740	-89.82000	0.05451	0.12413	0.01290	0.00843	-0.05326	0.00057
0.33400	-0.00054	0.00110	0.00228	0.00055	0.00115	-3.24720	-89.73000	0.05451	0.12413	0.01290	0.00843	-0.05326	0.00057
