/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 01:09:15 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.08200	0.00209	0.00137	0.00323	0.00017	0.00122	-3.60800	-89.82000	0.14283	0.00823	0.00663	0.00375	-0.02938	-0.00463
0.08400	0.00209	0.00087	0.00118	0.00040	0.00091	-3.33740	-89.82000	0.14283	0.00823	0.00663	0.00375	-0.02938	-0.00463
0.08600	0.00207	0.00093	0.00265	-0.00002	0.00101	-3.33740	-89.73000	0.04894	0.12413	-0.04390	0.00925	-0.04818	-0.00478
0.08800	0.00207	0.00093	0.00265	-0.00002	0.00101	-3.15700	-89.82000	0.04894	0.12413	-0.04390	0.00925	-0.04818	-0.00478
0.09000	0.00207	0.00093	0.00265	-0.00002	0.00101	-3.15700	-89.82000	0.04894	0.12413	-0.04390	0.00925	-0.04818	-0.00478
0.09200	0.00207	0.00093	0.00265	-0.00002	0.00101	-3.06680	-89.64000	0.04894	0.12413	-0.04390	0.00925	-0.04818	-0.00478
0.09400	0.00207	0.00194	0.00241	0.00001	0.00123	-2.97660	-89.55000	0.09850	0.06903	-0.24213	0.02463	-0.01705	0.00082
0.09600	0.00207	0.00194	0.00241	0.00001	0.00123	-3.06680	-89.64000	0.09850	0.06903	-0.24213	0.02463	-0.01705	0.00082
0.09800	0.00201	0.00194	0.00241	0.00001	0.00123	-3.15700	-89.64000	0.09850	0.06903	-0.24213	0.02463	-0.01705	0.00082
0.10000	0.00201	0.00194	0.00241	0.00001	0.00123	-3.24720	-89.73000	0.09850	0.06903	-0.24213	0.02463	-0.01705	0.00082
0.10200	0.00201	0.00156	0.00174	0.00087	0.00247	-3.42760	-89.73000	0.09850	0.06903	-0.24213	0.02463	-0.01705	0.00082
0.10400	0.00201	0.00090	0.00306	0.00085	0.00243	-3.51780	-89.73000	0.00759	-0.06178	-0.01270	-0.00782	0.02720	0.00350
0.10600	0.00193	0.00090	0.00306	0.00085	0.00243	-3.60800	-89.73000	0.00759	-0.06178	-0.01270	-0.00782	0.02720	0.00350
0.10800	0.00193	0.00090	0.00306	0.00085	0.00243	-3.69820	-89.73000	0.00759	-0.06178	-0.01270	-0.00782	0.02720	0.00350
0.11000	0.00193	0.00090	0.00306	0.00085	0.00243	-3.69820	-89.82000	0.00759	-0.06178	-0.01270	-0.00782	0.02720	0.00350
0.11200	0.00193	0.00176	0.00177	0.00066	0.00240	-3.51780	-89.73000	0.00759	-0.06178	-0.01270	-0.00782	0.02720	0.00350
0.11400	0.00193	0.00176	0.00177	0.00066	0.00240	-3.42760	-89.73000	-0.13880	-0.08097	0.03064	-0.02694	0.03162	-0.00417
0.11600	0.00185	0.00101	0.00118	0.00061	0.00127	-3.24720	-89.73000	-0.13880	-0.08097	0.03064	-0.02694	0.03162	-0.00417
0.11800	0.00185	0.00101	0.00118	0.00061	0.00127	-3.24720	-89.64000	-0.10590	-0.08899	0.08020	-0.00746	-0.00072	-0.00190
0.12000	0.00185	0.00101	0.00118	0.00061	0.00127	-3.24720	-89.64000	-0.10590	-0.08899	0.08020	-0.00746	-0.00072	-0.00190
0.12200	0.00185	0.00101	0.00118	0.00061	0.00127	-3.33740	-89.55000	-0.10590	-0.08899	0.08020	-0.00746	-0.00072	-0.00190
0.12400	0.00185	0.00091	0.00343	0.00052	0.00106	-3.51780	-89.64000	-0.05375	0.16482	0.12096	0.02226	0.01069	-0.00324
0.12600	0.00177	0.00091	0.00343	0.00052	0.00106	-3.51780	-89.64000	-0.05375	0.16482	0.12096	0.02226	0.01069	-0.00324
0.12800	0.00177	0.00091	0.00343	0.00052	0.00106	-3.51780	-89.91000	-0.05375	0.16482	0.12096	0.02226	0.01069	-0.00324
0.13000	0.00177	0.00091	0.00343	0.00052	0.00106	-3.51780	-89.91000	-0.05375	0.16482	0.12096	0.02226	0.01069	-0.00324
0.13200	0.00177	0.00262	0.00117	0.00022	0.00026	-3.33740	-90.00000	-0.05375	0.16482	0.12096	0.02226	0.01069	-0.00324
0.13400	0.00177	0.00262	0.00117	0.00022	0.00026	-3.33740	-90.00000	0.04721	0.25612	0.00386	0.02540	0.01651	0.00319
0.13600	0.00167	0.00063	0.00402	0.00044	0.00123	-3.33740	-90.00000	0.04721	0.25612	0.00386	0.02540	0.01651	0.00319
0.13800	0.00167	0.00063	0.00402	0.00044	0.00123	-3.33740	-89.91000	0.04721	0.25612	0.00386	0.02540	0.01651	0.00319
0.14000	0.00167	0.00063	0.00402	0.00044	0.00123	-3.42760	-89.73000	0.04721	0.25612	0.00386	0.02540	0.01651	0.00319
0.14200	0.00167	0.00144	0.00176	0.00050	0.00173	-3.42760	-89.82000	0.12273	0.14285	-0.10348	0.00879	-0.01573	-0.00026
0.14400	0.00167	0.00144	0.00176	0.00050	0.00173	-3.42760	-89.73000	0.12273	0.14285	-0.10348	0.00879	-0.01573	-0.00026
0.14600	0.00159	0.00144	0.00176	0.00050	0.00173	-3.42760	-89.64000	0.12273	0.14285	-0.10348	0.00879	-0.01573	-0.00026
0.14800	0.00159	0.00144	0.00176	0.00050	0.00173	-3.51780	-89.55000	0.12273	0.14285	-0.10348	0.00879	-0.01573	-0.00026
0.15000	0.00159	0.00101	0.00206	0.00052	0.00286	-3.42760	-89.64000	0.22246	0.06312	-0.02092	0.01548	-0.07067	0.00026
0.15200	0.00159	0.00101	0.00206	0.00052	0.00286	-3.42760	-89.64000	0.22246	0.06312	-0.02092	0.01548	-0.07067	0.00026
0.15400	0.00159	0.00101	0.00206	0.00052	0.00286	-3.33740	-89.82000	0.22246	0.06312	-0.02092	0.01548	-0.07067	0.00026
0.15600	0.00149	0.00101	0.00206	0.00052	0.00286	-3.15700	-89.82000	0.22246	0.06312	-0.02092	0.01548	-0.07067	0.00026
0.15800	0.00149	0.00158	0.00233	0.00011	0.00195	-2.97660	-89.73000	0.22950	-0.05957	-0.17700	0.00386	-0.09839	0.00339
0.16000	0.00149	0.00158	0.00233	0.00011	0.00195	-2.88640	-89.55000	0.22950	-0.05957	-0.17700	0.00386	-0.09839	0.00339
0.16200	0.00149	0.00158	0.00233	0.00011	0.00195	-3.06680	-89.55000	0.22950	-0.05957	-0.17700	0.00386	-0.09839	0.00339
0.16400	0.00149	0.00158	0.00233	0.00011	0.00195	-3.06680	-89.55000	0.22950	-0.05957	-0.17700	0.00386	-0.09839	0.00339
0.16600	0.00139	0.00104	0.00223	0.00016	0.00123	-3.06680	-89.46000	0.13830	-0.23472	-0.19972	-0.02586	-0.04135	0.00134
0.16800	0.00139	0.00104	0.00223	0.00016	0.00123	-3.24720	-89.37000	0.13830	-0.23472	-0.19972	-0.02586	-0.04135	0.00134
0.17000	0.00139	0.00104	0.00223	0.00016	0.00123	-3.24720	-89.28000	0.13830	-0.23472	-0.19972	-0.02586	-0.04135	0.00134
0.17200	0.00139	0.00104	0.00223	0.00016	0.00123	-3.24720	-89.46000	0.13830	-0.23472	-0.19972	-0.02586	-0.04135	0.00134
0.17400	0.00139	0.00039	0.00194	0.00103	0.00093	-3.24720	-89.55000	0.13830	-0.23472	-0.19972	-0.02586	-0.04135	0.00134
0.17600	0.00128	0.00160	-0.00009	-0.00103	-0.00021	-3.24720	-89.64000	-0.20891	-0.07845	0.15129	-0.01450	0.05198	-0.00113
0.17800	0.00128	0.00160	-0.00009	-0.00103	-0.00021	-3.24720	-89.64000	-0.20891	-0.07845	0.15129	-0.01450	0.05198	-0.00113
0.18000	0.00128	0.00160	-0.00009	-0.00103	-0.00021	-3.33740	-89.82000	-0.20891	-0.07845	0.15129	-0.01450	0.05198	-0.00113
0.18200	0.00128	0.00160	-0.00009	-0.00103	-0.00021	-3.42760	-89.91000	-0.20891	-0.07845	0.15129	-0.01450	0.05198	-0.00113
0.18400	0.00128	0.00143	0.00271	-0.00083	0.00076	-3.69820	-90.00000	-0.15762	0.13092	0.03928	0.01291	0.10261	-0.00504
0.18600	0.00114	0.00143	0.00271	-0.00083	0.00076	-3.78840	-90.00000	-0.15762	0.13092	0.03928	0.01291	0.10261	-0.00504
0.18800	0.00114	0.00143	0.00271	-0.00083	0.00076	-3.69820	-89.91000	-0.15762	0.13092	0.03928	0.01291	0.10261	-0.00504
0.19000	0.00114	0.00143	0.00271	-0.00083	0.00076	-3.69820	-89.82000	-0.15762	0.13092	0.03928	0.01291	0.10261	-0.00504
0.19200	0.00114	0.00274	0.00187	0.00068	0.00144	-3.78840	-89.73000	-0.16151	0.15823	0.10163	0.01069	0.06088	-0.00972
0.19400	0.00114	0.00274	0.00187	0.00068	0.00144	-3.78840	-89.64000	-0.16151	0.15823	0.10163	0.01069	0.06088	-0.00972
0.19600	0.00100	0.00274	0.00187	0.00068	0.00144	-3.69820	-89.64000	-0.16151	0.15823	0.10163	0.01069	0.06088	-0.00972
0.19800	0.00100	0.00274	0.00187	0.00068	0.00144	-3.60800	-89.82000	-0.16151	0.15823	0.10163	0.01069	0.06088	-0.00972
0.20000	0.00100	0.00116	0.00305	0.00034	0.00322	-3.51780	-89.82000	-0.00115	0.26646	0.16852	0.00674	-0.01279	-0.00046
0.20200	0.00100	0.00116	0.00305	0.00034	0.00322	-3.42760	-89.82000	-0.00115	0.26646	0.16852	0.00674	-0.01279	-0.00046
0.20400	0.00100	0.00116	0.00305	0.00034	0.00322	-3.24720	-89.91000	-0.00115	0.26646	0.16852	0.00674	-0.01279	-0.00046
0.20600	0.00086	0.00116	0.00305	0.00034	0.00322	-3.15700	-89.82000	-0.00115	0.26646	0.16852	0.00674	-0.01279	-0.00046
0.20800	0.00086	0.00143	0.00149	0.00020	0.00226	-3.06680	-89.82000	0.29915	0.22901	-0.15212	0.02910	-0.08498	-0.00077
0.21000	0.00086	0.00143	0.00149	0.00020	0.00226	-3.15700	-89.82000	0.29915	0.22901	-0.15212	0.02910	-0.08498	-0.00077
0.21200	0.00086	0.00143	0.00149	0.00020	0.00226	-3.06680	-89.82000	0.29915	0.22901	-0.15212	0.02910	-0.08498	-0.00077
0.21400	0.00086	0.00143	0.00149	0.00020	0.00226	-3.06680	-89.73000	0.29915	0.22901	-0.15212	0.02910	-0.08498	-0.00077
0.21600	0.00070	0.00193	0.00252	0.00030	-0.00002	-3.06680	-89.73000	0.32024	0.03992	-0.18697	0.02710	-0.11525	0.00077
0.21800	0.00070	0.00193	0.00252	0.00030	-0.00002	-3.24720	-89.64000	0.32024	0.03992	-0.18697	0.02710	-0.11525	0.00077
0.22000	0.00070	0.00193	0.00252	0.00030	-0.00002	-3.33740	-89.64000	0.32024	0.03992	-0.18697	0.02710	-0.11525	0.00077
0.22200	0.00070	0.00193	0.00252	0.00030	-0.00002	-3.33740	-89.64000	0.32024	0.03992	-0.18697	0.02710	-0.11525	0.00077
0.22400	0.00070	0.00293	0.00146	0.00072	-0.00045	-3.24720	-89.64000	0.23762	-0.12166	-0.02442	-0.01625	-0.08650	0.00067
0.22600	0.00057	0.00293	0.00146	0.00072	-0.00045	-3.15700	-89.64000	0.23762	-0.12166	-0.02442	-0.01625	-0.08650	0.00067
0.22800	0.00057	0.00293	0.00146	0.00072	-0.00045	-3.06680	-89.73000	0.23762	-0.12166	-0.02442	-0.01625	-0.08650	0.00067
0.23000	0.00057	0.00293	0.00146	0.00072	-0.00045	-2.88640	-89.73000	0.23762	-0.12166	-0.02442	-0.01625	-0.08650	0.00067
0.23200	0.00057	0.00157	0.00206	-0.00040	0.00143	-2.79620	-89.64000	0.23762	-0.12166	-0.02442	-0.03841	0.00060	-0.00046
0.23400	0.00057	0.00084	0.00197	-0.00154	0.00369	-2.79620	-89.55000	-0.02551	-0.30484	-0.07763	-0.03841	0.00060	-0.00046
0.23600	0.00042	0.00084	0.00197	-0.00154	0.00369	-2.97660	-89.55000	-0.02551	-0.30484	-0.07763	-0.03841	0.00060	-0.00046
0.23800	0.00042	0.00084	0.00197	-0.00154	0.00369	-3.06680	-89.55000	-0.02551	-0.30484	-0.07763	-0.03841	0.00060	-0.00046
0.24000	0.00042	0.00084	0.00197	-0.00154	0.00369	-3.33740	-89.46000	-0.02551	-0.30484	-0.07763	-0.03841	0.00060	-0.00046
0.24200	0.00042	0.00085	0.00163	0.00075	0.00309	-3.60800	-89.46000	-0.02551	-0.30484	-0.07763	-0.03841	0.00060	-0.00046
0.24400	0.00042	0.00063	0.00455	0.00046	0.00295	-3.69820	-89.55000	-0.14281	-0.05597	0.06981	0.00252	0.11213	-0.00720
0.24600	0.00025	0.00063	0.00455	0.00046	0.00295	-3.69820	-89.64000	-0.14281	-0.05597	0.06981	0.00252	0.11213	-0.00720
0.24800	0.00025	0.00063	0.00455	0.00046	0.00295	-3.60800	-89.73000	-0.14281	-0.05597	0.06981	0.00252	0.11213	-0.00720
0.25000	0.00025	0.00063	0.00455	0.00046	0.00295	-3.60800	-89.82000	-0.14281	-0.05597	0.06981	0.00252	0.11213	-0.00720
0.25200	0.00025	0.00149	0.00206	0.00041	0.00237	-3.51780	-89.73000	-0.23028	0.22300	0.04452	0.02247	0.07086	-0.00617
0.25400	0.00025	0.00149	0.00206	0.00041	0.00237	-3.51780	-89.73000	-0.23028	0.22300	0.04452	0.02247	0.07086	-0.00617
0.25600	0.00008	0.00149	0.00206	0.00041	0.00237	-3.42760	-89.82000	-0.23028	0.22300	0.04452	0.02247	0.07086	-0.00617
0.25800	0.00008	0.00149	0.00206	0.00041	0.00237	-3.51780	-89.73000	-0.23028	0.22300	0.04452	0.02247	0.07086	-0.00617
0.26000	0.00008	0.00187	0.00210	0.00011	0.00194	-3.51780	-89.64000	-0.23028	0.22300	0.04452	0.02247	0.07086	-0.00617
0.26200	0.00008	0.00187	0.00210	0.00011	0.00194	-3.51780	-89.64000	0.01967	0.22834	0.03321	0.01378	-0.00185	-0.00082
0.26400	0.00008	0.00146	0.00149	-0.00017	0.00107	-3.42760	-89.73000	0.01967	0.22834	0.03321	0.01378	-0.00185	-0.00082
0.26600	-0.00012	0.00146	0.00149	-0.00017	0.00107	-3.33740	-89.82000	0.01967	0.22834	0.03321	0.01378	-0.00185	-0.00082
0.26800	-0.00012	0.00145	0.00135	0.00043	0.00022	-3.33740	-90.00000	0.03448	0.30293	0.18517	0.02674	-0.05653	-0.00098
0.27000	-0.00012	0.00145	0.00135	0.00043	0.00022	-3.33740	-90.00000	0.03448	0.30293	0.18517	0.02674	-0.05653	-0.00098
0.27200	-0.00012	0.00145	0.00135	0.00043	0.00022	-3.15700	-90.09000	0.03448	0.30293	0.18517	0.02674	-0.05653	-0.00098
0.27400	-0.00012	0.00145	0.00135	0.00043	0.00022	-3.15700	-90.09000	0.03448	0.30293	0.18517	0.02674	-0.05653	-0.00098
0.27600	-0.00028	0.00139	0.00230	0.00095	-0.00037	-3.06680	-90.00000	0.24067	0.16147	-0.13541	0.02041	-0.08659	-0.00221
0.27800	-0.00028	0.00112	0.00141	0.00064	0.00012	-2.97660	-89.73000	0.24067	0.16147	-0.13541	0.02041	-0.08659	-0.00221
0.28000	-0.00028	0.00112	0.00141	0.00064	0.00012	-3.15700	-89.73000	0.24067	0.16147	-0.13541	0.02041	-0.08659	-0.00221
0.28200	-0.00028	0.00112	0.00141	0.00064	0.00012	-3.15700	-89.64000	0.24067	0.16147	-0.13541	0.02041	-0.08659	-0.00221
0.28400	-0.00028	0.00112	0.00141	0.00064	0.00012	-3.15700	-89.55000	0.24067	0.16147	-0.13541	0.02041	-0.08659	-0.00221
0.28600	-0.00046	0.00293	0.00124	0.00082	0.00143	-3.06680	-89.55000	0.24067	0.16147	-0.13541	0.02041	-0.08659	-0.00221
0.28800	-0.00046	0.00293	0.00124	0.00082	0.00143	-3.15700	-89.55000	0.22084	-0.16055	-0.18332	-0.00982	-0.05511	0.00103
0.29000	-0.00046	0.00171	0.00213	-0.00027	0.00340	-3.15700	-89.55000	0.22084	-0.16055	-0.18332	-0.00982	-0.05511	0.00103
0.29200	-0.00046	0.00171	0.00213	-0.00027	0.00340	-3.24720	-89.55000	-0.01084	-0.22017	0.06004	-0.03044	-0.00376	-0.00653
0.29400	-0.00046	0.00171	0.00213	-0.00027	0.00340	-3.33740	-89.64000	-0.01084	-0.22017	0.06004	-0.03044	-0.00376	-0.00653
0.29600	-0.00063	0.00096	0.00290	-0.00006	0.00319	-3.42760	-89.73000	-0.01084	-0.22017	0.06004	-0.03044	-0.00376	-0.00653
0.29800	-0.00063	0.00096	0.00290	-0.00006	0.00319	-3.42760	-89.73000	-0.04664	-0.11775	-0.07470	-0.00442	0.03872	-0.00375
0.30000	-0.00063	0.00096	0.00290	-0.00006	0.00319	-3.42760	-89.64000	-0.04664	-0.11775	-0.07470	-0.00442	0.03872	-0.00375
0.30200	-0.00063	0.00096	0.00290	-0.00006	0.00319	-3.42760	-89.64000	-0.04664	-0.11775	-0.07470	-0.00442	0.03872	-0.00375
0.30400	-0.00063	0.00096	0.00290	-0.00006	0.00319	-3.42760	-89.64000	-0.04664	-0.11775	-0.07470	-0.00442	0.03872	-0.00375
0.30600	-0.00083	0.00100	0.00197	0.00066	0.00198	-3.33740	-89.55000	-0.04664	-0.11775	-0.07470	-0.00442	0.03872	-0.00375
0.30800	-0.00083	0.00112	0.00321	-0.00030	0.00176	-3.42760	-89.55000	-0.07599	-0.01631	-0.07218	0.01049	0.06559	-0.00257
0.31000	-0.00083	0.00112	0.00321	-0.00030	0.00176	-3.51780	-89.64000	-0.07599	-0.01631	-0.07218	0.01049	0.06559	-0.00257
0.31200	-0.00083	0.00112	0.00321	-0.00030	0.00176	-3.60800	-89.64000	-0.07599	-0.01631	-0.07218	0.01049	0.06559	-0.00257
0.31400	-0.00083	0.00112	0.00321	-0.00030	0.00176	-3.60800	-89.64000	-0.07599	-0.01631	-0.07218	0.01049	0.06559	-0.00257
0.31600	-0.00104	0.00213	0.00237	-0.00073	0.00147	-3.60800	-89.73000	-0.08089	0.13076	0.30408	0.00828	0.03380	-0.00391
0.31800	-0.00104	0.00115	0.00084	0.00117	0.00066	-3.60800	-89.82000	-0.08089	0.13076	0.30408	0.00828	0.03380	-0.00391
0.32000	-0.00104	0.00115	0.00084	0.00117	0.00066	-3.60800	-89.82000	-0.08089	0.13076	0.30408	0.00828	0.03380	-0.00391
0.32200	-0.00104	0.00115	0.00084	0.00117	0.00066	-3.60800	-90.00000	-0.08089	0.13076	0.30408	0.00828	0.03380	-0.00391
0.32400	-0.00104	0.00115	0.00084	0.00117	0.00066	-3.42760	-90.00000	-0.08089	0.13076	0.30408	0.00828	0.03380	-0.00391
0.32600	-0.00124	0.00202	0.00315	0.00142	0.00136	-3.24720	-90.00000	0.08486	0.19743	0.01290	0.01542	-0.04836	0.00309
0.32800	-0.00124	0.00202	0.00315	0.00142	0.00136	-3.06680	-90.00000	0.08486	0.19743	0.01290	0.01542	-0.04836	0.00309
0.33000	-0.00124	0.00202	0.00315	0.00142	0.00136	-2.97660	-89.91000	0.08486	0.19743	0.01290	0.01542	-0.04836	0.00309
0.33200	-0.00124	0.00202	0.00315	0.00142	0.00136	-3.06680	-89.64000	0.08486	0.19743	0.01290	0.01542	-0.04836	0.00309
0.33400	-0.00124	0.00061	0.00127	-0.00160	0.00208	-3.06680	-89.64000	0.18745	0.14012	-0.12400	0.01712	-0.06917	0.00067
