/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm. Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).

* Date and Time:	Wed 16 Jun 2021 12:30:44 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	-0.00023	0.00141	0.00105	0.00058	-0.00035	-3.33740	-89.73000	0.00957	-0.12490	0.05434	-0.00499	-0.01234	0.00108
0.02200	-0.00023	0.00141	0.00105	0.00058	-0.00035	-3.42760	-89.73000	0.00957	-0.12490	0.05434	-0.00499	-0.01234	0.00108
0.02400	-0.00023	0.00141	0.00105	0.00058	-0.00035	-3.42760	-89.64000	0.00957	-0.12490	0.05434	-0.00499	-0.01234	0.00108
0.02600	-0.00023	0.00141	0.00105	0.00058	-0.00035	-3.42760	-89.82000	0.00957	-0.12490	0.05434	-0.00499	-0.01234	0.00108
0.02800	-0.00023	0.00180	-0.00009	0.00044	0.00079	-3.42760	-89.82000	-0.02767	-0.04866	0.24660	-0.00751	0.01321	-0.00787
0.03000	-0.00023	0.00180	-0.00009	0.00044	0.00079	-3.42760	-89.82000	-0.02767	-0.04866	0.24660	-0.00751	0.01321	-0.00787
0.03200	-0.00023	0.00180	-0.00009	0.00044	0.00079	-3.33740	-89.91000	-0.02767	-0.04866	0.24660	-0.00751	0.01321	-0.00787
0.03400	-0.00024	0.00180	-0.00009	0.00044	0.00079	-3.24720	-90.00000	-0.02767	-0.04866	0.24660	-0.00751	0.01321	-0.00787
0.03600	-0.00024	-0.00068	0.00110	-0.00013	0.00048	-3.15700	-89.91000	-0.09340	0.05201	0.00067	0.01126	0.01917	-0.00571
0.03800	-0.00024	-0.00068	0.00110	-0.00013	0.00048	-3.24720	-89.82000	-0.09340	0.05201	0.00067	0.01126	0.01917	-0.00571
0.04000	-0.00024	-0.00068	0.00110	-0.00013	0.00048	-3.15700	-89.73000	-0.09340	0.05201	0.00067	0.01126	0.01917	-0.00571
0.04200	-0.00024	-0.00068	0.00110	-0.00013	0.00048	-3.33740	-89.64000	-0.09340	0.05201	0.00067	0.01126	0.01917	-0.00571
0.04400	-0.00025	0.00034	0.00005	0.00018	-0.00034	-3.33740	-89.73000	0.04032	0.10895	0.05393	0.02252	0.01110	-0.00345
0.04600	-0.00025	0.00034	0.00005	0.00018	-0.00034	-3.60800	-89.73000	0.04032	0.10895	0.05393	0.02252	0.01110	-0.00345
0.04800	-0.00025	0.00034	0.00005	0.00018	-0.00034	-3.60800	-89.91000	0.04032	0.10895	0.05393	0.02252	0.01110	-0.00345
0.05000	-0.00025	0.00034	0.00005	0.00018	-0.00034	-3.60800	-90.00000	0.04032	0.10895	0.05393	0.02252	0.01110	-0.00345
0.05200	-0.00025	0.00034	0.00093	0.00032	-0.00014	-3.51780	-90.00000	0.08563	0.10813	0.06596	0.01707	-0.01907	0.00288
0.05400	-0.00026	0.00034	0.00093	0.00032	-0.00014	-3.51780	-90.00000	0.08563	0.10813	0.06596	0.01707	-0.01907	0.00288
0.05600	-0.00026	0.00034	0.00093	0.00032	-0.00014	-3.42760	-90.00000	0.08563	0.10813	0.06596	0.01707	-0.01907	0.00288
0.05800	-0.00026	0.00034	0.00093	0.00032	-0.00014	-3.42760	-89.91000	0.08563	0.10813	0.06596	0.01707	-0.01907	0.00288
0.06000	-0.00026	0.00095	-0.00032	0.00124	0.00022	-3.33740	-89.82000	0.08563	0.10813	0.06596	0.01707	-0.01907	0.00288
0.06200	-0.00026	0.00034	-0.00013	0.00136	0.00051	-3.24720	-89.73000	0.04994	0.00144	-0.04107	-0.00211	-0.04344	0.00000
0.06400	-0.00026	0.00034	-0.00013	0.00136	0.00051	-3.15700	-89.73000	0.04994	0.00144	-0.04107	-0.00211	-0.04344	0.00000
0.06600	-0.00026	0.00034	-0.00013	0.00136	0.00051	-3.33740	-89.55000	0.04994	0.00144	-0.04107	-0.00211	-0.04344	0.00000
0.06800	-0.00026	0.00034	-0.00013	0.00136	0.00051	-3.33740	-89.46000	0.04994	0.00144	-0.04107	-0.00211	-0.04344	0.00000
0.07000	-0.00026	-0.00087	0.00096	0.00086	-0.00114	-3.24720	-89.55000	0.17254	-0.00983	-0.00360	0.00257	-0.04241	0.00519
0.07200	-0.00026	-0.00087	0.00096	0.00086	-0.00114	-3.24720	-89.55000	0.17254	-0.00983	-0.00360	0.00257	-0.04241	0.00519
0.07400	-0.00026	-0.00087	0.00096	0.00086	-0.00114	-3.24720	-89.64000	0.17254	-0.00983	-0.00360	0.00257	-0.04241	0.00519
0.07600	-0.00026	-0.00087	0.00096	0.00086	-0.00114	-3.15700	-89.73000	0.17254	-0.00983	-0.00360	0.00257	-0.04241	0.00519
0.07800	-0.00026	-0.00071	0.00040	0.00034	-0.00079	-3.24720	-89.82000	0.17254	-0.00983	-0.00360	0.00257	-0.04241	0.00519
0.08000	-0.00026	-0.00071	0.00040	0.00034	-0.00079	-3.33740	-89.73000	0.17311	-0.08287	-0.04951	0.01460	-0.03732	0.00843
0.08200	-0.00026	-0.00079	0.00228	0.00012	0.00108	-3.42760	-89.73000	0.17311	-0.08287	-0.04951	0.01460	-0.03732	0.00843
0.08400	-0.00026	-0.00079	0.00228	0.00012	0.00108	-3.51780	-89.73000	0.17311	-0.08287	-0.04951	0.01460	-0.03732	0.00843
0.08600	-0.00026	-0.00079	0.00228	0.00012	0.00108	-3.51780	-89.64000	0.17311	-0.08287	-0.04951	0.01460	-0.03732	0.00843
0.08800	-0.00026	0.00082	-0.00037	0.00046	0.00119	-3.42760	-89.55000	0.13186	-0.14162	0.01367	-0.00411	-0.01316	-0.00021
0.09000	-0.00026	0.00082	-0.00037	0.00046	0.00119	-3.42760	-89.64000	0.13186	-0.14162	0.01367	-0.00411	-0.01316	-0.00021
0.09200	-0.00026	0.00082	-0.00037	0.00046	0.00119	-3.33740	-89.73000	0.13186	-0.14162	0.01367	-0.00411	-0.01316	-0.00021
0.09400	-0.00026	0.00082	-0.00037	0.00046	0.00119	-3.33740	-89.73000	0.13186	-0.14162	0.01367	-0.00411	-0.01316	-0.00021
0.09600	-0.00026	0.00004	0.00034	0.00082	-0.00030	-3.24720	-89.64000	-0.12739	-0.02711	0.22650	0.00144	0.02108	-0.01070
0.09800	-0.00026	-0.00035	0.00158	0.00044	-0.00043	-3.33740	-89.64000	-0.12739	-0.02711	0.22650	0.00144	0.02108	-0.01070
0.10000	-0.00026	-0.00035	0.00158	0.00044	-0.00043	-3.24720	-89.64000	-0.12739	-0.02711	0.22650	0.00144	0.02108	-0.01070
0.10200	-0.00026	-0.00035	0.00158	0.00044	-0.00043	-3.33740	-89.64000	-0.12739	-0.02711	0.22650	0.00144	0.02108	-0.01070
0.10400	-0.00026	-0.00035	0.00158	0.00044	-0.00043	-3.42760	-89.64000	-0.12739	-0.02711	0.22650	0.00144	0.02108	-0.01070
0.10600	-0.00026	-0.00026	0.00013	0.00223	-0.00070	-3.42760	-89.64000	0.08260	0.01276	0.08667	0.00771	0.01815	0.00015
0.10800	-0.00026	-0.00026	0.00013	0.00223	-0.00070	-3.33740	-89.73000	0.08260	0.01276	0.08667	0.00771	0.01815	0.00015
0.11000	-0.00026	-0.00026	0.00013	0.00223	-0.00070	-3.33740	-89.73000	0.08260	0.01276	0.08667	0.00771	0.01815	0.00015
0.11200	-0.00026	-0.00026	0.00013	0.00223	-0.00070	-3.33740	-89.73000	0.08260	0.01276	0.08667	0.00771	0.01815	0.00015
0.11400	-0.00026	-0.00023	0.00151	0.00152	-0.00172	-3.42760	-89.91000	0.01183	0.11245	0.05521	0.01260	-0.01496	-0.00103
0.11600	-0.00026	0.00365	-0.00022	0.00126	-0.00310	-3.51780	-89.82000	0.01183	0.11245	0.05521	0.01260	-0.01496	-0.00103
0.11800	-0.00026	0.00365	-0.00022	0.00126	-0.00310	-3.51780	-89.91000	0.01183	0.11245	0.05521	0.01260	-0.01496	-0.00103
0.12000	-0.00026	0.00365	-0.00022	0.00126	-0.00310	-3.51780	-89.91000	0.01183	0.11245	0.05521	0.01260	-0.01496	-0.00103
0.12200	-0.00026	0.00365	-0.00022	0.00126	-0.00310	-3.42760	-89.91000	0.01183	0.11245	0.05521	0.01260	-0.01496	-0.00103
0.12400	-0.00026	0.00061	-0.00045	-0.00002	-0.00477	-3.42760	-89.82000	0.19975	0.15787	-0.05624	0.03003	-0.04483	-0.00077
0.12600	-0.00026	0.00061	-0.00045	-0.00002	-0.00477	-3.33740	-89.82000	0.19975	0.15787	-0.05624	0.03003	-0.04483	-0.00077
0.12800	-0.00026	0.00061	-0.00045	-0.00002	-0.00477	-3.33740	-89.91000	0.19975	0.15787	-0.05624	0.03003	-0.04483	-0.00077
0.13000	-0.00026	0.00061	-0.00045	-0.00002	-0.00477	-3.24720	-89.82000	0.19975	0.15787	-0.05624	0.03003	-0.04483	-0.00077
0.13200	-0.00026	-0.00154	0.00169	-0.00029	-0.00130	-3.24720	-89.82000	0.15254	-0.01132	-0.11135	0.01707	-0.06107	0.00036
0.13400	-0.00026	-0.00154	0.00169	-0.00029	-0.00130	-3.24720	-89.73000	0.15254	-0.01132	-0.11135	0.01707	-0.06107	0.00036
0.13600	-0.00026	-0.00154	0.00169	-0.00029	-0.00130	-3.33740	-89.64000	0.15254	-0.01132	-0.11135	0.01707	-0.06107	0.00036
0.13800	-0.00026	-0.00154	0.00169	-0.00029	-0.00130	-3.24720	-89.64000	0.15254	-0.01132	-0.11135	0.01707	-0.06107	0.00036
0.14000	-0.00026	-0.00043	-0.00002	0.00010	0.00047	-3.24720	-89.64000	0.01877	-0.13879	0.03773	-0.01501	-0.01578	-0.00077
0.14200	-0.00026	-0.00043	-0.00002	0.00010	0.00047	-3.33740	-89.55000	0.01877	-0.13879	0.03773	-0.01501	-0.01578	-0.00077
0.14400	-0.00026	-0.00043	-0.00002	0.00010	0.00047	-3.33740	-89.64000	0.01877	-0.13879	0.03773	-0.01501	-0.01578	-0.00077
0.14600	-0.00026	-0.00043	-0.00002	0.00010	0.00047	-3.33740	-89.64000	0.01877	-0.13879	0.03773	-0.01501	-0.01578	-0.00077
0.14800	-0.00026	0.00087	0.00143	-0.00045	-0.00038	-3.15700	-89.64000	0.01877	-0.13879	0.03773	-0.02247	0.01337	-0.00607
0.15000	-0.00026	0.00073	0.00005	-0.00066	0.00104	-3.06680	-89.82000	-0.00149	-0.17690	0.15397	-0.02247	0.01337	-0.00607
0.15200	-0.00026	0.00073	0.00005	-0.00066	0.00104	-3.06680	-89.82000	-0.00149	-0.17690	0.15397	-0.02247	0.01337	-0.00607
0.15400	-0.00025	0.00073	0.00005	-0.00066	0.00104	-3.15700	-89.82000	-0.00149	-0.17690	0.15397	-0.02247	0.01337	-0.00607
0.15600	-0.00025	0.00073	0.00005	-0.00066	0.00104	-3.06680	-89.73000	-0.00149	-0.17690	0.15397	-0.02247	0.01337	-0.00607
0.15800	-0.00025	-0.00012	0.00035	-0.00126	0.00094	-3.33740	-89.73000	0.01610	-0.06425	0.06102	0.00936	0.03562	-0.00854
0.16000	-0.00025	-0.00012	0.00035	-0.00126	0.00094	-3.42760	-89.73000	0.01610	-0.06425	0.06102	0.00936	0.03562	-0.00854
0.16200	-0.00025	-0.00012	0.00035	-0.00126	0.00094	-3.69820	-89.73000	0.01610	-0.06425	0.06102	0.00936	0.03562	-0.00854
0.16400	-0.00025	-0.00012	0.00035	-0.00126	0.00094	-3.78840	-89.82000	0.01610	-0.06425	0.06102	0.00936	0.03562	-0.00854
0.16600	-0.00025	-0.00013	0.00051	0.00065	-0.00420	-3.69820	-89.82000	0.05534	0.14131	0.13032	0.02591	-0.00478	-0.00195
0.16800	-0.00025	-0.00078	0.00037	0.00040	-0.00299	-3.69820	-89.82000	0.05534	0.14131	0.13032	0.02591	-0.00478	-0.00195
0.17000	-0.00025	-0.00078	0.00037	0.00040	-0.00299	-3.51780	-89.91000	0.05534	0.14131	0.13032	0.02591	-0.00478	-0.00195
0.17200	-0.00025	-0.00078	0.00037	0.00040	-0.00299	-3.33740	-89.82000	0.05534	0.14131	0.13032	0.02591	-0.00478	-0.00195
0.17400	-0.00022	-0.00078	0.00037	0.00040	-0.00299	-3.15700	-89.82000	0.05534	0.14131	0.13032	0.02591	-0.00478	-0.00195
0.17600	-0.00022	0.00010	0.00077	-0.00020	-0.00303	-3.15700	-89.82000	0.09046	0.04511	0.09022	0.00653	-0.02128	-0.00370
0.17800	-0.00022	0.00010	0.00077	-0.00020	-0.00303	-3.06680	-89.82000	0.09046	0.04511	0.09022	0.00653	-0.02128	-0.00370
0.18000	-0.00022	0.00010	0.00077	-0.00020	-0.00303	-3.15700	-89.82000	0.09046	0.04511	0.09022	0.00653	-0.02128	-0.00370
0.18200	-0.00022	0.00010	0.00077	-0.00020	-0.00303	-3.15700	-89.73000	0.09046	0.04511	0.09022	0.00653	-0.02128	-0.00370
0.18400	-0.00018	0.00141	-0.00015	0.00004	0.00157	-3.24720	-89.82000	0.09046	0.04511	0.09022	0.00653	-0.02128	-0.00370
0.18600	-0.00018	0.00057	-0.00024	0.00015	0.00176	-3.24720	-89.82000	0.12780	0.06626	0.09696	0.01090	-0.05146	-0.00288
0.18800	-0.00018	0.00057	-0.00024	0.00015	0.00176	-3.24720	-89.91000	0.12780	0.06626	0.09696	0.01090	-0.05146	-0.00288
0.19000	-0.00018	0.00057	-0.00024	0.00015	0.00176	-3.24720	-89.91000	0.12780	0.06626	0.09696	0.01090	-0.05146	-0.00288
0.19200	-0.00018	0.00057	-0.00024	0.00015	0.00176	-3.15700	-89.82000	0.12780	0.06626	0.09696	0.01090	-0.05146	-0.00288
0.19400	-0.00013	-0.00015	0.00104	-0.00000	0.00072	-3.24720	-89.91000	0.20042	-0.00499	-0.05249	0.00674	-0.02354	0.00005
0.19600	-0.00013	-0.00015	0.00104	-0.00000	0.00072	-3.15700	-89.82000	0.20042	-0.00499	-0.05249	0.00674	-0.02354	0.00005
0.19800	-0.00013	-0.00015	0.00104	-0.00000	0.00072	-3.24720	-89.82000	0.20042	-0.00499	-0.05249	0.00674	-0.02354	0.00005
0.20000	-0.00013	-0.00015	0.00104	-0.00000	0.00072	-3.51780	-89.73000	0.20042	-0.00499	-0.05249	0.00674	-0.02354	0.00005
0.20200	-0.00013	-0.00048	0.00005	-0.00026	0.00078	-3.51780	-89.73000	0.20042	-0.00499	-0.05249	0.00674	-0.02354	0.00005
0.20400	-0.00009	-0.00004	0.00084	-0.00035	-0.00002	-3.42760	-89.73000	0.09576	-0.13920	-0.10487	-0.00607	-0.00206	-0.00082
0.20600	-0.00009	-0.00004	0.00084	-0.00035	-0.00002	-3.51780	-89.73000	0.09576	-0.13920	-0.10487	-0.00607	-0.00206	-0.00082
0.20800	-0.00009	-0.00004	0.00084	-0.00035	-0.00002	-3.60800	-89.82000	0.09576	-0.13920	-0.10487	-0.00607	-0.00206	-0.00082
0.21000	-0.00009	-0.00004	0.00084	-0.00035	-0.00002	-3.42760	-89.73000	0.09576	-0.13920	-0.10487	-0.00607	-0.00206	-0.00082
0.21200	-0.00009	0.00111	0.00080	0.00007	-0.00409	-3.33740	-89.64000	-0.09916	-0.10103	0.07639	-0.01270	0.01270	-0.00602
0.21400	-0.00007	0.00111	0.00080	0.00007	-0.00409	-3.24720	-89.73000	-0.09916	-0.10103	0.07639	-0.01270	0.01270	-0.00602
0.21600	-0.00007	0.00111	0.00080	0.00007	-0.00409	-3.24720	-89.64000	-0.09916	-0.10103	0.07639	-0.01270	0.01270	-0.00602
0.21800	-0.00007	0.00111	0.00080	0.00007	-0.00409	-3.24720	-89.64000	-0.09916	-0.10103	0.07639	-0.01270	0.01270	-0.00602
0.22000	-0.00007	-0.00005	0.00005	0.00071	-0.00484	-3.24720	-89.64000	-0.10204	-0.04331	0.13366	0.00154	0.03311	-0.00195
0.22200	-0.00007	-0.00005	0.00005	0.00071	-0.00484	-3.24720	-89.73000	-0.10204	-0.04331	0.13366	0.00154	0.03311	-0.00195
0.22400	-0.00005	-0.00005	0.00005	0.00071	-0.00484	-3.24720	-89.82000	-0.10204	-0.04331	0.13366	0.00154	0.03311	-0.00195
0.22600	-0.00005	-0.00005	0.00005	0.00071	-0.00484	-3.33740	-89.91000	-0.10204	-0.04331	0.13366	0.00154	0.03311	-0.00195
0.22800	-0.00005	-0.00051	0.00106	-0.00132	-0.00086	-3.42760	-89.82000	-0.02823	0.06991	0.17155	0.01049	0.05290	-0.00458
0.23000	-0.00005	-0.00051	0.00106	-0.00132	-0.00086	-3.51780	-89.82000	-0.02823	0.06991	0.17155	0.01049	0.05290	-0.00458
0.23200	-0.00005	-0.00051	0.00106	-0.00132	-0.00086	-3.51780	-89.91000	-0.02823	0.06991	0.17155	0.01049	0.05290	-0.00458
0.23400	-0.00003	-0.00051	0.00106	-0.00132	-0.00086	-3.60800	-89.91000	-0.02823	0.06991	0.17155	0.01049	0.05290	-0.00458
0.23600	-0.00003	-0.00016	0.00052	0.00056	-0.00037	-3.69820	-89.91000	0.09417	0.19491	0.16317	0.02247	0.02894	-0.00278
0.23800	-0.00003	-0.00056	0.00199	0.00068	0.00027	-3.69820	-89.91000	0.09417	0.19491	0.16317	0.02247	0.02894	-0.00278
0.24000	-0.00003	-0.00056	0.00199	0.00068	0.00027	-3.60800	-89.91000	0.09417	0.19491	0.16317	0.02247	0.02894	-0.00278
0.24200	-0.00003	-0.00056	0.00199	0.00068	0.00027	-3.60800	-90.00000	0.09417	0.19491	0.16317	0.02247	0.02894	-0.00278
0.24400	0.00000	-0.00056	0.00199	0.00068	0.00027	-3.60800	-89.91000	0.09417	0.19491	0.16317	0.02247	0.02894	-0.00278
0.24600	0.00000	0.00146	-0.00001	-0.00131	0.00139	-3.51780	-90.00000	0.25972	0.04717	-0.00216	0.02293	-0.09268	-0.00005
0.24800	0.00000	0.00146	-0.00001	-0.00131	0.00139	-3.33740	-90.00000	0.25972	0.04717	-0.00216	0.02293	-0.09268	-0.00005
0.25000	0.00000	0.00146	-0.00001	-0.00131	0.00139	-3.33740	-90.00000	0.25972	0.04717	-0.00216	0.02293	-0.09268	-0.00005
0.25200	0.00000	0.00146	-0.00001	-0.00131	0.00139	-3.15700	-89.91000	0.25972	0.04717	-0.00216	0.02293	-0.09268	-0.00005
0.25400	0.00003	-0.00012	0.00111	-0.00072	-0.00162	-3.06680	-89.82000	0.24069	-0.07197	-0.09099	-0.00951	-0.10708	-0.00165
0.25600	0.00003	-0.00012	0.00111	-0.00072	-0.00162	-3.06680	-89.82000	0.24069	-0.07197	-0.09099	-0.00951	-0.10708	-0.00165
0.25800	0.00003	-0.00012	0.00111	-0.00072	-0.00162	-2.97660	-89.73000	0.24069	-0.07197	-0.09099	-0.00951	-0.10708	-0.00165
0.26000	0.00003	-0.00012	0.00111	-0.00072	-0.00162	-3.06680	-89.64000	0.24069	-0.07197	-0.09099	-0.00951	-0.10708	-0.00165
0.26200	0.00003	-0.00020	0.00012	0.00065	-0.00407	-3.15700	-89.64000	0.10126	-0.11636	-0.05650	-0.02077	-0.04277	0.00309
0.26400	0.00007	-0.00020	0.00012	0.00065	-0.00407	-3.15700	-89.64000	0.10126	-0.11636	-0.05650	-0.02077	-0.04277	0.00309
0.26600	0.00007	-0.00020	0.00012	0.00065	-0.00407	-3.24720	-89.64000	0.10126	-0.11636	-0.05650	-0.02077	-0.04277	0.00309
0.26800	0.00007	-0.00020	0.00012	0.00065	-0.00407	-3.24720	-89.55000	0.10126	-0.11636	-0.05650	-0.02077	-0.04277	0.00309
0.27000	0.00007	-0.00056	0.00100	0.00112	-0.00444	-3.24720	-89.64000	0.09129	-0.13791	0.02689	-0.00344	0.03573	-0.00226
0.27200	0.00007	-0.00056	0.00100	0.00112	-0.00444	-3.33740	-89.55000	0.09129	-0.13791	0.02689	-0.00344	0.03573	-0.00226
0.27400	0.00010	-0.00056	0.00100	0.00112	-0.00444	-3.33740	-89.55000	0.09129	-0.13791	0.02689	-0.00344	0.03573	-0.00226
0.27600	0.00010	-0.00056	0.00100	0.00112	-0.00444	-3.51780	-89.73000	0.09129	-0.13791	0.02689	-0.00344	0.03573	-0.00226
0.27800	0.00010	0.00143	-0.00006	-0.00004	-0.00006	-3.51780	-89.82000	0.09129	-0.13791	0.02689	-0.00344	0.03573	-0.00226
0.28000	0.00010	0.00011	0.00011	-0.00020	0.00085	-3.60800	-89.91000	-0.06768	-0.03529	0.07757	0.01928	0.06739	-0.00463
0.28200	0.00010	0.00011	0.00011	-0.00020	0.00085	-3.69820	-89.91000	-0.06768	-0.03529	0.07757	0.01928	0.06739	-0.00463
0.28400	0.00013	0.00011	0.00011	-0.00020	0.00085	-3.87860	-89.82000	-0.06768	-0.03529	0.07757	0.01928	0.06739	-0.00463
0.28600	0.00013	0.00011	0.00011	-0.00020	0.00085	-3.69820	-89.73000	-0.06768	-0.03529	0.07757	0.01928	0.06739	-0.00463
0.28800	0.00013	0.00048	0.00087	0.00054	0.00046	-3.51780	-89.73000	-0.17157	0.00149	0.10811	-0.00360	0.04395	-0.00195
0.29000	0.00013	0.00048	0.00087	0.00054	0.00046	-3.33740	-89.73000	-0.17157	0.00149	0.10811	-0.00360	0.04395	-0.00195
0.29200	0.00013	0.00048	0.00087	0.00054	0.00046	-3.15700	-89.64000	-0.17157	0.00149	0.10811	-0.00360	0.04395	-0.00195
0.29400	0.00015	0.00048	0.00087	0.00054	0.00046	-3.24720	-89.55000	-0.17157	0.00149	0.10811	-0.00360	0.04395	-0.00195
0.29600	0.00015	-0.00029	0.00005	-0.00012	0.00126	-3.06680	-89.55000	-0.05755	-0.01193	0.21458	-0.01625	0.01403	-0.00262
0.29800	0.00015	-0.00029	0.00005	-0.00012	0.00126	-3.15700	-89.64000	-0.05755	-0.01193	0.21458	-0.01625	0.01403	-0.00262
0.30000	0.00015	-0.00029	0.00005	-0.00012	0.00126	-3.33740	-89.82000	-0.05755	-0.01193	0.21458	-0.01625	0.01403	-0.00262
0.30200	0.00015	-0.00029	0.00005	-0.00012	0.00126	-3.42760	-89.82000	-0.05755	-0.01193	0.21458	-0.01625	0.01403	-0.00262
0.30400	0.00017	0.00119	0.00090	-0.00007	-0.00256	-3.33740	-89.82000	0.10018	0.17161	0.09557	0.02139	-0.00936	0.00144
0.30600	0.00017	0.00119	0.00090	-0.00007	-0.00256	-3.33740	-89.91000	0.10018	0.17161	0.09557	0.02139	-0.00936	0.00144
0.30800	0.00017	0.00119	0.00090	-0.00007	-0.00256	-3.33740	-89.91000	0.10018	0.17161	0.09557	0.02139	-0.00936	0.00144
0.31000	0.00017	0.00119	0.00090	-0.00007	-0.00256	-3.24720	-89.82000	0.10018	0.17161	0.09557	0.02139	-0.00936	0.00144
0.31200	0.00017	0.00017	0.00051	0.00020	-0.00399	-3.33740	-89.82000	0.31577	0.17654	-0.02925	0.03476	-0.05470	0.00046
0.31400	0.00019	0.00017	0.00051	0.00020	-0.00399	-3.33740	-89.73000	0.31577	0.17654	-0.02925	0.03476	-0.05470	0.00046
0.31600	0.00019	0.00017	0.00051	0.00020	-0.00399	-3.15700	-89.82000	0.31577	0.17654	-0.02925	0.03476	-0.05470	0.00046
0.31800	0.00019	0.00017	0.00051	0.00020	-0.00399	-3.15700	-89.73000	0.31577	0.17654	-0.02925	0.03476	-0.05470	0.00046
0.32000	0.00019	-0.00020	0.00148	0.00025	-0.00355	-3.24720	-89.73000	0.20479	0.03853	0.00715	0.01784	-0.10183	-0.00288
0.32200	0.00019	-0.00020	0.00148	0.00025	-0.00355	-3.42760	-89.82000	0.20479	0.03853	0.00715	0.01784	-0.10183	-0.00288
0.32400	0.00022	-0.00020	0.00148	0.00025	-0.00355	-3.42760	-89.91000	0.20479	0.03853	0.00715	0.01784	-0.10183	-0.00288
0.32600	0.00022	-0.00020	0.00148	0.00025	-0.00355	-3.33740	-89.91000	0.20479	0.03853	0.00715	0.01784	-0.10183	-0.00288
