/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 02:32:47 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.12000	0.00488	-0.00056	-0.00026	0.00108	0.00022	-3.15700	-89.55000	-0.03374	-0.02917	-0.03362	-0.00093	-0.00841	0.00026
0.12200	0.00488	-0.00056	-0.00026	0.00108	0.00022	-3.33740	-89.55000	-0.03374	-0.02917	-0.03362	-0.00093	-0.00841	0.00026
0.12400	0.00488	-0.00056	-0.00026	0.00108	0.00022	-3.51780	-89.82000	-0.03374	-0.02917	-0.03362	-0.00093	-0.00841	0.00026
0.12600	0.00488	-0.00116	0.00011	-0.00099	0.00019	-3.60800	-89.91000	-0.03567	0.12829	-0.01820	0.03260	0.02934	0.00216
0.12800	0.00488	-0.00116	0.00011	-0.00099	0.00019	-3.51780	-89.91000	-0.03567	0.12829	-0.01820	0.03260	0.02934	0.00216
0.13000	0.00508	-0.00116	0.00011	-0.00099	0.00019	-3.42760	-90.00000	-0.03567	0.12829	-0.01820	0.03260	0.02934	0.00216
0.13200	0.00508	-0.00116	0.00011	-0.00099	0.00019	-3.42760	-89.82000	-0.03567	0.12829	-0.01820	0.03260	0.02934	0.00216
0.13400	0.00508	-0.00080	-0.00039	-0.00048	-0.00537	-3.42760	-89.73000	0.00887	-0.01559	-0.20995	0.00272	0.01308	0.00185
0.13600	0.00508	-0.00060	0.00154	-0.00054	-0.00449	-3.33740	-89.55000	0.00887	-0.01559	-0.20995	0.00272	0.01308	0.00185
0.13800	0.00508	-0.00060	0.00154	-0.00054	-0.00449	-3.33740	-89.46000	0.00887	-0.01559	-0.20995	0.00272	0.01308	0.00185
0.14000	0.00528	-0.00060	0.00154	-0.00054	-0.00449	-3.33740	-89.37000	0.00887	-0.01559	-0.20995	0.00272	0.01308	0.00185
0.14200	0.00528	-0.00060	0.00154	-0.00054	-0.00449	-3.42760	-89.46000	0.00887	-0.01559	-0.20995	0.00272	0.01308	0.00185
0.14400	0.00528	0.00068	-0.00043	0.00001	-0.00205	-3.42760	-89.55000	0.00887	-0.01559	-0.20995	0.00272	0.01308	0.00185
0.14600	0.00528	-0.00134	0.00012	0.00015	-0.00080	-3.42760	-89.55000	-0.03633	-0.06831	0.22676	-0.01270	0.01055	0.00118
0.14800	0.00528	-0.00134	0.00012	0.00015	-0.00080	-3.33740	-89.73000	-0.03633	-0.06831	0.22676	-0.01270	0.01055	0.00118
0.15000	0.00547	-0.00134	0.00012	0.00015	-0.00080	-3.24720	-89.91000	-0.03633	-0.06831	0.22676	-0.01270	0.01055	0.00118
0.15200	0.00547	-0.00134	0.00012	0.00015	-0.00080	-3.06680	-90.00000	-0.03633	-0.06831	0.22676	-0.01270	0.01055	0.00118
0.15400	0.00547	-0.00151	0.00082	0.00059	-0.00015	-2.97660	-90.00000	-0.03633	-0.06831	0.22676	-0.01270	0.01055	0.00118
0.15600	0.00547	-0.00030	0.00022	0.00110	0.00095	-3.06680	-89.91000	-0.02076	0.04516	0.08487	0.00581	-0.00179	-0.00735
0.15800	0.00547	-0.00030	0.00022	0.00110	0.00095	-3.15700	-89.73000	-0.02076	0.04516	0.08487	0.00581	-0.00179	-0.00735
0.16000	0.00569	-0.00030	0.00022	0.00110	0.00095	-3.33740	-89.64000	-0.02076	0.04516	0.08487	0.00581	-0.00179	-0.00735
0.16200	0.00569	-0.00030	0.00022	0.00110	0.00095	-3.42760	-89.64000	-0.02076	0.04516	0.08487	0.00581	-0.00179	-0.00735
0.16400	0.00569	-0.00071	-0.00074	-0.00017	0.00074	-3.51780	-89.64000	0.14052	-0.00736	-0.05007	0.00129	-0.02062	-0.00406
0.16600	0.00569	-0.00071	-0.00074	-0.00017	0.00074	-3.60800	-89.73000	0.14052	-0.00736	-0.05007	0.00129	-0.02062	-0.00406
0.16800	0.00569	-0.00071	-0.00074	-0.00017	0.00074	-3.42760	-89.82000	0.14052	-0.00736	-0.05007	0.00129	-0.02062	-0.00406
0.17000	0.00584	-0.00071	-0.00074	-0.00017	0.00074	-3.33740	-89.82000	0.14052	-0.00736	-0.05007	0.00129	-0.02062	-0.00406
0.17200	0.00584	-0.00030	0.00041	-0.00002	-0.00118	-3.42760	-89.91000	-0.00675	0.04208	0.01249	0.00149	-0.03391	0.00252
0.17400	0.00584	-0.00030	0.00041	-0.00002	-0.00118	-3.42760	-89.91000	-0.00675	0.04208	0.01249	0.00149	-0.03391	0.00252
0.17600	0.00584	-0.00030	0.00041	-0.00002	-0.00118	-3.42760	-89.82000	-0.00675	0.04208	0.01249	0.00149	-0.03391	0.00252
0.17800	0.00584	-0.00030	0.00041	-0.00002	-0.00118	-3.33740	-89.82000	-0.00675	0.04208	0.01249	0.00149	-0.03391	0.00252
0.18000	0.00604	-0.00132	0.00079	0.00069	-0.00289	-3.15700	-89.73000	0.03170	0.10309	-0.22311	0.02370	-0.00570	0.00427
0.18200	0.00604	-0.00132	0.00079	0.00069	-0.00289	-3.24720	-89.64000	0.03170	0.10309	-0.22311	0.02370	-0.00570	0.00427
0.18400	0.00604	-0.00132	0.00079	0.00069	-0.00289	-3.24720	-89.73000	0.03170	0.10309	-0.22311	0.02370	-0.00570	0.00427
0.18600	0.00604	-0.00132	0.00079	0.00069	-0.00289	-3.24720	-89.82000	0.03170	0.10309	-0.22311	0.02370	-0.00570	0.00427
0.18800	0.00604	-0.00143	0.00033	0.00009	-0.00375	-3.33740	-89.73000	0.03170	0.10309	-0.22311	0.02370	-0.00570	0.00427
0.19000	0.00624	-0.00169	0.00016	0.00031	-0.00009	-3.33740	-89.73000	-0.02469	-0.05185	-0.11120	0.01332	0.02790	-0.00010
0.19200	0.00624	-0.00169	0.00016	0.00031	-0.00009	-3.33740	-89.64000	-0.02469	-0.05185	-0.11120	0.01332	0.02790	-0.00010
0.19400	0.00624	-0.00169	0.00016	0.00031	-0.00009	-3.51780	-89.73000	-0.02469	-0.05185	-0.11120	0.01332	0.02790	-0.00010
0.19600	0.00624	-0.00169	0.00016	0.00031	-0.00009	-3.60800	-89.73000	-0.02469	-0.05185	-0.11120	0.01332	0.02790	-0.00010
0.19800	0.00624	-0.00173	0.00017	-0.00002	0.00009	-3.69820	-89.82000	-0.08044	-0.13987	0.11906	-0.03028	0.04604	-0.00072
0.20000	0.00644	-0.00088	0.00156	-0.00043	0.00130	-3.78840	-89.91000	-0.08044	-0.13987	0.11906	-0.03028	0.04604	-0.00072
0.20200	0.00644	-0.00088	0.00156	-0.00043	0.00130	-3.60800	-89.82000	-0.08044	-0.13987	0.11906	-0.03028	0.04604	-0.00072
0.20400	0.00644	-0.00088	0.00156	-0.00043	0.00130	-3.60800	-89.82000	-0.08044	-0.13987	0.11906	-0.03028	0.04604	-0.00072
0.20600	0.00644	-0.00088	0.00156	-0.00043	0.00130	-3.33740	-89.73000	-0.08044	-0.13987	0.11906	-0.03028	0.04604	-0.00072
0.20800	0.00644	0.00056	-0.00030	-0.00028	0.00082	-3.24720	-89.82000	-0.08385	-0.11991	0.07480	-0.01054	0.00913	-0.00648
0.21000	0.00666	0.00056	-0.00030	-0.00028	0.00082	-3.15700	-89.73000	-0.08385	-0.11991	0.07480	-0.01054	0.00913	-0.00648
0.21200	0.00666	0.00056	-0.00030	-0.00028	0.00082	-3.15700	-89.73000	-0.08385	-0.11991	0.07480	-0.01054	0.00913	-0.00648
0.21400	0.00666	0.00056	-0.00030	-0.00028	0.00082	-3.24720	-89.73000	-0.08385	-0.11991	0.07480	-0.01054	0.00913	-0.00648
0.21600	0.00666	-0.00121	0.00045	0.00133	0.00074	-3.33740	-89.73000	0.02981	0.13843	0.09963	0.02478	-0.02165	-0.00293
0.21800	0.00666	-0.00121	0.00045	0.00133	0.00074	-3.33740	-89.82000	0.02981	0.13843	0.09963	0.02478	-0.02165	-0.00293
0.22000	0.00681	-0.00121	0.00045	0.00133	0.00074	-3.42760	-89.91000	0.02981	0.13843	0.09963	0.02478	-0.02165	-0.00293
0.22200	0.00681	-0.00121	0.00045	0.00133	0.00074	-3.33740	-90.00000	0.02981	0.13843	0.09963	0.02478	-0.02165	-0.00293
0.22400	0.00681	-0.00143	-0.00060	0.00006	-0.00278	-3.33740	-89.91000	0.03036	0.17747	0.00350	0.01604	-0.01028	0.00813
0.22600	0.00681	-0.00143	-0.00060	0.00006	-0.00278	-3.24720	-89.91000	0.03036	0.17747	0.00350	0.01604	-0.01028	0.00813
0.22800	0.00681	-0.00143	-0.00060	0.00006	-0.00278	-3.24720	-89.82000	0.03036	0.17747	0.00350	0.01604	-0.01028	0.00813
0.23000	0.00699	-0.00143	-0.00060	0.00006	-0.00278	-3.15700	-89.73000	0.03036	0.17747	0.00350	0.01604	-0.01028	0.00813
0.23200	0.00699	-0.00194	0.00029	-0.00040	-0.00394	-3.24720	-89.73000	0.05361	0.06307	-0.02879	0.00010	0.00049	-0.00021
0.23400	0.00699	-0.00194	0.00029	-0.00040	-0.00394	-3.24720	-89.73000	0.05361	0.06307	-0.02879	0.00010	0.00049	-0.00021
0.23600	0.00699	-0.00194	0.00029	-0.00040	-0.00394	-3.33740	-89.64000	0.05361	0.06307	-0.02879	0.00010	0.00049	-0.00021
0.23800	0.00699	-0.00194	0.00029	-0.00040	-0.00394	-3.42760	-89.64000	0.05361	0.06307	-0.02879	0.00010	0.00049	-0.00021
0.24000	0.00717	0.00089	-0.00115	0.00033	-0.00216	-3.51780	-89.64000	0.03497	0.06512	-0.00278	0.01157	-0.00533	0.00098
0.24200	0.00717	-0.00057	-0.00032	0.00004	0.00165	-3.60800	-89.73000	0.03497	0.06512	-0.00278	0.01157	-0.00533	0.00098
0.24400	0.00717	-0.00057	-0.00032	0.00004	0.00165	-3.60800	-89.82000	0.03497	0.06512	-0.00278	0.01157	-0.00533	0.00098
0.24600	0.00717	-0.00057	-0.00032	0.00004	0.00165	-3.51780	-89.91000	0.03497	0.06512	-0.00278	0.01157	-0.00533	0.00098
0.24800	0.00717	-0.00057	-0.00032	0.00004	0.00165	-3.51780	-90.00000	0.03497	0.06512	-0.00278	0.01157	-0.00533	0.00098
0.25000	0.00736	-0.00029	0.00028	0.00033	0.00077	-3.33740	-89.91000	0.12150	-0.12757	-0.22548	0.00668	-0.02961	0.00283
0.25200	0.00736	-0.00029	0.00028	0.00033	0.00077	-3.33740	-89.73000	0.12150	-0.12757	-0.22548	0.00668	-0.02961	0.00283
0.25400	0.00736	-0.00029	0.00028	0.00033	0.00077	-3.24720	-89.64000	0.12150	-0.12757	-0.22548	0.00668	-0.02961	0.00283
0.25600	0.00736	-0.00029	0.00028	0.00033	0.00077	-3.33740	-89.55000	0.12150	-0.12757	-0.22548	0.00668	-0.02961	0.00283
0.25800	0.00736	-0.00154	-0.00074	0.00047	0.00074	-3.42760	-89.55000	-0.01995	-0.27618	-0.09963	-0.03419	-0.00531	-0.00041
0.26000	0.00758	-0.00154	-0.00074	0.00047	0.00074	-3.51780	-89.55000	-0.01995	-0.27618	-0.09963	-0.03419	-0.00531	-0.00041
0.26200	0.00758	-0.00154	-0.00074	0.00047	0.00074	-3.42760	-89.46000	-0.01995	-0.27618	-0.09963	-0.03419	-0.00531	-0.00041
0.26400	0.00758	-0.00154	-0.00074	0.00047	0.00074	-3.42760	-89.55000	-0.01995	-0.27618	-0.09963	-0.03419	-0.00531	-0.00041
0.26600	0.00758	-0.00068	0.00111	0.00135	0.00021	-3.24720	-89.73000	-0.21999	-0.05550	0.05948	-0.01573	0.04832	0.00062
0.26800	0.00758	-0.00068	0.00111	0.00135	0.00021	-3.06680	-89.73000	-0.21999	-0.05550	0.05948	-0.01573	0.04832	0.00062
0.27000	0.00774	-0.00068	0.00111	0.00135	0.00021	-2.97660	-89.64000	-0.21999	-0.05550	0.05948	-0.01573	0.04832	0.00062
0.27200	0.00774	-0.00068	0.00111	0.00135	0.00021	-2.97660	-89.64000	-0.21999	-0.05550	0.05948	-0.01573	0.04832	0.00062
0.27400	0.00774	0.00060	-0.00160	0.00088	-0.00471	-3.15700	-89.64000	-0.21999	-0.05550	0.05948	-0.01573	0.04832	0.00062
0.27600	0.00774	-0.00216	0.00158	-0.00026	-0.00493	-3.24720	-89.73000	0.00352	0.03380	0.03727	0.01851	0.05636	-0.00756
0.27800	0.00774	-0.00216	0.00158	-0.00026	-0.00493	-3.33740	-89.82000	0.00352	0.03380	0.03727	0.01851	0.05636	-0.00756
0.28000	0.00791	-0.00216	0.00158	-0.00026	-0.00493	-3.42760	-89.91000	0.00352	0.03380	0.03727	0.01851	0.05636	-0.00756
0.28200	0.00791	-0.00216	0.00158	-0.00026	-0.00493	-3.78840	-89.91000	0.00352	0.03380	0.03727	0.01851	0.05636	-0.00756
0.28400	0.00791	-0.00245	0.00102	-0.00052	-0.00253	-3.96880	-90.00000	-0.12944	0.12361	0.13767	0.00828	0.01427	-0.00499
0.28600	0.00791	-0.00245	0.00102	-0.00052	-0.00253	-3.87860	-89.91000	-0.12944	0.12361	0.13767	0.00828	0.01427	-0.00499
0.28800	0.00791	-0.00245	0.00102	-0.00052	-0.00253	-3.78840	-90.00000	-0.12944	0.12361	0.13767	0.00828	0.01427	-0.00499
0.29000	0.00807	-0.00245	0.00102	-0.00052	-0.00253	-3.60800	-90.00000	-0.12944	0.12361	0.13767	0.00828	0.01427	-0.00499
0.29200	0.00807	-0.00161	0.00080	-0.00057	-0.00180	-3.51780	-89.91000	0.05931	0.22963	0.06457	0.00905	-0.03136	0.00350
0.29400	0.00807	-0.00161	0.00080	-0.00057	-0.00180	-3.24720	-89.82000	0.05931	0.22963	0.06457	0.00905	-0.03136	0.00350
0.29600	0.00807	-0.00161	0.00080	-0.00057	-0.00180	-3.06680	-89.82000	0.05931	0.22963	0.06457	0.00905	-0.03136	0.00350
0.29800	0.00807	-0.00161	0.00080	-0.00057	-0.00180	-3.06680	-89.82000	0.05931	0.22963	0.06457	0.00905	-0.03136	0.00350
0.30000	0.00823	0.00077	-0.00010	-0.00010	-0.00087	-2.97660	-89.73000	0.16939	0.10010	-0.13315	0.02658	-0.05484	-0.00149
0.30200	0.00823	0.00077	-0.00010	-0.00010	-0.00087	-3.06680	-89.82000	0.16939	0.10010	-0.13315	0.02658	-0.05484	-0.00149
0.30400	0.00823	0.00077	-0.00010	-0.00010	-0.00087	-3.06680	-89.73000	0.16939	0.10010	-0.13315	0.02658	-0.05484	-0.00149
0.30600	0.00823	0.00077	-0.00010	-0.00010	-0.00087	-3.15700	-89.82000	0.16939	0.10010	-0.13315	0.02658	-0.05484	-0.00149
0.30800	0.00823	-0.00093	0.00045	-0.00228	0.00058	-3.24720	-89.82000	0.16939	0.10010	-0.13315	0.02658	-0.05484	-0.00149
0.31000	0.00842	-0.00168	-0.00201	-0.00191	-0.00112	-3.24720	-89.82000	0.11107	-0.02721	-0.07300	0.01563	-0.03627	0.00437
0.31200	0.00842	-0.00168	-0.00201	-0.00191	-0.00112	-3.42760	-89.73000	0.11107	-0.02721	-0.07300	0.01563	-0.03627	0.00437
0.31400	0.00842	-0.00168	-0.00201	-0.00191	-0.00112	-3.42760	-89.73000	0.11107	-0.02721	-0.07300	0.01563	-0.03627	0.00437
0.31600	0.00842	-0.00168	-0.00201	-0.00191	-0.00112	-3.15700	-89.73000	0.11107	-0.02721	-0.07300	0.01563	-0.03627	0.00437
0.31800	0.00842	-0.00102	-0.00004	0.00038	-0.00133	-3.06680	-89.64000	-0.06719	-0.22402	-0.06303	-0.03440	0.01077	0.00324
0.32000	0.00857	-0.00102	-0.00004	0.00038	-0.00133	-2.97660	-89.64000	-0.06719	-0.22402	-0.06303	-0.03440	0.01077	0.00324
0.32200	0.00857	-0.00102	-0.00004	0.00038	-0.00133	-2.97660	-89.46000	-0.06719	-0.22402	-0.06303	-0.03440	0.01077	0.00324
0.32400	0.00857	-0.00102	-0.00004	0.00038	-0.00133	-3.06680	-89.55000	-0.06719	-0.22402	-0.06303	-0.03440	0.01077	0.00324
