/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).

* Date and Time:	Wed 16 Jun 2021 01:14:16 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06400	0.00201	0.00096	0.00068	-0.00107	-0.00434	-3.33740	-89.64000	0.12413	-0.09126	0.08662	-0.01635	0.01232	-0.00123
0.06600	0.00201	0.00096	0.00068	-0.00107	-0.00434	-3.24720	-89.46000	0.12413	-0.09126	0.08662	-0.01635	0.01232	-0.00123
0.06800	0.00201	0.00096	0.00068	-0.00107	-0.00434	-3.24720	-89.55000	0.12413	-0.09126	0.08662	-0.01635	0.01232	-0.00123
0.07000	0.00201	0.00096	0.00068	-0.00107	-0.00434	-3.33740	-89.64000	0.12413	-0.09126	0.08662	-0.01635	0.01232	-0.00123
0.07200	0.00201	-0.00002	0.00068	-0.00035	-0.00376	0.00000	0.00000	0.01201	-0.05679	0.17710	-0.00920	0.00164	-0.00627
0.07400	0.00204	-0.00032	-0.00033	0.00040	0.00012	-3.33740	-89.82000	0.01201	-0.05679	0.17710	-0.00920	0.00164	-0.00627
0.07600	0.00204	-0.00032	-0.00033	0.00040	0.00012	-3.33740	-89.82000	0.01201	-0.05679	0.17710	-0.00920	0.00164	-0.00627
0.07800	0.00204	-0.00032	-0.00033	0.00040	0.00012	-3.42760	-89.91000	0.01201	-0.05679	0.17710	-0.00920	0.00164	-0.00627
0.08000	0.00204	-0.00032	-0.00033	0.00040	0.00012	-3.42760	-89.91000	0.01201	-0.05679	0.17710	-0.00920	0.00164	-0.00627
0.08200	0.00204	0.00001	0.00041	0.00017	0.00043	0.00000	-89.82000	0.01201	-0.05679	0.17710	-0.00920	0.00164	-0.00627
0.08400	0.00206	0.00056	-0.00034	0.00008	0.00191	-3.24720	-89.82000	0.06935	0.09357	-0.02437	0.00622	0.01178	0.00015
0.08600	0.00206	0.00056	-0.00034	0.00008	0.00191	-3.06680	-89.64000	0.06935	0.09357	-0.02437	0.00622	0.01178	0.00015
0.08800	0.00206	0.00056	-0.00034	0.00008	0.00191	-3.15700	-89.73000	0.06935	0.09357	-0.02437	0.00622	0.01178	0.00015
0.09000	0.00206	0.00056	-0.00034	0.00008	0.00191	0.00000	0.00000	0.06935	0.09357	-0.02437	0.00622	0.01178	0.00015
0.09200	0.00206	0.00009	-0.00024	-0.00047	0.00140	0.00000	0.00000	0.06935	0.09357	-0.02437	0.00622	0.01178	0.00015
0.09400	0.00207	0.00009	-0.00024	-0.00047	0.00140	0.00000	0.00000	0.01308	0.05123	0.01851	0.00622	0.02247	-0.00396
0.09600	0.00207	0.00009	-0.00024	-0.00047	0.00140	-3.51780	-89.73000	0.01308	0.05123	0.01851	0.00622	0.02247	-0.00396
0.09800	0.00207	0.00024	0.00197	-0.00086	0.00142	-3.69820	-89.64000	0.01308	0.05123	0.01851	0.00622	0.02247	-0.00396
0.10000	0.00207	0.00024	0.00197	-0.00086	0.00142	0.00000	0.00000	0.01308	0.05123	0.01851	0.00622	0.02247	-0.00396
0.10200	0.00207	0.00255	-0.00327	-0.00181	-0.00392	0.00000	-89.91000	0.10749	-0.03956	-0.00637	-0.01111	0.00142	-0.00041
0.10400	0.00209	0.00255	-0.00327	-0.00181	-0.00392	-3.60800	-89.91000	0.10749	-0.03956	-0.00637	-0.01111	0.00142	-0.00041
0.10600	0.00209	0.00255	-0.00327	-0.00181	-0.00392	-3.24720	-89.73000	0.10749	-0.03956	-0.00637	-0.01111	0.00142	-0.00041
0.10800	0.00209	0.00255	-0.00327	-0.00181	-0.00392	-3.24720	-89.82000	0.10749	-0.03956	-0.00637	-0.01111	0.00142	-0.00041
0.11000	0.00209	-0.00065	0.00016	-0.00217	-0.00391	-3.06680	-89.64000	0.10749	-0.03956	-0.00637	-0.01111	0.00142	-0.00041
0.11200	0.00209	-0.00425	0.00108	0.00008	-0.00091	-3.06680	-89.64000	0.03816	-0.05756	-0.01882	-0.00632	-0.01191	-0.00057
0.11400	0.00210	-0.00425	0.00108	0.00008	-0.00091	-3.15700	-89.55000	0.03816	-0.05756	-0.01882	-0.00632	-0.01191	-0.00057
0.11600	0.00210	-0.00425	0.00108	0.00008	-0.00091	-3.33740	-89.64000	0.03816	-0.05756	-0.01882	-0.00632	-0.01191	-0.00057
0.11800	0.00210	-0.00425	0.00108	0.00008	-0.00091	-3.42760	-89.73000	0.03816	-0.05756	-0.01882	-0.00632	-0.01191	-0.00057
0.12000	0.00210	-0.00040	-0.00004	0.00083	-0.00108	-3.51780	-89.82000	0.04999	0.07037	0.01686	0.01249	0.01770	0.00962
0.12200	0.00210	-0.00040	-0.00004	0.00083	-0.00108	-3.42760	-89.82000	0.04999	0.07037	0.01686	0.01249	0.01770	0.00962
0.12400	0.00211	-0.00040	-0.00004	0.00083	-0.00108	0.00000	0.00000	0.04999	0.07037	0.01686	0.01249	0.01770	0.00962
0.12600	0.00211	-0.00040	-0.00004	0.00083	-0.00108	-3.51780	-89.73000	0.04999	0.07037	0.01686	0.01249	0.01770	0.00962
0.12800	0.00211	0.00100	0.00091	0.00088	0.00186	-3.42760	-89.64000	0.04999	0.07037	0.01686	0.01249	0.01770	0.00962
0.13000	0.00211	-0.00165	-0.00001	0.00007	0.00157	0.00000	0.00000	0.07605	-0.00237	-0.15135	-0.00535	0.01809	0.00021
0.13200	0.00211	-0.00165	-0.00001	0.00007	0.00157	0.00000	0.00000	0.07605	-0.00237	-0.15135	-0.00535	0.01809	0.00021
0.13400	0.00211	-0.00165	-0.00001	0.00007	0.00157	-3.24720	-89.73000	-0.00675	-0.07968	-0.01455	-0.01805	0.02406	-0.00118
0.13600	0.00211	-0.00165	-0.00001	0.00007	0.00157	-3.24720	-89.64000	-0.00675	-0.07968	-0.01455	-0.01805	0.02406	-0.00118
0.13800	0.00211	0.00029	-0.00079	0.00012	0.00158	-3.24720	-89.64000	-0.00675	-0.07968	-0.01455	-0.01805	0.02406	-0.00118
0.14000	0.00211	0.00029	-0.00079	0.00012	0.00158	0.00000	0.00000	-0.00675	-0.07968	-0.01455	-0.01805	0.02406	-0.00118
0.14200	0.00211	0.00029	-0.00079	0.00012	0.00158	-3.24720	-89.73000	-0.00675	-0.07968	-0.01455	-0.01805	0.02406	-0.00118
0.14400	0.00211	-0.00004	0.00061	-0.00025	0.00104	-3.33740	-89.73000	0.00996	-0.00931	0.22763	-0.00797	0.01326	-0.00370
0.14600	0.00211	-0.00004	0.00061	-0.00025	0.00104	-3.15700	-89.82000	0.00996	-0.00931	0.22763	-0.00797	0.01326	-0.00370
0.14800	0.00211	-0.00004	0.00061	-0.00025	0.00104	0.00000	0.00000	0.00996	-0.00931	0.22763	-0.00797	0.01326	-0.00370
0.15000	0.00211	-0.00004	0.00061	-0.00025	0.00104	0.00000	-89.91000	0.00996	-0.00931	0.22763	-0.00797	0.01326	-0.00370
0.15200	0.00211	-0.00027	0.00005	-0.00015	-0.00012	-3.33740	-89.73000	0.08434	-0.01533	-0.03100	-0.00165	0.01281	-0.00982
0.15400	0.00210	-0.00027	0.00005	-0.00015	-0.00012	-3.42760	-89.64000	0.08434	-0.01533	-0.03100	-0.00165	0.01281	-0.00982
0.15600	0.00210	-0.00027	0.00005	-0.00015	-0.00012	-3.42760	-89.64000	0.08434	-0.01533	-0.03100	-0.00165	0.01281	-0.00982
0.15800	0.00210	-0.00027	0.00005	-0.00015	-0.00012	-3.42760	-89.64000	0.08434	-0.01533	-0.03100	-0.00165	0.01281	-0.00982
0.16000	0.00210	0.00072	0.00138	0.00006	-0.00320	-3.42760	-89.64000	0.11444	-0.00437	-0.01218	-0.01640	-0.00304	-0.00051
0.16200	0.00210	0.00072	0.00138	0.00006	-0.00320	-3.42760	-89.73000	0.11444	-0.00437	-0.01218	-0.01640	-0.00304	-0.00051
0.16400	0.00210	0.00072	0.00138	0.00006	-0.00320	-3.33740	-89.82000	0.11444	-0.00437	-0.01218	-0.01640	-0.00304	-0.00051
0.16600	0.00210	0.00072	0.00138	0.00006	-0.00320	-3.06680	-89.82000	0.11444	-0.00437	-0.01218	-0.01640	-0.00304	-0.00051
0.16800	0.00210	-0.00009	0.00026	0.00087	0.00014	-3.06680	-89.82000	0.11444	-0.00437	-0.01218	-0.01640	-0.00304	-0.00051
0.17000	0.00210	-0.00009	0.00026	0.00087	0.00014	-3.06680	-89.82000	0.09276	0.05206	-0.05259	0.00704	-0.02708	0.00154
0.17200	0.00210	-0.00096	-0.00089	0.00076	0.00085	0.00000	0.00000	0.09276	0.05206	-0.05259	0.00704	-0.02708	0.00154
0.17400	0.00208	-0.00096	-0.00089	0.00076	0.00085	-3.15700	-89.82000	0.09276	0.05206	-0.05259	0.00704	-0.02708	0.00154
0.17600	0.00208	0.00002	0.00093	0.00065	0.00090	0.00000	0.00000	0.11629	0.08606	-0.12441	0.01404	-0.01645	0.00242
0.17800	0.00208	0.00002	0.00093	0.00065	0.00090	-3.33740	-89.82000	0.11629	0.08606	-0.12441	0.01404	-0.01645	0.00242
0.18000	0.00208	0.00002	0.00093	0.00065	0.00090	0.00000	0.00000	0.11629	0.08606	-0.12441	0.01404	-0.01645	0.00242
0.18200	0.00208	0.00002	0.00093	0.00065	0.00090	0.00000	0.00000	0.11629	0.08606	-0.12441	0.01404	-0.01645	0.00242
0.18400	0.00202	-0.00016	-0.00004	0.00086	0.00142	-3.24720	-89.55000	0.05921	-0.03822	-0.03645	-0.00638	0.01289	0.00298
0.18600	0.00202	0.00188	-0.00029	0.00035	0.00131	-3.33740	-89.64000	0.05921	-0.03822	-0.03645	-0.00638	0.01289	0.00298
0.18800	0.00202	0.00188	-0.00029	0.00035	0.00131	-3.33740	-89.64000	0.05921	-0.03822	-0.03645	-0.00638	0.01289	0.00298
0.19000	0.00202	0.00188	-0.00029	0.00035	0.00131	0.00000	0.00000	0.05921	-0.03822	-0.03645	-0.00638	0.01289	0.00298
0.19200	0.00202	0.00188	-0.00029	0.00035	0.00131	-3.33740	-89.64000	0.05921	-0.03822	-0.03645	-0.00638	0.01289	0.00298
0.19400	0.00195	-0.00017	0.00174	0.00051	0.00146	-3.33740	-89.64000	-0.01037	-0.10633	0.03691	-0.03172	0.03890	0.00062
0.19600	0.00195	-0.00017	0.00174	0.00051	0.00146	-3.33740	-89.64000	-0.01037	-0.10633	0.03691	-0.03172	0.03890	0.00062
0.19800	0.00195	-0.00017	0.00174	0.00051	0.00146	-3.42760	-89.73000	-0.01037	-0.10633	0.03691	-0.03172	0.03890	0.00062
0.20000	0.00195	-0.00017	0.00174	0.00051	0.00146	0.00000	0.00000	-0.01037	-0.10633	0.03691	-0.03172	0.03890	0.00062
0.20200	0.00195	-0.00054	0.00018	0.00008	0.00137	-3.15700	-89.73000	-0.01037	-0.10633	0.03691	-0.01434	0.03045	-0.00823
0.20400	0.00185	-0.00045	0.00257	0.00045	0.00256	-3.15700	-89.73000	-0.09716	-0.10715	0.08673	-0.01434	0.03045	-0.00823
0.20600	0.00185	-0.00045	0.00257	0.00045	0.00256	-3.24720	-89.73000	-0.09716	-0.10715	0.08673	-0.01434	0.03045	-0.00823
0.20800	0.00185	-0.00045	0.00257	0.00045	0.00256	-3.24720	-89.82000	-0.09716	-0.10715	0.08673	-0.01434	0.03045	-0.00823
0.21000	0.00185	-0.00045	0.00257	0.00045	0.00256	-3.42760	-89.91000	-0.09716	-0.10715	0.08673	-0.01434	0.03045	-0.00823
0.21200	0.00185	-0.00124	0.00080	-0.00003	0.00232	-3.42760	-89.91000	-0.09716	-0.10715	0.08673	-0.01434	0.03045	-0.00823
0.21400	0.00177	-0.00087	-0.00059	0.00055	0.00052	-3.51780	-89.91000	0.01210	0.10257	0.06226	0.00648	0.01807	-0.00123
0.21600	0.00177	-0.00087	-0.00059	0.00055	0.00052	-3.60800	-89.91000	0.01210	0.10257	0.06226	0.00648	0.01807	-0.00123
0.21800	0.00177	-0.00087	-0.00059	0.00055	0.00052	-3.51780	-89.91000	0.01210	0.10257	0.06226	0.00648	0.01807	-0.00123
0.22000	0.00177	-0.00087	-0.00059	0.00055	0.00052	-3.60800	-89.91000	0.01210	0.10257	0.06226	0.00648	0.01807	-0.00123
0.22200	0.00177	0.00189	0.00063	0.00017	0.00048	0.00000	0.00000	0.09374	0.08194	-0.04802	-0.00170	0.02169	0.00062
0.22400	0.00168	0.00189	0.00063	0.00017	0.00048	-3.51780	-89.82000	0.09374	0.08194	-0.04802	-0.00170	0.02169	0.00062
0.22600	0.00168	0.00189	0.00063	0.00017	0.00048	-3.51780	-89.82000	0.09374	0.08194	-0.04802	-0.00170	0.02169	0.00062
0.22800	0.00168	0.00189	0.00063	0.00017	0.00048	-3.51780	-89.73000	0.09374	0.08194	-0.04802	-0.00170	0.02169	0.00062
0.23000	0.00168	-0.00000	-0.00040	0.00035	0.00117	-3.51780	-89.73000	0.12452	0.09352	0.05038	0.00175	0.00697	-0.00072
0.23200	0.00168	-0.00000	-0.00040	0.00035	0.00117	0.00000	0.00000	0.12452	0.09352	0.05038	0.00175	0.00697	-0.00072
0.23400	0.00160	-0.00000	-0.00040	0.00035	0.00117	-3.51780	-89.73000	0.12452	0.09352	0.05038	0.00175	0.00697	-0.00072
0.23600	0.00160	-0.00000	-0.00040	0.00035	0.00117	-3.51780	-89.73000	0.12452	0.09352	0.05038	0.00175	0.00697	-0.00072
0.23800	0.00160	-0.00088	0.00104	0.00005	0.00143	-3.42760	-89.82000	0.19891	0.03560	-0.05861	0.00987	-0.06438	0.00159
0.24000	0.00160	-0.00088	0.00104	0.00005	0.00143	0.00000	0.00000	0.19891	0.03560	-0.05861	0.00987	-0.06438	0.00159
0.24200	0.00160	-0.00088	0.00104	0.00005	0.00143	-3.15700	-89.73000	0.19891	0.03560	-0.05861	0.00987	-0.06438	0.00159
0.24400	0.00150	-0.00088	0.00104	0.00005	0.00143	-2.97660	-89.64000	0.19891	0.03560	-0.05861	0.00987	-0.06438	0.00159
0.24600	0.00150	-0.00072	-0.00052	0.00037	0.00202	0.00000	0.00000	0.26906	-0.18123	-0.14430	-0.01707	-0.07279	0.00458
0.24800	0.00150	-0.00072	-0.00052	0.00037	0.00202	-2.97660	-89.64000	0.26906	-0.18123	-0.14430	-0.01707	-0.07279	0.00458
0.25000	0.00150	-0.00072	-0.00052	0.00037	0.00202	-3.06680	-89.55000	0.26906	-0.18123	-0.14430	-0.01707	-0.07279	0.00458
0.25200	0.00150	-0.00072	-0.00052	0.00037	0.00202	-3.24720	-89.64000	0.26906	-0.18123	-0.14430	-0.01707	-0.07279	0.00458
0.25400	0.00139	0.00030	0.00213	0.00011	0.00298	-3.33740	-89.64000	0.02557	-0.21657	-0.03311	-0.03779	-0.00740	0.00355
0.25600	0.00139	0.00030	0.00213	0.00011	0.00298	0.00000	0.00000	0.02557	-0.21657	-0.03311	-0.03779	-0.00740	0.00355
0.25800	0.00139	0.00030	0.00213	0.00011	0.00298	-3.24720	-89.64000	0.02557	-0.21657	-0.03311	-0.03779	-0.00740	0.00355
0.26000	0.00139	0.00030	0.00213	0.00011	0.00298	0.00000	0.00000	0.02557	-0.21657	-0.03311	-0.03779	-0.00740	0.00355
0.26200	0.00139	0.00002	-0.00117	0.00063	0.00161	-3.15700	-89.64000	-0.17809	-0.05005	0.05485	-0.01126	0.07505	0.00293
0.26400	0.00129	0.00002	-0.00117	0.00063	0.00161	-3.24720	-89.55000	-0.17809	-0.05005	0.05485	-0.01126	0.07505	0.00293
0.26600	0.00129	0.00002	-0.00117	0.00063	0.00161	-3.42760	-89.64000	-0.17809	-0.05005	0.05485	-0.01126	0.07505	0.00293
0.26800	0.00129	0.00002	-0.00117	0.00063	0.00161	0.00000	0.00000	-0.17809	-0.05005	0.05485	-0.01126	0.07505	0.00293
0.27000	0.00129	-0.00057	0.00110	0.00016	0.00199	-3.51780	-89.73000	-0.06470	-0.00062	0.09295	0.00488	0.09629	-0.00432
0.27200	0.00129	-0.00057	0.00110	0.00016	0.00199	-3.60800	-89.82000	-0.06470	-0.00062	0.09295	0.00488	0.09629	-0.00432
0.27400	0.00115	-0.00057	0.00110	0.00016	0.00199	-3.78840	-89.82000	-0.06470	-0.00062	0.09295	0.00488	0.09629	-0.00432
0.27600	0.00115	-0.00057	0.00110	0.00016	0.00199	-3.87860	-89.82000	-0.06470	-0.00062	0.09295	0.00488	0.09629	-0.00432
0.27800	0.00115	-0.00082	0.00027	0.00025	0.00054	0.00000	0.00000	-0.20578	0.10391	0.13464	-0.01203	0.06786	-0.00010
0.28000	0.00115	-0.00082	0.00027	0.00025	0.00054	-3.87860	-89.82000	-0.20578	0.10391	0.13464	-0.01203	0.06786	-0.00010
0.28200	0.00115	-0.00082	0.00027	0.00025	0.00054	-3.87860	-89.91000	-0.20578	0.10391	0.13464	-0.01203	0.06786	-0.00010
0.28400	0.00101	-0.00082	0.00027	0.00025	0.00054	-3.69820	-89.91000	-0.20578	0.10391	0.13464	-0.01203	0.06786	-0.00010
0.28600	0.00101	0.00091	0.00065	0.00008	0.00171	-3.60800	-89.82000	-0.20578	0.10391	0.13464	-0.01203	0.06786	-0.00010
0.28800	0.00101	0.00004	0.00044	-0.00093	0.00260	-3.24720	-89.73000	0.08188	0.20525	0.07264	-0.00046	0.00123	0.00165
0.29000	0.00101	0.00004	0.00044	-0.00093	0.00260	0.00000	0.00000	0.08188	0.20525	0.07264	-0.00046	0.00123	0.00165
0.29200	0.00101	0.00004	0.00044	-0.00093	0.00260	-3.15700	-89.73000	0.08188	0.20525	0.07264	-0.00046	0.00123	0.00165
0.29400	0.00087	0.00004	0.00044	-0.00093	0.00260	-3.15700	-89.73000	0.08188	0.20525	0.07264	-0.00046	0.00123	0.00165
0.29600	0.00087	-0.00132	0.00068	-0.00088	0.00291	0.00000	0.00000	0.08188	0.20525	0.07264	-0.00046	0.00123	0.00165
0.29800	0.00087	-0.00011	0.00255	-0.00044	0.00349	-3.24720	-89.82000	0.24997	0.08411	-0.10066	0.02267	-0.07094	0.00170
0.30000	0.00087	-0.00011	0.00255	-0.00044	0.00349	-3.33740	-89.82000	0.24997	0.08411	-0.10066	0.02267	-0.07094	0.00170
0.30200	0.00087	-0.00011	0.00255	-0.00044	0.00349	-3.42760	-89.91000	0.24997	0.08411	-0.10066	0.02267	-0.07094	0.00170
0.30400	0.00071	-0.00011	0.00255	-0.00044	0.00349	0.00000	0.00000	0.24997	0.08411	-0.10066	0.02267	-0.07094	0.00170
0.30600	0.00071	-0.00034	0.00091	-0.00031	0.00259	0.00000	0.00000	0.24997	0.08411	-0.10066	0.02267	-0.07094	0.00170
0.30800	0.00071	-0.00048	-0.00032	0.00063	0.00290	-3.33740	-89.82000	0.27848	-0.07603	-0.11896	-0.01373	-0.07622	0.00108
0.31000	0.00071	-0.00048	-0.00032	0.00063	0.00290	-3.24720	-89.73000	0.27848	-0.07603	-0.11896	-0.01373	-0.07622	0.00108
0.31200	0.00071	-0.00048	-0.00032	0.00063	0.00290	-3.06680	-89.64000	0.27848	-0.07603	-0.11896	-0.01373	-0.07622	0.00108
0.31400	0.00059	-0.00048	-0.00032	0.00063	0.00290	-3.06680	-89.55000	0.27848	-0.07603	-0.11896	-0.01373	-0.07622	0.00108
0.31600	0.00059	0.00100	0.00095	0.00001	0.00215	-3.06680	-89.55000	0.27848	-0.07603	-0.11896	-0.01373	-0.07622	0.00108
0.31800	0.00059	-0.00001	0.00028	0.00000	0.00151	-3.06680	-89.64000	0.03954	-0.31122	-0.02025	-0.04360	-0.00691	0.00139
0.32000	0.00059	-0.00001	0.00028	0.00000	0.00151	-3.15700	-89.64000	0.03954	-0.31122	-0.02025	-0.04360	-0.00691	0.00139
0.32200	0.00059	-0.00001	0.00028	0.00000	0.00151	0.00000	0.00000	0.03954	-0.31122	-0.02025	-0.04360	-0.00691	0.00139
0.32400	0.00044	-0.00001	0.00028	0.00000	0.00151	-3.51780	-89.64000	0.03954	-0.31122	-0.02025	-0.04360	-0.00691	0.00139
0.32600	0.00044	-0.00071	0.00021	0.00007	0.00176	-3.51780	-89.64000	-0.02191	-0.13020	0.04709	-0.01213	0.08264	-0.00118
0.32800	0.00044	-0.00071	0.00021	0.00007	0.00176	-3.42760	-89.73000	-0.02191	-0.13020	0.04709	-0.01213	0.08264	-0.00118
0.33000	0.00044	-0.00071	0.00021	0.00007	0.00176	-3.51780	-89.73000	-0.02191	-0.13020	0.04709	-0.01213	0.08264	-0.00118
