/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 01:59:11 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03000	0.00293	-0.00096	-0.00029	0.00030	0.00079	-3.33740	-90.09000	0.00512	0.13390	-0.04349	0.01409	0.00078	0.00021
0.03200	0.00293	-0.00096	-0.00029	0.00030	0.00079	-3.24720	-90.09000	0.00512	0.13390	-0.04349	0.01409	0.00078	0.00021
0.03400	0.00293	-0.00096	-0.00029	0.00030	0.00079	-3.15700	-90.00000	0.00512	0.13390	-0.04349	0.01409	0.00078	0.00021
0.03600	0.00309	-0.00096	-0.00029	0.00030	0.00079	-3.06680	-89.91000	0.00512	0.13390	-0.04349	0.01409	0.00078	0.00021
0.03800	0.00309	-0.00138	-0.00112	-0.00174	-0.00053	-3.06680	-89.91000	0.09311	-0.01322	-0.10055	0.00771	-0.01219	-0.00098
0.04000	0.00309	-0.00138	-0.00112	-0.00174	-0.00053	-3.15700	-89.82000	0.09311	-0.01322	-0.10055	0.00771	-0.01219	-0.00098
0.04200	0.00309	-0.00138	-0.00112	-0.00174	-0.00053	-3.33740	-89.82000	0.09311	-0.01322	-0.10055	0.00771	-0.01219	-0.00098
0.04400	0.00309	-0.00138	-0.00112	-0.00174	-0.00053	-3.51780	-89.91000	0.09311	-0.01322	-0.10055	0.00771	-0.01219	-0.00098
0.04600	0.00325	-0.00228	-0.00040	-0.00318	-0.00349	-3.69820	-89.91000	0.05692	-0.00643	0.00123	0.00509	-0.01265	-0.00283
0.04800	0.00325	-0.00228	-0.00040	-0.00318	-0.00349	-3.60800	-90.00000	0.05692	-0.00643	0.00123	0.00509	-0.01265	-0.00283
0.05000	0.00325	-0.00228	-0.00040	-0.00318	-0.00349	-3.51780	-90.00000	0.05692	-0.00643	0.00123	0.00509	-0.01265	-0.00283
0.05200	0.00325	-0.00228	-0.00040	-0.00318	-0.00349	-3.51780	-89.82000	0.05692	-0.00643	0.00123	0.00509	-0.01265	-0.00283
0.05400	0.00325	-0.00245	-0.00078	-0.00042	-0.00478	-3.42760	-89.82000	0.01541	0.05226	-0.10220	0.01080	-0.01361	-0.00329
0.05600	0.00342	-0.00245	-0.00078	-0.00042	-0.00478	-3.24720	-89.73000	0.01541	0.05226	-0.10220	0.01080	-0.01361	-0.00329
0.05800	0.00342	-0.00245	-0.00078	-0.00042	-0.00478	-3.15700	-89.64000	0.01541	0.05226	-0.10220	0.01080	-0.01361	-0.00329
0.06000	0.00342	-0.00245	-0.00078	-0.00042	-0.00478	-3.15700	-89.73000	0.01541	0.05226	-0.10220	0.01080	-0.01361	-0.00329
0.06200	0.00342	-0.00128	-0.00055	-0.00014	-0.00345	-3.24720	-89.73000	0.08661	-0.00947	-0.02283	0.00458	-0.00526	-0.00211
0.06400	0.00342	-0.00128	-0.00055	-0.00014	-0.00345	-3.42760	-89.82000	0.08661	-0.00947	-0.02283	0.00458	-0.00526	-0.00211
0.06600	0.00358	-0.00128	-0.00055	-0.00014	-0.00345	-3.51780	-89.82000	0.08661	-0.00947	-0.02283	0.00458	-0.00526	-0.00211
0.06800	0.00358	-0.00128	-0.00055	-0.00014	-0.00345	-3.60800	-89.91000	0.08661	-0.00947	-0.02283	0.00458	-0.00526	-0.00211
0.07000	0.00358	-0.00128	-0.00132	0.00023	-0.00098	-3.60800	-89.82000	0.04441	0.01471	0.09649	0.01712	0.00021	-0.01121
0.07200	0.00358	-0.00128	-0.00132	0.00023	-0.00098	-3.51780	-89.82000	0.04441	0.01471	0.09649	0.01712	0.00021	-0.01121
0.07400	0.00358	-0.00128	-0.00132	0.00023	-0.00098	-3.42760	-89.82000	0.04441	0.01471	0.09649	0.01712	0.00021	-0.01121
0.07600	0.00373	-0.00128	-0.00132	0.00023	-0.00098	-3.15700	-89.82000	0.04441	0.01471	0.09649	0.01712	0.00021	-0.01121
0.07800	0.00373	-0.00201	-0.00033	-0.00008	-0.00018	-3.15700	-89.82000	0.04441	0.01471	0.09649	0.01712	0.00021	-0.01121
0.08000	0.00373	-0.00179	-0.00184	-0.00087	0.00049	-3.24720	-89.73000	0.01580	0.09517	-0.02159	0.01527	0.00265	-0.00869
0.08200	0.00373	-0.00179	-0.00184	-0.00087	0.00049	-3.24720	-89.73000	0.01580	0.09517	-0.02159	0.01527	0.00265	-0.00869
0.08400	0.00373	-0.00179	-0.00184	-0.00087	0.00049	-3.24720	-89.82000	0.01580	0.09517	-0.02159	0.01527	0.00265	-0.00869
0.08600	0.00389	-0.00179	-0.00184	-0.00087	0.00049	-3.24720	-89.82000	0.01580	0.09517	-0.02159	0.01527	0.00265	-0.00869
0.08800	0.00389	-0.00160	-0.00066	-0.00006	-0.00271	-3.24720	-89.64000	0.04489	0.05746	-0.01105	0.01887	0.00518	-0.00406
0.09000	0.00389	-0.00160	-0.00066	-0.00006	-0.00271	-3.33740	-89.64000	0.04489	0.05746	-0.01105	0.01887	0.00518	-0.00406
0.09200	0.00389	-0.00160	-0.00066	-0.00006	-0.00271	-3.33740	-89.73000	0.04489	0.05746	-0.01105	0.01887	0.00518	-0.00406
0.09400	0.00389	-0.00160	-0.00066	-0.00006	-0.00271	-3.33740	-89.73000	0.04489	0.05746	-0.01105	0.01887	0.00518	-0.00406
0.09600	0.00406	0.00038	-0.00122	0.00088	-0.00406	-3.24720	-89.82000	0.05451	0.03287	-0.00745	0.00463	-0.00617	-0.00211
0.09800	0.00406	0.00038	-0.00122	0.00088	-0.00406	-3.24720	-89.82000	0.05451	0.03287	-0.00745	0.00463	-0.00617	-0.00211
0.10000	0.00406	0.00038	-0.00122	0.00088	-0.00406	-3.24720	-89.73000	0.05451	0.03287	-0.00745	0.00463	-0.00617	-0.00211
0.10200	0.00406	0.00038	-0.00122	0.00088	-0.00406	-3.24720	-89.64000	0.05451	0.03287	-0.00745	0.00463	-0.00617	-0.00211
0.10400	0.00406	-0.00217	0.00065	-0.00081	-0.00387	-3.24720	-89.64000	0.01864	-0.01389	-0.07963	-0.00257	-0.01713	-0.00144
0.10600	0.00422	-0.00151	-0.00118	-0.00020	-0.00159	-3.33740	-89.73000	0.01864	-0.01389	-0.07963	-0.00257	-0.01713	-0.00144
0.10800	0.00422	-0.00151	-0.00118	-0.00020	-0.00159	-3.24720	-89.73000	0.01864	-0.01389	-0.07963	-0.00257	-0.01713	-0.00144
0.11000	0.00422	-0.00151	-0.00118	-0.00020	-0.00159	-3.15700	-89.73000	0.01864	-0.01389	-0.07963	-0.00257	-0.01713	-0.00144
0.11200	0.00422	-0.00151	-0.00118	-0.00020	-0.00159	-3.06680	-89.73000	0.01864	-0.01389	-0.07963	-0.00257	-0.01713	-0.00144
0.11400	0.00422	-0.00140	-0.00110	0.00033	-0.00140	-3.06680	-89.73000	0.05192	0.04954	0.00977	0.01841	-0.00454	0.00077
0.11600	0.00440	-0.00140	-0.00110	0.00033	-0.00140	-3.15700	-89.73000	0.05192	0.04954	0.00977	0.01841	-0.00454	0.00077
0.11800	0.00440	-0.00140	-0.00110	0.00033	-0.00140	-3.24720	-89.73000	0.05192	0.04954	0.00977	0.01841	-0.00454	0.00077
0.12000	0.00440	-0.00140	-0.00110	0.00033	-0.00140	-3.24720	-89.73000	0.05192	0.04954	0.00977	0.01841	-0.00454	0.00077
0.12200	0.00440	-0.00190	0.00006	-0.00177	-0.00041	-3.33740	-89.91000	0.01008	0.09522	-0.08518	0.01650	0.00234	0.00195
0.12400	0.00440	-0.00190	0.00006	-0.00177	-0.00041	-3.33740	-89.91000	0.01008	0.09522	-0.08518	0.01650	0.00234	0.00195
0.12600	0.00454	-0.00190	0.00006	-0.00177	-0.00041	-3.33740	-89.91000	0.01008	0.09522	-0.08518	0.01650	0.00234	0.00195
0.12800	0.00454	-0.00190	0.00006	-0.00177	-0.00041	-3.33740	-89.91000	0.01008	0.09522	-0.08518	0.01650	0.00234	0.00195
0.13000	0.00454	-0.00072	-0.00094	-0.00076	-0.00101	-3.33740	-89.82000	0.05573	-0.00324	-0.09372	0.00231	0.00656	-0.00267
0.13200	0.00454	-0.00072	-0.00094	-0.00076	-0.00101	-3.42760	-89.73000	0.05573	-0.00324	-0.09372	0.00231	0.00656	-0.00267
0.13400	0.00454	-0.00072	-0.00094	-0.00076	-0.00101	-3.42760	-89.55000	0.05573	-0.00324	-0.09372	0.00231	0.00656	-0.00267
0.13600	0.00470	-0.00072	-0.00094	-0.00076	-0.00101	-3.51780	-89.55000	0.05573	-0.00324	-0.09372	0.00231	0.00656	-0.00267
0.13800	0.00470	-0.00218	0.00043	-0.00023	-0.00233	-3.42760	-89.64000	0.00843	-0.05149	0.10785	-0.00632	0.00790	-0.00170
0.14000	0.00470	-0.00148	-0.00118	-0.00025	-0.00242	-3.33740	-89.64000	0.00843	-0.05149	0.10785	-0.00632	0.00790	-0.00170
0.14200	0.00470	-0.00148	-0.00118	-0.00025	-0.00242	-3.33740	-89.73000	0.00843	-0.05149	0.10785	-0.00632	0.00790	-0.00170
0.14400	0.00470	-0.00148	-0.00118	-0.00025	-0.00242	-3.33740	-89.82000	0.00843	-0.05149	0.10785	-0.00632	0.00790	-0.00170
0.14600	0.00485	-0.00148	-0.00118	-0.00025	-0.00242	-3.42760	-90.00000	0.00843	-0.05149	0.10785	-0.00632	0.00790	-0.00170
0.14800	0.00485	-0.00227	0.00007	-0.00030	-0.00365	-3.42760	-89.91000	-0.01430	0.07886	0.00992	0.00925	0.00450	-0.00525
0.15000	0.00485	-0.00227	0.00007	-0.00030	-0.00365	-3.51780	-89.91000	-0.01430	0.07886	0.00992	0.00925	0.00450	-0.00525
0.15200	0.00485	-0.00227	0.00007	-0.00030	-0.00365	-3.33740	-89.82000	-0.01430	0.07886	0.00992	0.00925	0.00450	-0.00525
0.15400	0.00485	-0.00227	0.00007	-0.00030	-0.00365	-3.24720	-89.73000	-0.01430	0.07886	0.00992	0.00925	0.00450	-0.00525
0.15600	0.00501	-0.00184	0.00073	-0.00061	-0.00138	-3.15700	-89.73000	0.12660	0.04722	-0.02231	0.00869	-0.01100	-0.00396
0.15800	0.00501	-0.00184	0.00073	-0.00061	-0.00138	-3.15700	-89.64000	0.12660	0.04722	-0.02231	0.00869	-0.01100	-0.00396
0.16000	0.00501	-0.00184	0.00073	-0.00061	-0.00138	-3.15700	-89.73000	0.12660	0.04722	-0.02231	0.00869	-0.01100	-0.00396
0.16200	0.00501	-0.00184	0.00073	-0.00061	-0.00138	-3.24720	-89.82000	0.12660	0.04722	-0.02231	0.00869	-0.01100	-0.00396
0.16400	0.00501	-0.00073	-0.00137	-0.00014	0.00065	-3.33740	-89.91000	0.12660	0.04722	-0.02231	0.00869	-0.01100	-0.00396
0.16600	0.00518	-0.00176	-0.00012	-0.00080	0.00013	-3.42760	-89.82000	0.05161	0.02937	0.01660	0.00473	-0.03008	-0.00329
0.16800	0.00518	-0.00176	-0.00012	-0.00080	0.00013	-3.42760	-89.82000	0.05161	0.02937	0.01660	0.00473	-0.03008	-0.00329
0.17000	0.00518	-0.00176	-0.00012	-0.00080	0.00013	-3.42760	-89.73000	0.05161	0.02937	0.01660	0.00473	-0.03008	-0.00329
0.17200	0.00518	-0.00176	-0.00012	-0.00080	0.00013	-3.42760	-89.82000	0.05161	0.02937	0.01660	0.00473	-0.03008	-0.00329
0.17400	0.00518	-0.00102	-0.00089	-0.00045	0.00020	-3.33740	-89.73000	0.08173	0.11456	-0.17864	0.01666	-0.01933	-0.00339
0.17600	0.00533	-0.00102	-0.00089	-0.00045	0.00020	-3.33740	-89.64000	0.08173	0.11456	-0.17864	0.01666	-0.01933	-0.00339
0.17800	0.00533	-0.00102	-0.00089	-0.00045	0.00020	-3.24720	-89.64000	0.08173	0.11456	-0.17864	0.01666	-0.01933	-0.00339
0.18000	0.00533	-0.00102	-0.00089	-0.00045	0.00020	-3.15700	-89.64000	0.08173	0.11456	-0.17864	0.01666	-0.01933	-0.00339
0.18200	0.00533	-0.00178	-0.00044	-0.00168	0.00051	-3.24720	-89.73000	0.08173	0.11456	-0.17864	0.01666	-0.01933	-0.00339
0.18400	0.00533	-0.00178	-0.00044	-0.00168	0.00051	-3.33740	-89.55000	0.05293	-0.01847	-0.08734	0.01213	0.00033	0.00144
0.18600	0.00547	0.00044	-0.00059	-0.00157	-0.00409	-3.51780	-89.64000	0.05293	-0.01847	-0.08734	0.01213	0.00033	0.00144
0.18800	0.00547	0.00044	-0.00059	-0.00157	-0.00409	-3.69820	-89.82000	0.05293	-0.01847	-0.08734	0.01213	0.00033	0.00144
0.19000	0.00547	0.00044	-0.00059	-0.00157	-0.00409	-3.69820	-89.82000	0.05293	-0.01847	-0.08734	0.01213	0.00033	0.00144
0.19200	0.00547	0.00044	-0.00059	-0.00157	-0.00409	-3.60800	-89.82000	0.05293	-0.01847	-0.08734	0.01213	0.00033	0.00144
0.19400	0.00547	-0.00094	-0.00222	-0.00079	-0.00410	-3.60800	-89.91000	-0.01716	-0.05592	0.00452	-0.01147	0.02311	-0.00411
0.19600	0.00562	-0.00094	-0.00222	-0.00079	-0.00410	-3.42760	-89.91000	-0.01716	-0.05592	0.00452	-0.01147	0.02311	-0.00411
0.19800	0.00562	-0.00094	-0.00222	-0.00079	-0.00410	-3.15700	-89.73000	-0.01716	-0.05592	0.00452	-0.01147	0.02311	-0.00411
0.20000	0.00562	-0.00094	-0.00222	-0.00079	-0.00410	-3.15700	-89.73000	-0.01716	-0.05592	0.00452	-0.01147	0.02311	-0.00411
0.20200	0.00562	-0.00185	-0.00072	-0.00036	-0.00336	-3.15700	-89.64000	-0.05676	-0.06404	0.01491	-0.00195	0.01147	-0.00442
0.20400	0.00562	-0.00185	-0.00072	-0.00036	-0.00336	-3.15700	-89.64000	-0.05676	-0.06404	0.01491	-0.00195	0.01147	-0.00442
0.20600	0.00575	-0.00185	-0.00072	-0.00036	-0.00336	-3.33740	-89.64000	-0.05676	-0.06404	0.01491	-0.00195	0.01147	-0.00442
0.20800	0.00575	-0.00185	-0.00072	-0.00036	-0.00336	-3.42760	-89.64000	-0.05676	-0.06404	0.01491	-0.00195	0.01147	-0.00442
0.21000	0.00575	-0.00188	-0.00222	0.00020	0.00013	-3.51780	-89.82000	0.00154	0.09336	0.07413	0.02057	0.00751	-0.00581
0.21200	0.00575	-0.00188	-0.00222	0.00020	0.00013	-3.60800	-89.73000	0.00154	0.09336	0.07413	0.02057	0.00751	-0.00581
0.21400	0.00575	-0.00188	-0.00222	0.00020	0.00013	-3.60800	-89.82000	0.00154	0.09336	0.07413	0.02057	0.00751	-0.00581
0.21600	0.00590	-0.00188	-0.00222	0.00020	0.00013	-3.42760	-89.91000	0.00154	0.09336	0.07413	0.02057	0.00751	-0.00581
0.21800	0.00590	-0.00100	-0.00100	-0.00016	-0.00001	-3.42760	-89.82000	0.00154	0.09336	0.07413	0.02057	0.00751	-0.00581
0.22000	0.00590	-0.00076	-0.00141	-0.00268	-0.00086	-3.42760	-89.82000	0.03641	0.15900	-0.02406	0.01825	-0.00181	-0.00046
0.22200	0.00590	-0.00076	-0.00141	-0.00268	-0.00086	-3.33740	-89.82000	0.03641	0.15900	-0.02406	0.01825	-0.00181	-0.00046
0.22400	0.00590	-0.00076	-0.00141	-0.00268	-0.00086	-3.24720	-89.73000	0.03641	0.15900	-0.02406	0.01825	-0.00181	-0.00046
0.22600	0.00602	-0.00076	-0.00141	-0.00268	-0.00086	-3.33740	-89.64000	0.03641	0.15900	-0.02406	0.01825	-0.00181	-0.00046
0.22800	0.00602	-0.00144	-0.00088	-0.00201	-0.00120	-3.42760	-89.64000	0.07714	0.04306	-0.01912	0.00267	-0.01088	-0.00257
0.23000	0.00602	-0.00144	-0.00088	-0.00201	-0.00120	-3.42760	-89.64000	0.07714	0.04306	-0.01912	0.00267	-0.01088	-0.00257
0.23200	0.00602	-0.00144	-0.00088	-0.00201	-0.00120	-3.51780	-89.64000	0.07714	0.04306	-0.01912	0.00267	-0.01088	-0.00257
0.23400	0.00602	-0.00144	-0.00088	-0.00201	-0.00120	-3.33740	-89.82000	0.07714	0.04306	-0.01912	0.00267	-0.01088	-0.00257
0.23600	0.00616	-0.00224	-0.00121	-0.00115	-0.00247	-3.24720	-89.91000	0.11053	0.04218	0.01578	0.00725	-0.02336	-0.00211
0.23800	0.00616	-0.00224	-0.00121	-0.00115	-0.00247	-3.15700	-89.91000	0.11053	0.04218	0.01578	0.00725	-0.02336	-0.00211
0.24000	0.00616	-0.00224	-0.00121	-0.00115	-0.00247	-3.24720	-89.82000	0.11053	0.04218	0.01578	0.00725	-0.02336	-0.00211
0.24200	0.00616	-0.00224	-0.00121	-0.00115	-0.00247	-3.15700	-89.91000	0.11053	0.04218	0.01578	0.00725	-0.02336	-0.00211
0.24400	0.00616	-0.00226	0.00015	-0.00044	-0.00571	-3.15700	-89.82000	0.11450	-0.03616	-0.16014	-0.00098	-0.03154	0.00010
0.24600	0.00628	-0.00226	0.00015	-0.00044	-0.00571	-3.15700	-89.64000	0.11450	-0.03616	-0.16014	-0.00098	-0.03154	0.00010
0.24800	0.00628	-0.00226	0.00015	-0.00044	-0.00571	-3.33740	-89.55000	0.11450	-0.03616	-0.16014	-0.00098	-0.03154	0.00010
0.25000	0.00628	-0.00226	0.00015	-0.00044	-0.00571	-3.42760	-89.46000	0.11450	-0.03616	-0.16014	-0.00098	-0.03154	0.00010
0.25200	0.00628	0.00020	-0.00172	0.00023	-0.00305	-3.42760	-89.46000	0.06221	-0.14640	-0.06997	-0.02365	-0.01448	0.00494
0.25400	0.00628	0.00020	-0.00172	0.00023	-0.00305	-3.42760	-89.46000	0.06221	-0.14640	-0.06997	-0.02365	-0.01448	0.00494
0.25600	0.00641	0.00020	-0.00172	0.00023	-0.00305	-3.33740	-89.46000	0.06221	-0.14640	-0.06997	-0.02365	-0.01448	0.00494
0.25800	0.00641	0.00020	-0.00172	0.00023	-0.00305	-3.15700	-89.55000	0.06221	-0.14640	-0.06997	-0.02365	-0.01448	0.00494
0.26000	0.00641	-0.00093	0.00017	-0.00034	0.00057	-3.15700	-89.64000	0.06221	-0.14640	-0.06997	-0.01614	0.02385	-0.00262
0.26200	0.00641	-0.00382	-0.00029	-0.00248	0.00232	-3.15700	-89.64000	-0.10413	-0.05679	0.03671	-0.01614	0.02385	-0.00262
0.26400	0.00641	-0.00382	-0.00029	-0.00248	0.00232	-3.06680	-89.73000	-0.10413	-0.05679	0.03671	-0.01614	0.02385	-0.00262
0.26600	0.00653	-0.00382	-0.00029	-0.00248	0.00232	-3.15700	-89.73000	-0.10413	-0.05679	0.03671	-0.01614	0.02385	-0.00262
0.26800	0.00653	-0.00382	-0.00029	-0.00248	0.00232	-3.24720	-89.82000	-0.10413	-0.05679	0.03671	-0.01614	0.02385	-0.00262
0.27000	0.00653	-0.00174	-0.00098	-0.00161	-0.00055	-3.42760	-89.73000	-0.04847	0.07968	-0.01522	0.00689	0.05208	-0.00581
0.27200	0.00653	-0.00129	-0.00129	-0.00172	-0.00106	-3.51780	-89.73000	-0.04847	0.07968	-0.01522	0.00689	0.05208	-0.00581
0.27400	0.00653	-0.00129	-0.00129	-0.00172	-0.00106	-3.60800	-89.73000	-0.04847	0.07968	-0.01522	0.00689	0.05208	-0.00581
0.27600	0.00663	-0.00129	-0.00129	-0.00172	-0.00106	-3.60800	-89.64000	-0.04847	0.07968	-0.01522	0.00689	0.05208	-0.00581
0.27800	0.00663	-0.00129	-0.00129	-0.00172	-0.00106	-3.60800	-89.73000	-0.04847	0.07968	-0.01522	0.00689	0.05208	-0.00581
0.28000	0.00663	-0.00101	-0.00066	-0.00126	-0.00214	-3.42760	-89.82000	-0.03308	0.08956	0.08863	0.00586	0.02001	-0.00612
0.28200	0.00663	-0.00101	-0.00066	-0.00126	-0.00214	-3.51780	-89.73000	-0.03308	0.08956	0.08863	0.00586	0.02001	-0.00612
0.28400	0.00663	-0.00101	-0.00066	-0.00126	-0.00214	-3.51780	-89.91000	-0.03308	0.08956	0.08863	0.00586	0.02001	-0.00612
0.28600	0.00672	-0.00101	-0.00066	-0.00126	-0.00214	-3.51780	-89.91000	-0.03308	0.08956	0.08863	0.00586	0.02001	-0.00612
0.28800	0.00672	-0.00150	-0.00098	0.00021	-0.00420	-3.60800	-89.82000	0.02407	0.12140	-0.00303	0.00026	-0.02249	-0.00221
0.29000	0.00672	-0.00150	-0.00098	0.00021	-0.00420	-3.60800	-89.82000	0.02407	0.12140	-0.00303	0.00026	-0.02249	-0.00221
0.29200	0.00672	-0.00150	-0.00098	0.00021	-0.00420	-3.42760	-89.82000	0.02407	0.12140	-0.00303	0.00026	-0.02249	-0.00221
0.29400	0.00672	-0.00150	-0.00098	0.00021	-0.00420	-3.24720	-89.91000	0.02407	0.12140	-0.00303	0.00026	-0.02249	-0.00221
0.29600	0.00682	-0.00117	-0.00059	-0.00095	-0.00536	-3.24720	-89.91000	0.15056	0.08411	-0.13865	0.01193	-0.04723	0.00468
0.29800	0.00682	-0.00117	-0.00059	-0.00095	-0.00536	-3.06680	-89.91000	0.15056	0.08411	-0.13865	0.01193	-0.04723	0.00468
0.30000	0.00682	-0.00117	-0.00059	-0.00095	-0.00536	-3.06680	-89.82000	0.15056	0.08411	-0.13865	0.01193	-0.04723	0.00468
0.30200	0.00682	-0.00117	-0.00059	-0.00095	-0.00536	-3.06680	-89.91000	0.15056	0.08411	-0.13865	0.01193	-0.04723	0.00468
0.30400	0.00682	-0.00083	-0.00204	-0.00041	-0.00009	-3.06680	-89.82000	0.15056	0.08411	-0.13865	0.00231	-0.04491	0.00237
0.30600	0.00691	-0.00194	0.00026	-0.00050	0.00086	-3.15700	-89.73000	0.13363	-0.02104	-0.07182	0.00231	-0.04491	0.00237
0.30800	0.00691	-0.00194	0.00026	-0.00050	0.00086	-3.33740	-89.82000	0.13363	-0.02104	-0.07182	0.00231	-0.04491	0.00237
0.31000	0.00691	-0.00194	0.00026	-0.00050	0.00086	-3.42760	-89.91000	0.13363	-0.02104	-0.07182	0.00231	-0.04491	0.00237
0.31200	0.00691	-0.00194	0.00026	-0.00050	0.00086	-3.42760	-89.82000	0.13363	-0.02104	-0.07182	0.00231	-0.04491	0.00237
0.31400	0.00691	0.00001	-0.00166	-0.00122	0.00078	-3.42760	-89.73000	0.03022	-0.11240	-0.08302	-0.01769	-0.00072	0.00041
0.31600	0.00701	0.00001	-0.00166	-0.00122	0.00078	-3.33740	-89.73000	0.03022	-0.11240	-0.08302	-0.01769	-0.00072	0.00041
0.31800	0.00701	0.00001	-0.00166	-0.00122	0.00078	-3.33740	-89.55000	0.03022	-0.11240	-0.08302	-0.01769	-0.00072	0.00041
0.32000	0.00701	0.00001	-0.00166	-0.00122	0.00078	-3.42760	-89.55000	0.03022	-0.11240	-0.08302	-0.01769	-0.00072	0.00041
0.32200	0.00701	-0.00150	-0.00061	-0.00151	0.00066	-3.24720	-89.55000	0.03022	-0.11240	-0.08302	-0.01769	-0.00072	0.00041
