/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 02:18:21 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.11400	0.00549	0.00245	0.00158	0.00060	-0.00070	-3.33740	-89.91000	-0.06813	0.03354	0.11130	0.00247	-0.00076	-0.00494
0.11600	0.00549	0.00245	0.00158	0.00060	-0.00070	-3.24720	-89.73000	-0.06813	0.03354	0.11130	0.00247	-0.00076	-0.00494
0.11800	0.00549	0.00245	0.00158	0.00060	-0.00070	-3.24720	-89.82000	-0.06813	0.03354	0.11130	0.00247	-0.00076	-0.00494
0.12000	0.00570	0.00123	0.00247	0.00126	-0.00011	-3.33740	-89.64000	0.14410	0.00314	-0.06642	0.00298	-0.01446	-0.00051
0.12200	0.00570	0.00123	0.00247	0.00126	-0.00011	-3.33740	-89.55000	0.14410	0.00314	-0.06642	0.00298	-0.01446	-0.00051
0.12400	0.00570	0.00123	0.00247	0.00126	-0.00011	-3.42760	-89.64000	0.14410	0.00314	-0.06642	0.00298	-0.01446	-0.00051
0.12600	0.00570	0.00123	0.00247	0.00126	-0.00011	-3.51780	-89.73000	0.14410	0.00314	-0.06642	0.00298	-0.01446	-0.00051
0.12800	0.00570	0.00333	0.00161	0.00157	-0.00118	-3.51780	-89.64000	0.00555	-0.00658	0.03408	-0.00278	-0.02825	0.00180
0.13000	0.00586	0.00333	0.00161	0.00157	-0.00118	-3.60800	-89.82000	0.00555	-0.00658	0.03408	-0.00278	-0.02825	0.00180
0.13200	0.00586	0.00333	0.00161	0.00157	-0.00118	-3.42760	-89.82000	0.00555	-0.00658	0.03408	-0.00278	-0.02825	0.00180
0.13400	0.00586	0.00333	0.00161	0.00157	-0.00118	-3.51780	-89.82000	0.00555	-0.00658	0.03408	-0.00278	-0.02825	0.00180
0.13600	0.00586	0.00095	0.00340	0.00213	-0.00289	-3.42760	-89.73000	0.02845	0.11178	-0.14852	0.00473	-0.00944	0.00437
0.13800	0.00586	0.00095	0.00340	0.00213	-0.00289	-3.42760	-89.73000	0.02845	0.11178	-0.14852	0.00473	-0.00944	0.00437
0.14000	0.00606	0.00095	0.00340	0.00213	-0.00289	-3.24720	-89.55000	0.02845	0.11178	-0.14852	0.00473	-0.00944	0.00437
0.14200	0.00606	0.00095	0.00340	0.00213	-0.00289	-3.15700	-89.55000	0.02845	0.11178	-0.14852	0.00473	-0.00944	0.00437
0.14400	0.00606	0.00078	0.00169	0.00244	-0.00446	-3.15700	-89.64000	0.00483	0.01893	-0.19802	0.01414	0.01501	0.00432
0.14600	0.00606	0.00078	0.00169	0.00244	-0.00446	-3.24720	-89.64000	0.00483	0.01893	-0.19802	0.01414	0.01501	0.00432
0.14800	0.00606	0.00078	0.00169	0.00244	-0.00446	-3.24720	-89.64000	0.00483	0.01893	-0.19802	0.01414	0.01501	0.00432
0.15000	0.00626	0.00078	0.00169	0.00244	-0.00446	-3.51780	-89.64000	0.00483	0.01893	-0.19802	0.01414	0.01501	0.00432
0.15200	0.00626	0.00134	0.00185	0.00057	-0.00475	-3.69820	-89.64000	-0.04281	-0.06687	-0.00293	-0.00494	0.03586	0.00180
0.15400	0.00626	0.00134	0.00185	0.00057	-0.00475	-3.69820	-89.73000	-0.04281	-0.06687	-0.00293	-0.00494	0.03586	0.00180
0.15600	0.00626	0.00134	0.00185	0.00057	-0.00475	-3.78840	-89.73000	-0.04281	-0.06687	-0.00293	-0.00494	0.03586	0.00180
0.15800	0.00626	0.00134	0.00185	0.00057	-0.00475	-3.78840	-89.73000	-0.04281	-0.06687	-0.00293	-0.00494	0.03586	0.00180
0.16000	0.00646	0.00215	0.00116	0.00059	-0.00124	-3.51780	-89.82000	-0.05318	-0.06980	0.01311	-0.02463	0.02786	0.00591
0.16200	0.00646	0.00215	0.00116	0.00059	-0.00124	-3.33740	-89.64000	-0.05318	-0.06980	0.01311	-0.02463	0.02786	0.00591
0.16400	0.00646	0.00215	0.00116	0.00059	-0.00124	-3.24720	-89.64000	-0.05318	-0.06980	0.01311	-0.02463	0.02786	0.00591
0.16600	0.00646	0.00215	0.00116	0.00059	-0.00124	-3.15700	-89.73000	-0.05318	-0.06980	0.01311	-0.02463	0.02786	0.00591
0.16800	0.00646	0.00071	0.00255	-0.00029	0.00050	-3.15700	-89.64000	-0.06003	-0.07824	0.04267	-0.01188	0.00152	-0.00303
0.17000	0.00667	0.00071	0.00255	-0.00029	0.00050	-3.24720	-89.64000	-0.06003	-0.07824	0.04267	-0.01188	0.00152	-0.00303
0.17200	0.00667	0.00071	0.00255	-0.00029	0.00050	-3.42760	-89.55000	-0.06003	-0.07824	0.04267	-0.01188	0.00152	-0.00303
0.17400	0.00667	0.00071	0.00255	-0.00029	0.00050	-3.60800	-89.55000	-0.06003	-0.07824	0.04267	-0.01188	0.00152	-0.00303
0.17600	0.00667	0.00098	0.00178	0.00035	0.00092	-3.51780	-89.73000	-0.06003	-0.07824	0.04267	-0.01188	0.00152	-0.00303
0.17800	0.00667	0.00098	0.00178	0.00035	0.00092	-3.42760	-89.82000	0.07646	0.15180	0.06848	0.02380	-0.01649	-0.00237
0.18000	0.00683	0.00076	0.00304	0.00188	0.00154	-3.42760	-90.00000	0.07646	0.15180	0.06848	0.02380	-0.01649	-0.00237
0.18200	0.00683	0.00076	0.00304	0.00188	0.00154	-3.33740	-90.00000	0.07646	0.15180	0.06848	0.02380	-0.01649	-0.00237
0.18400	0.00683	0.00241	0.00178	0.00255	-0.00376	-3.24720	-89.82000	0.02100	0.15041	-0.08858	0.00910	-0.01016	0.00360
0.18600	0.00683	0.00241	0.00178	0.00255	-0.00376	-3.15700	-89.82000	0.02100	0.15041	-0.08858	0.00910	-0.01016	0.00360
0.18800	0.00683	0.00241	0.00178	0.00255	-0.00376	-3.15700	-89.73000	0.02100	0.15041	-0.08858	0.00910	-0.01016	0.00360
0.19000	0.00702	0.00241	0.00178	0.00255	-0.00376	-3.15700	-89.73000	0.02100	0.15041	-0.08858	0.00910	-0.01016	0.00360
0.19200	0.00702	0.00262	0.00207	0.00033	-0.00384	-3.24720	-89.64000	0.02845	0.06265	-0.01573	0.00144	-0.00220	0.00000
0.19400	0.00702	0.00262	0.00207	0.00033	-0.00384	-3.42760	-89.73000	0.02845	0.06265	-0.01573	0.00144	-0.00220	0.00000
0.19600	0.00702	0.00262	0.00207	0.00033	-0.00384	-3.42760	-89.64000	0.02845	0.06265	-0.01573	0.00144	-0.00220	0.00000
0.19800	0.00702	0.00262	0.00207	0.00033	-0.00384	-3.51780	-89.82000	0.02845	0.06265	-0.01573	0.00144	-0.00220	0.00000
0.20000	0.00719	0.00172	0.00174	-0.00036	-0.00377	-3.51780	-90.00000	0.03347	0.04913	-0.03681	0.01368	-0.00080	-0.00195
0.20200	0.00719	0.00172	0.00174	-0.00036	-0.00377	-3.33740	-90.00000	0.03347	0.04913	-0.03681	0.01368	-0.00080	-0.00195
0.20400	0.00719	0.00172	0.00174	-0.00036	-0.00377	-3.33740	-90.00000	0.03347	0.04913	-0.03681	0.01368	-0.00080	-0.00195
0.20600	0.00719	0.00172	0.00174	-0.00036	-0.00377	-3.24720	-89.91000	0.03347	0.04913	-0.03681	0.01368	-0.00080	-0.00195
0.20800	0.00719	0.00132	0.00263	-0.00046	0.00134	-3.24720	-89.73000	0.03347	0.04913	-0.03681	0.01368	-0.00080	-0.00195
0.21000	0.00739	0.00027	0.00432	0.00048	0.00158	-3.33740	-89.73000	0.05822	-0.08724	-0.17067	0.00288	-0.00773	-0.00468
0.21200	0.00739	0.00027	0.00432	0.00048	0.00158	-3.24720	-89.73000	0.05822	-0.08724	-0.17067	0.00288	-0.00773	-0.00468
0.21400	0.00739	0.00027	0.00432	0.00048	0.00158	-3.33740	-89.64000	0.05822	-0.08724	-0.17067	0.00288	-0.00773	-0.00468
0.21600	0.00739	0.00027	0.00432	0.00048	0.00158	-3.51780	-89.73000	0.05822	-0.08724	-0.17067	0.00288	-0.00773	-0.00468
0.21800	0.00739	0.00216	0.00187	-0.00037	0.00135	-3.60800	-89.73000	-0.01214	-0.18081	-0.05053	-0.02602	0.00586	-0.00345
0.22000	0.00759	0.00216	0.00187	-0.00037	0.00135	-3.51780	-89.82000	-0.01214	-0.18081	-0.05053	-0.02602	0.00586	-0.00345
0.22200	0.00759	0.00216	0.00187	-0.00037	0.00135	-3.42760	-89.82000	-0.01214	-0.18081	-0.05053	-0.02602	0.00586	-0.00345
0.22400	0.00759	0.00216	0.00187	-0.00037	0.00135	-3.15700	-89.82000	-0.01214	-0.18081	-0.05053	-0.02602	0.00586	-0.00345
0.22600	0.00759	0.00189	0.00297	-0.00117	-0.00067	-3.15700	-89.73000	-0.16241	0.00658	0.02432	0.00077	0.03208	-0.00170
0.22800	0.00759	0.00096	0.00133	0.00075	-0.00165	-3.15700	-89.73000	-0.16241	0.00658	0.02432	0.00077	0.03208	-0.00170
0.23000	0.00776	0.00096	0.00133	0.00075	-0.00165	-3.24720	-89.73000	-0.16241	0.00658	0.02432	0.00077	0.03208	-0.00170
0.23200	0.00776	0.00096	0.00133	0.00075	-0.00165	-3.24720	-89.91000	-0.16241	0.00658	0.02432	0.00077	0.03208	-0.00170
0.23400	0.00776	0.00096	0.00133	0.00075	-0.00165	-3.33740	-89.91000	-0.16241	0.00658	0.02432	0.00077	0.03208	-0.00170
0.23600	0.00776	0.00077	0.00091	-0.00015	-0.00411	-3.51780	-89.82000	0.07727	0.05067	0.01630	0.01059	0.02868	0.00026
0.23800	0.00776	0.00077	0.00091	-0.00015	-0.00411	-3.42760	-89.82000	0.07727	0.05067	0.01630	0.01059	0.02868	0.00026
0.24000	0.00793	0.00077	0.00091	-0.00015	-0.00411	-3.60800	-89.82000	0.07727	0.05067	0.01630	0.01059	0.02868	0.00026
0.24200	0.00793	0.00077	0.00091	-0.00015	-0.00411	-3.51780	-89.91000	0.07727	0.05067	0.01630	0.01059	0.02868	0.00026
0.24400	0.00793	0.00106	0.00317	-0.00014	-0.00410	-3.51780	-89.91000	-0.09298	0.10242	0.08832	0.00586	0.00218	0.00021
0.24600	0.00793	0.00285	0.00189	-0.00039	-0.00206	-3.51780	-89.91000	-0.09298	0.10242	0.08832	0.00586	0.00218	0.00021
0.24800	0.00793	0.00285	0.00189	-0.00039	-0.00206	-3.60800	-90.00000	-0.09298	0.10242	0.08832	0.00586	0.00218	0.00021
0.25000	0.00809	0.00285	0.00189	-0.00039	-0.00206	-3.51780	-90.00000	-0.09298	0.10242	0.08832	0.00586	0.00218	0.00021
0.25200	0.00809	0.00285	0.00189	-0.00039	-0.00206	-3.42760	-89.91000	-0.09298	0.10242	0.08832	0.00586	0.00218	0.00021
0.25400	0.00809	0.00247	0.00113	-0.00052	-0.00087	-3.33740	-89.91000	0.10921	0.13426	-0.04843	0.00108	-0.02453	0.00154
0.25600	0.00809	0.00100	0.00365	-0.00035	0.00120	-3.33740	-89.91000	0.10921	0.13426	-0.04843	0.00108	-0.02453	0.00154
0.25800	0.00809	0.00100	0.00365	-0.00035	0.00120	-3.33740	-89.82000	0.10921	0.13426	-0.04843	0.00108	-0.02453	0.00154
0.26000	0.00826	0.00100	0.00365	-0.00035	0.00120	-3.24720	-89.91000	0.10921	0.13426	-0.04843	0.00108	-0.02453	0.00154
0.26200	0.00826	0.00100	0.00365	-0.00035	0.00120	-3.24720	-89.91000	0.10921	0.13426	-0.04843	0.00108	-0.02453	0.00154
0.26400	0.00826	0.00176	0.00161	-0.00014	0.00138	-3.24720	-89.82000	0.05723	-0.01080	-0.10898	0.00879	-0.02124	0.00108
0.26600	0.00826	0.00176	0.00161	-0.00014	0.00138	-3.42760	-89.82000	0.05723	-0.01080	-0.10898	0.00879	-0.02124	0.00108
0.26800	0.00826	0.00176	0.00161	-0.00014	0.00138	-3.51780	-89.73000	0.05723	-0.01080	-0.10898	0.00879	-0.02124	0.00108
0.27000	0.00844	0.00176	0.00161	-0.00014	0.00138	-3.51780	-89.73000	0.05723	-0.01080	-0.10898	0.00879	-0.02124	0.00108
0.27200	0.00844	0.00046	0.00265	0.00056	0.00053	-3.51780	-89.64000	0.05723	-0.01080	-0.10898	0.00879	-0.02124	0.00108
0.27400	0.00844	0.00046	0.00265	0.00056	0.00053	-3.51780	-89.73000	0.02495	-0.05916	-0.07470	-0.01255	0.00062	-0.00103
0.27600	0.00844	0.00145	0.00223	0.00062	-0.00268	-3.51780	-89.82000	0.02495	-0.05916	-0.07470	-0.01255	0.00062	-0.00103
0.27800	0.00844	0.00145	0.00223	0.00062	-0.00268	-3.33740	-89.73000	0.02495	-0.05916	-0.07470	-0.01255	0.00062	-0.00103
0.28000	0.00858	0.00145	0.00223	0.00062	-0.00268	-3.24720	-89.73000	0.02495	-0.05916	-0.07470	-0.01255	0.00062	-0.00103
0.28200	0.00858	0.00145	0.00223	0.00062	-0.00268	-3.06680	-89.64000	0.02495	-0.05916	-0.07470	-0.01255	0.00062	-0.00103
0.28400	0.00858	0.00210	0.00229	0.00249	-0.00366	-3.15700	-89.46000	-0.05820	-0.16302	-0.06539	-0.02684	0.02130	0.00021
0.28600	0.00858	0.00210	0.00229	0.00249	-0.00366	-3.24720	-89.55000	-0.05820	-0.16302	-0.06539	-0.02684	0.02130	0.00021
0.28800	0.00858	0.00210	0.00229	0.00249	-0.00366	-3.33740	-89.73000	-0.05820	-0.16302	-0.06539	-0.02684	0.02130	0.00021
0.29000	0.00874	0.00210	0.00229	0.00249	-0.00366	-3.51780	-89.82000	-0.05820	-0.16302	-0.06539	-0.02684	0.02130	0.00021
0.29200	0.00874	0.00177	0.00219	-0.00049	-0.00615	-3.51780	-89.82000	-0.05820	-0.16302	-0.06539	-0.02684	0.02130	0.00021
0.29400	0.00874	0.00016	0.00155	-0.00045	-0.00271	-3.42760	-89.91000	-0.01847	0.02994	0.01074	0.01044	0.03524	0.00334
0.29600	0.00874	0.00016	0.00155	-0.00045	-0.00271	-3.51780	-89.91000	-0.01847	0.02994	0.01074	0.01044	0.03524	0.00334
0.29800	0.00874	0.00016	0.00155	-0.00045	-0.00271	-3.42760	-89.91000	-0.01847	0.02994	0.01074	0.01044	0.03524	0.00334
0.30000	0.00890	0.00016	0.00155	-0.00045	-0.00271	-3.42760	-89.91000	-0.01847	0.02994	0.01074	0.01044	0.03524	0.00334
0.30200	0.00890	0.00182	0.00146	0.00046	-0.00301	-3.42760	-89.91000	-0.01847	0.02994	0.01074	0.01044	0.03524	0.00334
0.30400	0.00890	0.00182	0.00146	0.00046	-0.00301	-3.33740	-89.91000	-0.04096	0.06682	-0.05023	0.00103	0.00568	0.00082
0.30600	0.00890	0.00045	0.00277	-0.00009	0.00114	-3.24720	-89.91000	-0.04096	0.06682	-0.05023	0.00103	0.00568	0.00082
0.30800	0.00890	0.00045	0.00277	-0.00009	0.00114	-3.33740	-89.91000	-0.04096	0.06682	-0.05023	0.00103	0.00568	0.00082
0.31000	0.00904	0.00045	0.00277	-0.00009	0.00114	-3.33740	-89.91000	-0.04096	0.06682	-0.05023	0.00103	0.00568	0.00082
0.31200	0.00904	0.00217	0.00215	0.00139	0.00094	-3.33740	-89.91000	0.04478	0.05777	0.04185	-0.00550	-0.00872	0.00072
0.31400	0.00904	0.00217	0.00215	0.00139	0.00094	-3.33740	-90.00000	0.04478	0.05777	0.04185	-0.00550	-0.00872	0.00072
0.31600	0.00904	0.00217	0.00215	0.00139	0.00094	-3.33740	-90.09000	0.04478	0.05777	0.04185	-0.00550	-0.00872	0.00072
0.31800	0.00904	0.00217	0.00215	0.00139	0.00094	-3.33740	-90.09000	0.04478	0.05777	0.04185	-0.00550	-0.00872	0.00072
0.32000	0.00919	0.00057	0.00261	0.00086	0.00032	-3.15700	-90.09000	0.04478	0.05777	0.04185	-0.00550	-0.00872	0.00072
0.32200	0.00919	0.00108	0.00204	0.00058	-0.00083	-3.06680	-90.00000	0.04522	0.11579	0.02694	0.01707	-0.02324	0.00365
0.32400	0.00919	0.00108	0.00204	0.00058	-0.00083	-3.06680	-89.91000	0.04522	0.11579	0.02694	0.01707	-0.02324	0.00365
0.32600	0.00919	0.00108	0.00204	0.00058	-0.00083	-3.33740	-89.82000	0.04522	0.11579	0.02694	0.01707	-0.02324	0.00365
0.32800	0.00919	0.00108	0.00204	0.00058	-0.00083	-3.33740	-89.73000	0.04522	0.11579	0.02694	0.01707	-0.02324	0.00365
0.33000	0.00930	0.00140	0.00162	0.00204	-0.00394	-3.42760	-89.73000	0.04522	0.11579	0.02694	0.01707	-0.02324	0.00365
0.33200	0.00930	0.00140	0.00162	0.00204	-0.00394	-3.51780	-89.73000	0.07245	-0.03832	-0.15952	-0.00422	-0.00481	0.00730
