/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 5 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 5 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 01:19:06 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.14400	0.00217	-0.00193	-0.00132	-0.00008	0.00123	-3.24720	-89.82000	0.03143	0.07665	-0.22877	-0.00473	-0.00777	0.00221
0.14600	0.00217	-0.00193	-0.00132	-0.00008	0.00123	-3.24720	-89.73000	0.03143	0.07665	-0.22877	-0.00473	-0.00777	0.00221
0.14800	0.00217	-0.00193	-0.00132	-0.00008	0.00123	-3.33740	-89.64000	0.03143	0.07665	-0.22877	-0.00473	-0.00777	0.00221
0.15000	0.00217	-0.00040	-0.00006	-0.00099	-0.00537	-3.33740	-89.55000	0.03143	0.07665	-0.22877	-0.02077	0.00831	0.00036
0.15200	0.00220	-0.00121	-0.00118	0.00069	-0.00101	-3.42760	-89.55000	0.00901	-0.05021	0.00082	-0.02077	0.00831	0.00036
0.15400	0.00220	-0.00121	-0.00118	0.00069	-0.00101	-3.42760	-89.73000	0.00901	-0.05021	0.00082	-0.02077	0.00831	0.00036
0.15600	0.00220	-0.00121	-0.00118	0.00069	-0.00101	-3.42760	-89.82000	0.00901	-0.05021	0.00082	-0.02077	0.00831	0.00036
0.15800	0.00220	-0.00121	-0.00118	0.00069	-0.00101	-3.60800	-89.82000	0.00901	-0.05021	0.00082	-0.02077	0.00831	0.00036
0.16000	0.00220	-0.00141	-0.00088	0.00064	0.00057	-3.42760	-89.91000	0.00901	-0.05021	0.00082	-0.02077	0.00831	0.00036
0.16200	0.00223	-0.00272	0.00016	-0.00041	0.00148	-3.33740	-89.82000	-0.04197	0.07865	0.12379	-0.00853	0.00288	-0.00571
0.16400	0.00223	-0.00272	0.00016	-0.00041	0.00148	-3.33740	-89.91000	-0.04197	0.07865	0.12379	-0.00853	0.00288	-0.00571
0.16600	0.00223	-0.00272	0.00016	-0.00041	0.00148	-3.24720	-89.91000	-0.04197	0.07865	0.12379	-0.00853	0.00288	-0.00571
0.16800	0.00223	-0.00272	0.00016	-0.00041	0.00148	-3.33740	-89.91000	-0.04197	0.07865	0.12379	-0.00853	0.00288	-0.00571
0.17000	0.00223	-0.00177	-0.00148	-0.00045	0.00226	-3.33740	-89.73000	0.13546	0.06260	-0.10590	-0.00859	-0.01491	-0.00951
0.17200	0.00224	-0.00177	-0.00148	-0.00045	0.00226	-3.42760	-89.73000	0.13546	0.06260	-0.10590	-0.00859	-0.01491	-0.00951
0.17400	0.00224	-0.00177	-0.00148	-0.00045	0.00226	-3.42760	-89.64000	0.13546	0.06260	-0.10590	-0.00859	-0.01491	-0.00951
0.17600	0.00224	-0.00177	-0.00148	-0.00045	0.00226	-3.42760	-89.64000	0.13546	0.06260	-0.10590	-0.00859	-0.01491	-0.00951
0.17800	0.00224	-0.00127	-0.00028	-0.00025	0.00321	-3.60800	-89.73000	0.12913	0.02325	-0.00391	-0.01764	-0.04532	-0.00051
0.18000	0.00224	-0.00127	-0.00028	-0.00025	0.00321	-3.51780	-89.73000	0.12913	0.02325	-0.00391	-0.01764	-0.04532	-0.00051
0.18200	0.00227	-0.00127	-0.00028	-0.00025	0.00321	-3.42760	-89.82000	0.12913	0.02325	-0.00391	-0.01764	-0.04532	-0.00051
0.18400	0.00227	-0.00127	-0.00028	-0.00025	0.00321	-3.24720	-89.91000	0.12913	0.02325	-0.00391	-0.01764	-0.04532	-0.00051
0.18600	0.00227	-0.00149	-0.00073	-0.00070	0.00115	-3.24720	-89.91000	0.08652	0.09002	-0.16821	-0.00555	-0.05467	-0.00190
0.18800	0.00227	-0.00149	-0.00073	-0.00070	0.00115	-3.24720	-89.82000	0.08652	0.09002	-0.16821	-0.00555	-0.05467	-0.00190
0.19000	0.00227	-0.00149	-0.00073	-0.00070	0.00115	-3.15700	-89.73000	0.08652	0.09002	-0.16821	-0.00555	-0.05467	-0.00190
0.19200	0.00229	-0.00149	-0.00073	-0.00070	0.00115	-3.15700	-89.73000	0.08652	0.09002	-0.16821	-0.00555	-0.05467	-0.00190
0.19400	0.00229	-0.00182	-0.00046	-0.00007	-0.00162	-3.15700	-89.55000	0.12125	0.08122	-0.25385	0.01075	-0.02749	-0.00298
0.19600	0.00229	-0.00182	-0.00046	-0.00007	-0.00162	-3.15700	-89.64000	0.12125	0.08122	-0.25385	0.01075	-0.02749	-0.00298
0.19800	0.00229	-0.00182	-0.00046	-0.00007	-0.00162	-3.15700	-89.64000	0.12125	0.08122	-0.25385	0.01075	-0.02749	-0.00298
0.20000	0.00229	-0.00182	-0.00046	-0.00007	-0.00162	-3.24720	-89.73000	0.12125	0.08122	-0.25385	0.01075	-0.02749	-0.00298
0.20200	0.00231	-0.00138	-0.00129	0.00030	-0.00540	-3.33740	-89.82000	0.04758	-0.04882	-0.04930	-0.00463	0.00602	-0.00381
0.20400	0.00231	-0.00138	-0.00129	0.00030	-0.00540	-3.33740	-89.73000	0.04758	-0.04882	-0.04930	-0.00463	0.00602	-0.00381
0.20600	0.00231	-0.00138	-0.00129	0.00030	-0.00540	-3.42760	-89.73000	0.04758	-0.04882	-0.04930	-0.00463	0.00602	-0.00381
0.20800	0.00231	-0.00138	-0.00129	0.00030	-0.00540	-3.51780	-89.82000	0.04758	-0.04882	-0.04930	-0.00463	0.00602	-0.00381
0.21000	0.00231	-0.00061	-0.00028	0.00028	0.00160	-3.60800	-89.73000	-0.03125	-0.08210	0.02812	-0.04170	0.02044	0.00483
0.21200	0.00232	-0.00061	-0.00028	0.00028	0.00160	-3.60800	-89.64000	-0.03125	-0.08210	0.02812	-0.04170	0.02044	0.00483
0.21400	0.00232	-0.00061	-0.00028	0.00028	0.00160	0.00000	0.00000	-0.03125	-0.08210	0.02812	-0.04170	0.02044	0.00483
0.21600	0.00232	-0.00061	-0.00028	0.00028	0.00160	-3.42760	-89.64000	-0.03125	-0.08210	0.02812	-0.04170	0.02044	0.00483
0.21800	0.00232	-0.00128	-0.00089	-0.00146	0.00267	-3.33740	-89.55000	-0.09095	-0.08040	0.01589	-0.03116	0.01579	-0.00571
0.22000	0.00232	-0.00128	-0.00089	-0.00146	0.00267	-3.15700	-89.55000	-0.09095	-0.08040	0.01589	-0.03116	0.01579	-0.00571
0.22200	0.00232	-0.00128	-0.00089	-0.00146	0.00267	-3.24720	-89.64000	-0.09095	-0.08040	0.01589	-0.03116	0.01579	-0.00571
0.22400	0.00232	-0.00128	-0.00089	-0.00146	0.00267	-3.24720	-89.64000	-0.09095	-0.08040	0.01589	-0.03116	0.01579	-0.00571
0.22600	0.00232	-0.00121	0.00009	-0.00049	0.00339	-3.24720	-89.64000	-0.01541	0.12032	0.09726	0.00226	-0.00290	-0.00951
0.22800	0.00232	-0.00121	0.00009	-0.00049	0.00339	-3.51780	-89.73000	-0.01541	0.12032	0.09726	0.00226	-0.00290	-0.00951
0.23000	0.00232	-0.00121	0.00009	-0.00049	0.00339	-3.60800	-89.73000	-0.01541	0.12032	0.09726	0.00226	-0.00290	-0.00951
0.23200	0.00232	-0.00121	0.00009	-0.00049	0.00339	-3.60800	-89.91000	-0.01541	0.12032	0.09726	0.00226	-0.00290	-0.00951
0.23400	0.00232	-0.00162	-0.00154	0.00046	0.00265	-3.60800	-89.91000	0.04600	0.19470	-0.03516	0.00303	-0.00526	-0.00309
0.23600	0.00232	-0.00162	-0.00154	0.00046	0.00265	-3.51780	-90.00000	0.04600	0.19470	-0.03516	0.00303	-0.00526	-0.00309
0.23800	0.00232	-0.00162	-0.00154	0.00046	0.00265	-3.42760	-90.09000	0.04600	0.19470	-0.03516	0.00303	-0.00526	-0.00309
0.24000	0.00232	-0.00162	-0.00154	0.00046	0.00265	-3.15700	-89.91000	0.04600	0.19470	-0.03516	0.00303	-0.00526	-0.00309
0.24200	0.00232	-0.00028	-0.00038	0.00013	-0.00108	-3.24720	-89.73000	0.10325	0.13683	-0.10847	-0.00828	-0.02467	0.00504
0.24400	0.00232	-0.00028	-0.00038	0.00013	-0.00108	-3.33740	-89.73000	0.10325	0.13683	-0.10847	-0.00828	-0.02467	0.00504
0.24600	0.00232	-0.00028	-0.00038	0.00013	-0.00108	-3.24720	-89.73000	0.10325	0.13683	-0.10847	-0.00828	-0.02467	0.00504
0.24800	0.00232	-0.00028	-0.00038	0.00013	-0.00108	-3.24720	-89.82000	0.10325	0.13683	-0.10847	-0.00828	-0.02467	0.00504
0.25000	0.00232	-0.00052	-0.00110	-0.00003	-0.00312	-3.33740	-89.82000	0.14110	0.10252	-0.08302	-0.00550	-0.04507	-0.00159
0.25200	0.00232	-0.00052	-0.00110	-0.00003	-0.00312	-3.51780	-89.91000	0.14110	0.10252	-0.08302	-0.00550	-0.04507	-0.00159
0.25400	0.00232	-0.00052	-0.00110	-0.00003	-0.00312	0.00000	-89.91000	0.14110	0.10252	-0.08302	-0.00550	-0.04507	-0.00159
0.25600	0.00232	-0.00052	-0.00110	-0.00003	-0.00312	-3.51780	-89.91000	0.14110	0.10252	-0.08302	-0.00550	-0.04507	-0.00159
0.25800	0.00232	-0.00132	0.00001	-0.00054	0.00155	-3.33740	-89.91000	0.20189	-0.02047	-0.19299	-0.00339	-0.06181	0.00231
0.26000	0.00232	-0.00224	-0.00137	-0.00033	0.00268	-3.24720	-89.82000	0.20189	-0.02047	-0.19299	-0.00339	-0.06181	0.00231
0.26200	0.00232	-0.00224	-0.00137	-0.00033	0.00268	-3.15700	-89.64000	0.20189	-0.02047	-0.19299	-0.00339	-0.06181	0.00231
0.26400	0.00232	-0.00224	-0.00137	-0.00033	0.00268	-3.06680	-89.73000	0.20189	-0.02047	-0.19299	-0.00339	-0.06181	0.00231
0.26600	0.00232	-0.00224	-0.00137	-0.00033	0.00268	-2.97660	-89.73000	0.20189	-0.02047	-0.19299	-0.00339	-0.06181	0.00231
0.26800	0.00232	-0.00169	-0.00101	0.00006	0.00370	-2.97660	-89.55000	0.06303	-0.25211	-0.14410	-0.05414	-0.03393	0.00257
0.27000	0.00232	-0.00169	-0.00101	0.00006	0.00370	-3.15700	-89.64000	0.06303	-0.25211	-0.14410	-0.05414	-0.03393	0.00257
0.27200	0.00231	-0.00169	-0.00101	0.00006	0.00370	-3.33740	-89.64000	0.06303	-0.25211	-0.14410	-0.05414	-0.03393	0.00257
0.27400	0.00231	-0.00169	-0.00101	0.00006	0.00370	-3.42760	-89.73000	0.06303	-0.25211	-0.14410	-0.05414	-0.03393	0.00257
0.27600	0.00231	0.00012	-0.00009	0.00026	0.00361	-3.42760	-89.82000	-0.16210	-0.06944	0.05352	-0.02509	0.03261	-0.00607
0.27800	0.00231	0.00012	-0.00009	0.00026	0.00361	-3.33740	-89.82000	-0.16210	-0.06944	0.05352	-0.02509	0.03261	-0.00607
0.28000	0.00231	0.00012	-0.00009	0.00026	0.00361	-3.24720	-89.73000	-0.16210	-0.06944	0.05352	-0.02509	0.03261	-0.00607
0.28200	0.00230	0.00012	-0.00009	0.00026	0.00361	-3.24720	-89.73000	-0.16210	-0.06944	0.05352	-0.02509	0.03261	-0.00607
0.28400	0.00230	-0.00140	-0.00144	0.00063	0.00307	-3.33740	-89.73000	-0.06112	0.07140	-0.01450	-0.00422	0.06265	-0.00571
0.28600	0.00230	-0.00140	-0.00144	0.00063	0.00307	-3.33740	-89.73000	-0.06112	0.07140	-0.01450	-0.00422	0.06265	-0.00571
0.28800	0.00230	-0.00140	-0.00144	0.00063	0.00307	-3.51780	-89.82000	-0.06112	0.07140	-0.01450	-0.00422	0.06265	-0.00571
0.29000	0.00230	-0.00140	-0.00144	0.00063	0.00307	-3.60800	-89.73000	-0.06112	0.07140	-0.01450	-0.00422	0.06265	-0.00571
0.29200	0.00226	-0.00178	-0.00054	0.00051	0.00147	-3.69820	-89.73000	-0.06622	0.11872	0.06354	-0.00021	0.03543	-0.00432
0.29400	0.00226	-0.00178	-0.00054	0.00051	0.00147	-3.78840	-89.73000	-0.06622	0.11872	0.06354	-0.00021	0.03543	-0.00432
0.29600	0.00226	-0.00178	-0.00054	0.00051	0.00147	-3.78840	-89.91000	-0.06622	0.11872	0.06354	-0.00021	0.03543	-0.00432
0.29800	0.00226	-0.00178	-0.00054	0.00051	0.00147	-3.78840	-89.91000	-0.06622	0.11872	0.06354	-0.00021	0.03543	-0.00432
0.30000	0.00226	-0.00169	-0.00138	0.00038	0.00329	-3.60800	-90.00000	0.04439	0.22341	0.09397	-0.00905	-0.02449	-0.00103
0.30200	0.00220	0.00088	0.00006	0.00035	0.00322	-3.33740	-89.91000	0.04439	0.22341	0.09397	-0.00905	-0.02449	-0.00103
0.30400	0.00220	0.00088	0.00006	0.00035	0.00322	-3.15700	-89.91000	0.04439	0.22341	0.09397	-0.00905	-0.02449	-0.00103
0.30600	0.00220	0.00088	0.00006	0.00035	0.00322	-3.06680	-89.91000	0.04439	0.22341	0.09397	-0.00905	-0.02449	-0.00103
0.30800	0.00220	0.00088	0.00006	0.00035	0.00322	-3.15700	-89.82000	0.04439	0.22341	0.09397	-0.00905	-0.02449	-0.00103
0.31000	0.00220	-0.00076	-0.00171	0.00045	0.00182	-3.15700	-89.82000	0.19753	0.14583	-0.15659	0.00915	-0.09555	0.00129
0.31200	0.00212	-0.00219	-0.00106	0.00021	0.00158	-3.15700	-89.82000	0.19753	0.14583	-0.15659	0.00915	-0.09555	0.00129
0.31400	0.00212	-0.00219	-0.00106	0.00021	0.00158	-3.15700	-89.91000	0.19753	0.14583	-0.15659	0.00915	-0.09555	0.00129
0.31600	0.00212	-0.00219	-0.00106	0.00021	0.00158	-3.15700	-89.82000	0.19753	0.14583	-0.15659	0.00915	-0.09555	0.00129
0.31800	0.00212	-0.00219	-0.00106	0.00021	0.00158	-3.15700	-89.73000	0.19753	0.14583	-0.15659	0.00915	-0.09555	0.00129
0.32000	0.00212	-0.00188	-0.00052	-0.00029	0.00261	-3.15700	-89.82000	0.18342	0.00113	-0.17114	-0.00725	-0.06814	0.00329
0.32200	0.00206	-0.00188	-0.00052	-0.00029	0.00261	-3.15700	-89.82000	0.18342	0.00113	-0.17114	-0.00725	-0.06814	0.00329
