/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm. Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).

* Date and Time:	Wed 16 Jun 2021 01:00:10 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06600	0.00036	0.00254	0.00247	0.00044	0.00053	-3.42760	-89.64000	0.15902	-0.09280	-0.09032	-0.00638	-0.02910	0.00339
0.06800	0.00036	0.00254	0.00247	0.00044	0.00053	-3.51780	-89.73000	0.15902	-0.09280	-0.09032	-0.00638	-0.02910	0.00339
0.07000	0.00036	0.00100	0.00130	0.00117	-0.00061	-3.42760	-89.91000	0.01810	-0.04259	0.04940	0.00159	-0.01136	-0.00051
0.07200	0.00036	0.00100	0.00130	0.00117	-0.00061	-3.42760	-89.91000	0.01810	-0.04259	0.04940	0.00159	-0.01136	-0.00051
0.07400	0.00036	0.00100	0.00130	0.00117	-0.00061	-3.42760	-90.00000	0.01810	-0.04259	0.04940	0.00159	-0.01136	-0.00051
0.07600	0.00036	0.00100	0.00130	0.00117	-0.00061	-3.33740	-89.91000	0.01810	-0.04259	0.04940	0.00159	-0.01136	-0.00051
0.07800	0.00036	0.00108	0.00312	0.00180	-0.00115	-3.33740	-89.82000	-0.05940	0.08282	-0.10261	0.01414	-0.00689	-0.00504
0.08000	0.00036	0.00108	0.00312	0.00180	-0.00115	-3.24720	-89.82000	-0.05940	0.08282	-0.10261	0.01414	-0.00689	-0.00504
0.08200	0.00036	0.00108	0.00312	0.00180	-0.00115	-3.33740	-89.64000	-0.05940	0.08282	-0.10261	0.01414	-0.00689	-0.00504
0.08400	0.00036	0.00108	0.00312	0.00180	-0.00115	-3.24720	-89.73000	-0.05940	0.08282	-0.10261	0.01414	-0.00689	-0.00504
0.08600	0.00036	0.00105	0.00138	0.00041	0.00274	-3.33740	-89.82000	0.08851	-0.05823	0.06565	-0.00226	0.00031	0.00118
0.08800	0.00035	0.00105	0.00138	0.00041	0.00274	-3.51780	-89.82000	0.08851	-0.05823	0.06565	-0.00226	0.00031	0.00118
0.09000	0.00035	0.00105	0.00138	0.00041	0.00274	-3.42760	-89.73000	0.08851	-0.05823	0.06565	-0.00226	0.00031	0.00118
0.09200	0.00035	0.00105	0.00138	0.00041	0.00274	-3.42760	-89.73000	0.08851	-0.05823	0.06565	-0.00226	0.00031	0.00118
0.09400	0.00035	0.00262	0.00283	0.00022	-0.00243	-3.42760	-89.82000	-0.01440	-0.08915	0.19525	-0.01429	-0.01198	-0.00381
0.09600	0.00035	0.00262	0.00283	0.00022	-0.00243	-3.51780	-89.91000	-0.01440	-0.08915	0.19525	-0.01429	-0.01198	-0.00381
0.09800	0.00035	0.00262	0.00283	0.00022	-0.00243	-3.51780	-90.00000	-0.01440	-0.08915	0.19525	-0.01429	-0.01198	-0.00381
0.10000	0.00035	0.00262	0.00283	0.00022	-0.00243	-3.42760	-90.00000	-0.01440	-0.08915	0.19525	-0.01429	-0.01198	-0.00381
0.10200	0.00035	0.00177	0.00176	0.00062	-0.00055	-3.42760	-89.91000	0.03939	0.07521	-0.07901	0.00355	-0.00843	-0.00519
0.10400	0.00035	0.00177	0.00176	0.00062	-0.00055	-3.33740	-89.73000	0.03939	0.07521	-0.07901	0.00355	-0.00843	-0.00519
0.10600	0.00035	0.00177	0.00176	0.00062	-0.00055	-3.24720	-89.73000	0.03939	0.07521	-0.07901	0.00355	-0.00843	-0.00519
0.10800	0.00034	0.00177	0.00176	0.00062	-0.00055	-3.24720	-89.73000	0.03939	0.07521	-0.07901	0.00355	-0.00843	-0.00519
0.11000	0.00034	0.00130	0.00312	0.00009	0.00013	-3.15700	-89.64000	0.10409	0.07665	0.00098	0.03229	-0.02000	-0.00350
0.11200	0.00034	0.00130	0.00312	0.00009	0.00013	-3.24720	-89.73000	0.10409	0.07665	0.00098	0.03229	-0.02000	-0.00350
0.11400	0.00034	0.00130	0.00312	0.00009	0.00013	-3.33740	-89.64000	0.10409	0.07665	0.00098	0.03229	-0.02000	-0.00350
0.11600	0.00034	0.00130	0.00312	0.00009	0.00013	-3.33740	-89.64000	0.10409	0.07665	0.00098	0.03229	-0.02000	-0.00350
0.11800	0.00030	0.00118	0.00132	-0.00020	0.00017	-3.42760	-89.82000	0.07010	0.00350	0.03043	0.00211	-0.03028	0.00257
0.12000	0.00030	0.00118	0.00132	-0.00020	0.00017	-3.51780	-89.91000	0.07010	0.00350	0.03043	0.00211	-0.03028	0.00257
0.12200	0.00030	0.00118	0.00132	-0.00020	0.00017	-3.51780	-89.91000	0.07010	0.00350	0.03043	0.00211	-0.03028	0.00257
0.12400	0.00030	0.00118	0.00132	-0.00020	0.00017	-3.51780	-89.82000	0.07010	0.00350	0.03043	0.00211	-0.03028	0.00257
0.12600	0.00030	0.00263	0.00279	0.00071	0.00216	-3.24720	-89.82000	0.07097	-0.08915	-0.12230	-0.03470	-0.04878	0.00134
0.12800	0.00025	0.00263	0.00279	0.00071	0.00216	-3.15700	-89.64000	0.07097	-0.08915	-0.12230	-0.03470	-0.04878	0.00134
0.13000	0.00025	0.00263	0.00279	0.00071	0.00216	-3.06680	-89.73000	0.07097	-0.08915	-0.12230	-0.03470	-0.04878	0.00134
0.13200	0.00025	0.00263	0.00279	0.00071	0.00216	-3.06680	-89.64000	0.07097	-0.08915	-0.12230	-0.03470	-0.04878	0.00134
0.13400	0.00025	0.00068	0.00152	0.00044	0.00241	-3.06680	-89.46000	0.07097	-0.08915	-0.12230	-0.03470	-0.04878	0.00134
0.13600	0.00025	0.00057	0.00380	0.00039	0.00235	-3.15700	-89.55000	-0.01131	-0.07032	0.03264	-0.00817	-0.01655	0.00123
0.13800	0.00019	0.00057	0.00380	0.00039	0.00235	-3.24720	-89.64000	-0.01131	-0.07032	0.03264	-0.00817	-0.01655	0.00123
0.14000	0.00019	0.00057	0.00380	0.00039	0.00235	-3.42760	-89.82000	-0.01131	-0.07032	0.03264	-0.00817	-0.01655	0.00123
0.14200	0.00019	0.00057	0.00380	0.00039	0.00235	-3.51780	-89.91000	-0.01131	-0.07032	0.03264	-0.00817	-0.01655	0.00123
0.14400	0.00019	0.00116	0.00205	0.00065	0.00266	-3.51780	-89.91000	-0.01131	-0.07032	0.03264	-0.00817	-0.01655	0.00123
0.14600	0.00015	0.00116	0.00205	0.00065	0.00266	-3.51780	-90.00000	-0.07221	0.12706	0.00452	0.02951	0.03722	-0.00093
0.14800	0.00015	0.00091	0.00124	0.00072	0.00238	-3.51780	-89.91000	-0.07221	0.12706	0.00452	0.02951	0.03722	-0.00093
0.15000	0.00015	0.00091	0.00124	0.00072	0.00238	-3.51780	-89.82000	-0.07221	0.12706	0.00452	0.02951	0.03722	-0.00093
0.15200	0.00015	0.00091	0.00124	0.00072	0.00238	-3.42760	-89.64000	-0.05925	0.01127	-0.19304	-0.00072	0.03927	-0.00386
0.15400	0.00015	0.00324	0.00310	0.00058	0.00185	-3.42760	-89.64000	-0.05925	0.01127	-0.19304	-0.00072	0.03927	-0.00386
0.15600	0.00015	0.00324	0.00310	0.00058	0.00185	-3.42760	-89.37000	-0.05925	0.01127	-0.19304	-0.00072	0.03927	-0.00386
0.15800	0.00012	0.00324	0.00310	0.00058	0.00185	-3.60800	-89.37000	-0.05925	0.01127	-0.19304	-0.00072	0.03927	-0.00386
0.16000	0.00012	0.00324	0.00310	0.00058	0.00185	-3.51780	-89.46000	-0.04341	-0.08940	0.10071	-0.01692	0.02406	-0.00391
0.16200	0.00012	0.00160	0.00208	0.00139	0.00052	-3.60800	-89.55000	-0.04341	-0.08940	0.10071	-0.01692	0.02406	-0.00391
0.16400	0.00012	0.00160	0.00208	0.00139	0.00052	-3.51780	-89.64000	-0.04341	-0.08940	0.10071	-0.01692	0.02406	-0.00391
0.16600	0.00012	0.00160	0.00208	0.00139	0.00052	-3.60800	-89.82000	0.00586	0.02757	0.29236	0.00190	-0.01331	-0.00437
0.16800	0.00008	0.00163	0.00306	0.00068	-0.00010	-3.42760	-89.91000	0.00586	0.02757	0.29236	0.00190	-0.01331	-0.00437
0.17000	0.00008	0.00163	0.00306	0.00068	-0.00010	-3.24720	-90.00000	0.00586	0.02757	0.29236	0.00190	-0.01331	-0.00437
0.17200	0.00008	0.00163	0.00306	0.00068	-0.00010	-3.06680	-90.00000	0.00586	0.02757	0.29236	0.00190	-0.01331	-0.00437
0.17400	0.00008	0.00163	0.00306	0.00068	-0.00010	-3.06680	-90.00000	0.00586	0.02757	0.29236	0.00190	-0.01331	-0.00437
0.17600	0.00008	0.00139	0.00183	-0.00016	0.00258	-3.24720	-89.91000	0.18700	0.05715	-0.04138	0.01470	-0.06097	-0.00118
0.17800	0.00004	0.00139	0.00183	-0.00016	0.00258	-3.24720	-89.82000	0.18700	0.05715	-0.04138	0.01470	-0.06097	-0.00118
0.18000	0.00004	0.00139	0.00183	-0.00016	0.00258	-3.24720	-89.73000	0.18700	0.05715	-0.04138	0.01470	-0.06097	-0.00118
0.18200	0.00004	0.00139	0.00183	-0.00016	0.00258	-3.24720	-89.64000	0.18700	0.05715	-0.04138	0.01470	-0.06097	-0.00118
0.18400	0.00004	0.00251	0.00262	0.00037	0.00198	-3.33740	-89.64000	0.18700	0.05715	-0.04138	0.01470	-0.06097	-0.00118
0.18600	0.00004	0.00126	0.00138	0.00064	0.00181	-3.42760	-89.73000	0.20345	-0.05031	-0.03393	0.00165	-0.09870	0.00154
0.18800	-0.00000	0.00126	0.00138	0.00064	0.00181	-3.42760	-89.82000	0.20345	-0.05031	-0.03393	0.00165	-0.09870	0.00154
0.19000	-0.00000	0.00126	0.00138	0.00064	0.00181	-3.33740	-89.82000	0.20345	-0.05031	-0.03393	0.00165	-0.09870	0.00154
0.19200	-0.00000	0.00126	0.00138	0.00064	0.00181	-3.15700	-89.91000	0.20345	-0.05031	-0.03393	0.00165	-0.09870	0.00154
0.19400	-0.00000	0.00182	0.00179	0.00054	0.00256	-3.15700	-89.91000	0.03363	0.00309	-0.08482	0.00165	-0.04154	-0.00031
0.19600	-0.00004	0.00182	0.00179	0.00054	0.00256	-3.06680	-89.82000	0.03363	0.00309	-0.08482	0.00165	-0.04154	-0.00031
0.19800	-0.00004	0.00182	0.00179	0.00054	0.00256	-3.15700	-89.82000	0.03363	0.00309	-0.08482	0.00165	-0.04154	-0.00031
0.20000	-0.00004	0.00182	0.00179	0.00054	0.00256	-3.15700	-89.73000	0.03363	0.00309	-0.08482	0.00165	-0.04154	-0.00031
0.20200	-0.00004	0.00140	0.00323	0.00020	0.00186	-3.24720	-89.64000	-0.05189	-0.02927	-0.07721	0.01301	0.03876	0.00288
0.20400	-0.00004	0.00140	0.00323	0.00020	0.00186	-3.33740	-89.64000	-0.05189	-0.02927	-0.07721	0.01301	0.03876	0.00288
0.20600	-0.00004	0.00140	0.00323	0.00020	0.00186	-3.42760	-89.73000	-0.05189	-0.02927	-0.07721	0.01301	0.03876	0.00288
0.20800	-0.00007	0.00140	0.00323	0.00020	0.00186	-3.51780	-89.82000	-0.05189	-0.02927	-0.07721	0.01301	0.03876	0.00288
0.21000	-0.00007	0.00072	0.00194	0.00012	0.00210	-3.60800	-89.82000	-0.18226	-0.06492	0.08400	0.00684	0.08359	0.00725
0.21200	-0.00007	0.00349	0.00190	-0.00074	0.00313	-3.60800	-89.82000	-0.18226	-0.06492	0.08400	0.00684	0.08359	0.00725
0.21400	-0.00007	0.00349	0.00190	-0.00074	0.00313	-3.69820	-89.82000	-0.18226	-0.06492	0.08400	0.00684	0.08359	0.00725
0.21600	-0.00007	0.00349	0.00190	-0.00074	0.00313	-3.78840	-89.82000	-0.18226	-0.06492	0.08400	0.00684	0.08359	0.00725
0.21800	-0.00013	0.00349	0.00190	-0.00074	0.00313	-3.69820	-89.64000	-0.18226	-0.06492	0.08400	0.00684	0.08359	0.00725
0.22000	-0.00013	0.00219	0.00285	0.00007	0.00301	-3.60800	-89.73000	-0.16102	-0.01826	0.03393	-0.01614	0.04709	-0.00478
0.22200	-0.00013	0.00219	0.00285	0.00007	0.00301	-3.51780	-89.64000	-0.16102	-0.01826	0.03393	-0.01614	0.04709	-0.00478
0.22400	-0.00013	0.00219	0.00285	0.00007	0.00301	-3.42760	-89.73000	-0.16102	-0.01826	0.03393	-0.01614	0.04709	-0.00478
0.22600	-0.00013	0.00219	0.00285	0.00007	0.00301	-3.42760	-89.73000	-0.16102	-0.01826	0.03393	-0.01614	0.04709	-0.00478
0.22800	-0.00019	0.00111	0.00195	0.00047	0.00331	-3.42760	-89.73000	-0.16102	-0.01826	0.03393	-0.01614	0.04709	-0.00478
0.23000	-0.00019	0.00076	0.00382	0.00046	0.00072	-3.33740	-89.91000	0.06547	0.05756	0.08477	0.01378	-0.03218	-0.00231
0.23200	-0.00019	0.00076	0.00382	0.00046	0.00072	-3.33740	-90.00000	0.06547	0.05756	0.08477	0.01378	-0.03218	-0.00231
0.23400	-0.00019	0.00076	0.00382	0.00046	0.00072	-3.42760	-89.91000	0.06547	0.05756	0.08477	0.01378	-0.03218	-0.00231
0.23600	-0.00023	0.00076	0.00382	0.00046	0.00072	-3.42760	-89.91000	0.06547	0.05756	0.08477	0.01378	-0.03218	-0.00231
0.23800	-0.00023	0.00146	0.00245	0.00054	0.00127	-3.51780	-90.00000	0.18838	0.18344	-0.03619	0.02406	-0.08528	0.00314
0.24000	-0.00023	0.00096	0.00162	0.00040	0.00192	-3.51780	-89.91000	0.18838	0.18344	-0.03619	0.02406	-0.08528	0.00314
0.24200	-0.00023	0.00096	0.00162	0.00040	0.00192	-3.42760	-89.82000	0.18838	0.18344	-0.03619	0.02406	-0.08528	0.00314
0.24400	-0.00023	0.00096	0.00162	0.00040	0.00192	-3.24720	-89.73000	0.18838	0.18344	-0.03619	0.02406	-0.08528	0.00314
0.24600	-0.00026	0.00096	0.00162	0.00040	0.00192	-3.06680	-89.55000	0.18838	0.18344	-0.03619	0.02406	-0.08528	0.00314
0.24800	-0.00026	0.00239	0.00262	0.00031	0.00201	-2.97660	-89.64000	0.22958	-0.05237	-0.05968	-0.00787	-0.07685	0.00103
0.25000	-0.00026	0.00239	0.00262	0.00031	0.00201	-3.15700	-89.55000	0.22958	-0.05237	-0.05968	-0.00787	-0.07685	0.00103
0.25200	-0.00026	0.00239	0.00262	0.00031	0.00201	-3.24720	-89.46000	0.22958	-0.05237	-0.05968	-0.00787	-0.07685	0.00103
0.25400	-0.00026	0.00239	0.00262	0.00031	0.00201	-3.33740	-89.64000	0.22958	-0.05237	-0.05968	-0.00787	-0.07685	0.00103
0.25600	-0.00026	0.00146	0.00155	0.00032	0.00239	-3.33740	-89.64000	0.07730	-0.08549	0.08899	-0.00442	-0.03028	0.00123
0.25800	-0.00029	0.00146	0.00155	0.00032	0.00239	-3.42760	-89.73000	0.07730	-0.08549	0.08899	-0.00442	-0.03028	0.00123
0.26000	-0.00029	0.00146	0.00155	0.00032	0.00239	-3.51780	-89.82000	0.07730	-0.08549	0.08899	-0.00442	-0.03028	0.00123
0.26200	-0.00029	0.00146	0.00155	0.00032	0.00239	-3.51780	-89.91000	0.07730	-0.08549	0.08899	-0.00442	-0.03028	0.00123
0.26400	-0.00029	0.00107	0.00282	0.00064	0.00271	-3.51780	-89.91000	0.06274	-0.07238	-0.11006	0.00272	0.00648	-0.00067
0.26600	-0.00029	0.00107	0.00282	0.00064	0.00271	-3.33740	-89.82000	0.06274	-0.07238	-0.11006	0.00272	0.00648	-0.00067
0.26800	-0.00035	0.00107	0.00282	0.00064	0.00271	-3.33740	-89.82000	0.06274	-0.07238	-0.11006	0.00272	0.00648	-0.00067
0.27000	-0.00035	0.00107	0.00282	0.00064	0.00271	-3.24720	-89.73000	0.06274	-0.07238	-0.11006	0.00272	0.00648	-0.00067
0.27200	-0.00035	0.00171	0.00208	0.00106	0.00205	-3.24720	-89.55000	-0.09844	-0.17773	-0.09927	-0.01414	0.02570	-0.00365
0.27400	-0.00035	0.00171	0.00208	0.00106	0.00205	-3.33740	-89.46000	-0.09844	-0.17773	-0.09927	-0.01414	0.02570	-0.00365
0.27600	-0.00035	0.00171	0.00208	0.00106	0.00205	-3.42760	-89.46000	-0.09844	-0.17773	-0.09927	-0.01414	0.02570	-0.00365
0.27800	-0.00040	0.00171	0.00208	0.00106	0.00205	-3.51780	-89.64000	-0.09844	-0.17773	-0.09927	-0.01414	0.02570	-0.00365
0.28000	-0.00040	0.00282	0.00313	0.00115	0.00138	-3.51780	-89.73000	-0.19800	-0.02906	0.17098	-0.02057	0.04318	-0.00257
0.28200	-0.00040	0.00115	0.00245	0.00060	0.00244	-3.60800	-89.91000	-0.19800	-0.02906	0.17098	-0.02057	0.04318	-0.00257
0.28400	-0.00040	0.00115	0.00245	0.00060	0.00244	-3.51780	-90.00000	-0.19800	-0.02906	0.17098	-0.02057	0.04318	-0.00257
0.28600	-0.00046	0.00115	0.00245	0.00060	0.00244	-3.42760	-89.91000	-0.19800	-0.02906	0.17098	-0.02057	0.04318	-0.00257
0.28800	-0.00046	0.00115	0.00245	0.00060	0.00244	-3.33740	-89.91000	-0.19800	-0.02906	0.17098	-0.02057	0.04318	-0.00257
0.29000	-0.00046	0.00098	0.00176	0.00052	0.00207	-3.24720	-89.91000	-0.19800	-0.02906	0.17098	-0.02057	0.04318	-0.00257
0.29200	-0.00046	0.00051	0.00291	0.00089	0.00331	-3.24720	-89.91000	-0.02253	0.11939	0.01763	0.01764	0.02380	-0.00288
0.29400	-0.00046	0.00051	0.00291	0.00089	0.00331	-3.24720	-89.91000	-0.02253	0.11939	0.01763	0.01764	0.02380	-0.00288
0.29600	-0.00046	0.00051	0.00291	0.00089	0.00331	-3.33740	-89.82000	-0.02253	0.11939	0.01763	0.01764	0.02380	-0.00288
0.29800	-0.00049	0.00051	0.00291	0.00089	0.00331	-3.42760	-89.82000	-0.02253	0.11939	0.01763	0.01764	0.02380	-0.00288
0.30000	-0.00049	0.00088	0.00250	0.00039	0.00322	-3.51780	-89.82000	0.05323	0.09697	0.04498	0.00941	-0.04447	-0.00262
0.30200	-0.00049	0.00088	0.00250	0.00039	0.00322	-3.51780	-89.91000	0.05323	0.09697	0.04498	0.00941	-0.04447	-0.00262
0.30400	-0.00049	0.00088	0.00250	0.00039	0.00322	-3.33740	-89.91000	0.05323	0.09697	0.04498	0.00941	-0.04447	-0.00262
0.30600	-0.00049	0.00088	0.00250	0.00039	0.00322	-3.33740	-89.91000	0.05323	0.09697	0.04498	0.00941	-0.04447	-0.00262
0.30800	-0.00055	0.00188	0.00224	0.00041	0.00290	-3.24720	-89.91000	0.09664	0.14028	0.06236	0.00134	-0.05819	0.00211
0.31000	-0.00055	0.00188	0.00224	0.00041	0.00290	-2.88640	-89.82000	0.09664	0.14028	0.06236	0.00134	-0.05819	0.00211
0.31200	-0.00055	0.00188	0.00224	0.00041	0.00290	-2.88640	-89.64000	0.09664	0.14028	0.06236	0.00134	-0.05819	0.00211
0.31400	-0.00055	0.00188	0.00224	0.00041	0.00290	-2.88640	-89.55000	0.09664	0.14028	0.06236	0.00134	-0.05819	0.00211
0.31600	-0.00055	0.00174	0.00215	-0.00032	0.00264	-2.79620	-89.64000	0.20875	-0.00015	-0.10806	0.01275	-0.05094	0.00293
0.31800	-0.00059	0.00174	0.00215	-0.00032	0.00264	-3.06680	-89.55000	0.20875	-0.00015	-0.10806	0.01275	-0.05094	0.00293
0.32000	-0.00059	0.00174	0.00215	-0.00032	0.00264	-3.24720	-89.64000	0.20875	-0.00015	-0.10806	0.01275	-0.05094	0.00293
0.32200	-0.00059	0.00174	0.00215	-0.00032	0.00264	-3.60800	-89.73000	0.20875	-0.00015	-0.10806	0.01275	-0.05094	0.00293
0.32400	-0.00059	0.00110	0.00263	0.00003	0.00160	-3.60800	-89.82000	0.12554	-0.07978	-0.04817	0.01296	-0.02529	0.00360
0.32600	-0.00059	0.00110	0.00263	0.00003	0.00160	-3.60800	-89.73000	0.12554	-0.07978	-0.04817	0.01296	-0.02529	0.00360
0.32800	-0.00063	0.00110	0.00263	0.00003	0.00160	-3.60800	-89.73000	0.12554	-0.07978	-0.04817	0.01296	-0.02529	0.00360
0.33000	-0.00063	0.00110	0.00263	0.00003	0.00160	-3.51780	-89.73000	0.12554	-0.07978	-0.04817	0.01296	-0.02529	0.00360
0.33200	-0.00063	0.00091	0.00149	0.00048	0.00085	-3.42760	-89.64000	0.00993	-0.15422	-0.01352	-0.01877	-0.01516	-0.00170
