/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 2 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 02:22:21 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.01198	0.00261	0.00117	0.00098	0.00095	-3.69820	-89.64000	-0.08853	-0.02423	0.07341	-0.01364	0.04512	-0.00497
0.02200	0.01240	0.00261	0.00117	0.00098	0.00095	-3.69820	-89.64000	-0.08853	-0.02423	0.07341	-0.01364	0.04512	-0.00497
0.02400	0.01240	0.00261	0.00117	0.00098	0.00095	0.00000	0.00000	-0.08853	-0.02423	0.07341	-0.01364	0.04512	-0.00497
0.02600	0.01240	0.00015	0.00134	0.00113	0.00058	-3.87860	-89.64000	-0.15960	0.14886	0.16291	0.00503	0.02936	-0.00531
0.02800	0.01240	0.00015	0.00134	0.00113	0.00058	-4.05900	-89.91000	-0.15960	0.14886	0.16291	0.00503	0.02936	-0.00531
0.03000	0.01240	0.00015	0.00134	0.00113	0.00058	-3.96880	-89.91000	-0.15960	0.14886	0.16291	0.00503	0.02936	-0.00531
0.03200	0.01321	0.00015	0.00134	0.00113	0.00058	0.00000	0.00000	-0.15960	0.14886	0.16291	0.00503	0.02936	-0.00531
0.03400	0.01321	0.00044	0.00088	0.00045	0.00017	-3.96880	-89.91000	-0.04209	0.10809	-0.05681	-0.00308	0.00105	-0.00275
0.03600	0.01321	0.00044	0.00088	0.00045	0.00017	-3.96880	-89.73000	-0.04209	0.10809	-0.05681	-0.00308	0.00105	-0.00275
0.03800	0.01321	0.00044	0.00088	0.00045	0.00017	-3.78840	-89.55000	-0.04209	0.10809	-0.05681	-0.00308	0.00105	-0.00275
0.04000	0.01321	0.00044	0.00088	0.00045	0.00017	0.00000	0.00000	-0.04209	0.10809	-0.05681	-0.00308	0.00105	-0.00275
0.04200	0.01380	0.00024	0.00187	0.00067	0.00113	-3.60800	-89.46000	0.11485	-0.01679	-0.15664	-0.01586	-0.02353	0.00259
0.04400	0.01380	0.00024	0.00187	0.00067	0.00113	-3.51780	-89.46000	0.11485	-0.01679	-0.15664	-0.01586	-0.02353	0.00259
0.04600	0.01380	0.00024	0.00187	0.00067	0.00113	-3.69820	-89.46000	0.11485	-0.01679	-0.15664	-0.01586	-0.02353	0.00259
0.04800	0.01380	0.00024	0.00187	0.00067	0.00113	0.00000	0.00000	0.11485	-0.01679	-0.15664	-0.01586	-0.02353	0.00259
0.05000	0.01380	0.00325	0.00076	0.00074	0.00228	-3.96880	-89.55000	0.00738	0.07550	0.01326	0.00126	-0.02104	0.00855
0.05200	0.01444	0.00325	0.00076	0.00074	0.00228	-3.87860	-89.82000	0.00738	0.07550	0.01326	0.00126	-0.02104	0.00855
0.05400	0.01444	0.00325	0.00076	0.00074	0.00228	-3.78840	-89.82000	0.00738	0.07550	0.01326	0.00126	-0.02104	0.00855
0.05600	0.01444	0.00325	0.00076	0.00074	0.00228	0.00000	0.00000	0.00738	0.07550	0.01326	0.00126	-0.02104	0.00855
0.05800	0.01444	0.00078	0.00184	0.00115	0.00074	-3.78840	-89.91000	0.15241	-0.02389	-0.10708	-0.00432	-0.02430	0.00275
0.06000	0.01444	0.00078	0.00184	0.00115	0.00074	-3.60800	-89.82000	0.15241	-0.02389	-0.10708	-0.00432	-0.02430	0.00275
0.06200	0.01504	0.00078	0.00184	0.00115	0.00074	-3.69820	-89.73000	0.15241	-0.02389	-0.10708	-0.00432	-0.02430	0.00275
0.06400	0.01504	0.00078	0.00184	0.00115	0.00074	0.00000	0.00000	0.15241	-0.02389	-0.10708	-0.00432	-0.02430	0.00275
0.06600	0.01504	0.00041	0.00090	0.00117	0.00128	-3.87860	-89.55000	0.12102	-0.15766	0.01619	-0.03116	-0.03081	0.00077
0.06800	0.01504	0.00041	0.00090	0.00117	0.00128	-3.96880	-89.64000	0.12102	-0.15766	0.01619	-0.03116	-0.03081	0.00077
0.07000	0.01567	0.00041	0.00090	0.00117	0.00128	-3.69820	-89.64000	0.12102	-0.15766	0.01619	-0.03116	-0.03081	0.00077
0.07200	0.01567	0.00041	0.00090	0.00117	0.00128	0.00000	0.00000	0.12102	-0.15766	0.01619	-0.03116	-0.03081	0.00077
0.07400	0.01567	0.00043	0.00162	0.00085	0.00093	-3.60800	-89.64000	0.02956	-0.06321	0.21067	-0.02449	-0.01141	-0.00259
0.07600	0.01567	0.00043	0.00162	0.00085	0.00093	-3.51780	-89.64000	0.02956	-0.06321	0.21067	-0.02449	-0.01141	-0.00259
0.07800	0.01567	0.00043	0.00162	0.00085	0.00093	-3.60800	-89.82000	0.02956	-0.06321	0.21067	-0.02449	-0.01141	-0.00259
0.08000	0.01567	0.00043	0.00162	0.00085	0.00093	0.00000	0.00000	0.02956	-0.06321	0.21067	-0.02449	-0.01141	-0.00259
0.08200	0.01619	0.00233	0.00116	0.00157	0.00093	-3.78840	-89.82000	0.05027	0.07559	-0.04215	0.00491	0.00398	-0.00275
0.08400	0.01619	0.00233	0.00116	0.00157	0.00093	-3.96880	-89.82000	0.05027	0.07559	-0.04215	0.00491	0.00398	-0.00275
0.08600	0.01619	0.00233	0.00116	0.00157	0.00093	-3.96880	-89.82000	0.05027	0.07559	-0.04215	0.00491	0.00398	-0.00275
0.08800	0.01619	0.00233	0.00116	0.00157	0.00093	0.00000	0.00000	0.05027	0.07559	-0.04215	0.00491	0.00398	-0.00275
0.09000	0.01619	-0.00011	0.00157	0.00065	0.00081	-3.87860	-89.64000	-0.04635	0.09809	-0.02848	0.01626	0.02653	-0.00608
0.09200	0.01683	-0.00011	0.00157	0.00065	0.00081	-3.87860	-89.73000	-0.04635	0.09809	-0.02848	0.01626	0.02653	-0.00608
0.09400	0.01683	-0.00011	0.00157	0.00065	0.00081	-3.87860	-89.73000	-0.04635	0.09809	-0.02848	0.01626	0.02653	-0.00608
0.09600	0.01683	-0.00011	0.00157	0.00065	0.00081	-3.87860	0.00000	-0.04635	0.09809	-0.02848	0.01626	0.02653	-0.00608
0.09800	0.01683	0.00280	0.00048	0.00053	-0.00019	0.00000	0.00000	-0.04635	0.09809	-0.02848	0.01626	0.02653	-0.00608
0.10000	0.01683	-0.00032	0.00187	0.00145	-0.00054	-3.96880	-89.82000	-0.01898	-0.00657	0.04503	-0.01678	-0.00478	-0.01126
0.10200	0.01737	-0.00032	0.00187	0.00145	-0.00054	-4.05900	-89.91000	-0.01898	-0.00657	0.04503	-0.01678	-0.00478	-0.01126
0.10400	0.01737	-0.00032	0.00187	0.00145	-0.00054	-4.05900	-89.91000	-0.01898	-0.00657	0.04503	-0.01678	-0.00478	-0.01126
0.10600	0.01737	-0.00032	0.00187	0.00145	-0.00054	0.00000	0.00000	-0.01898	-0.00657	0.04503	-0.01678	-0.00478	-0.01126
0.10800	0.01737	0.00139	0.00072	0.00101	0.00057	-4.05900	-89.82000	0.01543	-0.04278	-0.04863	-0.02403	-0.01928	-0.00123
0.11000	0.01737	0.00139	0.00072	0.00101	0.00057	-3.69820	-89.73000	0.01543	-0.04278	-0.04863	-0.02403	-0.01928	-0.00123
0.11200	0.01790	0.00139	0.00072	0.00101	0.00057	0.00000	0.00000	0.01543	-0.04278	-0.04863	-0.02403	-0.01928	-0.00123
0.11400	0.01790	0.00139	0.00072	0.00101	0.00057	-3.51780	-89.64000	0.01543	-0.04278	-0.04863	-0.02403	-0.01928	-0.00123
0.11600	0.01790	0.00096	0.00165	0.00026	0.00128	-3.51780	-89.64000	0.00892	0.05744	-0.04102	0.00580	0.00549	0.00093
0.11800	0.01790	0.00096	0.00165	0.00026	0.00128	-3.78840	-89.55000	0.00892	0.05744	-0.04102	0.00580	0.00549	0.00093
0.12000	0.01790	0.00096	0.00165	0.00026	0.00128	-3.96880	-89.64000	0.00892	0.05744	-0.04102	0.00580	0.00549	0.00093
0.12200	0.01844	0.00096	0.00165	0.00026	0.00128	0.00000	0.00000	0.00892	0.05744	-0.04102	0.00580	0.00549	0.00093
0.12400	0.01844	0.00039	0.00094	-0.00028	0.00090	-4.05900	-89.82000	0.05113	0.07651	-0.12014	0.00651	-0.00888	0.00398
0.12600	0.01844	0.00039	0.00094	-0.00028	0.00090	-3.96880	-89.73000	0.05113	0.07651	-0.12014	0.00651	-0.00888	0.00398
0.12800	0.01844	0.00039	0.00094	-0.00028	0.00090	-3.87860	-89.73000	0.05113	0.07651	-0.12014	0.00651	-0.00888	0.00398
0.13000	0.01844	0.00039	0.00094	-0.00028	0.00090	0.00000	0.00000	0.05113	0.07651	-0.12014	0.00651	-0.00888	0.00398
0.13200	0.01897	0.00005	0.00189	0.00005	0.00071	-3.87860	-89.64000	0.10893	-0.07651	-0.17967	-0.01866	-0.00386	0.00127
0.13400	0.01897	0.00005	0.00189	0.00005	0.00071	-3.87860	-89.37000	0.10893	-0.07651	-0.17967	-0.01866	-0.00386	0.00127
0.13600	0.01897	0.00005	0.00189	0.00005	0.00071	-3.87860	-89.46000	0.10893	-0.07651	-0.17967	-0.01866	-0.00386	0.00127
0.13800	0.01897	0.00005	0.00189	0.00005	0.00071	0.00000	0.00000	0.10893	-0.07651	-0.17967	-0.01866	-0.00386	0.00127
0.14000	0.01897	0.00113	0.00069	0.00034	0.00132	-3.78840	-89.46000	0.00435	-0.10509	0.12837	-0.02514	-0.02147	-0.00438
0.14200	0.01939	0.00113	0.00069	0.00034	0.00132	-3.69820	-89.64000	0.00435	-0.10509	0.12837	-0.02514	-0.02147	-0.00438
0.14400	0.01939	0.00113	0.00069	0.00034	0.00132	0.00000	0.00000	0.00435	-0.10509	0.12837	-0.02514	-0.02147	-0.00438
0.14600	0.01939	0.00113	0.00069	0.00034	0.00132	0.00000	0.00000	0.00435	-0.10509	0.12837	-0.02514	-0.02147	-0.00438
0.14800	0.01939	0.00195	0.00265	0.00026	0.00257	-3.69820	-89.91000	0.02080	0.02519	0.17931	-0.00623	-0.00944	-0.00889
0.15000	0.01939	0.00195	0.00265	0.00026	0.00257	-3.69820	-89.91000	0.02080	0.02519	0.17931	-0.00623	-0.00944	-0.00889
0.15200	0.01981	0.00195	0.00265	0.00026	0.00257	-3.69820	-90.00000	0.02080	0.02519	0.17931	-0.00623	-0.00944	-0.00889
0.15400	0.01981	0.00195	0.00265	0.00026	0.00257	0.00000	0.00000	0.02080	0.02519	0.17931	-0.00623	-0.00944	-0.00889
0.15600	0.01981	0.00179	0.00090	0.00115	0.00165	-3.78840	-89.91000	0.13605	0.01747	-0.06400	-0.00734	-0.00833	-0.00688
0.15800	0.01981	0.00179	0.00090	0.00115	0.00165	-3.60800	-89.82000	0.13605	0.01747	-0.06400	-0.00734	-0.00833	-0.00688
0.16000	0.01981	0.00179	0.00090	0.00115	0.00165	-3.60800	-89.82000	0.13605	0.01747	-0.06400	-0.00734	-0.00833	-0.00688
0.16200	0.02020	0.00179	0.00090	0.00115	0.00165	0.00000	0.00000	0.13605	0.01747	-0.06400	-0.00734	-0.00833	-0.00688
0.16400	0.02020	0.00059	0.00202	0.00096	0.00088	-3.60800	-89.82000	-0.01021	0.00818	0.06467	-0.01333	-0.02733	-0.00182
0.16600	0.02020	0.00059	0.00202	0.00096	0.00088	-3.60800	-89.82000	-0.01021	0.00818	0.06467	-0.01333	-0.02733	-0.00182
0.16800	0.02020	0.00059	0.00202	0.00096	0.00088	-3.60800	-89.82000	-0.01021	0.00818	0.06467	-0.01333	-0.02733	-0.00182
0.17000	0.02020	0.00059	0.00202	0.00096	0.00088	0.00000	0.00000	-0.01021	0.00818	0.06467	-0.01333	-0.02733	-0.00182
0.17200	0.02057	0.00174	0.00066	0.00107	-0.00039	-3.60800	-89.73000	0.01117	0.19201	-0.00057	0.00953	-0.01117	0.00278
0.17400	0.02057	0.00174	0.00066	0.00107	-0.00039	-3.69820	-90.00000	0.01117	0.19201	-0.00057	0.00953	-0.01117	0.00278
0.17600	0.02057	0.00174	0.00066	0.00107	-0.00039	-3.78840	-89.91000	0.01117	0.19201	-0.00057	0.00953	-0.01117	0.00278
0.17800	0.02057	0.00174	0.00066	0.00107	-0.00039	0.00000	0.00000	0.01117	0.19201	-0.00057	0.00953	-0.01117	0.00278
0.18000	0.02057	0.00102	0.00237	0.00072	0.00109	-3.87860	-89.82000	0.00762	0.02210	-0.21406	0.00586	0.00645	0.00034
0.18200	0.02092	0.00102	0.00237	0.00072	0.00109	-3.87860	-89.73000	0.00762	0.02210	-0.21406	0.00586	0.00645	0.00034
0.18400	0.02092	0.00102	0.00237	0.00072	0.00109	-3.78840	-89.55000	0.00762	0.02210	-0.21406	0.00586	0.00645	0.00034
0.18600	0.02092	0.00102	0.00237	0.00072	0.00109	0.00000	0.00000	0.00762	0.02210	-0.21406	0.00586	0.00645	0.00034
0.18800	0.02092	0.00101	0.00052	0.00121	0.00177	-3.69820	-89.46000	0.02216	-0.11312	-0.04215	-0.02224	0.02088	-0.00376
0.19000	0.02092	0.00101	0.00052	0.00121	0.00177	-3.78840	-89.64000	0.02216	-0.11312	-0.04215	-0.02224	0.02088	-0.00376
0.19200	0.02118	0.00101	0.00052	0.00121	0.00177	-3.96880	-89.64000	0.02216	-0.11312	-0.04215	-0.02224	0.02088	-0.00376
0.19400	0.02118	0.00101	0.00052	0.00121	0.00177	-3.96880	-89.64000	0.02216	-0.11312	-0.04215	-0.02224	0.02088	-0.00376
0.19600	0.02118	-0.00162	0.00284	0.00090	0.00094	0.00000	0.00000	-0.04681	-0.14531	0.01722	-0.04054	0.01104	-0.00355
0.19800	0.02118	-0.00162	0.00284	0.00090	0.00094	-3.96880	-89.73000	-0.04681	-0.14531	0.01722	-0.04054	0.01104	-0.00355
0.20000	0.02118	-0.00162	0.00284	0.00090	0.00094	0.00000	0.00000	-0.04681	-0.14531	0.01722	-0.04054	0.01104	-0.00355
0.20200	0.02143	-0.00162	0.00284	0.00090	0.00094	0.00000	0.00000	-0.04681	-0.14531	0.01722	-0.04054	0.01104	-0.00355
0.20400	0.02143	0.00095	0.00074	0.00033	-0.00107	-3.96880	-89.73000	0.00145	-0.14247	-0.03367	-0.02403	-0.02205	-0.00213
0.20600	0.02143	0.00095	0.00074	0.00033	-0.00107	-3.87860	-89.64000	0.00145	-0.14247	-0.03367	-0.02403	-0.02205	-0.00213
0.20800	0.02143	0.00095	0.00074	0.00033	-0.00107	-3.60800	-89.64000	0.00145	-0.14247	-0.03367	-0.02403	-0.02205	-0.00213
0.21000	0.02143	0.00095	0.00074	0.00033	-0.00107	0.00000	0.00000	0.00145	-0.14247	-0.03367	-0.02403	-0.02205	-0.00213
0.21200	0.02165	-0.00032	0.00232	0.00070	0.00107	-3.69820	-89.64000	0.09186	0.04790	0.06729	0.00293	-0.02403	-0.00151
0.21400	0.02165	-0.00032	0.00232	0.00070	0.00107	-3.60800	-89.73000	0.09186	0.04790	0.06729	0.00293	-0.02403	-0.00151
0.21600	0.02165	-0.00032	0.00232	0.00070	0.00107	-3.69820	-89.82000	0.09186	0.04790	0.06729	0.00293	-0.02403	-0.00151
0.21800	0.02165	-0.00032	0.00232	0.00070	0.00107	0.00000	0.00000	0.09186	0.04790	0.06729	0.00293	-0.02403	-0.00151
0.22000	0.02165	0.00121	0.00043	0.00094	0.00091	-3.78840	-89.91000	0.02851	0.12401	0.04246	-0.00935	-0.01881	0.00383
0.22200	0.02182	0.00121	0.00043	0.00094	0.00091	-3.78840	-90.00000	0.02851	0.12401	0.04246	-0.00935	-0.01881	0.00383
0.22400	0.02182	0.00121	0.00043	0.00094	0.00091	-3.78840	-90.00000	0.02851	0.12401	0.04246	-0.00935	-0.01881	0.00383
0.22600	0.02182	0.00121	0.00043	0.00094	0.00091	-3.69820	-89.91000	0.02851	0.12401	0.04246	-0.00935	-0.01881	0.00383
0.22800	0.02182	0.00067	0.00250	0.00100	-0.00031	0.00000	0.00000	0.05345	0.08957	0.01578	-0.00821	0.00043	-0.00275
0.23000	0.02182	0.00067	0.00250	0.00100	-0.00031	-3.69820	-89.82000	0.05345	0.08957	0.01578	-0.00821	0.00043	-0.00275
0.23200	0.02194	0.00067	0.00250	0.00100	-0.00031	-3.78840	-89.82000	0.05345	0.08957	0.01578	-0.00821	0.00043	-0.00275
0.23400	0.02194	0.00067	0.00250	0.00100	-0.00031	-3.87860	-89.91000	0.05345	0.08957	0.01578	-0.00821	0.00043	-0.00275
0.23600	0.02194	0.00137	0.00046	-0.00077	-0.00176	0.00000	0.00000	-0.01188	0.13435	0.01866	0.00589	-0.00749	0.00256
0.23800	0.02194	0.00137	0.00046	-0.00077	-0.00176	-3.87860	-89.91000	-0.01188	0.13435	0.01866	0.00589	-0.00749	0.00256
0.24000	0.02194	0.00137	0.00046	-0.00077	-0.00176	-3.78840	-89.82000	-0.01188	0.13435	0.01866	0.00589	-0.00749	0.00256
0.24200	0.02200	0.00137	0.00046	-0.00077	-0.00176	-3.87860	-89.73000	-0.01188	0.13435	0.01866	0.00589	-0.00749	0.00256
0.24400	0.02200	0.00040	0.00196	-0.00031	-0.00548	0.00000	0.00000	0.12562	-0.02620	-0.12924	-0.00728	-0.03340	0.00123
0.24600	0.02200	0.00040	0.00196	-0.00031	-0.00548	-3.87860	-89.73000	0.12562	-0.02620	-0.12924	-0.00728	-0.03340	0.00123
0.24800	0.02200	0.00040	0.00196	-0.00031	-0.00548	-3.69820	-89.82000	0.12562	-0.02620	-0.12924	-0.00728	-0.03340	0.00123
0.25000	0.02200	0.00040	0.00196	-0.00031	-0.00548	0.00000	0.00000	0.12562	-0.02620	-0.12924	-0.00728	-0.03340	0.00123
0.25200	0.02203	0.00052	0.00069	0.00058	-0.00347	-3.69820	-89.73000	0.02438	-0.24923	-0.22316	-0.04263	-0.01592	0.00028
0.25400	0.02203	0.00052	0.00069	0.00058	-0.00347	-3.78840	-89.64000	0.02438	-0.24923	-0.22316	-0.04263	-0.01592	0.00028
0.25600	0.02203	0.00052	0.00069	0.00058	-0.00347	-3.60800	-89.46000	0.02438	-0.24923	-0.22316	-0.04263	-0.01592	0.00028
0.25800	0.02203	0.00052	0.00069	0.00058	-0.00347	-3.60800	-89.55000	0.02438	-0.24923	-0.22316	-0.04263	-0.01592	0.00028
0.26000	0.02203	-0.00017	0.00179	0.00046	-0.00095	0.00000	0.00000	-0.14997	-0.17392	0.01049	-0.03594	0.02637	0.00228
0.26200	0.02203	-0.00017	0.00179	0.00046	-0.00095	-3.51780	-89.55000	-0.14997	-0.17392	0.01049	-0.03594	0.02637	0.00228
0.26400	0.02203	-0.00017	0.00179	0.00046	-0.00095	-3.69820	-89.82000	-0.14997	-0.17392	0.01049	-0.03594	0.02637	0.00228
0.26600	0.02203	-0.00017	0.00179	0.00046	-0.00095	-3.78840	-89.73000	-0.14997	-0.17392	0.01049	-0.03594	0.02637	0.00228
0.26800	0.02203	0.00180	0.00057	-0.00003	0.00011	0.00000	0.00000	-0.07313	-0.05614	0.04416	-0.01675	0.04531	-0.00268
0.27000	0.02203	0.00180	0.00057	-0.00003	0.00011	-3.96880	-89.73000	-0.07313	-0.05614	0.04416	-0.01675	0.04531	-0.00268
0.27200	0.02201	0.00180	0.00057	-0.00003	0.00011	-4.05900	-89.64000	-0.07313	-0.05614	0.04416	-0.01675	0.04531	-0.00268
0.27400	0.02201	0.00180	0.00057	-0.00003	0.00011	-4.05900	-89.73000	-0.07313	-0.05614	0.04416	-0.01675	0.04531	-0.00268
0.27600	0.02201	-0.00006	0.00194	-0.00058	0.00010	0.00000	0.00000	-0.04977	-0.00775	0.00406	-0.01706	0.03347	-0.00052
0.27800	0.02201	-0.00006	0.00194	-0.00058	0.00010	-3.87860	-89.73000	-0.04977	-0.00775	0.00406	-0.01706	0.03347	-0.00052
0.28000	0.02201	-0.00006	0.00194	-0.00058	0.00010	-3.96880	-89.73000	-0.04977	-0.00775	0.00406	-0.01706	0.03347	-0.00052
0.28200	0.02190	-0.00006	0.00194	-0.00058	0.00010	-3.96880	-89.73000	-0.04977	-0.00775	0.00406	-0.01706	0.03347	-0.00052
0.28400	0.02190	0.00055	0.00079	0.00083	0.00069	-3.96880	-89.82000	0.07816	0.10837	0.16461	-0.01740	-0.01610	-0.00284
0.28600	0.02190	0.00160	0.00137	0.00072	0.00090	0.00000	0.00000	0.07816	0.10837	0.16461	-0.01740	-0.01610	-0.00284
0.28800	0.02190	0.00160	0.00137	0.00072	0.00090	-3.96880	-89.91000	0.07816	0.10837	0.16461	-0.01740	-0.01610	-0.00284
0.29000	0.02190	0.00160	0.00137	0.00072	0.00090	-4.05900	-89.91000	0.07816	0.10837	0.16461	-0.01740	-0.01610	-0.00284
0.29200	0.02175	0.00160	0.00137	0.00072	0.00090	-3.96880	-90.00000	0.07816	0.10837	0.16461	-0.01740	-0.01610	-0.00284
0.29400	0.02175	0.00028	0.00112	-0.00057	0.00153	0.00000	0.00000	0.24609	0.20324	-0.06642	0.01385	-0.07328	-0.00503
0.29600	0.02175	0.00028	0.00112	-0.00057	0.00153	-3.69820	-90.00000	0.24609	0.20324	-0.06642	0.01385	-0.07328	-0.00503
0.29800	0.02175	0.00028	0.00112	-0.00057	0.00153	-3.78840	-89.91000	0.24609	0.20324	-0.06642	0.01385	-0.07328	-0.00503
0.30000	0.02175	0.00028	0.00112	-0.00057	0.00153	0.00000	0.00000	0.24609	0.20324	-0.06642	0.01385	-0.07328	-0.00503
0.30200	0.02150	0.00190	0.00179	0.00036	0.00173	-3.96880	-89.91000	0.23035	0.01543	-0.13582	-0.00407	-0.09272	-0.00173
0.30400	0.02150	0.00190	0.00179	0.00036	0.00173	-3.87860	-89.73000	0.23035	0.01543	-0.13582	-0.00407	-0.09272	-0.00173
0.30600	0.02150	0.00190	0.00179	0.00036	0.00173	-3.60800	-89.55000	0.23035	0.01543	-0.13582	-0.00407	-0.09272	-0.00173
0.30800	0.02150	0.00190	0.00179	0.00036	0.00173	-3.51780	-89.73000	0.23035	0.01543	-0.13582	-0.00407	-0.09272	-0.00173
0.31000	0.02150	-0.00002	0.00057	0.00090	0.00175	0.00000	0.00000	-0.02129	-0.21877	-0.01532	-0.05358	-0.06261	-0.00256
0.31200	0.02118	-0.00002	0.00057	0.00090	0.00175	-3.51780	-89.64000	-0.02129	-0.21877	-0.01532	-0.05358	-0.06261	-0.00256
0.31400	0.02118	-0.00002	0.00057	0.00090	0.00175	-3.60800	-89.73000	-0.02129	-0.21877	-0.01532	-0.05358	-0.06261	-0.00256
0.31600	0.02118	-0.00002	0.00057	0.00090	0.00175	-3.51780	-89.82000	-0.02129	-0.21877	-0.01532	-0.05358	-0.06261	-0.00256
0.31800	0.02118	0.00037	0.00174	0.00173	0.00129	0.00000	0.00000	-0.18700	-0.28346	-0.09171	-0.06130	0.06786	-0.00580
0.32000	0.02118	0.00037	0.00174	0.00173	0.00129	-3.60800	-89.64000	-0.18700	-0.28346	-0.09171	-0.06130	0.06786	-0.00580
0.32200	0.02082	0.00037	0.00174	0.00173	0.00129	-3.96880	-89.55000	-0.18700	-0.28346	-0.09171	-0.06130	0.06786	-0.00580
0.32400	0.02082	0.00037	0.00174	0.00173	0.00129	-3.87860	-89.55000	-0.18700	-0.28346	-0.09171	-0.06130	0.06786	-0.00580
0.32600	0.02082	-0.00038	0.00083	-0.00070	0.00112	0.00000	0.00000	-0.18700	-0.28346	-0.09171	-0.06130	0.06786	-0.00580
0.32800	0.02082	0.00283	0.00106	-0.00022	0.00118	-3.96880	-89.55000	-0.31225	-0.08722	-0.09156	-0.01089	0.14740	-0.00660
0.33000	0.02082	0.00283	0.00106	-0.00022	0.00118	-4.14920	-89.64000	-0.31225	-0.08722	-0.09156	-0.01089	0.14740	-0.00660
0.33200	0.02038	0.00283	0.00106	-0.00022	0.00118	-4.23940	-89.73000	-0.31225	-0.08722	-0.09156	-0.01089	0.14740	-0.00660
