/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:07:17 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05800	0.00067	0.00085	0.00051	-0.00024	-16.59680	-88.20000	2.00387	0.83591	1.33420	0.99695	-1.51013	-0.38280
0.06000	-0.00005	0.00187	0.00028	0.00057	-16.59680	-88.20000	1.99070	0.82177	1.31900	0.99513	-1.50967	-0.37867
0.06200	-0.00005	0.00187	0.00028	0.00057	-16.68700	-88.11000	1.99070	0.82177	1.31900	0.99513	-1.50967	-0.37867
0.06400	-0.00005	0.00187	0.00028	0.00057	-16.68700	-88.11000	1.99070	0.82177	1.31900	0.99513	-1.50967	-0.37867
0.06600	-0.00005	0.00187	0.00028	0.00057	-16.59680	-88.11000	1.99070	0.82177	1.31900	0.99513	-1.50967	-0.37867
0.06800	0.00039	0.00056	0.00022	0.00035	-16.59680	-88.11000	1.99215	0.81773	1.31385	0.99041	-1.50868	-0.37604
0.07000	0.00039	0.00056	0.00022	0.00035	-16.59680	-88.20000	1.99215	0.81773	1.31385	0.99041	-1.50868	-0.37604
0.07200	0.00039	0.00056	0.00022	0.00035	-16.68700	-88.29000	1.99215	0.81773	1.31385	0.99041	-1.50868	-0.37604
0.07400	0.00039	0.00056	0.00022	0.00035	-16.68700	-88.20000	1.99215	0.81773	1.31385	0.99041	-1.50868	-0.37604
0.07600	0.00143	0.00179	0.00042	0.00000	-16.77720	-88.20000	1.99175	0.79819	1.32893	0.98674	-1.50843	-0.37169
0.07800	0.00143	0.00179	0.00042	0.00000	-16.68700	-88.20000	1.99175	0.79819	1.32893	0.98674	-1.50843	-0.37169
0.08000	0.00143	0.00179	0.00042	0.00000	-16.77720	-88.29000	1.99175	0.79819	1.32893	0.98674	-1.50843	-0.37169
0.08200	0.00143	0.00179	0.00042	0.00000	-16.77720	-88.29000	1.99175	0.79819	1.32893	0.98674	-1.50843	-0.37169
0.08400	0.00016	0.00099	0.00045	0.00014	-16.68700	-88.38000	1.96660	0.79523	1.34901	0.98711	-1.50337	-0.37135
0.08600	0.00038	0.00280	0.00052	-0.00002	-16.68700	-88.38000	1.96660	0.79523	1.34901	0.98711	-1.50337	-0.37135
0.08800	0.00038	0.00280	0.00052	-0.00002	-16.59680	-88.38000	1.96660	0.79523	1.34901	0.98711	-1.50337	-0.37135
0.09000	0.00038	0.00280	0.00052	-0.00002	-16.59680	-88.29000	1.96660	0.79523	1.34901	0.98711	-1.50337	-0.37135
0.09200	0.00038	0.00280	0.00052	-0.00002	-16.68700	-88.20000	1.96660	0.79523	1.34901	0.98711	-1.50337	-0.37135
0.09400	0.00039	0.00116	0.00027	-0.00018	-16.68700	-88.29000	1.96660	0.79523	1.34901	0.98711	-1.50337	-0.37135
0.09600	0.00004	0.00074	0.00031	-0.00020	-16.68700	-88.38000	1.93950	0.78828	1.38420	0.97471	-1.49514	-0.36978
0.09800	0.00004	0.00074	0.00031	-0.00020	-16.59680	-88.47000	1.93950	0.78828	1.38420	0.97471	-1.49514	-0.36978
0.10000	0.00004	0.00074	0.00031	-0.00020	-16.50660	-88.38000	1.93950	0.78828	1.38420	0.97471	-1.49514	-0.36978
0.10200	0.00004	0.00074	0.00031	-0.00020	-16.59680	-88.47000	1.93950	0.78828	1.38420	0.97471	-1.49514	-0.36978
0.10400	0.00044	0.00204	0.00039	-0.00018	-16.50660	-88.56000	1.90806	0.76239	1.43939	0.97292	-1.48764	-0.37654
0.10600	0.00044	0.00204	0.00039	-0.00018	-16.41640	-88.56000	1.90806	0.76239	1.43939	0.97292	-1.48764	-0.37654
0.10800	0.00044	0.00204	0.00039	-0.00018	-16.50660	-88.47000	1.90806	0.76239	1.43939	0.97292	-1.48764	-0.37654
0.11000	0.00044	0.00204	0.00039	-0.00018	-16.68700	-88.47000	1.90806	0.76239	1.43939	0.97292	-1.48764	-0.37654
0.11200	0.00111	0.00068	0.00043	0.00060	-16.68700	-88.38000	1.90806	0.76239	1.43939	0.97292	-1.48764	-0.37654
0.11400	0.00035	0.00113	0.00087	0.00041	-16.77720	-88.38000	1.89957	0.75223	1.44833	0.96900	-1.48209	-0.38095
0.11600	0.00035	0.00113	0.00087	0.00041	-16.86740	-88.29000	1.89957	0.75223	1.44833	0.96900	-1.48209	-0.38095
0.11800	0.00035	0.00113	0.00087	0.00041	-16.68700	-88.20000	1.89957	0.75223	1.44833	0.96900	-1.48209	-0.38095
0.12000	0.00035	0.00113	0.00087	0.00041	-16.68700	-88.20000	1.89957	0.75223	1.44833	0.96900	-1.48209	-0.38095
0.12200	0.00013	0.00187	0.00044	-0.00001	-16.68700	-88.29000	1.86159	0.72572	1.43683	0.96114	-1.48114	-0.38555
0.12400	0.00013	0.00187	0.00044	-0.00001	-16.59680	-88.20000	1.86159	0.72572	1.43683	0.96114	-1.48114	-0.38555
0.12600	0.00013	0.00187	0.00044	-0.00001	-16.59680	-88.20000	1.86159	0.72572	1.43683	0.96114	-1.48114	-0.38555
0.12800	0.00013	0.00187	0.00044	-0.00001	-16.68700	-88.29000	1.86159	0.72572	1.43683	0.96114	-1.48114	-0.38555
0.13000	0.00018	0.00077	0.00039	-0.00014	-16.68700	-88.29000	1.87288	0.71918	1.42285	0.95586	-1.48083	-0.38709
0.13200	0.00018	0.00077	0.00039	-0.00014	-16.59680	-88.29000	1.87288	0.71918	1.42285	0.95586	-1.48083	-0.38709
0.13400	0.00018	0.00077	0.00039	-0.00014	-16.59680	-88.38000	1.87288	0.71918	1.42285	0.95586	-1.48083	-0.38709
0.13600	0.00018	0.00077	0.00039	-0.00014	-16.68700	-88.38000	1.87288	0.71918	1.42285	0.95586	-1.48083	-0.38709
0.13800	0.00082	0.00200	0.00031	-0.00016	-16.50660	-88.47000	1.86739	0.69865	1.39784	0.95105	-1.48783	-0.38931
0.14000	0.00082	0.00200	0.00031	-0.00016	-16.50660	-88.47000	1.86739	0.69865	1.39784	0.95105	-1.48783	-0.38931
0.14200	0.00082	0.00200	0.00031	-0.00016	-16.50660	-88.47000	1.86739	0.69865	1.39784	0.95105	-1.48783	-0.38931
0.14400	0.00082	0.00200	0.00031	-0.00016	-16.50660	-88.38000	1.86739	0.69865	1.39784	0.95105	-1.48783	-0.38931
0.14600	0.00066	0.00096	0.00048	-0.00017	-16.59680	-88.38000	1.87751	0.70020	1.35435	0.94963	-1.48835	-0.38731
0.14800	0.00066	0.00096	0.00048	-0.00017	-16.68700	-88.38000	1.87751	0.70020	1.35435	0.94963	-1.48835	-0.38731
0.15000	0.00066	0.00096	0.00048	-0.00017	-16.59680	-88.47000	1.87751	0.70020	1.35435	0.94963	-1.48835	-0.38731
0.15200	0.00066	0.00096	0.00048	-0.00017	-16.59680	-88.47000	1.87751	0.70020	1.35435	0.94963	-1.48835	-0.38731
0.15400	0.00013	0.00213	0.00037	-0.00014	-16.59680	-88.38000	1.90068	0.68498	1.34127	0.94605	-1.49742	-0.37867
0.15600	0.00013	0.00213	0.00037	-0.00014	-16.59680	-88.29000	1.90068	0.68498	1.34127	0.94605	-1.49742	-0.37867
0.15800	0.00013	0.00213	0.00037	-0.00014	-16.77720	-88.29000	1.90068	0.68498	1.34127	0.94605	-1.49742	-0.37867
0.16000	0.00013	0.00213	0.00037	-0.00014	-16.77720	-88.29000	1.90068	0.68498	1.34127	0.94605	-1.49742	-0.37867
0.16200	0.00012	0.00083	0.00035	-0.00008	-16.59680	-88.29000	1.91121	0.65791	1.32325	0.94022	-1.49733	-0.37444
0.16400	0.00012	0.00083	0.00035	-0.00008	-16.59680	-88.29000	1.91121	0.65791	1.32325	0.94022	-1.49733	-0.37444
0.16600	0.00012	0.00083	0.00035	-0.00008	-16.59680	-88.38000	1.91121	0.65791	1.32325	0.94022	-1.49733	-0.37444
0.16800	0.00012	0.00083	0.00035	-0.00008	-16.59680	-88.38000	1.91121	0.65791	1.32325	0.94022	-1.49733	-0.37444
0.17000	0.00155	0.00216	0.00038	-0.00013	-16.59680	-88.38000	1.93447	0.65729	1.29118	0.93587	-1.50047	-0.36648
0.17200	0.00155	0.00216	0.00038	-0.00013	-16.68700	-88.47000	1.93447	0.65729	1.29118	0.93587	-1.50047	-0.36648
0.17400	0.00155	0.00216	0.00038	-0.00013	-16.68700	-88.38000	1.93447	0.65729	1.29118	0.93587	-1.50047	-0.36648
0.17600	0.00155	0.00216	0.00038	-0.00013	-16.68700	-88.38000	1.93447	0.65729	1.29118	0.93587	-1.50047	-0.36648
0.17800	0.00034	0.00079	0.00065	-0.00012	-16.68700	-88.29000	1.93447	0.65729	1.29118	0.93587	-1.50047	-0.36648
0.18000	0.00030	0.00319	0.00044	-0.00019	-16.59680	-88.38000	1.93367	0.66229	1.26638	0.93427	-1.50328	-0.36123
0.18200	0.00030	0.00319	0.00044	-0.00019	-16.59680	-88.38000	1.93367	0.66229	1.26638	0.93427	-1.50328	-0.36123
0.18400	0.00030	0.00319	0.00044	-0.00019	-16.68700	-88.29000	1.93136	0.67384	1.23880	0.93701	-1.50260	-0.35725
0.18600	0.00030	0.00319	0.00044	-0.00019	-16.68700	-88.29000	1.93136	0.67384	1.23880	0.93701	-1.50260	-0.35725
0.18800	0.00030	0.00319	0.00044	-0.00019	-16.68700	-88.29000	1.93136	0.67384	1.23880	0.93701	-1.50260	-0.35725
0.19000	0.00056	0.00094	0.00060	-0.00007	-16.59680	-88.38000	1.93136	0.67384	1.23880	0.93701	-1.50260	-0.35725
0.19200	0.00016	0.00059	0.00063	-0.00024	-16.59680	-88.38000	1.94601	0.68421	1.20148	0.93781	-1.49872	-0.35593
0.19400	0.00016	0.00059	0.00063	-0.00024	-16.77720	-88.29000	1.94601	0.68421	1.20148	0.93781	-1.49872	-0.35593
0.19600	0.00016	0.00059	0.00063	-0.00024	-16.77720	-88.29000	1.94601	0.68421	1.20148	0.93781	-1.49872	-0.35593
0.19800	0.00016	0.00059	0.00063	-0.00024	-16.77720	-88.29000	1.94601	0.68421	1.20148	0.93781	-1.49872	-0.35593
0.20000	0.00155	0.00218	0.00055	0.00043	-16.77720	-88.11000	1.92404	0.68566	1.17689	0.93581	-1.49893	-0.35950
0.20200	0.00155	0.00218	0.00055	0.00043	-16.86740	-88.11000	1.92404	0.68566	1.17689	0.93581	-1.49893	-0.35950
0.20400	0.00155	0.00218	0.00055	0.00043	-16.77720	-88.11000	1.92404	0.68566	1.17689	0.93581	-1.49893	-0.35950
0.20600	0.00155	0.00218	0.00055	0.00043	-16.68700	-88.20000	1.92404	0.68566	1.17689	0.93581	-1.49893	-0.35950
0.20800	0.00102	0.00061	0.00144	0.00051	-16.68700	-88.20000	1.93015	0.68646	1.16416	0.93649	-1.49745	-0.36339
0.21000	0.00102	0.00061	0.00144	0.00051	-16.59680	-88.20000	1.93015	0.68646	1.16416	0.93649	-1.49745	-0.36339
0.21200	0.00102	0.00061	0.00144	0.00051	-16.68700	-88.20000	1.93015	0.68646	1.16416	0.93649	-1.49745	-0.36339
0.21400	0.00102	0.00061	0.00144	0.00051	-16.59680	-88.38000	1.93015	0.68646	1.16416	0.93649	-1.49745	-0.36339
0.21600	0.00006	0.00176	0.00039	0.00010	-16.59680	-88.29000	1.92623	0.67609	1.17415	0.93664	-1.49653	-0.37287
0.21800	0.00006	0.00176	0.00039	0.00010	-16.50660	-88.20000	1.92623	0.67609	1.17415	0.93664	-1.49653	-0.37287
0.22000	0.00006	0.00176	0.00039	0.00010	-16.50660	-88.20000	1.92623	0.67609	1.17415	0.93664	-1.49653	-0.37287
0.22200	0.00006	0.00176	0.00039	0.00010	-16.59680	-88.20000	1.92623	0.67609	1.17415	0.93664	-1.49653	-0.37287
0.22400	0.00016	0.00062	0.00053	-0.00005	-16.59680	-88.20000	1.90661	0.68177	1.18624	0.93942	-1.49378	-0.37688
0.22600	0.00016	0.00062	0.00053	-0.00005	-16.50660	-88.38000	1.90661	0.68177	1.18624	0.93942	-1.49378	-0.37688
0.22800	0.00016	0.00062	0.00053	-0.00005	-16.50660	-88.29000	1.90661	0.68177	1.18624	0.93942	-1.49378	-0.37688
0.23000	0.00016	0.00062	0.00053	-0.00005	-16.41640	-88.20000	1.90661	0.68177	1.18624	0.93942	-1.49378	-0.37688
0.23200	0.00156	0.00208	0.00025	-0.00014	-16.50660	-88.29000	1.90661	0.68177	1.18624	0.93942	-1.49378	-0.37688
0.23400	0.00156	0.00208	0.00025	-0.00014	-16.50660	-88.38000	1.90189	0.69501	1.22563	0.94031	-1.48953	-0.38657
0.23600	0.00041	0.00091	0.00035	0.00042	-16.50660	-88.29000	1.90189	0.69501	1.22563	0.94031	-1.48953	-0.38657
0.23800	0.00041	0.00091	0.00035	0.00042	-16.50660	-88.29000	1.88236	0.68924	1.25481	0.94207	-1.48746	-0.38962
0.24000	0.00028	0.00128	0.00030	0.00024	-16.50660	-88.20000	1.88236	0.68924	1.25481	0.94207	-1.48746	-0.38962
0.24200	0.00028	0.00128	0.00030	0.00024	-16.50660	-88.20000	1.88236	0.68924	1.25481	0.94207	-1.48746	-0.38962
0.24400	0.00028	0.00128	0.00030	0.00024	-16.59680	-88.20000	1.88236	0.68924	1.25481	0.94207	-1.48746	-0.38962
0.24600	0.00028	0.00128	0.00030	0.00024	-16.59680	-88.20000	1.88236	0.68924	1.25481	0.94207	-1.48746	-0.38962
0.24800	0.00051	0.00158	0.00044	-0.00007	-16.50660	-88.11000	1.85702	0.70121	1.27520	0.94451	-1.47346	-0.39147
0.25000	0.00051	0.00158	0.00044	-0.00007	-16.41640	-88.20000	1.85702	0.70121	1.27520	0.94451	-1.47346	-0.39147
0.25200	0.00051	0.00158	0.00044	-0.00007	-16.41640	-88.29000	1.85702	0.70121	1.27520	0.94451	-1.47346	-0.39147
0.25400	0.00051	0.00158	0.00044	-0.00007	-16.32620	-88.29000	1.85702	0.70121	1.27520	0.94451	-1.47346	-0.39147
0.25600	0.00041	0.00076	0.00034	-0.00014	-16.41640	-88.29000	1.83147	0.69609	1.27184	0.94516	-1.46806	-0.38864
0.25800	0.00041	0.00076	0.00034	-0.00014	-16.50660	-88.38000	1.83147	0.69609	1.27184	0.94516	-1.46806	-0.38864
0.26000	0.00041	0.00076	0.00034	-0.00014	-16.41640	-88.38000	1.83147	0.69609	1.27184	0.94516	-1.46806	-0.38864
0.26200	0.00041	0.00076	0.00034	-0.00014	-16.41640	-88.38000	1.83147	0.69609	1.27184	0.94516	-1.46806	-0.38864
0.26400	0.00167	0.00194	0.00033	0.00028	-16.41640	-88.38000	1.81777	0.69946	1.28155	0.94611	-1.46010	-0.38191
0.26600	0.00167	0.00194	0.00033	0.00028	-16.41640	-88.38000	1.81777	0.69946	1.28155	0.94611	-1.46010	-0.38191
0.26800	0.00167	0.00194	0.00033	0.00028	-16.41640	-88.29000	1.81777	0.69946	1.28155	0.94611	-1.46010	-0.38191
0.27000	0.00167	0.00194	0.00033	0.00028	-16.50660	-88.29000	1.81777	0.69946	1.28155	0.94611	-1.46010	-0.38191
0.27200	0.00010	0.00106	0.00047	0.00002	-16.59680	-88.29000	1.82672	0.70572	1.29219	0.94636	-1.45797	-0.37413
0.27400	0.00010	0.00106	0.00047	0.00002	-16.59680	-88.29000	1.82672	0.70572	1.29219	0.94636	-1.45797	-0.37413
0.27600	0.00010	0.00106	0.00047	0.00002	-16.50660	-88.29000	1.82672	0.70572	1.29219	0.94636	-1.45797	-0.37413
0.27800	0.00010	0.00106	0.00047	0.00002	-16.50660	-88.29000	1.82672	0.70572	1.29219	0.94636	-1.45797	-0.37413
0.28000	-0.00016	0.00144	0.00032	0.00021	-16.50660	-88.38000	1.80759	0.71640	1.30894	0.94784	-1.45634	-0.36963
0.28200	-0.00016	0.00144	0.00032	0.00021	-16.50660	-88.38000	1.80759	0.71640	1.30894	0.94784	-1.45634	-0.36963
0.28400	-0.00016	0.00144	0.00032	0.00021	-16.59680	-88.38000	1.80759	0.71640	1.30894	0.94784	-1.45634	-0.36963
0.28600	-0.00016	0.00144	0.00032	0.00021	-16.68700	-88.20000	1.80759	0.71640	1.30894	0.94784	-1.45634	-0.36963
0.28800	0.00004	0.00140	0.00040	0.00007	-16.68700	-88.29000	1.83095	0.74032	1.35308	0.95114	-1.45677	-0.36410
0.29000	0.00004	0.00140	0.00040	0.00007	-16.59680	-88.29000	1.83095	0.74032	1.35308	0.95114	-1.45677	-0.36410
0.29200	0.00004	0.00140	0.00040	0.00007	-16.50660	-88.38000	1.83095	0.74032	1.35308	0.95114	-1.45677	-0.36410
0.29400	0.00004	0.00140	0.00040	0.00007	-16.50660	-88.29000	1.83095	0.74032	1.35308	0.95114	-1.45677	-0.36410
0.29600	0.00174	0.00148	0.00064	-0.00025	-16.50660	-88.29000	1.83965	0.73103	1.41671	0.95456	-1.45871	-0.36506
0.29800	0.00174	0.00148	0.00064	-0.00025	-16.59680	-88.38000	1.83965	0.73103	1.41671	0.95456	-1.45871	-0.36506
0.30000	0.00174	0.00148	0.00064	-0.00025	-16.68700	-88.29000	1.83965	0.73103	1.41671	0.95456	-1.45871	-0.36506
0.30200	0.00174	0.00148	0.00064	-0.00025	-16.68700	-88.38000	1.83965	0.73103	1.41671	0.95456	-1.45871	-0.36506
0.30400	0.00012	0.00119	0.00053	-0.00015	-16.59680	-88.29000	1.83573	0.73693	1.45157	0.95259	-1.45739	-0.36697
0.30600	0.00012	0.00119	0.00053	-0.00015	-16.50660	-88.38000	1.83573	0.73693	1.45157	0.95259	-1.45739	-0.36697
0.30800	0.00012	0.00119	0.00053	-0.00015	-16.41640	-88.38000	1.83573	0.73693	1.45157	0.95259	-1.45739	-0.36697
0.31000	0.00012	0.00119	0.00053	-0.00015	-16.32620	-88.47000	1.83573	0.73693	1.45157	0.95259	-1.45739	-0.36697
0.31200	-0.00023	0.00135	0.00047	0.00044	-16.32620	-88.38000	1.84881	0.74180	1.48442	0.95105	-1.45831	-0.37247
0.31400	-0.00023	0.00135	0.00047	0.00044	-16.50660	-88.38000	1.84881	0.74180	1.48442	0.95105	-1.45831	-0.37247
0.31600	-0.00023	0.00135	0.00047	0.00044	-16.59680	-88.29000	1.84881	0.74180	1.48442	0.95105	-1.45831	-0.37247
0.31800	-0.00023	0.00135	0.00047	0.00044	-16.50660	-88.20000	1.84881	0.74180	1.48442	0.95105	-1.45831	-0.37247
0.32000	0.00041	0.00133	0.00027	0.00042	-16.41640	-88.20000	1.84156	0.72260	1.51650	0.95157	-1.46084	-0.38040
0.32200	0.00041	0.00133	0.00027	0.00042	-16.41640	-88.29000	1.84156	0.72260	1.51650	0.95157	-1.46084	-0.38040
0.32400	0.00041	0.00133	0.00027	0.00042	-16.50660	-88.29000	1.84156	0.72260	1.51650	0.95157	-1.46084	-0.38040
0.32600	0.00041	0.00133	0.00027	0.00042	-16.41640	-88.20000	1.84156	0.72260	1.51650	0.95157	-1.46084	-0.38040
0.32800	0.00158	0.00108	0.00042	-0.00030	-16.32620	-88.29000	1.84320	0.72143	1.49960	0.95055	-1.45800	-0.38672
0.33000	0.00158	0.00108	0.00042	-0.00030	-16.32620	-88.29000	1.84320	0.72143	1.49960	0.95055	-1.45800	-0.38672
0.33200	0.00158	0.00108	0.00042	-0.00030	-16.32620	-88.20000	1.84320	0.72143	1.49960	0.95055	-1.45800	-0.38672
0.33400	0.00158	0.00108	0.00042	-0.00030	-16.50660	-88.29000	1.84320	0.72143	1.49960	0.95055	-1.45800	-0.38672
0.33600	0.00032	0.00126	0.00045	0.00017	-16.50660	-88.29000	1.83054	0.71257	1.48932	0.95025	-1.45865	-0.39089
0.33800	0.00032	0.00126	0.00045	0.00017	-16.41640	-88.29000	1.83054	0.71257	1.48932	0.95025	-1.45865	-0.39089
0.34000	0.00032	0.00126	0.00045	0.00017	-16.41640	-88.29000	1.83054	0.71257	1.48932	0.95025	-1.45865	-0.39089
0.34200	0.00032	0.00126	0.00045	0.00017	-16.32620	-88.29000	1.83054	0.71257	1.48932	0.95025	-1.45865	-0.39089
0.34400	0.00017	0.00112	0.00063	-0.00013	-16.32620	-88.29000	1.81697	0.69810	1.47433	0.94917	-1.45726	-0.39286
0.34600	0.00017	0.00112	0.00063	-0.00013	-16.23600	-88.38000	1.81697	0.69810	1.47433	0.94917	-1.45726	-0.39286
0.34800	0.00017	0.00112	0.00063	-0.00013	-16.32620	-88.47000	1.81697	0.69810	1.47433	0.94917	-1.45726	-0.39286
0.35000	0.00017	0.00112	0.00063	-0.00013	-16.32620	-88.38000	1.81697	0.69810	1.47433	0.94917	-1.45726	-0.39286
0.35200	-0.00010	0.00165	0.00061	0.00046	-16.32620	-88.29000	1.82832	0.67591	1.47572	0.94398	-1.45365	-0.39410
0.35400	-0.00010	0.00165	0.00061	0.00046	-16.50660	-88.29000	1.82832	0.67591	1.47572	0.94398	-1.45365	-0.39410
0.35600	-0.00010	0.00165	0.00061	0.00046	-16.41640	-88.20000	1.82832	0.67591	1.47572	0.94398	-1.45365	-0.39410
0.35800	-0.00010	0.00165	0.00061	0.00046	-16.41640	-88.20000	1.82832	0.67591	1.47572	0.94398	-1.45365	-0.39410
0.36000	0.00093	0.00108	0.00033	0.00038	-16.32620	-88.20000	1.79447	0.65158	1.46844	0.93812	-1.45190	-0.39274
