/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:00:16 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04200	-0.00252	-0.00162	0.00062	-0.00012	-3.96880	-89.91000	0.03854	0.10043	0.04639	-0.01558	0.01354	0.00006
0.04400	-0.00252	-0.00162	0.00062	-0.00012	-3.87860	-89.82000	0.03854	0.10043	0.04639	-0.01558	0.01354	0.00006
0.04600	-0.00271	-0.00141	0.00061	-0.00004	0.00000	0.00000	0.06576	0.09244	-0.10864	-0.01459	0.00833	0.00000
0.04800	-0.00271	-0.00141	0.00061	-0.00004	-3.78840	-89.73000	0.06576	0.09244	-0.10864	-0.01459	0.00833	0.00000
0.05000	-0.00271	-0.00141	0.00061	-0.00004	-3.69820	-89.55000	0.06576	0.09244	-0.10864	-0.01459	0.00833	0.00000
0.05200	-0.00271	-0.00141	0.00061	-0.00004	-3.78840	-89.55000	0.06576	0.09244	-0.10864	-0.01459	0.00833	0.00000
0.05400	-0.00249	-0.00179	0.00034	0.00010	0.00000	0.00000	0.07039	0.07895	0.02209	-0.00796	0.01095	-0.00043
0.05600	-0.00249	-0.00179	0.00034	0.00010	-3.87860	-89.64000	0.07039	0.07895	0.02209	-0.00796	0.01095	-0.00043
0.05800	-0.00249	-0.00179	0.00034	0.00010	-3.96880	-89.73000	0.07039	0.07895	0.02209	-0.00796	0.01095	-0.00043
0.06000	-0.00249	-0.00179	0.00034	0.00010	0.00000	0.00000	0.07039	0.07895	0.02209	-0.00796	0.01095	-0.00043
0.06200	-0.00102	-0.00178	0.00049	0.00019	-3.96880	-89.82000	0.02126	0.10398	0.04907	-0.01160	0.01508	-0.00170
0.06400	-0.00102	-0.00178	0.00049	0.00019	-4.05900	-89.73000	0.02126	0.10398	0.04907	-0.01160	0.01508	-0.00170
0.06600	-0.00102	-0.00178	0.00049	0.00019	-3.96880	-89.64000	0.02126	0.10398	0.04907	-0.01160	0.01508	-0.00170
0.06800	-0.00102	-0.00178	0.00049	0.00019	0.00000	0.00000	0.02126	0.10398	0.04907	-0.01160	0.01508	-0.00170
0.07000	-0.00218	-0.00169	0.00047	0.00028	-3.87860	-89.64000	0.03200	0.06908	-0.09621	-0.01354	0.01712	-0.00731
0.07200	-0.00218	-0.00169	0.00047	0.00028	-3.87860	-89.64000	0.03200	0.06908	-0.09621	-0.01354	0.01712	-0.00731
0.07400	-0.00218	-0.00169	0.00047	0.00028	-3.78840	-89.55000	0.03200	0.06908	-0.09621	-0.01354	0.01712	-0.00731
0.07600	-0.00218	-0.00169	0.00047	0.00028	0.00000	0.00000	0.03200	0.06908	-0.09621	-0.01354	0.01712	-0.00731
0.07800	-0.00265	-0.00146	0.00066	-0.00009	-3.78840	-89.46000	0.05058	0.05213	0.04041	-0.01360	0.01780	-0.00370
0.08000	-0.00205	-0.00123	0.00026	0.00006	-3.78840	-89.55000	0.05058	0.05213	0.04041	-0.01360	0.01780	-0.00370
0.08200	-0.00205	-0.00123	0.00026	0.00006	0.00000	0.00000	0.05058	0.05213	0.04041	-0.01360	0.01780	-0.00370
0.08400	-0.00205	-0.00123	0.00026	0.00006	-3.78840	-89.64000	0.05058	0.05213	0.04041	-0.01360	0.01780	-0.00370
0.08600	-0.00205	-0.00123	0.00026	0.00006	-3.87860	-89.82000	0.05058	0.05213	0.04041	-0.01360	0.01780	-0.00370
0.08800	-0.00260	-0.00221	0.00042	-0.00008	-3.96880	-89.73000	0.05058	0.05213	0.04041	-0.01360	0.01780	-0.00370
0.09000	-0.00260	-0.00221	0.00042	-0.00008	0.00000	0.00000	0.05045	0.16719	0.05780	-0.00734	0.00722	-0.00219
0.09200	-0.00020	-0.00257	0.00036	-0.00012	-3.96880	-89.64000	0.05045	0.16719	0.05780	-0.00734	0.00722	-0.00219
0.09400	-0.00020	-0.00257	0.00036	-0.00012	-3.96880	-89.55000	0.05045	0.16719	0.05780	-0.00734	0.00722	-0.00219
0.09600	-0.00020	-0.00257	0.00036	-0.00012	0.00000	0.00000	0.05045	0.16719	0.05780	-0.00734	0.00722	-0.00219
0.09800	-0.00020	-0.00257	0.00036	-0.00012	-3.78840	-89.46000	0.05045	0.16719	0.05780	-0.00734	0.00722	-0.00219
0.10000	-0.00205	-0.00173	0.00074	-0.00004	-3.87860	-89.46000	0.11967	0.19769	-0.02807	0.00052	0.00040	0.00031
0.10200	-0.00205	-0.00173	0.00074	-0.00004	-3.87860	-89.55000	0.11967	0.19769	-0.02807	0.00052	0.00040	0.00031
0.10400	-0.00205	-0.00173	0.00074	-0.00004	0.00000	0.00000	0.11967	0.19769	-0.02807	0.00052	0.00040	0.00031
0.10600	-0.00205	-0.00173	0.00074	-0.00004	-3.96880	-89.73000	0.11967	0.19769	-0.02807	0.00052	0.00040	0.00031
0.10800	-0.00226	-0.00208	0.00055	-0.00008	-3.87860	-89.82000	0.10708	0.24957	0.15944	0.00484	-0.01234	0.00111
0.11000	-0.00226	-0.00208	0.00055	-0.00008	0.00000	0.00000	0.10708	0.24957	0.15944	0.00484	-0.01234	0.00111
0.11200	-0.00226	-0.00208	0.00055	-0.00008	-3.78840	-89.91000	0.10708	0.24957	0.15944	0.00484	-0.01234	0.00111
0.11400	-0.00226	-0.00208	0.00055	-0.00008	-3.69820	-90.00000	0.10708	0.24957	0.15944	0.00484	-0.01234	0.00111
0.11600	-0.00249	-0.00138	0.00049	-0.00016	-3.78840	-90.00000	0.10708	0.24957	0.15944	0.00484	-0.01234	0.00111
0.11800	-0.00343	-0.00246	0.00090	-0.00036	0.00000	0.00000	0.12911	0.23460	-0.01080	0.00404	-0.00706	0.00386
0.12000	-0.00343	-0.00246	0.00090	-0.00036	-3.78840	-89.91000	0.12911	0.23460	-0.01080	0.00404	-0.00706	0.00386
0.12200	-0.00343	-0.00246	0.00090	-0.00036	-3.87860	-89.82000	0.12911	0.23460	-0.01080	0.00404	-0.00706	0.00386
0.12400	-0.00343	-0.00246	0.00090	-0.00036	-3.87860	-89.82000	0.12911	0.23460	-0.01080	0.00404	-0.00706	0.00386
0.12600	-0.00123	-0.00151	0.00024	-0.00029	0.00000	0.00000	0.09924	0.11945	0.06086	0.00207	0.00605	0.00139
0.12800	-0.00149	-0.00187	0.00045	-0.00011	-3.69820	-89.73000	0.09924	0.11945	0.06086	0.00207	0.00605	0.00139
0.13000	-0.00149	-0.00187	0.00045	-0.00011	0.00000	0.00000	0.09924	0.11945	0.06086	0.00207	0.00605	0.00139
0.13200	-0.00149	-0.00187	0.00045	-0.00011	0.00000	0.00000	0.09924	0.11945	0.06086	0.00207	0.00605	0.00139
0.13400	-0.00149	-0.00187	0.00045	-0.00011	-3.87860	-89.91000	0.09924	0.11945	0.06086	0.00207	0.00605	0.00139
0.13600	-0.00199	-0.00212	0.00013	-0.00031	-3.96880	-89.73000	0.04514	0.13117	0.07286	-0.00136	0.01487	-0.00065
0.13800	-0.00199	-0.00212	0.00013	-0.00031	-4.05900	-89.82000	0.04514	0.13117	0.07286	-0.00136	0.01487	-0.00065
0.14000	-0.00199	-0.00212	0.00013	-0.00031	0.00000	0.00000	0.04514	0.13117	0.07286	-0.00136	0.01487	-0.00065
0.14200	-0.00199	-0.00212	0.00013	-0.00031	-3.96880	-89.73000	0.04514	0.13117	0.07286	-0.00136	0.01487	-0.00065
0.14400	-0.00289	-0.00082	0.00036	-0.00026	-3.96880	-89.73000	0.09094	0.07559	-0.05728	-0.00364	0.01255	-0.00191
0.14600	-0.00289	-0.00082	0.00036	-0.00026	0.00000	0.00000	0.09094	0.07559	-0.05728	-0.00364	0.01255	-0.00191
0.14800	-0.00289	-0.00082	0.00036	-0.00026	0.00000	0.00000	0.09094	0.07559	-0.05728	-0.00364	0.01255	-0.00191
0.15000	-0.00289	-0.00082	0.00036	-0.00026	-3.87860	-89.55000	0.09094	0.07559	-0.05728	-0.00364	0.01255	-0.00191
0.15200	-0.00293	-0.00206	0.00055	0.00002	-3.87860	-89.55000	0.07937	0.09204	0.07616	-0.00037	0.00675	-0.00281
0.15400	-0.00293	-0.00206	0.00055	0.00002	0.00000	0.00000	0.07937	0.09204	0.07616	-0.00037	0.00675	-0.00281
0.15600	-0.00293	-0.00206	0.00055	0.00002	-3.78840	-89.64000	0.07937	0.09204	0.07616	-0.00037	0.00675	-0.00281
0.15800	-0.00293	-0.00206	0.00055	0.00002	-3.87860	-89.82000	0.07937	0.09204	0.07616	-0.00037	0.00675	-0.00281
0.16000	-0.00184	-0.00108	0.00043	-0.00011	-3.78840	-89.73000	0.07727	0.18442	0.06986	0.00210	0.00250	-0.00346
0.16200	-0.00184	-0.00108	0.00043	-0.00011	-3.87860	-89.73000	0.07727	0.18442	0.06986	0.00210	0.00250	-0.00346
0.16400	-0.00184	-0.00108	0.00043	-0.00011	-3.87860	-89.73000	0.07727	0.18442	0.06986	0.00210	0.00250	-0.00346
0.16600	-0.00184	-0.00108	0.00043	-0.00011	-3.78840	-89.73000	0.07727	0.18442	0.06986	0.00210	0.00250	-0.00346
0.16800	-0.00274	-0.00258	0.00054	-0.00002	-3.78840	-89.73000	0.12578	0.17275	-0.06326	0.00410	-0.00586	-0.00441
0.17000	-0.00274	-0.00258	0.00054	-0.00002	0.00000	0.00000	0.12578	0.17275	-0.06326	0.00410	-0.00586	-0.00441
0.17200	-0.00274	-0.00258	0.00054	-0.00002	-3.69820	-89.73000	0.12578	0.17275	-0.06326	0.00410	-0.00586	-0.00441
0.17400	-0.00274	-0.00258	0.00054	-0.00002	-3.69820	-89.64000	0.12578	0.17275	-0.06326	0.00410	-0.00586	-0.00441
0.17600	-0.00285	-0.00116	0.00041	-0.00001	0.00000	0.00000	0.12578	0.17275	-0.06326	0.00410	-0.00586	-0.00441
0.17800	-0.00332	-0.00216	0.00049	-0.00002	-3.78840	-89.55000	0.12602	0.16395	0.09528	0.00694	-0.00685	-0.00528
0.18000	-0.00332	-0.00216	0.00049	-0.00002	-3.69820	-89.73000	0.12602	0.16395	0.09528	0.00694	-0.00685	-0.00528
0.18200	-0.00332	-0.00216	0.00049	-0.00002	-3.78840	-89.82000	0.12602	0.16395	0.09528	0.00694	-0.00685	-0.00528
0.18400	-0.00332	-0.00216	0.00049	-0.00002	0.00000	0.00000	0.12602	0.16395	0.09528	0.00694	-0.00685	-0.00528
0.18600	-0.00171	-0.00179	0.00030	-0.00003	-3.78840	-89.82000	0.10455	0.15611	0.06431	-0.00336	-0.00743	-0.00306
0.18800	-0.00171	-0.00179	0.00030	-0.00003	-3.87860	-89.73000	0.10455	0.15611	0.06431	-0.00336	-0.00743	-0.00306
0.19000	-0.00171	-0.00179	0.00030	-0.00003	-3.78840	-89.82000	0.10455	0.15611	0.06431	-0.00336	-0.00743	-0.00306
0.19200	-0.00171	-0.00179	0.00030	-0.00003	0.00000	0.00000	0.10455	0.15611	0.06431	-0.00336	-0.00743	-0.00306
0.19400	-0.00265	-0.00162	0.00029	-0.00025	-3.78840	-89.64000	0.10455	0.15611	0.06431	-0.00336	-0.00743	-0.00306
0.19600	-0.00265	-0.00162	0.00029	-0.00025	-3.78840	-89.55000	0.11985	0.08374	-0.00611	-0.00404	-0.00108	-0.00364
0.19800	-0.00265	-0.00162	0.00029	-0.00025	0.00000	0.00000	0.11985	0.08374	-0.00611	-0.00404	-0.00108	-0.00364
0.20000	-0.00230	-0.00210	0.00046	0.00008	-3.87860	-89.64000	0.11985	0.08374	-0.00611	-0.00404	-0.00108	-0.00364
0.20200	-0.00230	-0.00210	0.00046	0.00008	-3.87860	-89.64000	0.11985	0.08374	-0.00611	-0.00404	-0.00108	-0.00364
0.20400	-0.00230	-0.00210	0.00046	0.00008	-3.87860	-89.73000	0.11985	0.08374	-0.00611	-0.00404	-0.00108	-0.00364
0.20600	-0.00284	-0.00112	0.00031	-0.00004	0.00000	0.00000	0.12149	0.11957	0.15682	-0.00460	-0.00521	-0.00139
0.20800	-0.00284	-0.00112	0.00031	-0.00004	-3.87860	-89.82000	0.12149	0.11957	0.15682	-0.00460	-0.00521	-0.00139
0.21000	-0.00284	-0.00112	0.00031	-0.00004	-3.87860	-89.82000	0.12149	0.11957	0.15682	-0.00460	-0.00521	-0.00139
0.21200	-0.00284	-0.00112	0.00031	-0.00004	-3.78840	-89.82000	0.12149	0.11957	0.15682	-0.00460	-0.00521	-0.00139
0.21400	-0.00306	-0.00257	0.00031	-0.00002	0.00000	0.00000	0.14352	0.15426	0.04093	-0.00086	-0.01416	0.00052
0.21600	0.00023	-0.00199	0.00023	0.00001	-3.78840	-89.91000	0.14352	0.15426	0.04093	-0.00086	-0.01416	0.00052
0.21800	0.00023	-0.00199	0.00023	0.00001	-3.60800	-89.82000	0.14352	0.15426	0.04093	-0.00086	-0.01416	0.00052
0.22000	0.00023	-0.00199	0.00023	0.00001	-3.51780	-89.73000	0.14352	0.15426	0.04093	-0.00086	-0.01416	0.00052
0.22200	0.00023	-0.00199	0.00023	0.00001	0.00000	0.00000	0.14352	0.15426	0.04093	-0.00086	-0.01416	0.00052
0.22400	-0.00240	-0.00079	0.00041	-0.00003	-3.87860	-89.73000	0.14352	0.15426	0.04093	-0.00086	-0.01416	0.00052
0.22600	-0.00240	-0.00079	0.00041	-0.00003	-3.87860	-89.73000	0.16669	0.15852	0.18066	0.00481	-0.01792	-0.00216
0.22800	-0.00239	-0.00224	0.00017	-0.00009	0.00000	0.00000	0.16669	0.15852	0.18066	0.00481	-0.01792	-0.00216
0.23000	-0.00239	-0.00224	0.00017	-0.00009	-3.78840	-89.82000	0.16669	0.15852	0.18066	0.00481	-0.01792	-0.00216
0.23200	-0.00239	-0.00224	0.00017	-0.00009	-3.69820	-90.00000	0.16669	0.15852	0.18066	0.00481	-0.01792	-0.00216
0.23400	-0.00239	-0.00224	0.00017	-0.00009	-3.69820	-90.09000	0.16669	0.15852	0.18066	0.00481	-0.01792	-0.00216
0.23600	-0.00273	-0.00098	0.00028	-0.00004	0.00000	0.00000	0.09702	0.18062	0.16607	0.00099	-0.00549	-0.00037
0.23800	-0.00273	-0.00098	0.00028	-0.00004	-3.78840	-89.91000	0.09702	0.18062	0.16607	0.00099	-0.00549	-0.00037
0.24000	-0.00273	-0.00098	0.00028	-0.00004	-3.69820	-89.91000	0.09702	0.18062	0.16607	0.00099	-0.00549	-0.00037
0.24200	-0.00273	-0.00098	0.00028	-0.00004	0.00000	0.00000	0.09702	0.18062	0.16607	0.00099	-0.00549	-0.00037
0.24400	-0.00268	-0.00222	0.00063	-0.00003	-3.69820	-89.82000	0.09702	0.18062	0.16607	0.00099	-0.00549	-0.00037
0.24600	-0.00268	-0.00222	0.00063	-0.00003	-3.78840	-89.73000	0.09702	0.18062	0.16607	0.00099	-0.00549	-0.00037
0.24800	-0.00084	-0.00102	0.00031	-0.00005	-3.78840	-89.73000	0.08495	0.10571	0.11647	-0.00469	0.00931	-0.00401
0.25000	-0.00084	-0.00102	0.00031	-0.00005	0.00000	0.00000	0.08495	0.10571	0.11647	-0.00469	0.00931	-0.00401
0.25200	-0.00084	-0.00102	0.00031	-0.00005	-3.78840	-89.73000	0.08495	0.10571	0.11647	-0.00469	0.00931	-0.00401
0.25400	-0.00084	-0.00102	0.00031	-0.00005	-3.78840	-89.82000	0.08495	0.10571	0.11647	-0.00469	0.00931	-0.00401
0.25600	-0.00261	-0.00149	0.00022	-0.00004	-3.78840	-89.82000	0.00546	0.13417	0.22529	-0.00466	0.02579	-0.00488
0.25800	-0.00261	-0.00149	0.00022	-0.00004	0.00000	0.00000	0.00546	0.13417	0.22529	-0.00466	0.02579	-0.00488
0.26000	-0.00261	-0.00149	0.00022	-0.00004	-3.69820	-89.82000	0.00546	0.13417	0.22529	-0.00466	0.02579	-0.00488
0.26200	-0.00261	-0.00149	0.00022	-0.00004	-3.69820	-89.82000	0.00546	0.13417	0.22529	-0.00466	0.02579	-0.00488
0.26400	-0.00257	-0.00206	0.00076	-0.00010	-3.69820	-89.82000	0.02197	0.13244	0.06622	-0.00521	0.02850	-0.00293
0.26600	-0.00257	-0.00206	0.00076	-0.00010	-3.60800	-89.64000	0.02197	0.13244	0.06622	-0.00521	0.02850	-0.00293
0.26800	-0.00257	-0.00206	0.00076	-0.00010	-3.60800	-89.64000	0.02197	0.13244	0.06622	-0.00521	0.02850	-0.00293
0.27000	-0.00257	-0.00206	0.00076	-0.00010	0.00000	0.00000	0.02197	0.13244	0.06622	-0.00521	0.02850	-0.00293
0.27200	-0.00344	-0.00144	0.00041	-0.00011	0.00000	0.00000	0.02499	0.11460	0.15003	-0.00398	0.01857	-0.00222
0.27400	-0.00344	-0.00144	0.00041	-0.00011	-3.87860	-89.55000	0.02499	0.11460	0.15003	-0.00398	0.01857	-0.00222
0.27600	-0.00344	-0.00144	0.00041	-0.00011	-3.96880	-89.73000	0.02499	0.11460	0.15003	-0.00398	0.01857	-0.00222
0.27800	-0.00344	-0.00144	0.00041	-0.00011	0.00000	0.00000	0.02499	0.11460	0.15003	-0.00398	0.01857	-0.00222
0.28000	-0.00107	-0.00168	0.00041	-0.00012	-3.96880	-89.82000	0.02527	0.16040	0.16801	-0.00700	0.01801	-0.00062
0.28200	-0.00107	-0.00168	0.00041	-0.00012	-3.96880	-89.82000	0.02527	0.16040	0.16801	-0.00700	0.01801	-0.00062
0.28400	-0.00107	-0.00168	0.00041	-0.00012	-3.96880	-89.91000	0.02527	0.16040	0.16801	-0.00700	0.01801	-0.00062
0.28600	-0.00107	-0.00168	0.00041	-0.00012	-3.96880	-89.82000	0.02527	0.16040	0.16801	-0.00700	0.01801	-0.00062
0.28800	-0.00238	-0.00173	0.00041	-0.00005	0.00000	0.00000	0.06739	0.15957	0.00234	-0.00617	0.01187	0.00059
0.29000	-0.00238	-0.00173	0.00041	-0.00005	-3.87860	-89.64000	0.06739	0.15957	0.00234	-0.00617	0.01187	0.00059
0.29200	-0.00238	-0.00173	0.00041	-0.00005	-3.96880	-89.73000	0.06739	0.15957	0.00234	-0.00617	0.01187	0.00059
0.29400	-0.00238	-0.00173	0.00041	-0.00005	0.00000	0.00000	0.06739	0.15957	0.00234	-0.00617	0.01187	0.00059
0.29600	-0.00273	-0.00188	0.00060	0.00007	-3.87860	-89.64000	0.08026	0.12519	0.06342	-0.00321	0.00722	0.00173
0.29800	-0.00273	-0.00188	0.00060	0.00007	-3.78840	-89.64000	0.08026	0.12519	0.06342	-0.00321	0.00722	0.00173
0.30000	-0.00273	-0.00188	0.00060	0.00007	0.00000	0.00000	0.08026	0.12519	0.06342	-0.00321	0.00722	0.00173
0.30200	-0.00273	-0.00188	0.00060	0.00007	0.00000	0.00000	0.08026	0.12519	0.06342	-0.00321	0.00722	0.00173
0.30400	-0.00240	-0.00162	0.00040	-0.00002	-3.96880	-89.82000	0.09575	0.12664	0.08988	-0.00919	0.00031	0.00056
0.30600	-0.00240	-0.00162	0.00040	-0.00002	-3.87860	-89.82000	0.09575	0.12664	0.08988	-0.00919	0.00031	0.00056
0.30800	-0.00240	-0.00162	0.00040	-0.00002	-3.96880	-89.91000	0.09575	0.12664	0.08988	-0.00919	0.00031	0.00056
0.31000	-0.00240	-0.00162	0.00040	-0.00002	0.00000	-89.73000	0.09575	0.12664	0.08988	-0.00919	0.00031	0.00056
0.31200	-0.00083	-0.00173	0.00031	-0.00020	-3.78840	-89.64000	0.09214	0.06543	-0.08430	-0.01623	-0.00571	-0.00173
0.31400	-0.00083	-0.00173	0.00031	-0.00020	0.00000	0.00000	0.09214	0.06543	-0.08430	-0.01623	-0.00571	-0.00173
0.31600	-0.00083	-0.00173	0.00031	-0.00020	0.00000	0.00000	0.09214	0.06543	-0.08430	-0.01623	-0.00571	-0.00173
0.31800	-0.00083	-0.00173	0.00031	-0.00020	-3.78840	-89.55000	0.09214	0.06543	-0.08430	-0.01623	-0.00571	-0.00173
0.32000	-0.00271	-0.00187	0.00048	-0.00015	-3.78840	-89.55000	0.13540	0.01864	-0.08057	-0.01885	-0.00953	0.00034
0.32200	-0.00271	-0.00187	0.00048	-0.00015	-3.78840	-89.64000	0.13540	0.01864	-0.08057	-0.01885	-0.00953	0.00034
0.32400	-0.00271	-0.00187	0.00048	-0.00015	0.00000	0.00000	0.13540	0.01864	-0.08057	-0.01885	-0.00953	0.00034
0.32600	-0.00271	-0.00187	0.00048	-0.00015	-3.87860	-89.73000	0.13540	0.01864	-0.08057	-0.01885	-0.00953	0.00034
0.32800	-0.00269	-0.00149	0.00043	-0.00015	-4.05900	-89.91000	0.08770	0.05241	-0.03948	-0.02394	-0.00962	-0.00256
0.33000	-0.00269	-0.00149	0.00043	-0.00015	-3.96880	-89.82000	0.08770	0.05241	-0.03948	-0.02394	-0.00962	-0.00256
0.33200	-0.00269	-0.00149	0.00043	-0.00015	-3.78840	-89.82000	0.08770	0.05241	-0.03948	-0.02394	-0.00962	-0.00256
0.33400	-0.00269	-0.00149	0.00043	-0.00015	-3.78840	-89.82000	0.08770	0.05241	-0.03948	-0.02394	-0.00962	-0.00256
0.33600	-0.00249	-0.00229	0.00022	-0.00016	-3.78840	-89.82000	0.10689	0.07556	-0.20956	-0.02369	-0.01104	-0.00228
0.33800	-0.00249	-0.00229	0.00022	-0.00016	-3.87860	-89.73000	0.10689	0.07556	-0.20956	-0.02369	-0.01104	-0.00228
0.34000	-0.00249	-0.00229	0.00022	-0.00016	-3.78840	-89.64000	0.10689	0.07556	-0.20956	-0.02369	-0.01104	-0.00228
0.34200	-0.00249	-0.00229	0.00022	-0.00016	-3.78840	-89.64000	0.10689	0.07556	-0.20956	-0.02369	-0.01104	-0.00228
0.34400	-0.00108	-0.00171	-0.00003	0.00002	-3.78840	-89.64000	0.12806	0.08972	-0.14849	-0.02298	-0.01286	-0.00201
0.34600	-0.00108	-0.00171	-0.00003	0.00002	0.00000	0.00000	0.12806	0.08972	-0.14849	-0.02298	-0.01286	-0.00201
0.34800	-0.00108	-0.00171	-0.00003	0.00002	-3.69820	-89.64000	0.12806	0.08972	-0.14849	-0.02298	-0.01286	-0.00201
0.35000	-0.00108	-0.00171	-0.00003	0.00002	-3.69820	-89.64000	0.12806	0.08972	-0.14849	-0.02298	-0.01286	-0.00201
