/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:08:53 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00013	0.00045	0.00038	-0.00003	-3.96880	-89.73000	-0.03934	-0.01571	-0.00787	-0.01163	0.00453	-0.00259
0.02200	0.00016	0.00140	0.00035	-0.00010	-3.87860	-89.73000	-0.03737	0.00664	-0.01456	-0.01197	0.00808	-0.00037
0.02400	0.00016	0.00140	0.00035	-0.00010	-3.87860	-89.73000	-0.03737	0.00664	-0.01456	-0.01197	0.00808	-0.00037
0.02600	0.00016	0.00140	0.00035	-0.00010	0.00000	0.00000	-0.03737	0.00664	-0.01456	-0.01197	0.00808	-0.00037
0.02800	0.00016	0.00140	0.00035	-0.00010	-3.87860	-89.73000	-0.03737	0.00664	-0.01456	-0.01197	0.00808	-0.00037
0.03000	0.00206	0.00090	0.00044	-0.00012	-3.78840	-89.82000	-0.03737	0.00664	-0.01456	-0.01197	0.00808	-0.00037
0.03200	0.00048	0.00060	-0.00010	-0.00022	-3.78840	-89.73000	-0.05082	0.00546	-0.01073	-0.01277	0.00645	-0.00160
0.03400	0.00048	0.00060	-0.00010	-0.00022	-3.78840	-89.73000	-0.05082	0.00546	-0.01073	-0.01277	0.00645	-0.00160
0.03600	0.00048	0.00060	-0.00010	-0.00022	-3.87860	-89.73000	-0.05082	0.00546	-0.01073	-0.01277	0.00645	-0.00160
0.03800	0.00048	0.00060	-0.00010	-0.00022	-3.87860	-89.73000	-0.05082	0.00546	-0.01073	-0.01277	0.00645	-0.00160
0.04000	0.00057	0.00185	0.00050	-0.00012	-3.87860	-89.73000	-0.02981	0.01716	-0.01157	-0.01293	0.00712	-0.00028
0.04200	0.00057	0.00185	0.00050	-0.00012	-3.87860	-89.73000	-0.02981	0.01716	-0.01157	-0.01293	0.00712	-0.00028
0.04400	0.00057	0.00185	0.00050	-0.00012	-3.96880	-89.82000	-0.02981	0.01716	-0.01157	-0.01293	0.00712	-0.00028
0.04600	0.00057	0.00185	0.00050	-0.00012	-3.87860	-89.82000	-0.02981	0.01716	-0.01157	-0.01293	0.00712	-0.00028
0.04800	0.00030	0.00035	0.00050	-0.00014	0.00000	0.00000	-0.03947	0.00096	-0.01388	-0.01351	0.00345	0.00201
0.05000	0.00030	0.00035	0.00050	-0.00014	-3.87860	-89.73000	-0.03947	0.00096	-0.01388	-0.01351	0.00345	0.00201
0.05200	0.00030	0.00035	0.00050	-0.00014	-3.87860	-89.82000	-0.03947	0.00096	-0.01388	-0.01351	0.00345	0.00201
0.05400	0.00030	0.00035	0.00050	-0.00014	-3.87860	-89.64000	-0.03947	0.00096	-0.01388	-0.01351	0.00345	0.00201
0.05600	0.00029	0.00195	0.00034	-0.00020	-3.87860	-89.64000	-0.03456	0.01661	-0.01820	-0.01283	0.00833	-0.00265
0.05800	0.00029	0.00195	0.00034	-0.00020	-3.78840	-89.64000	-0.03456	0.01661	-0.01820	-0.01283	0.00833	-0.00265
0.06000	0.00029	0.00195	0.00034	-0.00020	-3.78840	-89.73000	-0.03456	0.01661	-0.01820	-0.01283	0.00833	-0.00265
0.06200	0.00029	0.00195	0.00034	-0.00020	-3.87860	-89.73000	-0.03456	0.01661	-0.01820	-0.01283	0.00833	-0.00265
0.06400	0.00135	0.00069	0.00074	-0.00012	-3.87860	-89.73000	-0.03456	0.01661	-0.01820	-0.01336	0.00234	0.00093
0.06600	0.00076	0.00245	0.00076	-0.00023	-3.96880	-89.82000	-0.02358	0.00417	-0.01302	-0.01336	0.00234	0.00093
0.06800	0.00076	0.00245	0.00076	-0.00023	-3.96880	-89.82000	-0.02358	0.00417	-0.01302	-0.01336	0.00234	0.00093
0.07000	0.00076	0.00245	0.00076	-0.00023	0.00000	0.00000	-0.02358	0.00417	-0.01302	-0.01336	0.00234	0.00093
0.07200	0.00076	0.00245	0.00076	-0.00023	-3.87860	-89.73000	-0.02358	0.00417	-0.01302	-0.01336	0.00234	0.00093
0.07400	0.00011	0.00139	0.00052	0.00027	-3.78840	-89.82000	-0.02358	0.00417	-0.01302	-0.01336	0.00234	0.00093
0.07600	0.00098	0.00091	-0.00003	0.00092	-3.87860	-89.82000	-0.02910	0.00466	-0.01724	-0.01265	0.00349	0.00201
0.07800	0.00098	0.00091	-0.00003	0.00092	-3.78840	-89.91000	-0.02910	0.00466	-0.01724	-0.01265	0.00349	0.00201
0.08000	0.00098	0.00091	-0.00003	0.00092	-3.78840	-89.91000	-0.02910	0.00466	-0.01724	-0.01265	0.00349	0.00201
0.08200	0.00098	0.00091	-0.00003	0.00092	-3.78840	-89.91000	-0.02910	0.00466	-0.01724	-0.01265	0.00349	0.00201
0.08400	0.00018	0.00137	0.00048	0.00060	-3.78840	-89.91000	-0.02271	-0.00809	-0.00898	-0.01490	0.00111	0.00059
0.08600	0.00018	0.00137	0.00048	0.00060	-3.78840	-89.82000	-0.02271	-0.00809	-0.00898	-0.01490	0.00111	0.00059
0.08800	0.00018	0.00137	0.00048	0.00060	-3.78840	-89.91000	-0.02271	-0.00809	-0.00898	-0.01490	0.00111	0.00059
0.09000	0.00018	0.00137	0.00048	0.00060	-3.78840	-89.91000	-0.02271	-0.00809	-0.00898	-0.01490	0.00111	0.00059
0.09200	0.00165	0.00079	0.00029	-0.00020	0.00000	0.00000	-0.02271	-0.00809	-0.00898	-0.01484	0.00173	0.00034
0.09400	0.00078	0.00059	0.00067	0.00041	-3.69820	-89.82000	-0.03416	-0.01407	-0.01403	-0.01484	0.00173	0.00034
0.09600	0.00078	0.00059	0.00067	0.00041	-3.69820	-89.82000	-0.03416	-0.01407	-0.01403	-0.01484	0.00173	0.00034
0.09800	0.00078	0.00059	0.00067	0.00041	-3.78840	-89.82000	-0.03416	-0.01407	-0.01403	-0.01484	0.00173	0.00034
0.10000	0.00078	0.00059	0.00067	0.00041	-3.78840	-89.82000	-0.03416	-0.01407	-0.01403	-0.01484	0.00173	0.00034
0.10200	0.00044	0.00171	0.00039	0.00003	-3.78840	-89.82000	-0.01950	-0.00815	-0.01746	-0.01496	0.00170	-0.00164
0.10400	-0.00022	0.00074	0.00026	0.00040	-3.78840	-89.82000	-0.01950	-0.00815	-0.01746	-0.01496	0.00170	-0.00164
0.10600	-0.00022	0.00074	0.00026	0.00040	-3.78840	-89.73000	-0.01950	-0.00815	-0.01746	-0.01496	0.00170	-0.00164
0.10800	-0.00022	0.00074	0.00026	0.00040	-3.78840	-89.73000	-0.01950	-0.00815	-0.01746	-0.01496	0.00170	-0.00164
0.11000	-0.00022	0.00074	0.00026	0.00040	-3.87860	-89.64000	-0.01950	-0.00815	-0.01746	-0.01496	0.00170	-0.00164
0.11200	0.00059	0.00090	0.00030	-0.00009	-3.78840	-89.64000	-0.01950	-0.00815	-0.01746	-0.01496	0.00170	-0.00164
0.11400	0.00059	0.00090	0.00030	-0.00009	0.00000	0.00000	-0.03107	-0.00537	-0.01086	-0.01330	0.00167	-0.00389
0.11600	0.00059	0.00090	0.00030	-0.00009	-3.78840	-89.73000	-0.03107	-0.00537	-0.01086	-0.01330	0.00167	-0.00389
0.11800	-0.00029	0.00194	0.00051	0.00026	-3.78840	-89.73000	-0.03107	-0.00537	-0.01086	-0.01330	0.00167	-0.00389
0.12000	-0.00029	0.00194	0.00051	0.00026	-3.87860	-89.73000	-0.01139	-0.00568	-0.02548	-0.01431	0.00068	-0.00213
0.12200	-0.00029	0.00194	0.00051	0.00026	-3.87860	-89.64000	-0.01139	-0.00568	-0.02548	-0.01431	0.00068	-0.00213
0.12400	-0.00029	0.00194	0.00051	0.00026	-3.78840	-89.73000	-0.01139	-0.00568	-0.02548	-0.01431	0.00068	-0.00213
0.12600	0.00167	0.00066	0.00035	-0.00007	-3.78840	-89.73000	-0.01139	-0.00568	-0.02548	-0.01431	0.00068	-0.00213
0.12800	0.00035	0.00178	0.00029	-0.00029	-3.78840	-89.73000	-0.02583	-0.02278	-0.01175	-0.02169	-0.00154	-0.00410
0.13000	0.00035	0.00178	0.00029	-0.00029	-3.69820	-89.73000	-0.02583	-0.02278	-0.01175	-0.02169	-0.00154	-0.00410
0.13200	0.00035	0.00178	0.00029	-0.00029	-3.78840	-89.73000	-0.02583	-0.02278	-0.01175	-0.02169	-0.00154	-0.00410
0.13400	0.00035	0.00178	0.00029	-0.00029	-3.78840	-89.82000	-0.02583	-0.02278	-0.01175	-0.02169	-0.00154	-0.00410
0.13600	0.00060	0.00141	0.00036	0.00011	0.00000	0.00000	-0.02583	-0.02278	-0.01175	-0.02169	-0.00154	-0.00410
0.13800	-0.00022	0.00026	0.00014	0.00033	-3.87860	-89.73000	-0.02496	-0.01383	-0.01209	-0.01943	0.00493	-0.00071
0.14000	-0.00022	0.00026	0.00014	0.00033	-3.87860	-89.82000	-0.02496	-0.01383	-0.01209	-0.01943	0.00493	-0.00071
0.14200	-0.00022	0.00026	0.00014	0.00033	-3.87860	-89.82000	-0.02496	-0.01383	-0.01209	-0.01943	0.00493	-0.00071
0.14400	-0.00022	0.00026	0.00014	0.00033	-3.96880	-89.73000	-0.02496	-0.01383	-0.01209	-0.01943	0.00493	-0.00071
0.14600	0.00010	0.00173	0.00037	0.00030	-4.05900	-89.82000	-0.02496	-0.01383	-0.01209	-0.01650	0.00318	-0.00071
0.14800	0.00084	0.00145	0.00045	0.00017	-3.96880	-89.73000	-0.04243	-0.02784	-0.01317	-0.01650	0.00318	-0.00302
0.15000	0.00084	0.00145	0.00045	0.00017	-3.87860	-89.82000	-0.04243	-0.02784	-0.01317	-0.01650	0.00318	-0.00302
0.15200	0.00084	0.00145	0.00045	0.00017	-3.78840	-89.73000	-0.04243	-0.02784	-0.01317	-0.01650	0.00318	-0.00302
0.15400	0.00084	0.00145	0.00045	0.00017	-3.87860	-89.73000	-0.04243	-0.02784	-0.01317	-0.01650	0.00318	-0.00302
0.15600	0.00193	0.00071	0.00084	-0.00005	-3.87860	-89.64000	-0.04243	-0.02784	-0.01317	-0.01650	0.00318	-0.00302
0.15800	0.00113	0.00017	0.00045	-0.00000	0.00000	0.00000	-0.04462	-0.00506	-0.01086	-0.01502	0.01024	-0.00031
0.16000	0.00113	0.00017	0.00045	-0.00000	-3.96880	-89.73000	-0.04462	-0.00506	-0.01086	-0.01502	0.01024	-0.00031
0.16200	0.00113	0.00017	0.00045	-0.00000	-3.87860	-89.82000	-0.04462	-0.00506	-0.01086	-0.01502	0.01024	-0.00031
0.16400	0.00113	0.00017	0.00045	-0.00000	-3.96880	-89.91000	-0.04462	-0.00506	-0.01086	-0.01502	0.01024	-0.00031
0.16600	0.00021	0.00166	0.00043	-0.00022	-3.87860	-89.91000	-0.04073	-0.01432	-0.01234	-0.01616	0.00336	0.00275
0.16800	0.00021	0.00166	0.00043	-0.00022	-3.87860	-89.91000	-0.04073	-0.01432	-0.01234	-0.01616	0.00336	0.00275
0.17000	0.00021	0.00166	0.00043	-0.00022	-3.87860	-89.82000	-0.04073	-0.01432	-0.01234	-0.01616	0.00336	0.00275
0.17200	0.00021	0.00166	0.00043	-0.00022	-3.87860	-89.82000	-0.04073	-0.01432	-0.01234	-0.01616	0.00336	0.00275
0.17400	0.00041	0.00049	0.00039	-0.00006	-3.87860	-89.73000	-0.04073	-0.01432	-0.01234	-0.01616	0.00336	0.00275
0.17600	-0.00045	0.00386	-0.00062	0.00013	-3.78840	-89.82000	-0.04101	-0.00204	-0.02397	-0.01687	0.00426	0.00157
0.17800	-0.00045	0.00386	-0.00062	0.00013	-3.78840	-89.73000	-0.04101	-0.00204	-0.02397	-0.01687	0.00426	0.00157
0.18000	-0.00045	0.00386	-0.00062	0.00013	0.00000	0.00000	-0.04101	-0.00204	-0.02397	-0.01687	0.00426	0.00157
0.18200	-0.00045	0.00386	-0.00062	0.00013	-3.78840	-89.82000	-0.04101	-0.00204	-0.02397	-0.01687	0.00426	0.00157
0.18400	0.00157	0.00099	0.00025	-0.00020	-3.78840	-89.73000	-0.02586	-0.01389	-0.02079	-0.01894	0.00003	-0.00003
0.18600	0.00157	0.00099	0.00025	-0.00020	-3.78840	-89.73000	-0.02586	-0.01389	-0.02079	-0.01894	0.00003	-0.00003
0.18800	0.00157	0.00099	0.00025	-0.00020	-3.78840	-89.64000	-0.02586	-0.01389	-0.02079	-0.01894	0.00003	-0.00003
0.19000	0.00157	0.00099	0.00025	-0.00020	-3.78840	-89.73000	-0.02586	-0.01389	-0.02079	-0.01894	0.00003	-0.00003
0.19200	0.00062	0.00088	0.00045	-0.00001	-3.87860	-89.64000	-0.03289	-0.03602	-0.02708	-0.02048	-0.00207	-0.00068
0.19400	0.00062	0.00088	0.00045	-0.00001	-3.87860	-89.64000	-0.03289	-0.03602	-0.02708	-0.02048	-0.00207	-0.00068
0.19600	0.00062	0.00088	0.00045	-0.00001	-3.87860	-89.73000	-0.03289	-0.03602	-0.02708	-0.02048	-0.00207	-0.00068
0.19800	0.00062	0.00088	0.00045	-0.00001	-3.87860	-89.64000	-0.03289	-0.03602	-0.02708	-0.02048	-0.00207	-0.00068
0.20000	-0.00004	0.00079	0.00018	-0.00031	-3.87860	-89.64000	-0.03289	-0.03602	-0.02708	-0.02048	-0.00207	-0.00068
0.20200	0.00079	0.00001	0.00036	0.00007	-3.96880	-89.73000	-0.02490	-0.02022	-0.01885	-0.02011	-0.00096	-0.00167
0.20400	0.00079	0.00001	0.00036	0.00007	-3.96880	-89.64000	-0.02490	-0.02022	-0.01885	-0.02011	-0.00096	-0.00167
0.20600	0.00079	0.00001	0.00036	0.00007	-3.96880	-89.64000	-0.02490	-0.02022	-0.01885	-0.02011	-0.00096	-0.00167
0.20800	0.00079	0.00001	0.00036	0.00007	-3.96880	-89.55000	-0.02490	-0.02022	-0.01885	-0.02011	-0.00096	-0.00167
0.21000	0.00005	0.00127	0.00056	0.00002	-3.78840	-89.64000	-0.02490	-0.02022	-0.01885	-0.02011	-0.00096	-0.00167
0.21200	0.00005	0.00127	0.00056	0.00002	-3.78840	-89.73000	-0.04261	-0.03000	-0.01271	-0.01913	0.00111	-0.00105
0.21400	0.00262	0.00104	0.00012	-0.00011	-3.78840	-89.64000	-0.04261	-0.03000	-0.01271	-0.01913	0.00111	-0.00105
0.21600	0.00262	0.00104	0.00012	-0.00011	0.00000	0.00000	-0.04261	-0.03000	-0.01271	-0.01913	0.00111	-0.00105
0.21800	0.00262	0.00104	0.00012	-0.00011	-3.78840	-89.73000	-0.04261	-0.03000	-0.01271	-0.01913	0.00111	-0.00105
0.22000	0.00262	0.00104	0.00012	-0.00011	-3.78840	-89.73000	-0.04261	-0.03000	-0.01271	-0.01913	0.00111	-0.00105
0.22200	0.00115	0.00035	0.00068	-0.00018	-3.78840	-89.73000	-0.02351	-0.02457	-0.01499	-0.02169	0.00478	-0.00049
0.22400	0.00115	0.00035	0.00068	-0.00018	-3.78840	-89.73000	-0.02351	-0.02457	-0.01499	-0.02169	0.00478	-0.00049
0.22600	0.00115	0.00035	0.00068	-0.00018	-3.69820	-89.73000	-0.02351	-0.02457	-0.01499	-0.02169	0.00478	-0.00049
0.22800	0.00115	0.00035	0.00068	-0.00018	-3.87860	-89.82000	-0.02351	-0.02457	-0.01499	-0.02169	0.00478	-0.00049
0.23000	0.00037	0.00178	0.00032	-0.00008	-3.78840	-89.73000	-0.02351	-0.02457	-0.01499	-0.02169	0.00478	-0.00049
0.23200	0.00089	0.00067	0.00057	0.00011	-3.78840	-89.64000	-0.04561	-0.02870	-0.00500	-0.02058	-0.00009	-0.00025
0.23400	0.00089	0.00067	0.00057	0.00011	-3.87860	-89.73000	-0.04561	-0.02870	-0.00500	-0.02058	-0.00009	-0.00025
0.23600	0.00089	0.00067	0.00057	0.00011	-3.96880	-89.73000	-0.04561	-0.02870	-0.00500	-0.02058	-0.00009	-0.00025
0.23800	0.00089	0.00067	0.00057	0.00011	0.00000	0.00000	-0.04561	-0.02870	-0.00500	-0.02058	-0.00009	-0.00025
0.24000	0.00061	0.00139	0.00041	-0.00019	-3.87860	-89.64000	-0.04561	-0.02870	-0.00500	-0.02064	-0.00247	0.00197
0.24200	0.00038	0.00155	0.00039	-0.00035	-3.78840	-89.64000	-0.01311	-0.01031	-0.02705	-0.02064	-0.00247	0.00197
0.24400	0.00038	0.00155	0.00039	-0.00035	-3.60800	-89.64000	-0.01311	-0.01031	-0.02705	-0.02064	-0.00247	0.00197
0.24600	0.00038	0.00155	0.00039	-0.00035	-3.69820	-89.64000	-0.01311	-0.01031	-0.02705	-0.02064	-0.00247	0.00197
0.24800	0.00038	0.00155	0.00039	-0.00035	-3.69820	-89.73000	-0.01311	-0.01031	-0.02705	-0.02064	-0.00247	0.00197
0.25000	0.00191	0.00062	0.00016	-0.00026	-3.69820	-89.82000	-0.01311	-0.01031	-0.02705	-0.02064	-0.00247	0.00197
0.25200	0.00023	0.00044	0.00022	-0.00022	-3.69820	-89.73000	-0.03077	-0.01806	-0.01598	-0.01977	-0.00253	0.00099
0.25400	0.00023	0.00044	0.00022	-0.00022	-3.69820	-89.91000	-0.03077	-0.01806	-0.01598	-0.01977	-0.00253	0.00099
0.25600	0.00023	0.00044	0.00022	-0.00022	-3.78840	-89.82000	-0.03077	-0.01806	-0.01598	-0.01977	-0.00253	0.00099
0.25800	0.00023	0.00044	0.00022	-0.00022	0.00000	0.00000	-0.03077	-0.01806	-0.01598	-0.01977	-0.00253	0.00099
0.26000	0.00034	0.00166	0.00056	-0.00028	0.00000	0.00000	-0.01660	-0.01343	-0.03041	-0.02141	0.00019	0.00043
0.26200	0.00034	0.00166	0.00056	-0.00028	-3.87860	-89.64000	-0.01660	-0.01343	-0.03041	-0.02141	0.00019	0.00043
0.26400	0.00034	0.00166	0.00056	-0.00028	-3.96880	-89.55000	-0.01660	-0.01343	-0.03041	-0.02141	0.00019	0.00043
0.26600	0.00034	0.00166	0.00056	-0.00028	-3.96880	-89.64000	-0.01660	-0.01343	-0.03041	-0.02141	0.00019	0.00043
0.26800	0.00029	0.00073	0.00038	0.00024	-3.87860	-89.73000	-0.03632	-0.03762	-0.01490	-0.02240	-0.00071	0.00019
0.27000	0.00029	0.00073	0.00038	0.00024	-3.78840	-89.82000	-0.03632	-0.03762	-0.01490	-0.02240	-0.00071	0.00019
0.27200	0.00029	0.00073	0.00038	0.00024	-3.78840	-89.64000	-0.03632	-0.03762	-0.01490	-0.02240	-0.00071	0.00019
0.27400	0.00029	0.00073	0.00038	0.00024	-3.87860	-89.64000	-0.03632	-0.03762	-0.01490	-0.02240	-0.00071	0.00019
0.27600	0.00094	0.00171	0.00022	-0.00000	-3.87860	-89.64000	-0.02956	-0.03133	-0.01508	-0.02317	0.00219	0.00111
0.27800	0.00094	0.00171	0.00022	-0.00000	-3.78840	-89.82000	-0.02956	-0.03133	-0.01508	-0.02317	0.00219	0.00111
0.28000	0.00094	0.00171	0.00022	-0.00000	0.00000	0.00000	-0.02956	-0.03133	-0.01508	-0.02317	0.00219	0.00111
0.28200	0.00094	0.00171	0.00022	-0.00000	-3.78840	-89.82000	-0.02956	-0.03133	-0.01508	-0.02317	0.00219	0.00111
0.28400	0.00105	0.00041	0.00038	0.00016	-3.78840	-89.82000	-0.03185	-0.02815	-0.02748	-0.02169	0.00145	0.00123
0.28600	0.00105	0.00041	0.00038	0.00016	-3.78840	-89.82000	-0.03185	-0.02815	-0.02748	-0.02169	0.00145	0.00123
0.28800	0.00105	0.00041	0.00038	0.00016	-3.78840	-89.82000	-0.03185	-0.02815	-0.02748	-0.02169	0.00145	0.00123
0.29000	0.00105	0.00041	0.00038	0.00016	-3.78840	-89.82000	-0.03185	-0.02815	-0.02748	-0.02169	0.00145	0.00123
0.29200	0.00051	0.00100	0.00040	-0.00014	-3.69820	-89.82000	-0.03200	-0.01991	-0.01900	-0.01863	-0.00163	0.00031
0.29400	0.00035	0.00056	0.00031	-0.00009	-3.78840	-89.82000	-0.03200	-0.01991	-0.01900	-0.01863	-0.00163	0.00031
0.29600	0.00035	0.00056	0.00031	-0.00009	-3.78840	-89.73000	-0.03200	-0.01991	-0.01900	-0.01863	-0.00163	0.00031
0.29800	0.00035	0.00056	0.00031	-0.00009	-3.78840	-89.73000	-0.03200	-0.01991	-0.01900	-0.01863	-0.00163	0.00031
0.30000	0.00035	0.00056	0.00031	-0.00009	-3.78840	-89.73000	-0.03200	-0.01991	-0.01900	-0.01863	-0.00163	0.00031
0.30200	0.00016	0.00091	0.00058	0.00006	-3.78840	-89.82000	-0.01490	-0.00596	-0.01283	-0.01882	-0.00265	-0.00179
0.30400	0.00016	0.00091	0.00058	0.00006	0.00000	0.00000	-0.01490	-0.00596	-0.01283	-0.01882	-0.00265	-0.00179
0.30600	0.00016	0.00091	0.00058	0.00006	-3.78840	-89.73000	-0.01490	-0.00596	-0.01283	-0.01882	-0.00265	-0.00179
0.30800	0.00016	0.00091	0.00058	0.00006	-3.78840	-89.82000	-0.01490	-0.00596	-0.01283	-0.01882	-0.00265	-0.00179
0.31000	0.00150	0.00074	0.00030	-0.00022	-3.87860	-89.82000	-0.02882	-0.01787	-0.01888	-0.01916	-0.00244	-0.00037
0.31200	0.00150	0.00074	0.00030	-0.00022	0.00000	-89.91000	-0.02882	-0.01787	-0.01888	-0.01916	-0.00244	-0.00037
0.31400	0.00150	0.00074	0.00030	-0.00022	-3.87860	-89.91000	-0.02882	-0.01787	-0.01888	-0.01916	-0.00244	-0.00037
0.31600	0.00150	0.00074	0.00030	-0.00022	-3.78840	-89.82000	-0.02882	-0.01787	-0.01888	-0.01916	-0.00244	-0.00037
0.31800	0.00033	0.00137	0.00023	-0.00020	-3.87860	-89.82000	-0.02882	-0.01787	-0.01888	-0.01916	-0.00244	-0.00037
0.32000	0.00023	0.00113	0.00145	-0.00007	-3.87860	-89.73000	-0.01086	-0.01519	-0.01218	-0.01928	-0.00222	-0.00003
0.32200	0.00023	0.00113	0.00145	-0.00007	-3.78840	-89.64000	-0.01086	-0.01519	-0.01218	-0.01928	-0.00222	-0.00003
0.32400	0.00023	0.00113	0.00145	-0.00007	-3.87860	-89.64000	-0.01086	-0.01519	-0.01218	-0.01928	-0.00222	-0.00003
0.32600	0.00023	0.00113	0.00145	-0.00007	-3.87860	-89.82000	-0.01086	-0.01519	-0.01218	-0.01928	-0.00222	-0.00003
0.32800	0.00010	0.00056	0.00019	-0.00008	-3.87860	-89.82000	-0.02793	-0.03639	-0.01083	-0.02126	-0.00299	-0.00093
0.33000	0.00010	0.00056	0.00019	-0.00008	-3.78840	-89.82000	-0.02793	-0.03639	-0.01083	-0.02126	-0.00299	-0.00093
0.33200	0.00010	0.00056	0.00019	-0.00008	-3.78840	-89.91000	-0.02793	-0.03639	-0.01083	-0.02126	-0.00299	-0.00093
0.33400	0.00010	0.00056	0.00019	-0.00008	0.00000	0.00000	-0.02793	-0.03639	-0.01083	-0.02126	-0.00299	-0.00093
0.33600	0.00032	0.00157	0.00039	-0.00016	-3.87860	-89.82000	-0.02737	-0.01775	-0.01743	-0.02042	-0.00160	-0.00096
0.33800	0.00032	0.00157	0.00039	-0.00016	-3.78840	-89.73000	-0.02737	-0.01775	-0.01743	-0.02042	-0.00160	-0.00096
0.34000	0.00032	0.00157	0.00039	-0.00016	-3.87860	-89.64000	-0.02737	-0.01775	-0.01743	-0.02042	-0.00160	-0.00096
0.34200	0.00032	0.00157	0.00039	-0.00016	-3.87860	-89.64000	-0.02737	-0.01775	-0.01743	-0.02042	-0.00160	-0.00096
0.34400	0.00182	0.00037	0.00047	-0.00007	-3.87860	-89.73000	-0.02364	-0.00821	-0.01114	-0.01675	-0.00176	0.00056
0.34600	0.00182	0.00037	0.00047	-0.00007	-3.78840	-89.64000	-0.02364	-0.00821	-0.01114	-0.01675	-0.00176	0.00056
