/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 10:58:50 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.14800	-0.00284	-0.00074	0.00033	-0.00033	-3.87860	-89.82000	0.04801	-0.02130	0.07643	-0.00620	-0.00993	0.00343
0.15000	-0.00284	-0.00074	0.00033	-0.00033	-3.87860	-89.73000	0.04801	-0.02130	0.07643	-0.00620	-0.00993	0.00343
0.15200	-0.00284	-0.00074	0.00033	-0.00033	-3.96880	-89.82000	0.04801	-0.02130	0.07643	-0.00620	-0.00993	0.00343
0.15400	-0.00191	-0.00189	0.00055	-0.00004	-3.96880	-89.82000	0.01256	-0.04756	0.02640	-0.01382	-0.00034	0.00358
0.15600	-0.00191	-0.00189	0.00055	-0.00004	-3.87860	-89.82000	0.01256	-0.04756	0.02640	-0.01382	-0.00034	0.00358
0.15800	-0.00191	-0.00189	0.00055	-0.00004	-3.87860	-89.82000	0.01256	-0.04756	0.02640	-0.01382	-0.00034	0.00358
0.16000	-0.00191	-0.00189	0.00055	-0.00004	-3.78840	-89.82000	0.01256	-0.04756	0.02640	-0.01382	-0.00034	0.00358
0.16200	-0.00243	-0.00084	0.00030	-0.00011	-3.78840	-89.73000	0.01490	-0.08108	0.00663	-0.01481	0.00700	-0.00062
0.16400	-0.00243	-0.00084	0.00030	-0.00011	-3.69820	-89.64000	0.01490	-0.08108	0.00663	-0.01481	0.00700	-0.00062
0.16600	-0.00243	-0.00084	0.00030	-0.00011	-3.60800	-89.55000	0.01490	-0.08108	0.00663	-0.01481	0.00700	-0.00062
0.16800	-0.00243	-0.00084	0.00030	-0.00011	-3.60800	-89.73000	0.01490	-0.08108	0.00663	-0.01481	0.00700	-0.00062
0.17000	-0.00296	-0.00224	0.00056	0.00009	-3.69820	-89.73000	-0.00395	-0.10979	0.07310	-0.01459	0.00342	-0.00157
0.17200	-0.00296	-0.00224	0.00056	0.00009	-3.87860	-89.82000	-0.00395	-0.10979	0.07310	-0.01459	0.00342	-0.00157
0.17400	-0.00296	-0.00224	0.00056	0.00009	-3.96880	-90.00000	-0.00395	-0.10979	0.07310	-0.01459	0.00342	-0.00157
0.17600	-0.00296	-0.00224	0.00056	0.00009	-3.96880	-90.00000	-0.00395	-0.10979	0.07310	-0.01459	0.00342	-0.00157
0.17800	-0.00283	-0.00093	0.00056	0.00004	-3.96880	-90.00000	0.00167	-0.10583	0.04695	-0.01450	0.00290	-0.00491
0.18000	-0.00283	-0.00093	0.00056	0.00004	-3.96880	-89.91000	0.00167	-0.10583	0.04695	-0.01450	0.00290	-0.00491
0.18200	-0.00283	-0.00093	0.00056	0.00004	-3.87860	-89.82000	0.00167	-0.10583	0.04695	-0.01450	0.00290	-0.00491
0.18400	-0.00283	-0.00093	0.00056	0.00004	-3.78840	-89.73000	0.00167	-0.10583	0.04695	-0.01450	0.00290	-0.00491
0.18600	-0.00212	-0.00217	0.00030	-0.00015	-3.78840	-89.73000	0.02123	-0.11281	0.00555	-0.01712	0.00228	-0.00401
0.18800	-0.00212	-0.00217	0.00030	-0.00015	-3.87860	-89.73000	0.02123	-0.11281	0.00555	-0.01712	0.00228	-0.00401
0.19000	-0.00212	-0.00217	0.00030	-0.00015	-3.87860	-89.73000	0.02123	-0.11281	0.00555	-0.01712	0.00228	-0.00401
0.19200	-0.00212	-0.00217	0.00030	-0.00015	-3.78840	-89.73000	0.02123	-0.11281	0.00555	-0.01712	0.00228	-0.00401
0.19400	-0.00245	-0.00071	0.00049	0.00000	-3.78840	-89.64000	-0.00114	-0.10448	0.08581	-0.01475	-0.00167	-0.00565
0.19600	-0.00245	-0.00071	0.00049	0.00000	-3.78840	-89.73000	-0.00114	-0.10448	0.08581	-0.01475	-0.00167	-0.00565
0.19800	-0.00245	-0.00071	0.00049	0.00000	-3.78840	-89.73000	-0.00114	-0.10448	0.08581	-0.01475	-0.00167	-0.00565
0.20000	-0.00245	-0.00071	0.00049	0.00000	-3.69820	-89.73000	-0.00114	-0.10448	0.08581	-0.01475	-0.00167	-0.00565
0.20200	-0.00302	-0.00184	0.00038	-0.00013	-3.87860	-89.64000	0.02305	-0.07593	0.05225	-0.01567	0.00062	-0.00444
0.20400	-0.00302	-0.00184	0.00038	-0.00013	-3.78840	-89.82000	0.02305	-0.07593	0.05225	-0.01567	0.00062	-0.00444
0.20600	-0.00302	-0.00184	0.00038	-0.00013	-3.78840	-89.91000	0.02305	-0.07593	0.05225	-0.01567	0.00062	-0.00444
0.20800	-0.00302	-0.00184	0.00038	-0.00013	-3.96880	-89.91000	0.02305	-0.07593	0.05225	-0.01567	0.00062	-0.00444
0.21000	-0.00312	-0.00145	0.00034	-0.00013	-3.96880	-89.82000	0.00670	-0.08293	0.05392	-0.01712	-0.00315	-0.00148
0.21200	-0.00312	-0.00145	0.00034	-0.00013	-3.96880	-89.82000	0.00670	-0.08293	0.05392	-0.01712	-0.00315	-0.00148
0.21400	-0.00312	-0.00145	0.00034	-0.00013	-3.87860	-89.73000	0.00670	-0.08293	0.05392	-0.01712	-0.00315	-0.00148
0.21600	-0.00312	-0.00145	0.00034	-0.00013	-3.78840	-89.73000	0.00670	-0.08293	0.05392	-0.01712	-0.00315	-0.00148
0.21800	-0.00167	-0.00180	0.00022	-0.00023	-3.69820	-89.82000	0.00747	-0.02741	0.11795	-0.01061	-0.00019	-0.00040
0.22000	-0.00167	-0.00180	0.00022	-0.00023	-3.60800	-89.91000	0.00747	-0.02741	0.11795	-0.01061	-0.00019	-0.00040
0.22200	-0.00167	-0.00180	0.00022	-0.00023	-3.60800	-89.91000	0.00747	-0.02741	0.11795	-0.01061	-0.00019	-0.00040
0.22400	-0.00167	-0.00180	0.00022	-0.00023	-3.69820	-89.82000	0.00747	-0.02741	0.11795	-0.01061	-0.00019	-0.00040
0.22600	-0.00266	-0.00143	0.00036	-0.00006	-3.69820	-89.82000	0.01308	-0.00781	0.08415	-0.00848	0.00395	0.00262
0.22800	-0.00266	-0.00143	0.00036	-0.00006	-3.87860	-89.73000	0.01308	-0.00781	0.08415	-0.00848	0.00395	0.00262
0.23000	-0.00266	-0.00143	0.00036	-0.00006	-3.96880	-89.82000	0.01308	-0.00781	0.08415	-0.00848	0.00395	0.00262
0.23200	-0.00266	-0.00143	0.00036	-0.00006	-3.96880	-89.82000	0.01308	-0.00781	0.08415	-0.00848	0.00395	0.00262
0.23400	-0.00300	-0.00229	0.00046	-0.00017	-3.78840	-89.82000	-0.01154	-0.04318	0.02822	-0.01089	0.00728	0.00395
0.23600	-0.00300	-0.00229	0.00046	-0.00017	-3.78840	-89.82000	-0.01154	-0.04318	0.02822	-0.01089	0.00728	0.00395
0.23800	-0.00300	-0.00229	0.00046	-0.00017	-3.78840	-89.82000	-0.01154	-0.04318	0.02822	-0.01089	0.00728	0.00395
0.24000	-0.00300	-0.00229	0.00046	-0.00017	-3.78840	-89.73000	-0.01154	-0.04318	0.02822	-0.01089	0.00728	0.00395
0.24200	-0.00300	-0.00160	0.00036	-0.00009	-3.87860	-89.73000	-0.01253	-0.04957	0.09392	-0.01413	0.00666	0.00574
0.24400	-0.00300	-0.00160	0.00036	-0.00009	-3.87860	-89.82000	-0.01253	-0.04957	0.09392	-0.01413	0.00666	0.00574
0.24600	-0.00300	-0.00160	0.00036	-0.00009	-3.87860	-89.73000	-0.01253	-0.04957	0.09392	-0.01413	0.00666	0.00574
0.24800	-0.00300	-0.00160	0.00036	-0.00009	-3.87860	-89.73000	-0.01253	-0.04957	0.09392	-0.01413	0.00666	0.00574
0.25000	-0.00165	-0.00169	0.00039	-0.00014	-3.96880	-89.82000	-0.01145	-0.06957	0.04417	-0.01336	0.00638	0.00389
0.25200	-0.00165	-0.00169	0.00039	-0.00014	-3.87860	-89.82000	-0.01145	-0.06957	0.04417	-0.01336	0.00638	0.00389
0.25400	-0.00165	-0.00169	0.00039	-0.00014	-3.78840	-89.82000	-0.01145	-0.06957	0.04417	-0.01336	0.00638	0.00389
0.25600	-0.00165	-0.00169	0.00039	-0.00014	-3.69820	-89.73000	-0.01145	-0.06957	0.04417	-0.01336	0.00638	0.00389
0.25800	-0.00254	-0.00177	0.00057	-0.00030	-3.69820	-89.73000	0.01117	-0.06608	-0.00527	-0.00987	0.01024	0.00349
0.26000	-0.00254	-0.00177	0.00057	-0.00030	-3.78840	-89.64000	0.01117	-0.06608	-0.00527	-0.00987	0.01024	0.00349
0.26200	-0.00254	-0.00177	0.00057	-0.00030	-3.78840	-89.64000	0.01117	-0.06608	-0.00527	-0.00987	0.01024	0.00349
0.26400	-0.00254	-0.00177	0.00057	-0.00030	-3.78840	-89.73000	0.01117	-0.06608	-0.00527	-0.00987	0.01024	0.00349
0.26600	-0.00283	-0.00160	0.00049	0.00024	-3.78840	-89.73000	0.01490	-0.04874	0.05450	-0.00821	0.00382	0.00111
0.26800	-0.00283	-0.00160	0.00049	0.00024	-3.78840	-89.73000	0.01490	-0.04874	0.05450	-0.00821	0.00382	0.00111
0.27000	-0.00283	-0.00160	0.00049	0.00024	-3.78840	-89.73000	0.01490	-0.04874	0.05450	-0.00821	0.00382	0.00111
0.27200	-0.00283	-0.00160	0.00049	0.00024	-3.78840	-89.73000	0.01490	-0.04874	0.05450	-0.00821	0.00382	0.00111
0.27400	-0.00302	-0.00201	0.00066	0.00006	-3.87860	-89.82000	0.01037	-0.05562	0.03356	-0.00805	-0.00392	-0.00062
0.27600	-0.00302	-0.00201	0.00066	0.00006	-3.96880	-89.82000	0.01037	-0.05562	0.03356	-0.00805	-0.00392	-0.00062
0.27800	-0.00302	-0.00201	0.00066	0.00006	-3.87860	-89.82000	0.01037	-0.05562	0.03356	-0.00805	-0.00392	-0.00062
0.28000	-0.00302	-0.00201	0.00066	0.00006	-3.87860	-89.82000	0.01037	-0.05562	0.03356	-0.00805	-0.00392	-0.00062
0.28200	-0.00106	-0.00137	0.00047	-0.00007	-3.87860	-89.82000	0.04570	-0.06244	-0.03529	-0.00848	-0.00296	-0.00472
0.28400	-0.00106	-0.00137	0.00047	-0.00007	-3.87860	-89.91000	0.04570	-0.06244	-0.03529	-0.00848	-0.00296	-0.00472
0.28600	-0.00106	-0.00137	0.00047	-0.00007	-3.87860	-89.82000	0.04570	-0.06244	-0.03529	-0.00848	-0.00296	-0.00472
0.28800	-0.00106	-0.00137	0.00047	-0.00007	-3.96880	-89.82000	0.04570	-0.06244	-0.03529	-0.00848	-0.00296	-0.00472
0.29000	-0.00285	-0.00178	0.00046	-0.00005	-4.05900	-89.82000	0.02703	-0.08392	0.04618	-0.01027	-0.00200	-0.00528
0.29200	-0.00285	-0.00178	0.00046	-0.00005	-3.96880	-89.82000	0.02703	-0.08392	0.04618	-0.01027	-0.00200	-0.00528
0.29400	-0.00285	-0.00178	0.00046	-0.00005	-3.96880	-89.73000	0.02703	-0.08392	0.04618	-0.01027	-0.00200	-0.00528
0.29600	-0.00285	-0.00178	0.00046	-0.00005	-3.96880	-89.82000	0.02703	-0.08392	0.04618	-0.01027	-0.00200	-0.00528
0.29800	-0.00297	-0.00133	0.00011	0.00014	-3.87860	-89.82000	0.02487	-0.07914	0.01619	-0.01172	-0.00210	-0.00704
0.30000	-0.00297	-0.00133	0.00011	0.00014	-3.69820	-89.73000	0.02487	-0.07914	0.01619	-0.01172	-0.00210	-0.00704
0.30200	-0.00297	-0.00133	0.00011	0.00014	-3.69820	-89.82000	0.02487	-0.07914	0.01619	-0.01172	-0.00210	-0.00704
0.30400	-0.00297	-0.00133	0.00011	0.00014	-3.69820	-89.73000	0.02487	-0.07914	0.01619	-0.01172	-0.00210	-0.00704
0.30600	-0.00286	-0.00201	0.00046	-0.00002	-3.51780	-89.64000	0.02487	-0.07914	0.01619	-0.01172	-0.00210	-0.00704
0.30800	-0.00286	-0.00201	0.00046	-0.00002	-3.51780	-89.64000	0.05443	-0.09207	-0.03714	-0.01249	-0.00419	-0.00386
0.31000	-0.00030	-0.00196	0.00062	-0.00014	-3.69820	-89.64000	0.05443	-0.09207	-0.03714	-0.01249	-0.00419	-0.00386
0.31200	-0.00030	-0.00196	0.00062	-0.00014	-3.69820	-89.73000	0.05443	-0.09207	-0.03714	-0.01249	-0.00419	-0.00386
0.31400	-0.00238	-0.00029	0.00050	0.00018	-3.60800	-89.73000	0.03462	-0.08917	0.03418	-0.00929	-0.01163	-0.00117
0.31600	-0.00238	-0.00029	0.00050	0.00018	-3.60800	-89.82000	0.03462	-0.08917	0.03418	-0.00929	-0.01163	-0.00117
0.31800	-0.00238	-0.00029	0.00050	0.00018	-3.51780	-89.73000	0.03462	-0.08917	0.03418	-0.00929	-0.01163	-0.00117
0.32000	-0.00238	-0.00029	0.00050	0.00018	-3.51780	-89.73000	0.03462	-0.08917	0.03418	-0.00929	-0.01163	-0.00117
0.32200	-0.00274	-0.00211	0.00039	-0.00014	-3.60800	-89.73000	0.05434	-0.00262	0.02119	-0.00561	-0.00756	0.00235
0.32400	-0.00274	-0.00211	0.00039	-0.00014	-3.69820	-89.73000	0.05434	-0.00262	0.02119	-0.00561	-0.00756	0.00235
0.32600	-0.00274	-0.00211	0.00039	-0.00014	-3.69820	-89.82000	0.05434	-0.00262	0.02119	-0.00561	-0.00756	0.00235
0.32800	-0.00274	-0.00211	0.00039	-0.00014	-3.78840	-89.82000	0.05434	-0.00262	0.02119	-0.00561	-0.00756	0.00235
0.33000	-0.00312	-0.00108	0.00038	-0.00007	-3.78840	-89.91000	0.05274	-0.00796	-0.02961	-0.00056	-0.00842	0.00404
0.33200	-0.00312	-0.00108	0.00038	-0.00007	-3.87860	-89.82000	0.05274	-0.00796	-0.02961	-0.00056	-0.00842	0.00404
0.33400	-0.00312	-0.00108	0.00038	-0.00007	-3.78840	-89.73000	0.05274	-0.00796	-0.02961	-0.00056	-0.00842	0.00404
0.33600	-0.00312	-0.00108	0.00038	-0.00007	-3.78840	-89.82000	0.05274	-0.00796	-0.02961	-0.00056	-0.00842	0.00404
0.33800	-0.00302	-0.00178	0.00059	-0.00000	-3.69820	-89.91000	0.05156	0.00120	0.05395	0.00108	-0.01058	0.00386
0.34000	-0.00302	-0.00178	0.00059	-0.00000	-3.69820	-89.82000	0.05156	0.00120	0.05395	0.00108	-0.01058	0.00386
0.34200	-0.00302	-0.00178	0.00059	-0.00000	-3.60800	-89.91000	0.05156	0.00120	0.05395	0.00108	-0.01058	0.00386
0.34400	-0.00302	-0.00178	0.00059	-0.00000	-3.78840	-89.91000	0.05156	0.00120	0.05395	0.00108	-0.01058	0.00386
