/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:01:24 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.17000	0.00309	0.00017	0.00208	-0.00004	0.00153	-3.69820	-89.82000	-0.06243	0.00432	-0.06138	0.01737	-0.01462	0.00336
0.17200	0.00309	0.00017	0.00208	-0.00004	0.00153	-3.69820	-89.82000	-0.06243	0.00432	-0.06138	0.01737	-0.01462	0.00336
0.17400	0.00309	0.00017	0.00208	-0.00004	0.00153	-3.60800	-89.82000	-0.06243	0.00432	-0.06138	0.01737	-0.01462	0.00336
0.17600	0.00309	0.00017	0.00208	-0.00004	0.00153	-3.60800	-89.73000	-0.06243	0.00432	-0.06138	0.01737	-0.01462	0.00336
0.17800	0.00309	0.00017	0.00129	0.00044	0.00118	-3.78840	-89.64000	-0.06243	0.00432	-0.06138	0.01737	-0.01462	0.00336
0.18000	0.00293	0.00045	0.00041	0.00076	0.00088	-3.87860	-89.73000	-0.11068	-0.00844	-0.09469	0.01172	0.06181	0.00000
0.18200	0.00293	0.00045	0.00041	0.00076	0.00088	-3.87860	-89.64000	-0.11068	-0.00844	-0.09469	0.01172	0.06181	0.00000
0.18400	0.00293	0.00045	0.00041	0.00076	0.00088	-3.87860	-89.64000	-0.11068	-0.00844	-0.09469	0.01172	0.06181	0.00000
0.18600	0.00293	0.00045	0.00041	0.00076	0.00088	-3.96880	-89.73000	-0.11068	-0.00844	-0.09469	0.01172	0.06181	0.00000
0.18800	0.00293	0.00060	0.00141	0.00095	0.00149	-3.96880	-89.73000	-0.11068	-0.00844	-0.09469	0.01172	0.06181	0.00000
0.19000	0.00275	0.00322	0.00117	0.00094	0.00238	-3.96880	-89.73000	-0.14441	-0.04527	0.06477	0.01024	0.07106	-0.00512
0.19200	0.00275	0.00322	0.00117	0.00094	0.00238	-3.96880	-89.91000	-0.14441	-0.04527	0.06477	0.01024	0.07106	-0.00512
0.19400	0.00275	0.00322	0.00117	0.00094	0.00238	-3.87860	-89.82000	-0.14441	-0.04527	0.06477	0.01024	0.07106	-0.00512
0.19600	0.00275	0.00322	0.00117	0.00094	0.00238	-3.87860	-89.82000	-0.14441	-0.04527	0.06477	0.01024	0.07106	-0.00512
0.19800	0.00275	0.00104	0.00104	0.00123	0.00217	-3.87860	-89.82000	0.06285	-0.02377	-0.00231	0.00750	-0.01666	-0.00484
0.20000	0.00254	0.00104	0.00104	0.00123	0.00217	-3.96880	-89.82000	0.06285	-0.02377	-0.00231	0.00750	-0.01666	-0.00484
0.20200	0.00254	0.00104	0.00104	0.00123	0.00217	-3.96880	-89.82000	0.06285	-0.02377	-0.00231	0.00750	-0.01666	-0.00484
0.20400	0.00254	0.00104	0.00104	0.00123	0.00217	-3.87860	-89.91000	0.06285	-0.02377	-0.00231	0.00750	-0.01666	-0.00484
0.20600	0.00254	0.00082	0.00200	-0.00007	0.00222	-3.78840	-89.91000	0.15655	-0.03663	-0.04519	0.00777	-0.08106	-0.00500
0.20800	0.00254	0.00082	0.00200	-0.00007	0.00222	-3.78840	-89.82000	0.15655	-0.03663	-0.04519	0.00777	-0.08106	-0.00500
0.21000	0.00230	0.00082	0.00200	-0.00007	0.00222	-3.78840	-89.82000	0.15655	-0.03663	-0.04519	0.00777	-0.08106	-0.00500
0.21200	0.00230	0.00082	0.00200	-0.00007	0.00222	-3.60800	-89.82000	0.15655	-0.03663	-0.04519	0.00777	-0.08106	-0.00500
0.21400	0.00230	0.00032	0.00119	-0.00092	0.00229	-3.60800	-89.73000	0.17342	0.02531	-0.06199	0.01786	-0.08612	-0.00475
0.21600	0.00230	-0.00051	0.00269	-0.00033	0.00180	-3.60800	-89.82000	0.17342	0.02531	-0.06199	0.01786	-0.08612	-0.00475
0.21800	0.00230	-0.00051	0.00269	-0.00033	0.00180	-3.60800	-89.82000	0.17342	0.02531	-0.06199	0.01786	-0.08612	-0.00475
0.22000	0.00201	-0.00051	0.00269	-0.00033	0.00180	-3.51780	-89.91000	0.17342	0.02531	-0.06199	0.01786	-0.08612	-0.00475
0.22200	0.00201	-0.00051	0.00269	-0.00033	0.00180	-3.60800	-89.73000	0.17342	0.02531	-0.06199	0.01786	-0.08612	-0.00475
0.22400	0.00201	0.00162	0.00135	0.00013	0.00211	-3.60800	-89.64000	0.17342	0.02531	-0.06199	0.01786	-0.08612	-0.00475
0.22600	0.00201	-0.00122	0.00078	0.00073	-0.00095	-3.78840	-89.73000	0.06562	-0.03755	-0.11458	0.01404	-0.02594	0.00210
0.22800	0.00201	-0.00122	0.00078	0.00073	-0.00095	-3.60800	-89.73000	0.06562	-0.03755	-0.11458	0.01404	-0.02594	0.00210
0.23000	0.00178	-0.00122	0.00078	0.00073	-0.00095	-3.69820	-89.91000	0.06562	-0.03755	-0.11458	0.01404	-0.02594	0.00210
0.23200	0.00178	-0.00122	0.00078	0.00073	-0.00095	-3.69820	-89.82000	0.06562	-0.03755	-0.11458	0.01404	-0.02594	0.00210
0.23400	0.00178	0.00007	0.00266	0.00036	-0.00109	-3.78840	-89.73000	-0.16108	-0.07397	-0.03655	0.00213	0.06051	-0.00071
0.23600	0.00178	0.00007	0.00266	0.00036	-0.00109	-3.87860	-89.64000	-0.16108	-0.07397	-0.03655	0.00213	0.06051	-0.00071
0.23800	0.00178	0.00007	0.00266	0.00036	-0.00109	-3.87860	-89.55000	-0.16108	-0.07397	-0.03655	0.00213	0.06051	-0.00071
0.24000	0.00149	0.00007	0.00266	0.00036	-0.00109	-3.96880	-89.55000	-0.16108	-0.07397	-0.03655	0.00213	0.06051	-0.00071
0.24200	0.00149	0.00071	0.00035	-0.00013	0.00250	-4.14920	-89.64000	-0.27175	-0.12130	-0.01203	-0.01049	0.09062	-0.00404
0.24400	0.00149	0.00071	0.00035	-0.00013	0.00250	-4.14920	-89.64000	-0.27175	-0.12130	-0.01203	-0.01049	0.09062	-0.00404
0.24600	0.00149	0.00071	0.00035	-0.00013	0.00250	-4.14920	-89.64000	-0.27175	-0.12130	-0.01203	-0.01049	0.09062	-0.00404
0.24800	0.00149	0.00071	0.00035	-0.00013	0.00250	-4.14920	-89.55000	-0.27175	-0.12130	-0.01203	-0.01049	0.09062	-0.00404
0.25000	0.00116	0.00046	0.00221	0.00009	0.00258	-4.14920	-89.64000	-0.17764	-0.05113	-0.01743	-0.00352	0.06428	-0.00367
0.25200	0.00116	0.00046	0.00221	0.00009	0.00258	-4.05900	-89.64000	-0.17764	-0.05113	-0.01743	-0.00352	0.06428	-0.00367
0.25400	0.00116	0.00046	0.00221	0.00009	0.00258	-3.96880	-89.64000	-0.17764	-0.05113	-0.01743	-0.00352	0.06428	-0.00367
0.25600	0.00116	0.00046	0.00221	0.00009	0.00258	0.00000	0.00000	-0.17764	-0.05113	-0.01743	-0.00352	0.06428	-0.00367
0.25800	0.00116	0.00172	0.00082	0.00071	0.00258	-3.96880	-89.64000	0.00288	0.04362	-0.00262	0.01327	-0.00379	-0.00259
0.26000	0.00082	-0.00026	0.00211	0.00082	0.00248	-3.96880	-89.82000	0.00288	0.04362	-0.00262	0.01327	-0.00379	-0.00259
0.26200	0.00082	-0.00026	0.00211	0.00082	0.00248	-3.69820	-89.82000	0.00288	0.04362	-0.00262	0.01327	-0.00379	-0.00259
0.26400	0.00082	-0.00026	0.00211	0.00082	0.00248	0.00000	0.00000	0.00288	0.04362	-0.00262	0.01327	-0.00379	-0.00259
0.26600	0.00082	-0.00026	0.00211	0.00082	0.00248	-3.69820	-89.82000	0.00288	0.04362	-0.00262	0.01327	-0.00379	-0.00259
0.26800	0.00082	0.00004	0.00228	0.00088	0.00194	-3.69820	-89.73000	0.18093	0.11173	-0.05567	0.02058	-0.07729	-0.00278
0.27000	0.00044	0.00004	0.00228	0.00088	0.00194	-3.60800	-89.73000	0.18093	0.11173	-0.05567	0.02058	-0.07729	-0.00278
0.27200	0.00044	0.00004	0.00228	0.00088	0.00194	-3.51780	-89.82000	0.18093	0.11173	-0.05567	0.02058	-0.07729	-0.00278
0.27400	0.00044	0.00004	0.00228	0.00088	0.00194	-3.51780	-89.82000	0.18093	0.11173	-0.05567	0.02058	-0.07729	-0.00278
0.27600	0.00044	0.00059	0.00133	0.00083	0.00145	-3.60800	-89.91000	0.20695	0.03210	-0.01403	0.01434	-0.09361	-0.00006
0.27800	0.00044	0.00059	0.00133	0.00083	0.00145	-3.51780	-89.91000	0.20695	0.03210	-0.01403	0.01434	-0.09361	-0.00006
0.28000	0.00013	0.00059	0.00133	0.00083	0.00145	-3.51780	-89.82000	0.20695	0.03210	-0.01403	0.01434	-0.09361	-0.00006
0.28200	0.00013	0.00059	0.00133	0.00083	0.00145	-3.51780	-89.82000	0.20695	0.03210	-0.01403	0.01434	-0.09361	-0.00006
0.28400	0.00013	0.00093	0.00211	0.00099	0.00164	-3.51780	-89.82000	0.11932	-0.12624	-0.05768	-0.00083	-0.04731	0.00321
0.28600	0.00013	0.00093	0.00211	0.00099	0.00164	-3.60800	-89.73000	0.11932	-0.12624	-0.05768	-0.00083	-0.04731	0.00321
0.28800	0.00013	0.00093	0.00211	0.00099	0.00164	-3.69820	-89.64000	0.11932	-0.12624	-0.05768	-0.00083	-0.04731	0.00321
0.29000	-0.00025	0.00093	0.00211	0.00099	0.00164	-3.69820	-89.64000	0.11932	-0.12624	-0.05768	-0.00083	-0.04731	0.00321
0.29200	-0.00025	0.00151	0.00221	0.00032	0.00172	-3.69820	-89.73000	-0.00134	-0.17788	-0.14142	-0.00639	0.01588	0.00207
0.29400	-0.00025	0.00151	0.00221	0.00032	0.00172	-3.69820	-89.64000	-0.00134	-0.17788	-0.14142	-0.00639	0.01588	0.00207
0.29600	-0.00025	0.00151	0.00221	0.00032	0.00172	-3.78840	-89.64000	-0.00134	-0.17788	-0.14142	-0.00639	0.01588	0.00207
0.29800	-0.00025	0.00151	0.00221	0.00032	0.00172	-3.87860	-89.64000	-0.00134	-0.17788	-0.14142	-0.00639	0.01588	0.00207
0.30000	-0.00066	-0.00021	0.00196	0.00144	0.00223	-3.78840	-89.64000	-0.18730	-0.17860	-0.08544	-0.00330	0.06671	-0.00278
0.30200	-0.00066	-0.00021	0.00196	0.00144	0.00223	-3.78840	-89.64000	-0.18730	-0.17860	-0.08544	-0.00330	0.06671	-0.00278
0.30400	-0.00066	-0.00021	0.00196	0.00144	0.00223	-3.69820	-89.64000	-0.18730	-0.17860	-0.08544	-0.00330	0.06671	-0.00278
0.30600	-0.00066	-0.00021	0.00196	0.00144	0.00223	-3.78840	-89.73000	-0.18730	-0.17860	-0.08544	-0.00330	0.06671	-0.00278
0.30800	-0.00066	0.00005	0.00144	0.00122	0.00190	-3.87860	-89.64000	-0.20150	-0.09095	-0.00386	0.00386	0.06918	-0.00451
0.31000	-0.00106	0.00005	0.00144	0.00122	0.00190	-3.96880	-89.73000	-0.20150	-0.09095	-0.00386	0.00386	0.06918	-0.00451
0.31200	-0.00106	0.00005	0.00144	0.00122	0.00190	-4.05900	-89.82000	-0.20150	-0.09095	-0.00386	0.00386	0.06918	-0.00451
0.31400	-0.00106	0.00005	0.00144	0.00122	0.00190	-4.05900	-89.73000	-0.20150	-0.09095	-0.00386	0.00386	0.06918	-0.00451
0.31600	-0.00106	0.00057	0.00162	0.00114	0.00146	-3.96880	-89.73000	-0.15665	0.00453	-0.03084	-0.00080	0.03158	-0.00250
0.31800	-0.00106	0.00057	0.00162	0.00114	0.00146	-3.96880	-89.64000	-0.15665	0.00453	-0.03084	-0.00080	0.03158	-0.00250
0.32000	-0.00153	0.00057	0.00162	0.00114	0.00146	-3.78840	-89.73000	-0.15665	0.00453	-0.03084	-0.00080	0.03158	-0.00250
0.32200	-0.00153	0.00057	0.00162	0.00114	0.00146	-3.78840	-89.64000	-0.15665	0.00453	-0.03084	-0.00080	0.03158	-0.00250
0.32400	-0.00153	0.00155	0.00129	0.00093	0.00113	-3.78840	-89.64000	-0.06943	0.04424	-0.00308	-0.00287	-0.01113	-0.00361
0.32600	-0.00153	0.00155	0.00129	0.00093	0.00113	-3.78840	-89.73000	-0.06943	0.04424	-0.00308	-0.00287	-0.01113	-0.00361
0.32800	-0.00153	0.00155	0.00129	0.00093	0.00113	-3.87860	-89.73000	-0.06943	0.04424	-0.00308	-0.00287	-0.01113	-0.00361
