/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves2
* Project Lead:	JD
* Labview Operator:	JD+PH
* Comments:	naming convention: T(period in s)_A(actuator amp in mm)_B(beach pos in inches); refer to test matrix for target wave amplitude corresponding to the  set actuator amplitude; model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Wed 19 May 2021 05:02:35 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.08800	0.00686	-0.00059	0.00215	-0.00490	0.00336	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.09000	0.00686	-0.00134	0.00112	-0.00503	0.00369	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.09200	0.00698	-0.00134	0.00112	-0.00503	0.00369	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.09400	0.00698	-0.00056	-0.00007	-0.00011	0.00399	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.09600	0.00698	-0.00268	0.00224	0.00237	0.00341	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.09800	0.00698	0.00002	-0.00000	0.00160	0.00338	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.10000	0.00698	-0.00034	0.00290	0.00167	0.00308	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.10200	0.00706	-0.00034	0.00290	0.00167	0.00308	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.10400	0.00706	-0.00116	0.00137	0.00414	0.00280	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.10600	0.00706	0.00195	-0.00051	0.00377	0.00280	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.10800	0.00706	0.00323	-0.00028	0.00375	0.00268	-1.08240	-89.73000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.11000	0.00706	0.00230	0.00063	0.00364	0.00201	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.11200	0.00713	0.00133	0.00004	0.00329	0.00274	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.11400	0.00713	-0.00083	0.00030	0.00395	0.00316	-1.17260	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.11600	0.00713	0.00012	0.00140	0.00357	0.00228	-1.08240	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.11800	0.00713	-0.00090	0.00238	0.00352	0.00255	-1.17260	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.12000	0.00713	-0.00078	-0.00021	0.00386	0.00397	-1.08240	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.12200	0.00720	-0.00078	-0.00021	0.00386	0.00397	-1.17260	-90.27000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.12400	0.00720	0.00044	0.00024	0.00161	0.00289	-1.08240	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.12600	0.00720	-0.00126	-0.00206	0.00295	0.00254	-1.17260	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.12800	0.00720	-0.00006	-0.00035	0.00204	0.00353	-1.17260	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.13000	0.00720	-0.00073	0.00023	0.00266	0.00410	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.13200	0.00725	-0.00052	0.00279	0.00102	0.00370	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.13400	0.00725	-0.00037	0.00172	-0.00597	0.00304	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.13600	0.00725	0.00204	-0.00001	-0.00603	0.00272	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.13800	0.00725	0.00052	0.00048	-0.00610	0.00418	-1.17260	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.14000	0.00730	0.00052	0.00048	-0.00610	0.00418	-1.17260	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.14200	0.00730	0.00222	-0.00015	-0.00618	0.00297	-1.17260	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.14400	0.00730	0.00068	-0.00004	0.00328	0.00297	-1.26280	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.14600	0.00730	-0.00230	0.00004	0.00268	0.00385	-1.26280	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.14800	0.00730	-0.00117	0.00239	0.00330	0.00334	-1.17260	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.15000	0.00730	-0.00073	0.00183	0.00333	0.00360	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.15200	0.00734	-0.00029	0.00082	0.00364	0.00353	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.15400	0.00734	-0.00032	0.00085	0.00459	0.00341	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.15600	0.00734	0.00127	0.00054	0.00455	0.00277	-0.90200	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.15800	0.00734	0.00124	-0.00117	0.00364	0.00314	-0.81180	-89.73000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.16000	0.00734	-0.00041	-0.00043	0.00389	0.00256	-0.90200	-89.73000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.16200	0.00738	-0.00029	0.00184	0.00376	0.00261	-0.99220	-89.73000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.16400	0.00738	-0.00132	0.00180	0.00319	0.00248	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.16600	0.00738	-0.00324	0.00029	0.00362	0.00304	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.16800	0.00738	-0.00050	0.00243	0.00303	0.00293	-0.90200	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.17000	0.00738	0.00204	-0.00017	0.00367	0.00330	-0.90200	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.17200	0.00741	0.00256	-0.00088	0.00360	0.00381	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.17400	0.00741	0.00020	-0.00007	-0.00029	0.00403	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.17600	0.00741	-0.00111	0.00006	-0.00041	0.00473	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.17800	0.00741	0.00169	0.00321	-0.00085	0.00374	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.18000	0.00741	0.00012	0.00157	-0.00108	0.00303	-1.17260	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.18200	0.00743	-0.00056	0.00022	-0.00068	0.00321	-1.17260	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.18400	0.00743	-0.00027	0.00063	0.00002	0.00319	-1.26280	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.18600	0.00743	-0.00121	0.00021	-0.00007	0.00332	-1.26280	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.18800	0.00743	-0.00144	-0.00108	0.00019	0.00350	-1.26280	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.19000	0.00743	-0.00032	0.00094	0.00046	0.00310	-1.17260	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.19200	0.00743	-0.00032	0.00094	0.00046	0.00310	-1.08240	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.19400	0.00743	-0.00037	0.00229	0.00171	0.00258	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.19600	0.00743	-0.00149	0.00161	0.00218	0.00288	-1.08240	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.19800	0.00743	-0.00089	-0.00022	0.00293	0.00308	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.20000	0.00743	-0.00048	0.00018	0.00316	0.00247	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.20200	0.00743	0.00211	0.00011	0.00297	0.00264	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.20400	0.00743	0.00206	0.00059	0.00260	0.00279	-0.90200	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.20600	0.00743	-0.00054	-0.00074	0.00241	0.00265	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.20800	0.00743	0.00009	0.00079	0.00392	0.00287	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.21000	0.00743	-0.00063	0.00360	0.00297	0.00307	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.21200	0.00743	-0.00048	0.00230	0.00350	0.00286	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.21400	0.00743	-0.00023	0.00049	0.00264	0.00306	-1.17260	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.21600	0.00743	-0.00187	0.00005	0.00208	0.00280	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.21800	0.00743	-0.00123	0.00158	0.00236	0.00355	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.22000	0.00743	-0.00037	0.00030	0.00222	0.00295	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.22200	0.00743	0.00004	-0.00004	0.00271	0.00321	-1.17260	-89.73000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.22400	0.00743	-0.00029	0.00089	0.00001	0.00314	-1.17260	-89.73000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.22600	0.00743	-0.00030	0.00277	-0.00023	0.00351	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.22800	0.00743	0.00184	0.00187	-0.00157	0.00272	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.23000	0.00742	-0.00038	-0.00041	-0.00130	0.00302	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.23200	0.00742	0.00061	0.00087	-0.00148	0.00316	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.23400	0.00742	0.00346	-0.00039	-0.00099	0.00333	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.23600	0.00742	0.00049	0.00026	-0.00100	0.00267	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.23800	0.00742	-0.00107	-0.00020	-0.00058	0.00333	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.24000	0.00742	0.00022	0.00197	-0.00065	0.00319	-1.08240	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.24200	0.00742	-0.00032	0.00267	-0.00116	0.00319	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.24400	0.00742	-0.00034	0.00107	0.00192	0.00339	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.24600	0.00742	-0.00037	0.00117	0.00281	0.00267	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.24800	0.00742	-0.00130	-0.00146	0.00321	0.00333	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.25000	0.00742	0.00006	0.00045	0.00291	0.00351	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.25200	0.00738	0.00006	0.00007	0.00317	0.00379	-0.90200	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.25400	0.00738	-0.00020	-0.00023	0.00322	0.00446	-0.99220	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.25600	0.00738	-0.00034	0.00216	0.00263	0.00475	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.25800	0.00738	-0.00156	0.00361	0.00279	0.00367	-1.17260	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.26000	0.00738	0.00016	0.00101	0.00373	0.00328	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.26200	0.00730	0.00023	0.00063	0.00335	0.00309	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.26400	0.00730	0.00269	-0.00016	0.00175	0.00343	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.26600	0.00730	0.00010	0.00063	0.00182	0.00301	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.26800	0.00730	0.00067	0.00017	0.00217	0.00326	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.27000	0.00721	0.00002	0.00024	0.00204	0.00328	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.27200	0.00721	-0.00069	0.00148	0.00182	0.00293	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.27400	0.00721	0.00029	0.00269	0.00010	0.00260	-1.08240	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.27600	0.00721	-0.00336	0.00185	-0.00073	0.00264	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.27800	0.00721	-0.00078	0.00182	-0.00031	0.00345	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.28000	0.00713	0.00041	0.00138	-0.00100	0.00281	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.28200	0.00713	-0.00002	0.00027	-0.00060	0.00281	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.28400	0.00713	-0.00034	0.00002	0.00149	0.00302	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.28600	0.00713	0.00260	0.00002	0.00291	0.00273	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.28800	0.00713	-0.00041	0.00172	0.00256	0.00292	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.29000	0.00702	-0.00024	0.00187	0.00228	0.00290	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.29200	0.00702	-0.00052	0.00071	0.00217	0.00320	-0.81180	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.29400	0.00702	0.00055	0.00059	0.00379	0.00266	-0.90200	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.29600	0.00702	0.00324	-0.00012	0.00260	0.00246	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.29800	0.00702	0.00216	0.00029	0.00278	0.00328	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.30000	0.00694	0.00015	0.00057	0.00424	0.00389	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.30200	0.00694	-0.00057	0.00155	0.00316	0.00434	-1.08240	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.30400	0.00694	0.00090	0.00234	0.00273	0.00416	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.30600	0.00694	-0.00041	0.00105	0.00316	0.00470	-0.99220	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.30800	0.00694	-0.00119	0.00078	0.00365	0.00440	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.31000	0.00694	-0.00107	0.00056	0.00399	0.00461	-0.99220	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.31200	0.00684	0.00034	0.00016	0.00415	0.00340	-0.90200	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.31400	0.00684	-0.00093	0.00055	0.00341	0.00299	-0.90200	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.31600	0.00684	0.00071	-0.00035	0.00311	0.00229	-0.90200	-89.82000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.31800	0.00684	0.00041	0.00059	0.00273	0.00285	-0.90200	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.32000	0.00684	-0.00035	0.00167	0.00220	0.00238	-0.90200	-90.00000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.32200	0.00670	-0.00035	0.00167	0.00220	0.00238	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.32400	0.00670	0.00059	0.00087	0.00319	0.00256	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.32600	0.00670	0.00405	-0.00187	0.00421	0.00207	-1.17260	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.32800	0.00670	0.00183	-0.00123	0.00395	0.00290	-1.08240	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.33000	0.00657	0.00127	0.00015	0.00415	0.00381	-0.99220	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.33200	0.00657	0.00005	0.00017	0.00415	0.00348	-1.08240	-90.18000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.33400	0.00657	0.00027	0.00222	0.00353	0.00303	-1.08240	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.33600	0.00657	-0.00408	0.00330	0.00430	0.00310	-1.08240	-90.09000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
0.33800	0.00657	-0.00011	0.00105	0.00375	0.00366	-1.08240	-89.91000	-0.02600	0.03156	0.13011	-0.00583	-0.00405	-0.00206
