/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 04:16:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07800	0.01257	0.00243	0.00166	0.00052	0.00330	-3.51780	-90.18000	-0.11304	0.13313	0.24890	0.02242	0.04894	-0.00761
0.08000	0.01257	0.00243	0.00166	0.00052	0.00330	-3.42760	-90.18000	-0.11304	0.13313	0.24890	0.02242	0.04894	-0.00761
0.08200	0.01329	0.00082	0.00296	0.00062	0.00339	0.00000	0.00000	-0.13454	0.24836	-0.23934	0.01018	0.01069	-0.00545
0.08400	0.01329	0.00082	0.00296	0.00062	0.00339	-3.24720	-89.91000	-0.13454	0.24836	-0.23934	0.01018	0.01069	-0.00545
0.08600	0.01329	0.00082	0.00296	0.00062	0.00339	-3.24720	-89.46000	-0.13454	0.24836	-0.23934	0.01018	0.01069	-0.00545
0.08800	0.01329	0.00082	0.00296	0.00062	0.00339	-3.51780	-89.37000	-0.13454	0.24836	-0.23934	0.01018	0.01069	-0.00545
0.09000	0.01329	0.00101	0.00215	0.00054	0.00250	0.00000	0.00000	0.19101	-0.09815	-0.25353	-0.01676	-0.01316	-0.00391
0.09200	0.01383	0.00101	0.00215	0.00054	0.00250	-3.60800	-89.19000	0.19101	-0.09815	-0.25353	-0.01676	-0.01316	-0.00391
0.09400	0.01383	0.00101	0.00215	0.00054	0.00250	-3.60800	-89.28000	0.19101	-0.09815	-0.25353	-0.01676	-0.01316	-0.00391
0.09600	0.01383	0.00101	0.00215	0.00054	0.00250	-3.69820	-89.82000	0.19101	-0.09815	-0.25353	-0.01676	-0.01316	-0.00391
0.09800	0.01383	0.00074	0.00360	0.00020	0.00168	0.00000	0.00000	-0.02170	0.04012	0.07819	-0.00524	-0.01532	0.00411
0.10000	0.01383	0.00074	0.00360	0.00020	0.00168	-3.69820	-90.00000	-0.02170	0.04012	0.07819	-0.00524	-0.01532	0.00411
0.10200	0.01448	0.00074	0.00360	0.00020	0.00168	-3.60800	-89.91000	-0.02170	0.04012	0.07819	-0.00524	-0.01532	0.00411
0.10400	0.01448	0.00074	0.00360	0.00020	0.00168	-3.33740	-89.82000	-0.02170	0.04012	0.07819	-0.00524	-0.01532	0.00411
0.10600	0.01448	0.00229	0.00167	-0.00028	0.00284	0.00000	0.00000	0.02469	0.10648	-0.34483	0.02303	-0.00802	0.00103
0.10800	0.01448	0.00229	0.00167	-0.00028	0.00284	-3.24720	-89.64000	0.02469	0.10648	-0.34483	0.02303	-0.00802	0.00103
0.11000	0.01448	0.00229	0.00167	-0.00028	0.00284	-3.42760	-89.64000	0.02469	0.10648	-0.34483	0.02303	-0.00802	0.00103
0.11200	0.01512	0.00229	0.00167	-0.00028	0.00284	0.00000	0.00000	0.02469	0.10648	-0.34483	0.02303	-0.00802	0.00103
0.11400	0.01512	0.00101	0.00289	0.00075	0.00282	-3.51780	-89.55000	0.20983	-0.15813	-0.08328	-0.01162	-0.01450	-0.00525
0.11600	0.01512	0.00096	0.00199	0.00100	0.00294	-3.51780	-89.55000	0.20983	-0.15813	-0.08328	-0.01162	-0.01450	-0.00525
0.11800	0.01512	0.00096	0.00199	0.00100	0.00294	-3.51780	-89.64000	0.20983	-0.15813	-0.08328	-0.01162	-0.01450	-0.00525
0.12000	0.01512	0.00096	0.00199	0.00100	0.00294	-3.69820	-89.73000	0.20983	-0.15813	-0.08328	-0.01162	-0.01450	-0.00525
0.12200	0.01574	0.00096	0.00199	0.00100	0.00294	0.00000	0.00000	0.20983	-0.15813	-0.08328	-0.01162	-0.01450	-0.00525
0.12400	0.01574	0.00139	0.00193	0.00072	0.00259	-3.60800	-89.82000	-0.01594	-0.05401	0.18552	-0.02190	-0.02005	-0.00278
0.12600	0.01574	0.00139	0.00193	0.00072	0.00259	-3.69820	-89.91000	-0.01594	-0.05401	0.18552	-0.02190	-0.02005	-0.00278
0.12800	0.01574	0.00139	0.00193	0.00072	0.00259	-3.42760	-89.82000	-0.01594	-0.05401	0.18552	-0.02190	-0.02005	-0.00278
0.13000	0.01574	0.00139	0.00193	0.00072	0.00259	0.00000	0.00000	-0.01594	-0.05401	0.18552	-0.02190	-0.02005	-0.00278
0.13200	0.01639	0.00123	0.00274	0.00012	0.00247	-3.33740	-89.64000	0.12868	0.11945	-0.08744	0.01943	-0.01131	-0.00154
0.13400	0.01639	0.00123	0.00274	0.00012	0.00247	-3.24720	-89.64000	0.12868	0.11945	-0.08744	0.01943	-0.01131	-0.00154
0.13600	0.01639	0.00123	0.00274	0.00012	0.00247	-3.24720	-89.55000	0.12868	0.11945	-0.08744	0.01943	-0.01131	-0.00154
0.13800	0.01639	0.00123	0.00274	0.00012	0.00247	0.00000	0.00000	0.12868	0.11945	-0.08744	0.01943	-0.01131	-0.00154
0.14000	0.01639	0.00288	0.00123	0.00027	0.00233	-3.33740	-89.55000	-0.00494	0.12613	0.01018	0.02982	0.01049	-0.00597
0.14200	0.01686	0.00288	0.00123	0.00027	0.00233	-3.69820	-89.73000	-0.00494	0.12613	0.01018	0.02982	0.01049	-0.00597
0.14400	0.01686	0.00288	0.00123	0.00027	0.00233	-3.60800	-89.82000	-0.00494	0.12613	0.01018	0.02982	0.01049	-0.00597
0.14600	0.01686	0.00288	0.00123	0.00027	0.00233	0.00000	0.00000	-0.00494	0.12613	0.01018	0.02982	0.01049	-0.00597
0.14800	0.01686	0.00180	0.00257	0.00152	0.00222	-3.60800	-90.00000	0.04536	-0.00226	0.01851	-0.00761	-0.00668	0.00237
0.15000	0.01686	0.00180	0.00257	0.00152	0.00222	-3.69820	-90.00000	0.04536	-0.00226	0.01851	-0.00761	-0.00668	0.00237
0.15200	0.01742	0.00180	0.00257	0.00152	0.00222	0.00000	0.00000	0.04536	-0.00226	0.01851	-0.00761	-0.00668	0.00237
0.15400	0.01742	0.00180	0.00257	0.00152	0.00222	-3.69820	-89.91000	0.04536	-0.00226	0.01851	-0.00761	-0.00668	0.00237
0.15600	0.01742	0.00080	0.00143	-0.00037	0.00426	-3.24720	-89.46000	-0.05513	-0.12500	-0.20372	-0.03733	-0.01480	0.00185
0.15800	0.01742	0.00080	0.00143	-0.00037	0.00426	0.00000	0.00000	-0.05513	-0.12500	-0.20372	-0.03733	-0.01480	0.00185
0.16000	0.01742	0.00080	0.00143	-0.00037	0.00426	0.00000	0.00000	-0.05513	-0.12500	-0.20372	-0.03733	-0.01480	0.00185
0.16200	0.01795	0.00080	0.00143	-0.00037	0.00426	-3.15700	-89.19000	-0.05513	-0.12500	-0.20372	-0.03733	-0.01480	0.00185
0.16400	0.01795	0.00101	0.00223	0.00082	0.00352	-3.33740	-89.64000	0.03641	0.01049	0.02159	0.01213	-0.00195	0.00144
0.16600	0.01795	0.00101	0.00223	0.00082	0.00352	0.00000	0.00000	0.03641	0.01049	0.02159	0.01213	-0.00195	0.00144
0.16800	0.01795	0.00101	0.00223	0.00082	0.00352	0.00000	0.00000	0.03641	0.01049	0.02159	0.01213	-0.00195	0.00144
0.17000	0.01795	0.00101	0.00223	0.00082	0.00352	-3.51780	-89.91000	0.03641	0.01049	0.02159	0.01213	-0.00195	0.00144
0.17200	0.01848	0.00206	0.00193	0.00127	0.00278	-3.60800	-90.09000	0.03641	0.01049	0.02159	0.01213	-0.00195	0.00144
0.17400	0.01848	0.00165	0.00330	0.00115	0.00168	-3.60800	-90.09000	-0.01533	0.23087	-0.15776	0.03733	0.00380	0.00946
0.17600	0.01848	0.00165	0.00330	0.00115	0.00168	0.00000	0.00000	-0.01533	0.23087	-0.15776	0.03733	0.00380	0.00946
0.17800	0.01848	0.00165	0.00330	0.00115	0.00168	-3.60800	-90.00000	-0.01533	0.23087	-0.15776	0.03733	0.00380	0.00946
0.18000	0.01848	0.00165	0.00330	0.00115	0.00168	-3.60800	-89.73000	-0.01533	0.23087	-0.15776	0.03733	0.00380	0.00946
0.18200	0.01903	0.00083	0.00191	0.00079	0.00180	-3.51780	-89.46000	0.16334	-0.06091	-0.26263	-0.01193	-0.01038	0.00257
0.18400	0.01903	0.00151	0.00115	0.00152	0.00166	0.00000	-89.37000	0.16334	-0.06091	-0.26263	-0.01193	-0.01038	0.00257
0.18600	0.01903	0.00151	0.00115	0.00152	0.00166	-3.42760	-89.37000	0.16334	-0.06091	-0.26263	-0.01193	-0.01038	0.00257
0.18800	0.01903	0.00151	0.00115	0.00152	0.00166	-3.42760	-89.37000	0.16334	-0.06091	-0.26263	-0.01193	-0.01038	0.00257
0.19000	0.01903	0.00151	0.00115	0.00152	0.00166	-3.51780	-89.64000	0.16334	-0.06091	-0.26263	-0.01193	-0.01038	0.00257
0.19200	0.01941	0.00098	0.00247	0.00047	0.00183	0.00000	0.00000	0.16334	-0.06091	-0.26263	-0.01193	-0.01038	0.00257
0.19400	0.01941	0.00216	0.00138	0.00055	0.00226	-3.51780	-89.82000	-0.05472	-0.08570	0.34729	-0.00463	-0.00308	-0.00555
0.19600	0.01941	0.00216	0.00138	0.00055	0.00226	-3.60800	-90.00000	-0.05472	-0.08570	0.34729	-0.00463	-0.00308	-0.00555
0.19800	0.01941	0.00216	0.00138	0.00055	0.00226	0.00000	0.00000	-0.05472	-0.08570	0.34729	-0.00463	-0.00308	-0.00555
0.20000	0.01941	0.00216	0.00138	0.00055	0.00226	0.00000	0.00000	-0.05472	-0.08570	0.34729	-0.00463	-0.00308	-0.00555
0.20200	0.01985	0.00258	0.00117	-0.00062	0.00249	-3.60800	-90.09000	0.13361	0.06101	-0.10811	0.00761	-0.01357	-0.00154
0.20400	0.01985	0.00258	0.00117	-0.00062	0.00249	-3.42760	-89.91000	0.13361	0.06101	-0.10811	0.00761	-0.01357	-0.00154
0.20600	0.01985	0.00258	0.00117	-0.00062	0.00249	-3.24720	-89.55000	0.13361	0.06101	-0.10811	0.00761	-0.01357	-0.00154
0.20800	0.01985	0.00258	0.00117	-0.00062	0.00249	0.00000	0.00000	0.13361	0.06101	-0.10811	0.00761	-0.01357	-0.00154
0.21000	0.01985	0.00051	0.00227	-0.00016	0.00361	-3.24720	-89.64000	0.13361	0.06101	-0.10811	0.00761	-0.01357	-0.00154
0.21200	0.02024	0.00018	0.00108	0.00089	0.00258	-3.42760	-89.73000	0.15130	-0.07407	0.06755	-0.00504	-0.02015	-0.00257
0.21400	0.02024	0.00018	0.00108	0.00089	0.00258	-3.69820	-89.82000	0.15130	-0.07407	0.06755	-0.00504	-0.02015	-0.00257
0.21600	0.02024	0.00018	0.00108	0.00089	0.00258	0.00000	0.00000	0.15130	-0.07407	0.06755	-0.00504	-0.02015	-0.00257
0.21800	0.02024	0.00018	0.00108	0.00089	0.00258	-3.78840	-90.00000	0.15130	-0.07407	0.06755	-0.00504	-0.02015	-0.00257
0.22000	0.02024	0.00102	0.00221	0.00075	0.00281	-3.69820	-90.00000	0.06861	0.19084	-0.13463	0.01378	-0.04154	-0.00391
0.22200	0.02059	0.00139	0.00374	0.00050	0.00019	0.00000	0.00000	0.06861	0.19084	-0.13463	0.01378	-0.04154	-0.00391
0.22400	0.02059	0.00139	0.00374	0.00050	0.00019	-3.24720	-89.82000	0.06861	0.19084	-0.13463	0.01378	-0.04154	-0.00391
0.22600	0.02059	0.00139	0.00374	0.00050	0.00019	-3.24720	-89.82000	0.06861	0.19084	-0.13463	0.01378	-0.04154	-0.00391
0.22800	0.02059	0.00139	0.00374	0.00050	0.00019	-2.97660	-89.73000	0.06861	0.19084	-0.13463	0.01378	-0.04154	-0.00391
0.23000	0.02059	0.00240	0.00182	0.00055	0.00033	-3.06680	-89.64000	0.05390	0.05319	-0.33372	0.03116	-0.00843	0.00062
0.23200	0.02095	0.00240	0.00182	0.00055	0.00033	0.00000	0.00000	0.05390	0.05319	-0.33372	0.03116	-0.00843	0.00062
0.23400	0.02095	0.00240	0.00182	0.00055	0.00033	-3.15700	-89.64000	0.05390	0.05319	-0.33372	0.03116	-0.00843	0.00062
0.23600	0.02095	0.00240	0.00182	0.00055	0.00033	-3.42760	-89.55000	0.05390	0.05319	-0.33372	0.03116	-0.00843	0.00062
0.23800	0.02095	0.00127	0.00263	0.00025	0.00136	-3.96880	-89.82000	0.05390	0.05319	-0.33372	0.03116	-0.00843	0.00062
0.24000	0.02095	0.00127	0.00263	0.00025	0.00136	0.00000	0.00000	-0.00093	-0.03848	-0.00293	-0.00278	0.03053	0.00021
0.24200	0.02120	0.00087	0.00119	0.00095	0.00193	-4.14920	-89.82000	-0.00093	-0.03848	-0.00293	-0.00278	0.03053	0.00021
0.24400	0.02120	0.00087	0.00119	0.00095	0.00193	-4.14920	-89.82000	-0.00093	-0.03848	-0.00293	-0.00278	0.03053	0.00021
0.24600	0.02120	0.00087	0.00119	0.00095	0.00193	-3.69820	-89.64000	-0.01430	-0.11471	0.03285	-0.04113	0.05212	-0.00072
0.24800	0.02120	0.00048	0.00085	0.00118	0.00275	0.00000	0.00000	-0.01430	-0.11471	0.03285	-0.04113	0.05212	-0.00072
0.25000	0.02120	0.00048	0.00085	0.00118	0.00275	-3.42760	-89.55000	-0.01430	-0.11471	0.03285	-0.04113	0.05212	-0.00072
0.25200	0.02146	0.00048	0.00085	0.00118	0.00275	-3.24720	-89.46000	-0.01430	-0.11471	0.03285	-0.04113	0.05212	-0.00072
0.25400	0.02146	0.00119	0.00304	0.00283	-0.00229	-3.33740	-89.46000	-0.06377	-0.22294	-0.08189	-0.01882	-0.00216	-0.00854
0.25600	0.02146	0.00119	0.00304	0.00283	-0.00229	0.00000	0.00000	-0.06377	-0.22294	-0.08189	-0.01882	-0.00216	-0.00854
0.25800	0.02146	0.00119	0.00304	0.00283	-0.00229	-3.51780	-89.46000	-0.06377	-0.22294	-0.08189	-0.01882	-0.00216	-0.00854
0.26000	0.02146	0.00119	0.00304	0.00283	-0.00229	-3.78840	-89.73000	-0.06377	-0.22294	-0.08189	-0.01882	-0.00216	-0.00854
0.26200	0.02167	0.00250	0.00161	0.00229	-0.00288	0.00000	0.00000	0.12960	0.13107	0.18969	0.01964	-0.03434	-0.01512
0.26400	0.02167	0.00250	0.00161	0.00229	-0.00288	-3.69820	-89.91000	0.12960	0.13107	0.18969	0.01964	-0.03434	-0.01512
0.26600	0.02167	0.00250	0.00161	0.00229	-0.00288	-3.51780	-90.09000	0.12960	0.13107	0.18969	0.01964	-0.03434	-0.01512
0.26800	0.02167	0.00250	0.00161	0.00229	-0.00288	-3.24720	-90.09000	0.12960	0.13107	0.18969	0.01964	-0.03434	-0.01512
0.27000	0.02167	0.00107	0.00227	0.00014	0.00265	-3.15700	-90.00000	0.05112	0.17706	-0.09901	0.01943	-0.02735	-0.00082
0.27200	0.02183	0.00107	0.00227	0.00014	0.00265	0.00000	0.00000	0.05112	0.17706	-0.09901	0.01943	-0.02735	-0.00082
0.27400	0.02183	0.00107	0.00227	0.00014	0.00265	-3.15700	-89.82000	0.05112	0.17706	-0.09901	0.01943	-0.02735	-0.00082
0.27600	0.02183	0.00107	0.00227	0.00014	0.00265	-3.33740	-89.64000	0.05112	0.17706	-0.09901	0.01943	-0.02735	-0.00082
0.27800	0.02183	0.00144	0.00191	-0.00040	0.00275	-3.60800	-89.55000	0.11428	0.09877	-0.00509	0.01244	-0.00144	0.00350
0.28000	0.02183	0.00144	0.00191	-0.00040	0.00275	0.00000	0.00000	0.11428	0.09877	-0.00509	0.01244	-0.00144	0.00350
0.28200	0.02194	0.00144	0.00191	-0.00040	0.00275	-3.78840	-89.64000	0.11428	0.09877	-0.00509	0.01244	-0.00144	0.00350
0.28400	0.02194	0.00144	0.00191	-0.00040	0.00275	-3.78840	-89.73000	0.11428	0.09877	-0.00509	0.01244	-0.00144	0.00350
0.28600	0.02194	0.00107	0.00262	-0.00159	0.00394	-3.60800	-89.91000	0.11428	0.09877	-0.00509	0.01244	-0.00144	0.00350
0.28800	0.02194	0.00218	0.00205	-0.00091	0.00405	0.00000	0.00000	0.02283	0.17335	0.04642	0.02869	-0.01727	0.00082
0.29000	0.02194	0.00218	0.00205	-0.00091	0.00405	-3.51780	-90.00000	0.02283	0.17335	0.04642	0.02869	-0.01727	0.00082
0.29200	0.02200	0.00218	0.00205	-0.00091	0.00405	-3.33740	-90.00000	0.02283	0.17335	0.04642	0.02869	-0.01727	0.00082
0.29400	0.02200	0.00218	0.00205	-0.00091	0.00405	-3.24720	-89.82000	0.02283	0.17335	0.04642	0.02869	-0.01727	0.00082
0.29600	0.02200	0.00244	0.00205	0.00035	0.00035	0.00000	0.00000	0.24912	-0.08930	-0.42548	0.01285	-0.04606	0.00216
0.29800	0.02200	0.00244	0.00205	0.00035	0.00035	-3.42760	-89.73000	0.24912	-0.08930	-0.42548	0.01285	-0.04606	0.00216
0.30000	0.02200	0.00244	0.00205	0.00035	0.00035	-3.60800	-89.64000	0.24912	-0.08930	-0.42548	0.01285	-0.04606	0.00216
0.30200	0.02203	0.00244	0.00205	0.00035	0.00035	0.00000	0.00000	0.24912	-0.08930	-0.42548	0.01285	-0.04606	0.00216
0.30400	0.02203	0.00121	0.00295	-0.00021	-0.00144	-3.51780	-89.55000	0.04083	-0.31111	-0.16563	-0.04062	-0.01912	-0.00370
0.30600	0.02203	0.00121	0.00295	-0.00021	-0.00144	-3.51780	-89.55000	0.04083	-0.31111	-0.16563	-0.04062	-0.01912	-0.00370
0.30800	0.02203	0.00121	0.00295	-0.00021	-0.00144	-3.42760	-89.73000	0.04083	-0.31111	-0.16563	-0.04062	-0.01912	-0.00370
0.31000	0.02203	0.00121	0.00295	-0.00021	-0.00144	0.00000	0.00000	0.04083	-0.31111	-0.16563	-0.04062	-0.01912	-0.00370
0.31200	0.02202	0.00098	0.00157	-0.00133	-0.00144	-3.24720	-89.73000	-0.27803	-0.08220	-0.01434	-0.01810	0.05428	0.00000
0.31400	0.02202	0.00098	0.00157	-0.00133	-0.00144	-3.24720	-89.82000	-0.27803	-0.08220	-0.01434	-0.01810	0.05428	0.00000
0.31600	0.02202	0.00098	0.00157	-0.00133	-0.00144	-3.33740	-89.82000	-0.27803	-0.08220	-0.01434	-0.01810	0.05428	0.00000
0.31800	0.02202	0.00098	0.00157	-0.00133	-0.00144	-3.42760	0.00000	-0.27803	-0.08220	-0.01434	-0.01810	0.05428	0.00000
0.32000	0.02202	0.00098	0.00310	0.00044	0.00215	0.00000	0.00000	0.03374	0.02407	-0.12368	0.01203	0.06960	-0.00339
0.32200	0.02200	0.00098	0.00310	0.00044	0.00215	-3.60800	-89.91000	0.03374	0.02407	-0.12368	0.01203	0.06960	-0.00339
0.32400	0.02200	0.00098	0.00310	0.00044	0.00215	-3.60800	-89.73000	0.03374	0.02407	-0.12368	0.01203	0.06960	-0.00339
0.32600	0.02200	0.00098	0.00310	0.00044	0.00215	-3.78840	-89.73000	0.03374	0.02407	-0.12368	0.01203	0.06960	-0.00339
0.32800	0.02200	0.00195	0.00193	0.00062	0.00067	0.00000	0.00000	-0.09936	0.05226	0.19585	-0.00216	0.06343	-0.01594
0.33000	0.02200	0.00195	0.00193	0.00062	0.00067	-3.87860	-89.82000	-0.09936	0.05226	0.19585	-0.00216	0.06343	-0.01594
0.33200	0.02189	0.00195	0.00193	0.00062	0.00067	-3.87860	-90.00000	-0.09936	0.05226	0.19585	-0.00216	0.06343	-0.01594
0.33400	0.02189	0.00195	0.00193	0.00062	0.00067	-3.87860	-90.09000	-0.09936	0.05226	0.19585	-0.00216	0.06343	-0.01594
