/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:22:27 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.15400	0.01841	-0.00016	0.00063	0.00096	0.00076	-3.51780	-89.64000	0.14544	0.06193	-0.07279	0.00586	-0.00380	-0.00813
0.15600	0.01841	-0.00016	0.00063	0.00096	0.00076	-3.42760	-89.64000	0.14544	0.06193	-0.07279	0.00586	-0.00380	-0.00813
0.15800	0.01841	0.00095	0.00255	0.00115	0.00138	-3.42760	-89.55000	0.14709	-0.03158	0.03007	-0.00093	-0.03125	-0.00802
0.16000	0.01905	0.00095	0.00255	0.00115	0.00138	-3.42760	-89.64000	0.14709	-0.03158	0.03007	-0.00093	-0.03125	-0.00802
0.16200	0.01905	0.00095	0.00255	0.00115	0.00138	-3.51780	-89.73000	0.14709	-0.03158	0.03007	-0.00093	-0.03125	-0.00802
0.16400	0.01905	0.00095	0.00255	0.00115	0.00138	-3.60800	-89.73000	0.14709	-0.03158	0.03007	-0.00093	-0.03125	-0.00802
0.16600	0.01905	0.00108	0.00106	0.00077	0.00206	-3.69820	-89.73000	0.05750	0.07932	-0.03747	0.00987	-0.04472	-0.00597
0.16800	0.01905	0.00108	0.00106	0.00077	0.00206	-3.60800	-89.73000	0.05750	0.07932	-0.03747	0.00987	-0.04472	-0.00597
0.17000	0.01970	0.00108	0.00106	0.00077	0.00206	-3.51780	-89.91000	0.05750	0.07932	-0.03747	0.00987	-0.04472	-0.00597
0.17200	0.01970	0.00108	0.00106	0.00077	0.00206	-3.42760	-89.91000	0.05750	0.07932	-0.03747	0.00987	-0.04472	-0.00597
0.17400	0.01970	-0.00041	0.00256	0.00072	0.00158	-3.33740	-89.82000	0.06562	0.12984	-0.27913	0.01553	-0.02879	0.00411
0.17600	0.01970	-0.00041	0.00256	0.00072	0.00158	-3.15700	-89.73000	0.06562	0.12984	-0.27913	0.01553	-0.02879	0.00411
0.17800	0.01970	-0.00041	0.00256	0.00072	0.00158	-3.15700	-89.64000	0.06562	0.12984	-0.27913	0.01553	-0.02879	0.00411
0.18000	0.02033	-0.00041	0.00256	0.00072	0.00158	-3.06680	-89.55000	0.06562	0.12984	-0.27913	0.01553	-0.02879	0.00411
0.18200	0.02033	0.00021	0.00090	0.00032	0.00173	-3.15700	-89.55000	0.05945	-0.03179	-0.15607	0.01080	0.00997	-0.00257
0.18400	0.02033	0.00021	0.00090	0.00032	0.00173	-3.33740	-89.55000	0.05945	-0.03179	-0.15607	0.01080	0.00997	-0.00257
0.18600	0.02033	0.00021	0.00090	0.00032	0.00173	-3.51780	-89.55000	0.05945	-0.03179	-0.15607	0.01080	0.00997	-0.00257
0.18800	0.02033	0.00021	0.00090	0.00032	0.00173	-3.78840	-89.64000	0.05945	-0.03179	-0.15607	0.01080	0.00997	-0.00257
0.19000	0.02095	0.00151	0.00235	0.00049	0.00139	-3.87860	-89.82000	0.05945	-0.03179	-0.15607	0.01080	0.00997	-0.00257
0.19200	0.02095	-0.00061	0.00102	0.00009	0.00092	-3.96880	-89.91000	0.03446	-0.10988	0.05552	-0.03023	0.02714	-0.00607
0.19400	0.02095	-0.00061	0.00102	0.00009	0.00092	-3.78840	-89.82000	0.03446	-0.10988	0.05552	-0.03023	0.02714	-0.00607
0.19600	0.02095	-0.00061	0.00102	0.00009	0.00092	-3.51780	-89.91000	0.03446	-0.10988	0.05552	-0.03023	0.02714	-0.00607
0.19800	0.02095	-0.00061	0.00102	0.00009	0.00092	-3.42760	-89.82000	0.03446	-0.10988	0.05552	-0.03023	0.02714	-0.00607
0.20000	0.02157	0.00054	0.00162	0.00022	0.00092	-3.15700	-89.64000	-0.06027	-0.12006	0.01295	-0.01306	-0.01984	-0.00504
0.20200	0.02157	0.00054	0.00162	0.00022	0.00092	-3.15700	-89.64000	-0.06027	-0.12006	0.01295	-0.01306	-0.01984	-0.00504
0.20400	0.02157	0.00054	0.00162	0.00022	0.00092	-3.15700	-89.64000	-0.06027	-0.12006	0.01295	-0.01306	-0.01984	-0.00504
0.20600	0.02157	0.00054	0.00162	0.00022	0.00092	-3.42760	-89.82000	-0.06027	-0.12006	0.01295	-0.01306	-0.01984	-0.00504
0.20800	0.02157	0.00018	0.00048	0.00057	0.00203	-3.60800	-89.82000	0.15357	0.11482	0.08975	0.01357	-0.03989	0.00473
0.21000	0.02218	0.00018	0.00048	0.00057	0.00203	-3.69820	-89.91000	0.15357	0.11482	0.08975	0.01357	-0.03989	0.00473
0.21200	0.02218	0.00018	0.00048	0.00057	0.00203	-3.87860	-89.91000	0.15357	0.11482	0.08975	0.01357	-0.03989	0.00473
0.21400	0.02218	0.00018	0.00048	0.00057	0.00203	-3.69820	-90.00000	0.15357	0.11482	0.08975	0.01357	-0.03989	0.00473
0.21600	0.02218	-0.00022	0.00375	0.00038	0.00371	-3.51780	-89.91000	0.04721	0.18498	0.05721	0.01645	-0.02180	0.00329
0.21800	0.02218	-0.00022	0.00375	0.00038	0.00371	-3.42760	-90.00000	0.04721	0.18498	0.05721	0.01645	-0.02180	0.00329
0.22000	0.02279	-0.00022	0.00375	0.00038	0.00371	-3.33740	-89.91000	0.04721	0.18498	0.05721	0.01645	-0.02180	0.00329
0.22200	0.02279	-0.00022	0.00375	0.00038	0.00371	-3.24720	-89.82000	0.04721	0.18498	0.05721	0.01645	-0.02180	0.00329
0.22400	0.02279	0.00229	-0.00072	0.00016	0.00282	-3.33740	-89.73000	0.06799	0.16368	-0.07479	0.00216	0.00555	0.00072
0.22600	0.02279	0.00229	-0.00072	0.00016	0.00282	-3.42760	-89.73000	0.06799	0.16368	-0.07479	0.00216	0.00555	0.00072
0.22800	0.02279	0.00229	-0.00072	0.00016	0.00282	-3.51780	-89.82000	0.06799	0.16368	-0.07479	0.00216	0.00555	0.00072
0.23000	0.02337	0.00229	-0.00072	0.00016	0.00282	-3.60800	-89.73000	0.06799	0.16368	-0.07479	0.00216	0.00555	0.00072
0.23200	0.02337	0.00061	0.00139	0.00041	0.00162	-3.60800	-89.73000	0.11417	0.11584	0.00648	0.01902	-0.01809	-0.00576
0.23400	0.02337	0.00061	0.00139	0.00041	0.00162	-3.69820	-89.73000	0.11417	0.11584	0.00648	0.01902	-0.01809	-0.00576
0.23600	0.02337	0.00061	0.00139	0.00041	0.00162	-3.60800	-90.00000	0.11417	0.11584	0.00648	0.01902	-0.01809	-0.00576
0.23800	0.02337	0.00061	0.00139	0.00041	0.00162	-3.51780	-89.82000	0.11417	0.11584	0.00648	0.01902	-0.01809	-0.00576
0.24000	0.02393	0.00066	0.00187	0.00020	0.00156	-3.33740	-89.73000	0.16601	-0.00700	-0.14789	0.01697	-0.04822	-0.00010
0.24200	0.02393	0.00066	0.00187	0.00020	0.00156	-3.24720	-89.73000	0.16601	-0.00700	-0.14789	0.01697	-0.04822	-0.00010
0.24400	0.02393	0.00066	0.00187	0.00020	0.00156	-3.42760	-89.82000	0.16601	-0.00700	-0.14789	0.01697	-0.04822	-0.00010
0.24600	0.02393	0.00066	0.00187	0.00020	0.00156	-3.33740	-89.64000	0.16601	-0.00700	-0.14789	0.01697	-0.04822	-0.00010
0.24800	0.02393	0.00033	0.00107	0.00065	0.00150	-3.33740	-89.73000	0.16241	-0.24784	-0.25754	-0.01676	-0.06395	0.00422
0.25000	0.02450	0.00033	0.00107	0.00065	0.00150	-3.42760	-89.64000	0.16241	-0.24784	-0.25754	-0.01676	-0.06395	0.00422
0.25200	0.02450	0.00033	0.00107	0.00065	0.00150	-3.42760	-89.55000	0.16241	-0.24784	-0.25754	-0.01676	-0.06395	0.00422
0.25400	0.02450	0.00033	0.00107	0.00065	0.00150	-3.33740	-89.55000	0.16241	-0.24784	-0.25754	-0.01676	-0.06395	0.00422
0.25600	0.02450	0.00194	0.00161	0.00148	0.00126	-3.24720	-89.64000	-0.13732	-0.19280	-0.01110	-0.03363	0.01686	-0.00062
0.25800	0.02450	0.00194	0.00161	0.00148	0.00126	-3.15700	-89.64000	-0.13732	-0.19280	-0.01110	-0.03363	0.01686	-0.00062
0.26000	0.02505	0.00194	0.00161	0.00148	0.00126	-3.33740	-89.73000	-0.13732	-0.19280	-0.01110	-0.03363	0.01686	-0.00062
0.26200	0.02505	0.00194	0.00161	0.00148	0.00126	-3.33740	-89.73000	-0.13732	-0.19280	-0.01110	-0.03363	0.01686	-0.00062
0.26400	0.02505	-0.00012	0.00216	0.00215	0.00158	-3.42760	-89.73000	-0.05883	-0.00123	-0.05336	0.00823	0.05922	-0.02901
0.26600	0.02505	-0.00012	0.00216	0.00215	0.00158	-3.51780	-89.82000	-0.05883	-0.00123	-0.05336	0.00823	0.05922	-0.02901
0.26800	0.02505	-0.00012	0.00216	0.00215	0.00158	-3.69820	-89.82000	-0.05883	-0.00123	-0.05336	0.00823	0.05922	-0.02901
0.27000	0.02560	-0.00012	0.00216	0.00215	0.00158	-3.69820	-89.82000	-0.05883	-0.00123	-0.05336	0.00823	0.05922	-0.02901
0.27200	0.02560	0.00069	0.00152	0.00145	0.00295	-3.78840	-89.73000	-0.01975	0.04887	0.07865	-0.00247	0.04585	-0.00267
0.27400	0.02560	0.00069	0.00152	0.00145	0.00295	-3.78840	-89.64000	-0.01975	0.04887	0.07865	-0.00247	0.04585	-0.00267
0.27600	0.02560	0.00069	0.00152	0.00145	0.00295	-3.69820	-89.73000	-0.01975	0.04887	0.07865	-0.00247	0.04585	-0.00267
0.27800	0.02560	0.00069	0.00152	0.00145	0.00295	-3.78840	-89.82000	-0.01975	0.04887	0.07865	-0.00247	0.04585	-0.00267
0.28000	0.02612	0.00022	0.00178	0.00070	0.00168	-3.69820	-89.91000	0.01337	0.19301	0.18213	0.00247	-0.00463	-0.00967
0.28200	0.02612	0.00022	0.00178	0.00070	0.00168	-3.60800	-89.91000	0.01337	0.19301	0.18213	0.00247	-0.00463	-0.00967
0.28400	0.02612	0.00022	0.00178	0.00070	0.00168	-3.51780	-90.00000	0.01337	0.19301	0.18213	0.00247	-0.00463	-0.00967
0.28600	0.02612	0.00022	0.00178	0.00070	0.00168	-3.42760	-89.82000	0.01337	0.19301	0.18213	0.00247	-0.00463	-0.00967
0.28800	0.02612	0.00145	0.00119	0.00082	0.00099	-3.42760	-89.91000	0.01337	0.19301	0.18213	0.00247	-0.00463	-0.00967
0.29000	0.02660	0.00145	0.00119	0.00082	0.00099	-3.51780	-89.91000	0.16858	0.29085	-0.02575	0.02581	-0.07063	-0.01214
0.29200	0.02660	0.00121	0.00137	0.00169	0.00062	-3.42760	-89.91000	0.16858	0.29085	-0.02575	0.02581	-0.07063	-0.01214
0.29400	0.02660	0.00121	0.00137	0.00169	0.00062	-3.24720	-89.82000	0.16858	0.29085	-0.02575	0.02581	-0.07063	-0.01214
0.29600	0.02660	0.00121	0.00137	0.00169	0.00062	-3.15700	-89.73000	0.16858	0.29085	-0.02575	0.02581	-0.07063	-0.01214
0.29800	0.02660	0.00002	0.00229	0.00147	0.00068	-3.15700	-89.73000	0.26116	0.09043	-0.19940	0.03640	-0.09284	-0.00226
0.30000	0.02708	0.00002	0.00229	0.00147	0.00068	-3.24720	-89.73000	0.26116	0.09043	-0.19940	0.03640	-0.09284	-0.00226
0.30200	0.02708	0.00002	0.00229	0.00147	0.00068	-3.33740	-89.82000	0.26116	0.09043	-0.19940	0.03640	-0.09284	-0.00226
0.30400	0.02708	0.00002	0.00229	0.00147	0.00068	-3.51780	-89.91000	0.26116	0.09043	-0.19940	0.03640	-0.09284	-0.00226
0.30600	0.02708	0.00017	0.00157	0.00082	0.00226	-3.60800	-89.91000	0.11757	-0.10597	-0.09253	-0.01296	-0.04226	-0.01965
0.30800	0.02708	0.00017	0.00157	0.00082	0.00226	-3.60800	-89.91000	0.11757	-0.10597	-0.09253	-0.01296	-0.04226	-0.01965
0.31000	0.02755	0.00017	0.00157	0.00082	0.00226	-3.51780	-89.82000	0.11757	-0.10597	-0.09253	-0.01296	-0.04226	-0.01965
0.31200	0.02755	0.00017	0.00157	0.00082	0.00226	-3.33740	-89.64000	0.11757	-0.10597	-0.09253	-0.01296	-0.04226	-0.01965
0.31400	0.02755	-0.00010	0.00258	-0.00088	0.00297	-3.15700	-89.55000	-0.10296	-0.24023	-0.13926	-0.04401	0.03115	0.00288
0.31600	0.02755	-0.00010	0.00258	-0.00088	0.00297	-2.97660	-89.64000	-0.10296	-0.24023	-0.13926	-0.04401	0.03115	0.00288
0.31800	0.02755	-0.00010	0.00258	-0.00088	0.00297	-3.06680	-89.55000	-0.10296	-0.24023	-0.13926	-0.04401	0.03115	0.00288
0.32000	0.02799	-0.00010	0.00258	-0.00088	0.00297	-3.24720	-89.64000	-0.10296	-0.24023	-0.13926	-0.04401	0.03115	0.00288
0.32200	0.02799	0.00108	0.00020	-0.00043	0.00291	-3.42760	-89.55000	-0.10296	-0.24023	-0.13926	-0.04401	0.03115	0.00288
0.32400	0.02799	0.00033	0.00044	0.00000	0.00160	-3.60800	-89.55000	-0.06562	-0.11646	-0.04842	0.00010	0.08040	-0.01430
0.32600	0.02799	0.00033	0.00044	0.00000	0.00160	-3.69820	-89.55000	-0.06562	-0.11646	-0.04842	0.00010	0.08040	-0.01430
0.32800	0.02799	0.00033	0.00044	0.00000	0.00160	-3.87860	-89.73000	-0.02458	0.05936	0.04611	0.02273	0.05994	-0.00247
0.33000	0.02840	0.00033	0.00044	0.00000	0.00160	-3.87860	-89.73000	-0.02458	0.05936	0.04611	0.02273	0.05994	-0.00247
0.33200	0.02840	0.00106	0.00073	0.00050	0.00129	-3.87860	-89.73000	-0.02458	0.05936	0.04611	0.02273	0.05994	-0.00247
