/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:12:27 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00882	-0.00060	-0.00065	-0.00014	0.00074	-3.51780	-90.00000	0.17260	-0.02757	0.09947	-0.01008	-0.03660	0.00977
0.02200	0.00882	-0.00060	-0.00065	-0.00014	0.00074	-3.33740	-90.00000	0.17260	-0.02757	0.09947	-0.01008	-0.03660	0.00977
0.02400	0.00944	-0.00060	-0.00065	-0.00014	0.00074	-3.24720	-89.91000	0.17260	-0.02757	0.09947	-0.01008	-0.03660	0.00977
0.02600	0.00944	-0.00044	0.00017	-0.00053	0.00300	-3.24720	-89.64000	0.10954	-0.04362	-0.29887	-0.00895	-0.00679	-0.00206
0.02800	0.00944	-0.00044	0.00017	-0.00053	0.00300	-3.24720	-89.55000	0.10954	-0.04362	-0.29887	-0.00895	-0.00679	-0.00206
0.03000	0.00944	-0.00044	0.00017	-0.00053	0.00300	-3.33740	-89.46000	0.10954	-0.04362	-0.29887	-0.00895	-0.00679	-0.00206
0.03200	0.00944	-0.00044	0.00017	-0.00053	0.00300	-3.60800	-89.55000	0.10954	-0.04362	-0.29887	-0.00895	-0.00679	-0.00206
0.03400	0.01002	-0.00161	-0.00098	0.00023	0.00355	-3.78840	-89.64000	0.01142	0.07233	0.25307	0.02067	0.02971	0.00175
0.03600	0.01002	-0.00171	-0.00150	0.00023	0.00240	-3.87860	-89.82000	0.01142	0.07233	0.25307	0.02067	0.02971	0.00175
0.03800	0.01002	-0.00171	-0.00150	0.00023	0.00240	-3.87860	-89.82000	0.01142	0.07233	0.25307	0.02067	0.02971	0.00175
0.04000	0.01002	-0.00171	-0.00150	0.00023	0.00240	-3.69820	-90.00000	0.01142	0.07233	0.25307	0.02067	0.02971	0.00175
0.04200	0.01002	-0.00171	-0.00150	0.00023	0.00240	-3.60800	-90.09000	0.01142	0.07233	0.25307	0.02067	0.02971	0.00175
0.04400	0.01067	-0.00035	-0.00062	0.00102	0.00161	-3.42760	-90.09000	-0.10913	0.24630	-0.14928	0.01275	-0.00535	0.00350
0.04600	0.01067	-0.00035	-0.00062	0.00102	0.00161	-3.42760	-90.00000	-0.10913	0.24630	-0.14928	0.01275	-0.00535	0.00350
0.04800	0.01067	-0.00035	-0.00062	0.00102	0.00161	-3.42760	-89.82000	-0.10913	0.24630	-0.14928	0.01275	-0.00535	0.00350
0.05000	0.01067	-0.00035	-0.00062	0.00102	0.00161	-3.51780	-89.73000	-0.10913	0.24630	-0.14928	0.01275	-0.00535	0.00350
0.05200	0.01067	-0.00045	-0.00102	0.00092	0.00209	-3.51780	-89.46000	0.19173	-0.02294	-0.24952	-0.00648	-0.01871	0.00113
0.05400	0.01123	-0.00144	0.00113	0.00006	0.00081	-3.60800	-89.37000	0.19173	-0.02294	-0.24952	-0.00648	-0.01871	0.00113
0.05600	0.01123	-0.00144	0.00113	0.00006	0.00081	-3.60800	-89.37000	0.19173	-0.02294	-0.24952	-0.00648	-0.01871	0.00113
0.05800	0.01123	-0.00144	0.00113	0.00006	0.00081	-3.51780	-89.37000	0.19173	-0.02294	-0.24952	-0.00648	-0.01871	0.00113
0.06000	0.01123	-0.00144	0.00113	0.00006	0.00081	-3.60800	-89.55000	0.19173	-0.02294	-0.24952	-0.00648	-0.01871	0.00113
0.06200	0.01123	-0.00071	-0.00027	0.00005	0.00132	-3.60800	-89.73000	-0.01255	0.01163	0.11258	0.00566	-0.02807	0.00391
0.06400	0.01185	-0.00071	-0.00027	0.00005	0.00132	-3.60800	-89.82000	-0.01255	0.01163	0.11258	0.00566	-0.02807	0.00391
0.06600	0.01185	-0.00071	-0.00027	0.00005	0.00132	-3.51780	-90.00000	-0.01255	0.01163	0.11258	0.00566	-0.02807	0.00391
0.06800	0.01185	-0.00071	-0.00027	0.00005	0.00132	-3.42760	-89.91000	-0.01255	0.01163	0.11258	0.00566	-0.02807	0.00391
0.07000	0.01185	-0.00166	-0.00080	-0.00099	-0.00074	-3.42760	-89.73000	0.10666	0.09146	-0.26063	0.01213	-0.01707	0.00381
0.07200	0.01185	-0.00166	-0.00080	-0.00099	-0.00074	-3.33740	-89.82000	0.10666	0.09146	-0.26063	0.01213	-0.01707	0.00381
0.07400	0.01249	-0.00166	-0.00080	-0.00099	-0.00074	-3.24720	-89.73000	0.10666	0.09146	-0.26063	0.01213	-0.01707	0.00381
0.07600	0.01249	-0.00166	-0.00080	-0.00099	-0.00074	-3.15700	-89.55000	0.10666	0.09146	-0.26063	0.01213	-0.01707	0.00381
0.07800	0.01249	-0.00167	-0.00113	0.00007	0.00339	-3.33740	-89.55000	0.22701	-0.12788	-0.04950	-0.02324	-0.02324	-0.00144
0.08000	0.01249	-0.00167	-0.00113	0.00007	0.00339	-3.42760	-89.46000	0.22701	-0.12788	-0.04950	-0.02324	-0.02324	-0.00144
0.08200	0.01249	-0.00167	-0.00113	0.00007	0.00339	-3.42760	-89.55000	0.22701	-0.12788	-0.04950	-0.02324	-0.02324	-0.00144
0.08400	0.01313	-0.00167	-0.00113	0.00007	0.00339	-3.51780	-89.64000	0.22701	-0.12788	-0.04950	-0.02324	-0.02324	-0.00144
0.08600	0.01313	-0.00010	-0.00082	0.00007	0.00259	-3.69820	-89.82000	0.02942	-0.03817	0.25615	-0.01203	-0.02714	-0.00895
0.08800	0.01313	-0.00010	-0.00082	0.00007	0.00259	-3.78840	-89.82000	0.02942	-0.03817	0.25615	-0.01203	-0.02714	-0.00895
0.09000	0.01313	-0.00010	-0.00082	0.00007	0.00259	-3.78840	-90.00000	0.02942	-0.03817	0.25615	-0.01203	-0.02714	-0.00895
0.09200	0.01313	-0.00010	-0.00082	0.00007	0.00259	-3.69820	-90.09000	0.02942	-0.03817	0.25615	-0.01203	-0.02714	-0.00895
0.09400	0.01382	-0.00148	-0.00038	0.00082	0.00162	-3.42760	-90.18000	0.17599	0.17325	-0.00339	0.01923	-0.03228	-0.00473
0.09600	0.01382	-0.00148	-0.00038	0.00082	0.00162	-3.33740	-90.00000	0.17599	0.17325	-0.00339	0.01923	-0.03228	-0.00473
0.09800	0.01382	-0.00148	-0.00038	0.00082	0.00162	-3.15700	-89.82000	0.17599	0.17325	-0.00339	0.01923	-0.03228	-0.00473
0.10000	0.01382	-0.00148	-0.00038	0.00082	0.00162	-3.06680	-89.73000	0.17599	0.17325	-0.00339	0.01923	-0.03228	-0.00473
0.10200	0.01382	-0.00174	0.00013	0.00008	0.00126	-3.06680	-89.73000	0.07025	0.09146	-0.03192	0.02890	0.00545	-0.00391
0.10400	0.01439	-0.00174	0.00013	0.00008	0.00126	-3.33740	-89.64000	0.07025	0.09146	-0.03192	0.02890	0.00545	-0.00391
0.10600	0.01439	-0.00174	0.00013	0.00008	0.00126	-3.42760	-89.73000	0.07025	0.09146	-0.03192	0.02890	0.00545	-0.00391
0.10800	0.01439	-0.00174	0.00013	0.00008	0.00126	-3.78840	-89.91000	0.07025	0.09146	-0.03192	0.02890	0.00545	-0.00391
0.11000	0.01439	-0.00146	-0.00107	0.00081	0.00061	-3.78840	-89.91000	0.06562	-0.00885	0.06477	0.00535	0.01378	-0.00545
0.11200	0.01439	-0.00146	-0.00107	0.00081	0.00061	-3.87860	-90.00000	0.06562	-0.00885	0.06477	0.00535	0.01378	-0.00545
0.11400	0.01503	-0.00146	-0.00107	0.00081	0.00061	-3.87860	-90.09000	0.06562	-0.00885	0.06477	0.00535	0.01378	-0.00545
0.11600	0.01503	-0.00146	-0.00107	0.00081	0.00061	-3.69820	-90.09000	0.06562	-0.00885	0.06477	0.00535	0.01378	-0.00545
0.11800	0.01503	0.00043	-0.00041	-0.00028	0.00120	-3.69820	-90.00000	-0.03497	-0.09681	-0.20202	-0.03794	-0.01830	-0.01008
0.12000	0.01503	0.00043	-0.00041	-0.00028	0.00120	-3.51780	-89.73000	-0.03497	-0.09681	-0.20202	-0.03794	-0.01830	-0.01008
0.12200	0.01503	0.00043	-0.00041	-0.00028	0.00120	-3.24720	-89.55000	-0.03497	-0.09681	-0.20202	-0.03794	-0.01830	-0.01008
0.12400	0.01568	0.00043	-0.00041	-0.00028	0.00120	-3.06680	-89.46000	-0.03497	-0.09681	-0.20202	-0.03794	-0.01830	-0.01008
0.12600	0.01568	-0.00129	-0.00104	-0.00042	0.00159	-3.15700	-89.37000	0.08311	-0.02644	-0.06338	-0.00278	-0.02128	0.00195
0.12800	0.01568	-0.00129	-0.00104	-0.00042	0.00159	-3.42760	-89.46000	0.08311	-0.02644	-0.06338	-0.00278	-0.02128	0.00195
0.13000	0.01568	-0.00129	-0.00104	-0.00042	0.00159	-3.42760	-89.55000	0.08311	-0.02644	-0.06338	-0.00278	-0.02128	0.00195
0.13200	0.01568	-0.00129	-0.00104	-0.00042	0.00159	-3.60800	-89.82000	0.08311	-0.02644	-0.06338	-0.00278	-0.02128	0.00195
0.13400	0.01632	-0.00163	0.00026	0.00009	0.00163	-3.78840	-90.00000	0.05205	0.18395	-0.01141	0.03548	0.00679	0.00237
0.13600	0.01632	-0.00108	-0.00076	0.00048	0.00149	-3.69820	-90.09000	0.05205	0.18395	-0.01141	0.03548	0.00679	0.00237
0.13800	0.01632	-0.00108	-0.00076	0.00048	0.00149	-3.69820	-90.00000	0.05205	0.18395	-0.01141	0.03548	0.00679	0.00237
0.14000	0.01632	-0.00108	-0.00076	0.00048	0.00149	-3.69820	-90.00000	0.05205	0.18395	-0.01141	0.03548	0.00679	0.00237
0.14200	0.01632	-0.00108	-0.00076	0.00048	0.00149	-3.51780	-89.82000	0.05205	0.18395	-0.01141	0.03548	0.00679	0.00237
0.14400	0.01707	0.00044	-0.00078	0.00064	0.00080	-3.51780	-89.64000	0.10872	0.03673	-0.26803	-0.00093	-0.01162	-0.00082
0.14600	0.01707	0.00044	-0.00078	0.00064	0.00080	-3.51780	-89.46000	0.10872	0.03673	-0.26803	-0.00093	-0.01162	-0.00082
0.14800	0.01707	0.00044	-0.00078	0.00064	0.00080	-3.60800	-89.28000	0.10872	0.03673	-0.26803	-0.00093	-0.01162	-0.00082
0.15000	0.01707	0.00044	-0.00078	0.00064	0.00080	-3.51780	-89.37000	0.10872	0.03673	-0.26803	-0.00093	-0.01162	-0.00082
0.15200	0.01707	0.00018	0.00000	0.00048	-0.00025	-3.51780	-89.46000	0.10872	0.03673	-0.26803	-0.00093	-0.01162	-0.00082
0.15400	0.01764	-0.00018	-0.00051	0.00004	0.00239	-3.60800	-89.55000	0.14585	-0.12593	0.20943	-0.01769	-0.02755	-0.00442
0.15600	0.01764	-0.00018	-0.00051	0.00004	0.00239	-3.60800	-89.82000	0.14585	-0.12593	0.20943	-0.01769	-0.02755	-0.00442
0.15800	0.01764	-0.00018	-0.00051	0.00004	0.00239	-3.51780	-89.91000	0.14585	-0.12593	0.20943	-0.01769	-0.02755	-0.00442
0.16000	0.01764	-0.00018	-0.00051	0.00004	0.00239	-3.42760	-90.18000	0.14585	-0.12593	0.20943	-0.01769	-0.02755	-0.00442
0.16200	0.01764	-0.00162	-0.00110	-0.00012	0.00245	-3.51780	-90.18000	-0.01605	0.02726	0.12353	0.00257	-0.01018	-0.01029
0.16400	0.01828	-0.00178	0.00091	-0.00068	0.00173	-3.60800	-90.18000	-0.01605	0.02726	0.12353	0.00257	-0.01018	-0.01029
0.16600	0.01828	-0.00178	0.00091	-0.00068	0.00173	-3.60800	-90.00000	-0.01605	0.02726	0.12353	0.00257	-0.01018	-0.01029
0.16800	0.01828	-0.00178	0.00091	-0.00068	0.00173	-3.51780	-89.73000	-0.01605	0.02726	0.12353	0.00257	-0.01018	-0.01029
0.17000	0.01828	-0.00178	0.00091	-0.00068	0.00173	-3.42760	-89.64000	-0.01605	0.02726	0.12353	0.00257	-0.01018	-0.01029
0.17200	0.01828	-0.00094	-0.00078	-0.00070	0.00207	-3.33740	-89.55000	-0.01605	0.02726	0.12353	0.00257	-0.01018	-0.01029
0.17400	0.01892	0.00191	-0.00121	0.00016	0.00263	-3.24720	-89.55000	0.21847	0.01842	-0.07079	0.00051	-0.02046	-0.02232
0.17600	0.01892	0.00191	-0.00121	0.00016	0.00263	-3.33740	-89.64000	0.21847	0.01842	-0.07079	0.00051	-0.02046	-0.02232
0.17800	0.01892	0.00191	-0.00121	0.00016	0.00263	-3.42760	-89.73000	0.21847	0.01842	-0.07079	0.00051	-0.02046	-0.02232
0.18000	0.01892	0.00191	-0.00121	0.00016	0.00263	-3.60800	-89.82000	0.21847	0.01842	-0.07079	0.00051	-0.02046	-0.02232
0.18200	0.01892	-0.00006	0.00029	0.00111	0.00276	-3.60800	-89.82000	0.05842	0.10514	0.02791	0.00576	-0.04441	-0.00350
0.18400	0.01955	-0.00006	0.00029	0.00111	0.00276	-3.60800	-89.91000	0.05842	0.10514	0.02791	0.00576	-0.04441	-0.00350
0.18600	0.01955	-0.00006	0.00029	0.00111	0.00276	-3.69820	-89.91000	0.05842	0.10514	0.02791	0.00576	-0.04441	-0.00350
0.18800	0.01955	-0.00006	0.00029	0.00111	0.00276	-3.60800	-89.91000	0.05842	0.10514	0.02791	0.00576	-0.04441	-0.00350
0.19000	0.01955	-0.00119	-0.00100	0.00069	0.00153	-3.42760	-89.91000	0.05842	0.10514	0.02791	0.00576	-0.04441	-0.00350
0.19200	0.01955	-0.00006	-0.00037	0.00073	0.00182	-3.33740	-89.91000	0.08218	0.17654	-0.30519	0.01913	-0.01696	0.00504
0.19400	0.02027	-0.00006	-0.00037	0.00073	0.00182	-3.24720	-89.73000	0.08218	0.17654	-0.30519	0.01913	-0.01696	0.00504
0.19600	0.02027	-0.00006	-0.00037	0.00073	0.00182	-3.24720	-89.55000	0.08218	0.17654	-0.30519	0.01913	-0.01696	0.00504
0.19800	0.02027	-0.00006	-0.00037	0.00073	0.00182	-3.24720	-89.46000	0.08218	0.17654	-0.30519	0.01913	-0.01696	0.00504
0.20000	0.02027	-0.00155	0.00017	0.00042	0.00235	-3.42760	-89.55000	0.07591	-0.07253	-0.06061	-0.00103	0.01470	0.00823
0.20200	0.02027	-0.00155	0.00017	0.00042	0.00235	-3.60800	-89.64000	0.07591	-0.07253	-0.06061	-0.00103	0.01470	0.00823
0.20400	0.02082	-0.00155	0.00017	0.00042	0.00235	-3.78840	-89.64000	0.07591	-0.07253	-0.06061	-0.00103	0.01470	0.00823
0.20600	0.02082	-0.00155	0.00017	0.00042	0.00235	-3.87860	-89.73000	0.07591	-0.07253	-0.06061	-0.00103	0.01470	0.00823
0.20800	0.02082	-0.00033	-0.00110	-0.00024	0.00231	-3.87860	-89.91000	0.00442	-0.13241	0.11505	-0.04309	0.03773	-0.00021
0.21000	0.02082	-0.00033	-0.00110	-0.00024	0.00231	-3.87860	-90.09000	0.00442	-0.13241	0.11505	-0.04309	0.03773	-0.00021
0.21200	0.02082	-0.00033	-0.00110	-0.00024	0.00231	-3.69820	-89.91000	0.00442	-0.13241	0.11505	-0.04309	0.03773	-0.00021
0.21400	0.02145	-0.00033	-0.00110	-0.00024	0.00231	-3.42760	-89.82000	0.00442	-0.13241	0.11505	-0.04309	0.03773	-0.00021
0.21600	0.02145	-0.00116	-0.00001	-0.00050	0.00255	-3.24720	-89.73000	-0.03744	-0.09815	-0.01943	-0.01614	-0.01090	-0.00134
0.21800	0.02145	-0.00132	-0.00090	-0.00059	0.00336	-3.15700	-89.73000	-0.03744	-0.09815	-0.01943	-0.01614	-0.01090	-0.00134
0.22000	0.02145	-0.00132	-0.00090	-0.00059	0.00336	-3.24720	-89.64000	-0.03744	-0.09815	-0.01943	-0.01614	-0.01090	-0.00134
0.22200	0.02145	-0.00132	-0.00090	-0.00059	0.00336	-3.33740	-89.64000	-0.03744	-0.09815	-0.01943	-0.01614	-0.01090	-0.00134
0.22400	0.02206	-0.00132	-0.00090	-0.00059	0.00336	-3.51780	-89.73000	-0.03744	-0.09815	-0.01943	-0.01614	-0.01090	-0.00134
0.22600	0.02206	-0.00128	-0.00088	-0.00016	0.00265	-3.60800	-89.82000	-0.03744	-0.09815	-0.01943	-0.01614	-0.01090	-0.00134
0.22800	0.02206	-0.00240	0.00188	-0.00019	0.00261	-3.69820	-90.00000	0.15737	0.13375	0.14065	0.02231	-0.04154	-0.00237
0.23000	0.02206	-0.00240	0.00188	-0.00019	0.00261	-3.78840	-90.18000	0.15737	0.13375	0.14065	0.02231	-0.04154	-0.00237
0.23200	0.02206	-0.00240	0.00188	-0.00019	0.00261	-3.78840	-90.18000	0.15737	0.13375	0.14065	0.02231	-0.04154	-0.00237
0.23400	0.02266	-0.00240	0.00188	-0.00019	0.00261	-3.51780	-90.09000	0.15737	0.13375	0.14065	0.02231	-0.04154	-0.00237
0.23600	0.02266	-0.00116	-0.00157	-0.00023	0.00205	-3.33740	-90.00000	0.08784	0.18827	-0.10302	0.01131	-0.02262	-0.00082
0.23800	0.02266	0.00143	-0.00105	-0.00046	0.00269	-3.33740	-89.91000	0.08784	0.18827	-0.10302	0.01131	-0.02262	-0.00082
0.24000	0.02266	0.00143	-0.00105	-0.00046	0.00269	-3.33740	-89.82000	0.08784	0.18827	-0.10302	0.01131	-0.02262	-0.00082
0.24200	0.02266	0.00143	-0.00105	-0.00046	0.00269	-3.42760	-89.73000	0.08784	0.18827	-0.10302	0.01131	-0.02262	-0.00082
0.24400	0.02333	0.00143	-0.00105	-0.00046	0.00269	-3.42760	-89.73000	0.08784	0.18827	-0.10302	0.01131	-0.02262	-0.00082
0.24600	0.02333	-0.00127	-0.00017	0.00028	0.00164	-3.51780	-89.73000	0.08784	0.18827	-0.10302	0.01131	-0.02262	-0.00082
0.24800	0.02333	-0.00227	-0.00087	0.00024	0.00103	-3.69820	-89.73000	0.12682	0.11996	-0.01681	0.01244	-0.00350	0.00216
0.25000	0.02333	-0.00227	-0.00087	0.00024	0.00103	-3.69820	-89.82000	0.12682	0.11996	-0.01681	0.01244	-0.00350	0.00216
0.25200	0.02333	-0.00227	-0.00087	0.00024	0.00103	-3.78840	-89.91000	0.12682	0.11996	-0.01681	0.01244	-0.00350	0.00216
0.25400	0.02382	-0.00227	-0.00087	0.00024	0.00103	-3.60800	-89.91000	0.12682	0.11996	-0.01681	0.01244	-0.00350	0.00216
0.25600	0.02382	-0.00183	-0.00137	-0.00013	0.00202	-3.42760	-89.91000	0.12682	0.11996	-0.01681	0.01244	-0.00350	0.00216
0.25800	0.02382	-0.00183	-0.00137	-0.00013	0.00202	-3.24720	-89.91000	0.18710	-0.03858	-0.11181	0.01954	-0.04164	0.00195
0.26000	0.02382	-0.00054	0.00048	-0.00104	0.00286	-3.24720	-89.82000	0.18710	-0.03858	-0.11181	0.01954	-0.04164	0.00195
0.26200	0.02382	-0.00054	0.00048	-0.00104	0.00286	-3.15700	-89.64000	0.20345	-0.23344	-0.31938	-0.02674	-0.04863	0.00185
0.26400	0.02438	-0.00054	0.00048	-0.00104	0.00286	-3.24720	-89.64000	0.20345	-0.23344	-0.31938	-0.02674	-0.04863	0.00185
0.26600	0.02438	-0.00054	0.00048	-0.00104	0.00286	-3.33740	-89.55000	0.20345	-0.23344	-0.31938	-0.02674	-0.04863	0.00185
0.26800	0.02438	-0.00054	0.00048	-0.00104	0.00286	-3.33740	-89.46000	0.20345	-0.23344	-0.31938	-0.02674	-0.04863	0.00185
0.27000	0.02438	-0.00060	-0.00134	-0.00052	0.00291	-3.24720	-89.55000	-0.05153	-0.20988	-0.10456	-0.03342	0.00103	0.00504
0.27200	0.02438	-0.00060	-0.00134	-0.00052	0.00291	-3.33740	-89.64000	-0.05153	-0.20988	-0.10456	-0.03342	0.00103	0.00504
0.27400	0.02494	-0.00060	-0.00134	-0.00052	0.00291	-3.33740	-89.55000	-0.05153	-0.20988	-0.10456	-0.03342	0.00103	0.00504
0.27600	0.02494	-0.00060	-0.00134	-0.00052	0.00291	-3.33740	-89.73000	-0.05153	-0.20988	-0.10456	-0.03342	0.00103	0.00504
0.27800	0.02494	-0.00072	-0.00021	-0.00002	0.00235	-3.33740	-89.82000	-0.05153	-0.20988	-0.10456	-0.03342	0.00103	0.00504
0.28000	0.02494	-0.00012	-0.00235	0.00063	0.00080	-3.51780	-89.73000	-0.08836	-0.00370	0.01928	0.00319	0.06313	0.00535
0.28200	0.02494	-0.00012	-0.00235	0.00063	0.00080	-3.51780	-89.73000	-0.08836	-0.00370	0.01928	0.00319	0.06313	0.00535
0.28400	0.02548	-0.00012	-0.00235	0.00063	0.00080	-3.51780	-89.82000	-0.08836	-0.00370	0.01928	0.00319	0.06313	0.00535
0.28600	0.02548	-0.00012	-0.00235	0.00063	0.00080	-3.60800	-89.82000	-0.08836	-0.00370	0.01928	0.00319	0.06313	0.00535
0.28800	0.02548	-0.00111	-0.00143	0.00046	0.00144	-3.78840	-89.73000	-0.08836	-0.00370	0.01928	0.00319	0.06313	0.00535
0.29000	0.02548	-0.00111	-0.00143	0.00046	0.00144	-3.78840	-89.82000	-0.01502	0.09486	0.03331	0.02036	0.04061	0.00298
0.29200	0.02548	-0.00455	0.00173	-0.00044	0.00245	-3.78840	-89.73000	-0.01502	0.09486	0.03331	0.02036	0.04061	0.00298
0.29400	0.02607	-0.00455	0.00173	-0.00044	0.00245	-3.78840	-89.73000	-0.01502	0.09486	0.03331	0.02036	0.04061	0.00298
0.29600	0.02607	-0.00455	0.00173	-0.00044	0.00245	-3.69820	-89.82000	-0.01502	0.09486	0.03331	0.02036	0.04061	0.00298
0.29800	0.02607	-0.00455	0.00173	-0.00044	0.00245	-3.69820	-89.91000	0.06182	0.18755	0.20696	-0.01656	-0.00607	0.00453
0.30000	0.02607	-0.00027	-0.00068	-0.00051	0.00239	-3.51780	-89.82000	0.06182	0.18755	0.20696	-0.01656	-0.00607	0.00453
0.30200	0.02607	-0.00027	-0.00068	-0.00051	0.00239	-3.33740	-89.91000	0.06182	0.18755	0.20696	-0.01656	-0.00607	0.00453
0.30400	0.02651	-0.00080	0.00067	-0.00077	0.00249	-3.24720	-89.91000	0.16468	0.27058	0.09546	0.00545	-0.05449	-0.00576
0.30600	0.02651	-0.00080	0.00067	-0.00077	0.00249	-3.24720	-89.91000	0.16468	0.27058	0.09546	0.00545	-0.05449	-0.00576
0.30800	0.02651	-0.00080	0.00067	-0.00077	0.00249	-3.24720	-90.00000	0.16468	0.27058	0.09546	0.00545	-0.05449	-0.00576
0.31000	0.02651	-0.00080	0.00067	-0.00077	0.00249	-3.24720	-90.00000	0.16468	0.27058	0.09546	0.00545	-0.05449	-0.00576
0.31200	0.02651	-0.00122	-0.00038	0.00017	0.00301	-3.24720	-90.00000	0.16468	0.27058	0.09546	0.00545	-0.05449	-0.00576
0.31400	0.02698	-0.00122	-0.00038	0.00017	0.00301	-3.24720	-90.00000	0.24861	0.12459	-0.22192	0.02848	-0.07958	0.00329
0.31600	0.02698	-0.00041	-0.00077	0.00012	0.00234	-3.33740	-89.82000	0.24861	0.12459	-0.22192	0.02848	-0.07958	0.00329
0.31800	0.02698	-0.00041	-0.00077	0.00012	0.00234	-3.42760	-89.82000	0.24861	0.12459	-0.22192	0.02848	-0.07958	0.00329
0.32000	0.02698	-0.00041	-0.00077	0.00012	0.00234	-3.42760	-89.73000	0.25067	-0.02840	-0.08790	-0.00658	-0.05541	0.00823
0.32200	0.02698	-0.00185	-0.00073	0.00042	0.00146	-3.42760	-89.64000	0.25067	-0.02840	-0.08790	-0.00658	-0.05541	0.00823
0.32400	0.02745	-0.00185	-0.00073	0.00042	0.00146	-3.42760	-89.73000	0.25067	-0.02840	-0.08790	-0.00658	-0.05541	0.00823
