/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y,Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 03:56:27 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00559	-0.00182	-0.00134	0.00101	0.00084	-3.24720	-89.55000	0.09792	-0.02469	-0.06673	-0.00864	-0.02848	0.00607
0.02200	0.00584	-0.00182	-0.00134	0.00101	0.00084	-3.33740	-89.64000	0.09792	-0.02469	-0.06673	-0.00864	-0.02848	0.00607
0.02400	0.00584	-0.00182	-0.00134	0.00101	0.00084	-3.51780	-89.82000	0.09792	-0.02469	-0.06673	-0.00864	-0.02848	0.00607
0.02600	0.00584	-0.00194	-0.00167	0.00099	0.00036	-3.42760	-89.82000	0.07550	-0.03323	0.07094	0.00185	-0.01624	-0.00103
0.02800	0.00584	-0.00194	-0.00167	0.00099	0.00036	-3.51780	-89.91000	0.07550	-0.03323	0.07094	0.00185	-0.01624	-0.00103
0.03000	0.00584	-0.00194	-0.00167	0.00099	0.00036	-3.42760	-90.09000	0.07550	-0.03323	0.07094	0.00185	-0.01624	-0.00103
0.03200	0.00615	-0.00194	-0.00167	0.00099	0.00036	-3.42760	-90.09000	0.07550	-0.03323	0.07094	0.00185	-0.01624	-0.00103
0.03400	0.00615	-0.00000	-0.00060	0.00079	0.00257	-3.42760	-90.00000	0.05955	-0.01523	-0.11299	-0.01419	-0.00946	-0.00051
0.03600	0.00615	-0.00000	-0.00060	0.00079	0.00257	-3.24720	-89.91000	0.05955	-0.01523	-0.11299	-0.01419	-0.00946	-0.00051
0.03800	0.00615	-0.00000	-0.00060	0.00079	0.00257	0.00000	0.00000	0.05955	-0.01523	-0.11299	-0.01419	-0.00946	-0.00051
0.04000	0.00615	-0.00000	-0.00060	0.00079	0.00257	-3.42760	-89.82000	0.05955	-0.01523	-0.11299	-0.01419	-0.00946	-0.00051
0.04200	0.00645	-0.00118	-0.00084	0.00068	0.00159	-3.33740	-89.64000	0.05955	-0.01523	-0.11299	-0.01419	-0.00946	-0.00051
0.04400	0.00645	-0.00122	0.00035	0.00052	0.00141	-3.33740	-89.46000	0.02530	0.01307	-0.01357	-0.00298	0.00319	-0.00504
0.04600	0.00645	-0.00122	0.00035	0.00052	0.00141	-3.51780	-89.55000	0.02530	0.01307	-0.01357	-0.00298	0.00319	-0.00504
0.04800	0.00645	-0.00122	0.00035	0.00052	0.00141	-3.60800	-89.73000	0.01368	0.07850	0.07177	0.01645	0.02714	-0.00288
0.05000	0.00645	-0.00278	-0.00213	0.00029	0.00067	-3.60800	-89.82000	0.01368	0.07850	0.07177	0.01645	0.02714	-0.00288
0.05200	0.00677	-0.00278	-0.00213	0.00029	0.00067	-3.69820	-89.91000	0.01368	0.07850	0.07177	0.01645	0.02714	-0.00288
0.05400	0.00677	-0.00278	-0.00213	0.00029	0.00067	0.00000	0.00000	0.01368	0.07850	0.07177	0.01645	0.02714	-0.00288
0.05600	0.00677	-0.00278	-0.00213	0.00029	0.00067	-3.60800	-89.91000	0.01368	0.07850	0.07177	0.01645	0.02714	-0.00288
0.05800	0.00677	-0.00243	-0.00172	0.00060	0.00106	-3.60800	-89.82000	-0.04464	0.19064	-0.02498	0.01285	0.00350	0.00103
0.06000	0.00677	-0.00243	-0.00172	0.00060	0.00106	-3.60800	-89.73000	-0.04464	0.19064	-0.02498	0.01285	0.00350	0.00103
0.06200	0.00699	-0.00243	-0.00172	0.00060	0.00106	-3.51780	-89.64000	-0.04464	0.19064	-0.02498	0.01285	0.00350	0.00103
0.06400	0.00699	-0.00243	-0.00172	0.00060	0.00106	-3.51780	-89.55000	-0.04464	0.19064	-0.02498	0.01285	0.00350	0.00103
0.06600	0.00699	0.00018	-0.00196	0.00155	0.00192	-3.51780	-89.46000	0.15614	0.01636	-0.17232	-0.01018	-0.02498	-0.00432
0.06800	0.00699	0.00018	-0.00196	0.00155	0.00192	-3.51780	-89.55000	0.15614	0.01636	-0.17232	-0.01018	-0.02498	-0.00432
0.07000	0.00699	0.00018	-0.00196	0.00155	0.00192	0.00000	0.00000	0.15614	0.01636	-0.17232	-0.01018	-0.02498	-0.00432
0.07200	0.00727	0.00018	-0.00196	0.00155	0.00192	-3.42760	-89.64000	0.15614	0.01636	-0.17232	-0.01018	-0.02498	-0.00432
0.07400	0.00727	-0.00135	-0.00035	0.00270	0.00275	-3.51780	-89.82000	0.02191	0.01008	-0.04411	-0.00288	-0.03239	0.00401
0.07600	0.00727	-0.00135	-0.00035	0.00270	0.00275	-3.42760	-89.82000	0.02191	0.01008	-0.04411	-0.00288	-0.03239	0.00401
0.07800	0.00727	-0.00135	-0.00035	0.00270	0.00275	-3.42760	-89.73000	0.02191	0.01008	-0.04411	-0.00288	-0.03239	0.00401
0.08000	0.00727	-0.00135	-0.00035	0.00270	0.00275	-3.42760	-89.73000	0.02191	0.01008	-0.04411	-0.00288	-0.03239	0.00401
0.08200	0.00754	-0.00179	-0.00074	0.00149	0.00061	-3.42760	-89.73000	0.06243	0.05823	-0.18620	0.00216	-0.01768	0.00370
0.08400	0.00754	-0.00179	-0.00074	0.00149	0.00061	-3.33740	-89.82000	0.06243	0.05823	-0.18620	0.00216	-0.01768	0.00370
0.08600	0.00754	-0.00179	-0.00074	0.00149	0.00061	0.00000	0.00000	0.06243	0.05823	-0.18620	0.00216	-0.01768	0.00370
0.08800	0.00754	-0.00179	-0.00074	0.00149	0.00061	-3.33740	-89.64000	0.06243	0.05823	-0.18620	0.00216	-0.01768	0.00370
0.09000	0.00754	-0.00172	-0.00087	0.00001	0.00039	-3.33740	-89.55000	0.12405	-0.04784	-0.09181	-0.01152	-0.00720	-0.00339
0.09200	0.00778	-0.00172	-0.00087	0.00001	0.00039	-3.42760	-89.64000	0.12405	-0.04784	-0.09181	-0.01152	-0.00720	-0.00339
0.09400	0.00778	-0.00172	-0.00087	0.00001	0.00039	-3.51780	-89.73000	0.12405	-0.04784	-0.09181	-0.01152	-0.00720	-0.00339
0.09600	0.00778	-0.00172	-0.00087	0.00001	0.00039	-3.60800	-89.82000	0.12405	-0.04784	-0.09181	-0.01152	-0.00720	-0.00339
0.09800	0.00778	-0.00001	-0.00104	0.00031	0.00078	-3.69820	-89.82000	0.03981	0.00041	0.09572	-0.00566	-0.00103	-0.00093
0.10000	0.00778	-0.00001	-0.00104	0.00031	0.00078	-3.69820	-89.91000	0.03981	0.00041	0.09572	-0.00566	-0.00103	-0.00093
0.10200	0.00803	-0.00001	-0.00104	0.00031	0.00078	-3.69820	-89.91000	0.03981	0.00041	0.09572	-0.00566	-0.00103	-0.00093
0.10400	0.00803	-0.00001	-0.00104	0.00031	0.00078	-3.69820	-90.09000	0.03981	0.00041	0.09572	-0.00566	-0.00103	-0.00093
0.10600	0.00803	-0.00251	-0.00062	0.00008	0.00037	-3.51780	-90.09000	0.10193	0.10782	-0.03259	-0.00072	-0.01624	-0.01255
0.10800	0.00803	-0.00251	-0.00062	0.00008	0.00037	-3.42760	-90.00000	0.10193	0.10782	-0.03259	-0.00072	-0.01624	-0.01255
0.11000	0.00803	-0.00251	-0.00062	0.00008	0.00037	0.00000	0.00000	0.10193	0.10782	-0.03259	-0.00072	-0.01624	-0.01255
0.11200	0.00821	-0.00251	-0.00062	0.00008	0.00037	-3.33740	-89.73000	0.10193	0.10782	-0.03259	-0.00072	-0.01624	-0.01255
0.11400	0.00821	-0.00006	-0.00197	0.00006	0.00059	-3.33740	-89.55000	0.02592	0.12109	-0.02869	0.01656	-0.01933	-0.00401
0.11600	0.00821	-0.00006	-0.00197	0.00006	0.00059	-3.60800	-89.55000	0.02592	0.12109	-0.02869	0.01656	-0.01933	-0.00401
0.11800	0.00821	-0.00006	-0.00197	0.00006	0.00059	0.00000	0.00000	0.02592	0.12109	-0.02869	0.01656	-0.01933	-0.00401
0.12000	0.00821	-0.00006	-0.00197	0.00006	0.00059	-3.51780	-89.73000	0.02592	0.12109	-0.02869	0.01656	-0.01933	-0.00401
0.12200	0.00839	-0.00191	-0.00107	-0.00014	-0.00327	-3.51780	-89.82000	0.11356	0.04671	-0.03568	-0.00113	-0.01666	-0.00175
0.12400	0.00839	-0.00191	-0.00107	-0.00014	-0.00327	-3.51780	-89.82000	0.11356	0.04671	-0.03568	-0.00113	-0.01666	-0.00175
0.12600	0.00839	-0.00191	-0.00107	-0.00014	-0.00327	0.00000	0.00000	0.11356	0.04671	-0.03568	-0.00113	-0.01666	-0.00175
0.12800	0.00839	-0.00191	-0.00107	-0.00014	-0.00327	-3.42760	-89.82000	0.11356	0.04671	-0.03568	-0.00113	-0.01666	-0.00175
0.13000	0.00839	-0.00039	-0.00135	-0.00083	-0.00236	-3.33740	-89.82000	0.03075	-0.02932	-0.16636	-0.01491	-0.02231	-0.00206
0.13200	0.00857	-0.00039	-0.00135	-0.00083	-0.00236	-3.24720	-89.64000	0.03075	-0.02932	-0.16636	-0.01491	-0.02231	-0.00206
0.13400	0.00857	-0.00039	-0.00135	-0.00083	-0.00236	-3.24720	-89.46000	0.03075	-0.02932	-0.16636	-0.01491	-0.02231	-0.00206
0.13600	0.00857	-0.00039	-0.00135	-0.00083	-0.00236	-3.33740	-89.55000	0.03075	-0.02932	-0.16636	-0.01491	-0.02231	-0.00206
0.13800	0.00857	-0.00218	-0.00017	0.00005	0.00168	-3.42760	-89.64000	0.03641	0.04712	-0.09130	0.00977	0.00257	-0.00422
0.14000	0.00857	-0.00218	-0.00017	0.00005	0.00168	-3.51780	-89.64000	0.03641	0.04712	-0.09130	0.00977	0.00257	-0.00422
0.14200	0.00872	-0.00218	-0.00017	0.00005	0.00168	-3.60800	-89.73000	0.03641	0.04712	-0.09130	0.00977	0.00257	-0.00422
0.14400	0.00872	-0.00218	-0.00017	0.00005	0.00168	-3.60800	-89.91000	0.03641	0.04712	-0.09130	0.00977	0.00257	-0.00422
0.14600	0.00872	-0.00193	-0.00089	-0.00038	0.00117	-3.60800	-89.91000	0.04371	0.12932	-0.08554	0.02787	-0.00380	-0.00339
0.14800	0.00872	-0.00193	-0.00089	-0.00038	0.00117	-3.60800	-90.09000	0.04371	0.12932	-0.08554	0.02787	-0.00380	-0.00339
0.15000	0.00872	-0.00193	-0.00089	-0.00038	0.00117	-3.51780	-89.91000	0.04371	0.12932	-0.08554	0.02787	-0.00380	-0.00339
0.15200	0.00887	-0.00193	-0.00089	-0.00038	0.00117	-3.60800	-89.82000	0.04371	0.12932	-0.08554	0.02787	-0.00380	-0.00339
0.15400	0.00887	-0.00200	0.00084	0.00049	0.00174	-3.60800	-89.64000	0.04371	0.12932	-0.08554	0.02787	-0.00380	-0.00339
0.15600	0.00887	0.00104	-0.00091	0.00022	0.00156	-3.69820	-89.55000	0.07714	0.04650	-0.19463	0.00494	-0.01912	0.00761
0.15800	0.00887	0.00104	-0.00091	0.00022	0.00156	-3.78840	-89.55000	0.07714	0.04650	-0.19463	0.00494	-0.01912	0.00761
0.16000	0.00887	0.00104	-0.00091	0.00022	0.00156	-3.69820	-89.55000	0.07714	0.04650	-0.19463	0.00494	-0.01912	0.00761
0.16200	0.00896	0.00104	-0.00091	0.00022	0.00156	-3.69820	-89.55000	0.07714	0.04650	-0.19463	0.00494	-0.01912	0.00761
0.16400	0.00896	-0.00022	-0.00254	-0.00048	-0.00281	-3.60800	-89.64000	0.08373	0.00751	0.06046	0.00051	-0.01110	0.00350
0.16600	0.00896	-0.00022	-0.00254	-0.00048	-0.00281	-3.42760	-89.64000	0.08373	0.00751	0.06046	0.00051	-0.01110	0.00350
0.16800	0.00896	-0.00022	-0.00254	-0.00048	-0.00281	-3.24720	-89.82000	0.08373	0.00751	0.06046	0.00051	-0.01110	0.00350
0.17000	0.00896	-0.00022	-0.00254	-0.00048	-0.00281	-3.24720	-89.82000	0.08373	0.00751	0.06046	0.00051	-0.01110	0.00350
0.17200	0.00904	-0.00073	-0.00056	-0.00083	-0.00297	-3.33740	-89.91000	0.00082	0.07366	0.05593	0.01409	-0.00617	-0.00782
0.17400	0.00904	-0.00073	-0.00056	-0.00083	-0.00297	-3.42760	-90.00000	0.00082	0.07366	0.05593	0.01409	-0.00617	-0.00782
0.17600	0.00904	-0.00073	-0.00056	-0.00083	-0.00297	-3.51780	-90.00000	0.00082	0.07366	0.05593	0.01409	-0.00617	-0.00782
0.17800	0.00904	-0.00073	-0.00056	-0.00083	-0.00297	-3.51780	-89.82000	0.00082	0.07366	0.05593	0.01409	-0.00617	-0.00782
0.18000	0.00904	-0.00205	-0.00191	-0.00066	-0.00174	-3.42760	-89.73000	0.14626	0.07171	-0.05686	0.00823	0.00452	0.00504
0.18200	0.00909	-0.00205	-0.00191	-0.00066	-0.00174	-3.33740	-89.64000	0.14626	0.07171	-0.05686	0.00823	0.00452	0.00504
0.18400	0.00909	-0.00205	-0.00191	-0.00066	-0.00174	-3.42760	-89.73000	0.14626	0.07171	-0.05686	0.00823	0.00452	0.00504
0.18600	0.00909	-0.00205	-0.00191	-0.00066	-0.00174	-3.42760	-89.73000	0.14626	0.07171	-0.05686	0.00823	0.00452	0.00504
0.18800	0.00909	-0.00098	-0.00010	0.00002	0.00036	-3.33740	-89.82000	0.04793	0.02942	0.01871	-0.00370	-0.03434	-0.00720
0.19000	0.00909	-0.00098	-0.00010	0.00002	0.00036	-3.33740	-89.73000	0.04793	0.02942	0.01871	-0.00370	-0.03434	-0.00720
0.19200	0.00912	-0.00098	-0.00010	0.00002	0.00036	-3.33740	-89.82000	0.04793	0.02942	0.01871	-0.00370	-0.03434	-0.00720
0.19400	0.00912	-0.00098	-0.00010	0.00002	0.00036	-3.24720	-89.73000	0.04793	0.02942	0.01871	-0.00370	-0.03434	-0.00720
0.19600	0.00912	-0.00169	-0.00127	-0.00048	0.00183	-3.33740	-89.73000	0.07714	0.11430	-0.12451	0.01296	-0.03989	0.00216
0.19800	0.00912	-0.00169	-0.00127	-0.00048	0.00183	-3.42760	-89.73000	0.07714	0.11430	-0.12451	0.01296	-0.03989	0.00216
0.20000	0.00912	-0.00169	-0.00127	-0.00048	0.00183	-3.33740	-89.64000	0.07714	0.11430	-0.12451	0.01296	-0.03989	0.00216
0.20200	0.00912	-0.00169	-0.00127	-0.00048	0.00183	-3.24720	-89.73000	0.07714	0.11430	-0.12451	0.01296	-0.03989	0.00216
0.20400	0.00912	-0.00254	-0.00107	-0.00035	0.00104	-3.33740	-89.73000	0.09514	0.13868	-0.26095	0.02334	-0.02539	0.00021
0.20600	0.00912	-0.00254	-0.00107	-0.00035	0.00104	-3.33740	-89.64000	0.09514	0.13868	-0.26095	0.02334	-0.02539	0.00021
0.20800	0.00912	-0.00254	-0.00107	-0.00035	0.00104	-3.24720	-89.64000	0.09514	0.13868	-0.26095	0.02334	-0.02539	0.00021
0.21000	0.00912	-0.00254	-0.00107	-0.00035	0.00104	-3.24720	-89.64000	0.09514	0.13868	-0.26095	0.02334	-0.02539	0.00021
0.21200	0.00912	-0.00228	-0.00152	-0.00012	0.00015	-3.33740	-89.55000	0.07231	0.04969	-0.15258	0.01265	-0.00195	-0.01193
0.21400	0.00912	-0.00228	-0.00152	-0.00012	0.00015	-3.42760	-89.55000	0.07231	0.04969	-0.15258	0.01265	-0.00195	-0.01193
0.21600	0.00912	-0.00228	-0.00152	-0.00012	0.00015	-3.69820	-89.55000	0.07231	0.04969	-0.15258	0.01265	-0.00195	-0.01193
0.21800	0.00912	-0.00228	-0.00152	-0.00012	0.00015	-3.78840	-89.55000	0.07231	0.04969	-0.15258	0.01265	-0.00195	-0.01193
0.22000	0.00912	-0.00112	-0.00023	0.00028	-0.00090	-3.78840	-89.64000	0.06799	-0.05556	-0.06662	-0.02488	0.00627	-0.00381
0.22200	0.00910	-0.00112	-0.00023	0.00028	-0.00090	-3.78840	-89.64000	0.06799	-0.05556	-0.06662	-0.02488	0.00627	-0.00381
0.22400	0.00910	-0.00112	-0.00023	0.00028	-0.00090	-3.69820	-89.64000	0.06799	-0.05556	-0.06662	-0.02488	0.00627	-0.00381
0.22600	0.00910	-0.00112	-0.00023	0.00028	-0.00090	-3.42760	-89.64000	0.06799	-0.05556	-0.06662	-0.02488	0.00627	-0.00381
0.22800	0.00910	-0.00169	-0.00160	-0.00033	0.00244	-3.42760	-89.64000	0.06799	-0.05556	-0.06662	-0.01553	-0.01008	-0.00309
0.23000	0.00910	-0.00194	0.00165	0.00120	0.00165	-3.33740	-89.64000	-0.01779	-0.07150	0.01439	-0.01553	-0.01008	-0.00309
0.23200	0.00905	-0.00194	0.00165	0.00120	0.00165	-3.33740	-89.55000	-0.01779	-0.07150	0.01439	-0.01553	-0.01008	-0.00309
0.23400	0.00905	-0.00194	0.00165	0.00120	0.00165	-3.33740	-89.64000	-0.01779	-0.07150	0.01439	-0.01553	-0.01008	-0.00309
0.23600	0.00905	-0.00194	0.00165	0.00120	0.00165	-3.69820	-89.73000	-0.01779	-0.07150	0.01439	-0.01553	-0.01008	-0.00309
0.23800	0.00905	-0.00166	-0.00102	0.00060	0.00164	-3.69820	-89.73000	0.10996	0.12798	0.03856	0.01409	-0.01470	0.00021
0.24000	0.00905	-0.00166	-0.00102	0.00060	0.00164	-3.51780	-89.91000	0.10996	0.12798	0.03856	0.01409	-0.01470	0.00021
0.24200	0.00894	-0.00166	-0.00102	0.00060	0.00164	-3.42760	-89.91000	0.10996	0.12798	0.03856	0.01409	-0.01470	0.00021
0.24400	0.00894	-0.00166	-0.00102	0.00060	0.00164	-3.42760	-89.82000	0.10996	0.12798	0.03856	0.01409	-0.01470	0.00021
0.24600	0.00894	-0.00083	-0.00128	0.00090	-0.00088	-3.42760	-89.91000	0.14133	0.14321	-0.07506	0.01213	-0.01511	0.00154
0.24800	0.00894	-0.00083	-0.00128	0.00090	-0.00088	-3.42760	-89.82000	0.14133	0.14321	-0.07506	0.01213	-0.01511	0.00154
0.25000	0.00894	-0.00083	-0.00128	0.00090	-0.00088	-3.51780	-89.73000	0.14133	0.14321	-0.07506	0.01213	-0.01511	0.00154
0.25200	0.00875	-0.00083	-0.00128	0.00090	-0.00088	-3.51780	-89.73000	0.14133	0.14321	-0.07506	0.01213	-0.01511	0.00154
0.25400	0.00875	-0.00007	-0.00247	-0.00095	0.00157	0.00000	0.00000	0.07056	0.15463	0.00699	0.00504	-0.02200	-0.00566
0.25600	0.00875	-0.00007	-0.00247	-0.00095	0.00157	-3.69820	-89.64000	0.07056	0.15463	0.00699	0.00504	-0.02200	-0.00566
0.25800	0.00875	-0.00007	-0.00247	-0.00095	0.00157	-3.69820	-89.73000	0.07056	0.15463	0.00699	0.00504	-0.02200	-0.00566
0.26000	0.00875	-0.00007	-0.00247	-0.00095	0.00157	-3.60800	-89.91000	0.07056	0.15463	0.00699	0.00504	-0.02200	-0.00566
0.26200	0.00856	-0.00219	0.00010	-0.00111	0.00352	-3.51780	-90.00000	0.06377	0.17850	-0.04606	0.02273	-0.02951	-0.00154
0.26400	0.00856	-0.00141	-0.00044	-0.00063	0.00324	-3.33740	-90.00000	0.06377	0.17850	-0.04606	0.02273	-0.02951	-0.00154
0.26600	0.00856	-0.00141	-0.00044	-0.00063	0.00324	-3.24720	-89.91000	0.06377	0.17850	-0.04606	0.02273	-0.02951	-0.00154
0.26800	0.00856	-0.00141	-0.00044	-0.00063	0.00324	-3.15700	-89.91000	0.06377	0.17850	-0.04606	0.02273	-0.02951	-0.00154
0.27000	0.00856	-0.00141	-0.00044	-0.00063	0.00324	-3.06680	-90.00000	0.06377	0.17850	-0.04606	0.02273	-0.02951	-0.00154
0.27200	0.00833	-0.00067	-0.00154	-0.00057	0.00346	-3.24720	-89.91000	0.13217	-0.01204	-0.19422	0.00442	-0.02210	0.00288
0.27400	0.00833	-0.00067	-0.00154	-0.00057	0.00346	-3.24720	-89.82000	0.13217	-0.01204	-0.19422	0.00442	-0.02210	0.00288
0.27600	0.00833	-0.00067	-0.00154	-0.00057	0.00346	-3.33740	-89.73000	0.13217	-0.01204	-0.19422	0.00442	-0.02210	0.00288
0.27800	0.00833	-0.00067	-0.00154	-0.00057	0.00346	-3.51780	-89.64000	0.13217	-0.01204	-0.19422	0.00442	-0.02210	0.00288
0.28000	0.00833	-0.00077	-0.00048	-0.00005	0.00331	-3.60800	-89.55000	0.13217	-0.01204	-0.19422	0.00442	-0.02210	0.00288
0.28200	0.00809	0.00258	-0.00344	-0.00019	0.00265	-3.69820	-89.64000	-0.01327	-0.10484	-0.11032	-0.01604	0.01460	0.00144
0.28400	0.00809	0.00258	-0.00344	-0.00019	0.00265	-3.69820	-89.82000	-0.01327	-0.10484	-0.11032	-0.01604	0.01460	0.00144
0.28600	0.00809	0.00258	-0.00344	-0.00019	0.00265	-3.51780	-89.82000	-0.01327	-0.10484	-0.11032	-0.01604	0.01460	0.00144
0.28800	0.00809	0.00258	-0.00344	-0.00019	0.00265	-3.51780	-89.82000	-0.01327	-0.10484	-0.11032	-0.01604	0.01460	0.00144
0.29000	0.00809	-0.00133	-0.00167	0.00011	0.00245	-3.51780	-89.82000	0.03178	-0.01461	-0.07526	0.00051	0.02066	-0.00401
0.29200	0.00782	-0.00133	-0.00167	0.00011	0.00245	-3.42760	-89.73000	0.03178	-0.01461	-0.07526	0.00051	0.02066	-0.00401
0.29400	0.00782	-0.00133	-0.00167	0.00011	0.00245	-3.42760	-89.82000	0.03178	-0.01461	-0.07526	0.00051	0.02066	-0.00401
0.29600	0.00782	-0.00133	-0.00167	0.00011	0.00245	-3.42760	-89.82000	0.03178	-0.01461	-0.07526	0.00051	0.02066	-0.00401
0.29800	0.00782	-0.00206	-0.00015	0.00087	-0.00070	-3.51780	-89.91000	0.08023	0.01605	0.00123	0.00987	-0.01552	-0.00309
0.30000	0.00782	-0.00206	-0.00015	0.00087	-0.00070	-3.69820	-89.91000	0.08023	0.01605	0.00123	0.00987	-0.01552	-0.00309
0.30200	0.00747	-0.00206	-0.00015	0.00087	-0.00070	-3.78840	-90.00000	0.08023	0.01605	0.00123	0.00987	-0.01552	-0.00309
0.30400	0.00747	-0.00206	-0.00015	0.00087	-0.00070	-3.78840	-90.00000	0.08023	0.01605	0.00123	0.00987	-0.01552	-0.00309
0.30600	0.00747	-0.00171	-0.00189	-0.00056	0.00212	-3.60800	-89.91000	0.08784	0.18282	0.05202	-0.00062	-0.03362	-0.00216
0.30800	0.00747	-0.00171	-0.00189	-0.00056	0.00212	-3.33740	-90.00000	0.08784	0.18282	0.05202	-0.00062	-0.03362	-0.00216
0.31000	0.00747	-0.00171	-0.00189	-0.00056	0.00212	-3.15700	-89.73000	0.08784	0.18282	0.05202	-0.00062	-0.03362	-0.00216
0.31200	0.00719	-0.00171	-0.00189	-0.00056	0.00212	-3.06680	-89.64000	0.08784	0.18282	0.05202	-0.00062	-0.03362	-0.00216
0.31400	0.00719	-0.00222	-0.00034	-0.00151	0.00321	-3.06680	-89.73000	0.08784	0.18282	0.05202	-0.00062	-0.03362	-0.00216
0.31600	0.00719	-0.00095	-0.00148	-0.00183	0.00290	-3.15700	-89.82000	0.20273	0.22994	-0.02797	0.01769	-0.06385	0.00093
0.31800	0.00719	-0.00095	-0.00148	-0.00183	0.00290	-3.24720	-89.82000	0.20273	0.22994	-0.02797	0.01769	-0.06385	0.00093
0.32000	0.00719	-0.00095	-0.00148	-0.00183	0.00290	-3.33740	-89.82000	0.20273	0.22994	-0.02797	0.01769	-0.06385	0.00093
0.32200	0.00682	-0.00095	-0.00148	-0.00183	0.00290	-3.42760	-89.82000	0.20273	0.22994	-0.02797	0.01769	-0.06385	0.00093
0.32400	0.00682	-0.00133	-0.00191	-0.00041	0.00147	-3.42760	-89.91000	0.17548	0.13313	-0.09120	0.03033	-0.05881	-0.00072
