/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y,Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 04:03:34 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02400	0.01485	0.00127	0.00088	0.00086	0.00261	-3.33740	-89.73000	0.13330	-0.02603	-0.16111	0.00206	-0.03496	0.00031
0.02600	0.01485	0.00037	0.00238	0.00078	0.00214	-3.51780	-89.64000	0.13330	-0.02603	-0.16111	0.00206	-0.03496	0.00031
0.02800	0.01549	0.00041	0.00098	0.00080	0.00220	-3.60800	-89.64000	0.16262	-0.14465	0.08112	-0.02560	-0.05480	0.00432
0.03000	0.01549	0.00041	0.00098	0.00080	0.00220	-3.69820	-89.64000	0.16262	-0.14465	0.08112	-0.02560	-0.05480	0.00432
0.03200	0.01549	0.00041	0.00098	0.00080	0.00220	-3.78840	-89.64000	0.16262	-0.14465	0.08112	-0.02560	-0.05480	0.00432
0.03400	0.01549	0.00041	0.00098	0.00080	0.00220	-3.60800	-89.73000	0.16262	-0.14465	0.08112	-0.02560	-0.05480	0.00432
0.03600	0.01549	0.00049	0.00087	-0.00077	0.00454	-3.42760	-89.73000	0.08167	0.01255	0.06693	-0.01059	-0.05583	-0.00329
0.03800	0.01615	0.00049	0.00087	-0.00077	0.00454	-3.33740	-89.73000	0.08167	0.01255	0.06693	-0.01059	-0.05583	-0.00329
0.04000	0.01615	0.00049	0.00087	-0.00077	0.00454	-3.24720	-89.73000	0.08167	0.01255	0.06693	-0.01059	-0.05583	-0.00329
0.04200	0.01615	0.00049	0.00087	-0.00077	0.00454	-3.33740	-89.73000	0.08167	0.01255	0.06693	-0.01059	-0.05583	-0.00329
0.04400	0.01615	-0.00002	0.00149	0.00048	0.00435	-3.24720	-89.73000	0.05637	0.12624	-0.06611	0.01666	-0.03311	-0.00895
0.04600	0.01615	-0.00002	0.00149	0.00048	0.00435	-3.24720	-89.64000	0.05637	0.12624	-0.06611	0.01666	-0.03311	-0.00895
0.04800	0.01665	-0.00002	0.00149	0.00048	0.00435	-3.33740	-89.73000	0.05637	0.12624	-0.06611	0.01666	-0.03311	-0.00895
0.05000	0.01665	-0.00002	0.00149	0.00048	0.00435	-3.51780	-89.73000	0.05637	0.12624	-0.06611	0.01666	-0.03311	-0.00895
0.05200	0.01665	0.00124	0.00110	0.00081	0.00342	-3.60800	-89.73000	0.04433	0.01636	0.03681	0.00535	-0.01213	-0.01419
0.05400	0.01665	0.00124	0.00110	0.00081	0.00342	-3.51780	-89.73000	0.04433	0.01636	0.03681	0.00535	-0.01213	-0.01419
0.05600	0.01665	0.00124	0.00110	0.00081	0.00342	-3.60800	-89.73000	0.04433	0.01636	0.03681	0.00535	-0.01213	-0.01419
0.05800	0.01719	0.00124	0.00110	0.00081	0.00342	-3.60800	-89.82000	0.04433	0.01636	0.03681	0.00535	-0.01213	-0.01419
0.06000	0.01719	0.00060	0.00119	0.00053	0.00251	-3.60800	-89.91000	-0.00216	-0.09403	-0.06642	-0.03260	-0.03424	0.00339
0.06200	0.01719	0.00060	0.00119	0.00053	0.00251	-3.42760	-89.82000	-0.00216	-0.09403	-0.06642	-0.03260	-0.03424	0.00339
0.06400	0.01719	0.00060	0.00119	0.00053	0.00251	-3.42760	-89.73000	-0.00216	-0.09403	-0.06642	-0.03260	-0.03424	0.00339
0.06600	0.01719	0.00060	0.00119	0.00053	0.00251	-3.33740	-89.73000	-0.00216	-0.09403	-0.06642	-0.03260	-0.03424	0.00339
0.06800	0.01774	0.00066	0.00074	0.00008	0.00202	-3.33740	-89.64000	0.06099	-0.08076	-0.06704	-0.02231	-0.04082	-0.00206
0.07000	0.01774	0.00066	0.00074	0.00008	0.00202	-3.33740	-89.55000	0.06099	-0.08076	-0.06704	-0.02231	-0.04082	-0.00206
0.07200	0.01774	0.00066	0.00074	0.00008	0.00202	-3.33740	-89.55000	0.06099	-0.08076	-0.06704	-0.02231	-0.04082	-0.00206
0.07400	0.01774	0.00066	0.00074	0.00008	0.00202	-3.33740	-89.55000	0.06099	-0.08076	-0.06704	-0.02231	-0.04082	-0.00206
0.07600	0.01774	0.00032	0.00119	0.00059	0.00214	-3.42760	-89.64000	0.06099	-0.08076	-0.06704	-0.02231	-0.04082	-0.00206
0.07800	0.01827	0.00336	0.00078	0.00114	0.00198	-3.51780	-89.82000	-0.01152	0.11986	0.00637	0.01470	-0.02324	0.00545
0.08000	0.01827	0.00336	0.00078	0.00114	0.00198	-3.51780	-89.91000	-0.01152	0.11986	0.00637	0.01470	-0.02324	0.00545
0.08200	0.01827	0.00336	0.00078	0.00114	0.00198	-3.60800	-89.91000	-0.01152	0.11986	0.00637	0.01470	-0.02324	0.00545
0.08400	0.01827	0.00336	0.00078	0.00114	0.00198	-3.60800	-90.00000	-0.01152	0.11986	0.00637	0.01470	-0.02324	0.00545
0.08600	0.01827	0.00145	0.00139	0.00139	0.00175	-3.60800	-89.91000	0.10636	0.10165	-0.28768	0.00895	-0.02642	-0.00288
0.08800	0.01884	0.00145	0.00139	0.00139	0.00175	-3.60800	-89.73000	0.10636	0.10165	-0.28768	0.00895	-0.02642	-0.00288
0.09000	0.01884	0.00145	0.00139	0.00139	0.00175	-3.60800	-89.64000	0.10636	0.10165	-0.28768	0.00895	-0.02642	-0.00288
0.09200	0.01884	0.00145	0.00139	0.00139	0.00175	-3.60800	-89.46000	0.10636	0.10165	-0.28768	0.00895	-0.02642	-0.00288
0.09400	0.01884	0.00037	0.00071	0.00047	0.00244	-3.60800	-89.46000	0.12189	-0.10947	0.01069	-0.02427	-0.03588	-0.00082
0.09600	0.01884	0.00037	0.00071	0.00047	0.00244	-3.60800	-89.46000	0.12189	-0.10947	0.01069	-0.02427	-0.03588	-0.00082
0.09800	0.01923	0.00037	0.00071	0.00047	0.00244	-3.60800	-89.55000	0.12189	-0.10947	0.01069	-0.02427	-0.03588	-0.00082
0.10000	0.01923	0.00037	0.00071	0.00047	0.00244	-3.60800	-89.64000	0.12189	-0.10947	0.01069	-0.02427	-0.03588	-0.00082
0.10200	0.01923	0.00079	0.00216	-0.00038	0.00326	-3.60800	-89.82000	0.12189	-0.10947	0.01069	-0.02427	-0.03588	-0.00082
0.10400	0.01923	-0.00054	0.00140	-0.00031	0.00183	-3.51780	-89.82000	-0.05873	-0.07243	0.22157	-0.02026	-0.02056	-0.00206
0.10600	0.01923	-0.00054	0.00140	-0.00031	0.00183	-3.42760	-89.91000	-0.05873	-0.07243	0.22157	-0.02026	-0.02056	-0.00206
0.10800	0.01967	-0.00054	0.00140	-0.00031	0.00183	-3.42760	-90.00000	-0.05873	-0.07243	0.22157	-0.02026	-0.02056	-0.00206
0.11000	0.01967	-0.00054	0.00140	-0.00031	0.00183	-3.51780	-89.91000	-0.05873	-0.07243	0.22157	-0.02026	-0.02056	-0.00206
0.11200	0.01967	0.00268	0.00059	0.00050	0.00195	-3.42760	-89.91000	0.16828	-0.01091	-0.05624	-0.01388	-0.02796	-0.00288
0.11400	0.01967	0.00268	0.00059	0.00050	0.00195	-3.33740	-89.73000	0.16828	-0.01091	-0.05624	-0.01388	-0.02796	-0.00288
0.11600	0.01967	0.00268	0.00059	0.00050	0.00195	-3.24720	-89.64000	0.16828	-0.01091	-0.05624	-0.01388	-0.02796	-0.00288
0.11800	0.02008	0.00268	0.00059	0.00050	0.00195	-3.33740	-89.64000	0.16828	-0.01091	-0.05624	-0.01388	-0.02796	-0.00288
0.12000	0.02008	0.00099	0.00250	0.00044	0.00215	-3.42760	-89.73000	0.07766	-0.08158	0.10467	-0.01789	-0.04575	-0.00638
0.12200	0.02008	0.00099	0.00250	0.00044	0.00215	-3.51780	-89.82000	0.07766	-0.08158	0.10467	-0.01789	-0.04575	-0.00638
0.12400	0.02008	0.00099	0.00250	0.00044	0.00215	-3.60800	-89.91000	0.07766	-0.08158	0.10467	-0.01789	-0.04575	-0.00638
0.12600	0.02008	0.00099	0.00250	0.00044	0.00215	-3.69820	-89.91000	0.07766	-0.08158	0.10467	-0.01789	-0.04575	-0.00638
0.12800	0.02045	0.00039	0.00108	0.00066	0.00223	-3.60800	-89.91000	0.08969	0.13580	-0.03547	0.00699	-0.06559	0.00699
0.13000	0.02045	0.00039	0.00108	0.00066	0.00223	-3.60800	-89.91000	0.08969	0.13580	-0.03547	0.00699	-0.06559	0.00699
0.13200	0.02045	0.00039	0.00108	0.00066	0.00223	-3.51780	-89.91000	0.08969	0.13580	-0.03547	0.00699	-0.06559	0.00699
0.13400	0.02045	0.00039	0.00108	0.00066	0.00223	-3.33740	-89.91000	0.08969	0.13580	-0.03547	0.00699	-0.06559	0.00699
0.13600	0.02045	0.00050	0.00232	0.00150	0.00319	-3.24720	-89.82000	0.06717	0.11163	-0.30475	0.01676	-0.04215	0.00175
0.13800	0.02083	0.00050	0.00232	0.00150	0.00319	-3.06680	-89.64000	0.06717	0.11163	-0.30475	0.01676	-0.04215	0.00175
0.14000	0.02083	0.00050	0.00232	0.00150	0.00319	-3.15700	-89.55000	0.06717	0.11163	-0.30475	0.01676	-0.04215	0.00175
0.14200	0.02083	0.00050	0.00232	0.00150	0.00319	-3.33740	-89.64000	0.06717	0.11163	-0.30475	0.01676	-0.04215	0.00175
0.14400	0.02083	0.00140	0.00055	0.00097	0.00314	-3.42760	-89.55000	0.05215	-0.03477	-0.10045	-0.00010	-0.00370	-0.00453
0.14600	0.02083	0.00140	0.00055	0.00097	0.00314	-3.69820	-89.64000	0.05215	-0.03477	-0.10045	-0.00010	-0.00370	-0.00453
0.14800	0.02109	0.00140	0.00055	0.00097	0.00314	-3.87860	-89.82000	0.05215	-0.03477	-0.10045	-0.00010	-0.00370	-0.00453
0.15000	0.02109	0.00140	0.00055	0.00097	0.00314	-3.96880	-89.73000	0.05215	-0.03477	-0.10045	-0.00010	-0.00370	-0.00453
0.15200	0.02109	0.00016	0.00238	0.00013	0.00253	-3.87860	-89.73000	-0.00535	-0.09897	-0.02190	-0.03692	-0.00236	-0.00987
0.15400	0.02109	0.00016	0.00238	0.00013	0.00253	-3.78840	-89.82000	-0.00535	-0.09897	-0.02190	-0.03692	-0.00236	-0.00987
0.15600	0.02109	0.00016	0.00238	0.00013	0.00253	-3.51780	-89.64000	-0.00535	-0.09897	-0.02190	-0.03692	-0.00236	-0.00987
0.15800	0.02135	0.00016	0.00238	0.00013	0.00253	-3.33740	-89.55000	-0.00535	-0.09897	-0.02190	-0.03692	-0.00236	-0.00987
0.16000	0.02135	0.00067	0.00079	0.00056	0.00224	-3.24720	-89.46000	-0.06830	-0.18107	-0.00627	-0.02365	-0.02437	0.00072
0.16200	0.02135	0.00067	0.00079	0.00056	0.00224	-3.24720	-89.64000	-0.06830	-0.18107	-0.00627	-0.02365	-0.02437	0.00072
0.16400	0.02135	0.00067	0.00079	0.00056	0.00224	-3.33740	-89.64000	-0.06830	-0.18107	-0.00627	-0.02365	-0.02437	0.00072
0.16600	0.02135	0.00067	0.00079	0.00056	0.00224	-3.42760	-89.73000	-0.06830	-0.18107	-0.00627	-0.02365	-0.02437	0.00072
0.16800	0.02158	0.00040	0.00184	0.00045	0.00168	-3.60800	-89.73000	0.10399	0.03426	0.11423	0.00452	-0.04544	-0.00339
0.17000	0.02158	0.00040	0.00184	0.00045	0.00168	-3.60800	-90.00000	0.10399	0.03426	0.11423	0.00452	-0.04544	-0.00339
0.17200	0.02158	0.00040	0.00184	0.00045	0.00168	-3.69820	-90.00000	0.10399	0.03426	0.11423	0.00452	-0.04544	-0.00339
0.17400	0.02158	0.00040	0.00184	0.00045	0.00168	-3.69820	-90.09000	0.10399	0.03426	0.11423	0.00452	-0.04544	-0.00339
0.17600	0.02158	0.00226	0.00108	0.00177	0.00069	-3.42760	-90.09000	0.02469	0.12469	0.00946	0.01584	-0.04071	0.00093
0.17800	0.02176	0.00226	0.00108	0.00177	0.00069	-3.33740	-89.91000	0.02469	0.12469	0.00946	0.01584	-0.04071	0.00093
0.18000	0.02176	0.00226	0.00108	0.00177	0.00069	-3.33740	-89.82000	0.02469	0.12469	0.00946	0.01584	-0.04071	0.00093
0.18200	0.02176	0.00226	0.00108	0.00177	0.00069	-3.33740	-89.82000	0.02469	0.12469	0.00946	0.01584	-0.04071	0.00093
0.18400	0.02176	0.00090	0.00218	0.00222	-0.00224	-3.42760	-89.82000	0.11911	0.08364	-0.06519	-0.00771	-0.01953	0.00226
0.18600	0.02176	0.00090	0.00218	0.00222	-0.00224	-3.51780	-89.73000	0.11911	0.08364	-0.06519	-0.00771	-0.01953	0.00226
0.18800	0.02191	0.00090	0.00218	0.00222	-0.00224	-3.51780	-89.73000	0.11911	0.08364	-0.06519	-0.00771	-0.01953	0.00226
0.19000	0.02191	0.00090	0.00218	0.00222	-0.00224	-3.69820	-89.82000	0.11911	0.08364	-0.06519	-0.00771	-0.01953	0.00226
0.19200	0.02191	-0.00023	0.00076	0.00141	-0.00476	-3.60800	-89.91000	0.07663	0.14414	0.11731	0.01573	-0.03742	0.05030
0.19400	0.02191	-0.00023	0.00076	0.00141	-0.00476	-3.60800	-89.82000	0.07663	0.14414	0.11731	0.01573	-0.03742	0.05030
0.19600	0.02191	-0.00023	0.00076	0.00141	-0.00476	-3.60800	-89.91000	0.07663	0.14414	0.11731	0.01573	-0.03742	0.05030
0.19800	0.02198	-0.00023	0.00076	0.00141	-0.00476	-3.42760	-89.82000	0.07663	0.14414	0.11731	0.01573	-0.03742	0.05030
0.20000	0.02198	0.00028	0.00222	0.00094	0.00222	-3.24720	-90.00000	0.11592	0.07881	-0.07680	0.01378	-0.05552	-0.01090
0.20200	0.02198	0.00028	0.00222	0.00094	0.00222	-3.15700	-89.91000	0.11592	0.07881	-0.07680	0.01378	-0.05552	-0.01090
0.20400	0.02198	0.00028	0.00222	0.00094	0.00222	-3.15700	-90.00000	0.11592	0.07881	-0.07680	0.01378	-0.05552	-0.01090
0.20600	0.02198	0.00028	0.00222	0.00094	0.00222	-3.24720	-89.82000	0.11592	0.07881	-0.07680	0.01378	-0.05552	-0.01090
0.20800	0.02202	0.00243	0.00128	-0.00016	0.00221	-3.33740	-89.73000	0.18309	-0.19424	-0.23031	-0.03126	-0.06035	0.00432
0.21000	0.02202	0.00243	0.00128	-0.00016	0.00221	-3.51780	-89.64000	0.18309	-0.19424	-0.23031	-0.03126	-0.06035	0.00432
0.21200	0.02202	0.00243	0.00128	-0.00016	0.00221	-3.51780	-89.73000	0.18309	-0.19424	-0.23031	-0.03126	-0.06035	0.00432
0.21400	0.02202	0.00243	0.00128	-0.00016	0.00221	-3.51780	-89.64000	0.18309	-0.19424	-0.23031	-0.03126	-0.06035	0.00432
0.21600	0.02202	0.00165	0.00139	0.00000	0.00189	-3.51780	-89.64000	-0.09720	-0.19383	-0.00442	-0.02211	-0.01141	-0.00257
0.21800	0.02203	0.00165	0.00139	0.00000	0.00189	-3.42760	-89.73000	-0.09720	-0.19383	-0.00442	-0.02211	-0.01141	-0.00257
0.22000	0.02203	0.00165	0.00139	0.00000	0.00189	-3.51780	-89.82000	-0.09720	-0.19383	-0.00442	-0.02211	-0.01141	-0.00257
0.22200	0.02203	0.00165	0.00139	0.00000	0.00189	-3.33740	-89.91000	-0.09720	-0.19383	-0.00442	-0.02211	-0.01141	-0.00257
0.22400	0.02203	0.00084	0.00067	-0.00008	0.00203	-3.24720	-89.82000	-0.11366	-0.02377	-0.10549	-0.00031	0.02611	-0.00555
0.22600	0.02203	0.00084	0.00067	-0.00008	0.00203	-3.33740	-89.82000	-0.11366	-0.02377	-0.10549	-0.00031	0.02611	-0.00555
0.22800	0.02202	0.00084	0.00067	-0.00008	0.00203	-3.33740	-89.91000	-0.11366	-0.02377	-0.10549	-0.00031	0.02611	-0.00555
0.23000	0.02202	0.00084	0.00067	-0.00008	0.00203	-3.33740	-90.00000	-0.11366	-0.02377	-0.10549	-0.00031	0.02611	-0.00555
0.23200	0.02202	0.00056	0.00122	0.00039	0.00202	-3.33740	-89.91000	0.00226	0.02294	-0.02941	0.00298	0.02478	0.01234
0.23400	0.02202	0.00056	0.00122	0.00039	0.00202	-3.42760	-89.82000	0.00226	0.02294	-0.02941	0.00298	0.02478	0.01234
0.23600	0.02202	0.00056	0.00122	0.00039	0.00202	-3.51780	-89.73000	0.00226	0.02294	-0.02941	0.00298	0.02478	0.01234
0.23800	0.02194	0.00056	0.00122	0.00039	0.00202	-3.51780	-89.82000	0.00226	0.02294	-0.02941	0.00298	0.02478	0.01234
0.24000	0.02194	0.00223	0.00072	0.00133	0.00297	-3.60800	-89.82000	-0.00278	0.12377	0.20532	-0.00432	-0.01460	-0.01142
0.24200	0.02194	0.00223	0.00072	0.00133	0.00297	-3.69820	-89.82000	-0.00278	0.12377	0.20532	-0.00432	-0.01460	-0.01142
0.24400	0.02194	0.00223	0.00072	0.00133	0.00297	-3.60800	-89.91000	-0.00278	0.12377	0.20532	-0.00432	-0.01460	-0.01142
0.24600	0.02194	0.00223	0.00072	0.00133	0.00297	-3.51780	-89.91000	-0.00278	0.12377	0.20532	-0.00432	-0.01460	-0.01142
0.24800	0.02181	0.00095	0.00158	0.00032	0.00216	-3.33740	-89.91000	0.17208	0.24537	0.03259	0.00925	-0.06189	0.00813
0.25000	0.02181	0.00095	0.00158	0.00032	0.00216	-3.24720	-89.82000	0.17208	0.24537	0.03259	0.00925	-0.06189	0.00813
0.25200	0.02181	0.00095	0.00158	0.00032	0.00216	-3.33740	-89.73000	0.17208	0.24537	0.03259	0.00925	-0.06189	0.00813
0.25400	0.02181	0.00095	0.00158	0.00032	0.00216	-3.33740	-89.73000	0.17208	0.24537	0.03259	0.00925	-0.06189	0.00813
0.25600	0.02181	0.00005	0.00134	-0.00050	0.00214	-3.33740	-89.64000	0.17208	0.24537	0.03259	0.00925	-0.06189	0.00813
0.25800	0.02158	-0.00123	0.00062	-0.00240	0.00184	-3.42760	-89.64000	0.33933	0.13796	-0.12215	0.00987	-0.08934	-0.00915
0.26000	0.02158	-0.00123	0.00062	-0.00240	0.00184	-3.42760	-89.73000	0.33933	0.13796	-0.12215	0.00987	-0.08934	-0.00915
0.26200	0.02158	-0.00123	0.00062	-0.00240	0.00184	-3.51780	-89.73000	0.33933	0.13796	-0.12215	0.00987	-0.08934	-0.00915
0.26400	0.02158	-0.00123	0.00062	-0.00240	0.00184	-3.51780	-89.82000	0.33933	0.13796	-0.12215	0.00987	-0.08934	-0.00915
0.26600	0.02158	0.00059	0.00063	-0.00011	0.00290	-3.42760	-89.91000	0.13413	-0.08405	-0.00658	-0.00925	-0.10836	-0.00977
0.26800	0.02129	0.00059	0.00063	-0.00011	0.00290	-3.42760	-90.00000	0.13413	-0.08405	-0.00658	-0.00925	-0.10836	-0.00977
0.27000	0.02129	0.00059	0.00063	-0.00011	0.00290	-3.24720	-89.91000	0.13413	-0.08405	-0.00658	-0.00925	-0.10836	-0.00977
0.27200	0.02129	0.00059	0.00063	-0.00011	0.00290	-3.24720	-89.91000	0.13413	-0.08405	-0.00658	-0.00925	-0.10836	-0.00977
0.27400	0.02129	0.00079	0.00180	0.00122	0.00402	-3.15700	-89.73000	-0.06058	-0.22901	-0.11937	-0.04792	-0.01378	-0.00051
0.27600	0.02129	0.00079	0.00180	0.00122	0.00402	-3.06680	-89.55000	-0.06058	-0.22901	-0.11937	-0.04792	-0.01378	-0.00051
0.27800	0.02095	0.00079	0.00180	0.00122	0.00402	-3.06680	-89.55000	-0.06058	-0.22901	-0.11937	-0.04792	-0.01378	-0.00051
0.28000	0.02095	0.00079	0.00180	0.00122	0.00402	-3.15700	-89.46000	-0.06058	-0.22901	-0.11937	-0.04792	-0.01378	-0.00051
0.28200	0.02095	0.00034	0.00080	0.00169	0.00319	-3.33740	-89.37000	-0.14225	-0.16759	-0.07125	-0.01326	0.06847	-0.04330
0.28400	0.02095	0.00034	0.00080	0.00169	0.00319	-3.60800	-89.46000	-0.14225	-0.16759	-0.07125	-0.01326	0.06847	-0.04330
0.28600	0.02095	0.00034	0.00080	0.00169	0.00319	-3.60800	-89.55000	-0.14225	-0.16759	-0.07125	-0.01326	0.06847	-0.04330
0.28800	0.02052	0.00034	0.00080	0.00169	0.00319	-3.87860	-89.73000	-0.14225	-0.16759	-0.07125	-0.01326	0.06847	-0.04330
0.29000	0.02052	-0.00015	0.00190	0.00131	0.00285	-3.96880	-89.73000	-0.18309	0.16543	-0.00833	0.03219	0.09973	0.00113
0.29200	0.02052	-0.00015	0.00190	0.00131	0.00285	-4.05900	-89.91000	-0.18309	0.16543	-0.00833	0.03219	0.09973	0.00113
0.29400	0.02052	-0.00015	0.00190	0.00131	0.00285	-3.96880	-89.91000	-0.18309	0.16543	-0.00833	0.03219	0.09973	0.00113
0.29600	0.02052	-0.00015	0.00190	0.00131	0.00285	-3.87860	-89.82000	-0.18309	0.16543	-0.00833	0.03219	0.09973	0.00113
0.29800	0.02015	0.00080	0.00071	0.00051	0.00103	-3.69820	-89.73000	0.00741	0.06574	-0.12831	-0.00319	0.01820	-0.01224
0.30000	0.02015	0.00080	0.00071	0.00051	0.00103	-3.60800	-89.73000	0.00741	0.06574	-0.12831	-0.00319	0.01820	-0.01224
0.30200	0.02015	0.00080	0.00071	0.00051	0.00103	-3.51780	-89.55000	0.00741	0.06574	-0.12831	-0.00319	0.01820	-0.01224
0.30400	0.02015	0.00080	0.00071	0.00051	0.00103	-3.51780	-89.55000	0.00741	0.06574	-0.12831	-0.00319	0.01820	-0.01224
0.30600	0.02015	0.00061	0.00127	0.00010	0.00080	-3.51780	-89.64000	0.09648	0.02572	0.14960	-0.00566	-0.07248	-0.00957
0.30800	0.01967	0.00061	0.00127	0.00010	0.00080	-3.51780	-89.55000	0.09648	0.02572	0.14960	-0.00566	-0.07248	-0.00957
0.31000	0.01967	0.00061	0.00127	0.00010	0.00080	-3.60800	-89.64000	0.09648	0.02572	0.14960	-0.00566	-0.07248	-0.00957
0.31200	0.01967	0.00061	0.00127	0.00010	0.00080	-3.42760	-89.73000	0.09648	0.02572	0.14960	-0.00566	-0.07248	-0.00957
0.31400	0.01967	0.00027	0.00016	0.00013	0.00180	-3.33740	-89.82000	0.27113	0.23364	0.05655	0.02015	-0.12728	0.00206
0.31600	0.01967	0.00027	0.00016	0.00013	0.00180	-3.24720	-90.00000	0.27113	0.23364	0.05655	0.02015	-0.12728	0.00206
0.31800	0.01913	0.00027	0.00016	0.00013	0.00180	-3.24720	-90.00000	0.27113	0.23364	0.05655	0.02015	-0.12728	0.00206
0.32000	0.01913	0.00027	0.00016	0.00013	0.00180	-3.15700	-90.00000	0.27113	0.23364	0.05655	0.02015	-0.12728	0.00206
0.32200	0.01913	0.00062	0.00240	-0.00077	0.00294	-3.06680	-89.91000	0.41534	0.12953	-0.23966	0.02704	-0.11926	0.01780
0.32400	0.01913	0.00062	0.00240	-0.00077	0.00294	-3.06680	-89.82000	0.41534	0.12953	-0.23966	0.02704	-0.11926	0.01780
0.32600	0.01913	0.00062	0.00240	-0.00077	0.00294	-3.15700	-89.64000	0.41534	0.12953	-0.23966	0.02704	-0.11926	0.01780
0.32800	0.01856	0.00062	0.00240	-0.00077	0.00294	-3.42760	-89.64000	0.41534	0.12953	-0.23966	0.02704	-0.11926	0.01780
0.33000	0.01856	0.00144	0.00113	0.00176	0.00608	-3.42760	-89.73000	0.20983	-0.15196	-0.01984	-0.00925	-0.07114	-0.00648
