/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 04:38:17 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06000	0.00640	-0.00169	-0.00016	0.00203	0.00132	-3.87860	-90.00000	0.01954	0.07994	-0.01095	0.01604	-0.01552	-0.00237
0.06200	0.00640	-0.00169	-0.00016	0.00203	0.00132	-3.69820	-90.00000	0.01954	0.07994	-0.01095	0.01604	-0.01552	-0.00237
0.06400	0.00663	-0.00222	-0.00099	0.00447	0.00080	-3.51780	-90.00000	-0.00237	-0.01019	-0.17056	-0.01584	-0.05346	0.01234
0.06600	0.00663	-0.00222	-0.00099	0.00447	0.00080	-3.42760	-89.82000	-0.00237	-0.01019	-0.17056	-0.01584	-0.05346	0.01234
0.06800	0.00663	-0.00222	-0.00099	0.00447	0.00080	-3.33740	-89.64000	-0.00237	-0.01019	-0.17056	-0.01584	-0.05346	0.01234
0.07000	0.00663	-0.00222	-0.00099	0.00447	0.00080	-3.24720	-89.64000	-0.00237	-0.01019	-0.17056	-0.01584	-0.05346	0.01234
0.07200	0.00663	-0.00044	-0.00063	0.00014	-0.00084	-3.24720	-89.55000	0.10677	-0.02263	-0.05228	0.01028	-0.04770	-0.00802
0.07400	0.00687	-0.00044	-0.00063	0.00014	-0.00084	-3.33740	-89.55000	0.10677	-0.02263	-0.05228	0.01028	-0.04770	-0.00802
0.07600	0.00687	-0.00044	-0.00063	0.00014	-0.00084	-3.33740	-89.64000	0.10677	-0.02263	-0.05228	0.01028	-0.04770	-0.00802
0.07800	0.00687	-0.00044	-0.00063	0.00014	-0.00084	-3.51780	-89.73000	0.10677	-0.02263	-0.05228	0.01028	-0.04770	-0.00802
0.08000	0.00687	-0.00157	-0.00166	0.00027	-0.00421	-3.51780	-89.82000	0.07879	0.18189	-0.02267	0.03465	-0.03413	0.02057
0.08200	0.00687	-0.00157	-0.00166	0.00027	-0.00421	-3.51780	-89.91000	0.07879	0.18189	-0.02267	0.03465	-0.03413	0.02057
0.08400	0.00706	-0.00157	-0.00166	0.00027	-0.00421	-3.60800	-89.91000	0.07879	0.18189	-0.02267	0.03465	-0.03413	0.02057
0.08600	0.00706	-0.00157	-0.00166	0.00027	-0.00421	-3.51780	-90.00000	0.07879	0.18189	-0.02267	0.03465	-0.03413	0.02057
0.08800	0.00706	-0.00145	-0.00015	0.00072	-0.00091	-3.60800	-89.91000	0.08877	0.11039	-0.31306	0.03506	-0.03012	0.00288
0.09000	0.00706	-0.00145	-0.00015	0.00072	-0.00091	-3.60800	-89.73000	0.08877	0.11039	-0.31306	0.03506	-0.03012	0.00288
0.09200	0.00706	-0.00145	-0.00015	0.00072	-0.00091	-3.69820	-89.55000	0.08877	0.11039	-0.31306	0.03506	-0.03012	0.00288
0.09400	0.00727	-0.00145	-0.00015	0.00072	-0.00091	-3.69820	-89.46000	0.08877	0.11039	-0.31306	0.03506	-0.03012	0.00288
0.09600	0.00727	-0.00143	-0.00134	0.00047	0.00139	-3.69820	-89.37000	0.11767	-0.08693	0.03038	-0.00360	-0.02889	-0.00936
0.09800	0.00727	-0.00143	-0.00134	0.00047	0.00139	-3.51780	-89.37000	0.11767	-0.08693	0.03038	-0.00360	-0.02889	-0.00936
0.10000	0.00727	-0.00143	-0.00134	0.00047	0.00139	-3.51780	-89.46000	0.11767	-0.08693	0.03038	-0.00360	-0.02889	-0.00936
0.10200	0.00727	-0.00143	-0.00134	0.00047	0.00139	-3.51780	-89.64000	0.11767	-0.08693	0.03038	-0.00360	-0.02889	-0.00936
0.10400	0.00747	-0.00179	-0.00015	0.00162	0.00095	-3.42760	-89.64000	-0.06357	-0.02407	0.26263	0.00103	-0.03588	-0.00833
0.10600	0.00747	-0.00179	-0.00015	0.00162	0.00095	-3.33740	-89.91000	-0.06357	-0.02407	0.26263	0.00103	-0.03588	-0.00833
0.10800	0.00747	-0.00179	-0.00015	0.00162	0.00095	-3.33740	-89.91000	-0.06357	-0.02407	0.26263	0.00103	-0.03588	-0.00833
0.11000	0.00747	-0.00179	-0.00015	0.00162	0.00095	-3.33740	-90.00000	-0.06357	-0.02407	0.26263	0.00103	-0.03588	-0.00833
0.11200	0.00747	-0.00134	-0.00144	-0.00059	0.00011	-3.33740	-89.91000	0.05811	0.09218	-0.05768	0.01810	-0.01090	-0.00782
0.11400	0.00765	-0.00134	-0.00144	-0.00059	0.00011	-3.33740	-89.82000	0.05811	0.09218	-0.05768	0.01810	-0.01090	-0.00782
0.11600	0.00765	-0.00134	-0.00144	-0.00059	0.00011	-3.42760	-89.82000	0.05811	0.09218	-0.05768	0.01810	-0.01090	-0.00782
0.11800	0.00765	-0.00134	-0.00144	-0.00059	0.00011	-3.42760	-89.73000	0.05811	0.09218	-0.05768	0.01810	-0.01090	-0.00782
0.12000	0.00765	-0.00168	-0.00078	0.00112	-0.00161	-3.42760	-89.64000	0.16190	0.03673	-0.05691	0.00010	-0.03269	-0.00545
0.12200	0.00765	-0.00168	-0.00078	0.00112	-0.00161	-3.51780	-89.55000	0.16190	0.03673	-0.05691	0.00010	-0.03269	-0.00545
0.12400	0.00783	-0.00168	-0.00078	0.00112	-0.00161	-3.60800	-89.55000	0.16190	0.03673	-0.05691	0.00010	-0.03269	-0.00545
0.12600	0.00783	-0.00168	-0.00078	0.00112	-0.00161	-3.60800	-89.73000	0.16190	0.03673	-0.05691	0.00010	-0.03269	-0.00545
0.12800	0.00783	-0.00107	-0.00104	0.00047	-0.00584	-3.51780	-89.82000	0.01728	0.07860	-0.03146	0.01172	-0.05665	0.00134
0.13000	0.00783	-0.00107	-0.00104	0.00047	-0.00584	-3.60800	-89.91000	0.01728	0.07860	-0.03146	0.01172	-0.05665	0.00134
0.13200	0.00783	-0.00107	-0.00104	0.00047	-0.00584	-3.51780	-89.91000	0.01728	0.07860	-0.03146	0.01172	-0.05665	0.00134
0.13400	0.00798	-0.00107	-0.00104	0.00047	-0.00584	-3.60800	-89.73000	0.01728	0.07860	-0.03146	0.01172	-0.05665	0.00134
0.13600	0.00798	-0.00140	0.00012	-0.00045	-0.00169	-3.51780	-89.73000	0.15717	0.17901	-0.25091	0.03188	-0.06837	0.00288
0.13800	0.00798	-0.00140	0.00012	-0.00045	-0.00169	-3.42760	-89.73000	0.15717	0.17901	-0.25091	0.03188	-0.06837	0.00288
0.14000	0.00798	-0.00140	0.00012	-0.00045	-0.00169	-3.15700	-89.64000	0.15717	0.17901	-0.25091	0.03188	-0.06837	0.00288
0.14200	0.00798	-0.00140	0.00012	-0.00045	-0.00169	-3.06680	-89.46000	0.15717	0.17901	-0.25091	0.03188	-0.06837	0.00288
0.14400	0.00814	-0.00150	-0.00191	-0.00022	-0.00024	-3.15700	-89.55000	0.08877	-0.03683	-0.10780	0.01810	-0.03927	0.00648
0.14600	0.00814	-0.00150	-0.00191	-0.00022	-0.00024	-3.33740	-89.64000	0.08877	-0.03683	-0.10780	0.01810	-0.03927	0.00648
0.14800	0.00814	-0.00150	-0.00191	-0.00022	-0.00024	-3.42760	-89.73000	0.08877	-0.03683	-0.10780	0.01810	-0.03927	0.00648
0.15000	0.00814	-0.00150	-0.00191	-0.00022	-0.00024	-3.60800	-89.64000	0.08877	-0.03683	-0.10780	0.01810	-0.03927	0.00648
0.15200	0.00814	-0.00230	-0.00043	-0.00004	0.00108	-3.69820	-89.64000	0.01923	-0.04846	0.05953	-0.01573	0.00936	0.00319
0.15400	0.00829	-0.00230	-0.00043	-0.00004	0.00108	-3.78840	-89.82000	0.01923	-0.04846	0.05953	-0.01573	0.00936	0.00319
0.15600	0.00829	-0.00230	-0.00043	-0.00004	0.00108	-3.69820	-89.82000	0.01923	-0.04846	0.05953	-0.01573	0.00936	0.00319
0.15800	0.00829	-0.00230	-0.00043	-0.00004	0.00108	-3.60800	-89.73000	0.01923	-0.04846	0.05953	-0.01573	0.00936	0.00319
0.16000	0.00829	-0.00020	-0.00118	0.00029	0.00050	-3.42760	-89.64000	-0.05966	-0.11811	-0.05768	-0.02087	0.01110	-0.00915
0.16200	0.00829	-0.00020	-0.00118	0.00029	0.00050	-3.24720	-89.64000	-0.05966	-0.11811	-0.05768	-0.02087	0.01110	-0.00915
0.16400	0.00843	-0.00020	-0.00118	0.00029	0.00050	-3.15700	-89.55000	-0.05966	-0.11811	-0.05768	-0.02087	0.01110	-0.00915
0.16600	0.00843	-0.00020	-0.00118	0.00029	0.00050	-3.15700	-89.55000	-0.05966	-0.11811	-0.05768	-0.02087	0.01110	-0.00915
0.16800	0.00843	-0.00190	-0.00038	0.00000	-0.00295	-3.24720	-89.55000	-0.04186	-0.02757	0.06847	0.01069	-0.01655	-0.00813
0.17000	0.00843	-0.00190	-0.00038	0.00000	-0.00295	-3.60800	-89.64000	-0.04186	-0.02757	0.06847	0.01069	-0.01655	-0.00813
0.17200	0.00843	-0.00190	-0.00038	0.00000	-0.00295	-3.78840	-89.82000	-0.04186	-0.02757	0.06847	0.01069	-0.01655	-0.00813
0.17400	0.00857	-0.00190	-0.00038	0.00000	-0.00295	-3.87860	-90.00000	-0.04186	-0.02757	0.06847	0.01069	-0.01655	-0.00813
0.17600	0.00857	-0.00182	-0.00182	0.00002	-0.00419	-3.78840	-90.09000	0.08044	0.23714	0.07865	0.02334	-0.03095	0.00339
0.17800	0.00857	-0.00182	-0.00182	0.00002	-0.00419	-3.78840	-90.00000	0.08044	0.23714	0.07865	0.02334	-0.03095	0.00339
0.18000	0.00857	-0.00182	-0.00182	0.00002	-0.00419	-3.60800	-89.91000	0.08044	0.23714	0.07865	0.02334	-0.03095	0.00339
0.18200	0.00857	-0.00182	-0.00182	0.00002	-0.00419	-3.42760	-89.82000	0.08044	0.23714	0.07865	0.02334	-0.03095	0.00339
0.18400	0.00866	-0.00286	-0.00073	-0.00049	-0.00296	-3.24720	-89.82000	0.07776	0.18107	-0.15530	0.01059	-0.04143	-0.00638
0.18600	0.00866	-0.00286	-0.00073	-0.00049	-0.00296	-3.24720	-89.73000	0.07776	0.18107	-0.15530	0.01059	-0.04143	-0.00638
0.18800	0.00866	-0.00286	-0.00073	-0.00049	-0.00296	-3.42760	-89.55000	0.07776	0.18107	-0.15530	0.01059	-0.04143	-0.00638
0.19000	0.00866	-0.00286	-0.00073	-0.00049	-0.00296	-3.42760	-89.55000	0.07776	0.18107	-0.15530	0.01059	-0.04143	-0.00638
0.19200	0.00866	-0.00148	-0.00201	0.00093	0.00188	-3.60800	-89.64000	0.13618	0.13580	0.00293	0.00997	-0.02971	-0.00555
0.19400	0.00876	-0.00148	-0.00201	0.00093	0.00188	-3.78840	-89.64000	0.13618	0.13580	0.00293	0.00997	-0.02971	-0.00555
0.19600	0.00876	-0.00148	-0.00201	0.00093	0.00188	-3.87860	-89.73000	0.13618	0.13580	0.00293	0.00997	-0.02971	-0.00555
0.19800	0.00876	-0.00148	-0.00201	0.00093	0.00188	-3.60800	-89.73000	0.13618	0.13580	0.00293	0.00997	-0.02971	-0.00555
0.20000	0.00876	-0.00084	-0.00012	0.00101	0.00039	-3.60800	-89.82000	0.15120	0.05648	-0.08929	0.01563	-0.07228	0.00000
0.20200	0.00876	-0.00084	-0.00012	0.00101	0.00039	-3.60800	-89.91000	0.15120	0.05648	-0.08929	0.01563	-0.07228	0.00000
0.20400	0.00884	-0.00084	-0.00012	0.00101	0.00039	-3.33740	-89.91000	0.15120	0.05648	-0.08929	0.01563	-0.07228	0.00000
0.20600	0.00884	-0.00084	-0.00012	0.00101	0.00039	-3.24720	-89.64000	0.15120	0.05648	-0.08929	0.01563	-0.07228	0.00000
0.20800	0.00884	-0.00115	-0.00185	0.00151	0.00013	-3.24720	-89.55000	0.22094	-0.17500	-0.29486	-0.00524	-0.03434	0.00010
0.21000	0.00884	-0.00115	-0.00185	0.00151	0.00013	-3.42760	-89.46000	0.22094	-0.17500	-0.29486	-0.00524	-0.03434	0.00010
0.21200	0.00884	-0.00115	-0.00185	0.00151	0.00013	-3.42760	-89.46000	0.22094	-0.17500	-0.29486	-0.00524	-0.03434	0.00010
0.21400	0.00891	-0.00115	-0.00185	0.00151	0.00013	-3.42760	-89.46000	0.22094	-0.17500	-0.29486	-0.00524	-0.03434	0.00010
0.21600	0.00891	-0.00226	-0.00060	0.00125	-0.00307	-3.42760	-89.37000	-0.00586	-0.23241	-0.07217	-0.02828	-0.01820	-0.00453
0.21800	0.00891	-0.00240	-0.00080	-0.00121	-0.00414	-3.51780	-89.55000	-0.00586	-0.23241	-0.07217	-0.02828	-0.01820	-0.00453
0.22000	0.00891	-0.00240	-0.00080	-0.00121	-0.00414	-3.51780	-89.64000	-0.00586	-0.23241	-0.07217	-0.02828	-0.01820	-0.00453
0.22200	0.00891	-0.00240	-0.00080	-0.00121	-0.00414	-3.42760	-89.73000	-0.00586	-0.23241	-0.07217	-0.02828	-0.01820	-0.00453
0.22400	0.00897	-0.00240	-0.00080	-0.00121	-0.00414	-3.42760	-89.73000	-0.00586	-0.23241	-0.07217	-0.02828	-0.01820	-0.00453
0.22600	0.00897	-0.00010	-0.00129	-0.00029	-0.00371	-3.42760	-89.73000	-0.15984	0.02366	-0.01342	0.00843	0.05130	-0.00545
0.22800	0.00897	-0.00010	-0.00129	-0.00029	-0.00371	-3.51780	-89.64000	-0.15984	0.02366	-0.01342	0.00843	0.05130	-0.00545
0.23000	0.00897	-0.00010	-0.00129	-0.00029	-0.00371	-3.69820	-89.73000	-0.15984	0.02366	-0.01342	0.00843	0.05130	-0.00545
0.23200	0.00897	-0.00010	-0.00129	-0.00029	-0.00371	-3.69820	-89.73000	-0.15984	0.02366	-0.01342	0.00843	0.05130	-0.00545
0.23400	0.00901	-0.00151	-0.00113	-0.00028	-0.00166	-3.78840	-89.73000	0.00813	0.08529	0.05906	0.00905	0.02940	-0.01059
0.23600	0.00901	-0.00152	-0.00193	0.00080	0.00096	-3.78840	-89.82000	0.00813	0.08529	0.05906	0.00905	0.02940	-0.01059
0.23800	0.00901	-0.00152	-0.00193	0.00080	0.00096	-3.87860	-89.73000	0.00813	0.08529	0.05906	0.00905	0.02940	-0.01059
0.24000	0.00901	-0.00152	-0.00193	0.00080	0.00096	-3.78840	-89.73000	0.00813	0.08529	0.05906	0.00905	0.02940	-0.01059
0.24200	0.00901	-0.00152	-0.00193	0.00080	0.00096	-3.69820	-89.82000	0.00813	0.08529	0.05906	0.00905	0.02940	-0.01059
0.24400	0.00903	-0.00226	-0.00084	0.00139	0.00095	-3.51780	-89.91000	0.00833	0.21358	0.19447	0.00504	-0.04472	-0.00298
0.24600	0.00903	-0.00226	-0.00084	0.00139	0.00095	-3.42760	-89.91000	0.00833	0.21358	0.19447	0.00504	-0.04472	-0.00298
0.24800	0.00903	-0.00226	-0.00084	0.00139	0.00095	-3.42760	-90.00000	0.00833	0.21358	0.19447	0.00504	-0.04472	-0.00298
0.25000	0.00903	-0.00226	-0.00084	0.00139	0.00095	-3.33740	-90.09000	0.00833	0.21358	0.19447	0.00504	-0.04472	-0.00298
0.25200	0.00903	-0.00141	-0.00171	0.00255	0.00065	-3.33740	-90.09000	0.00833	0.21358	0.19447	0.00504	-0.04472	-0.00298
0.25400	0.00903	0.00002	-0.00184	0.00217	-0.00071	-3.33740	-90.00000	0.19101	0.27613	-0.11165	0.02540	-0.08276	-0.00833
0.25600	0.00903	0.00002	-0.00184	0.00217	-0.00071	-3.24720	-89.91000	0.19101	0.27613	-0.11165	0.02540	-0.08276	-0.00833
0.25800	0.00903	0.00002	-0.00184	0.00217	-0.00071	-3.24720	-89.73000	0.19101	0.27613	-0.11165	0.02540	-0.08276	-0.00833
0.26000	0.00903	0.00002	-0.00184	0.00217	-0.00071	-3.42760	-89.64000	0.19101	0.27613	-0.11165	0.02540	-0.08276	-0.00833
0.26200	0.00903	-0.00218	-0.00069	0.00096	-0.00049	-3.33740	-89.64000	0.26003	0.01677	-0.17041	0.02067	-0.09932	-0.00267
0.26400	0.00903	-0.00218	-0.00069	0.00096	-0.00049	-3.33740	-89.55000	0.26003	0.01677	-0.17041	0.02067	-0.09932	-0.00267
0.26600	0.00903	-0.00218	-0.00069	0.00096	-0.00049	-3.51780	-89.64000	0.26003	0.01677	-0.17041	0.02067	-0.09932	-0.00267
0.26800	0.00903	-0.00218	-0.00069	0.00096	-0.00049	-3.60800	-89.73000	0.26003	0.01677	-0.17041	0.02067	-0.09932	-0.00267
0.27000	0.00903	-0.00199	-0.00194	0.00033	-0.00287	-3.69820	-89.64000	0.08198	-0.16080	-0.11489	-0.01573	-0.06056	-0.00442
0.27200	0.00903	-0.00199	-0.00194	0.00033	-0.00287	-3.60800	-89.55000	0.08198	-0.16080	-0.11489	-0.01573	-0.06056	-0.00442
0.27400	0.00903	-0.00199	-0.00194	0.00033	-0.00287	-3.51780	-89.64000	0.08198	-0.16080	-0.11489	-0.01573	-0.06056	-0.00442
0.27600	0.00903	-0.00199	-0.00194	0.00033	-0.00287	-3.33740	-89.64000	0.08198	-0.16080	-0.11489	-0.01573	-0.06056	-0.00442
0.27800	0.00903	-0.00165	-0.00059	0.00045	-0.00027	-3.15700	-89.64000	-0.05966	-0.27943	-0.15807	-0.03928	0.00925	-0.00792
0.28000	0.00903	-0.00165	-0.00059	0.00045	-0.00027	-3.24720	-89.55000	-0.05966	-0.27943	-0.15807	-0.03928	0.00925	-0.00792
0.28200	0.00903	-0.00165	-0.00059	0.00045	-0.00027	-3.42760	-89.46000	-0.05966	-0.27943	-0.15807	-0.03928	0.00925	-0.00792
0.28400	0.00902	-0.00165	-0.00059	0.00045	-0.00027	-3.42760	-89.46000	-0.05966	-0.27943	-0.15807	-0.03928	0.00925	-0.00792
0.28600	0.00902	-0.00057	-0.00235	0.00013	0.00059	-3.60800	-89.46000	-0.05935	-0.10329	-0.00833	-0.00308	0.06662	-0.00895
0.28800	0.00902	-0.00087	-0.00017	0.00098	0.00049	-3.69820	-89.46000	-0.05935	-0.10329	-0.00833	-0.00308	0.06662	-0.00895
0.29000	0.00902	-0.00087	-0.00017	0.00098	0.00049	-3.87860	-89.55000	-0.05935	-0.10329	-0.00833	-0.00308	0.06662	-0.00895
0.29200	0.00902	-0.00087	-0.00017	0.00098	0.00049	-3.96880	-89.73000	-0.05935	-0.10329	-0.00833	-0.00308	0.06662	-0.00895
0.29400	0.00899	-0.00087	-0.00017	0.00098	0.00049	-3.96880	-89.73000	-0.05935	-0.10329	-0.00833	-0.00308	0.06662	-0.00895
0.29600	0.00899	-0.00169	-0.00111	0.00091	0.00096	-3.87860	-89.73000	-0.05955	0.14527	-0.04010	0.01861	0.01552	-0.00453
0.29800	0.00899	-0.00169	-0.00111	0.00091	0.00096	-3.87860	-89.82000	-0.05955	0.14527	-0.04010	0.01861	0.01552	-0.00453
0.30000	0.00899	-0.00169	-0.00111	0.00091	0.00096	-3.87860	-89.73000	-0.05955	0.14527	-0.04010	0.01861	0.01552	-0.00453
0.30200	0.00899	-0.00169	-0.00111	0.00091	0.00096	-3.69820	-89.82000	-0.05955	0.14527	-0.04010	0.01861	0.01552	-0.00453
0.30400	0.00891	-0.00180	-0.00126	0.00057	0.00078	-3.51780	-89.73000	-0.05955	0.14527	-0.04010	0.01861	0.01552	-0.00453
0.30600	0.00891	-0.00219	-0.00007	0.00030	0.00199	-3.51780	-89.64000	0.09412	0.13117	-0.04133	0.00761	-0.04195	0.00113
0.30800	0.00891	-0.00219	-0.00007	0.00030	0.00199	-3.60800	-89.55000	0.09412	0.13117	-0.04133	0.00761	-0.04195	0.00113
0.31000	0.00891	-0.00219	-0.00007	0.00030	0.00199	-3.51780	-89.73000	0.09412	0.13117	-0.04133	0.00761	-0.04195	0.00113
0.31200	0.00891	-0.00219	-0.00007	0.00030	0.00199	-3.60800	-89.82000	0.09412	0.13117	-0.04133	0.00761	-0.04195	0.00113
0.31400	0.00880	-0.00148	-0.00157	-0.00042	0.00210	-3.60800	-90.00000	0.13855	0.23354	0.07310	0.02602	-0.10538	-0.00144
0.31600	0.00880	-0.00148	-0.00157	-0.00042	0.00210	-3.51780	-90.18000	0.13855	0.23354	0.07310	0.02602	-0.10538	-0.00144
0.31800	0.00880	-0.00148	-0.00157	-0.00042	0.00210	-3.51780	-90.18000	0.13855	0.23354	0.07310	0.02602	-0.10538	-0.00144
0.32000	0.00880	-0.00148	-0.00157	-0.00042	0.00210	-3.42760	-90.18000	0.13855	0.23354	0.07310	0.02602	-0.10538	-0.00144
0.32200	0.00880	-0.00126	-0.00091	-0.00048	0.00355	-3.33740	-90.09000	0.13855	0.23354	0.07310	0.02602	-0.10538	-0.00144
