/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:50:20 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02800	0.00187	0.00089	0.00057	0.00420	-3.87860	-89.82000	0.02633	-0.10319	-0.07958	-0.01707	-0.01182	0.00607
0.03000	0.00010	0.00071	0.00096	0.00159	-3.87860	-89.73000	0.04598	-0.13683	-0.08883	-0.02715	-0.02313	0.00926
0.03200	0.00010	0.00071	0.00096	0.00159	-3.78840	-89.82000	0.04598	-0.13683	-0.08883	-0.02715	-0.02313	0.00926
0.03400	0.00010	0.00071	0.00096	0.00159	-3.69820	-89.82000	0.04598	-0.13683	-0.08883	-0.02715	-0.02313	0.00926
0.03600	0.00010	0.00071	0.00096	0.00159	-3.78840	-89.82000	0.04598	-0.13683	-0.08883	-0.02715	-0.02313	0.00926
0.03800	0.00061	0.00212	0.00032	0.00168	-3.69820	-89.73000	0.10543	-0.11749	-0.11751	-0.01758	-0.03156	0.00391
0.04000	0.00061	0.00212	0.00032	0.00168	-3.69820	-89.73000	0.10543	-0.11749	-0.11751	-0.01758	-0.03156	0.00391
0.04200	0.00061	0.00212	0.00032	0.00168	-3.69820	-89.64000	0.10543	-0.11749	-0.11751	-0.01758	-0.03156	0.00391
0.04400	0.00061	0.00212	0.00032	0.00168	-3.69820	-89.64000	0.10543	-0.11749	-0.11751	-0.01758	-0.03156	0.00391
0.04600	-0.00017	0.00082	0.00046	0.00079	0.00000	0.00000	0.11047	-0.09228	-0.10178	-0.02159	-0.03434	-0.00226
0.04800	-0.00017	0.00082	0.00046	0.00079	-3.69820	-89.82000	0.11047	-0.09228	-0.10178	-0.02159	-0.03434	-0.00226
0.05000	-0.00017	0.00082	0.00046	0.00079	-3.60800	-89.82000	0.11047	-0.09228	-0.10178	-0.02159	-0.03434	-0.00226
0.05200	-0.00017	0.00082	0.00046	0.00079	-3.51780	-89.73000	0.11047	-0.09228	-0.10178	-0.02159	-0.03434	-0.00226
0.05400	0.00099	0.00171	0.00091	0.00225	-3.42760	-89.73000	0.11047	-0.09228	-0.10178	-0.01676	-0.03742	0.00000
0.05600	0.00165	0.00068	0.00075	0.00265	-3.33740	-89.82000	0.14400	-0.05689	-0.09561	-0.01676	-0.03742	0.00000
0.05800	0.00165	0.00068	0.00075	0.00265	-3.42760	-89.91000	0.14400	-0.05689	-0.09561	-0.01676	-0.03742	0.00000
0.06000	0.00165	0.00068	0.00075	0.00265	-3.60800	-89.73000	0.14400	-0.05689	-0.09561	-0.01676	-0.03742	0.00000
0.06200	0.00165	0.00068	0.00075	0.00265	-3.69820	-89.73000	0.14400	-0.05689	-0.09561	-0.01676	-0.03742	0.00000
0.06400	0.00012	0.00165	0.00060	0.00239	-3.69820	-89.73000	0.14400	-0.05689	-0.09561	-0.01676	-0.03742	0.00000
0.06600	-0.00082	0.00223	0.00089	0.00208	-3.69820	-89.73000	0.14328	-0.05196	-0.08220	-0.01851	-0.04102	0.00154
0.06800	-0.00082	0.00223	0.00089	0.00208	0.00000	0.00000	0.14328	-0.05196	-0.08220	-0.01851	-0.04102	0.00154
0.07000	-0.00082	0.00223	0.00089	0.00208	-3.69820	-89.82000	0.14328	-0.05196	-0.08220	-0.01851	-0.04102	0.00154
0.07200	-0.00082	0.00223	0.00089	0.00208	-3.60800	-89.91000	0.14328	-0.05196	-0.08220	-0.01851	-0.04102	0.00154
0.07400	-0.00004	0.00113	0.00085	0.00238	-3.60800	-89.82000	0.10636	-0.07675	-0.08251	-0.01686	-0.02930	-0.00360
0.07600	-0.00004	0.00113	0.00085	0.00238	0.00000	0.00000	0.10636	-0.07675	-0.08251	-0.01686	-0.02930	-0.00360
0.07800	-0.00004	0.00113	0.00085	0.00238	-3.69820	-89.82000	0.10636	-0.07675	-0.08251	-0.01686	-0.02930	-0.00360
0.08000	-0.00004	0.00113	0.00085	0.00238	-3.96880	-89.73000	0.10636	-0.07675	-0.08251	-0.01686	-0.02930	-0.00360
0.08200	-0.00026	0.00217	0.00086	0.00247	-3.87860	-89.73000	0.07334	-0.08467	-0.08143	-0.01398	-0.01953	0.00113
0.08400	-0.00026	0.00217	0.00086	0.00247	-3.96880	-89.91000	0.07334	-0.08467	-0.08143	-0.01398	-0.01953	0.00113
0.08600	-0.00026	0.00217	0.00086	0.00247	-3.87860	-89.82000	0.07334	-0.08467	-0.08143	-0.01398	-0.01953	0.00113
0.08800	-0.00026	0.00217	0.00086	0.00247	0.00000	0.00000	0.07334	-0.08467	-0.08143	-0.01398	-0.01953	0.00113
0.09000	0.00188	0.00052	0.00112	0.00221	0.00000	0.00000	0.01985	-0.11070	-0.06107	-0.01368	-0.00699	-0.00216
0.09200	0.00188	0.00052	0.00112	0.00221	-3.78840	-89.82000	0.01985	-0.11070	-0.06107	-0.01368	-0.00699	-0.00216
0.09400	0.00188	0.00052	0.00112	0.00221	-3.69820	-89.82000	0.01985	-0.11070	-0.06107	-0.01368	-0.00699	-0.00216
0.09600	0.00188	0.00052	0.00112	0.00221	-3.78840	-89.91000	0.01985	-0.11070	-0.06107	-0.01368	-0.00699	-0.00216
0.09800	-0.00027	0.00251	0.00079	0.00226	0.00000	0.00000	-0.00946	-0.07119	-0.01696	-0.00853	-0.00278	0.00051
0.10000	-0.00027	0.00251	0.00079	0.00226	-3.87860	-90.00000	-0.00946	-0.07119	-0.01696	-0.00853	-0.00278	0.00051
0.10200	-0.00027	0.00251	0.00079	0.00226	-3.96880	-89.91000	-0.00946	-0.07119	-0.01696	-0.00853	-0.00278	0.00051
0.10400	-0.00027	0.00251	0.00079	0.00226	-3.87860	-89.82000	-0.00946	-0.07119	-0.01696	-0.00853	-0.00278	0.00051
0.10600	0.00039	0.00089	0.00134	0.00265	-3.87860	-89.73000	-0.02890	-0.03817	-0.03285	-0.00956	0.00319	0.00514
0.10800	0.00039	0.00089	0.00134	0.00265	-3.87860	-89.73000	-0.02890	-0.03817	-0.03285	-0.00956	0.00319	0.00514
0.11000	0.00039	0.00089	0.00134	0.00265	-3.87860	-89.91000	-0.02890	-0.03817	-0.03285	-0.00956	0.00319	0.00514
0.11200	0.00039	0.00089	0.00134	0.00265	-3.87860	-89.91000	-0.02890	-0.03817	-0.03285	-0.00956	0.00319	0.00514
0.11400	0.00032	0.00202	0.00095	0.00233	-3.78840	-90.00000	-0.02890	-0.03817	-0.03285	-0.00956	0.00319	0.00514
0.11600	0.00216	0.00004	0.00067	0.00197	-3.78840	-89.91000	-0.05328	-0.00514	-0.03316	-0.00751	0.01172	0.00442
0.11800	0.00216	0.00004	0.00067	0.00197	-3.78840	-89.82000	-0.05328	-0.00514	-0.03316	-0.00751	0.01172	0.00442
0.12000	0.00216	0.00004	0.00067	0.00197	0.00000	0.00000	-0.05328	-0.00514	-0.03316	-0.00751	0.01172	0.00442
0.12200	0.00216	0.00004	0.00067	0.00197	-3.87860	-89.73000	-0.05328	-0.00514	-0.03316	-0.00751	0.01172	0.00442
0.12400	0.00093	0.00068	0.00082	0.00267	-3.87860	-89.73000	-0.05328	-0.00514	-0.03316	-0.00751	0.01172	0.00442
0.12600	0.00045	0.00304	0.00051	0.00328	-3.96880	-89.73000	-0.06809	0.02788	-0.06230	0.00308	0.01563	0.00710
0.12800	0.00045	0.00304	0.00051	0.00328	-3.96880	-89.82000	-0.06809	0.02788	-0.06230	0.00308	0.01563	0.00710
0.13000	0.00045	0.00304	0.00051	0.00328	-3.96880	-89.73000	-0.06809	0.02788	-0.06230	0.00308	0.01563	0.00710
0.13200	-0.00083	0.00100	0.00104	0.00229	-3.87860	-89.73000	-0.09782	0.02284	-0.05799	0.00165	0.01686	0.00555
0.13400	-0.00083	0.00100	0.00104	0.00229	-3.69820	-89.73000	-0.09782	0.02284	-0.05799	0.00165	0.01686	0.00555
0.13600	-0.00083	0.00100	0.00104	0.00229	-3.69820	-89.64000	-0.09782	0.02284	-0.05799	0.00165	0.01686	0.00555
0.13800	-0.00083	0.00100	0.00104	0.00229	-3.87860	-89.64000	-0.09782	0.02284	-0.05799	0.00165	0.01686	0.00555
0.14000	0.00043	0.00102	0.00108	0.00210	0.00000	0.00000	-0.08949	0.00185	-0.07325	-0.00237	0.02138	0.01101
0.14200	0.00043	0.00102	0.00108	0.00210	0.00000	-89.73000	-0.08949	0.00185	-0.07325	-0.00237	0.02138	0.01101
0.14400	0.00043	0.00102	0.00108	0.00210	-3.96880	-89.73000	-0.08949	0.00185	-0.07325	-0.00237	0.02138	0.01101
0.14600	0.00043	0.00102	0.00108	0.00210	-3.96880	-89.73000	-0.08949	0.00185	-0.07325	-0.00237	0.02138	0.01101
0.14800	0.00113	0.00169	0.00079	0.00245	-3.96880	-89.64000	-0.08949	0.00185	-0.07325	-0.00237	0.02138	0.01101
0.15000	0.00108	0.00029	0.00078	0.00246	-3.87860	-89.73000	-0.08476	-0.02119	-0.06940	0.00031	0.01809	0.00494
0.15200	0.00108	0.00029	0.00078	0.00246	-3.87860	-89.73000	-0.08476	-0.02119	-0.06940	0.00031	0.01809	0.00494
0.15400	0.00108	0.00029	0.00078	0.00246	-3.87860	-89.73000	-0.08476	-0.02119	-0.06940	0.00031	0.01809	0.00494
0.15600	0.00108	0.00029	0.00078	0.00246	-3.87860	-89.73000	-0.08476	-0.02119	-0.06940	0.00031	0.01809	0.00494
0.15800	0.00026	0.00100	0.00057	0.00147	-3.87860	-89.73000	-0.03878	-0.05638	-0.05999	-0.00432	0.00987	-0.00154
0.16000	-0.00028	0.00196	0.00076	0.00148	-3.87860	-89.82000	-0.03878	-0.05638	-0.05999	-0.00432	0.00987	-0.00154
0.16200	-0.00028	0.00196	0.00076	0.00148	-3.87860	-89.82000	-0.03878	-0.05638	-0.05999	-0.00432	0.00987	-0.00154
0.16400	-0.00028	0.00196	0.00076	0.00148	0.00000	0.00000	-0.03878	-0.05638	-0.05999	-0.00432	0.00987	-0.00154
0.16600	-0.00028	0.00196	0.00076	0.00148	-3.87860	-89.82000	-0.03878	-0.05638	-0.05999	-0.00432	0.00987	-0.00154
0.16800	-0.00009	0.00060	0.00107	0.00196	-3.96880	-89.82000	-0.03878	-0.05638	-0.05999	-0.00432	0.00987	-0.00154
0.17000	-0.00009	0.00060	0.00107	0.00196	-3.87860	-89.91000	-0.00062	-0.05535	-0.04380	-0.00257	-0.00586	-0.00411
0.17200	0.00055	0.00132	0.00066	0.00212	-3.78840	-89.82000	-0.00062	-0.05535	-0.04380	-0.00257	-0.00586	-0.00411
0.17400	0.00055	0.00132	0.00066	0.00212	-3.96880	-89.91000	0.04155	-0.02850	-0.02313	-0.00175	-0.01480	-0.00442
0.17600	0.00055	0.00132	0.00066	0.00212	-3.96880	-89.91000	0.04155	-0.02850	-0.02313	-0.00175	-0.01480	-0.00442
0.17800	0.00056	0.00167	0.00060	0.00294	-3.87860	-89.73000	0.04155	-0.02850	-0.02313	-0.00175	-0.01480	-0.00442
0.18000	0.00056	0.00167	0.00060	0.00294	-3.87860	-89.73000	0.04155	-0.02850	-0.02313	-0.00175	-0.01480	-0.00442
0.18200	0.00056	0.00167	0.00060	0.00294	-3.87860	-89.73000	0.04155	-0.02850	-0.02313	-0.00175	-0.01480	-0.00442
0.18400	0.00085	0.00020	0.00059	0.00188	-3.78840	-89.73000	0.08794	-0.01214	-0.02421	-0.00093	-0.02262	-0.00195
0.18600	0.00085	0.00020	0.00059	0.00188	0.00000	0.00000	0.08794	-0.01214	-0.02421	-0.00093	-0.02262	-0.00195
0.18800	0.00085	0.00020	0.00059	0.00188	-3.69820	-89.82000	0.08794	-0.01214	-0.02421	-0.00093	-0.02262	-0.00195
0.19000	0.00085	0.00020	0.00059	0.00188	-3.69820	-89.73000	0.08794	-0.01214	-0.02421	-0.00093	-0.02262	-0.00195
0.19200	0.00018	0.00239	0.00059	0.00150	-3.60800	-89.82000	0.11551	0.00031	0.00154	-0.00370	-0.03753	-0.00226
0.19400	0.00018	0.00239	0.00059	0.00150	-3.60800	-89.73000	0.11551	0.00031	0.00154	-0.00370	-0.03753	-0.00226
0.19600	0.00018	0.00239	0.00059	0.00150	-3.51780	-89.73000	0.11551	0.00031	0.00154	-0.00370	-0.03753	-0.00226
0.19800	0.00018	0.00239	0.00059	0.00150	-3.60800	-89.82000	0.11551	0.00031	0.00154	-0.00370	-0.03753	-0.00226
0.20000	-0.00001	0.00057	0.00089	0.00259	0.00000	0.00000	0.14616	-0.00689	-0.03115	0.00154	-0.04277	0.00247
0.20200	-0.00001	0.00057	0.00089	0.00259	-3.69820	-89.91000	0.14616	-0.00689	-0.03115	0.00154	-0.04277	0.00247
0.20400	-0.00001	0.00057	0.00089	0.00259	-3.60800	-89.73000	0.14616	-0.00689	-0.03115	0.00154	-0.04277	0.00247
0.20600	-0.00001	0.00057	0.00089	0.00259	-3.60800	-89.73000	0.14616	-0.00689	-0.03115	0.00154	-0.04277	0.00247
0.20800	-0.00016	0.00233	0.00069	0.00125	-3.60800	-89.64000	0.11592	-0.05525	-0.03115	-0.00298	-0.04123	0.00360
0.21000	-0.00016	0.00233	0.00069	0.00125	-3.60800	-89.64000	0.11592	-0.05525	-0.03115	-0.00298	-0.04123	0.00360
0.21200	-0.00016	0.00233	0.00069	0.00125	-3.60800	-89.64000	0.11592	-0.05525	-0.03115	-0.00298	-0.04123	0.00360
0.21400	-0.00016	0.00233	0.00069	0.00125	-3.69820	-89.82000	0.11592	-0.05525	-0.03115	-0.00298	-0.04123	0.00360
0.21600	0.00141	0.00055	0.00080	0.00197	-3.69820	-89.82000	0.10492	-0.05936	-0.02514	-0.01213	-0.02910	0.00082
0.21800	0.00048	0.00137	0.00063	0.00251	-3.78840	-89.91000	0.10492	-0.05936	-0.02514	-0.01213	-0.02910	0.00082
0.22000	0.00048	0.00137	0.00063	0.00251	0.00000	0.00000	0.10492	-0.05936	-0.02514	-0.01213	-0.02910	0.00082
0.22200	0.00048	0.00137	0.00063	0.00251	0.00000	0.00000	0.10492	-0.05936	-0.02514	-0.01213	-0.02910	0.00082
0.22400	0.00048	0.00137	0.00063	0.00251	-3.78840	-89.64000	0.10492	-0.05936	-0.02514	-0.01213	-0.02910	0.00082
0.22600	0.00006	0.00140	0.00050	0.00296	-3.87860	-89.73000	0.10492	-0.05936	-0.02514	-0.01213	-0.02910	0.00082
0.22800	-0.00043	0.00069	0.00113	0.00319	-3.87860	-89.64000	0.07581	-0.07675	-0.01403	-0.01296	-0.02714	0.00134
0.23000	-0.00043	0.00069	0.00113	0.00319	-3.78840	-89.64000	0.07581	-0.07675	-0.01403	-0.01296	-0.02714	0.00134
0.23200	-0.00043	0.00069	0.00113	0.00319	-3.78840	-89.73000	0.07581	-0.07675	-0.01403	-0.01296	-0.02714	0.00134
0.23400	-0.00043	0.00069	0.00113	0.00319	-3.78840	-89.73000	0.07581	-0.07675	-0.01403	-0.01296	-0.02714	0.00134
0.23600	0.00026	0.00202	0.00079	0.00204	-3.78840	-89.73000	0.05616	-0.03477	0.00185	-0.00977	-0.01727	0.00319
0.23800	0.00026	0.00202	0.00079	0.00204	-3.87860	-89.73000	0.05616	-0.03477	0.00185	-0.00977	-0.01727	0.00319
0.24000	0.00026	0.00202	0.00079	0.00204	-3.96880	-89.73000	0.05616	-0.03477	0.00185	-0.00977	-0.01727	0.00319
0.24200	0.00026	0.00202	0.00079	0.00204	-3.96880	-89.73000	0.05616	-0.03477	0.00185	-0.00977	-0.01727	0.00319
0.24400	0.00119	0.00078	0.00071	0.00156	0.00000	0.00000	0.05616	-0.03477	0.00185	-0.00977	-0.01727	0.00319
0.24600	0.00050	0.00069	0.00105	0.00152	-3.78840	-89.82000	0.04577	-0.00926	-0.00925	-0.00699	-0.00894	0.00000
0.24800	0.00050	0.00069	0.00105	0.00152	-3.78840	-89.82000	0.04577	-0.00926	-0.00925	-0.00699	-0.00894	0.00000
0.25000	0.00050	0.00069	0.00105	0.00152	-3.78840	-89.73000	0.04577	-0.00926	-0.00925	-0.00699	-0.00894	0.00000
0.25200	0.00050	0.00069	0.00105	0.00152	-3.78840	-89.73000	0.04577	-0.00926	-0.00925	-0.00699	-0.00894	0.00000
0.25400	0.00040	0.00228	0.00045	0.00191	-3.78840	-89.73000	0.04577	-0.00926	-0.00925	-0.00699	-0.00894	0.00000
0.25600	0.00073	0.00161	0.00089	0.00231	-3.96880	-89.73000	0.00648	-0.02274	-0.02452	-0.00689	-0.00380	0.00216
0.25800	0.00073	0.00161	0.00089	0.00231	-3.87860	-89.73000	0.00648	-0.02274	-0.02452	-0.00689	-0.00380	0.00216
0.26000	0.00073	0.00161	0.00089	0.00231	-3.87860	-89.73000	0.00648	-0.02274	-0.02452	-0.00689	-0.00380	0.00216
0.26200	0.00073	0.00161	0.00089	0.00231	-3.87860	-89.64000	0.00648	-0.02274	-0.02452	-0.00689	-0.00380	0.00216
0.26400	-0.00001	0.00054	0.00077	0.00243	-3.87860	-89.64000	0.00648	-0.02274	-0.02452	-0.00689	-0.00380	0.00216
0.26600	0.00028	0.00413	0.00044	0.00242	0.00000	0.00000	-0.01687	-0.03282	-0.01635	-0.00483	0.00658	0.00195
0.26800	0.00028	0.00413	0.00044	0.00242	-3.96880	-89.82000	-0.01687	-0.03282	-0.01635	-0.00483	0.00658	0.00195
0.27000	0.00028	0.00413	0.00044	0.00242	-3.96880	-89.73000	-0.01687	-0.03282	-0.01635	-0.00483	0.00658	0.00195
0.27200	0.00028	0.00413	0.00044	0.00242	-3.87860	-89.91000	-0.01687	-0.03282	-0.01635	-0.00483	0.00658	0.00195
0.27400	0.00155	0.00144	0.00088	0.00265	-3.78840	-89.91000	-0.03744	-0.05916	-0.04287	-0.01008	0.00586	-0.00309
0.27600	0.00155	0.00144	0.00088	0.00265	-3.78840	-89.82000	-0.03744	-0.05916	-0.04287	-0.01008	0.00586	-0.00309
0.27800	0.00155	0.00144	0.00088	0.00265	-3.87860	-89.73000	-0.03744	-0.05916	-0.04287	-0.01008	0.00586	-0.00309
0.28000	0.00155	0.00144	0.00088	0.00265	-4.05900	-89.82000	-0.03744	-0.05916	-0.04287	-0.01008	0.00586	-0.00309
0.28200	0.00029	0.00112	0.00103	0.00206	-4.05900	-89.82000	-0.02602	-0.06049	-0.06631	-0.01018	0.00699	0.00206
0.28400	0.00029	0.00112	0.00103	0.00206	-3.87860	-89.82000	-0.02602	-0.06049	-0.06631	-0.01018	0.00699	0.00206
0.28600	0.00029	0.00112	0.00103	0.00206	-3.87860	-89.91000	-0.02602	-0.06049	-0.06631	-0.01018	0.00699	0.00206
0.28800	0.00029	0.00112	0.00103	0.00206	0.00000	0.00000	-0.02602	-0.06049	-0.06631	-0.01018	0.00699	0.00206
0.29000	0.00022	0.00139	0.00096	0.00115	-3.87860	-89.82000	-0.04155	-0.07037	-0.07109	-0.00812	0.00730	-0.00278
0.29200	0.00022	0.00139	0.00096	0.00115	-3.96880	-89.82000	-0.04155	-0.07037	-0.07109	-0.00812	0.00730	-0.00278
0.29400	0.00022	0.00139	0.00096	0.00115	-3.87860	-89.91000	-0.04155	-0.07037	-0.07109	-0.00812	0.00730	-0.00278
0.29600	0.00022	0.00139	0.00096	0.00115	-3.78840	-89.82000	-0.04155	-0.07037	-0.07109	-0.00812	0.00730	-0.00278
0.29800	0.00012	0.00148	0.00068	0.00125	-3.78840	-89.82000	-0.01358	-0.04794	-0.08266	-0.00740	0.00617	-0.00103
0.30000	0.00012	0.00148	0.00068	0.00125	-3.78840	-89.82000	-0.01358	-0.04794	-0.08266	-0.00740	0.00617	-0.00103
0.30200	0.00012	0.00148	0.00068	0.00125	0.00000	0.00000	-0.01358	-0.04794	-0.08266	-0.00740	0.00617	-0.00103
0.30400	0.00012	0.00148	0.00068	0.00125	-3.87860	-89.73000	-0.01358	-0.04794	-0.08266	-0.00740	0.00617	-0.00103
0.30600	0.00126	0.00073	0.00095	0.00252	-3.96880	-89.73000	-0.01358	-0.04794	-0.08266	-0.00740	0.00617	-0.00103
0.30800	0.00065	0.00091	0.00084	0.00337	-3.78840	-89.73000	0.00669	-0.03508	-0.07973	-0.00278	-0.00360	0.00237
0.31000	0.00065	0.00091	0.00084	0.00337	-3.69820	-89.73000	0.00669	-0.03508	-0.07973	-0.00278	-0.00360	0.00237
0.31200	0.00065	0.00091	0.00084	0.00337	-3.69820	-89.82000	0.00669	-0.03508	-0.07973	-0.00278	-0.00360	0.00237
0.31400	0.00065	0.00091	0.00084	0.00337	-3.78840	-89.82000	0.00669	-0.03508	-0.07973	-0.00278	-0.00360	0.00237
0.31600	0.00005	0.00172	0.00077	0.00279	-3.87860	-89.91000	0.03230	-0.00741	-0.09592	-0.00010	-0.01162	0.00751
0.31800	0.00005	0.00172	0.00077	0.00279	-3.87860	-89.91000	0.03230	-0.00741	-0.09592	-0.00010	-0.01162	0.00751
0.32000	0.00005	0.00172	0.00077	0.00279	-3.78840	-89.91000	0.03230	-0.00741	-0.09592	-0.00010	-0.01162	0.00751
0.32200	0.00005	0.00172	0.00077	0.00279	-3.87860	-89.73000	0.03230	-0.00741	-0.09592	-0.00010	-0.01162	0.00751
0.32400	0.00021	0.00113	0.00090	0.00189	0.00000	0.00000	0.04238	-0.00823	-0.09808	-0.00093	-0.01624	0.00771
0.32600	0.00021	0.00113	0.00090	0.00189	-3.96880	-89.73000	0.04238	-0.00823	-0.09808	-0.00093	-0.01624	0.00771
0.32800	0.00021	0.00113	0.00090	0.00189	-3.96880	-89.64000	0.04238	-0.00823	-0.09808	-0.00093	-0.01624	0.00771
0.33000	0.00021	0.00113	0.00090	0.00189	-4.05900	-89.73000	0.04238	-0.00823	-0.09808	-0.00093	-0.01624	0.00771
0.33200	-0.00035	0.00221	0.00074	0.00097	-3.87860	-89.64000	0.02921	-0.01831	-0.09423	-0.00267	-0.01203	0.00638
0.33400	-0.00035	0.00221	0.00074	0.00097	-3.87860	-89.64000	0.02921	-0.01831	-0.09423	-0.00267	-0.01203	0.00638
0.33600	-0.00035	0.00221	0.00074	0.00097	-3.96880	-89.64000	0.02921	-0.01831	-0.09423	-0.00267	-0.01203	0.00638
0.33800	-0.00035	0.00221	0.00074	0.00097	0.00000	0.00000	0.02921	-0.01831	-0.09423	-0.00267	-0.01203	0.00638
0.34000	0.00204	0.00043	0.00094	0.00154	-3.87860	-89.64000	0.03487	-0.02809	-0.09947	-0.00833	-0.00792	0.00288
0.34200	0.00204	0.00043	0.00094	0.00154	-3.87860	-89.73000	0.03487	-0.02809	-0.09947	-0.00833	-0.00792	0.00288
0.34400	0.00204	0.00043	0.00094	0.00154	-3.87860	-89.73000	0.03487	-0.02809	-0.09947	-0.00833	-0.00792	0.00288
0.34600	0.00204	0.00043	0.00094	0.00154	0.00000	0.00000	0.03487	-0.02809	-0.09947	-0.00833	-0.00792	0.00288
0.34800	0.00061	0.00210	0.00023	0.00207	-3.96880	-89.73000	0.02530	-0.02922	-0.07603	-0.00524	-0.01059	0.00669
0.35000	0.00007	0.00093	0.00086	0.00220	-3.96880	-89.82000	0.02530	-0.02922	-0.07603	-0.00524	-0.01059	0.00669
0.35200	0.00007	0.00093	0.00086	0.00220	-3.96880	-89.73000	0.02530	-0.02922	-0.07603	-0.00524	-0.01059	0.00669
