/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:57:26 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00038	0.00088	0.00063	0.00190	-19.75380	-87.84000	2.87838	0.07387	0.30967	0.32751	-1.99926	-0.35230
0.02200	0.00038	0.00088	0.00063	0.00190	-19.75380	-87.84000	2.87838	0.07387	0.30967	0.32751	-1.99926	-0.35230
0.02400	0.00038	0.00088	0.00063	0.00190	-19.66360	-87.75000	2.87838	0.07387	0.30967	0.32751	-1.99926	-0.35230
0.02600	-0.00024	0.00184	0.00082	0.00145	-19.57340	-87.75000	2.88024	0.03189	0.31861	0.31692	-2.00100	-0.36259
0.02800	-0.00024	0.00184	0.00082	0.00145	-19.57340	-87.75000	2.88024	0.03189	0.31861	0.31692	-2.00100	-0.36259
0.03000	-0.00024	0.00184	0.00082	0.00145	-19.48320	-87.84000	2.88024	0.03189	0.31861	0.31692	-2.00100	-0.36259
0.03200	-0.00024	0.00184	0.00082	0.00145	-19.57340	-87.84000	2.88024	0.03189	0.31861	0.31692	-2.00100	-0.36259
0.03400	-0.00023	0.00113	0.00062	0.00288	-19.48320	-87.75000	2.89536	-0.00710	0.31691	0.31260	-2.00419	-0.37843
0.03600	-0.00023	0.00113	0.00062	0.00288	-19.39300	-87.66000	2.89536	-0.00710	0.31691	0.31260	-2.00419	-0.37843
0.03800	-0.00023	0.00113	0.00062	0.00288	-19.57340	-87.75000	2.89536	-0.00710	0.31691	0.31260	-2.00419	-0.37843
0.04000	-0.00023	0.00113	0.00062	0.00288	-19.57340	-87.66000	2.89536	-0.00710	0.31691	0.31260	-2.00419	-0.37843
0.04200	0.00143	0.00206	0.00061	0.00320	-19.57340	-87.66000	2.93413	-0.04516	0.31152	0.30283	-2.01478	-0.37544
0.04400	0.00143	0.00206	0.00061	0.00320	-19.39300	-87.75000	2.93413	-0.04516	0.31152	0.30283	-2.01478	-0.37544
0.04600	0.00143	0.00206	0.00061	0.00320	-19.39300	-87.75000	2.93413	-0.04516	0.31152	0.30283	-2.01478	-0.37544
0.04800	0.00143	0.00206	0.00061	0.00320	-19.21260	-87.66000	2.93413	-0.04516	0.31152	0.30283	-2.01478	-0.37544
0.05000	0.00035	0.00123	0.00092	0.00339	-19.21260	-87.75000	2.93413	-0.04516	0.31152	0.30283	-2.01478	-0.37544
0.05200	0.00050	0.00055	0.00136	0.00256	-19.12240	-87.84000	2.94175	-0.08230	0.35022	0.30150	-2.01817	-0.38460
0.05400	0.00050	0.00055	0.00136	0.00256	-19.30280	-87.84000	2.94175	-0.08230	0.35022	0.30150	-2.01817	-0.38460
0.05600	0.00050	0.00055	0.00136	0.00256	-19.30280	-87.93000	2.94175	-0.08230	0.35022	0.30150	-2.01817	-0.38460
0.05800	0.00050	0.00055	0.00136	0.00256	-19.30280	-87.93000	2.94175	-0.08230	0.35022	0.30150	-2.01817	-0.38460
0.06000	-0.00033	0.00224	0.00085	0.00229	-19.39300	-87.93000	2.97209	-0.08683	0.35022	0.28926	-2.01817	-0.39067
0.06200	-0.00033	0.00224	0.00085	0.00229	-19.39300	-87.93000	2.97209	-0.08683	0.35022	0.28926	-2.01817	-0.39067
0.06400	-0.00033	0.00224	0.00085	0.00229	-19.39300	-87.93000	2.97209	-0.08683	0.35022	0.28926	-2.01817	-0.39067
0.06600	-0.00033	0.00224	0.00085	0.00229	-19.30280	-87.93000	2.97209	-0.08683	0.35022	0.28926	-2.01817	-0.39067
0.06800	0.00057	0.00095	0.00095	0.00197	-19.30280	-87.93000	2.96643	-0.11482	0.36889	0.28473	-2.02969	-0.38367
0.07000	0.00057	0.00095	0.00095	0.00197	-19.21260	-87.93000	2.96643	-0.11482	0.36889	0.28473	-2.02969	-0.38367
0.07200	0.00057	0.00095	0.00095	0.00197	-19.21260	-87.93000	2.96643	-0.11482	0.36889	0.28473	-2.02969	-0.38367
0.07400	0.00057	0.00095	0.00095	0.00197	-19.39300	-87.84000	2.96643	-0.11482	0.36889	0.28473	-2.02969	-0.38367
0.07600	0.00074	0.00201	0.00084	0.00377	-19.30280	-87.84000	2.97713	-0.10442	0.35393	0.28350	-2.01961	-0.37935
0.07800	0.00074	0.00201	0.00084	0.00377	-19.30280	-87.93000	2.97713	-0.10442	0.35393	0.28350	-2.01961	-0.37935
0.08000	0.00074	0.00201	0.00084	0.00377	-19.39300	-87.93000	2.97713	-0.10442	0.35393	0.28350	-2.01961	-0.37935
0.08200	0.00074	0.00201	0.00084	0.00377	-19.39300	-87.84000	2.97713	-0.10442	0.35393	0.28350	-2.01961	-0.37935
0.08400	-0.00028	0.00063	0.00103	0.00292	-19.39300	-87.84000	2.97836	-0.10484	0.32756	0.28165	-2.03102	-0.36783
0.08600	-0.00028	0.00063	0.00103	0.00292	-19.39300	-87.84000	2.97836	-0.10484	0.32756	0.28165	-2.03102	-0.36783
0.08800	-0.00028	0.00063	0.00103	0.00292	-19.39300	-87.93000	2.97836	-0.10484	0.32756	0.28165	-2.03102	-0.36783
0.09000	-0.00028	0.00063	0.00103	0.00292	-19.39300	-87.84000	2.97836	-0.10484	0.32756	0.28165	-2.03102	-0.36783
0.09200	-0.00005	0.00233	0.00090	0.00336	-19.39300	-87.75000	2.96818	-0.09095	0.30766	0.28453	-2.02958	-0.35189
0.09400	-0.00005	0.00233	0.00090	0.00336	-19.39300	-87.75000	2.96818	-0.09095	0.30766	0.28453	-2.02958	-0.35189
0.09600	-0.00005	0.00233	0.00090	0.00336	-19.39300	-87.84000	2.96818	-0.09095	0.30766	0.28453	-2.02958	-0.35189
0.09800	-0.00005	0.00233	0.00090	0.00336	-19.48320	-87.93000	2.96818	-0.09095	0.30766	0.28453	-2.02958	-0.35189
0.10000	0.00110	0.00078	0.00095	0.00369	-19.39300	-87.93000	2.98515	-0.07418	0.27651	0.27887	-2.02342	-0.35333
0.10200	0.00110	0.00078	0.00095	0.00369	-19.39300	-87.75000	2.98515	-0.07418	0.27651	0.27887	-2.02342	-0.35333
0.10400	0.00110	0.00078	0.00095	0.00369	-19.48320	-87.84000	2.98515	-0.07418	0.27651	0.27887	-2.02342	-0.35333
0.10600	0.00110	0.00078	0.00095	0.00369	-19.48320	-87.75000	2.98515	-0.07418	0.27651	0.27887	-2.02342	-0.35333
0.10800	0.00041	0.00177	0.00061	0.00286	-19.39300	-87.75000	2.96036	-0.06831	0.24844	0.28216	-2.02064	-0.35703
0.11000	0.00041	0.00177	0.00061	0.00286	-19.48320	-87.75000	2.96036	-0.06831	0.24844	0.28216	-2.02064	-0.35703
0.11200	0.00041	0.00177	0.00061	0.00286	-19.48320	-87.84000	2.96036	-0.06831	0.24844	0.28216	-2.02064	-0.35703
0.11400	0.00041	0.00177	0.00061	0.00286	-19.48320	-87.84000	2.96036	-0.06831	0.24844	0.28216	-2.02064	-0.35703
0.11600	0.00039	0.00145	0.00080	0.00200	-19.39300	-87.75000	2.96036	-0.06831	0.24844	0.28216	-2.02064	-0.35703
0.11800	-0.00113	0.00301	0.00059	0.00347	-19.39300	-87.66000	2.95923	-0.07593	0.25106	0.28988	-2.01622	-0.36135
0.12000	-0.00113	0.00301	0.00059	0.00347	-19.39300	-87.66000	2.95923	-0.07593	0.25106	0.28988	-2.01622	-0.36135
0.12200	-0.00113	0.00301	0.00059	0.00347	-19.48320	-87.75000	2.95923	-0.07593	0.25106	0.28988	-2.01622	-0.36135
0.12400	-0.00113	0.00301	0.00059	0.00347	-19.48320	-87.84000	2.95923	-0.07593	0.25106	0.28988	-2.01622	-0.36135
0.12600	-0.00032	0.00146	0.00113	0.00368	-19.48320	-87.84000	2.93341	-0.09609	0.26525	0.28988	-2.01334	-0.36464
0.12800	-0.00032	0.00146	0.00113	0.00368	-19.48320	-87.93000	2.93341	-0.09609	0.26525	0.28988	-2.01334	-0.36464
0.13000	-0.00032	0.00146	0.00113	0.00368	-19.48320	-87.84000	2.93341	-0.09609	0.26525	0.28988	-2.01334	-0.36464
0.13200	-0.00032	0.00146	0.00113	0.00368	-19.57340	-87.84000	2.93341	-0.09609	0.26525	0.28988	-2.01334	-0.36464
0.13400	0.00188	0.00155	0.00067	0.00291	-19.48320	-87.75000	2.90739	-0.10391	0.28129	0.29080	-2.00183	-0.37832
0.13600	0.00188	0.00155	0.00067	0.00291	-19.30280	-87.75000	2.90739	-0.10391	0.28129	0.29080	-2.00183	-0.37832
0.13800	0.00188	0.00155	0.00067	0.00291	-19.30280	-87.66000	2.90739	-0.10391	0.28129	0.29080	-2.00183	-0.37832
0.14000	0.00188	0.00155	0.00067	0.00291	-19.30280	-87.66000	2.90739	-0.10391	0.28129	0.29080	-2.00183	-0.37832
0.14200	-0.00005	0.00143	0.00066	0.00282	-19.39300	-87.66000	2.89762	-0.10196	0.29687	0.29985	-1.99309	-0.39087
0.14400	-0.00005	0.00143	0.00066	0.00282	-19.39300	-87.66000	2.89762	-0.10196	0.29687	0.29985	-1.99309	-0.39087
0.14600	-0.00005	0.00143	0.00066	0.00282	-19.39300	-87.66000	2.89762	-0.10196	0.29687	0.29985	-1.99309	-0.39087
0.14800	-0.00005	0.00143	0.00066	0.00282	-19.39300	-87.57000	2.89762	-0.10196	0.29687	0.29985	-1.99309	-0.39087
0.15000	0.00002	0.00144	0.00112	0.00232	-19.30280	-87.57000	2.85689	-0.09805	0.32709	0.30263	-1.99000	-0.39334
0.15200	0.00002	0.00144	0.00112	0.00232	-19.30280	-87.66000	2.85689	-0.09805	0.32709	0.30263	-1.99000	-0.39334
0.15400	0.00002	0.00144	0.00112	0.00232	-19.30280	-87.66000	2.85689	-0.09805	0.32709	0.30263	-1.99000	-0.39334
0.15600	0.00002	0.00144	0.00112	0.00232	-19.30280	-87.66000	2.85689	-0.09805	0.32709	0.30263	-1.99000	-0.39334
0.15800	-0.00051	0.00178	0.00088	0.00186	-19.30280	-87.66000	2.86326	-0.06626	0.36256	0.31538	-1.98671	-0.39684
0.16000	-0.00051	0.00178	0.00088	0.00186	-19.39300	-87.57000	2.86326	-0.06626	0.36256	0.31538	-1.98671	-0.39684
0.16200	-0.00051	0.00178	0.00088	0.00186	-19.30280	-87.66000	2.86326	-0.06626	0.36256	0.31538	-1.98671	-0.39684
0.16400	-0.00051	0.00178	0.00088	0.00186	-19.21260	-87.66000	2.86326	-0.06626	0.36256	0.31538	-1.98671	-0.39684
0.16600	0.00172	0.00195	0.00085	0.00137	-19.30280	-87.75000	2.84516	-0.04383	0.39664	0.31815	-1.98825	-0.39777
0.16800	0.00017	0.00162	0.00008	0.00256	-19.39300	-87.84000	2.84516	-0.04383	0.39664	0.31815	-1.98825	-0.39777
0.17000	0.00017	0.00162	0.00008	0.00256	-19.39300	-87.84000	2.84516	-0.04383	0.39664	0.31815	-1.98825	-0.39777
0.17200	0.00017	0.00162	0.00008	0.00256	-19.39300	-87.84000	2.84516	-0.04383	0.39664	0.31815	-1.98825	-0.39777
0.17400	0.00017	0.00162	0.00008	0.00256	-19.39300	-87.84000	2.84516	-0.04383	0.39664	0.31815	-1.98825	-0.39777
0.17600	-0.00002	0.00082	0.00077	0.00323	-19.39300	-87.84000	2.83426	0.00072	0.40898	0.32350	-1.98147	-0.39036
0.17800	-0.00002	0.00082	0.00077	0.00323	-19.39300	-87.84000	2.83426	0.00072	0.40898	0.32350	-1.98147	-0.39036
0.18000	-0.00002	0.00082	0.00077	0.00323	-19.30280	-87.84000	2.83426	0.00072	0.40898	0.32350	-1.98147	-0.39036
0.18200	-0.00002	0.00082	0.00077	0.00323	-19.30280	-87.84000	2.83426	0.00072	0.40898	0.32350	-1.98147	-0.39036
0.18400	-0.00017	0.00204	0.00098	0.00309	-19.21260	-87.84000	2.83097	0.02737	0.41978	0.33399	-1.97910	-0.37915
0.18600	-0.00017	0.00204	0.00098	0.00309	-19.30280	-87.84000	2.83097	0.02737	0.41978	0.33399	-1.97910	-0.37915
0.18800	-0.00017	0.00204	0.00098	0.00309	-19.48320	-87.84000	2.83097	0.02737	0.41978	0.33399	-1.97910	-0.37915
0.19000	-0.00017	0.00204	0.00098	0.00309	-19.48320	-87.75000	2.83097	0.02737	0.41978	0.33399	-1.97910	-0.37915
0.19200	0.00066	0.00091	0.00093	0.00259	-19.39300	-87.75000	2.80021	0.06512	0.41854	0.33471	-1.98209	-0.37431
0.19400	0.00066	0.00091	0.00093	0.00259	-19.39300	-87.84000	2.80021	0.06512	0.41854	0.33471	-1.98209	-0.37431
0.19600	0.00066	0.00091	0.00093	0.00259	-19.39300	-87.93000	2.80021	0.06512	0.41854	0.33471	-1.98209	-0.37431
0.19800	0.00066	0.00091	0.00093	0.00259	-19.48320	-87.93000	2.80021	0.06512	0.41854	0.33471	-1.98209	-0.37431
0.20000	0.00098	0.00229	0.00085	0.00256	-19.48320	-87.84000	2.82757	0.10051	0.39834	0.34232	-1.98558	-0.36207
0.20200	0.00098	0.00229	0.00085	0.00256	-19.48320	-87.75000	2.82757	0.10051	0.39834	0.34232	-1.98558	-0.36207
0.20400	0.00098	0.00229	0.00085	0.00256	-19.39300	-87.66000	2.82757	0.10051	0.39834	0.34232	-1.98558	-0.36207
0.20600	0.00098	0.00229	0.00085	0.00256	-19.39300	-87.75000	2.82757	0.10051	0.39834	0.34232	-1.98558	-0.36207
0.20800	-0.00018	0.00087	0.00084	0.00314	-19.48320	-87.75000	2.82757	0.10051	0.39834	0.34232	-1.98558	-0.36207
0.21000	-0.00024	0.00256	0.00072	0.00306	-19.48320	-87.84000	2.82243	0.12798	0.41006	0.34623	-1.98239	-0.35888
0.21200	-0.00024	0.00256	0.00072	0.00306	-19.48320	-87.84000	2.82243	0.12798	0.41006	0.34623	-1.98239	-0.35888
0.21400	-0.00024	0.00256	0.00072	0.00306	-19.39300	-87.84000	2.82243	0.12798	0.41006	0.34623	-1.98239	-0.35888
0.21600	-0.00024	0.00256	0.00072	0.00306	-19.39300	-87.84000	2.82243	0.12798	0.41006	0.34623	-1.98239	-0.35888
0.21800	-0.00027	0.00202	0.00061	0.00269	-19.48320	-87.84000	2.84928	0.15391	0.40744	0.35528	-1.98918	-0.36506
0.22000	-0.00027	0.00202	0.00061	0.00269	-19.48320	-87.93000	2.84928	0.15391	0.40744	0.35528	-1.98918	-0.36506
0.22200	-0.00027	0.00202	0.00061	0.00269	-19.48320	-87.93000	2.84928	0.15391	0.40744	0.35528	-1.98918	-0.36506
0.22400	-0.00027	0.00202	0.00061	0.00269	-19.39300	-87.93000	2.84928	0.15391	0.40744	0.35528	-1.98918	-0.36506
0.22600	0.00079	0.00094	0.00063	0.00155	-19.48320	-87.75000	2.85956	0.15175	0.38801	0.36587	-1.99946	-0.37195
0.22800	0.00079	0.00094	0.00063	0.00155	-19.39300	-87.75000	2.85956	0.15175	0.38801	0.36587	-1.99946	-0.37195
0.23000	0.00079	0.00094	0.00063	0.00155	-19.30280	-87.66000	2.85956	0.15175	0.38801	0.36587	-1.99946	-0.37195
0.23200	0.00079	0.00094	0.00063	0.00155	-19.30280	-87.66000	2.85956	0.15175	0.38801	0.36587	-1.99946	-0.37195
0.23400	0.00035	0.00166	0.00090	0.00320	-19.30280	-87.75000	2.85956	0.15175	0.38801	0.36587	-1.99946	-0.37195
0.23600	-0.00043	0.00150	0.00069	0.00335	-19.30280	-87.66000	2.87232	0.15844	0.38616	0.37101	-2.00563	-0.38162
0.23800	-0.00043	0.00150	0.00069	0.00335	-19.30280	-87.75000	2.87232	0.15844	0.38616	0.37101	-2.00563	-0.38162
0.24000	-0.00043	0.00150	0.00069	0.00335	-19.30280	-87.66000	2.87232	0.15844	0.38616	0.37101	-2.00563	-0.38162
0.24200	-0.00043	0.00150	0.00069	0.00335	-19.30280	-87.66000	2.87232	0.15844	0.38616	0.37101	-2.00563	-0.38162
0.24400	0.00027	0.00208	0.00107	0.00345	-19.30280	-87.75000	2.90245	0.14928	0.35069	0.36720	-2.00779	-0.40044
0.24600	0.00027	0.00208	0.00107	0.00345	-19.39300	-87.75000	2.90245	0.14928	0.35069	0.36720	-2.00779	-0.40044
0.24800	0.00027	0.00208	0.00107	0.00345	-19.39300	-87.75000	2.90245	0.14928	0.35069	0.36720	-2.00779	-0.40044
0.25000	0.00027	0.00208	0.00107	0.00345	-19.39300	-87.66000	2.90245	0.14928	0.35069	0.36720	-2.00779	-0.40044
0.25200	-0.00032	0.00115	0.00076	0.00330	-19.30280	-87.66000	2.89104	0.15093	0.30859	0.37152	-2.01221	-0.40157
0.25400	-0.00032	0.00115	0.00076	0.00330	-19.21260	-87.57000	2.89104	0.15093	0.30859	0.37152	-2.01221	-0.40157
0.25600	-0.00032	0.00115	0.00076	0.00330	-19.21260	-87.66000	2.89104	0.15093	0.30859	0.37152	-2.01221	-0.40157
0.25800	-0.00032	0.00115	0.00076	0.00330	-19.12240	-87.75000	2.89104	0.15093	0.30859	0.37152	-2.01221	-0.40157
0.26000	0.00165	0.00178	0.00083	0.00262	-19.12240	-87.75000	2.90729	0.13251	0.27759	0.37687	-2.01067	-0.41052
0.26200	0.00165	0.00178	0.00083	0.00262	-19.12240	-87.75000	2.90729	0.13251	0.27759	0.37687	-2.01067	-0.41052
0.26400	0.00165	0.00178	0.00083	0.00262	-19.12240	-87.84000	2.90729	0.13251	0.27759	0.37687	-2.01067	-0.41052
0.26600	0.00165	0.00178	0.00083	0.00262	-19.21260	-87.75000	2.90729	0.13251	0.27759	0.37687	-2.01067	-0.41052
0.26800	0.00005	0.00128	0.00094	0.00227	-19.21260	-87.66000	2.89824	0.11893	0.22747	0.37276	-2.01087	-0.40702
0.27000	-0.00040	0.00077	0.00098	0.00154	-19.12240	-87.75000	2.89824	0.11893	0.22747	0.37276	-2.01087	-0.40702
0.27200	-0.00040	0.00077	0.00098	0.00154	-19.12240	-87.75000	2.89824	0.11893	0.22747	0.37276	-2.01087	-0.40702
0.27400	-0.00040	0.00077	0.00098	0.00154	-19.12240	-87.66000	2.89824	0.11893	0.22747	0.37276	-2.01087	-0.40702
0.27600	-0.00040	0.00077	0.00098	0.00154	-19.03220	-87.66000	2.89824	0.11893	0.22747	0.37276	-2.01087	-0.40702
0.27800	-0.00000	0.00224	0.00105	0.00157	-19.03220	-87.66000	2.90050	0.13683	0.19046	0.37574	-2.00563	-0.40527
0.28000	-0.00000	0.00224	0.00105	0.00157	-19.21260	-87.48000	2.90050	0.13683	0.19046	0.37574	-2.00563	-0.40527
0.28200	-0.00000	0.00224	0.00105	0.00157	-19.12240	-87.57000	2.90050	0.13683	0.19046	0.37574	-2.00563	-0.40527
0.28400	-0.00000	0.00224	0.00105	0.00157	-19.03220	-87.57000	2.90050	0.13683	0.19046	0.37574	-2.00563	-0.40527
0.28600	0.00072	0.00063	0.00089	0.00359	-19.03220	-87.66000	2.90050	0.13683	0.19046	0.37574	-2.00563	-0.40527
0.28800	0.00191	0.00189	0.00054	0.00371	-19.12240	-87.66000	2.88445	0.14517	0.18444	0.37605	-2.00748	-0.39694
0.29000	0.00191	0.00189	0.00054	0.00371	-19.12240	-87.57000	2.88445	0.14517	0.18444	0.37605	-2.00748	-0.39694
0.29200	0.00191	0.00189	0.00054	0.00371	-19.12240	-87.66000	2.88445	0.14517	0.18444	0.37605	-2.00748	-0.39694
0.29400	0.00191	0.00189	0.00054	0.00371	-19.21260	-87.66000	2.88445	0.14517	0.18444	0.37605	-2.00748	-0.39694
0.29600	0.00077	0.00183	0.00061	0.00325	-19.30280	-87.66000	2.86944	0.17438	0.19292	0.37132	-1.99823	-0.38625
0.29800	0.00077	0.00183	0.00061	0.00325	-19.30280	-87.57000	2.86944	0.17438	0.19292	0.37132	-1.99823	-0.38625
0.30000	0.00077	0.00183	0.00061	0.00325	-19.30280	-87.57000	2.86944	0.17438	0.19292	0.37132	-1.99823	-0.38625
0.30200	0.00077	0.00183	0.00061	0.00325	-19.39300	-87.57000	2.86944	0.17438	0.19292	0.37132	-1.99823	-0.38625
0.30400	0.00006	0.00083	0.00087	0.00203	-19.48320	-87.57000	2.83817	0.18519	0.23055	0.36844	-1.99257	-0.38244
0.30600	0.00006	0.00083	0.00087	0.00203	-19.48320	-87.66000	2.83817	0.18519	0.23055	0.36844	-1.99257	-0.38244
0.30800	0.00006	0.00083	0.00087	0.00203	-19.39300	-87.75000	2.83817	0.18519	0.23055	0.36844	-1.99257	-0.38244
0.31000	0.00006	0.00083	0.00087	0.00203	-19.39300	-87.66000	2.83817	0.18519	0.23055	0.36844	-1.99257	-0.38244
0.31200	0.00021	0.00152	0.00100	0.00156	-19.30280	-87.66000	2.79630	0.16543	0.26757	0.36905	-1.98065	-0.37997
0.31400	0.00021	0.00152	0.00100	0.00156	-19.30280	-87.75000	2.79630	0.16543	0.26757	0.36905	-1.98065	-0.37997
0.31600	0.00021	0.00152	0.00100	0.00156	-19.21260	-87.66000	2.79630	0.16543	0.26757	0.36905	-1.98065	-0.37997
0.31800	0.00021	0.00152	0.00100	0.00156	-19.21260	-87.75000	2.79630	0.16543	0.26757	0.36905	-1.98065	-0.37997
0.32000	0.00138	0.00095	0.00087	0.00125	-19.21260	-87.84000	2.78561	0.15905	0.29147	0.36083	-1.96790	-0.38511
0.32200	0.00138	0.00095	0.00087	0.00125	-19.21260	-87.84000	2.78561	0.15905	0.29147	0.36083	-1.96790	-0.38511
0.32400	0.00138	0.00095	0.00087	0.00125	-19.12240	-87.75000	2.78561	0.15905	0.29147	0.36083	-1.96790	-0.38511
0.32600	0.00138	0.00095	0.00087	0.00125	-19.21260	-87.75000	2.78561	0.15905	0.29147	0.36083	-1.96790	-0.38511
0.32800	0.00035	0.00152	0.00099	0.00158	-19.39300	-87.75000	2.75557	0.13210	0.33187	0.35476	-1.96266	-0.38861
0.33000	0.00035	0.00152	0.00099	0.00158	-19.30280	-87.57000	2.75557	0.13210	0.33187	0.35476	-1.96266	-0.38861
0.33200	0.00035	0.00152	0.00099	0.00158	-19.30280	-87.66000	2.75557	0.13210	0.33187	0.35476	-1.96266	-0.38861
0.33400	0.00035	0.00152	0.00099	0.00158	-19.30280	-87.66000	2.75557	0.13210	0.33187	0.35476	-1.96266	-0.38861
0.33600	0.00054	0.00085	0.00108	0.00417	-19.48320	-87.66000	2.75043	0.09938	0.36210	0.34952	-1.95690	-0.39818
0.33800	0.00054	0.00085	0.00108	0.00417	-19.48320	-87.66000	2.75043	0.09938	0.36210	0.34952	-1.95690	-0.39818
0.34000	0.00054	0.00085	0.00108	0.00417	-19.39300	-87.66000	2.75043	0.09938	0.36210	0.34952	-1.95690	-0.39818
0.34200	0.00054	0.00085	0.00108	0.00417	-19.39300	-87.66000	2.75043	0.09938	0.36210	0.34952	-1.95690	-0.39818
0.34400	0.00063	0.00100	0.00095	0.00240	-19.39300	-87.66000	2.76071	0.06554	0.38631	0.34078	-1.96183	-0.40548
0.34600	0.00063	0.00100	0.00095	0.00240	-19.39300	-87.75000	2.76071	0.06554	0.38631	0.34078	-1.96183	-0.40548
0.34800	0.00063	0.00100	0.00095	0.00240	-19.39300	-87.75000	2.76071	0.06554	0.38631	0.34078	-1.96183	-0.40548
0.35000	0.00063	0.00100	0.00095	0.00240	-19.39300	-87.75000	2.76071	0.06554	0.38631	0.34078	-1.96183	-0.40548
0.35200	0.00199	0.00107	0.00067	0.00178	-19.30280	-87.66000	2.75495	0.00895	0.42687	0.33728	-1.96163	-0.41227
0.35400	0.00199	0.00107	0.00067	0.00178	-19.21260	-87.66000	2.75495	0.00895	0.42687	0.33728	-1.96163	-0.41227
0.35600	0.00199	0.00107	0.00067	0.00178	-19.30280	-87.84000	2.75495	0.00895	0.42687	0.33728	-1.96163	-0.41227
0.35800	0.00199	0.00107	0.00067	0.00178	-19.30280	-87.84000	2.75495	0.00895	0.42687	0.33728	-1.96163	-0.41227
0.36000	0.00045	0.00150	0.00070	0.00165	-19.21260	-87.84000	2.78283	-0.00504	0.43998	0.32391	-1.96379	-0.41556
