/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:55:45 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.13600	-0.00017	0.00162	0.00228	0.00363	-3.96880	-89.64000	-0.01512	-0.22778	-0.00879	-0.01213	0.02210	0.00216
0.13800	-0.00017	0.00162	0.00228	0.00363	-3.87860	-89.73000	-0.00175	-0.13128	0.01912	0.00370	0.01871	0.00761
0.14000	0.00018	0.00051	0.00075	0.00389	-3.87860	-89.82000	-0.00175	-0.13128	0.01912	0.00370	0.01871	0.00761
0.14200	0.00018	0.00051	0.00075	0.00389	-3.87860	-89.82000	-0.00175	-0.13128	0.01912	0.00370	0.01871	0.00761
0.14400	0.00018	0.00051	0.00075	0.00389	-3.78840	-89.73000	-0.00175	-0.13128	0.01912	0.00370	0.01871	0.00761
0.14600	0.00018	0.00051	0.00075	0.00389	-3.78840	-89.73000	-0.00175	-0.13128	0.01912	0.00370	0.01871	0.00761
0.14800	-0.00013	0.00179	0.00086	0.00125	-3.87860	-89.73000	-0.00175	-0.13128	0.01912	0.00370	0.01871	0.00761
0.15000	-0.00015	0.00056	0.00100	0.00043	-3.87860	-89.73000	0.01378	-0.01574	-0.03670	0.01100	0.01820	0.01543
0.15200	-0.00015	0.00056	0.00100	0.00043	-3.96880	-89.82000	0.01378	-0.01574	-0.03670	0.01100	0.01820	0.01543
0.15400	-0.00015	0.00056	0.00100	0.00043	-3.96880	-89.73000	0.01378	-0.01574	-0.03670	0.01100	0.01820	0.01543
0.15600	-0.00015	0.00056	0.00100	0.00043	-3.78840	-89.73000	0.01378	-0.01574	-0.03670	0.01100	0.01820	0.01543
0.15800	0.00090	0.00119	0.00058	0.00178	-3.78840	-89.64000	0.02942	-0.07819	-0.07310	-0.00082	0.00936	0.00329
0.16000	0.00090	0.00119	0.00058	0.00178	-3.78840	-89.64000	0.02942	-0.07819	-0.07310	-0.00082	0.00936	0.00329
0.16200	0.00090	0.00119	0.00058	0.00178	-3.78840	-89.64000	0.02942	-0.07819	-0.07310	-0.00082	0.00936	0.00329
0.16400	0.00090	0.00119	0.00058	0.00178	-3.78840	-89.73000	0.02942	-0.07819	-0.07310	-0.00082	0.00936	0.00329
0.16600	0.00009	0.00116	0.00056	0.00258	-3.87860	-89.64000	0.13289	-0.13704	-0.07449	-0.01152	-0.00535	-0.00782
0.16800	0.00009	0.00116	0.00056	0.00258	-3.78840	-89.64000	0.13289	-0.13704	-0.07449	-0.01152	-0.00535	-0.00782
0.17000	0.00009	0.00116	0.00056	0.00258	-3.69820	-89.55000	0.13289	-0.13704	-0.07449	-0.01152	-0.00535	-0.00782
0.17200	0.00009	0.00116	0.00056	0.00258	-3.78840	-89.55000	0.13289	-0.13704	-0.07449	-0.01152	-0.00535	-0.00782
0.17400	-0.00020	0.00110	0.00092	0.00255	-3.60800	-89.73000	0.15089	-0.15144	-0.01033	-0.00483	-0.01316	-0.01944
0.17600	-0.00020	0.00110	0.00092	0.00255	-3.69820	-89.64000	0.15089	-0.15144	-0.01033	-0.00483	-0.01316	-0.01944
0.17800	-0.00020	0.00110	0.00092	0.00255	-3.69820	-89.73000	0.15089	-0.15144	-0.01033	-0.00483	-0.01316	-0.01944
0.18000	-0.00020	0.00110	0.00092	0.00255	-3.69820	-89.73000	0.15089	-0.15144	-0.01033	-0.00483	-0.01316	-0.01944
0.18200	0.00020	0.00104	0.00102	0.00228	-3.69820	-89.73000	0.15346	-0.11265	0.11813	0.00247	-0.01809	-0.02294
0.18400	0.00020	0.00104	0.00102	0.00228	-3.60800	-89.64000	0.15346	-0.11265	0.11813	0.00247	-0.01809	-0.02294
0.18600	0.00020	0.00104	0.00102	0.00228	-3.69820	-89.73000	0.15346	-0.11265	0.11813	0.00247	-0.01809	-0.02294
0.18800	0.00020	0.00104	0.00102	0.00228	-3.60800	-89.55000	0.15346	-0.11265	0.11813	0.00247	-0.01809	-0.02294
0.19000	0.00152	0.00130	0.00085	0.00282	-3.60800	-89.73000	0.14297	-0.14126	0.23163	-0.00093	-0.01388	-0.03302
0.19200	0.00152	0.00130	0.00085	0.00282	-3.69820	-89.64000	0.14297	-0.14126	0.23163	-0.00093	-0.01388	-0.03302
0.19400	0.00152	0.00130	0.00085	0.00282	-3.60800	-89.73000	0.14297	-0.14126	0.23163	-0.00093	-0.01388	-0.03302
0.19600	0.00152	0.00130	0.00085	0.00282	-3.69820	-89.73000	0.14297	-0.14126	0.23163	-0.00093	-0.01388	-0.03302
0.19800	0.00021	0.00110	0.00086	0.00151	-3.69820	-89.82000	0.11952	-0.18004	0.25492	-0.01049	-0.00987	-0.02458
0.20000	0.00021	0.00110	0.00086	0.00151	-3.69820	-89.91000	0.11952	-0.18004	0.25492	-0.01049	-0.00987	-0.02458
0.20200	0.00021	0.00110	0.00086	0.00151	-3.69820	-89.91000	0.11952	-0.18004	0.25492	-0.01049	-0.00987	-0.02458
0.20400	0.00021	0.00110	0.00086	0.00151	-3.60800	-89.91000	0.11952	-0.18004	0.25492	-0.01049	-0.00987	-0.02458
0.20600	-0.00035	0.00144	0.00046	0.00228	-3.60800	-89.91000	0.14822	-0.12552	0.20464	-0.00514	-0.01254	-0.02160
0.20800	-0.00035	0.00144	0.00046	0.00228	-3.60800	-89.91000	0.14822	-0.12552	0.20464	-0.00514	-0.01254	-0.02160
0.21000	-0.00035	0.00144	0.00046	0.00228	-3.60800	-89.91000	0.14822	-0.12552	0.20464	-0.00514	-0.01254	-0.02160
0.21200	-0.00035	0.00144	0.00046	0.00228	-3.60800	-89.82000	0.14822	-0.12552	0.20464	-0.00514	-0.01254	-0.02160
0.21400	0.00001	0.00113	0.00085	0.00232	-3.69820	-89.91000	0.15470	0.00031	0.15098	0.01306	-0.01398	-0.01183
0.21600	0.00001	0.00113	0.00085	0.00232	-3.69820	-89.82000	0.15470	0.00031	0.15098	0.01306	-0.01398	-0.01183
0.21800	0.00001	0.00113	0.00085	0.00232	-3.69820	-89.91000	0.15470	0.00031	0.15098	0.01306	-0.01398	-0.01183
0.22000	0.00001	0.00113	0.00085	0.00232	-3.69820	-89.91000	0.15470	0.00031	0.15098	0.01306	-0.01398	-0.01183
0.22200	0.00108	0.00174	0.00090	0.00265	-3.69820	-89.91000	0.18494	0.12922	0.15375	0.03465	-0.02365	0.00010
0.22400	0.00108	0.00174	0.00090	0.00265	-3.78840	-89.91000	0.18494	0.12922	0.15375	0.03465	-0.02365	0.00010
0.22600	0.00108	0.00174	0.00090	0.00265	-3.78840	-89.91000	0.18494	0.12922	0.15375	0.03465	-0.02365	0.00010
0.22800	0.00108	0.00174	0.00090	0.00265	-3.78840	-89.91000	0.18494	0.12922	0.15375	0.03465	-0.02365	0.00010
0.23000	0.00039	0.00111	0.00095	0.00203	-3.87860	-90.00000	0.17897	0.07932	0.16023	0.02766	-0.03053	0.00453
0.23200	0.00039	0.00111	0.00095	0.00203	-3.78840	-89.91000	0.17897	0.07932	0.16023	0.02766	-0.03053	0.00453
0.23400	0.00039	0.00111	0.00095	0.00203	-3.69820	-90.00000	0.17897	0.07932	0.16023	0.02766	-0.03053	0.00453
0.23600	0.00039	0.00111	0.00095	0.00203	-3.78840	-90.00000	0.17897	0.07932	0.16023	0.02766	-0.03053	0.00453
0.23800	-0.00005	0.00168	0.00082	0.00207	-3.78840	-90.00000	0.12240	-0.09259	0.14635	0.00668	-0.02663	0.00730
0.24000	-0.00005	0.00168	0.00082	0.00207	-3.78840	-90.00000	0.12240	-0.09259	0.14635	0.00668	-0.02663	0.00730
0.24200	-0.00005	0.00168	0.00082	0.00207	-3.78840	-89.91000	0.12240	-0.09259	0.14635	0.00668	-0.02663	0.00730
0.24400	-0.00005	0.00168	0.00082	0.00207	-3.78840	-89.91000	0.12240	-0.09259	0.14635	0.00668	-0.02663	0.00730
0.24600	0.00035	0.00052	0.00129	0.00259	-3.78840	-89.73000	0.08558	-0.22510	0.06523	-0.00936	-0.00843	0.00453
0.24800	0.00035	0.00052	0.00129	0.00259	-3.78840	-89.73000	0.08558	-0.22510	0.06523	-0.00936	-0.00843	0.00453
0.25000	0.00035	0.00052	0.00129	0.00259	-3.78840	-89.73000	0.08558	-0.22510	0.06523	-0.00936	-0.00843	0.00453
0.25200	0.00035	0.00052	0.00129	0.00259	-3.69820	-89.82000	0.08558	-0.22510	0.06523	-0.00936	-0.00843	0.00453
0.25400	0.00050	0.00155	0.00063	0.00303	-3.78840	-89.82000	0.08589	-0.29270	0.05166	-0.00936	0.00123	-0.00175
0.25600	0.00050	0.00155	0.00063	0.00303	-3.69820	-89.73000	0.08589	-0.29270	0.05166	-0.00936	0.00123	-0.00175
0.25800	0.00050	0.00155	0.00063	0.00303	-3.78840	-89.64000	0.08589	-0.29270	0.05166	-0.00936	0.00123	-0.00175
0.26000	0.00050	0.00155	0.00063	0.00303	-3.78840	-89.64000	0.08589	-0.29270	0.05166	-0.00936	0.00123	-0.00175
0.26200	-0.00005	0.00083	0.00065	0.00363	-3.69820	-89.73000	0.08434	-0.24167	0.05552	-0.00021	-0.00154	-0.01152
0.26400	-0.00005	0.00083	0.00065	0.00363	-3.69820	-89.82000	0.08434	-0.24167	0.05552	-0.00021	-0.00154	-0.01152
0.26600	-0.00005	0.00083	0.00065	0.00363	-3.60800	-89.91000	0.08434	-0.24167	0.05552	-0.00021	-0.00154	-0.01152
0.26800	-0.00005	0.00083	0.00065	0.00363	-3.60800	-89.82000	0.08434	-0.24167	0.05552	-0.00021	-0.00154	-0.01152
0.27000	0.00009	0.00177	0.00064	0.00207	-3.60800	-89.82000	0.09761	-0.09558	0.04380	0.00782	-0.00915	-0.01790
0.27200	0.00009	0.00177	0.00064	0.00207	-3.60800	-89.82000	0.09761	-0.09558	0.04380	0.00782	-0.00915	-0.01790
0.27400	0.00009	0.00177	0.00064	0.00207	-3.60800	-89.82000	0.09761	-0.09558	0.04380	0.00782	-0.00915	-0.01790
0.27600	0.00009	0.00177	0.00064	0.00207	-3.60800	-89.82000	0.09761	-0.09558	0.04380	0.00782	-0.00915	-0.01790
0.27800	0.00071	0.00077	0.00089	0.00329	-3.69820	-89.73000	0.09761	-0.09558	0.04380	0.01666	-0.00432	-0.02140
0.28000	0.00134	0.00056	0.00095	0.00370	-3.69820	-89.73000	0.11602	0.00288	-0.04256	0.01666	-0.00432	-0.02140
0.28200	0.00134	0.00056	0.00095	0.00370	-3.69820	-89.73000	0.11602	0.00288	-0.04256	0.01666	-0.00432	-0.02140
0.28400	0.00134	0.00056	0.00095	0.00370	-3.60800	-89.64000	0.11602	0.00288	-0.04256	0.01666	-0.00432	-0.02140
0.28600	0.00134	0.00056	0.00095	0.00370	-3.60800	-89.73000	0.11602	0.00288	-0.04256	0.01666	-0.00432	-0.02140
0.28800	0.00027	0.00199	0.00107	0.00310	-3.69820	-89.73000	0.12292	0.03323	-0.20064	0.01440	-0.00082	-0.02386
0.29000	0.00027	0.00199	0.00107	0.00310	-3.69820	-89.73000	0.12292	0.03323	-0.20064	0.01440	-0.00082	-0.02386
0.29200	0.00027	0.00199	0.00107	0.00310	-3.69820	-89.82000	0.12292	0.03323	-0.20064	0.01440	-0.00082	-0.02386
0.29400	0.00027	0.00199	0.00107	0.00310	-3.69820	-89.64000	0.12292	0.03323	-0.20064	0.01440	-0.00082	-0.02386
0.29600	0.00037	0.00040	0.00091	0.00283	-3.78840	-89.64000	0.13156	0.01183	-0.26942	0.01131	-0.00565	-0.02489
0.29800	0.00037	0.00040	0.00091	0.00283	-3.78840	-89.64000	0.13156	0.01183	-0.26942	0.01131	-0.00565	-0.02489
0.30000	0.00037	0.00040	0.00091	0.00283	-3.69820	-89.55000	0.13156	0.01183	-0.26942	0.01131	-0.00565	-0.02489
0.30200	0.00037	0.00040	0.00091	0.00283	-3.51780	-89.55000	0.13156	0.01183	-0.26942	0.01131	-0.00565	-0.02489
0.30400	-0.00027	0.00239	0.00099	0.00309	-3.51780	-89.64000	0.12394	-0.06780	-0.23271	0.02057	-0.01316	-0.01646
0.30600	-0.00027	0.00239	0.00099	0.00309	-3.60800	-89.55000	0.12394	-0.06780	-0.23271	0.02057	-0.01316	-0.01646
0.30800	-0.00027	0.00239	0.00099	0.00309	-3.69820	-89.64000	0.12394	-0.06780	-0.23271	0.02057	-0.01316	-0.01646
0.31000	-0.00027	0.00239	0.00099	0.00309	-3.69820	-89.55000	0.12394	-0.06780	-0.23271	0.02057	-0.01316	-0.01646
0.31200	0.00074	0.00067	0.00082	0.00385	-3.69820	-89.55000	0.06573	-0.12490	-0.15468	0.01131	-0.00103	-0.01327
0.31400	0.00074	0.00067	0.00082	0.00385	-3.69820	-89.73000	0.06573	-0.12490	-0.15468	0.01131	-0.00103	-0.01327
0.31600	0.00074	0.00067	0.00082	0.00385	-3.69820	-89.55000	0.06573	-0.12490	-0.15468	0.01131	-0.00103	-0.01327
0.31800	0.00074	0.00067	0.00082	0.00385	-3.69820	-89.55000	0.06573	-0.12490	-0.15468	0.01131	-0.00103	-0.01327
0.32000	-0.00009	0.00213	0.00077	0.00286	-3.78840	-89.64000	-0.00185	-0.14270	-0.15530	0.00977	0.01573	-0.00597
0.32200	-0.00009	0.00213	0.00077	0.00286	-3.69820	-89.64000	-0.00185	-0.14270	-0.15530	0.00977	0.01573	-0.00597
0.32400	-0.00009	0.00213	0.00077	0.00286	-3.60800	-89.64000	-0.00185	-0.14270	-0.15530	0.00977	0.01573	-0.00597
0.32600	-0.00009	0.00213	0.00077	0.00286	-3.78840	-89.64000	-0.00185	-0.14270	-0.15530	0.00977	0.01573	-0.00597
0.32800	0.00027	0.00065	0.00094	0.00289	-3.78840	-89.64000	-0.00679	-0.11121	-0.16100	0.00607	0.02673	0.00000
0.33000	0.00027	0.00065	0.00094	0.00289	-3.87860	-89.73000	-0.00679	-0.11121	-0.16100	0.00607	0.02673	0.00000
0.33200	0.00027	0.00065	0.00094	0.00289	-3.87860	-89.73000	-0.00679	-0.11121	-0.16100	0.00607	0.02673	0.00000
0.33400	0.00027	0.00065	0.00094	0.00289	-3.96880	-89.82000	-0.00679	-0.11121	-0.16100	0.00607	0.02673	0.00000
0.33600	-0.00032	0.00188	0.00071	0.00342	-3.96880	-89.82000	0.01841	-0.02634	-0.10749	0.02591	0.01018	0.00370
0.33800	-0.00032	0.00188	0.00071	0.00342	-3.96880	-89.91000	0.01841	-0.02634	-0.10749	0.02591	0.01018	0.00370
0.34000	-0.00032	0.00188	0.00071	0.00342	-3.96880	-89.91000	0.01841	-0.02634	-0.10749	0.02591	0.01018	0.00370
0.34200	-0.00032	0.00188	0.00071	0.00342	-3.96880	-89.73000	0.01841	-0.02634	-0.10749	0.02591	0.01018	0.00370
0.34400	0.00154	0.00048	0.00069	0.00347	-3.96880	-89.73000	0.06768	0.08107	-0.10733	0.03578	-0.00730	0.00473
0.34600	0.00154	0.00048	0.00069	0.00347	-3.87860	-89.73000	0.06768	0.08107	-0.10733	0.03578	-0.00730	0.00473
0.34800	0.00154	0.00048	0.00069	0.00347	-3.78840	-89.73000	0.06768	0.08107	-0.10733	0.03578	-0.00730	0.00473
0.35000	0.00154	0.00048	0.00069	0.00347	-3.69820	-89.64000	0.06768	0.08107	-0.10733	0.03578	-0.00730	0.00473
0.35200	-0.00000	0.00171	0.00036	0.00156	-3.60800	-89.73000	0.06768	0.08107	-0.10733	0.03578	-0.00730	0.00473
0.35400	-0.00000	0.00171	0.00036	0.00156	-3.69820	-89.82000	0.11973	0.09331	-0.04750	0.04381	-0.01984	0.00113
0.35600	-0.00034	0.00059	0.00083	0.00254	-3.69820	-89.64000	0.11973	0.09331	-0.04750	0.04381	-0.01984	0.00113
0.35800	-0.00034	0.00059	0.00083	0.00254	-3.60800	-89.64000	0.11973	0.09331	-0.04750	0.04381	-0.01984	0.00113
