/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:52:56 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	-0.00005	0.00195	0.00130	0.00165	-3.96880	-89.82000	0.15048	-0.00844	-0.04734	0.01584	0.01213	0.00915
0.02200	-0.00005	0.00195	0.00130	0.00165	-3.96880	-89.82000	0.15048	-0.00844	-0.04734	0.01584	0.01213	0.00915
0.02400	-0.00005	0.00195	0.00130	0.00165	-3.96880	-89.73000	0.15048	-0.00844	-0.04734	0.01584	0.01213	0.00915
0.02600	0.00191	0.00059	0.00093	0.00335	-3.96880	-89.73000	0.10821	-0.02161	-0.06832	0.01800	0.01069	0.01193
0.02800	0.00191	0.00059	0.00093	0.00335	-3.87860	-89.82000	0.10821	-0.02161	-0.06832	0.01800	0.01069	0.01193
0.03000	0.00191	0.00059	0.00093	0.00335	-3.87860	-89.82000	0.10821	-0.02161	-0.06832	0.01800	0.01069	0.01193
0.03200	0.00191	0.00059	0.00093	0.00335	-3.87860	-89.91000	0.10821	-0.02161	-0.06832	0.01800	0.01069	0.01193
0.03400	0.00043	0.00152	0.00084	0.00326	-3.96880	-90.00000	0.10728	-0.00576	-0.06570	0.02118	0.01059	0.00555
0.03600	0.00043	0.00152	0.00084	0.00326	-3.78840	-89.91000	0.10728	-0.00576	-0.06570	0.02118	0.01059	0.00555
0.03800	0.00043	0.00152	0.00084	0.00326	-3.96880	-89.82000	0.10728	-0.00576	-0.06570	0.02118	0.01059	0.00555
0.04000	0.00043	0.00152	0.00084	0.00326	-3.96880	-89.73000	0.10728	-0.00576	-0.06570	0.02118	0.01059	0.00555
0.04200	-0.00018	0.00066	0.00090	0.00217	-3.96880	-89.73000	0.11119	0.00988	-0.08096	0.01913	0.01028	0.00401
0.04400	-0.00018	0.00066	0.00090	0.00217	-3.96880	-89.73000	0.11119	0.00988	-0.08096	0.01913	0.01028	0.00401
0.04600	-0.00018	0.00066	0.00090	0.00217	-3.96880	-89.73000	0.11119	0.00988	-0.08096	0.01913	0.01028	0.00401
0.04800	-0.00018	0.00066	0.00090	0.00217	-3.96880	-89.73000	0.11119	0.00988	-0.08096	0.01913	0.01028	0.00401
0.05000	0.00021	0.00179	0.00059	0.00175	-4.05900	-89.73000	0.10399	0.00535	-0.11751	0.02787	0.01367	-0.00134
0.05200	0.00021	0.00179	0.00059	0.00175	-3.96880	-89.64000	0.10399	0.00535	-0.11751	0.02787	0.01367	-0.00134
0.05400	0.00021	0.00179	0.00059	0.00175	-3.96880	-89.64000	0.10399	0.00535	-0.11751	0.02787	0.01367	-0.00134
0.05600	0.00021	0.00179	0.00059	0.00175	-4.05900	-89.64000	0.10399	0.00535	-0.11751	0.02787	0.01367	-0.00134
0.05800	0.00156	0.00016	0.00079	0.00140	-3.96880	-89.73000	0.12641	-0.00329	-0.10841	0.01645	0.01316	-0.00679
0.06000	0.00156	0.00016	0.00079	0.00140	-4.05900	-89.73000	0.12641	-0.00329	-0.10841	0.01645	0.01316	-0.00679
0.06200	0.00156	0.00016	0.00079	0.00140	-3.96880	-89.73000	0.12641	-0.00329	-0.10841	0.01645	0.01316	-0.00679
0.06400	0.00156	0.00016	0.00079	0.00140	-4.05900	-89.73000	0.12641	-0.00329	-0.10841	0.01645	0.01316	-0.00679
0.06600	0.00004	0.00173	0.00064	0.00200	-3.96880	-89.82000	0.11890	-0.02469	-0.09700	0.02159	0.01018	-0.01337
0.06800	0.00004	0.00173	0.00064	0.00200	-3.96880	-89.64000	0.11890	-0.02469	-0.09700	0.02159	0.01018	-0.01337
0.07000	0.00004	0.00173	0.00064	0.00200	-3.96880	-89.64000	0.11890	-0.02469	-0.09700	0.02159	0.01018	-0.01337
0.07200	0.00004	0.00173	0.00064	0.00200	-3.96880	-89.73000	0.11890	-0.02469	-0.09700	0.02159	0.01018	-0.01337
0.07400	-0.00012	0.00065	0.00089	0.00280	-3.96880	-89.73000	0.14812	-0.04342	-0.09453	0.02087	0.00586	-0.00792
0.07600	-0.00012	0.00065	0.00089	0.00280	-4.05900	-89.73000	0.14812	-0.04342	-0.09453	0.02087	0.00586	-0.00792
0.07800	-0.00012	0.00065	0.00089	0.00280	-3.96880	-89.73000	0.14812	-0.04342	-0.09453	0.02087	0.00586	-0.00792
0.08000	-0.00012	0.00065	0.00089	0.00280	-3.87860	-89.82000	0.14812	-0.04342	-0.09453	0.02087	0.00586	-0.00792
0.08200	-0.00000	0.00148	0.00101	0.00359	-3.78840	-89.82000	0.16262	-0.02798	-0.07356	0.02201	0.00216	-0.00473
0.08400	-0.00000	0.00148	0.00101	0.00359	-3.78840	-89.73000	0.16262	-0.02798	-0.07356	0.02201	0.00216	-0.00473
0.08600	-0.00000	0.00148	0.00101	0.00359	-3.87860	-89.55000	0.16262	-0.02798	-0.07356	0.02201	0.00216	-0.00473
0.08800	-0.00000	0.00148	0.00101	0.00359	-3.87860	-89.64000	0.16262	-0.02798	-0.07356	0.02201	0.00216	-0.00473
0.09000	0.00157	0.00088	0.00057	0.00237	-3.87860	-89.64000	0.16262	-0.02798	-0.07356	0.02201	0.00216	-0.00473
0.09200	0.00077	0.00230	0.00069	0.00092	-3.78840	-89.64000	0.17002	0.00432	-0.07433	0.02530	-0.00864	-0.00206
0.09400	0.00077	0.00230	0.00069	0.00092	-3.87860	-89.64000	0.17002	0.00432	-0.07433	0.02530	-0.00864	-0.00206
0.09600	0.00077	0.00230	0.00069	0.00092	-3.96880	-89.82000	0.17002	0.00432	-0.07433	0.02530	-0.00864	-0.00206
0.09800	0.00077	0.00230	0.00069	0.00092	-3.87860	-89.73000	0.17002	0.00432	-0.07433	0.02530	-0.00864	-0.00206
0.10000	-0.00046	0.00113	0.00082	0.00122	-3.78840	-89.82000	0.20777	0.04558	-0.08466	0.02746	-0.01552	0.00216
0.10200	-0.00046	0.00113	0.00082	0.00122	-3.87860	-89.64000	0.20777	0.04558	-0.08466	0.02746	-0.01552	0.00216
0.10400	-0.00046	0.00113	0.00082	0.00122	-3.96880	-89.73000	0.20777	0.04558	-0.08466	0.02746	-0.01552	0.00216
0.10600	-0.00046	0.00113	0.00082	0.00122	-3.87860	-89.73000	0.20777	0.04558	-0.08466	0.02746	-0.01552	0.00216
0.10800	-0.00023	0.00168	0.00073	0.00162	-3.78840	-89.73000	0.18833	0.05586	-0.09114	0.03116	-0.01151	0.00730
0.11000	-0.00023	0.00168	0.00073	0.00162	-3.78840	-89.73000	0.18833	0.05586	-0.09114	0.03116	-0.01151	0.00730
0.11200	-0.00023	0.00168	0.00073	0.00162	-3.78840	-89.73000	0.18833	0.05586	-0.09114	0.03116	-0.01151	0.00730
0.11400	-0.00023	0.00168	0.00073	0.00162	-3.69820	-89.73000	0.18833	0.05586	-0.09114	0.03116	-0.01151	0.00730
0.11600	0.00094	0.00084	0.00054	0.00195	-3.78840	-89.73000	0.18597	0.04239	-0.13432	0.03023	-0.00915	0.00771
0.11800	0.00094	0.00084	0.00054	0.00195	-3.87860	-89.64000	0.18597	0.04239	-0.13432	0.03023	-0.00915	0.00771
0.12000	0.00094	0.00084	0.00054	0.00195	-3.96880	-89.73000	0.18597	0.04239	-0.13432	0.03023	-0.00915	0.00771
0.12200	0.00094	0.00084	0.00054	0.00195	-3.96880	-89.73000	0.18597	0.04239	-0.13432	0.03023	-0.00915	0.00771
0.12400	0.00104	0.00145	0.00082	0.00193	-3.96880	-89.64000	0.15789	-0.00401	-0.12939	0.02406	-0.00278	0.00710
0.12600	0.00104	0.00145	0.00082	0.00193	-3.87860	-89.64000	0.15789	-0.00401	-0.12939	0.02406	-0.00278	0.00710
0.12800	0.00104	0.00145	0.00082	0.00193	-3.78840	-89.55000	0.15789	-0.00401	-0.12939	0.02406	-0.00278	0.00710
0.13000	0.00104	0.00145	0.00082	0.00193	-3.87860	-89.55000	0.15789	-0.00401	-0.12939	0.02406	-0.00278	0.00710
0.13200	0.00004	0.00093	0.00101	0.00178	-3.96880	-89.64000	0.15789	-0.00401	-0.12939	0.02334	0.00483	0.00576
0.13400	0.00044	-0.00001	0.00102	0.00155	-3.96880	-89.73000	0.15038	-0.01420	-0.12507	0.02334	0.00483	0.00576
0.13600	0.00044	-0.00001	0.00102	0.00155	-3.96880	-89.73000	0.15038	-0.01420	-0.12507	0.02334	0.00483	0.00576
0.13800	0.00044	-0.00001	0.00102	0.00155	-3.87860	-89.73000	0.15038	-0.01420	-0.12507	0.02334	0.00483	0.00576
0.14000	0.00044	-0.00001	0.00102	0.00155	-4.05900	-89.73000	0.15038	-0.01420	-0.12507	0.02334	0.00483	0.00576
0.14200	0.00045	0.00149	0.00100	0.00160	-4.05900	-89.73000	0.15038	-0.01420	-0.12507	0.02334	0.00483	0.00576
0.14400	0.00052	0.00013	0.00128	0.00230	-3.96880	-89.64000	0.13217	-0.01389	-0.14219	0.02005	0.00966	0.00411
0.14600	0.00052	0.00013	0.00128	0.00230	-3.96880	-89.64000	0.13217	-0.01389	-0.14219	0.02005	0.00966	0.00411
0.14800	0.00052	0.00013	0.00128	0.00230	-3.96880	-89.73000	0.13217	-0.01389	-0.14219	0.02005	0.00966	0.00411
0.15000	0.00052	0.00013	0.00128	0.00230	-3.78840	-89.73000	0.13217	-0.01389	-0.14219	0.02005	0.00966	0.00411
0.15200	0.00187	0.00100	0.00070	0.00226	-3.78840	-89.73000	0.11757	-0.00679	-0.08945	0.02252	0.01151	-0.00411
0.15400	0.00187	0.00100	0.00070	0.00226	-3.78840	-89.82000	0.11757	-0.00679	-0.08945	0.02252	0.01151	-0.00411
0.15600	0.00187	0.00100	0.00070	0.00226	-3.78840	-89.82000	0.11757	-0.00679	-0.08945	0.02252	0.01151	-0.00411
0.15800	0.00187	0.00100	0.00070	0.00226	-3.78840	-89.82000	0.11757	-0.00679	-0.08945	0.02252	0.01151	-0.00411
0.16000	0.00021	0.00169	0.00093	0.00140	-3.78840	-89.73000	0.12652	-0.00658	-0.05506	0.01851	0.01151	-0.00401
0.16200	0.00021	0.00169	0.00093	0.00140	-3.69820	-89.73000	0.12652	-0.00658	-0.05506	0.01851	0.01151	-0.00401
0.16400	0.00021	0.00169	0.00093	0.00140	-3.87860	-89.73000	0.12652	-0.00658	-0.05506	0.01851	0.01151	-0.00401
0.16600	0.00021	0.00169	0.00093	0.00140	-3.87860	-89.73000	0.12652	-0.00658	-0.05506	0.01851	0.01151	-0.00401
0.16800	-0.00044	0.00062	0.00107	0.00152	-3.78840	-89.64000	0.10440	-0.02654	-0.06431	0.02283	0.01635	-0.00874
0.17000	-0.00044	0.00062	0.00107	0.00152	-3.78840	-89.64000	0.10440	-0.02654	-0.06431	0.02283	0.01635	-0.00874
0.17200	-0.00044	0.00062	0.00107	0.00152	-3.78840	-89.73000	0.10440	-0.02654	-0.06431	0.02283	0.01635	-0.00874
0.17400	-0.00044	0.00062	0.00107	0.00152	-3.78840	-89.73000	0.10440	-0.02654	-0.06431	0.02283	0.01635	-0.00874
0.17600	0.00026	0.00144	0.00066	0.00231	-3.78840	-89.82000	0.12076	-0.02798	-0.04195	0.01882	0.01151	-0.00823
0.17800	0.00026	0.00144	0.00066	0.00231	-3.78840	-89.82000	0.12076	-0.02798	-0.04195	0.01882	0.01151	-0.00823
0.18000	0.00026	0.00144	0.00066	0.00231	-3.78840	-89.82000	0.12076	-0.02798	-0.04195	0.01882	0.01151	-0.00823
0.18200	0.00026	0.00144	0.00066	0.00231	-3.78840	-89.82000	0.12076	-0.02798	-0.04195	0.01882	0.01151	-0.00823
0.18400	0.00160	0.00059	0.00094	0.00212	-3.69820	-89.82000	0.12055	-0.04239	-0.02683	0.01131	0.01223	-0.00813
0.18600	0.00160	0.00059	0.00094	0.00212	-3.78840	-89.82000	0.12055	-0.04239	-0.02683	0.01131	0.01223	-0.00813
0.18800	0.00160	0.00059	0.00094	0.00212	-3.87860	-89.82000	0.12055	-0.04239	-0.02683	0.01131	0.01223	-0.00813
0.19000	0.00160	0.00059	0.00094	0.00212	-3.78840	-89.82000	0.12055	-0.04239	-0.02683	0.01131	0.01223	-0.00813
0.19200	0.00018	0.00145	0.00107	0.00148	-3.69820	-89.82000	0.12754	-0.05340	-0.04781	0.01018	0.00596	-0.00494
0.19400	0.00018	0.00145	0.00107	0.00148	-3.69820	-89.82000	0.12754	-0.05340	-0.04781	0.01018	0.00596	-0.00494
0.19600	0.00018	0.00145	0.00107	0.00148	-3.87860	-89.82000	0.12754	-0.05340	-0.04781	0.01018	0.00596	-0.00494
0.19800	0.00018	0.00145	0.00107	0.00148	-3.87860	-89.73000	0.12754	-0.05340	-0.04781	0.01018	0.00596	-0.00494
0.20000	0.00027	0.00071	0.00073	0.00170	-3.78840	-89.64000	0.13937	-0.04414	-0.05922	0.01039	0.00473	0.00494
0.20200	0.00027	0.00071	0.00073	0.00170	-3.78840	-89.73000	0.13937	-0.04414	-0.05922	0.01039	0.00473	0.00494
0.20400	0.00027	0.00071	0.00073	0.00170	-3.87860	-89.82000	0.13937	-0.04414	-0.05922	0.01039	0.00473	0.00494
0.20600	0.00027	0.00071	0.00073	0.00170	-3.87860	-89.82000	0.13937	-0.04414	-0.05922	0.01039	0.00473	0.00494
0.20800	-0.00006	0.00118	0.00057	0.00121	-3.87860	-89.82000	0.13690	-0.04990	-0.06462	0.00740	0.00668	0.00638
0.21000	-0.00006	0.00118	0.00057	0.00121	-3.87860	-89.91000	0.13690	-0.04990	-0.06462	0.00740	0.00668	0.00638
0.21200	-0.00006	0.00118	0.00057	0.00121	-3.87860	-89.91000	0.13690	-0.04990	-0.06462	0.00740	0.00668	0.00638
0.21400	-0.00006	0.00118	0.00057	0.00121	-3.96880	-89.91000	0.13690	-0.04990	-0.06462	0.00740	0.00668	0.00638
0.21600	0.00099	0.00099	0.00096	0.00173	-3.96880	-89.91000	0.16941	-0.04691	-0.09746	0.00308	0.00185	0.00689
0.21800	0.00099	0.00099	0.00096	0.00173	-3.96880	-89.82000	0.16941	-0.04691	-0.09746	0.00308	0.00185	0.00689
0.22000	0.00099	0.00099	0.00096	0.00173	-3.96880	-89.91000	0.16941	-0.04691	-0.09746	0.00308	0.00185	0.00689
0.22200	0.00099	0.00099	0.00096	0.00173	-4.05900	-89.82000	0.16941	-0.04691	-0.09746	0.00308	0.00185	0.00689
0.22400	-0.00069	0.00177	0.00085	0.00207	-4.05900	-89.73000	0.18257	-0.04372	-0.10255	0.00370	-0.00853	0.00967
0.22600	-0.00069	0.00177	0.00085	0.00207	-3.96880	-89.73000	0.18257	-0.04372	-0.10255	0.00370	-0.00853	0.00967
0.22800	-0.00069	0.00177	0.00085	0.00207	-3.96880	-89.73000	0.18257	-0.04372	-0.10255	0.00370	-0.00853	0.00967
0.23000	-0.00069	0.00177	0.00085	0.00207	-3.87860	-89.73000	0.18257	-0.04372	-0.10255	0.00370	-0.00853	0.00967
0.23200	0.00012	0.00108	0.00099	0.00185	-3.87860	-89.73000	0.21600	-0.04311	-0.11520	0.00710	-0.01378	0.00771
0.23400	0.00012	0.00108	0.00099	0.00185	-3.87860	-89.73000	0.21600	-0.04311	-0.11520	0.00710	-0.01378	0.00771
0.23600	0.00012	0.00108	0.00099	0.00185	-3.96880	-89.73000	0.21600	-0.04311	-0.11520	0.00710	-0.01378	0.00771
0.23800	0.00012	0.00108	0.00099	0.00185	-3.87860	-89.73000	0.21600	-0.04311	-0.11520	0.00710	-0.01378	0.00771
0.24000	0.00072	0.00102	0.00079	0.00171	-3.87860	-89.73000	0.24717	-0.04722	-0.14419	0.00308	-0.01666	0.00463
0.24200	0.00072	0.00102	0.00079	0.00171	-3.87860	-89.82000	0.24717	-0.04722	-0.14419	0.00308	-0.01666	0.00463
0.24400	0.00072	0.00102	0.00079	0.00171	-3.87860	-89.73000	0.24717	-0.04722	-0.14419	0.00308	-0.01666	0.00463
0.24600	0.00072	0.00102	0.00079	0.00171	-3.87860	-89.73000	0.24717	-0.04722	-0.14419	0.00308	-0.01666	0.00463
0.24800	0.00071	0.00139	0.00075	0.00189	-3.78840	-89.73000	0.21456	-0.07541	-0.12091	0.00360	-0.01727	-0.00154
0.25000	0.00071	0.00139	0.00075	0.00189	-3.87860	-89.82000	0.21456	-0.07541	-0.12091	0.00360	-0.01727	-0.00154
0.25200	0.00071	0.00139	0.00075	0.00189	-3.78840	-89.82000	0.21456	-0.07541	-0.12091	0.00360	-0.01727	-0.00154
0.25400	0.00071	0.00139	0.00075	0.00189	-3.78840	-89.91000	0.21456	-0.07541	-0.12091	0.00360	-0.01727	-0.00154
0.25600	0.00004	0.00106	0.00088	0.00230	-3.78840	-89.91000	0.19677	-0.09444	-0.15021	-0.00298	-0.00586	0.00021
0.25800	0.00004	0.00106	0.00088	0.00230	-3.87860	-89.82000	0.19677	-0.09444	-0.15021	-0.00298	-0.00586	0.00021
0.26000	0.00004	0.00106	0.00088	0.00230	-3.87860	-89.73000	0.19677	-0.09444	-0.15021	-0.00298	-0.00586	0.00021
0.26200	0.00004	0.00106	0.00088	0.00230	-3.87860	-89.73000	0.19677	-0.09444	-0.15021	-0.00298	-0.00586	0.00021
0.26400	-0.00018	0.00116	0.00106	0.00261	-3.87860	-89.73000	0.17280	-0.11667	-0.14974	-0.00751	0.00257	-0.00514
0.26600	-0.00018	0.00116	0.00106	0.00261	-3.87860	-89.64000	0.17280	-0.11667	-0.14974	-0.00751	0.00257	-0.00514
0.26800	-0.00018	0.00116	0.00106	0.00261	-3.87860	-89.64000	0.17280	-0.11667	-0.14974	-0.00751	0.00257	-0.00514
0.27000	-0.00018	0.00116	0.00106	0.00261	-3.87860	-89.73000	0.17280	-0.11667	-0.14974	-0.00751	0.00257	-0.00514
0.27200	0.00162	0.00091	0.00093	0.00218	-3.87860	-89.73000	0.17280	-0.11667	-0.14974	-0.00751	0.00257	-0.00514
0.27400	0.00162	0.00091	0.00093	0.00218	-3.87860	-89.73000	0.16097	-0.11759	-0.10548	-0.00617	0.01018	-0.00761
0.27600	0.00083	0.00028	0.00146	0.00256	-3.87860	-89.73000	0.16097	-0.11759	-0.10548	-0.00617	0.01018	-0.00761
0.27800	0.00083	0.00028	0.00146	0.00256	-3.78840	-89.82000	0.16097	-0.11759	-0.10548	-0.00617	0.01018	-0.00761
0.28000	0.00083	0.00028	0.00146	0.00256	-3.87860	-89.73000	0.16097	-0.11759	-0.10548	-0.00617	0.01018	-0.00761
0.28200	0.00083	0.00028	0.00146	0.00256	-3.87860	-89.73000	0.16097	-0.11759	-0.10548	-0.00617	0.01018	-0.00761
0.28400	0.00029	0.00156	0.00042	0.00258	-3.87860	-89.73000	0.14863	-0.08570	-0.11381	-0.00463	0.00833	-0.00699
0.28600	0.00029	0.00156	0.00042	0.00258	-3.87860	-89.64000	0.14863	-0.08570	-0.11381	-0.00463	0.00833	-0.00699
0.28800	0.00029	0.00156	0.00042	0.00258	-3.78840	-89.73000	0.14863	-0.08570	-0.11381	-0.00463	0.00833	-0.00699
0.29000	0.00029	0.00156	0.00042	0.00258	-3.78840	-89.73000	0.14863	-0.08570	-0.11381	-0.00463	0.00833	-0.00699
0.29200	0.00030	0.00043	0.00090	0.00246	-3.78840	-89.82000	0.14935	-0.04671	-0.11412	-0.00041	0.00380	-0.00309
0.29400	0.00030	0.00043	0.00090	0.00246	-3.87860	-89.82000	0.14935	-0.04671	-0.11412	-0.00041	0.00380	-0.00309
0.29600	0.00030	0.00043	0.00090	0.00246	-3.96880	-89.73000	0.14935	-0.04671	-0.11412	-0.00041	0.00380	-0.00309
0.29800	0.00030	0.00043	0.00090	0.00246	-3.96880	-89.82000	0.14935	-0.04671	-0.11412	-0.00041	0.00380	-0.00309
0.30000	-0.00023	0.00241	0.00022	0.00229	-3.96880	-89.82000	0.13732	-0.04095	-0.09376	0.00278	0.00915	0.00185
0.30200	-0.00023	0.00241	0.00022	0.00229	-3.87860	-89.82000	0.13732	-0.04095	-0.09376	0.00278	0.00915	0.00185
0.30400	-0.00023	0.00241	0.00022	0.00229	-3.96880	-89.82000	0.13732	-0.04095	-0.09376	0.00278	0.00915	0.00185
0.30600	-0.00023	0.00241	0.00022	0.00229	-3.96880	-89.82000	0.13732	-0.04095	-0.09376	0.00278	0.00915	0.00185
0.30800	0.00204	0.00044	0.00082	0.00202	-3.78840	-89.82000	0.10080	-0.06296	-0.08775	0.00524	0.01450	0.00514
0.31000	0.00204	0.00044	0.00082	0.00202	-3.78840	-89.73000	0.10080	-0.06296	-0.08775	0.00524	0.01450	0.00514
0.31200	0.00204	0.00044	0.00082	0.00202	-3.78840	-89.73000	0.10080	-0.06296	-0.08775	0.00524	0.01450	0.00514
0.31400	0.00204	0.00044	0.00082	0.00202	-3.87860	-89.73000	0.10080	-0.06296	-0.08775	0.00524	0.01450	0.00514
0.31600	0.00012	0.00190	0.00068	0.00250	-3.87860	-89.73000	0.10080	-0.06296	-0.08775	-0.00473	0.02385	0.00926
0.31800	-0.00163	0.00139	0.00039	0.00363	-3.87860	-89.64000	0.10214	-0.06996	-0.08744	-0.00473	0.02385	0.00926
0.32000	-0.00163	0.00139	0.00039	0.00363	-3.69820	-89.64000	0.10214	-0.06996	-0.08744	-0.00473	0.02385	0.00926
0.32200	-0.00163	0.00139	0.00039	0.00363	-3.78840	-89.82000	0.10214	-0.06996	-0.08744	-0.00473	0.02385	0.00926
0.32400	-0.00163	0.00139	0.00039	0.00363	-3.96880	-89.82000	0.10214	-0.06996	-0.08744	-0.00473	0.02385	0.00926
0.32600	0.00028	0.00112	0.00066	0.00285	-3.96880	-89.73000	0.09340	-0.10628	-0.07680	-0.00298	0.01974	0.00843
0.32800	0.00028	0.00112	0.00066	0.00285	-3.87860	-89.73000	0.09340	-0.10628	-0.07680	-0.00298	0.01974	0.00843
0.33000	0.00028	0.00112	0.00066	0.00285	-3.87860	-89.82000	0.09340	-0.10628	-0.07680	-0.00298	0.01974	0.00843
0.33200	0.00028	0.00112	0.00066	0.00285	-3.96880	-89.73000	0.09340	-0.10628	-0.07680	-0.00298	0.01974	0.00843
0.33400	0.00073	0.00137	0.00059	0.00223	-3.96880	-89.73000	0.11366	-0.09198	-0.07341	-0.00442	0.01676	0.01286
0.33600	0.00073	0.00137	0.00059	0.00223	-3.96880	-89.55000	0.11366	-0.09198	-0.07341	-0.00442	0.01676	0.01286
0.33800	0.00073	0.00137	0.00059	0.00223	-4.05900	-89.64000	0.11366	-0.09198	-0.07341	-0.00442	0.01676	0.01286
0.34000	0.00073	0.00137	0.00059	0.00223	-3.96880	-89.64000	0.11366	-0.09198	-0.07341	-0.00442	0.01676	0.01286
0.34200	0.00052	0.00161	0.00087	0.00197	-3.87860	-89.82000	0.14164	-0.07593	-0.05243	0.00062	0.00144	0.00741
0.34400	0.00052	0.00161	0.00087	0.00197	-3.87860	-89.73000	0.14164	-0.07593	-0.05243	0.00062	0.00144	0.00741
0.34600	0.00052	0.00161	0.00087	0.00197	-3.87860	-89.73000	0.14164	-0.07593	-0.05243	0.00062	0.00144	0.00741
0.34800	0.00052	0.00161	0.00087	0.00197	-3.96880	-89.73000	0.14164	-0.07593	-0.05243	0.00062	0.00144	0.00741
0.35000	0.00068	0.00066	0.00110	0.00149	-4.05900	-89.73000	0.16457	-0.05926	-0.04333	-0.00000	0.00010	0.00535
0.35200	0.00068	0.00066	0.00110	0.00149	-3.96880	-89.73000	0.16457	-0.05926	-0.04333	-0.00000	0.00010	0.00535
0.35400	0.00068	0.00066	0.00110	0.00149	-3.96880	-89.82000	0.16457	-0.05926	-0.04333	-0.00000	0.00010	0.00535
0.35600	0.00068	0.00066	0.00110	0.00149	-3.96880	-89.91000	0.16457	-0.05926	-0.04333	-0.00000	0.00010	0.00535
0.35800	-0.00022	0.00157	0.00093	0.00302	-3.96880	-89.91000	0.19389	-0.04218	-0.04673	0.00802	-0.00267	-0.00010
