/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:39:09 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04600	0.00980	0.00065	-0.00032	0.00058	0.00156	-3.78840	-89.55000	-0.02345	-0.13652	-0.27574	-0.00956	-0.00062	0.00483
0.04800	0.00980	0.00035	0.00138	-0.00055	0.00162	-3.78840	-89.73000	-0.18000	0.08776	0.15452	0.01738	0.02910	-0.01131
0.05000	0.00980	0.00035	0.00138	-0.00055	0.00162	-3.78840	-89.82000	-0.18000	0.08776	0.15452	0.01738	0.02910	-0.01131
0.05200	0.01046	0.00035	0.00138	-0.00055	0.00162	-3.87860	-90.00000	-0.18000	0.08776	0.15452	0.01738	0.02910	-0.01131
0.05400	0.01046	0.00035	0.00138	-0.00055	0.00162	-3.96880	-90.00000	-0.18000	0.08776	0.15452	0.01738	0.02910	-0.01131
0.05600	0.01046	0.00155	0.00013	-0.00098	0.00126	-4.05900	-90.00000	-0.09103	0.15329	-0.15406	-0.00463	0.00761	-0.00401
0.05800	0.01046	0.00155	0.00013	-0.00098	0.00126	-4.05900	-90.00000	-0.09103	0.15329	-0.15406	-0.00463	0.00761	-0.00401
0.06000	0.01046	0.00155	0.00013	-0.00098	0.00126	-3.87860	-89.73000	-0.09103	0.15329	-0.15406	-0.00463	0.00761	-0.00401
0.06200	0.01099	0.00155	0.00013	-0.00098	0.00126	-3.60800	-89.64000	-0.09103	0.15329	-0.15406	-0.00463	0.00761	-0.00401
0.06400	0.01099	0.00009	0.00100	-0.00070	0.00115	-3.60800	-89.46000	0.14503	-0.09002	-0.25106	-0.01028	-0.02416	-0.01265
0.06600	0.01099	0.00009	0.00100	-0.00070	0.00115	-3.60800	-89.37000	0.14503	-0.09002	-0.25106	-0.01028	-0.02416	-0.01265
0.06800	0.01099	0.00009	0.00100	-0.00070	0.00115	-3.51780	-89.28000	0.14503	-0.09002	-0.25106	-0.01028	-0.02416	-0.01265
0.07000	0.01099	0.00009	0.00100	-0.00070	0.00115	-3.51780	-89.37000	0.14503	-0.09002	-0.25106	-0.01028	-0.02416	-0.01265
0.07200	0.01162	-0.00041	0.00048	0.00105	0.00179	-3.60800	-89.64000	0.03765	-0.03817	0.06199	-0.00524	-0.04154	0.00021
0.07400	0.01162	-0.00041	0.00048	0.00105	0.00179	-3.87860	-89.73000	0.03765	-0.03817	0.06199	-0.00524	-0.04154	0.00021
0.07600	0.01162	-0.00041	0.00048	0.00105	0.00179	-3.96880	-89.73000	0.03765	-0.03817	0.06199	-0.00524	-0.04154	0.00021
0.07800	0.01162	-0.00041	0.00048	0.00105	0.00179	-3.96880	-89.82000	0.03765	-0.03817	0.06199	-0.00524	-0.04154	0.00021
0.08000	0.01162	0.00034	0.00113	0.00038	0.00267	-3.69820	-89.73000	0.03847	-0.00741	-0.21637	0.00617	-0.01480	-0.00977
0.08200	0.01225	0.00034	0.00113	0.00038	0.00267	-3.69820	-89.73000	0.03847	-0.00741	-0.21637	0.00617	-0.01480	-0.00977
0.08400	0.01225	0.00034	0.00113	0.00038	0.00267	-3.69820	-89.64000	0.03847	-0.00741	-0.21637	0.00617	-0.01480	-0.00977
0.08600	0.01225	0.00034	0.00113	0.00038	0.00267	-3.69820	-89.55000	0.03847	-0.00741	-0.21637	0.00617	-0.01480	-0.00977
0.08800	0.01225	0.00150	0.00033	0.00044	0.00272	-3.69820	-89.55000	0.05153	-0.21626	-0.08204	-0.02900	-0.02796	0.00864
0.09000	0.01225	0.00150	0.00033	0.00044	0.00272	-3.87860	-89.46000	0.05153	-0.21626	-0.08204	-0.02900	-0.02796	0.00864
0.09200	0.01289	0.00150	0.00033	0.00044	0.00272	-3.96880	-89.46000	0.05153	-0.21626	-0.08204	-0.02900	-0.02796	0.00864
0.09400	0.01289	0.00150	0.00033	0.00044	0.00272	-4.14920	-89.55000	0.05153	-0.21626	-0.08204	-0.02900	-0.02796	0.00864
0.09600	0.01289	0.00013	0.00078	0.00013	0.00149	-4.23940	-89.73000	-0.01317	-0.14784	0.22747	-0.01018	-0.03352	-0.00062
0.09800	0.01289	0.00013	0.00078	0.00013	0.00149	-4.14920	-89.73000	-0.01317	-0.14784	0.22747	-0.01018	-0.03352	-0.00062
0.10000	0.01289	0.00013	0.00078	0.00013	0.00149	-3.96880	-89.82000	-0.01317	-0.14784	0.22747	-0.01018	-0.03352	-0.00062
0.10200	0.01354	0.00013	0.00078	0.00013	0.00149	-3.78840	-89.91000	-0.01317	-0.14784	0.22747	-0.01018	-0.03352	-0.00062
0.10400	0.01354	-0.00018	0.00104	-0.00026	0.00141	-3.60800	-89.91000	0.03693	0.01914	0.05490	0.00350	-0.03125	-0.00226
0.10600	0.01354	-0.00018	0.00104	-0.00026	0.00141	-3.60800	-89.91000	0.03693	0.01914	0.05490	0.00350	-0.03125	-0.00226
0.10800	0.01354	-0.00018	0.00104	-0.00026	0.00141	-3.69820	-90.00000	0.03693	0.01914	0.05490	0.00350	-0.03125	-0.00226
0.11000	0.01354	-0.00018	0.00104	-0.00026	0.00141	-3.87860	-89.82000	0.03693	0.01914	0.05490	0.00350	-0.03125	-0.00226
0.11200	0.01415	-0.00006	0.00077	-0.00160	0.00124	-3.87860	-89.73000	-0.07108	0.12119	-0.12492	0.03321	-0.00288	0.00226
0.11400	0.01415	-0.00006	0.00077	-0.00160	0.00124	-3.96880	-89.73000	-0.07108	0.12119	-0.12492	0.03321	-0.00288	0.00226
0.11600	0.01415	-0.00006	0.00077	-0.00160	0.00124	-3.87860	-89.82000	-0.07108	0.12119	-0.12492	0.03321	-0.00288	0.00226
0.11800	0.01415	-0.00006	0.00077	-0.00160	0.00124	-3.96880	-89.82000	-0.07108	0.12119	-0.12492	0.03321	-0.00288	0.00226
0.12000	0.01415	0.00197	0.00030	0.00058	0.00117	-3.87860	-89.73000	-0.04289	0.01224	0.04256	-0.00905	0.00422	0.00216
0.12200	0.01479	0.00197	0.00030	0.00058	0.00117	-3.78840	-89.82000	-0.04289	0.01224	0.04256	-0.00905	0.00422	0.00216
0.12400	0.01479	0.00197	0.00030	0.00058	0.00117	-3.78840	-89.91000	-0.04289	0.01224	0.04256	-0.00905	0.00422	0.00216
0.12600	0.01479	0.00197	0.00030	0.00058	0.00117	-3.69820	-90.00000	-0.04289	0.01224	0.04256	-0.00905	0.00422	0.00216
0.12800	0.01479	0.00005	0.00083	0.00058	0.00277	-3.87860	-90.00000	-0.01656	-0.14805	-0.09608	-0.03671	-0.02457	0.00411
0.13000	0.01479	0.00005	0.00083	0.00058	0.00277	-3.87860	-89.91000	-0.01656	-0.14805	-0.09608	-0.03671	-0.02457	0.00411
0.13200	0.01544	0.00005	0.00083	0.00058	0.00277	-3.78840	-89.91000	-0.01656	-0.14805	-0.09608	-0.03671	-0.02457	0.00411
0.13400	0.01544	0.00005	0.00083	0.00058	0.00277	-3.60800	-89.64000	-0.01656	-0.14805	-0.09608	-0.03671	-0.02457	0.00411
0.13600	0.01544	-0.00034	0.00123	0.00039	0.00171	-3.60800	-89.64000	0.06449	-0.11060	-0.07495	-0.02046	-0.02416	0.00267
0.13800	0.01544	-0.00034	0.00123	0.00039	0.00171	-3.51780	-89.64000	0.06449	-0.11060	-0.07495	-0.02046	-0.02416	0.00267
0.14000	0.01544	-0.00034	0.00123	0.00039	0.00171	-3.60800	-89.64000	0.06449	-0.11060	-0.07495	-0.02046	-0.02416	0.00267
0.14200	0.01609	-0.00034	0.00123	0.00039	0.00171	-3.60800	-89.82000	0.06449	-0.11060	-0.07495	-0.02046	-0.02416	0.00267
0.14400	0.01609	0.00018	0.00073	0.00129	0.00115	-3.60800	-89.82000	-0.06727	0.08447	0.01573	0.02015	-0.00031	0.00463
0.14600	0.01609	0.00018	0.00073	0.00129	0.00115	-3.69820	-90.00000	-0.06727	0.08447	0.01573	0.02015	-0.00031	0.00463
0.14800	0.01609	0.00018	0.00073	0.00129	0.00115	-3.87860	-90.00000	-0.06727	0.08447	0.01573	0.02015	-0.00031	0.00463
0.15000	0.01609	0.00018	0.00073	0.00129	0.00115	-4.05900	-90.09000	-0.06727	0.08447	0.01573	0.02015	-0.00031	0.00463
0.15200	0.01682	0.00027	0.00057	-0.00073	0.00163	-4.05900	-90.09000	0.02438	0.00741	-0.29378	0.00586	-0.02354	0.00329
0.15400	0.01682	0.00027	0.00057	-0.00073	0.00163	-3.87860	-89.82000	0.02438	0.00741	-0.29378	0.00586	-0.02354	0.00329
0.15600	0.01682	0.00027	0.00057	-0.00073	0.00163	-3.60800	-89.64000	0.02438	0.00741	-0.29378	0.00586	-0.02354	0.00329
0.15800	0.01682	0.00027	0.00057	-0.00073	0.00163	-3.51780	-89.55000	0.02438	0.00741	-0.29378	0.00586	-0.02354	0.00329
0.16000	0.01682	-0.00004	0.00065	-0.00011	0.00140	-3.51780	-89.37000	0.02438	0.00741	-0.29378	0.00586	-0.02354	0.00329
0.16200	0.01740	0.00028	0.00016	0.00006	0.00147	-3.69820	-89.37000	0.06490	-0.18951	0.00293	-0.04350	-0.02581	-0.00206
0.16400	0.01740	0.00028	0.00016	0.00006	0.00147	-3.78840	-89.46000	0.06490	-0.18951	0.00293	-0.04350	-0.02581	-0.00206
0.16600	0.01740	0.00028	0.00016	0.00006	0.00147	-3.78840	-89.55000	0.06490	-0.18951	0.00293	-0.04350	-0.02581	-0.00206
0.16800	0.01740	0.00028	0.00016	0.00006	0.00147	-3.87860	-89.73000	0.06490	-0.18951	0.00293	-0.04350	-0.02581	-0.00206
0.17000	0.01740	0.00013	0.00105	0.00009	0.00171	-3.69820	-89.91000	0.06490	-0.18951	0.00293	-0.04350	-0.02581	-0.00206
0.17200	0.01805	-0.00005	0.00074	0.00065	0.00272	-3.78840	-90.00000	-0.10132	-0.09146	0.25014	-0.00535	-0.00565	-0.00597
0.17400	0.01805	-0.00005	0.00074	0.00065	0.00272	-3.69820	-90.18000	-0.10132	-0.09146	0.25014	-0.00535	-0.00565	-0.00597
0.17600	0.01805	-0.00005	0.00074	0.00065	0.00272	-3.60800	-90.09000	-0.10132	-0.09146	0.25014	-0.00535	-0.00565	-0.00597
0.17800	0.01805	-0.00005	0.00074	0.00065	0.00272	-3.51780	-90.00000	-0.10132	-0.09146	0.25014	-0.00535	-0.00565	-0.00597
0.18000	0.01805	0.00100	-0.00032	0.00054	0.00320	-3.51780	-89.91000	0.08434	0.01379	-0.08143	0.01193	0.00226	-0.00998
0.18200	0.01868	0.00100	-0.00032	0.00054	0.00320	-3.60800	-89.82000	0.08434	0.01379	-0.08143	0.01193	0.00226	-0.00998
0.18400	0.01868	0.00100	-0.00032	0.00054	0.00320	-3.60800	-89.91000	0.08434	0.01379	-0.08143	0.01193	0.00226	-0.00998
0.18600	0.01868	0.00100	-0.00032	0.00054	0.00320	-3.78840	-89.91000	0.08434	0.01379	-0.08143	0.01193	0.00226	-0.00998
0.18800	0.01868	0.00041	0.00166	0.00030	0.00205	-3.78840	-89.82000	0.03014	-0.02418	0.10317	-0.00679	-0.04359	0.00278
0.19000	0.01868	0.00029	-0.00160	0.00010	0.00193	-3.87860	-89.82000	0.03014	-0.02418	0.10317	-0.00679	-0.04359	0.00278
0.19200	0.01932	0.00029	-0.00160	0.00010	0.00193	-3.87860	-89.82000	0.03014	-0.02418	0.10317	-0.00679	-0.04359	0.00278
0.19400	0.01932	0.00029	-0.00160	0.00010	0.00193	-3.78840	-89.91000	0.03014	-0.02418	0.10317	-0.00679	-0.04359	0.00278
0.19600	0.01932	0.00029	-0.00160	0.00010	0.00193	-3.69820	-89.82000	0.03014	-0.02418	0.10317	-0.00679	-0.04359	0.00278
0.19800	0.01932	-0.00044	0.00099	0.00029	0.00152	-3.69820	-89.91000	0.00247	0.12449	-0.16578	0.00617	-0.03239	0.01461
0.20000	0.01932	-0.00044	0.00099	0.00029	0.00152	-3.69820	-89.91000	0.00247	0.12449	-0.16578	0.00617	-0.03239	0.01461
0.20200	0.02001	-0.00044	0.00099	0.00029	0.00152	-3.69820	-89.82000	0.00247	0.12449	-0.16578	0.00617	-0.03239	0.01461
0.20400	0.02001	-0.00044	0.00099	0.00029	0.00152	-3.78840	-89.82000	0.00247	0.12449	-0.16578	0.00617	-0.03239	0.01461
0.20600	0.02001	0.00012	0.00093	-0.00043	0.00096	-3.78840	-89.73000	-0.03415	-0.06152	-0.28885	0.02540	-0.03598	0.01162
0.20800	0.02001	0.00012	0.00093	-0.00043	0.00096	-3.87860	-89.73000	-0.03415	-0.06152	-0.28885	0.02540	-0.03598	0.01162
0.21000	0.02001	0.00012	0.00093	-0.00043	0.00096	-3.87860	-89.64000	-0.03415	-0.06152	-0.28885	0.02540	-0.03598	0.01162
0.21200	0.02058	0.00012	0.00093	-0.00043	0.00096	-3.78840	-89.55000	-0.03415	-0.06152	-0.28885	0.02540	-0.03598	0.01162
0.21400	0.02058	0.00087	0.00105	0.00040	0.00191	-3.69820	-89.64000	-0.03415	-0.06152	-0.28885	0.02540	-0.03598	0.01162
0.21600	0.02058	0.00045	0.00196	0.00055	0.00311	-3.69820	-89.64000	-0.08332	-0.16461	0.00401	-0.01604	0.02293	0.00165
0.21800	0.02058	0.00045	0.00196	0.00055	0.00311	-3.78840	-89.73000	-0.08332	-0.16461	0.00401	-0.01604	0.02293	0.00165
0.22000	0.02058	0.00045	0.00196	0.00055	0.00311	-3.96880	-89.64000	-0.08332	-0.16461	0.00401	-0.01604	0.02293	0.00165
0.22200	0.02121	0.00045	0.00196	0.00055	0.00311	-4.14920	-89.64000	-0.08332	-0.16461	0.00401	-0.01604	0.02293	0.00165
0.22400	0.02121	0.00049	0.00012	0.00026	0.00260	-3.96880	-89.82000	-0.08404	-0.22191	-0.00540	-0.04134	-0.00586	-0.00195
0.22600	0.02121	0.00049	0.00012	0.00026	0.00260	-3.96880	-89.82000	-0.08404	-0.22191	-0.00540	-0.04134	-0.00586	-0.00195
0.22800	0.02121	0.00049	0.00012	0.00026	0.00260	-3.87860	-89.82000	-0.08404	-0.22191	-0.00540	-0.04134	-0.00586	-0.00195
0.23000	0.02121	0.00049	0.00012	0.00026	0.00260	-3.87860	-89.73000	-0.08404	-0.22191	-0.00540	-0.04134	-0.00586	-0.00195
0.23200	0.02183	0.00072	0.00029	0.00004	0.00131	-3.96880	-89.64000	-0.04083	-0.06626	0.04364	0.00319	-0.03290	0.00370
0.23400	0.02183	0.00072	0.00029	0.00004	0.00131	-3.78840	-89.55000	-0.04083	-0.06626	0.04364	0.00319	-0.03290	0.00370
0.23600	0.02183	0.00072	0.00029	0.00004	0.00131	-3.51780	-89.64000	-0.04083	-0.06626	0.04364	0.00319	-0.03290	0.00370
0.23800	0.02183	0.00072	0.00029	0.00004	0.00131	-3.51780	-89.73000	-0.04083	-0.06626	0.04364	0.00319	-0.03290	0.00370
0.24000	0.02183	0.00048	-0.00035	0.00009	0.00182	-3.60800	-89.91000	0.08116	0.12840	0.10332	0.03167	-0.03598	-0.00185
0.24200	0.02243	0.00185	0.00012	0.00028	0.00152	-3.78840	-90.09000	0.08116	0.12840	0.10332	0.03167	-0.03598	-0.00185
0.24400	0.02243	0.00185	0.00012	0.00028	0.00152	-3.87860	-90.18000	0.08116	0.12840	0.10332	0.03167	-0.03598	-0.00185
0.24600	0.02243	0.00185	0.00012	0.00028	0.00152	-3.87860	-90.18000	0.08116	0.12840	0.10332	0.03167	-0.03598	-0.00185
0.24800	0.02243	0.00185	0.00012	0.00028	0.00152	-3.78840	-90.09000	0.08116	0.12840	0.10332	0.03167	-0.03598	-0.00185
0.25000	0.02243	0.00046	0.00095	-0.00056	0.00075	-3.87860	-90.09000	0.03250	0.07521	-0.07541	-0.00679	0.00319	0.00473
0.25200	0.02304	0.00046	0.00095	-0.00056	0.00075	-3.96880	-90.00000	0.03250	0.07521	-0.07541	-0.00679	0.00319	0.00473
0.25400	0.02304	0.00046	0.00095	-0.00056	0.00075	-3.87860	-89.91000	0.03250	0.07521	-0.07541	-0.00679	0.00319	0.00473
0.25600	0.02304	0.00046	0.00095	-0.00056	0.00075	-3.69820	-89.82000	0.03250	0.07521	-0.07541	-0.00679	0.00319	0.00473
0.25800	0.02304	0.00002	0.00029	-0.00026	0.00245	-3.60800	-89.82000	0.04155	0.07757	0.03115	0.00740	-0.01696	0.00319
0.26000	0.02304	0.00002	0.00029	-0.00026	0.00245	-3.78840	-89.73000	0.04155	0.07757	0.03115	0.00740	-0.01696	0.00319
0.26200	0.02360	0.00002	0.00029	-0.00026	0.00245	-3.96880	-89.82000	0.04155	0.07757	0.03115	0.00740	-0.01696	0.00319
0.26400	0.02360	0.00002	0.00029	-0.00026	0.00245	-3.87860	-89.91000	0.04155	0.07757	0.03115	0.00740	-0.01696	0.00319
0.26600	0.02360	-0.00067	0.00126	0.00098	0.00252	-3.78840	-89.91000	0.07426	-0.02623	-0.06277	0.00360	-0.02591	-0.00041
0.26800	0.02360	-0.00021	0.00022	0.00000	0.00251	-3.78840	-89.91000	0.07426	-0.02623	-0.06277	0.00360	-0.02591	-0.00041
0.27000	0.02360	-0.00021	0.00022	0.00000	0.00251	-3.87860	-89.91000	0.07426	-0.02623	-0.06277	0.00360	-0.02591	-0.00041
0.27200	0.02417	-0.00021	0.00022	0.00000	0.00251	-3.87860	-89.91000	0.07426	-0.02623	-0.06277	0.00360	-0.02591	-0.00041
0.27400	0.02417	-0.00021	0.00022	0.00000	0.00251	-3.60800	-89.91000	0.07426	-0.02623	-0.06277	0.00360	-0.02591	-0.00041
0.27600	0.02417	0.00141	-0.00024	0.00037	0.00262	-3.60800	-89.64000	0.06573	-0.30525	-0.26957	-0.04144	-0.04688	0.00257
0.27800	0.02417	0.00141	-0.00024	0.00037	0.00262	-3.51780	-89.55000	0.06573	-0.30525	-0.26957	-0.04144	-0.04688	0.00257
0.28000	0.02417	0.00141	-0.00024	0.00037	0.00262	-3.69820	-89.55000	0.06573	-0.30525	-0.26957	-0.04144	-0.04688	0.00257
0.28200	0.02473	0.00141	-0.00024	0.00037	0.00262	-3.78840	-89.55000	0.06573	-0.30525	-0.26957	-0.04144	-0.04688	0.00257
0.28400	0.02473	0.00002	0.00151	0.00111	0.00203	-3.87860	-89.64000	-0.21528	-0.22510	0.03670	-0.03599	0.01429	-0.00041
0.28600	0.02473	0.00002	0.00151	0.00111	0.00203	-3.87860	-89.64000	-0.21528	-0.22510	0.03670	-0.03599	0.01429	-0.00041
0.28800	0.02473	0.00002	0.00151	0.00111	0.00203	-3.69820	-89.64000	-0.21528	-0.22510	0.03670	-0.03599	0.01429	-0.00041
0.29000	0.02473	0.00002	0.00151	0.00111	0.00203	-3.60800	-89.82000	-0.21528	-0.22510	0.03670	-0.03599	0.01429	-0.00041
0.29200	0.02528	-0.00041	0.00090	0.00059	0.00113	-3.60800	-89.82000	-0.13279	-0.07521	-0.00339	-0.00442	0.05315	-0.00370
0.29400	0.02528	-0.00041	0.00090	0.00059	0.00113	-3.69820	-89.91000	-0.13279	-0.07521	-0.00339	-0.00442	0.05315	-0.00370
0.29600	0.02528	-0.00041	0.00090	0.00059	0.00113	-3.87860	-89.91000	-0.13279	-0.07521	-0.00339	-0.00442	0.05315	-0.00370
0.29800	0.02528	-0.00041	0.00090	0.00059	0.00113	-3.87860	-89.82000	-0.13279	-0.07521	-0.00339	-0.00442	0.05315	-0.00370
0.30000	0.02528	-0.00024	0.00089	0.00012	0.00102	-3.87860	-89.82000	-0.11880	0.01348	0.07094	0.00442	0.03115	-0.00329
0.30200	0.02582	-0.00024	0.00089	0.00012	0.00102	-3.96880	-89.82000	-0.11880	0.01348	0.07094	0.00442	0.03115	-0.00329
0.30400	0.02582	-0.00024	0.00089	0.00012	0.00102	-4.14920	-89.73000	-0.11880	0.01348	0.07094	0.00442	0.03115	-0.00329
0.30600	0.02582	-0.00024	0.00089	0.00012	0.00102	-4.14920	-89.82000	-0.11880	0.01348	0.07094	0.00442	0.03115	-0.00329
0.30800	0.02582	0.00095	0.00063	-0.00061	0.00267	-4.14920	-89.73000	0.07426	0.16656	0.24937	-0.00185	-0.02714	0.00257
0.31000	0.02582	0.00095	0.00063	-0.00061	0.00267	-3.87860	-89.82000	0.07426	0.16656	0.24937	-0.00185	-0.02714	0.00257
0.31200	0.02632	0.00095	0.00063	-0.00061	0.00267	-3.69820	-89.91000	0.07426	0.16656	0.24937	-0.00185	-0.02714	0.00257
0.31400	0.02632	0.00095	0.00063	-0.00061	0.00267	-3.69820	-89.91000	0.07426	0.16656	0.24937	-0.00185	-0.02714	0.00257
0.31600	0.02632	-0.00057	0.00100	-0.00064	0.00394	-3.87860	-89.91000	0.19728	0.23313	0.04812	0.01841	-0.07958	0.00915
0.31800	0.02632	-0.00057	0.00100	-0.00064	0.00394	-3.96880	-90.00000	0.19728	0.23313	0.04812	0.01841	-0.07958	0.00915
0.32000	0.02632	-0.00057	0.00100	-0.00064	0.00394	-3.96880	-89.91000	0.19728	0.23313	0.04812	0.01841	-0.07958	0.00915
0.32200	0.02681	-0.00057	0.00100	-0.00064	0.00394	-3.78840	-89.82000	0.19728	0.23313	0.04812	0.01841	-0.07958	0.00915
0.32400	0.02681	-0.00084	0.00084	0.00027	0.00412	-3.60800	-89.82000	0.20098	0.05391	-0.16100	0.02828	-0.09078	0.00782
0.32600	0.02681	-0.00084	0.00084	0.00027	0.00412	-3.60800	-89.73000	0.20098	0.05391	-0.16100	0.02828	-0.09078	0.00782
0.32800	0.02681	-0.00084	0.00084	0.00027	0.00412	-3.60800	-89.64000	0.20098	0.05391	-0.16100	0.02828	-0.09078	0.00782
