/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 02:48:56 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02400	0.01326	0.00021	0.00082	0.00038	0.00077	-3.51780	-89.55000	0.03610	-0.20720	0.12770	-0.02702	-0.00709	0.00114
0.02600	0.01326	0.00021	0.00082	0.00038	0.00077	-3.51780	-89.55000	0.03610	-0.20720	0.12770	-0.02702	-0.00709	0.00114
0.02800	0.01326	0.00156	0.00077	0.00063	0.00101	-3.51780	-89.64000	0.05770	0.07428	0.27205	0.00521	0.00512	-0.00315
0.03000	0.01326	0.00156	0.00077	0.00063	0.00101	-3.69820	-89.82000	0.05770	0.07428	0.27205	0.00521	0.00512	-0.00315
0.03200	0.01395	0.00156	0.00077	0.00063	0.00101	-3.87860	-90.00000	0.05770	0.07428	0.27205	0.00521	0.00512	-0.00315
0.03400	0.01395	0.00156	0.00077	0.00063	0.00101	-4.05900	-90.00000	0.05770	0.07428	0.27205	0.00521	0.00512	-0.00315
0.03600	0.01395	0.00039	0.00138	0.00045	0.00278	-4.05900	-89.91000	-0.00751	0.20638	-0.18342	0.04223	0.02495	0.00080
0.03800	0.01395	0.00039	0.00138	0.00045	0.00278	-3.96880	-89.82000	-0.00751	0.20638	-0.18342	0.04223	0.02495	0.00080
0.04000	0.01395	0.00039	0.00138	0.00045	0.00278	-3.87860	-89.82000	-0.00751	0.20638	-0.18342	0.04223	0.02495	0.00080
0.04200	0.01450	0.00039	0.00138	0.00045	0.00278	-3.69820	-89.73000	-0.00751	0.20638	-0.18342	0.04223	0.02495	0.00080
0.04400	0.01450	0.00072	0.00196	0.00085	0.00188	-3.51780	-89.64000	-0.11849	0.07479	-0.04308	0.01981	0.04506	0.00330
0.04600	0.01450	0.00072	0.00196	0.00085	0.00188	-3.42760	-89.64000	-0.11849	0.07479	-0.04308	0.01981	0.04506	0.00330
0.04800	0.01450	0.00072	0.00196	0.00085	0.00188	-3.42760	-89.73000	-0.11849	0.07479	-0.04308	0.01981	0.04506	0.00330
0.05000	0.01450	0.00072	0.00196	0.00085	0.00188	-3.69820	-89.82000	-0.11849	0.07479	-0.04308	0.01981	0.04506	0.00330
0.05200	0.01515	0.00026	0.00105	0.00047	0.00184	-3.96880	-89.91000	-0.05194	-0.05031	0.05357	-0.02557	0.01076	0.00179
0.05400	0.01515	0.00026	0.00105	0.00047	0.00184	-3.96880	-90.00000	-0.05194	-0.05031	0.05357	-0.02557	0.01076	0.00179
0.05600	0.01515	0.00026	0.00105	0.00047	0.00184	-4.14920	-89.91000	-0.05194	-0.05031	0.05357	-0.02557	0.01076	0.00179
0.05800	0.01515	0.00026	0.00105	0.00047	0.00184	-3.96880	-89.82000	-0.05194	-0.05031	0.05357	-0.02557	0.01076	0.00179
0.06000	0.01515	0.00138	0.00150	0.00119	0.00128	-3.96880	-89.73000	0.00617	-0.11142	-0.10611	-0.02024	0.00281	0.00339
0.06200	0.01580	0.00138	0.00150	0.00119	0.00128	-3.60800	-89.64000	0.00617	-0.11142	-0.10611	-0.02024	0.00281	0.00339
0.06400	0.01580	0.00138	0.00150	0.00119	0.00128	-3.42760	-89.55000	0.00617	-0.11142	-0.10611	-0.02024	0.00281	0.00339
0.06600	0.01580	0.00138	0.00150	0.00119	0.00128	-3.33740	-89.64000	0.00617	-0.11142	-0.10611	-0.02024	0.00281	0.00339
0.06800	0.01580	0.00116	0.00068	-0.00026	0.00067	-3.60800	-89.64000	0.00617	-0.11142	-0.10611	-0.02024	0.00281	0.00339
0.07000	0.01580	0.00107	0.00249	-0.00079	0.00083	-3.78840	-89.64000	0.05235	0.05494	-0.07907	0.02557	0.01764	0.00438
0.07200	0.01647	0.00107	0.00249	-0.00079	0.00083	-4.05900	-89.73000	0.05235	0.05494	-0.07907	0.02557	0.01764	0.00438
0.07400	0.01647	0.00107	0.00249	-0.00079	0.00083	-4.23940	-89.91000	0.05235	0.05494	-0.07907	0.02557	0.01764	0.00438
0.07600	0.01647	0.00107	0.00249	-0.00079	0.00083	-4.23940	-90.00000	0.05235	0.05494	-0.07907	0.02557	0.01764	0.00438
0.07800	0.01647	0.00068	0.00145	0.00152	0.00115	-3.96880	-89.91000	0.10605	0.05154	-0.14600	0.01289	-0.00697	0.00509
0.08000	0.01714	0.00068	0.00145	0.00152	0.00115	-3.87860	-89.82000	0.10605	0.05154	-0.14600	0.01289	-0.00697	0.00509
0.08200	0.01714	0.00068	0.00145	0.00152	0.00115	-3.78840	-89.91000	0.10605	0.05154	-0.14600	0.01289	-0.00697	0.00509
0.08400	0.01714	0.00068	0.00145	0.00152	0.00115	-3.69820	-89.73000	0.10605	0.05154	-0.14600	0.01289	-0.00697	0.00509
0.08600	0.01714	0.00013	0.00100	0.00083	0.00169	-3.69820	-89.55000	0.11314	-0.15329	-0.10590	-0.01601	-0.00669	-0.00324
0.08800	0.01714	0.00013	0.00100	0.00083	0.00169	-3.78840	-89.46000	0.11314	-0.15329	-0.10590	-0.01601	-0.00669	-0.00324
0.09000	0.01714	0.00013	0.00100	0.00083	0.00169	-3.87860	-89.46000	0.11314	-0.15329	-0.10590	-0.01601	-0.00669	-0.00324
0.09200	0.01763	0.00013	0.00100	0.00083	0.00169	-3.78840	-89.55000	0.11314	-0.15329	-0.10590	-0.01601	-0.00669	-0.00324
0.09400	0.01763	0.00156	0.00141	0.00073	0.00202	-3.78840	-89.55000	-0.04608	-0.09372	0.27514	-0.00747	0.00805	-0.00660
0.09600	0.01763	0.00156	0.00141	0.00073	0.00202	-3.69820	-89.55000	-0.04608	-0.09372	0.27514	-0.00747	0.00805	-0.00660
0.09800	0.01763	0.00156	0.00141	0.00073	0.00202	-3.69820	-89.82000	-0.04608	-0.09372	0.27514	-0.00747	0.00805	-0.00660
0.10000	0.01763	0.00156	0.00141	0.00073	0.00202	-3.69820	-89.82000	-0.04608	-0.09372	0.27514	-0.00747	0.00805	-0.00660
0.10200	0.01841	0.00062	0.00145	0.00064	0.00203	-3.69820	-89.91000	0.00360	0.06656	0.07896	0.00734	0.03294	-0.00818
0.10400	0.01841	0.00062	0.00145	0.00064	0.00203	-3.78840	-90.00000	0.00360	0.06656	0.07896	0.00734	0.03294	-0.00818
0.10600	0.01841	0.00062	0.00145	0.00064	0.00203	-3.96880	-90.00000	0.00360	0.06656	0.07896	0.00734	0.03294	-0.00818
0.10800	0.01841	0.00062	0.00145	0.00064	0.00203	-3.96880	-90.00000	0.00360	0.06656	0.07896	0.00734	0.03294	-0.00818
0.11000	0.01841	-0.00002	0.00234	-0.00141	0.00190	-3.96880	-89.73000	0.09401	-0.02737	-0.13397	0.00176	0.01234	-0.00080
0.11200	0.01905	-0.00002	0.00234	-0.00141	0.00190	-3.96880	-89.73000	0.09401	-0.02737	-0.13397	0.00176	0.01234	-0.00080
0.11400	0.01905	-0.00002	0.00234	-0.00141	0.00190	-3.96880	-89.64000	0.09401	-0.02737	-0.13397	0.00176	0.01234	-0.00080
0.11600	0.01905	-0.00002	0.00234	-0.00141	0.00190	-3.87860	-89.73000	0.09401	-0.02737	-0.13397	0.00176	0.01234	-0.00080
0.11800	0.01905	-0.00000	0.00059	-0.00055	0.00138	-3.78840	-89.82000	-0.02921	0.07294	0.02200	0.00432	-0.01573	0.00704
0.12000	0.01905	-0.00000	0.00059	-0.00055	0.00138	-3.69820	-89.82000	-0.02921	0.07294	0.02200	0.00432	-0.01573	0.00704
0.12200	0.01968	-0.00000	0.00059	-0.00055	0.00138	-3.60800	-89.82000	-0.02921	0.07294	0.02200	0.00432	-0.01573	0.00704
0.12400	0.01968	-0.00000	0.00059	-0.00055	0.00138	-3.51780	-89.91000	-0.02921	0.07294	0.02200	0.00432	-0.01573	0.00704
0.12600	0.01968	0.00127	0.00148	0.00078	0.00062	-3.60800	-90.00000	-0.01111	0.20751	-0.13397	0.02875	-0.00065	0.00932
0.12800	0.01968	0.00127	0.00148	0.00078	0.00062	-3.69820	-89.91000	-0.01111	0.20751	-0.13397	0.02875	-0.00065	0.00932
0.13000	0.02041	0.00127	0.00148	0.00078	0.00062	-3.78840	-89.91000	-0.01111	0.20751	-0.13397	0.02875	-0.00065	0.00932
0.13200	0.02041	0.00127	0.00148	0.00078	0.00062	-3.96880	-89.82000	-0.01111	0.20751	-0.13397	0.02875	-0.00065	0.00932
0.13400	0.02041	-0.00022	0.00191	0.00161	0.00116	-4.05900	-89.73000	0.03168	-0.03704	-0.29837	0.01805	0.03174	0.00540
0.13600	0.02041	-0.00022	0.00191	0.00161	0.00116	-3.87860	-89.46000	0.03168	-0.03704	-0.29837	0.01805	0.03174	0.00540
0.13800	0.02041	-0.00022	0.00191	0.00161	0.00116	-3.78840	-89.46000	0.03168	-0.03704	-0.29837	0.01805	0.03174	0.00540
0.14000	0.02080	-0.00022	0.00191	0.00161	0.00116	-3.69820	-89.46000	0.03168	-0.03704	-0.29837	0.01805	0.03174	0.00540
0.14200	0.02080	0.00073	0.00085	0.00113	0.00163	-3.69820	-89.55000	0.00648	-0.17840	0.11392	-0.02610	0.04361	-0.00096
0.14400	0.02080	0.00073	0.00085	0.00113	0.00163	-3.87860	-89.64000	0.00648	-0.17840	0.11392	-0.02610	0.04361	-0.00096
0.14600	0.02080	0.00073	0.00085	0.00113	0.00163	-3.96880	-89.73000	0.00648	-0.17840	0.11392	-0.02610	0.04361	-0.00096
0.14800	0.02080	0.00073	0.00085	0.00113	0.00163	-3.96880	-89.91000	0.00648	-0.17840	0.11392	-0.02610	0.04361	-0.00096
0.15000	0.02080	0.00040	0.00148	0.00097	0.00178	-3.96880	-89.91000	-0.04083	-0.16759	0.10549	-0.02968	0.01656	-0.00151
0.15200	0.02145	0.00040	0.00148	0.00097	0.00178	-4.05900	-89.91000	-0.04083	-0.16759	0.10549	-0.02968	0.01656	-0.00151
0.15400	0.02145	0.00040	0.00148	0.00097	0.00178	-3.96880	-89.73000	-0.04083	-0.16759	0.10549	-0.02968	0.01656	-0.00151
0.15600	0.02145	0.00040	0.00148	0.00097	0.00178	-3.69820	-89.82000	-0.04083	-0.16759	0.10549	-0.02968	0.01656	-0.00151
0.15800	0.02145	0.00151	0.00154	0.00040	0.00063	-3.51780	-89.73000	0.05955	-0.03375	-0.04102	0.00435	-0.01755	-0.00160
0.16000	0.02145	0.00151	0.00154	0.00040	0.00063	-3.60800	-89.82000	0.05955	-0.03375	-0.04102	0.00435	-0.01755	-0.00160
0.16200	0.02218	0.00151	0.00154	0.00040	0.00063	-3.51780	-89.82000	0.05955	-0.03375	-0.04102	0.00435	-0.01755	-0.00160
0.16400	0.02218	0.00151	0.00154	0.00040	0.00063	-3.69820	-89.91000	0.05955	-0.03375	-0.04102	0.00435	-0.01755	-0.00160
0.16600	0.02218	0.00020	0.00339	0.00086	0.00158	-3.87860	-90.00000	0.05369	0.13210	0.10518	0.01940	-0.00401	0.00191
0.16800	0.02218	0.00020	0.00339	0.00086	0.00158	-3.87860	-89.91000	0.05369	0.13210	0.10518	0.01940	-0.00401	0.00191
0.17000	0.02218	0.00020	0.00339	0.00086	0.00158	-3.87860	-89.91000	0.05369	0.13210	0.10518	0.01940	-0.00401	0.00191
0.17200	0.02278	0.00020	0.00339	0.00086	0.00158	-3.87860	-89.82000	0.05369	0.13210	0.10518	0.01940	-0.00401	0.00191
0.17400	0.02278	0.00080	0.00091	0.00127	0.00144	-3.96880	-89.91000	0.05369	0.13210	0.10518	0.01940	-0.00401	0.00191
0.17600	0.02278	0.00049	0.00096	0.00107	0.00113	-3.96880	-89.82000	0.01275	0.19064	-0.03424	0.01256	0.01502	-0.00167
0.17800	0.02278	0.00049	0.00096	0.00107	0.00113	-3.78840	-89.82000	0.01275	0.19064	-0.03424	0.01256	0.01502	-0.00167
0.18000	0.02278	0.00049	0.00096	0.00107	0.00113	-3.69820	-89.82000	0.01275	0.19064	-0.03424	0.01256	0.01502	-0.00167
0.18200	0.02342	0.00049	0.00096	0.00107	0.00113	-3.69820	-89.82000	0.01275	0.19064	-0.03424	0.01256	0.01502	-0.00167
0.18400	0.02342	0.00093	0.00216	0.00104	0.00215	-3.78840	-89.64000	0.02942	0.10813	-0.11032	0.01663	0.01804	-0.00528
0.18600	0.02342	0.00093	0.00216	0.00104	0.00215	-3.96880	-89.64000	0.02942	0.10813	-0.11032	0.01663	0.01804	-0.00528
0.18800	0.02342	0.00093	0.00216	0.00104	0.00215	-3.78840	-89.73000	0.02942	0.10813	-0.11032	0.01663	0.01804	-0.00528
0.19000	0.02393	0.00093	0.00216	0.00104	0.00215	-3.78840	-89.73000	0.02942	0.10813	-0.11032	0.01663	0.01804	-0.00528
0.19200	0.02393	0.00090	0.00082	0.00097	0.00211	-3.69820	-89.82000	0.09813	0.04640	-0.01203	0.02474	-0.01342	0.00065
0.19400	0.02393	0.00090	0.00082	0.00097	0.00211	-3.78840	-89.82000	0.09813	0.04640	-0.01203	0.02474	-0.01342	0.00065
0.19600	0.02393	0.00090	0.00082	0.00097	0.00211	-3.78840	-89.82000	0.09813	0.04640	-0.01203	0.02474	-0.01342	0.00065
0.19800	0.02393	0.00090	0.00082	0.00097	0.00211	-3.78840	-90.00000	0.09813	0.04640	-0.01203	0.02474	-0.01342	0.00065
0.20000	0.02393	0.00020	0.00184	0.00029	0.00192	-3.78840	-89.91000	0.10985	-0.24794	-0.24203	-0.02082	-0.02699	0.00204
0.20200	0.02438	0.00020	0.00184	0.00029	0.00192	-3.60800	-89.82000	0.10985	-0.24794	-0.24203	-0.02082	-0.02699	0.00204
0.20400	0.02438	0.00020	0.00184	0.00029	0.00192	-3.69820	-89.73000	0.10985	-0.24794	-0.24203	-0.02082	-0.02699	0.00204
0.20600	0.02438	0.00020	0.00184	0.00029	0.00192	-3.69820	-89.64000	0.10985	-0.24794	-0.24203	-0.02082	-0.02699	0.00204
0.20800	0.02438	0.00006	0.00094	0.00106	0.00193	-3.69820	-89.64000	-0.17342	-0.27881	-0.17078	-0.03153	0.02798	-0.00089
0.21000	0.02438	0.00006	0.00094	0.00106	0.00193	-3.60800	-89.73000	-0.17342	-0.27881	-0.17078	-0.03153	0.02798	-0.00089
0.21200	0.02505	0.00006	0.00094	0.00106	0.00193	-3.33740	-89.55000	-0.17342	-0.27881	-0.17078	-0.03153	0.02798	-0.00089
0.21400	0.02505	0.00006	0.00094	0.00106	0.00193	-3.33740	-89.55000	-0.17342	-0.27881	-0.17078	-0.03153	0.02798	-0.00089
0.21600	0.02505	0.00130	0.00246	0.00112	0.00154	-3.42760	-89.64000	-0.10502	-0.05021	0.04072	-0.00426	0.08195	-0.00327
0.21800	0.02505	0.00130	0.00246	0.00112	0.00154	-3.69820	-89.82000	-0.10502	-0.05021	0.04072	-0.00426	0.08195	-0.00327
0.22000	0.02559	0.00130	0.00246	0.00112	0.00154	-3.96880	-89.91000	-0.10502	-0.05021	0.04072	-0.00426	0.08195	-0.00327
0.22200	0.02559	0.00130	0.00246	0.00112	0.00154	-4.14920	-89.82000	-0.10502	-0.05021	0.04072	-0.00426	0.08195	-0.00327
0.22400	0.02559	0.00056	0.00111	0.00035	0.00238	-4.14920	-89.73000	-0.05791	0.03776	0.07999	0.01431	0.06483	-0.00262
0.22600	0.02559	0.00056	0.00111	0.00035	0.00238	-4.05900	-89.64000	-0.05791	0.03776	0.07999	0.01431	0.06483	-0.00262
0.22800	0.02559	0.00056	0.00111	0.00035	0.00238	-4.05900	-89.73000	-0.05791	0.03776	0.07999	0.01431	0.06483	-0.00262
0.23000	0.02559	0.00056	0.00111	0.00035	0.00238	-4.05900	-89.82000	-0.05791	0.03776	0.07999	0.01431	0.06483	-0.00262
0.23200	0.02605	0.00013	0.00190	0.00010	0.00274	-3.87860	-89.73000	0.03919	0.16790	0.05357	0.00796	0.00040	0.00321
0.23400	0.02605	0.00013	0.00190	0.00010	0.00274	-3.87860	-89.73000	0.03919	0.16790	0.05357	0.00796	0.00040	0.00321
0.23600	0.02605	0.00013	0.00190	0.00010	0.00274	-3.69820	-89.73000	0.03919	0.16790	0.05357	0.00796	0.00040	0.00321
0.23800	0.02605	0.00013	0.00190	0.00010	0.00274	-3.87860	-89.73000	0.03919	0.16790	0.05357	0.00796	0.00040	0.00321
0.24000	0.02605	0.00017	0.00063	0.00079	0.00288	-4.14920	-89.82000	0.17692	0.30998	0.09829	0.02338	-0.06320	0.01176
0.24200	0.02659	0.00017	0.00063	0.00079	0.00288	-4.14920	-89.91000	0.17692	0.30998	0.09829	0.02338	-0.06320	0.01176
0.24400	0.02659	0.00017	0.00063	0.00079	0.00288	-3.87860	-89.82000	0.17692	0.30998	0.09829	0.02338	-0.06320	0.01176
0.24600	0.02659	0.00017	0.00063	0.00079	0.00288	-3.51780	-89.82000	0.17692	0.30998	0.09829	0.02338	-0.06320	0.01176
0.24800	0.02659	0.00171	0.00250	0.00101	0.00151	-3.33740	-89.91000	0.20284	0.14918	-0.09994	0.03801	-0.07365	0.00623
0.25000	0.02659	0.00171	0.00250	0.00101	0.00151	-3.60800	-89.91000	0.20284	0.14918	-0.09994	0.03801	-0.07365	0.00623
0.25200	0.02708	0.00171	0.00250	0.00101	0.00151	-3.60800	-89.91000	0.20284	0.14918	-0.09994	0.03801	-0.07365	0.00623
0.25400	0.02708	0.00171	0.00250	0.00101	0.00151	-3.69820	-89.82000	0.20284	0.14918	-0.09994	0.03801	-0.07365	0.00623
0.25600	0.02708	0.00154	0.00106	0.00140	0.00137	-3.69820	-89.82000	0.20068	-0.10082	-0.23493	-0.00426	-0.02992	0.00500
0.25800	0.02708	0.00154	0.00106	0.00140	0.00137	-3.60800	-89.73000	0.20068	-0.10082	-0.23493	-0.00426	-0.02992	0.00500
0.26000	0.02753	0.00154	0.00106	0.00140	0.00137	-3.60800	-89.73000	0.20068	-0.10082	-0.23493	-0.00426	-0.02992	0.00500
0.26200	0.02753	0.00154	0.00106	0.00140	0.00137	-3.69820	-89.64000	0.20068	-0.10082	-0.23493	-0.00426	-0.02992	0.00500
0.26400	0.02753	-0.00043	0.00232	0.00175	0.00195	-3.60800	-89.64000	-0.22403	-0.31163	-0.00051	-0.04371	0.04213	-0.00426
0.26600	0.02753	-0.00043	0.00232	0.00175	0.00195	-3.51780	-89.64000	-0.22403	-0.31163	-0.00051	-0.04371	0.04213	-0.00426
0.26800	0.02753	-0.00043	0.00232	0.00175	0.00195	-3.33740	-89.55000	-0.22403	-0.31163	-0.00051	-0.04371	0.04213	-0.00426
0.27000	0.02753	-0.00043	0.00232	0.00175	0.00195	-3.51780	-89.55000	-0.22403	-0.31163	-0.00051	-0.04371	0.04213	-0.00426
0.27200	0.02788	0.00093	0.00074	0.00056	0.00213	-3.78840	-89.55000	-0.15665	-0.19702	-0.08955	-0.01916	0.10286	-0.00543
0.27400	0.02788	-0.00000	0.00268	0.00000	0.00256	-4.05900	-89.64000	-0.15665	-0.19702	-0.08955	-0.01916	0.10286	-0.00543
0.27600	0.02788	-0.00000	0.00268	0.00000	0.00256	-4.05900	-89.64000	-0.15665	-0.19702	-0.08955	-0.01916	0.10286	-0.00543
0.27800	0.02788	-0.00000	0.00268	0.00000	0.00256	-3.96880	-89.55000	-0.15665	-0.19702	-0.08955	-0.01916	0.10286	-0.00543
0.28000	0.02788	-0.00000	0.00268	0.00000	0.00256	-3.87860	-89.55000	-0.15665	-0.19702	-0.08955	-0.01916	0.10286	-0.00543
0.28200	0.02844	0.00189	0.00148	0.00014	0.00236	-4.05900	-89.64000	-0.11397	0.05247	-0.08318	0.02465	0.07560	-0.00089
0.28400	0.02844	0.00189	0.00148	0.00014	0.00236	-4.14920	-89.73000	-0.11397	0.05247	-0.08318	0.02465	0.07560	-0.00089
0.28600	0.02844	0.00189	0.00148	0.00014	0.00236	-4.14920	-89.73000	-0.11397	0.05247	-0.08318	0.02465	0.07560	-0.00089
0.28800	0.02844	0.00189	0.00148	0.00014	0.00236	-4.14920	-89.73000	-0.11397	0.05247	-0.08318	0.02465	0.07560	-0.00089
0.29000	0.02844	-0.00015	0.00148	0.00066	0.00179	-4.05900	-89.73000	-0.00525	0.12552	0.04555	0.00944	0.01786	0.00330
0.29200	0.02879	-0.00015	0.00148	0.00066	0.00179	-4.05900	-89.82000	-0.00525	0.12552	0.04555	0.00944	0.01786	0.00330
0.29400	0.02879	-0.00015	0.00148	0.00066	0.00179	-4.14920	-89.73000	-0.00525	0.12552	0.04555	0.00944	0.01786	0.00330
0.29600	0.02879	-0.00015	0.00148	0.00066	0.00179	-4.14920	-89.73000	-0.00525	0.12552	0.04555	0.00944	0.01786	0.00330
0.29800	0.02879	0.00045	0.00096	0.00049	0.00188	-4.14920	-89.82000	0.14709	0.13910	0.07773	0.00605	-0.06085	0.00571
0.30000	0.02879	0.00045	0.00096	0.00049	0.00188	-3.87860	-89.82000	0.14709	0.13910	0.07773	0.00605	-0.06085	0.00571
0.30200	0.02917	0.00045	0.00096	0.00049	0.00188	-3.69820	-89.73000	0.14709	0.13910	0.07773	0.00605	-0.06085	0.00571
0.30400	0.02917	0.00045	0.00096	0.00049	0.00188	-3.69820	-89.91000	0.14709	0.13910	0.07773	0.00605	-0.06085	0.00571
0.30600	0.02917	0.00043	0.00083	-0.00014	0.00102	-3.87860	-89.82000	0.22907	0.05833	0.05202	0.01697	-0.07264	0.00296
0.30800	0.02917	0.00043	0.00083	-0.00014	0.00102	-3.87860	-89.82000	0.22907	0.05833	0.05202	0.01697	-0.07264	0.00296
0.31000	0.02917	0.00043	0.00083	-0.00014	0.00102	-3.78840	-89.82000	0.22907	0.05833	0.05202	0.01697	-0.07264	0.00296
0.31200	0.02951	0.00043	0.00083	-0.00014	0.00102	-3.78840	-89.91000	0.22907	0.05833	0.05202	0.01697	-0.07264	0.00296
0.31400	0.02951	0.00174	0.00091	0.00108	0.00099	-3.78840	-90.00000	0.29027	0.00195	-0.06683	0.00845	-0.04731	0.00170
0.31600	0.02951	0.00174	0.00091	0.00108	0.00099	-3.78840	-89.91000	0.29027	0.00195	-0.06683	0.00845	-0.04731	0.00170
0.31800	0.02951	0.00174	0.00091	0.00108	0.00099	-3.87860	-89.82000	0.29027	0.00195	-0.06683	0.00845	-0.04731	0.00170
0.32000	0.02951	0.00174	0.00091	0.00108	0.00099	-3.78840	-89.73000	0.29027	0.00195	-0.06683	0.00845	-0.04731	0.00170
0.32200	0.02984	0.00013	0.00210	0.00095	0.00191	-3.87860	-89.73000	-0.01070	-0.16327	-0.15659	-0.02490	-0.00894	-0.00114
0.32400	0.02984	0.00013	0.00210	0.00095	0.00191	-3.78840	-89.73000	-0.01070	-0.16327	-0.15659	-0.02490	-0.00894	-0.00114
0.32600	0.02984	0.00013	0.00210	0.00095	0.00191	-3.78840	-89.64000	-0.01070	-0.16327	-0.15659	-0.02490	-0.00894	-0.00114
0.32800	0.02984	0.00013	0.00210	0.00095	0.00191	-3.78840	-89.73000	-0.01070	-0.16327	-0.15659	-0.02490	-0.00894	-0.00114
0.33000	0.02984	0.00012	0.00059	0.00086	0.00294	-3.69820	-89.73000	-0.20201	-0.07047	-0.13130	-0.00700	0.05432	0.00099
0.33200	0.03016	0.00012	0.00059	0.00086	0.00294	-3.60800	-89.73000	-0.20201	-0.07047	-0.13130	-0.00700	0.05432	0.00099
0.33400	0.03016	0.00012	0.00059	0.00086	0.00294	-3.69820	-89.64000	-0.20201	-0.07047	-0.13130	-0.00700	0.05432	0.00099
