/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 02:29:55 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07600	0.01160	-0.00347	-0.00119	0.00071	0.00226	-3.69820	-90.00000	0.11037	-0.07850	0.12657	-0.01450	0.00250	-0.00429
0.07800	0.01160	-0.00347	-0.00119	0.00071	0.00226	-4.05900	-90.09000	0.11037	-0.07850	0.12657	-0.01450	0.00250	-0.00429
0.08000	0.01160	-0.00347	-0.00119	0.00071	0.00226	-4.41980	0.00000	0.11037	-0.07850	0.12657	-0.01450	0.00250	-0.00429
0.08200	0.01160	-0.00150	-0.00117	0.00123	0.00116	0.00000	0.00000	0.01707	-0.10916	-0.27822	-0.02619	0.04133	-0.00049
0.08400	0.01160	-0.00150	-0.00117	0.00123	0.00116	-4.14920	-90.00000	0.01707	-0.10916	-0.27822	-0.02619	0.04133	-0.00049
0.08600	0.01160	-0.00150	-0.00117	0.00123	0.00116	-3.60800	-89.64000	0.01707	-0.10916	-0.27822	-0.02619	0.04133	-0.00049
0.08800	0.01226	-0.00150	-0.00117	0.00123	0.00116	0.00000	0.00000	0.01707	-0.10916	-0.27822	-0.02619	0.04133	-0.00049
0.09000	0.01226	-0.00251	-0.00165	0.00031	0.00152	-3.51780	-89.73000	-0.16138	0.04887	0.08030	0.00898	0.09034	-0.00605
0.09200	0.01226	-0.00251	-0.00165	0.00031	0.00152	-3.60800	-89.64000	-0.16138	0.04887	0.08030	0.00898	0.09034	-0.00605
0.09400	0.01226	-0.00251	-0.00165	0.00031	0.00152	-3.87860	-89.73000	-0.16138	0.04887	0.08030	0.00898	0.09034	-0.00605
0.09600	0.01310	-0.00251	-0.00165	0.00031	0.00152	0.00000	0.00000	-0.16138	0.04887	0.08030	0.00898	0.09034	-0.00605
0.09800	0.01310	-0.00244	-0.00074	-0.00089	0.00132	-4.05900	-89.82000	-0.18052	0.29609	0.16050	0.02576	0.04491	-0.00244
0.10000	0.01310	-0.00244	-0.00074	-0.00089	0.00132	-3.87860	-90.00000	-0.18052	0.29609	0.16050	0.02576	0.04491	-0.00244
0.10200	0.01310	-0.00244	-0.00074	-0.00089	0.00132	0.00000	0.00000	-0.18052	0.29609	0.16050	0.02576	0.04491	-0.00244
0.10400	0.01310	-0.00244	-0.00074	-0.00089	0.00132	0.00000	0.00000	-0.18052	0.29609	0.16050	0.02576	0.04491	-0.00244
0.10600	0.01352	-0.00234	-0.00202	-0.00208	0.00130	-3.69820	-90.00000	0.02119	0.10803	-0.18548	-0.01095	0.00003	0.00423
0.10800	0.01352	-0.00234	-0.00202	-0.00208	0.00130	-3.78840	-89.91000	0.02119	0.10803	-0.18548	-0.01095	0.00003	0.00423
0.11000	0.01352	-0.00234	-0.00202	-0.00208	0.00130	-3.69820	-89.73000	0.02119	0.10803	-0.18548	-0.01095	0.00003	0.00423
0.11200	0.01352	-0.00234	-0.00202	-0.00208	0.00130	0.00000	0.00000	0.02119	0.10803	-0.18548	-0.01095	0.00003	0.00423
0.11400	0.01352	-0.00078	-0.00218	-0.00157	0.00238	-3.51780	-89.55000	0.19502	-0.10000	-0.32850	-0.01607	-0.02245	0.01216
0.11600	0.01416	-0.00078	-0.00218	-0.00157	0.00238	-3.60800	-89.55000	0.19502	-0.10000	-0.32850	-0.01607	-0.02245	0.01216
0.11800	0.01416	-0.00078	-0.00218	-0.00157	0.00238	-3.87860	0.00000	0.19502	-0.10000	-0.32850	-0.01607	-0.02245	0.01216
0.12000	0.01416	-0.00078	-0.00218	-0.00157	0.00238	0.00000	-89.55000	0.19502	-0.10000	-0.32850	-0.01607	-0.02245	0.01216
0.12200	0.01416	-0.00218	-0.00165	0.00087	0.00141	-3.96880	-89.55000	0.01214	0.08611	0.09346	0.00855	-0.01098	0.01188
0.12400	0.01416	-0.00218	-0.00165	0.00087	0.00141	-3.87860	-89.73000	0.01214	0.08611	0.09346	0.00855	-0.01098	0.01188
0.12600	0.01478	-0.00218	-0.00165	0.00087	0.00141	-3.60800	-90.00000	0.01214	0.08611	0.09346	0.00855	-0.01098	0.01188
0.12800	0.01478	-0.00218	-0.00165	0.00087	0.00141	0.00000	0.00000	0.01214	0.08611	0.09346	0.00855	-0.01098	0.01188
0.13000	0.01478	-0.00230	-0.00078	0.00112	0.00225	-3.42760	-90.00000	0.20705	-0.06379	-0.26969	-0.00833	-0.00796	0.00555
0.13200	0.01478	-0.00230	-0.00078	0.00112	0.00225	-3.42760	-90.00000	0.20705	-0.06379	-0.26969	-0.00833	-0.00796	0.00555
0.13400	0.01478	-0.00230	-0.00078	0.00112	0.00225	-3.87860	-89.73000	0.20705	-0.06379	-0.26969	-0.00833	-0.00796	0.00555
0.13600	0.01543	-0.00230	-0.00078	0.00112	0.00225	0.00000	0.00000	0.20705	-0.06379	-0.26969	-0.00833	-0.00796	0.00555
0.13800	0.01543	-0.00247	-0.00227	0.00097	0.00163	-4.05900	-89.55000	0.20705	-0.06379	-0.26969	-0.00833	-0.00796	0.00555
0.14000	0.01543	-0.00360	-0.00208	0.00144	0.00118	-4.05900	-89.46000	0.16838	-0.23652	-0.05038	-0.04519	-0.02014	-0.00247
0.14200	0.01543	-0.00360	-0.00208	0.00144	0.00118	0.00000	0.00000	0.16838	-0.23652	-0.05038	-0.04519	-0.02014	-0.00247
0.14400	0.01543	-0.00360	-0.00208	0.00144	0.00118	0.00000	0.00000	0.16838	-0.23652	-0.05038	-0.04519	-0.02014	-0.00247
0.14600	0.01609	-0.00360	-0.00208	0.00144	0.00118	-3.60800	-89.55000	0.16838	-0.23652	-0.05038	-0.04519	-0.02014	-0.00247
0.14800	0.01609	-0.00079	-0.00066	0.00035	0.00136	-3.60800	-89.64000	0.06675	0.07140	0.25025	-0.00290	-0.00102	-0.00512
0.15000	0.01609	-0.00079	-0.00066	0.00035	0.00136	-3.78840	-90.00000	0.06675	0.07140	0.25025	-0.00290	-0.00102	-0.00512
0.15200	0.01609	-0.00079	-0.00066	0.00035	0.00136	0.00000	0.00000	0.06675	0.07140	0.25025	-0.00290	-0.00102	-0.00512
0.15400	0.01609	-0.00079	-0.00066	0.00035	0.00136	-3.96880	-90.09000	0.06675	0.07140	0.25025	-0.00290	-0.00102	-0.00512
0.15600	0.01660	-0.00234	-0.00200	-0.00047	0.00209	-3.96880	-89.91000	0.01718	0.23601	-0.22537	0.04026	0.04115	-0.00253
0.15800	0.01660	-0.00234	-0.00200	-0.00047	0.00209	-3.96880	-89.73000	0.01718	0.23601	-0.22537	0.04026	0.04115	-0.00253
0.16000	0.01660	-0.00234	-0.00200	-0.00047	0.00209	0.00000	0.00000	0.01718	0.23601	-0.22537	0.04026	0.04115	-0.00253
0.16200	0.01660	-0.00234	-0.00200	-0.00047	0.00209	-3.78840	-89.64000	0.01718	0.23601	-0.22537	0.04026	0.04115	-0.00253
0.16400	0.01660	-0.00262	-0.00091	0.00000	0.00138	-3.51780	-89.55000	-0.08949	0.02634	-0.06519	0.01083	0.04525	-0.00565
0.16600	0.01714	-0.00262	-0.00091	0.00000	0.00138	0.00000	0.00000	-0.08949	0.02634	-0.06519	0.01083	0.04525	-0.00565
0.16800	0.01714	-0.00262	-0.00091	0.00000	0.00138	-3.51780	-89.64000	-0.08949	0.02634	-0.06519	0.01083	0.04525	-0.00565
0.17000	0.01714	-0.00262	-0.00091	0.00000	0.00138	-3.60800	-89.73000	-0.08949	0.02634	-0.06519	0.01083	0.04525	-0.00565
0.17200	0.01714	-0.00250	-0.00145	0.00134	0.00361	-3.96880	-90.00000	-0.00031	-0.08375	0.10282	-0.04464	-0.00333	-0.00346
0.17400	0.01714	-0.00250	-0.00145	0.00134	0.00361	-4.05900	-90.00000	-0.00031	-0.08375	0.10282	-0.04464	-0.00333	-0.00346
0.17600	0.01714	-0.00250	-0.00145	0.00134	0.00361	-4.05900	-90.00000	-0.00031	-0.08375	0.10282	-0.04464	-0.00333	-0.00346
0.17800	0.01770	-0.00250	-0.00145	0.00134	0.00361	-4.05900	-89.91000	-0.00031	-0.08375	0.10282	-0.04464	-0.00333	-0.00346
0.18000	0.01770	-0.00040	-0.00140	0.00077	0.00314	-3.69820	0.00000	0.04053	-0.07037	-0.15978	-0.02761	-0.00475	0.00302
0.18200	0.01770	-0.00040	-0.00140	0.00077	0.00314	0.00000	0.00000	0.04053	-0.07037	-0.15978	-0.02761	-0.00475	0.00302
0.18400	0.01770	-0.00040	-0.00140	0.00077	0.00314	-3.51780	-89.82000	0.04053	-0.07037	-0.15978	-0.02761	-0.00475	0.00302
0.18600	0.01832	-0.00040	-0.00140	0.00077	0.00314	-3.42760	-89.82000	0.04053	-0.07037	-0.15978	-0.02761	-0.00475	0.00302
0.18800	0.01832	-0.00249	-0.00193	0.00036	0.00200	-3.42760	-89.73000	-0.00278	0.15432	-0.15494	0.03144	0.02875	0.00657
0.19000	0.01832	-0.00249	-0.00193	0.00036	0.00200	-3.87860	-89.82000	-0.00278	0.15432	-0.15494	0.03144	0.02875	0.00657
0.19200	0.01832	-0.00249	-0.00193	0.00036	0.00200	-4.05900	-89.82000	-0.00278	0.15432	-0.15494	0.03144	0.02875	0.00657
0.19400	0.01832	-0.00249	-0.00193	0.00036	0.00200	-4.05900	-89.82000	-0.00278	0.15432	-0.15494	0.03144	0.02875	0.00657
0.19600	0.01874	-0.00244	-0.00206	-0.00062	0.00125	-4.23940	-89.82000	0.13485	0.10926	-0.17139	0.01780	0.00043	0.00636
0.19800	0.01874	-0.00244	-0.00206	-0.00062	0.00125	-3.96880	0.00000	0.13485	0.10926	-0.17139	0.01780	0.00043	0.00636
0.20000	0.01874	-0.00244	-0.00206	-0.00062	0.00125	0.00000	0.00000	0.13485	0.10926	-0.17139	0.01780	0.00043	0.00636
0.20200	0.01874	-0.00244	-0.00206	-0.00062	0.00125	-3.78840	-89.82000	0.13485	0.10926	-0.17139	0.01780	0.00043	0.00636
0.20400	0.01874	-0.00258	-0.00217	-0.00118	0.00112	-3.78840	-89.46000	0.13752	-0.17891	-0.19658	-0.03477	-0.01249	0.00139
0.20600	0.01919	-0.00258	-0.00217	-0.00118	0.00112	0.00000	0.00000	0.13752	-0.17891	-0.19658	-0.03477	-0.01249	0.00139
0.20800	0.01919	-0.00258	-0.00217	-0.00118	0.00112	-3.78840	-89.37000	0.13752	-0.17891	-0.19658	-0.03477	-0.01249	0.00139
0.21000	0.01919	-0.00258	-0.00217	-0.00118	0.00112	-3.78840	-89.37000	0.13752	-0.17891	-0.19658	-0.03477	-0.01249	0.00139
0.21200	0.01919	-0.00123	-0.00144	-0.00049	0.00189	-3.69820	-89.55000	0.13752	-0.17891	-0.19658	-0.03477	-0.01249	0.00139
0.21400	0.01919	-0.00123	-0.00144	-0.00049	0.00189	0.00000	0.00000	0.02078	-0.10720	0.21201	-0.02070	-0.00950	-0.00614
0.21600	0.01964	-0.00196	-0.00206	-0.00004	0.00247	-3.78840	-89.55000	0.02078	-0.10720	0.21201	-0.02070	-0.00950	-0.00614
0.21800	0.01964	-0.00196	-0.00206	-0.00004	0.00247	-3.69820	-89.64000	0.02078	-0.10720	0.21201	-0.02070	-0.00950	-0.00614
0.22000	0.01964	-0.00196	-0.00206	-0.00004	0.00247	0.00000	0.00000	0.02078	-0.10720	0.21201	-0.02070	-0.00950	-0.00614
0.22200	0.01964	-0.00196	-0.00206	-0.00004	0.00247	0.00000	0.00000	0.02078	-0.10720	0.21201	-0.02070	-0.00950	-0.00614
0.22400	0.01964	-0.00317	-0.00038	-0.00009	0.00282	-3.78840	-90.00000	0.06490	0.11718	0.20214	0.01006	0.02168	-0.01046
0.22600	0.02005	-0.00317	-0.00038	-0.00009	0.00282	-3.87860	-90.00000	0.06490	0.11718	0.20214	0.01006	0.02168	-0.01046
0.22800	0.02005	-0.00317	-0.00038	-0.00009	0.00282	0.00000	0.00000	0.06490	0.11718	0.20214	0.01006	0.02168	-0.01046
0.23000	0.02005	-0.00317	-0.00038	-0.00009	0.00282	0.00000	0.00000	0.06490	0.11718	0.20214	0.01006	0.02168	-0.01046
0.23200	0.02005	-0.00308	-0.00191	0.00122	0.00234	-3.87860	-89.82000	0.04906	-0.00154	-0.09973	-0.01330	-0.01231	-0.00083
0.23400	0.02005	-0.00308	-0.00191	0.00122	0.00234	-3.78840	-89.64000	0.04906	-0.00154	-0.09973	-0.01330	-0.01231	-0.00083
0.23600	0.02042	-0.00308	-0.00191	0.00122	0.00234	-3.78840	-89.55000	0.04906	-0.00154	-0.09973	-0.01330	-0.01231	-0.00083
0.23800	0.02042	-0.00308	-0.00191	0.00122	0.00234	0.00000	0.00000	0.04906	-0.00154	-0.09973	-0.01330	-0.01231	-0.00083
0.24000	0.02042	-0.00115	-0.00083	0.00053	0.00161	-3.69820	-89.64000	0.04906	-0.00154	-0.09973	-0.01330	-0.01231	-0.00083
0.24200	0.02042	-0.00196	-0.00163	0.00086	0.00131	-3.69820	-89.82000	0.04248	0.23508	-0.01295	0.01385	-0.02039	0.00852
0.24400	0.02042	-0.00196	-0.00163	0.00086	0.00131	-3.78840	-89.91000	0.04248	0.23508	-0.01295	0.01385	-0.02039	0.00852
0.24600	0.02079	-0.00196	-0.00163	0.00086	0.00131	0.00000	0.00000	0.04248	0.23508	-0.01295	0.01385	-0.02039	0.00852
0.24800	0.02079	-0.00196	-0.00163	0.00086	0.00131	-3.87860	-89.91000	0.04248	0.23508	-0.01295	0.01385	-0.02039	0.00852
0.25000	0.02079	-0.00188	-0.00215	0.00097	0.00115	-3.96880	-89.91000	0.01491	0.06944	-0.34454	0.02887	0.01755	0.00423
0.25200	0.02079	-0.00188	-0.00215	0.00097	0.00115	-3.96880	-89.91000	0.01491	0.06944	-0.34454	0.02887	0.01755	0.00423
0.25400	0.02079	-0.00188	-0.00215	0.00097	0.00115	0.00000	0.00000	0.01491	0.06944	-0.34454	0.02887	0.01755	0.00423
0.25600	0.02106	-0.00188	-0.00215	0.00097	0.00115	-3.78840	-89.73000	0.01491	0.06944	-0.34454	0.02887	0.01755	0.00423
0.25800	0.02106	-0.00241	-0.00089	0.00129	0.00146	-3.69820	-89.55000	0.05091	-0.11307	-0.20450	-0.01891	0.06382	0.00052
0.26000	0.02106	-0.00241	-0.00089	0.00129	0.00146	-3.87860	-89.55000	0.05091	-0.11307	-0.20450	-0.01891	0.06382	0.00052
0.26200	0.02106	-0.00241	-0.00089	0.00129	0.00146	0.00000	0.00000	0.05091	-0.11307	-0.20450	-0.01891	0.06382	0.00052
0.26400	0.02106	-0.00241	-0.00089	0.00129	0.00146	-3.96880	-89.55000	0.05091	-0.11307	-0.20450	-0.01891	0.06382	0.00052
0.26600	0.02134	-0.00149	-0.00276	0.00094	0.00090	-4.05900	-89.55000	-0.06418	-0.20916	0.02704	-0.04603	0.04148	-0.00191
0.26800	0.02134	-0.00149	-0.00276	0.00094	0.00090	-4.14920	-89.82000	-0.06418	-0.20916	0.02704	-0.04603	0.04148	-0.00191
0.27000	0.02134	-0.00149	-0.00276	0.00094	0.00090	0.00000	0.00000	-0.06418	-0.20916	0.02704	-0.04603	0.04148	-0.00191
0.27200	0.02134	-0.00149	-0.00276	0.00094	0.00090	-4.14920	-89.82000	-0.06418	-0.20916	0.02704	-0.04603	0.04148	-0.00191
0.27400	0.02134	-0.00143	-0.00068	0.00062	-0.00058	-3.96880	-89.91000	0.03888	-0.13642	0.03506	-0.01490	-0.01632	-0.00327
0.27600	0.02157	-0.00143	-0.00068	0.00062	-0.00058	-3.60800	-89.82000	0.03888	-0.13642	0.03506	-0.01490	-0.01632	-0.00327
0.27800	0.02157	-0.00143	-0.00068	0.00062	-0.00058	0.00000	0.00000	0.03888	-0.13642	0.03506	-0.01490	-0.01632	-0.00327
0.28000	0.02157	-0.00143	-0.00068	0.00062	-0.00058	-3.51780	-89.91000	0.03888	-0.13642	0.03506	-0.01490	-0.01632	-0.00327
0.28200	0.02157	-0.00260	-0.00215	0.00132	-0.00051	-3.51780	-89.91000	0.19080	0.16338	-0.01738	0.01888	-0.04241	0.00293
0.28400	0.02157	-0.00260	-0.00215	0.00132	-0.00051	-3.69820	-89.82000	0.19080	0.16338	-0.01738	0.01888	-0.04241	0.00293
0.28600	0.02175	-0.00260	-0.00215	0.00132	-0.00051	0.00000	0.00000	0.19080	0.16338	-0.01738	0.01888	-0.04241	0.00293
0.28800	0.02175	-0.00260	-0.00215	0.00132	-0.00051	-3.78840	-89.82000	0.19080	0.16338	-0.01738	0.01888	-0.04241	0.00293
0.29000	0.02175	-0.00293	-0.00144	-0.00086	0.00085	-3.69820	-89.82000	0.12631	0.19455	0.06333	0.00660	-0.01814	0.00197
0.29200	0.02175	-0.00293	-0.00144	-0.00086	0.00085	-3.87860	-89.73000	0.12631	0.19455	0.06333	0.00660	-0.01814	0.00197
0.29400	0.02175	-0.00293	-0.00144	-0.00086	0.00085	0.00000	0.00000	0.12631	0.19455	0.06333	0.00660	-0.01814	0.00197
0.29600	0.02189	-0.00293	-0.00144	-0.00086	0.00085	-3.87860	-89.91000	0.12631	0.19455	0.06333	0.00660	-0.01814	0.00197
0.29800	0.02189	-0.00295	-0.00148	-0.00174	0.00153	-3.87860	-89.91000	0.12631	0.19455	0.06333	0.00660	-0.01814	0.00197
0.30000	0.02189	-0.00295	-0.00148	-0.00174	0.00153	-3.87860	-89.82000	0.05616	0.15597	0.03126	-0.00225	0.02788	0.00068
0.30200	0.02189	-0.00218	0.00071	-0.00256	0.00179	0.00000	0.00000	0.05616	0.15597	0.03126	-0.00225	0.02788	0.00068
0.30400	0.02189	-0.00218	0.00071	-0.00256	0.00179	-4.05900	-89.82000	0.05616	0.15597	0.03126	-0.00225	0.02788	0.00068
0.30600	0.02198	-0.00217	-0.00180	-0.00045	0.00211	-4.14920	-89.91000	0.02407	0.16492	-0.16780	0.01897	0.00472	-0.00472
0.30800	0.02198	-0.00217	-0.00180	-0.00045	0.00211	-3.87860	-89.91000	0.02407	0.16492	-0.16780	0.01897	0.00472	-0.00472
0.31000	0.02198	-0.00217	-0.00180	-0.00045	0.00211	0.00000	0.00000	0.02407	0.16492	-0.16780	0.01897	0.00472	-0.00472
0.31200	0.02198	-0.00217	-0.00180	-0.00045	0.00211	-3.78840	-89.73000	0.02407	0.16492	-0.16780	0.01897	0.00472	-0.00472
0.31400	0.02198	-0.00121	-0.00139	0.00010	-0.00288	-3.87860	-89.82000	0.22516	-0.03580	-0.22064	0.01083	-0.02511	0.00105
0.31600	0.02202	-0.00121	-0.00139	0.00010	-0.00288	-3.78840	-89.73000	0.22516	-0.03580	-0.22064	0.01083	-0.02511	0.00105
0.31800	0.02202	-0.00121	-0.00139	0.00010	-0.00288	0.00000	0.00000	0.22516	-0.03580	-0.22064	0.01083	-0.02511	0.00105
0.32000	0.02202	-0.00121	-0.00139	0.00010	-0.00288	-3.78840	-89.82000	0.22516	-0.03580	-0.22064	0.01083	-0.02511	0.00105
0.32200	0.02202	-0.00267	-0.00151	-0.00035	-0.00384	0.00000	0.00000	0.22516	-0.03580	-0.22064	0.01083	-0.02511	0.00105
0.32400	0.02202	-0.00265	-0.00180	0.00025	-0.00426	0.00000	0.00000	0.02859	-0.32541	-0.27904	-0.04217	-0.00500	0.00089
0.32600	0.02203	-0.00265	-0.00180	0.00025	-0.00426	-3.87860	-89.46000	0.02859	-0.32541	-0.27904	-0.04217	-0.00500	0.00089
