/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 1 V/N; Kistler moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 03:49:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.08000	0.03013	-0.00055	0.00027	-0.00015	0.00320	-0.36080	-90.09000	-0.12240	-0.00823	-0.09305	0.02766	0.07803	-0.00021
0.08200	0.03013	-0.00055	0.00027	-0.00015	0.00320	-0.36080	-90.00000	-0.12240	-0.00823	-0.09305	0.02766	0.07803	-0.00021
0.08400	0.03013	-0.00055	0.00027	-0.00015	0.00320	-0.45100	-90.09000	-0.12240	-0.00823	-0.09305	0.02766	0.07803	-0.00021
0.08600	0.03037	-0.00055	0.00027	-0.00015	0.00320	-0.54120	-90.00000	-0.12240	-0.00823	-0.09305	0.02766	0.07803	-0.00021
0.08800	0.03037	0.00183	0.00007	-0.00012	0.00246	-0.54120	-90.00000	-0.13618	-0.05268	-0.04442	-0.00699	0.05233	0.00247
0.09000	0.03037	0.00183	0.00007	-0.00012	0.00246	-0.45100	-90.00000	-0.13618	-0.05268	-0.04442	-0.00699	0.05233	0.00247
0.09200	0.03037	0.00183	0.00007	-0.00012	0.00246	-0.36080	-90.00000	-0.13618	-0.05268	-0.04442	-0.00699	0.05233	0.00247
0.09400	0.03037	0.00183	0.00007	-0.00012	0.00246	-0.36080	-90.00000	-0.13618	-0.05268	-0.04442	-0.00699	0.05233	0.00247
0.09600	0.03062	-0.00030	0.00007	-0.00026	0.00377	-0.27060	-90.09000	-0.06789	-0.03848	0.06375	0.00288	0.03753	0.00072
0.09800	0.03062	-0.00030	0.00007	-0.00026	0.00377	-0.27060	-90.09000	-0.06789	-0.03848	0.06375	0.00288	0.03753	0.00072
0.10000	0.03062	-0.00030	0.00007	-0.00026	0.00377	-0.18040	-90.09000	-0.06789	-0.03848	0.06375	0.00288	0.03753	0.00072
0.10200	0.03062	-0.00030	0.00007	-0.00026	0.00377	-0.27060	-89.91000	-0.06789	-0.03848	0.06375	0.00288	0.03753	0.00072
0.10400	0.03062	-0.00013	0.00079	0.00031	0.00337	-0.27060	-89.82000	0.01934	-0.06739	0.00051	0.00679	0.00617	0.00072
0.10600	0.03084	-0.00013	0.00079	0.00031	0.00337	-0.27060	-89.82000	0.01934	-0.06739	0.00051	0.00679	0.00617	0.00072
0.10800	0.03084	-0.00013	0.00079	0.00031	0.00337	-0.45100	-90.00000	0.01934	-0.06739	0.00051	0.00679	0.00617	0.00072
0.11000	0.03084	-0.00013	0.00079	0.00031	0.00337	-0.27060	-90.09000	0.01934	-0.06739	0.00051	0.00679	0.00617	0.00072
0.11200	0.03084	0.00017	-0.00015	-0.00121	0.00352	-0.18040	-90.09000	0.07036	-0.10340	-0.06714	-0.01666	-0.02241	0.00648
0.11400	0.03084	0.00017	-0.00015	-0.00121	0.00352	-0.18040	-90.00000	0.07036	-0.10340	-0.06714	-0.01666	-0.02241	0.00648
0.11600	0.03102	0.00017	-0.00015	-0.00121	0.00352	-0.18040	-90.00000	0.07036	-0.10340	-0.06714	-0.01666	-0.02241	0.00648
0.11800	0.03102	0.00017	-0.00015	-0.00121	0.00352	-0.36080	-90.00000	0.07036	-0.10340	-0.06714	-0.01666	-0.02241	0.00648
0.12000	0.03102	0.00100	0.00137	-0.00249	0.00275	-0.45100	-90.18000	0.07036	-0.10340	-0.06714	-0.01666	-0.02241	0.00648
0.12200	0.03102	0.00100	0.00137	-0.00249	0.00275	-0.45100	-90.09000	0.05503	0.01852	-0.02241	-0.01141	-0.00555	0.00936
0.12400	0.03102	-0.00051	0.00038	-0.00284	0.00222	-0.36080	-90.18000	0.05503	0.01852	-0.02241	-0.01141	-0.00555	0.00936
0.12600	0.03120	-0.00051	0.00038	-0.00284	0.00222	-0.36080	-90.09000	0.05503	0.01852	-0.02241	-0.01141	-0.00555	0.00936
0.12800	0.03120	0.00030	0.00007	-0.00118	0.00177	-0.27060	-90.00000	-0.04011	0.06698	0.05120	0.02447	0.07053	-0.00257
0.13000	0.03120	0.00030	0.00007	-0.00118	0.00177	-0.18040	-89.82000	-0.04011	0.06698	0.05120	0.02447	0.07053	-0.00257
0.13200	0.03120	0.00030	0.00007	-0.00118	0.00177	-0.27060	-89.82000	-0.04011	0.06698	0.05120	0.02447	0.07053	-0.00257
0.13400	0.03120	0.00030	0.00007	-0.00118	0.00177	-0.27060	-89.91000	-0.04011	0.06698	0.05120	0.02447	0.07053	-0.00257
0.13600	0.03131	-0.00039	0.00140	-0.00124	0.00213	-0.36080	-90.00000	-0.13793	0.06029	-0.06837	0.05635	0.09705	-0.00874
0.13800	0.03131	-0.00045	0.00049	-0.00115	0.00265	-0.36080	-90.18000	-0.13793	0.06029	-0.06837	0.05635	0.09705	-0.00874
0.14000	0.03131	-0.00045	0.00049	-0.00115	0.00265	-0.54120	-90.18000	-0.13793	0.06029	-0.06837	0.05635	0.09705	-0.00874
0.14200	0.03131	-0.00045	0.00049	-0.00115	0.00265	-0.54120	-90.09000	-0.13793	0.06029	-0.06837	0.05635	0.09705	-0.00874
0.14400	0.03131	-0.00045	0.00049	-0.00115	0.00265	-0.45100	-90.09000	-0.13793	0.06029	-0.06837	0.05635	0.09705	-0.00874
0.14600	0.03140	0.00049	0.00022	-0.00072	0.00203	-0.36080	-90.18000	-0.19965	-0.08004	0.00144	-0.00165	0.08225	-0.00031
0.14800	0.03140	0.00049	0.00022	-0.00072	0.00203	-0.45100	-90.18000	-0.19965	-0.08004	0.00144	-0.00165	0.08225	-0.00031
0.15000	0.03140	0.00049	0.00022	-0.00072	0.00203	-0.36080	-90.18000	-0.19965	-0.08004	0.00144	-0.00165	0.08225	-0.00031
0.15200	0.03140	0.00049	0.00022	-0.00072	0.00203	-0.45100	-90.09000	-0.19965	-0.08004	0.00144	-0.00165	0.08225	-0.00031
0.15400	0.03140	0.00015	0.00127	0.00028	0.00238	-0.45100	-89.91000	-0.19965	-0.08004	0.00144	-0.00165	0.08225	-0.00031
0.15600	0.03146	0.00015	0.00127	0.00028	0.00238	-0.45100	-89.82000	-0.14122	-0.13560	-0.04041	-0.04782	0.08821	-0.00915
0.15800	0.03146	-0.00090	0.00040	-0.00123	0.00286	-0.54120	-89.82000	-0.14122	-0.13560	-0.04041	-0.04782	0.08821	-0.00915
0.16000	0.03146	-0.00090	0.00040	-0.00123	0.00286	-0.63140	-89.82000	-0.14122	-0.13560	-0.04041	-0.04782	0.08821	-0.00915
0.16200	0.03146	-0.00090	0.00040	-0.00123	0.00286	-0.54120	-89.73000	-0.06367	-0.14342	-0.01943	-0.01398	0.02488	-0.00792
0.16400	0.03146	-0.00046	0.00015	-0.00192	0.00323	-0.45100	-89.73000	-0.06367	-0.14342	-0.01943	-0.01398	0.02488	-0.00792
0.16600	0.03149	-0.00046	0.00015	-0.00192	0.00323	-0.45100	-89.82000	-0.06367	-0.14342	-0.01943	-0.01398	0.02488	-0.00792
0.16800	0.03149	-0.00046	0.00015	-0.00192	0.00323	-0.45100	-89.91000	-0.06367	-0.14342	-0.01943	-0.01398	0.02488	-0.00792
0.17000	0.03149	-0.00046	0.00044	-0.00019	0.00326	-0.36080	-90.00000	-0.01245	-0.13261	-0.08626	-0.00782	0.01563	0.00525
0.17200	0.03149	-0.00046	0.00044	-0.00019	0.00326	-0.36080	-90.09000	-0.01245	-0.13261	-0.08626	-0.00782	0.01563	0.00525
0.17400	0.03149	-0.00046	0.00044	-0.00019	0.00326	-0.45100	-90.09000	-0.01245	-0.13261	-0.08626	-0.00782	0.01563	0.00525
0.17600	0.03149	-0.00046	0.00044	-0.00019	0.00326	-0.54120	-90.09000	-0.01245	-0.13261	-0.08626	-0.00782	0.01563	0.00525
0.17800	0.03149	0.00083	-0.00017	-0.00000	0.00258	-0.54120	-90.09000	-0.01245	-0.13261	-0.08626	-0.00782	0.01563	0.00525
0.18000	0.03149	0.00083	-0.00017	-0.00000	0.00258	-0.36080	-90.18000	0.05935	0.06656	-0.03054	0.02581	-0.02128	0.00288
0.18200	0.03149	-0.00021	0.00233	0.00063	0.00253	-0.36080	-90.09000	0.05935	0.06656	-0.03054	0.02581	-0.02128	0.00288
0.18400	0.03149	-0.00021	0.00233	0.00063	0.00253	-0.36080	-90.09000	0.05935	0.06656	-0.03054	0.02581	-0.02128	0.00288
0.18600	0.03149	-0.00021	0.00233	0.00063	0.00253	-0.27060	-90.00000	0.05935	0.06656	-0.03054	0.02581	-0.02128	0.00288
0.18800	0.03149	-0.00021	0.00233	0.00063	0.00253	-0.27060	-90.00000	0.03178	0.15998	0.04832	0.02992	0.00524	0.00761
0.19000	0.03149	-0.00020	0.00021	-0.00003	0.00283	-0.18040	-90.00000	0.03178	0.15998	0.04832	0.02992	0.00524	0.00761
0.19200	0.03149	-0.00020	0.00021	-0.00003	0.00283	-0.18040	-89.91000	0.03178	0.15998	0.04832	0.02992	0.00524	0.00761
0.19400	0.03149	-0.00020	0.00021	-0.00003	0.00283	-0.36080	-89.91000	-0.05997	0.08076	0.01810	0.03969	0.03084	-0.00771
0.19600	0.03145	-0.00001	0.00112	-0.00000	0.00315	-0.27060	-90.00000	-0.05997	0.08076	0.01810	0.03969	0.03084	-0.00771
0.19800	0.03145	-0.00001	0.00112	-0.00000	0.00315	-0.27060	-90.18000	-0.05997	0.08076	0.01810	0.03969	0.03084	-0.00771
0.20000	0.03145	-0.00001	0.00112	-0.00000	0.00315	-0.18040	-90.09000	-0.05997	0.08076	0.01810	0.03969	0.03084	-0.00771
0.20200	0.03145	-0.00023	0.00065	-0.00128	0.00305	-0.18040	-90.09000	-0.09319	-0.06595	-0.05881	0.00720	0.06107	-0.00021
0.20400	0.03145	-0.00023	0.00065	-0.00128	0.00305	-0.27060	-90.09000	-0.09319	-0.06595	-0.05881	0.00720	0.06107	-0.00021
0.20600	0.03134	-0.00023	0.00065	-0.00128	0.00305	-0.18040	-90.18000	-0.09319	-0.06595	-0.05881	0.00720	0.06107	-0.00021
0.20800	0.03134	-0.00023	0.00065	-0.00128	0.00305	-0.27060	-90.18000	-0.09319	-0.06595	-0.05881	0.00720	0.06107	-0.00021
0.21000	0.03134	0.00090	-0.00006	-0.00173	0.00316	-0.45100	-90.18000	-0.15449	-0.10051	-0.12122	-0.02941	0.08842	0.00525
0.21200	0.03134	0.00090	-0.00006	-0.00173	0.00316	-0.36080	-90.09000	-0.15449	-0.10051	-0.12122	-0.02941	0.08842	0.00525
0.21400	0.03134	0.00090	-0.00006	-0.00173	0.00316	-0.27060	-90.00000	-0.15449	-0.10051	-0.12122	-0.02941	0.08842	0.00525
0.21600	0.03119	0.00090	-0.00006	-0.00173	0.00316	-0.36080	-90.00000	-0.15449	-0.10051	-0.12122	-0.02941	0.08842	0.00525
0.21800	0.03119	0.00002	0.00122	-0.00189	0.00214	-0.27060	-90.00000	-0.15449	-0.10051	-0.12122	-0.02941	0.08842	0.00525
0.22000	0.03119	0.00002	0.00122	-0.00189	0.00214	-0.27060	-90.00000	-0.14585	-0.10216	-0.08050	-0.00329	0.06292	-0.00247
0.22200	0.03119	-0.00027	0.00018	-0.00067	0.00259	-0.27060	-89.82000	-0.14585	-0.10216	-0.08050	-0.00329	0.06292	-0.00247
0.22400	0.03119	-0.00027	0.00018	-0.00067	0.00259	-0.45100	-89.82000	-0.14585	-0.10216	-0.08050	-0.00329	0.06292	-0.00247
0.22600	0.03095	-0.00027	0.00018	-0.00067	0.00259	-0.45100	-89.82000	-0.14585	-0.10216	-0.08050	-0.00329	0.06292	-0.00247
0.22800	0.03095	-0.00083	0.00161	-0.00152	0.00350	-0.27060	-89.82000	-0.04773	-0.10576	-0.08379	-0.00566	-0.01141	0.00957
0.23000	0.03095	-0.00083	0.00161	-0.00152	0.00350	-0.27060	-89.82000	-0.04773	-0.10576	-0.08379	-0.00566	-0.01141	0.00957
0.23200	0.03095	-0.00083	0.00161	-0.00152	0.00350	-0.27060	-89.91000	-0.04773	-0.10576	-0.08379	-0.00566	-0.01141	0.00957
0.23400	0.03095	-0.00083	0.00161	-0.00152	0.00350	-0.27060	-89.91000	-0.04773	-0.10576	-0.08379	-0.00566	-0.01141	0.00957
0.23600	0.03075	-0.00023	0.00007	-0.00161	0.00484	-0.27060	-89.91000	-0.09885	-0.03375	0.00339	-0.00967	0.00247	0.00154
0.23800	0.03075	-0.00023	0.00007	-0.00161	0.00484	-0.27060	-90.00000	-0.09885	-0.03375	0.00339	-0.00967	0.00247	0.00154
0.24000	0.03075	-0.00023	0.00007	-0.00161	0.00484	-0.18040	-90.09000	-0.09885	-0.03375	0.00339	-0.00967	0.00247	0.00154
0.24200	0.03075	-0.00023	0.00007	-0.00161	0.00484	-0.27060	-90.09000	-0.09885	-0.03375	0.00339	-0.00967	0.00247	0.00154
0.24400	0.03075	0.00150	0.00098	-0.00121	0.00475	-0.36080	-90.00000	-0.09885	-0.03375	0.00339	-0.00967	0.00247	0.00154
0.24600	0.03046	0.00150	0.00098	-0.00121	0.00475	-0.45100	-90.00000	-0.03353	0.07356	0.01666	0.02437	0.04585	0.00432
0.24800	0.03046	-0.00041	0.00021	-0.00154	0.00413	-0.36080	-89.91000	-0.03353	0.07356	0.01666	0.02437	0.04585	0.00432
0.25000	0.03046	-0.00041	0.00021	-0.00154	0.00413	-0.36080	-89.91000	-0.03353	0.07356	0.01666	0.02437	0.04585	0.00432
0.25200	0.03046	-0.00041	0.00021	-0.00154	0.00413	-0.45100	-89.82000	-0.10450	0.08755	0.00494	0.03846	0.08451	0.00926
0.25400	0.03046	-0.00041	0.00021	-0.00154	0.00413	-0.45100	-89.82000	-0.10450	0.08755	0.00494	0.03846	0.08451	0.00926
0.25600	0.03018	-0.00073	0.00023	0.00108	0.00329	-0.45100	-89.91000	-0.10450	0.08755	0.00494	0.03846	0.08451	0.00926
0.25800	0.03018	-0.00073	0.00023	0.00108	0.00329	-0.36080	-89.91000	-0.10450	0.08755	0.00494	0.03846	0.08451	0.00926
0.26000	0.03018	-0.00045	0.00238	-0.00047	0.00306	-0.45100	-90.00000	-0.00082	-0.02521	-0.06272	0.01789	0.04935	0.00411
0.26200	0.03018	-0.00045	0.00238	-0.00047	0.00306	-0.54120	-90.09000	-0.00082	-0.02521	-0.06272	0.01789	0.04935	0.00411
0.26400	0.03018	-0.00045	0.00238	-0.00047	0.00306	-0.45100	-90.18000	-0.00082	-0.02521	-0.06272	0.01789	0.04935	0.00411
0.26600	0.02984	-0.00045	0.00238	-0.00047	0.00306	-0.36080	-90.09000	-0.00082	-0.02521	-0.06272	0.01789	0.04935	0.00411
0.26800	0.02984	-0.00002	0.00032	-0.00035	0.00301	-0.18040	-90.00000	-0.03127	-0.01584	-0.08801	-0.01450	0.00966	0.00051
0.27000	0.02984	0.00258	0.00055	0.00012	0.00257	-0.27060	-90.00000	-0.03127	-0.01584	-0.08801	-0.01450	0.00966	0.00051
0.27200	0.02984	0.00258	0.00055	0.00012	0.00257	-0.27060	-90.00000	-0.03127	-0.01584	-0.08801	-0.01450	0.00966	0.00051
0.27400	0.02984	0.00258	0.00055	0.00012	0.00257	-0.18040	-90.00000	-0.03127	-0.01584	-0.08801	-0.01450	0.00966	0.00051
0.27600	0.02942	0.00258	0.00055	0.00012	0.00257	-0.18040	-89.91000	-0.03127	-0.01584	-0.08801	-0.01450	0.00966	0.00051
0.27800	0.02942	0.00035	0.00133	-0.00001	0.00243	-0.18040	-89.82000	-0.03127	-0.01584	-0.08801	-0.01450	0.00966	0.00051
0.28000	0.02942	0.00035	0.00133	-0.00001	0.00243	-0.18040	-89.73000	-0.02541	-0.03395	-0.10785	0.00041	0.02663	0.00134
0.28200	0.02942	-0.00043	-0.00027	0.00023	0.00201	-0.27060	-89.73000	-0.02541	-0.03395	-0.10785	0.00041	0.02663	0.00134
0.28400	0.02942	-0.00043	-0.00027	0.00023	0.00201	-0.27060	-89.82000	-0.02541	-0.03395	-0.10785	0.00041	0.02663	0.00134
0.28600	0.02907	-0.00043	-0.00027	0.00023	0.00201	-0.36080	-90.00000	-0.02541	-0.03395	-0.10785	0.00041	0.02663	0.00134
0.28800	0.02907	-0.00043	-0.00027	0.00023	0.00201	-0.36080	-90.00000	-0.02541	-0.03395	-0.10785	0.00041	0.02663	0.00134
0.29000	0.02907	-0.00007	0.00038	-0.00011	0.00210	-0.27060	-90.09000	-0.05307	-0.16029	-0.10600	0.01738	0.03280	-0.01234
0.29200	0.02907	-0.00007	0.00038	-0.00011	0.00210	-0.27060	-90.18000	-0.05307	-0.16029	-0.10600	0.01738	0.03280	-0.01234
0.29400	0.02907	-0.00007	0.00038	-0.00011	0.00210	-0.27060	-90.18000	-0.05307	-0.16029	-0.10600	0.01738	0.03280	-0.01234
0.29600	0.02863	-0.00007	0.00038	-0.00011	0.00210	-0.27060	-90.18000	-0.05307	-0.16029	-0.10600	0.01738	0.03280	-0.01234
0.29800	0.02863	0.00013	0.00065	-0.00121	0.00249	-0.36080	-90.09000	-0.05307	-0.16029	-0.10600	0.01738	0.03280	-0.01234
0.30000	0.02863	0.00222	-0.00022	-0.00183	0.00287	-0.27060	-90.09000	-0.13855	-0.12891	-0.01100	-0.02334	0.06426	-0.00895
0.30200	0.02863	0.00222	-0.00022	-0.00183	0.00287	-0.36080	-89.91000	-0.13855	-0.12891	-0.01100	-0.02334	0.06426	-0.00895
0.30400	0.02863	0.00222	-0.00022	-0.00183	0.00287	-0.36080	-89.82000	-0.20654	-0.02757	0.01285	-0.03702	0.07906	0.00154
0.30600	0.02813	0.00222	-0.00022	-0.00183	0.00287	-0.36080	-89.82000	-0.20654	-0.02757	0.01285	-0.03702	0.07906	0.00154
0.30800	0.02813	0.00043	0.00178	-0.00227	0.00327	-0.27060	-89.82000	-0.20654	-0.02757	0.01285	-0.03702	0.07906	0.00154
0.31000	0.02813	0.00043	0.00178	-0.00227	0.00327	-0.36080	-89.82000	-0.20654	-0.02757	0.01285	-0.03702	0.07906	0.00154
0.31200	0.02813	0.00043	0.00178	-0.00227	0.00327	-0.27060	-89.82000	-0.20654	-0.02757	0.01285	-0.03702	0.07906	0.00154
0.31400	0.02813	-0.00022	0.00021	-0.00132	0.00276	-0.27060	-89.91000	-0.17239	-0.02387	0.04586	-0.01172	0.08492	-0.00113
0.31600	0.02759	-0.00022	0.00021	-0.00132	0.00276	-0.36080	-90.00000	-0.17239	-0.02387	0.04586	-0.01172	0.08492	-0.00113
0.31800	0.02759	-0.00022	0.00021	-0.00132	0.00276	-0.36080	-90.00000	-0.17239	-0.02387	0.04586	-0.01172	0.08492	-0.00113
0.32000	0.02759	-0.00022	0.00021	-0.00132	0.00276	-0.45100	-90.09000	-0.17239	-0.02387	0.04586	-0.01172	0.08492	-0.00113
0.32200	0.02759	0.00012	0.00118	-0.00083	0.00215	-0.54120	-90.09000	-0.17239	-0.02387	0.04586	-0.01172	0.08492	-0.00113
0.32400	0.02759	0.00012	0.00118	-0.00083	0.00215	-0.54120	-90.18000	-0.06048	0.16831	-0.10240	0.08124	0.05716	0.00514
0.32600	0.02693	0.00005	0.00013	0.00085	0.00240	-0.36080	-90.18000	-0.06048	0.16831	-0.10240	0.08124	0.05716	0.00514
0.32800	0.02693	0.00005	0.00013	0.00085	0.00240	-0.36080	-90.18000	-0.06048	0.16831	-0.10240	0.08124	0.05716	0.00514
0.33000	0.02693	-0.00073	-0.00017	-0.00032	0.00332	-0.27060	-90.18000	-0.04269	0.18272	-0.06632	0.05553	0.05747	0.01780
