/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N (X), 2 V/N (Y,Z); Kistler moment cal factor: 2 V/Nm (Y), 2 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 03:29:58 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09800	-0.00572	0.00106	0.00213	0.00046	0.00383	-3.24720	-89.82000	0.13171	-0.13807	-0.13556	-0.00967	-0.05773	0.00165
0.10000	-0.00613	0.00106	0.00213	0.00046	0.00383	-3.33740	-89.73000	0.13171	-0.13807	-0.13556	-0.00967	-0.05773	0.00165
0.10200	-0.00613	0.00106	0.00213	0.00046	0.00383	-3.33740	-89.55000	0.13171	-0.13807	-0.13556	-0.00967	-0.05773	0.00165
0.10400	-0.00613	0.00119	0.00172	0.00193	0.00233	-3.42760	-89.55000	-0.02371	-0.20196	-0.06076	0.01964	-0.00565	-0.00602
0.10600	-0.00613	0.00119	0.00172	0.00193	0.00233	-3.42760	-89.55000	-0.02371	-0.20196	-0.06076	0.01964	-0.00565	-0.00602
0.10800	-0.00613	0.00119	0.00172	0.00193	0.00233	-3.42760	-89.46000	-0.02371	-0.20196	-0.06076	0.01964	-0.00565	-0.00602
0.11000	-0.00651	0.00119	0.00172	0.00193	0.00233	-3.33740	-89.46000	-0.02371	-0.20196	-0.06076	0.01964	-0.00565	-0.00602
0.11200	-0.00651	0.00030	0.00255	0.00044	0.00138	-3.33740	-89.46000	-0.02371	-0.20196	-0.06076	0.01964	-0.00565	-0.00602
0.11400	-0.00651	0.00001	0.00205	0.00056	0.00181	-3.33740	-89.37000	-0.05143	-0.07912	-0.01049	0.00879	0.05207	-0.00334
0.11600	-0.00651	0.00001	0.00205	0.00056	0.00181	-3.33740	-89.64000	-0.05143	-0.07912	-0.01049	0.00879	0.05207	-0.00334
0.11800	-0.00651	0.00001	0.00205	0.00056	0.00181	-3.51780	-89.64000	-0.05143	-0.07912	-0.01049	0.00879	0.05207	-0.00334
0.12000	-0.00689	0.00001	0.00205	0.00056	0.00181	-3.60800	-89.64000	-0.05143	-0.07912	-0.01049	0.00879	0.05207	-0.00334
0.12200	-0.00689	0.00233	0.00176	0.00051	0.00223	-3.78840	-89.73000	-0.05143	-0.07912	-0.01049	0.00879	0.05207	-0.00334
0.12400	-0.00689	0.00130	0.00179	0.00070	0.00257	-3.87860	-89.82000	-0.08918	0.05201	0.04832	0.01455	0.07243	-0.00329
0.12600	-0.00689	0.00130	0.00179	0.00070	0.00257	-3.87860	-89.91000	-0.08918	0.05201	0.04832	0.01455	0.07243	-0.00329
0.12800	-0.00689	0.00130	0.00179	0.00070	0.00257	-3.87860	-89.82000	-0.08918	0.05201	0.04832	0.01455	0.07243	-0.00329
0.13000	-0.00724	0.00130	0.00179	0.00070	0.00257	-3.87860	-90.00000	-0.08918	0.05201	0.04832	0.01455	0.07243	-0.00329
0.13200	-0.00724	0.00056	0.00068	0.00082	0.00341	-3.78840	-90.00000	0.04783	0.10149	0.07650	0.00725	-0.02092	-0.00154
0.13400	-0.00724	0.00056	0.00068	0.00082	0.00341	-3.51780	-90.00000	0.04783	0.10149	0.07650	0.00725	-0.02092	-0.00154
0.13600	-0.00724	0.00056	0.00068	0.00082	0.00341	-3.42760	-89.91000	0.04783	0.10149	0.07650	0.00725	-0.02092	-0.00154
0.13800	-0.00724	0.00056	0.00068	0.00082	0.00341	-3.24720	-89.82000	0.04783	0.10149	0.07650	0.00725	-0.02092	-0.00154
0.14000	-0.00759	0.00088	0.00280	0.00074	0.00407	-3.24720	-89.82000	0.13948	0.02289	0.00530	0.01039	-0.09731	-0.00144
0.14200	-0.00759	0.00105	0.00091	0.00046	0.00447	-3.15700	-89.82000	0.13948	0.02289	0.00530	0.01039	-0.09731	-0.00144
0.14400	-0.00759	0.00105	0.00091	0.00046	0.00447	-3.15700	-89.82000	0.13948	0.02289	0.00530	0.01039	-0.09731	-0.00144
0.14600	-0.00759	0.00105	0.00091	0.00046	0.00447	-3.15700	-89.73000	0.13948	0.02289	0.00530	0.01039	-0.09731	-0.00144
0.14800	-0.00759	0.00105	0.00091	0.00046	0.00447	-3.24720	-89.82000	0.13948	0.02289	0.00530	0.01039	-0.09731	-0.00144
0.15000	-0.00791	0.00246	0.00177	0.00037	0.00429	-3.15700	-89.82000	0.19409	0.13730	-0.06734	0.01121	-0.06811	0.00730
0.15200	-0.00791	0.00246	0.00177	0.00037	0.00429	-3.06680	-89.82000	0.19409	0.13730	-0.06734	0.01121	-0.06811	0.00730
0.15400	-0.00791	0.00246	0.00177	0.00037	0.00429	-2.97660	-89.82000	0.19409	0.13730	-0.06734	0.01121	-0.06811	0.00730
0.15600	-0.00791	0.00246	0.00177	0.00037	0.00429	-2.97660	-89.73000	0.19409	0.13730	-0.06734	0.01121	-0.06811	0.00730
0.15800	-0.00791	0.00049	0.00177	-0.00019	0.00321	-3.06680	-89.73000	0.07329	0.10736	-0.16610	0.01800	-0.00134	0.00391
0.16000	-0.00819	0.00049	0.00177	-0.00019	0.00321	-3.15700	-89.64000	0.07329	0.10736	-0.16610	0.01800	-0.00134	0.00391
0.16200	-0.00819	0.00049	0.00177	-0.00019	0.00321	-3.33740	-89.64000	0.07329	0.10736	-0.16610	0.01800	-0.00134	0.00391
0.16400	-0.00819	0.00049	0.00177	-0.00019	0.00321	-3.51780	-89.64000	0.07329	0.10736	-0.16610	0.01800	-0.00134	0.00391
0.16600	-0.00819	0.00039	0.00089	0.00104	0.00011	-3.69820	-89.64000	-0.00854	-0.01209	-0.09711	0.01779	0.03871	-0.00427
0.16800	-0.00819	0.00039	0.00089	0.00104	0.00011	-3.87860	-89.73000	-0.00854	-0.01209	-0.09711	0.01779	0.03871	-0.00427
0.17000	-0.00846	0.00039	0.00089	0.00104	0.00011	-3.78840	-89.64000	-0.00854	-0.01209	-0.09711	0.01779	0.03871	-0.00427
0.17200	-0.00846	0.00039	0.00089	0.00104	0.00011	-3.60800	-89.64000	-0.00854	-0.01209	-0.09711	0.01779	0.03871	-0.00427
0.17400	-0.00846	0.00007	0.00173	0.00020	0.00300	-3.42760	-89.64000	-0.17563	-0.14779	0.04113	0.01306	0.04159	-0.00962
0.17600	-0.00846	0.00007	0.00173	0.00020	0.00300	-3.24720	-89.55000	-0.17563	-0.14779	0.04113	0.01306	0.04159	-0.00962
0.17800	-0.00846	0.00007	0.00173	0.00020	0.00300	-3.24720	-89.64000	-0.17563	-0.14779	0.04113	0.01306	0.04159	-0.00962
0.18000	-0.00870	0.00007	0.00173	0.00020	0.00300	-3.15700	-89.73000	-0.17563	-0.14779	0.04113	0.01306	0.04159	-0.00962
0.18200	-0.00870	0.00300	0.00067	0.00050	0.00337	-3.24720	-89.82000	-0.11880	-0.23472	0.05968	-0.03003	0.03809	-0.00499
0.18400	-0.00870	0.00300	0.00067	0.00050	0.00337	-3.33740	-89.73000	-0.11880	-0.23472	0.05968	-0.03003	0.03809	-0.00499
0.18600	-0.00870	0.00300	0.00067	0.00050	0.00337	-3.51780	-89.73000	-0.11880	-0.23472	0.05968	-0.03003	0.03809	-0.00499
0.18800	-0.00870	0.00300	0.00067	0.00050	0.00337	-3.51780	-89.73000	-0.11880	-0.23472	0.05968	-0.03003	0.03809	-0.00499
0.19000	-0.00891	0.00077	0.00293	0.00032	0.00349	-3.42760	-89.73000	0.03636	-0.08030	0.04128	-0.01558	0.01917	-0.00519
0.19200	-0.00891	0.00077	0.00293	0.00032	0.00349	-3.42760	-89.73000	0.03636	-0.08030	0.04128	-0.01558	0.01917	-0.00519
0.19400	-0.00891	0.00077	0.00293	0.00032	0.00349	-3.51780	-89.64000	0.03636	-0.08030	0.04128	-0.01558	0.01917	-0.00519
0.19600	-0.00891	0.00077	0.00293	0.00032	0.00349	-3.51780	-89.73000	0.03636	-0.08030	0.04128	-0.01558	0.01917	-0.00519
0.19800	-0.00891	0.00077	0.00084	-0.00015	0.00355	-3.42760	-89.82000	0.25529	0.12485	0.05172	0.02694	-0.05372	0.00149
0.20000	-0.00911	0.00077	0.00084	-0.00015	0.00355	-3.42760	-89.91000	0.25529	0.12485	0.05172	0.02694	-0.05372	0.00149
0.20200	-0.00911	0.00077	0.00084	-0.00015	0.00355	-3.51780	-89.82000	0.25529	0.12485	0.05172	0.02694	-0.05372	0.00149
0.20400	-0.00911	0.00077	0.00084	-0.00015	0.00355	-3.42760	-89.91000	0.25529	0.12485	0.05172	0.02694	-0.05372	0.00149
0.20600	-0.00911	0.00054	0.00201	0.00017	0.00191	-3.33740	-89.91000	0.20942	0.24676	-0.03079	0.03393	-0.10312	0.00499
0.20800	-0.00911	0.00054	0.00201	0.00017	0.00191	-3.33740	-89.91000	0.20942	0.24676	-0.03079	0.03393	-0.10312	0.00499
0.21000	-0.00924	0.00054	0.00201	0.00017	0.00191	-3.24720	-89.91000	0.20942	0.24676	-0.03079	0.03393	-0.10312	0.00499
0.21200	-0.00924	0.00054	0.00201	0.00017	0.00191	-3.24720	-89.82000	0.20942	0.24676	-0.03079	0.03393	-0.10312	0.00499
0.21400	-0.00924	0.00224	0.00176	-0.00020	0.00080	-3.15700	-89.82000	0.15105	0.28349	-0.05310	0.02663	-0.08739	0.01137
0.21600	-0.00924	-0.00049	0.00197	0.00009	0.00039	-2.97660	-89.82000	0.15105	0.28349	-0.05310	0.02663	-0.08739	0.01137
0.21800	-0.00924	-0.00049	0.00197	0.00009	0.00039	-2.97660	-89.82000	0.15105	0.28349	-0.05310	0.02663	-0.08739	0.01137
0.22000	-0.00935	-0.00049	0.00197	0.00009	0.00039	-2.97660	-89.82000	0.15105	0.28349	-0.05310	0.02663	-0.08739	0.01137
0.22200	-0.00935	-0.00049	0.00197	0.00009	0.00039	-3.06680	-89.82000	0.15105	0.28349	-0.05310	0.02663	-0.08739	0.01137
0.22400	-0.00935	0.00095	0.00100	0.00087	0.00173	-3.24720	-89.73000	0.07087	-0.02793	-0.09279	0.01388	-0.00108	-0.00355
0.22600	-0.00935	0.00113	0.00108	0.00094	0.00148	-3.33740	-89.73000	0.07087	-0.02793	-0.09279	0.01388	-0.00108	-0.00355
0.22800	-0.00935	0.00113	0.00108	0.00094	0.00148	-3.42760	-89.91000	0.07087	-0.02793	-0.09279	0.01388	-0.00108	-0.00355
0.23000	-0.00942	0.00113	0.00108	0.00094	0.00148	-3.60800	-89.82000	0.07087	-0.02793	-0.09279	0.01388	-0.00108	-0.00355
0.23200	-0.00942	0.00113	0.00108	0.00094	0.00148	-3.51780	-89.91000	0.07087	-0.02793	-0.09279	0.01388	-0.00108	-0.00355
0.23400	-0.00942	0.00084	0.00210	0.00236	0.00029	-3.51780	-89.91000	-0.20556	-0.30545	-0.05300	-0.02632	0.08631	-0.00468
0.23600	-0.00942	0.00134	0.00360	0.00259	0.00024	-3.42760	-89.82000	-0.20556	-0.30545	-0.05300	-0.02632	0.08631	-0.00468
0.23800	-0.00942	0.00134	0.00360	0.00259	0.00024	-3.51780	-89.73000	-0.20556	-0.30545	-0.05300	-0.02632	0.08631	-0.00468
0.24000	-0.00946	0.00134	0.00360	0.00259	0.00024	-3.51780	-89.73000	-0.20556	-0.30545	-0.05300	-0.02632	0.08631	-0.00468
0.24200	-0.00946	0.00134	0.00360	0.00259	0.00024	-3.42760	-89.64000	-0.20556	-0.30545	-0.05300	-0.02632	0.08631	-0.00468
0.24400	-0.00946	0.00279	0.00152	0.00108	0.00163	-3.42760	-89.64000	-0.24593	-0.21734	0.07989	-0.02422	0.08292	-0.00334
0.24600	-0.00946	0.00279	0.00152	0.00108	0.00163	-3.42760	-89.64000	-0.24593	-0.21734	0.07989	-0.02422	0.08292	-0.00334
0.24800	-0.00946	0.00279	0.00152	0.00108	0.00163	-3.33740	-89.73000	-0.24593	-0.21734	0.07989	-0.02422	0.08292	-0.00334
0.25000	-0.00947	0.00279	0.00152	0.00108	0.00163	-3.33740	-89.64000	-0.24593	-0.21734	0.07989	-0.02422	0.08292	-0.00334
0.25200	-0.00947	0.00045	0.00167	0.00167	0.00154	-3.51780	-89.73000	0.03235	0.04552	0.03013	0.02180	0.02699	-0.00000
0.25400	-0.00947	0.00045	0.00167	0.00167	0.00154	-3.51780	-89.73000	0.03235	0.04552	0.03013	0.02180	0.02699	-0.00000
0.25600	-0.00947	0.00045	0.00167	0.00167	0.00154	-3.60800	-89.82000	0.03235	0.04552	0.03013	0.02180	0.02699	-0.00000
0.25800	-0.00947	0.00045	0.00167	0.00167	0.00154	-3.69820	-89.82000	0.03235	0.04552	0.03013	0.02180	0.02699	-0.00000
0.26000	-0.00947	0.00007	0.00124	0.00086	0.00167	-3.69820	-89.82000	0.19312	0.26214	0.00704	0.03486	-0.05799	0.00149
0.26200	-0.00947	0.00007	0.00124	0.00086	0.00167	-3.60800	-89.91000	0.19312	0.26214	0.00704	0.03486	-0.05799	0.00149
0.26400	-0.00947	0.00007	0.00124	0.00086	0.00167	-3.51780	-89.91000	0.19312	0.26214	0.00704	0.03486	-0.05799	0.00149
0.26600	-0.00947	0.00007	0.00124	0.00086	0.00167	-3.60800	-90.00000	0.19312	0.26214	0.00704	0.03486	-0.05799	0.00149
0.26800	-0.00947	0.00069	0.00145	0.00019	0.00192	-3.51780	-90.00000	0.28245	0.29501	-0.00108	0.03172	-0.12240	0.00154
0.27000	-0.00945	0.00069	0.00145	0.00019	0.00192	-3.42760	-89.91000	0.28245	0.29501	-0.00108	0.03172	-0.12240	0.00154
0.27200	-0.00945	0.00069	0.00145	0.00019	0.00192	-3.24720	-89.91000	0.28245	0.29501	-0.00108	0.03172	-0.12240	0.00154
0.27400	-0.00945	0.00069	0.00145	0.00019	0.00192	-3.06680	-89.82000	0.28245	0.29501	-0.00108	0.03172	-0.12240	0.00154
0.27600	-0.00945	0.00299	0.00130	-0.00039	-0.00125	-2.97660	-89.82000	0.39189	0.07181	0.00735	0.01121	-0.12378	-0.00041
0.27800	-0.00945	0.00299	0.00130	-0.00039	-0.00125	-2.97660	-89.82000	0.39189	0.07181	0.00735	0.01121	-0.12378	-0.00041
0.28000	-0.00934	0.00299	0.00130	-0.00039	-0.00125	-2.97660	-89.73000	0.39189	0.07181	0.00735	0.01121	-0.12378	-0.00041
0.28200	-0.00934	0.00299	0.00130	-0.00039	-0.00125	-3.15700	-89.73000	0.39189	0.07181	0.00735	0.01121	-0.12378	-0.00041
0.28400	-0.00934	0.00065	0.00151	0.00033	-0.00446	-3.24720	-89.82000	0.03019	-0.14326	-0.02905	-0.00612	-0.06400	0.00206
0.28600	-0.00934	0.00065	0.00151	0.00033	-0.00446	-3.24720	-89.82000	0.03019	-0.14326	-0.02905	-0.00612	-0.06400	0.00206
0.28800	-0.00934	0.00065	0.00151	0.00033	-0.00446	-3.33740	-89.82000	0.03019	-0.14326	-0.02905	-0.00612	-0.06400	0.00206
0.29000	-0.00918	0.00065	0.00151	0.00033	-0.00446	-3.33740	-89.73000	0.03019	-0.14326	-0.02905	-0.00612	-0.06400	0.00206
0.29200	-0.00918	0.00093	0.00167	0.00126	-0.00261	-3.33740	-89.64000	-0.20278	-0.16852	-0.06596	-0.01465	0.07053	-0.00036
0.29400	-0.00918	0.00093	0.00167	0.00126	-0.00261	-3.24720	-89.55000	-0.20278	-0.16852	-0.06596	-0.01465	0.07053	-0.00036
0.29600	-0.00918	0.00093	0.00167	0.00126	-0.00261	-3.24720	-89.64000	-0.20278	-0.16852	-0.06596	-0.01465	0.07053	-0.00036
0.29800	-0.00918	0.00093	0.00167	0.00126	-0.00261	-3.42760	-89.55000	-0.20278	-0.16852	-0.06596	-0.01465	0.07053	-0.00036
0.30000	-0.00893	0.00182	0.00217	0.00152	0.00054	-3.51780	-89.55000	-0.29196	-0.16811	-0.07721	-0.01018	0.15931	-0.00195
0.30200	-0.00893	0.00182	0.00217	0.00152	0.00054	-3.42760	-89.64000	-0.29196	-0.16811	-0.07721	-0.01018	0.15931	-0.00195
0.30400	-0.00893	0.00182	0.00217	0.00152	0.00054	-3.60800	-89.64000	-0.29196	-0.16811	-0.07721	-0.01018	0.15931	-0.00195
0.30600	-0.00893	0.00182	0.00217	0.00152	0.00054	-3.78840	-89.46000	-0.29196	-0.16811	-0.07721	-0.01018	0.15931	-0.00195
0.30800	-0.00893	0.00228	0.00191	0.00058	0.00207	-3.96880	-89.55000	-0.17794	0.00514	-0.00098	0.01224	0.12363	-0.00586
0.31000	-0.00868	0.00228	0.00191	0.00058	0.00207	-4.14920	-89.73000	-0.17794	0.00514	-0.00098	0.01224	0.12363	-0.00586
0.31200	-0.00868	0.00228	0.00191	0.00058	0.00207	-4.23940	-89.82000	-0.17794	0.00514	-0.00098	0.01224	0.12363	-0.00586
0.31400	-0.00868	0.00228	0.00191	0.00058	0.00207	-4.23940	-89.91000	-0.17794	0.00514	-0.00098	0.01224	0.12363	-0.00586
0.31600	-0.00868	0.00076	0.00168	0.00058	0.00124	-4.05900	-89.91000	0.14009	0.07690	-0.02797	0.01995	-0.03326	-0.00633
0.31800	-0.00868	0.00113	0.00108	0.00068	0.00163	-3.78840	-89.82000	0.14009	0.07690	-0.02797	0.01995	-0.03326	-0.00633
0.32000	-0.00839	0.00113	0.00108	0.00068	0.00163	-3.60800	-89.82000	0.14009	0.07690	-0.02797	0.01995	-0.03326	-0.00633
0.32200	-0.00839	0.00113	0.00108	0.00068	0.00163	-3.42760	-89.73000	0.14009	0.07690	-0.02797	0.01995	-0.03326	-0.00633
0.32400	-0.00839	0.00113	0.00108	0.00068	0.00163	-3.06680	-89.64000	0.14009	0.07690	-0.02797	0.01995	-0.03326	-0.00633
0.32600	-0.00839	0.00098	0.00290	0.00055	0.00121	-3.06680	-89.64000	0.28312	0.09131	0.02015	0.00787	-0.17411	0.00190
0.32800	-0.00839	0.00098	0.00290	0.00055	0.00121	-3.15700	-89.55000	0.28312	0.09131	0.02015	0.00787	-0.17411	0.00190
0.33000	-0.00808	0.00098	0.00290	0.00055	0.00121	-3.15700	-89.73000	0.28312	0.09131	0.02015	0.00787	-0.17411	0.00190
