/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM0
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y,Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 03:47:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00608	0.00128	0.00189	0.00039	0.00094	-3.60800	-89.91000	0.03271	-0.05391	0.11639	0.00319	-0.00164	-0.00504
0.02200	0.00608	0.00176	0.00179	0.00076	0.00160	-3.51780	-89.91000	0.06562	-0.04054	-0.04503	-0.01388	-0.02478	-0.00072
0.02400	0.00608	0.00176	0.00179	0.00076	0.00160	-3.51780	-89.91000	0.06562	-0.04054	-0.04503	-0.01388	-0.02478	-0.00072
0.02600	0.00608	0.00176	0.00179	0.00076	0.00160	-3.24720	-89.73000	0.06562	-0.04054	-0.04503	-0.01388	-0.02478	-0.00072
0.02800	0.00637	0.00176	0.00179	0.00076	0.00160	-3.15700	-89.64000	0.06562	-0.04054	-0.04503	-0.01388	-0.02478	-0.00072
0.03000	0.00637	0.00059	0.00250	0.00075	0.00126	-3.24720	-89.73000	0.01296	-0.01852	0.05336	0.00843	-0.00195	0.00206
0.03200	0.00637	0.00059	0.00250	0.00075	0.00126	-3.33740	-89.73000	0.01296	-0.01852	0.05336	0.00843	-0.00195	0.00206
0.03400	0.00637	0.00059	0.00250	0.00075	0.00126	-3.42760	-89.64000	0.01296	-0.01852	0.05336	0.00843	-0.00195	0.00206
0.03600	0.00637	0.00059	0.00250	0.00075	0.00126	-3.42760	-89.64000	0.01296	-0.01852	0.05336	0.00843	-0.00195	0.00206
0.03800	0.00674	0.00171	0.00143	0.00130	0.00210	-3.42760	-89.64000	-0.00103	0.11636	0.07650	0.01584	-0.00442	-0.00946
0.04000	0.00674	0.00171	0.00143	0.00130	0.00210	-3.42760	-89.73000	-0.00103	0.11636	0.07650	0.01584	-0.00442	-0.00946
0.04200	0.00674	0.00171	0.00143	0.00130	0.00210	-3.33740	-89.82000	-0.00103	0.11636	0.07650	0.01584	-0.00442	-0.00946
0.04400	0.00674	0.00171	0.00143	0.00130	0.00210	-3.42760	-89.91000	-0.00103	0.11636	0.07650	0.01584	-0.00442	-0.00946
0.04600	0.00699	0.00119	0.00263	0.00104	0.00277	-3.42760	-89.73000	-0.00103	0.11636	0.07650	0.01584	-0.00442	-0.00946
0.04800	0.00699	0.00119	0.00263	0.00104	0.00277	-3.51780	-89.64000	0.02098	0.06070	-0.12533	0.00391	-0.01439	-0.00144
0.05000	0.00699	0.00057	0.00143	0.00013	0.00258	-3.42760	-89.55000	0.02098	0.06070	-0.12533	0.00391	-0.01439	-0.00144
0.05200	0.00699	0.00057	0.00143	0.00013	0.00258	-3.51780	-89.46000	0.09401	-0.05247	-0.20450	-0.00576	-0.02190	0.01491
0.05400	0.00699	0.00057	0.00143	0.00013	0.00258	-3.51780	-89.46000	0.09401	-0.05247	-0.20450	-0.00576	-0.02190	0.01491
0.05600	0.00699	0.00054	0.00138	0.00017	0.00234	-3.51780	-89.46000	0.09401	-0.05247	-0.20450	-0.00576	-0.02190	0.01491
0.05800	0.00721	0.00054	0.00138	0.00017	0.00234	-3.60800	-89.64000	0.09401	-0.05247	-0.20450	-0.00576	-0.02190	0.01491
0.06000	0.00721	0.00054	0.00138	0.00017	0.00234	-3.51780	-89.73000	0.09401	-0.05247	-0.20450	-0.00576	-0.02190	0.01491
0.06200	0.00721	0.00007	0.00135	0.00046	0.00164	-3.42760	-89.73000	-0.00391	0.01574	-0.00720	-0.00031	-0.02673	0.00823
0.06400	0.00721	0.00007	0.00135	0.00046	0.00164	-3.33740	-89.73000	-0.00391	0.01574	-0.00720	-0.00031	-0.02673	0.00823
0.06600	0.00721	0.00007	0.00135	0.00046	0.00164	-3.24720	-89.73000	-0.00391	0.01574	-0.00720	-0.00031	-0.02673	0.00823
0.06800	0.00753	0.00007	0.00135	0.00046	0.00164	-3.24720	-89.73000	-0.00391	0.01574	-0.00720	-0.00031	-0.02673	0.00823
0.07000	0.00753	0.00224	0.00163	0.00142	0.00081	-3.33740	-89.64000	0.05431	-0.00833	-0.18342	0.01316	-0.00422	-0.00062
0.07200	0.00753	0.00224	0.00163	0.00142	0.00081	-3.42760	-89.64000	0.05431	-0.00833	-0.18342	0.01316	-0.00422	-0.00062
0.07400	0.00753	0.00224	0.00163	0.00142	0.00081	-3.51780	-89.64000	0.05431	-0.00833	-0.18342	0.01316	-0.00422	-0.00062
0.07600	0.00753	0.00224	0.00163	0.00142	0.00081	-3.60800	-89.55000	0.05431	-0.00833	-0.18342	0.01316	-0.00422	-0.00062
0.07800	0.00777	0.00101	0.00233	0.00249	-0.00075	-3.60800	-89.55000	0.07591	-0.07469	0.00884	-0.00967	-0.00082	-0.01070
0.08000	0.00777	0.00101	0.00233	0.00249	-0.00075	-3.69820	-89.64000	0.07591	-0.07469	0.00884	-0.00967	-0.00082	-0.01070
0.08200	0.00777	0.00101	0.00233	0.00249	-0.00075	-3.69820	-89.64000	0.07591	-0.07469	0.00884	-0.00967	-0.00082	-0.01070
0.08400	0.00777	0.00101	0.00233	0.00249	-0.00075	-3.69820	-89.73000	0.07591	-0.07469	0.00884	-0.00967	-0.00082	-0.01070
0.08600	0.00777	0.00108	0.00138	0.00439	-0.00280	-3.60800	-89.73000	0.02582	0.00885	0.05984	-0.01512	-0.01511	-0.00062
0.08800	0.00802	0.00108	0.00138	0.00439	-0.00280	-3.60800	-89.64000	0.02582	0.00885	0.05984	-0.01512	-0.01511	-0.00062
0.09000	0.00802	0.00108	0.00138	0.00439	-0.00280	-3.51780	-89.73000	0.02582	0.00885	0.05984	-0.01512	-0.01511	-0.00062
0.09200	0.00802	0.00108	0.00138	0.00439	-0.00280	-3.42760	-89.82000	0.02582	0.00885	0.05984	-0.01512	-0.01511	-0.00062
0.09400	0.00802	0.00078	0.00235	0.00133	0.00109	-3.42760	-89.73000	0.09977	0.05792	-0.07238	0.00473	-0.03136	0.00730
0.09600	0.00802	0.00078	0.00235	0.00133	0.00109	-3.51780	-89.73000	0.09977	0.05792	-0.07238	0.00473	-0.03136	0.00730
0.09800	0.00820	0.00078	0.00235	0.00133	0.00109	-3.42760	-89.82000	0.09977	0.05792	-0.07238	0.00473	-0.03136	0.00730
0.10000	0.00820	0.00078	0.00235	0.00133	0.00109	-3.51780	-89.73000	0.09977	0.05792	-0.07238	0.00473	-0.03136	0.00730
0.10200	0.00820	0.00257	0.00073	0.00062	0.00253	-3.42760	-89.73000	0.02253	0.03765	0.02313	0.00823	-0.03917	-0.00329
0.10400	0.00820	0.00257	0.00073	0.00062	0.00253	-3.42760	-89.64000	0.02253	0.03765	0.02313	0.00823	-0.03917	-0.00329
0.10600	0.00820	0.00257	0.00073	0.00062	0.00253	-3.51780	-89.64000	0.02253	0.03765	0.02313	0.00823	-0.03917	-0.00329
0.10800	0.00839	0.00257	0.00073	0.00062	0.00253	-3.51780	-89.55000	0.02253	0.03765	0.02313	0.00823	-0.03917	-0.00329
0.11000	0.00839	0.00127	0.00258	-0.00006	0.00232	-3.42760	-89.64000	0.04238	-0.01163	-0.06323	0.00051	-0.03280	0.00051
0.11200	0.00839	0.00127	0.00258	-0.00006	0.00232	-3.42760	-89.82000	0.04238	-0.01163	-0.06323	0.00051	-0.03280	0.00051
0.11400	0.00839	0.00127	0.00258	-0.00006	0.00232	-3.42760	-89.73000	0.04238	-0.01163	-0.06323	0.00051	-0.03280	0.00051
0.11600	0.00856	0.00127	0.00258	-0.00006	0.00232	-3.42760	-89.73000	0.04238	-0.01163	-0.06323	0.00051	-0.03280	0.00051
0.11800	0.00856	0.00034	0.00250	0.00025	0.00114	-3.42760	-89.82000	0.04238	-0.01163	-0.06323	0.00051	-0.03280	0.00051
0.12000	0.00856	0.00119	0.00360	0.00111	-0.00038	-3.42760	-89.64000	0.00936	-0.06646	-0.07896	-0.00884	-0.02642	-0.01059
0.12200	0.00856	0.00119	0.00360	0.00111	-0.00038	-3.33740	-89.55000	0.00936	-0.06646	-0.07896	-0.00884	-0.02642	-0.01059
0.12400	0.00856	0.00119	0.00360	0.00111	-0.00038	-3.42760	-89.55000	0.00936	-0.06646	-0.07896	-0.00884	-0.02642	-0.01059
0.12600	0.00856	0.00119	0.00360	0.00111	-0.00038	-3.42760	-89.73000	0.00936	-0.06646	-0.07896	-0.00884	-0.02642	-0.01059
0.12800	0.00869	0.00061	0.00160	0.00163	-0.00197	-3.42760	-89.73000	0.00463	0.06337	0.00339	0.00771	-0.01953	-0.00237
0.13000	0.00869	0.00061	0.00160	0.00163	-0.00197	-3.51780	-89.73000	0.00463	0.06337	0.00339	0.00771	-0.01953	-0.00237
0.13200	0.00869	0.00061	0.00160	0.00163	-0.00197	-3.51780	-89.91000	0.00463	0.06337	0.00339	0.00771	-0.01953	-0.00237
0.13400	0.00869	0.00061	0.00160	0.00163	-0.00197	-3.60800	-89.91000	0.00463	0.06337	0.00339	0.00771	-0.01953	-0.00237
0.13600	0.00869	0.00279	0.00215	0.00254	-0.00607	-3.51780	-89.91000	0.02222	0.05977	-0.21550	0.02314	-0.02159	-0.00144
0.13800	0.00886	0.00279	0.00215	0.00254	-0.00607	-3.60800	-89.91000	0.02222	0.05977	-0.21550	0.02314	-0.02159	-0.00144
0.14000	0.00886	0.00279	0.00215	0.00254	-0.00607	-3.60800	-89.82000	0.02222	0.05977	-0.21550	0.02314	-0.02159	-0.00144
0.14200	0.00886	0.00279	0.00215	0.00254	-0.00607	-3.69820	-89.64000	0.02222	0.05977	-0.21550	0.02314	-0.02159	-0.00144
0.14400	0.00886	0.00129	0.00113	0.00223	0.00019	-3.60800	-89.64000	0.04773	-0.03632	-0.09582	-0.01686	-0.03526	0.01090
0.14600	0.00896	0.00129	0.00113	0.00223	0.00019	-3.60800	-89.55000	0.04773	-0.03632	-0.09582	-0.01686	-0.03526	0.01090
0.14800	0.00896	0.00129	0.00113	0.00223	0.00019	-3.51780	-89.55000	0.04773	-0.03632	-0.09582	-0.01686	-0.03526	0.01090
0.15000	0.00896	0.00129	0.00113	0.00223	0.00019	-3.42760	-89.64000	0.04773	-0.03632	-0.09582	-0.01686	-0.03526	0.01090
0.15200	0.00896	0.00091	0.00217	-0.00024	0.00176	-3.33740	-89.73000	-0.02211	-0.04681	0.07598	0.00730	-0.02097	-0.00576
0.15400	0.00896	0.00091	0.00217	-0.00024	0.00176	-3.24720	-89.73000	-0.02211	-0.04681	0.07598	0.00730	-0.02097	-0.00576
0.15600	0.00902	0.00091	0.00217	-0.00024	0.00176	-3.42760	-89.73000	-0.02211	-0.04681	0.07598	0.00730	-0.02097	-0.00576
0.15800	0.00902	0.00091	0.00217	-0.00024	0.00176	-3.51780	-89.82000	-0.02211	-0.04681	0.07598	0.00730	-0.02097	-0.00576
0.16000	0.00902	0.00151	0.00187	-0.00030	0.00227	-3.51780	-89.82000	-0.02211	-0.04681	0.07598	0.00730	-0.02097	-0.00576
0.16200	0.00902	0.00285	0.00211	0.00063	0.00215	-3.51780	-89.82000	0.00195	0.02119	-0.00494	0.01892	-0.00997	-0.01646
0.16400	0.00902	0.00285	0.00211	0.00063	0.00215	-3.51780	-89.82000	0.00195	0.02119	-0.00494	0.01892	-0.00997	-0.01646
0.16600	0.00902	0.00285	0.00211	0.00063	0.00215	-3.60800	-89.73000	0.00195	0.02119	-0.00494	0.01892	-0.00997	-0.01646
0.16800	0.00908	0.00285	0.00211	0.00063	0.00215	-3.60800	-89.73000	0.00195	0.02119	-0.00494	0.01892	-0.00997	-0.01646
0.17000	0.00908	0.00165	0.00305	0.00084	0.00016	-3.51780	-89.73000	0.11006	-0.05010	0.01234	0.00391	-0.00884	-0.00401
0.17200	0.00908	0.00165	0.00305	0.00084	0.00016	-3.42760	-89.73000	0.11006	-0.05010	0.01234	0.00391	-0.00884	-0.00401
0.17400	0.00908	0.00165	0.00305	0.00084	0.00016	-3.51780	-89.82000	0.11006	-0.05010	0.01234	0.00391	-0.00884	-0.00401
0.17600	0.00908	0.00165	0.00305	0.00084	0.00016	-3.51780	-89.82000	0.11006	-0.05010	0.01234	0.00391	-0.00884	-0.00401
0.17800	0.00912	0.00119	0.00105	0.00158	-0.00207	-3.60800	-89.82000	0.01738	0.02325	0.00360	-0.00699	-0.06066	0.01738
0.18000	0.00912	0.00119	0.00105	0.00158	-0.00207	-3.60800	-89.91000	0.01738	0.02325	0.00360	-0.00699	-0.06066	0.01738
0.18200	0.00912	0.00119	0.00105	0.00158	-0.00207	-3.60800	-90.00000	0.01738	0.02325	0.00360	-0.00699	-0.06066	0.01738
0.18400	0.00912	0.00119	0.00105	0.00158	-0.00207	-3.51780	-90.00000	0.01738	0.02325	0.00360	-0.00699	-0.06066	0.01738
0.18600	0.00912	0.00122	0.00278	0.00102	-0.00174	-3.51780	-89.91000	0.09700	0.07428	-0.14631	-0.00648	-0.04380	0.00566
0.18800	0.00912	0.00122	0.00278	0.00102	-0.00174	-3.33740	-89.82000	0.09700	0.07428	-0.14631	-0.00648	-0.04380	0.00566
0.19000	0.00912	0.00122	0.00278	0.00102	-0.00174	-3.24720	-89.73000	0.09700	0.07428	-0.14631	-0.00648	-0.04380	0.00566
0.19200	0.00912	0.00122	0.00278	0.00102	-0.00174	-3.33740	-89.64000	0.09700	0.07428	-0.14631	-0.00648	-0.04380	0.00566
0.19400	0.00912	0.00211	0.00117	0.00022	0.00243	-3.42760	-89.82000	0.07437	-0.02428	-0.10580	0.01090	-0.02066	-0.00154
0.19600	0.00912	0.00211	0.00117	0.00022	0.00243	-3.51780	-89.73000	0.07437	-0.02428	-0.10580	0.01090	-0.02066	-0.00154
0.19800	0.00912	0.00211	0.00117	0.00022	0.00243	-3.51780	-89.73000	0.07437	-0.02428	-0.10580	0.01090	-0.02066	-0.00154
0.20000	0.00912	0.00211	0.00117	0.00022	0.00243	-3.60800	-89.64000	0.07437	-0.02428	-0.10580	0.01090	-0.02066	-0.00154
0.20200	0.00912	0.00172	0.00232	0.00036	0.00154	-3.60800	-89.73000	0.06984	-0.03447	-0.02766	-0.01686	0.00370	0.00103
0.20400	0.00912	0.00172	0.00232	0.00036	0.00154	-3.69820	-89.73000	0.06984	-0.03447	-0.02766	-0.01686	0.00370	0.00103
0.20600	0.00911	0.00172	0.00232	0.00036	0.00154	-3.60800	-89.73000	0.06984	-0.03447	-0.02766	-0.01686	0.00370	0.00103
0.20800	0.00911	0.00172	0.00232	0.00036	0.00154	-3.51780	-89.64000	0.06984	-0.03447	-0.02766	-0.01686	0.00370	0.00103
0.21000	0.00911	0.00137	0.00160	0.00062	0.00183	-3.42760	-89.64000	0.06984	-0.03447	-0.02766	-0.01686	0.00370	0.00103
0.21200	0.00911	0.00237	0.00301	0.00046	0.00290	-3.33740	-89.64000	-0.04495	-0.10607	-0.05881	-0.07136	-0.00164	-0.00689
0.21400	0.00911	0.00237	0.00301	0.00046	0.00290	-3.15700	-89.64000	-0.04495	-0.10607	-0.05881	-0.07136	-0.00164	-0.00689
0.21600	0.00911	0.00237	0.00301	0.00046	0.00290	-3.24720	-89.55000	-0.04495	-0.10607	-0.05881	-0.07136	-0.00164	-0.00689
0.21800	0.00908	0.00237	0.00301	0.00046	0.00290	-3.42760	-89.64000	-0.04495	-0.10607	-0.05881	-0.07136	-0.00164	-0.00689
0.22000	0.00908	0.00079	0.00173	0.00052	0.00259	-3.42760	-89.64000	0.02088	-0.00432	0.08184	-0.03270	-0.01213	-0.00226
0.22200	0.00908	0.00079	0.00173	0.00052	0.00259	-3.60800	-89.82000	0.02088	-0.00432	0.08184	-0.03270	-0.01213	-0.00226
0.22400	0.00908	0.00079	0.00173	0.00052	0.00259	-3.60800	-89.91000	0.02088	-0.00432	0.08184	-0.03270	-0.01213	-0.00226
0.22600	0.00908	0.00079	0.00173	0.00052	0.00259	-3.69820	-89.82000	0.02088	-0.00432	0.08184	-0.03270	-0.01213	-0.00226
0.22800	0.00895	0.00235	0.00161	0.00113	0.00256	-3.60800	-89.82000	0.05194	0.05710	-0.01655	-0.00689	-0.01162	-0.00062
0.23000	0.00895	0.00235	0.00161	0.00113	0.00256	-3.51780	-89.91000	0.05194	0.05710	-0.01655	-0.00689	-0.01162	-0.00062
0.23200	0.00895	0.00235	0.00161	0.00113	0.00256	-3.42760	-89.82000	0.05194	0.05710	-0.01655	-0.00689	-0.01162	-0.00062
0.23400	0.00895	0.00235	0.00161	0.00113	0.00256	-3.42760	-89.82000	0.05194	0.05710	-0.01655	-0.00689	-0.01162	-0.00062
0.23600	0.00875	0.00179	0.00211	0.00055	0.00197	-3.51780	-89.73000	0.05554	0.05134	-0.04771	0.00185	-0.02210	0.00134
0.23800	0.00875	0.00179	0.00211	0.00055	0.00197	-3.51780	-89.55000	0.05554	0.05134	-0.04771	0.00185	-0.02210	0.00134
0.24000	0.00875	0.00179	0.00211	0.00055	0.00197	-3.51780	-89.55000	0.05554	0.05134	-0.04771	0.00185	-0.02210	0.00134
0.24200	0.00875	0.00179	0.00211	0.00055	0.00197	-3.60800	-89.64000	0.05554	0.05134	-0.04771	0.00185	-0.02210	0.00134
0.24400	0.00875	0.00080	0.00244	-0.00042	0.00255	-3.78840	-89.82000	0.05246	0.11687	0.02262	0.00627	-0.04318	0.01090
0.24600	0.00861	0.00080	0.00244	-0.00042	0.00255	-3.69820	-89.73000	0.05246	0.11687	0.02262	0.00627	-0.04318	0.01090
0.24800	0.00861	0.00080	0.00244	-0.00042	0.00255	-3.51780	-89.82000	0.05246	0.11687	0.02262	0.00627	-0.04318	0.01090
0.25000	0.00861	0.00080	0.00244	-0.00042	0.00255	-3.42760	-89.82000	0.05246	0.11687	0.02262	0.00627	-0.04318	0.01090
0.25200	0.00861	0.00104	0.00219	-0.00007	0.00199	-3.33740	-89.91000	0.03826	0.07551	-0.09017	0.02447	-0.05850	0.00669
0.25400	0.00861	0.00104	0.00219	-0.00007	0.00199	-3.24720	-89.82000	0.03826	0.07551	-0.09017	0.02447	-0.05850	0.00669
0.25600	0.00839	0.00104	0.00219	-0.00007	0.00199	-3.24720	-89.73000	0.03826	0.07551	-0.09017	0.02447	-0.05850	0.00669
0.25800	0.00839	0.00104	0.00219	-0.00007	0.00199	-3.24720	-89.64000	0.03826	0.07551	-0.09017	0.02447	-0.05850	0.00669
0.26000	0.00839	0.00266	0.00257	0.00065	0.00243	-3.24720	-89.55000	0.09370	-0.10288	-0.13839	-0.00792	-0.02642	0.00103
0.26200	0.00839	0.00266	0.00257	0.00065	0.00243	-3.33740	-89.64000	0.09370	-0.10288	-0.13839	-0.00792	-0.02642	0.00103
0.26400	0.00839	0.00266	0.00257	0.00065	0.00243	-3.60800	-89.73000	0.09370	-0.10288	-0.13839	-0.00792	-0.02642	0.00103
0.26600	0.00839	0.00266	0.00257	0.00065	0.00243	-3.60800	-89.73000	0.09370	-0.10288	-0.13839	-0.00792	-0.02642	0.00103
0.26800	0.00815	0.00155	0.00194	0.00106	0.00356	-3.60800	-89.73000	-0.07437	-0.14156	-0.04123	-0.02211	0.00689	0.01430
0.27000	0.00815	0.00155	0.00194	0.00106	0.00356	-3.69820	-89.82000	-0.07437	-0.14156	-0.04123	-0.02211	0.00689	0.01430
0.27200	0.00815	0.00155	0.00194	0.00106	0.00356	-3.60800	-89.82000	-0.07437	-0.14156	-0.04123	-0.02211	0.00689	0.01430
0.27400	0.00815	0.00155	0.00194	0.00106	0.00356	-3.69820	-89.73000	-0.07437	-0.14156	-0.04123	-0.02211	0.00689	0.01430
0.27600	0.00815	0.00098	0.00239	-0.00077	0.00315	-3.69820	-89.73000	-0.02325	-0.06739	-0.05408	-0.01481	0.01830	-0.01029
0.27800	0.00784	0.00098	0.00239	-0.00077	0.00315	-3.60800	-89.73000	-0.02325	-0.06739	-0.05408	-0.01481	0.01830	-0.01029
0.28000	0.00784	0.00098	0.00239	-0.00077	0.00315	-3.60800	-89.73000	-0.02325	-0.06739	-0.05408	-0.01481	0.01830	-0.01029
0.28200	0.00784	0.00098	0.00239	-0.00077	0.00315	-3.51780	-89.73000	-0.02325	-0.06739	-0.05408	-0.01481	0.01830	-0.01029
0.28400	0.00784	0.00122	0.00160	0.00094	0.00168	-3.60800	-89.64000	0.09597	-0.06718	0.01203	-0.00308	-0.00874	-0.00041
0.28600	0.00784	0.00122	0.00160	0.00094	0.00168	-3.60800	-89.73000	0.09597	-0.06718	0.01203	-0.00308	-0.00874	-0.00041
0.28800	0.00751	0.00122	0.00160	0.00094	0.00168	-3.60800	-89.73000	0.09597	-0.06718	0.01203	-0.00308	-0.00874	-0.00041
0.29000	0.00751	0.00122	0.00160	0.00094	0.00168	-3.60800	-89.73000	0.09597	-0.06718	0.01203	-0.00308	-0.00874	-0.00041
0.29200	0.00751	0.00265	0.00280	0.00063	0.00221	-3.51780	-89.73000	0.09597	-0.06718	0.01203	-0.00771	-0.05778	-0.00237
0.29400	0.00751	0.00151	0.00218	0.00041	0.00213	-3.42760	-89.73000	0.04217	0.04054	0.06292	-0.00771	-0.05778	-0.00237
0.29600	0.00751	0.00151	0.00218	0.00041	0.00213	-3.33740	-89.73000	0.04217	0.04054	0.06292	-0.00771	-0.05778	-0.00237
0.29800	0.00721	0.00151	0.00218	0.00041	0.00213	-3.33740	-89.82000	0.04217	0.04054	0.06292	-0.00771	-0.05778	-0.00237
0.30000	0.00721	0.00151	0.00218	0.00041	0.00213	-3.42760	-89.82000	0.04217	0.04054	0.06292	-0.00771	-0.05778	-0.00237
0.30200	0.00721	0.00141	0.00117	0.00079	0.00271	-3.33740	-89.73000	0.14956	0.17305	-0.02838	0.03568	-0.08420	0.00771
0.30400	0.00721	0.00141	0.00117	0.00079	0.00271	-3.33740	-89.73000	0.14956	0.17305	-0.02838	0.03568	-0.08420	0.00771
0.30600	0.00721	0.00141	0.00117	0.00079	0.00271	-3.33740	-89.64000	0.14956	0.17305	-0.02838	0.03568	-0.08420	0.00771
0.30800	0.00684	0.00141	0.00117	0.00079	0.00271	-3.33740	-89.73000	0.14956	0.17305	-0.02838	0.03568	-0.08420	0.00771
0.31000	0.00684	0.00130	0.00293	0.00070	0.00287	-3.33740	-89.73000	0.07457	0.07613	-0.04616	0.03229	-0.06343	-0.00175
0.31200	0.00684	0.00130	0.00293	0.00070	0.00287	-3.42760	-89.91000	0.07457	0.07613	-0.04616	0.03229	-0.06343	-0.00175
0.31400	0.00684	0.00130	0.00293	0.00070	0.00287	-3.42760	-89.91000	0.07457	0.07613	-0.04616	0.03229	-0.06343	-0.00175
0.31600	0.00684	0.00130	0.00293	0.00070	0.00287	-3.51780	-89.91000	0.07457	0.07613	-0.04616	0.03229	-0.06343	-0.00175
0.31800	0.00644	0.00133	0.00188	-0.00026	0.00254	-3.51780	-90.00000	-0.00370	-0.01811	-0.06210	-0.00319	-0.02097	-0.00082
0.32000	0.00644	0.00133	0.00188	-0.00026	0.00254	-3.42760	-89.91000	-0.00370	-0.01811	-0.06210	-0.00319	-0.02097	-0.00082
0.32200	0.00644	0.00133	0.00188	-0.00026	0.00254	-3.33740	-89.91000	-0.00370	-0.01811	-0.06210	-0.00319	-0.02097	-0.00082
0.32400	0.00644	0.00133	0.00188	-0.00026	0.00254	-3.33740	-89.82000	-0.00370	-0.01811	-0.06210	-0.00319	-0.02097	-0.00082
0.32600	0.00644	0.00151	0.00263	-0.00004	0.00109	-3.33740	-89.73000	-0.16498	-0.17428	-0.07516	-0.04206	0.01871	0.00370
0.32800	0.00600	0.00151	0.00263	-0.00004	0.00109	-3.24720	-89.64000	-0.16498	-0.17428	-0.07516	-0.04206	0.01871	0.00370
0.33000	0.00600	0.00151	0.00263	-0.00004	0.00109	-3.24720	-89.55000	-0.16498	-0.17428	-0.07516	-0.04206	0.01871	0.00370
0.33200	0.00600	0.00151	0.00263	-0.00004	0.00109	-3.33740	-89.64000	-0.16498	-0.17428	-0.07516	-0.04206	0.01871	0.00370
