/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	naming convention: T(period in s)_A(actuator amp in mm)_B(beach pos in inches); refer to test matrix for target wave amplitude corresponding to the  set actuator amplitude; model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Tue 11 May 2021 03:21:40 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09800	0.00157	0.00024	0.00005	-0.00142	0.00405	-0.36080	-90.18000	0.09730	-0.02654	0.19062	0.01250	-0.00324	0.00037
0.10000	0.00157	0.00024	0.00005	-0.00142	0.00405	-0.27060	-90.00000	0.09730	-0.02654	0.19062	0.01250	-0.00324	0.00037
0.10200	0.00157	0.00024	0.00005	-0.00142	0.00405	0.00000	0.00000	0.09730	-0.02654	0.19062	0.01250	-0.00324	0.00037
0.10400	0.00157	0.00024	0.00005	-0.00142	0.00405	-0.27060	-90.00000	0.09730	-0.02654	0.19062	0.01250	-0.00324	0.00037
0.10600	0.00148	0.00041	-0.00014	-0.00188	0.00201	-0.18040	-89.91000	0.09730	-0.02654	0.19062	0.01250	-0.00324	0.00037
0.10800	0.00148	0.00041	-0.00014	-0.00188	0.00201	-0.18040	-89.82000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.11000	0.00148	0.00041	-0.00014	-0.00188	0.00201	0.00000	0.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.11200	0.00148	0.00041	-0.00014	-0.00188	0.00201	-0.27060	-89.82000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.11400	0.00148	0.00041	-0.00014	-0.00188	0.00201	-0.36080	-89.64000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.11600	0.00135	0.00041	-0.00014	-0.00188	0.00201	-0.27060	-89.73000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.11800	0.00135	0.00041	-0.00014	-0.00188	0.00201	0.00000	0.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.12000	0.00135	0.00041	-0.00014	-0.00188	0.00201	-0.27060	-89.82000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.12200	0.00135	0.00041	-0.00014	-0.00188	0.00201	-0.54120	-89.91000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.12400	0.00135	0.00041	-0.00014	-0.00188	0.00201	-0.45100	-90.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.12600	0.00125	0.00041	-0.00014	-0.00188	0.00201	0.00000	0.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.12800	0.00125	0.00041	-0.00014	-0.00188	0.00201	-0.45100	-90.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.13000	0.00125	0.00041	-0.00014	-0.00188	0.00201	-0.45100	-90.09000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.13200	0.00125	0.00041	-0.00014	-0.00188	0.00201	-0.36080	-90.09000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.13400	0.00125	0.00041	-0.00014	-0.00188	0.00201	0.00000	0.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.13600	0.00111	0.00005	-0.00018	-0.00269	0.00339	-0.45100	-90.09000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.13800	0.00111	0.00005	-0.00018	-0.00269	0.00339	-0.54120	-90.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.14000	0.00111	0.00005	-0.00018	-0.00269	0.00339	-0.36080	-90.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.14200	0.00111	0.00005	-0.00018	-0.00269	0.00339	0.00000	0.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.14400	0.00111	0.00005	-0.00018	-0.00269	0.00339	-0.36080	-89.91000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.14600	0.00098	0.00005	-0.00018	-0.00269	0.00339	-0.36080	-90.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.14800	0.00098	0.00005	-0.00018	-0.00269	0.00339	-0.36080	-89.91000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.15000	0.00098	0.00005	-0.00018	-0.00269	0.00339	0.00000	0.00000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.15200	0.00098	0.00005	-0.00018	-0.00269	0.00339	-0.54120	-89.91000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.15400	0.00098	0.00005	-0.00018	-0.00269	0.00339	-0.54120	-89.91000	0.16313	0.00453	0.21077	0.00759	-0.00278	0.00768
0.15600	0.00084	0.00005	-0.00018	-0.00269	0.00339	-0.54120	-89.82000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.15800	0.00084	0.00005	-0.00018	-0.00269	0.00339	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.16000	0.00084	0.00005	-0.00018	-0.00269	0.00339	-0.45100	-89.91000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.16200	0.00084	0.00005	-0.00018	-0.00269	0.00339	-0.36080	-89.82000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.16400	0.00084	0.00005	-0.00018	-0.00269	0.00339	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.16600	0.00069	0.00005	-0.00018	-0.00269	0.00339	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.16800	0.00069	0.00005	-0.00018	-0.00269	0.00339	-0.27060	-89.91000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.17000	0.00069	0.00057	-0.00002	-0.00086	0.00387	-0.18040	-89.91000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.17200	0.00069	0.00057	-0.00002	-0.00086	0.00387	-0.18040	-89.82000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.17400	0.00069	0.00057	-0.00002	-0.00086	0.00387	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.17600	0.00056	0.00057	-0.00002	-0.00086	0.00387	-0.18040	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.17800	0.00056	0.00057	-0.00002	-0.00086	0.00387	-0.09020	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.18000	0.00056	0.00057	-0.00002	-0.00086	0.00387	-0.36080	-90.09000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.18200	0.00056	0.00057	-0.00002	-0.00086	0.00387	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.18400	0.00056	0.00057	-0.00002	-0.00086	0.00387	-0.36080	-90.09000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.18600	0.00040	0.00057	-0.00002	-0.00086	0.00387	-0.45100	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.18800	0.00040	0.00057	-0.00002	-0.00086	0.00387	-0.36080	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.19000	0.00040	0.00057	-0.00002	-0.00086	0.00387	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.19200	0.00040	0.00057	-0.00002	-0.00086	0.00387	-0.45100	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.19400	0.00040	0.00057	-0.00002	-0.00086	0.00387	-0.36080	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.19600	0.00023	0.00057	-0.00002	-0.00086	0.00387	-0.45100	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.19800	0.00023	0.00057	-0.00002	-0.00086	0.00387	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.20000	0.00023	0.00057	-0.00002	-0.00086	0.00387	-0.45100	-89.91000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.20200	0.00023	0.00057	-0.00002	-0.00086	0.00387	-0.45100	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.20400	0.00023	0.00057	-0.00002	-0.00086	0.00387	-0.45100	-90.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.20600	0.00005	0.00046	-0.00011	-0.00099	0.00376	0.00000	0.00000	-0.04546	-0.00412	0.21057	-0.01194	-0.00694	0.00602
0.20800	0.00005	0.00046	-0.00011	-0.00099	0.00376	-0.45100	-90.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.21000	0.00005	0.00046	-0.00011	-0.00099	0.00376	-0.54120	-90.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.21200	0.00005	0.00046	-0.00011	-0.00099	0.00376	-0.54120	-90.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.21400	0.00005	0.00046	-0.00011	-0.00099	0.00376	0.00000	0.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.21600	-0.00015	0.00046	-0.00011	-0.00099	0.00376	-0.54120	-90.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.21800	-0.00015	0.00046	-0.00011	-0.00099	0.00376	-0.36080	-90.09000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.22000	-0.00015	0.00046	-0.00011	-0.00099	0.00376	-0.45100	-90.09000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.22200	-0.00015	0.00046	-0.00011	-0.00099	0.00376	0.00000	0.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.22400	-0.00015	0.00046	-0.00011	-0.00099	0.00376	-0.45100	-90.09000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.22600	-0.00030	0.00046	-0.00011	-0.00099	0.00376	-0.36080	-90.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.22800	-0.00030	0.00046	-0.00011	-0.00099	0.00376	-0.36080	-89.82000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.23000	-0.00030	0.00046	-0.00011	-0.00099	0.00376	0.00000	0.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.23200	-0.00030	0.00046	-0.00011	-0.00099	0.00376	-0.27060	-89.82000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.23400	-0.00030	0.00046	-0.00011	-0.00099	0.00376	-0.18040	-89.82000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.23600	-0.00048	0.00046	-0.00011	-0.00099	0.00376	-0.45100	-89.82000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.23800	-0.00048	0.00022	-0.00051	-0.00153	0.00335	0.00000	0.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.24000	-0.00048	0.00022	-0.00051	-0.00153	0.00335	-0.27060	-89.73000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.24200	-0.00048	0.00022	-0.00051	-0.00153	0.00335	-0.27060	-89.73000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.24400	-0.00048	0.00022	-0.00051	-0.00153	0.00335	-0.36080	-89.91000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.24600	-0.00067	0.00022	-0.00051	-0.00153	0.00335	0.00000	0.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.24800	-0.00067	0.00022	-0.00051	-0.00153	0.00335	-0.45100	-90.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.25000	-0.00067	0.00022	-0.00051	-0.00153	0.00335	-0.45100	-90.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.25200	-0.00067	0.00022	-0.00051	-0.00153	0.00335	-0.27060	-89.91000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.25400	-0.00067	0.00022	-0.00051	-0.00153	0.00335	0.00000	0.00000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.25600	-0.00087	0.00022	-0.00051	-0.00153	0.00335	-0.36080	-89.91000	0.03250	-0.00206	0.20255	0.00592	0.01212	-0.00991
0.25800	-0.00087	0.00022	-0.00051	-0.00153	0.00335	-0.18040	-89.82000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.26000	-0.00087	0.00022	-0.00051	-0.00153	0.00335	-0.36080	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.26200	-0.00087	0.00022	-0.00051	-0.00153	0.00335	0.00000	0.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.26400	-0.00087	0.00022	-0.00051	-0.00153	0.00335	-0.54120	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.26600	-0.00110	0.00022	-0.00051	-0.00153	0.00335	-0.45100	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.26800	-0.00110	0.00022	-0.00051	-0.00153	0.00335	-0.36080	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.27000	-0.00110	0.00022	-0.00051	-0.00153	0.00335	0.00000	0.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.27200	-0.00110	0.00022	-0.00051	-0.00153	0.00335	-0.45100	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.27400	-0.00110	0.00071	0.00012	-0.00071	0.00427	-0.45100	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.27600	-0.00127	0.00071	0.00012	-0.00071	0.00427	-0.45100	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.27800	-0.00127	0.00071	0.00012	-0.00071	0.00427	0.00000	0.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.28000	-0.00127	0.00071	0.00012	-0.00071	0.00427	-0.63140	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.28200	-0.00127	0.00071	0.00012	-0.00071	0.00427	-0.54120	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.28400	-0.00127	0.00071	0.00012	-0.00071	0.00427	-0.45100	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.28600	-0.00148	0.00071	0.00012	-0.00071	0.00427	0.00000	0.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.28800	-0.00148	0.00071	0.00012	-0.00071	0.00427	-0.36080	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.29000	-0.00148	0.00071	0.00012	-0.00071	0.00427	-0.45100	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.29200	-0.00148	0.00071	0.00012	-0.00071	0.00427	-0.45100	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.29400	-0.00148	0.00071	0.00012	-0.00071	0.00427	0.00000	0.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.29600	-0.00168	0.00071	0.00012	-0.00071	0.00427	-0.54120	-90.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.29800	-0.00168	0.00071	0.00012	-0.00071	0.00427	-0.36080	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.30000	-0.00168	0.00071	0.00012	-0.00071	0.00427	-0.27060	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.30200	-0.00168	0.00071	0.00012	-0.00071	0.00427	0.00000	0.00000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.30400	-0.00168	0.00071	0.00012	-0.00071	0.00427	-0.36080	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.30600	-0.00189	0.00071	0.00012	-0.00071	0.00427	-0.27060	-89.91000	0.07653	-0.05412	0.21756	0.01851	0.01407	-0.00426
0.30800	-0.00189	0.00071	0.00012	-0.00071	0.00427	-0.18040	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.31000	-0.00189	0.00010	-0.00027	-0.00049	0.00434	0.00000	0.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.31200	-0.00189	0.00010	-0.00027	-0.00049	0.00434	-0.27060	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.31400	-0.00189	0.00010	-0.00027	-0.00049	0.00434	-0.18040	-90.09000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.31600	-0.00211	0.00010	-0.00027	-0.00049	0.00434	-0.18040	-90.09000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.31800	-0.00211	0.00010	-0.00027	-0.00049	0.00434	0.00000	0.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.32000	-0.00211	0.00010	-0.00027	-0.00049	0.00434	-0.36080	-90.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.32200	-0.00211	0.00010	-0.00027	-0.00049	0.00434	-0.36080	-90.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.32400	-0.00211	0.00010	-0.00027	-0.00049	0.00434	-0.27060	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.32600	-0.00229	0.00010	-0.00027	-0.00049	0.00434	0.00000	0.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.32800	-0.00229	0.00010	-0.00027	-0.00049	0.00434	-0.36080	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.33000	-0.00229	0.00010	-0.00027	-0.00049	0.00434	-0.36080	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.33200	-0.00229	0.00010	-0.00027	-0.00049	0.00434	-0.27060	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.33400	-0.00229	0.00010	-0.00027	-0.00049	0.00434	0.00000	0.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.33600	-0.00250	0.00010	-0.00027	-0.00049	0.00434	-0.27060	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.33800	-0.00250	0.00010	-0.00027	-0.00049	0.00434	-0.36080	-90.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.34000	-0.00250	0.00010	-0.00027	-0.00049	0.00434	-0.27060	-90.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.34200	-0.00250	0.00010	-0.00027	-0.00049	0.00434	0.00000	0.00000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
0.34400	-0.00250	0.00010	-0.00027	-0.00049	0.00434	-0.18040	-89.91000	0.07426	-0.00267	0.16019	0.01897	0.02397	0.00333
