/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize
* Project Lead:	JD
* Labview Operator:	JD+MA
* Comments:	naming convention: T(period in s)_A(actuator amp in mm)_B(beach pos in inches); refer to test matrix for target wave amplitude corresponding to the  set actuator amplitude; model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Thu 20 May 2021 11:26:08 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02600	0.02027	0.00244	0.00219	0.00793	0.00643	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.02800	0.02027	0.00191	0.00073	0.00837	0.00625	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.03000	0.02027	0.00177	0.00449	0.00818	0.00718	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.03200	0.02062	0.00184	0.00506	0.00831	0.00728	-0.90200	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.03400	0.02062	0.00294	0.00126	0.00796	0.00770	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.03600	0.02062	0.00267	0.00358	0.00833	0.00739	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.03800	0.02062	0.00307	0.00273	0.00797	0.00747	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.04000	0.02062	0.00307	0.00273	0.00797	0.00747	-0.90200	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.04200	0.02095	0.00237	0.00137	0.00815	0.00595	-1.17260	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.04400	0.02095	0.00093	0.00278	0.00782	0.00613	-1.08240	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.04600	0.02095	0.00202	0.00500	0.00610	0.00577	-0.90200	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.04800	0.02095	0.00205	0.00311	0.00618	0.00540	-0.90200	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.05000	0.02095	0.00343	0.00271	0.00614	0.00595	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.05200	0.02122	0.00266	0.00412	0.00607	0.00666	-1.08240	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.05400	0.02122	0.00436	0.00156	0.00505	0.00586	-0.99220	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.05600	0.02122	0.00215	0.00048	0.00664	0.00735	-1.08240	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.05800	0.02122	0.00334	0.00130	0.00715	0.00720	-0.99220	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.06000	0.02122	0.00416	0.00340	0.00730	0.00669	-1.17260	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.06200	0.02147	0.00193	0.00541	0.00634	0.00691	-1.26280	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.06400	0.02147	0.00469	0.00419	0.00568	0.00736	-1.17260	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.06600	0.02147	0.00033	0.00290	0.00672	0.00732	-1.08240	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.06800	0.02147	0.00163	0.00261	0.00738	0.00691	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.07000	0.02147	0.00124	0.00112	0.00740	0.00641	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.07200	0.02168	0.00041	0.00300	0.00700	0.00633	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.07400	0.02168	0.00230	0.00257	0.00671	0.00546	-0.99220	-90.27000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.07600	0.02168	0.00182	0.00286	0.00719	0.00562	-1.08240	-90.27000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.07800	0.02168	0.00219	0.00310	0.00902	0.00561	-0.99220	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.08000	0.02168	0.00295	0.00327	0.00786	0.00602	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.08200	0.02184	0.00316	0.00219	0.00827	0.00574	-0.90200	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.08400	0.02184	0.00567	0.00183	0.00707	0.00643	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.08600	0.02184	0.00540	0.00383	0.00744	0.00616	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.08800	0.02184	0.00324	0.00212	0.00693	0.00552	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.09000	0.02184	0.00180	0.00098	0.00701	0.00551	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.09200	0.02195	0.00321	0.00243	0.00694	0.00590	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.09400	0.02195	0.00339	0.00428	0.00736	0.00618	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.09600	0.02195	0.00300	0.00026	0.00140	0.00694	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.09800	0.02195	0.00243	0.00134	0.00042	0.00630	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.10000	0.02195	0.00201	0.00183	0.00011	0.00690	-0.90200	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.10200	0.02201	0.00080	0.00207	0.00031	0.00696	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.10400	0.02201	0.00200	0.00154	0.00031	0.00627	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.10600	0.02201	0.00324	-0.00016	0.00384	0.00774	-1.17260	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.10800	0.02201	0.00305	0.00383	0.00580	0.00701	-1.17260	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.11000	0.02201	0.00228	0.00471	0.00506	0.00678	-1.17260	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.11200	0.02203	0.00400	0.00173	0.00578	0.00636	-0.99220	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.11400	0.02203	0.00346	0.00110	0.00583	0.00597	-1.17260	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.11600	0.02203	0.00483	0.00065	0.00724	0.00663	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.11800	0.02203	0.00589	0.00294	0.00803	0.00702	-0.90200	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.12000	0.02203	0.00488	0.00245	0.00811	0.00688	-0.81180	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.12200	0.02202	0.00228	0.00254	0.00758	0.00521	-0.90200	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.12400	0.02202	0.00362	0.00571	0.00652	0.00594	-0.90200	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.12600	0.02202	0.00191	0.00347	0.00762	0.00588	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.12800	0.02202	0.00193	0.00207	0.00774	0.00585	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.13000	0.02202	0.00171	0.00128	0.00833	0.00648	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.13200	0.02200	0.00430	0.00163	0.00853	0.00683	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.13400	0.02200	0.00327	0.00230	0.00996	0.00665	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.13600	0.02200	0.00486	0.00149	0.00839	0.00669	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.13800	0.02200	0.00240	0.00328	0.00797	0.00618	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.14000	0.02200	0.00168	0.00367	0.00837	0.00597	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.14200	0.02187	0.00219	0.00157	0.00894	0.00623	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.14400	0.02187	0.00168	0.00211	0.00908	0.00629	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.14600	0.02187	0.00371	0.00101	0.00832	0.00566	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.14800	0.02187	0.00521	0.00084	0.00817	0.00631	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.15000	0.02187	0.00496	0.00222	0.00829	0.00678	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.15200	0.02171	0.00473	0.00179	0.00849	0.00633	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.15400	0.02171	0.00405	0.00503	0.00724	0.00611	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.15600	0.02171	0.00301	0.00132	0.00682	0.00652	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.15800	0.02171	0.00194	0.00133	0.00731	0.00593	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.16000	0.02171	0.00241	0.00146	0.00778	0.00648	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.16200	0.02144	0.00258	0.00158	0.00822	0.00615	-0.99220	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.16400	0.02144	0.00217	0.00174	0.00673	0.00616	-0.90200	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.16600	0.02144	0.00184	0.00148	0.00824	0.00638	-0.90200	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.16800	0.02144	0.00354	0.00182	0.00836	0.00619	-0.90200	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.17000	0.02144	0.00293	0.00544	0.00803	0.00585	-0.90200	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.17200	0.02112	0.00285	0.00418	0.00783	0.00600	-0.81180	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.17400	0.02112	0.00196	0.00205	0.00877	0.00584	-0.81180	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.17600	0.02112	0.00341	0.00032	0.00843	0.00592	-0.90200	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.17800	0.02112	0.00527	0.00128	0.00986	0.00608	-0.99220	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.18000	0.02112	0.00567	0.00256	0.00826	0.00664	-0.90200	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.18200	0.02076	0.00552	0.00137	0.00868	0.00674	-0.99220	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.18400	0.02076	0.00301	0.00087	0.00943	0.00483	-0.90200	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.18600	0.02076	0.00418	0.00322	0.00848	0.00505	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.18800	0.02076	0.00347	0.00406	0.00619	0.00565	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19000	0.02076	0.00268	0.00333	0.00673	0.00553	-1.35300	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19200	0.02031	0.00251	0.00280	0.00594	0.00539	-1.26280	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19400	0.02031	0.00216	0.00110	0.00506	0.00592	-1.26280	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19600	0.02031	0.00072	0.00262	0.00636	0.00552	-1.26280	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19800	0.02031	0.00286	0.00137	0.00661	0.00595	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20000	0.02031	0.00327	0.00217	0.00698	0.00580	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20200	0.01992	0.00279	0.00536	0.00605	0.00557	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20400	0.01992	0.00232	0.00271	0.00528	0.00703	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20600	0.01992	-0.00171	0.00461	0.00693	0.00750	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20800	0.01992	0.00350	0.00276	0.00859	0.00651	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21000	0.01992	0.00519	0.00267	0.00790	0.00638	-1.08240	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21200	0.01942	0.00388	0.00017	0.00856	0.00585	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21400	0.01942	0.00279	0.00121	0.01018	0.00685	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21600	0.01942	0.00356	0.00146	0.00881	0.00709	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21800	0.01942	0.00352	0.00517	0.00844	0.00723	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22000	0.01942	0.00246	0.00336	0.00795	0.00699	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22200	0.01886	0.00148	0.00347	0.00814	0.00702	-1.08240	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22400	0.01886	0.00316	0.00229	0.00792	0.00775	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22600	0.01886	0.00327	0.00267	0.00787	0.00681	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22800	0.01886	0.00238	0.00207	0.00828	0.00697	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23000	0.01886	0.00123	0.00230	0.00838	0.00690	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23200	0.01824	0.00351	0.00232	0.00895	0.00629	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23400	0.01824	0.00323	0.00329	0.00894	0.00611	-0.81180	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23600	0.01824	0.00412	0.00304	0.00926	0.00644	-0.81180	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23800	0.01824	0.00412	0.00304	0.00926	0.00644	-0.81180	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24000	0.01824	0.00378	0.00182	0.00733	0.00633	-0.81180	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24200	0.01752	0.00577	-0.00005	0.00765	0.00580	-0.99220	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24400	0.01752	0.00351	0.00332	0.00686	0.00695	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24600	0.01752	0.00290	0.00329	0.00707	0.00624	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24800	0.01752	0.00218	0.00301	0.00845	0.00572	-1.08240	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25000	0.01752	0.00193	0.00390	0.00948	0.00661	-1.08240	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25200	0.01681	0.00299	0.00466	0.00954	0.00631	-1.17260	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25400	0.01681	0.00382	0.00226	0.01004	0.00537	-1.17260	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25600	0.01681	0.00361	0.00049	0.00871	0.00612	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25800	0.01681	0.00271	0.00151	0.00807	0.00589	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26000	0.01681	0.00257	0.00113	0.00825	0.00613	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26200	0.01601	0.00079	0.00056	0.01023	0.00622	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26400	0.01601	0.00369	0.00333	0.00749	0.00483	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26600	0.01601	0.00137	0.00177	0.00682	0.00598	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26800	0.01601	0.00396	0.00216	0.00878	0.00721	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27000	0.01601	0.00306	0.00278	0.00876	0.00666	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27200	0.01515	0.00536	0.00315	0.00809	0.00657	-0.90200	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27400	0.01515	0.00318	0.00188	0.00679	0.00728	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27600	0.01515	0.00282	0.00168	0.00831	0.00646	-0.90200	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27800	0.01515	0.00308	0.00241	0.00919	0.00667	-0.81180	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28000	0.01515	0.00305	0.00429	0.00916	0.00669	-0.81180	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28200	0.01429	0.00150	0.00475	0.00917	0.00684	-0.81180	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28400	0.01429	0.00336	0.00283	0.00928	0.00680	-0.72160	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28600	0.01429	0.00361	0.00343	0.00894	0.00616	-0.81180	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28800	0.01429	0.00251	0.00213	0.00803	0.00632	-0.90200	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29000	0.01429	0.00258	0.00160	0.00781	0.00591	-0.90200	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29200	0.01324	0.00284	0.00010	0.00779	0.00678	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29400	0.01324	0.00148	0.00177	0.00762	0.00611	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29600	0.01324	0.00139	0.00180	0.00730	0.00572	-1.08240	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29800	0.01324	0.00215	0.00304	0.00808	0.00619	-0.90200	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30000	0.01324	0.00372	0.00215	0.00829	0.00664	-0.99220	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30200	0.01236	0.00534	0.00282	0.00784	0.00677	-1.17260	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30400	0.01236	0.00463	0.00167	0.00726	0.00669	-1.26280	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30600	0.01236	0.00135	0.00113	0.00727	0.00707	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30800	0.01236	0.00247	0.00144	0.00811	0.00732	-1.17260	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31000	0.01236	0.00247	0.00144	0.00811	0.00732	-1.26280	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31200	0.01129	0.00321	0.00419	0.00820	0.00799	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31400	0.01129	0.00414	0.00377	0.00761	0.00791	-1.08240	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31600	0.01129	0.00296	0.00084	0.00692	0.00820	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31800	0.01129	0.00250	0.00152	0.00818	0.00785	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32000	0.01129	0.00312	0.00137	0.00902	0.00827	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32200	0.01018	0.00305	0.00115	0.00907	0.00931	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32400	0.01018	0.00318	0.00150	0.00995	0.00574	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32600	0.01018	0.00321	0.00308	0.00788	0.00612	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32800	0.01018	0.00227	0.00251	0.00940	0.00667	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.33000	0.01018	0.00307	0.00223	0.01027	0.00688	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.33200	0.00903	0.00277	0.00117	0.01072	0.00680	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.33400	0.00903	0.00583	0.00305	0.00911	0.00657	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.33600	0.00903	0.00451	0.00128	0.00914	0.00605	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.33800	0.00903	0.00265	0.00173	0.00898	0.00616	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.34000	0.00903	0.00300	0.00083	0.00962	0.00637	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
